area,cand_no,cand_name,party,cand_sex,cand_birthday,cand_age,cand_bornplace,cand_edu,is_current,is_victor,ticket_num,prv_code,city_code,area_code,dept_code,li_code
臺南市第02選區,3,陳佳琪,無黨籍及未經政黨推薦,f,0470305,56,臺灣省,高中,N,N,11172,67,000,02,000,0000
臺南市第02選區,4,賴惠員,民主進步黨,f,0500605,53,臺灣省,碩士,Y,Y,12647,67,000,02,000,0000
臺南市第02選區,5,蔡育輝,中國國民黨,m,0480925,55,台南市,碩士,Y,Y,12043,67,000,02,000,0000
臺南市第02選區,6,李退之,民主進步黨,m,0600511,43,高雄市,碩士,Y,Y,11937,67,000,02,000,0000
臺南市第03選區,1,侯澄財,民主進步黨,m,0330515,70,台南市,高中,Y,Y,11606,67,000,03,000,0000
臺南市第03選區,2,陳進財,中國國民黨,m,0390914,64,台南市,高中,N,N,9794,67,000,03,000,0000
臺南市第03選區,3,謝財旺,無黨籍及未經政黨推薦,m,0510520,52,台南市,大學,Y,Y,12286,67,000,03,000,0000
臺南市第04選區,1,楊麗玉,民主進步黨,f,0470813,56,臺灣省,碩士,Y,N,10821,67,000,04,000,0000
臺南市第04選區,2,吳通龍,民主進步黨,m,0450302,58,台南市,大學,Y,Y,14063,67,000,04,000,0000
臺南市第04選區,3,陳文賢,民主進步黨,m,0331023,70,台南市,高中,Y,Y,11854,67,000,04,000,0000
臺南市第04選區,4,郭秀珠,無黨籍及未經政黨推薦,f,0480907,55,台南市,高中,Y,Y,16711,67,000,04,000,0000
臺南市第04選區,5,尤榮智,中國國民黨,m,0410825,62,台南市,專科,N,N,11579,67,000,04,000,0000
臺南市第05選區,1,余榮和,無黨籍及未經政黨推薦,m,0461120,57,台南市,大學,N,N,7422,67,000,05,000,0000
臺南市第05選區,2,蔡蘇秋金,民主進步黨,f,0500912,53,台南市,大學,Y,Y,14932,67,000,05,000,0000
臺南市第05選區,3,陳朝來,民主進步黨,m,0421010,61,台南市,專科,Y,Y,12598,67,000,05,000,0000
臺南市第05選區,4,方一峰,中國國民黨,m,0530920,50,台南市,專科,N,N,10991,67,000,05,000,0000
臺南市第05選區,5,蔡秋蘭,民主進步黨,f,0470915,56,台南市,大學,Y,Y,15228,67,000,05,000,0000
臺南市第06選區,1,林志展,無黨籍及未經政黨推薦,m,0541128,49,台南市,其他,N,Y,15446,67,000,06,000,0000
臺南市第06選區,2,李文俊,中國國民黨,m,0480109,55,台南市,大學,Y,N,12937,67,000,06,000,0000
臺南市第06選區,3,梁順發,民主進步黨,m,0440612,59,台南市,高中,Y,Y,12949,67,000,06,000,0000
臺南市第07選區,1,林全忠,中國國民黨,m,0431005,60,台南市,大學,Y,Y,11868,67,000,07,000,0000
臺南市第07選區,2,姚溪海,無黨籍及未經政黨推薦,m,0340903,69,台南市,高中,N,N,9420,67,000,07,000,0000
臺南市第07選區,3,林志聰,民主進步黨,m,0630126,40,台南市,大學,Y,Y,12975,67,000,07,000,0000
臺南市第08選區,1,李全教,中國國民黨,m,0490225,54,台南市,博士,N,Y,11726,67,000,08,000,0000
臺南市第08選區,2,王峻潭,民主進步黨,m,0431025,60,台南市,高中,Y,N,10370,67,000,08,000,0000
臺南市第09選區,1,施重男,無黨籍及未經政黨推薦,m,0320724,71,台南市,其他,Y,N,10254,67,000,09,000,0000
臺南市第09選區,2,陳秋萍,民主進步黨,f,0531231,49,台南市,大學,Y,Y,13100,67,000,09,000,0000
臺南市第09選區,3,李崇智,無黨籍及未經政黨推薦,m,0531002,50,台南市,碩士,N,N,1416,67,000,09,000,0000
臺南市第09選區,4,郭國文,民主進步黨,m,0560311,47,台南市,碩士,Y,Y,14203,67,000,09,000,0000
臺南市第09選區,5,林慶鎭,無黨籍及未經政黨推薦,m,0470612,56,台南市,大學,Y,Y,11671,67,000,09,000,0000
臺南市第09選區,6,王敏星,中國國民黨,m,0540913,49,台南市,碩士,N,N,9944,67,000,09,000,0000
臺南市第09選區,7,楊中成,台灣團結聯盟,m,0470422,56,台南市,大學,N,Y,12972,67,000,09,000,0000
臺南市第09選區,8,李坤煌,中國國民黨,m,0411105,62,台南市,碩士,Y,Y,11869,67,000,09,000,0000
臺南市第09選區,9,林燕祝,中國國民黨,f,0540114,49,台南市,碩士,Y,Y,13791,67,000,09,000,0000
臺南市第09選區,10,林宜瑾,民主進步黨,f,0580825,45,台南市,碩士,Y,Y,16659,67,000,09,000,0000
臺南市第09選區,11,林阳乙,無黨籍及未經政黨推薦,m,0500416,53,台南市,大學,N,Y,11569,67,000,09,000,0000
臺南市第10選區,1,劉益昌,台灣團結聯盟,m,0450208,58,台南市,高中,N,N,3830,67,000,10,000,0000
臺南市第10選區,2,王錦德,民主進步黨,m,0460713,57,台南市,大學,Y,Y,14817,67,000,10,000,0000
臺南市第10選區,3,黃麗招,中國國民黨,f,0460601,57,台南市,其他,Y,N,9868,67,000,10,000,0000
臺南市第10選區,4,林炳利,無黨籍及未經政黨推薦,m,0510910,52,台南市,高中,Y,Y,13481,67,000,10,000,0000
臺南市第10選區,5,唐儀靜,民主進步黨,f,0650209,38,台南市,碩士,N,N,8154,67,000,10,000,0000
臺南市第10選區,6,陳進義,無黨籍及未經政黨推薦,m,0441203,58,台南市,大學,N,N,4966,67,000,10,000,0000
臺南市第10選區,7,郭信良,民主進步黨,m,0520820,51,台南市,大學,Y,Y,18827,67,000,10,000,0000
臺南市第10選區,8,郭清華,民主進步黨,m,0510621,52,台南市,專科,Y,Y,13302,67,000,10,000,0000
臺南市第10選區,9,李中岑,中國國民黨,f,0740901,29,台北市,碩士,N,Y,10890,67,000,10,000,0000
臺南市第11選區,1,陳怡珍,民主進步黨,f,0700328,33,台南市,大學,Y,Y,22012,67,000,11,000,0000
臺南市第11選區,2,陳麗真,中國國民黨,f,0531125,50,臺灣省,大學,N,N,718,67,000,11,000,0000
臺南市第11選區,3,唐碧娥,民主進步黨,f,0490503,54,台南市,大學,Y,Y,10436,67,000,11,000,0000
臺南市第11選區,4,許至椿,中國國民黨,m,0491110,54,臺灣省,碩士,Y,Y,10724,67,000,11,000,0000
臺南市第11選區,5,李宗富,無黨籍及未經政黨推薦,m,0560304,47,台南市,專科,N,N,8458,67,000,11,000,0000
臺南市第11選區,6,謝龍介,中國國民黨,m,0501003,53,台南市,碩士,N,Y,11354,67,000,11,000,0000
臺南市第12選區,1,洪玉鳳,中國國民黨,f,0380415,65,台南市,碩士,Y,Y,12820,67,000,12,000,0000
臺南市第12選區,2,邱莉莉,民主進步黨,f,0511129,51,台南市,碩士,Y,Y,23403,67,000,12,000,0000
臺南市第13選區,1,盧崑福,中國國民黨,m,0541007,49,台南市,大學,Y,Y,8561,67,000,13,000,0000
臺南市第13選區,2,李文正,民主進步黨,m,0480204,55,台南市,其他,Y,Y,16116,67,000,13,000,0000
臺南市第14選區,1,陳昌輝,台灣團結聯盟,m,0611219,41,台南市,碩士,N,N,6200,67,000,14,000,0000
臺南市第14選區,2,陸美祈,民主進步黨,f,0600320,43,高雄市,碩士,Y,Y,10323,67,000,14,000,0000
臺南市第14選區,3,陳金鐘,民主進步黨,m,0491109,54,臺灣省,碩士,N,Y,11885,67,000,14,000,0000
臺南市第14選區,4,曾培雅,中國國民黨,f,0480818,55,台南市,大學,Y,Y,14586,67,000,14,000,0000
臺南市第14選區,5,潘靜竹,樹黨,f,0440822,59,台北市,專科,N,N,2172,67,000,14,000,0000
臺南市第14選區,6,王家貞,中國國民黨,f,0460708,57,台北市,大學,N,Y,9691,67,000,14,000,0000
臺南市第14選區,7,蔡旺詮,民主進步黨,m,0570925,46,台南市,碩士,Y,Y,11602,67,000,14,000,0000
臺南市第14選區,8,曾順良,無黨籍及未經政黨推薦,m,0450321,58,台南市,專科,Y,Y,11404,67,000,14,000,0000
臺南市第14選區,9,陳文科,中國國民黨,m,0480320,55,台南市,大學,Y,N,8721,67,000,14,000,0000
臺南市第15選區,1,蔡淑惠,中國國民黨,f,0560122,47,台南市,大學,Y,Y,15012,67,000,15,000,0000
臺南市第15選區,2,周明德,民主進步黨,m,0430802,60,台南市,專科,N,N,8837,67,000,15,000,0000
臺南市第15選區,3,林美燕,中國國民黨,f,0480106,55,台南市,大學,Y,Y,13165,67,000,15,000,0000
臺南市第15選區,4,陳進益,無黨籍及未經政黨推薦,m,0431104,60,台南市,大學,Y,N,4112,67,000,15,000,0000
臺南市第15選區,5,莊玉珠,民主進步黨,f,0491004,54,台南市,專科,Y,Y,9815,67,000,15,000,0000
臺南市第15選區,6,呂維胤,民主進步黨,m,0700612,33,台南市,碩士,N,Y,15588,67,000,15,000,0000
臺南市第16選區,1,劉正昌,民主進步黨,m,0441220,58,台南市,專科,N,Y,15689,67,000,16,000,0000
臺南市第16選區,2,杜素吟,無黨籍及未經政黨推薦,f,0450606,58,台南市,大學,Y,Y,14462,67,000,16,000,0000
臺南市第16選區,3,張伯祿,無黨籍及未經政黨推薦,m,0471001,56,台南市,其他,Y,Y,14787,67,000,16,000,0000
臺南市第16選區,4,吳禹寰,無黨籍及未經政黨推薦,m,0690813,34,台南市,碩士,N,N,14252,67,000,16,000,0000
臺南市第16選區,5,曾王雅雲,民主進步黨,f,0510626,52,台南市,碩士,Y,Y,14954,67,000,16,000,0000
臺南市第16選區,6,徐萬仲,中國國民黨,m,0400916,63,台南市,專科,N,N,12104,67,000,16,000,0000
臺南市第16選區,7,陳特清,無黨籍及未經政黨推薦,m,0460102,57,台南市,專科,Y,Y,15529,67,000,16,000,0000
高雄市第01選區,1,劉馨正,中國國民黨,m,0430101,60,高雄市,碩士,N,Y,14325,64,000,01,000,0000
高雄市第01選區,2,鍾惠美,無黨籍及未經政黨推薦,f,0560617,47,高雄市,大學,N,N,13415,64,000,01,000,0000
高雄市第01選區,3,林富寶,民主進步黨,m,0440802,59,高雄市,大學,Y,Y,16253,64,000,01,000,0000
高雄市第01選區,4,蕭育穎,民主進步黨,f,0680804,35,高雄市,碩士,N,N,13982,64,000,01,000,0000
高雄市第01選區,5,鍾盛有,無黨籍及未經政黨推薦,m,0410503,62,高雄市,其他,Y,Y,14553,64,000,01,000,0000
高雄市第02選區,1,張文瑞,民主進步黨,m,0391020,64,高雄市,高中,Y,Y,20236,64,000,02,000,0000
高雄市第02選區,2,陳明澤,民主進步黨,m,0521109,51,高雄市,碩士,Y,Y,22482,64,000,02,000,0000
高雄市第02選區,3,蘇琦莉,中國國民黨,f,0660823,37,高雄市,碩士,Y,N,11701,64,000,02,000,0000
高雄市第02選區,4,李長生,中國國民黨,m,0450211,58,高雄市,專科,Y,Y,26966,64,000,02,000,0000
高雄市第03選區,1,曾水文,台灣團結聯盟,m,0490123,54,高雄市,專科,N,N,8824,64,000,03,000,0000
高雄市第03選區,2,陸淑美,中國國民黨,f,0511125,52,高雄市,碩士,Y,Y,17650,64,000,03,000,0000
高雄市第03選區,3,方信淵,中國國民黨,m,0540221,49,高雄市,碩士,Y,Y,17808,64,000,03,000,0000
高雄市第03選區,4,盧文峯,無黨籍及未經政黨推薦,m,0481117,55,高雄市,高中,N,N,6699,64,000,03,000,0000
高雄市第03選區,5,陳政聞,民主進步黨,m,0660605,37,高雄市,碩士,Y,Y,22685,64,000,03,000,0000
高雄市第03選區,6,蔡金河,中國國民黨,m,0440210,59,高雄市,碩士,N,N,10318,64,000,03,000,0000
高雄市第03選區,7,高閔琳,民主進步黨,f,0710803,32,台北市,碩士,N,Y,26600,64,000,03,000,0000
高雄市第03選區,8,翁瑞珠,民主進步黨,f,0391112,64,臺灣省,高中,Y,Y,23519,64,000,03,000,0000
高雄市第04選區,1,李眉蓁,中國國民黨,f,0680321,35,高雄市,碩士,Y,Y,15533,64,000,04,000,0000
高雄市第04選區,2,林瑩蓉,民主進步黨,f,0540924,49,台南市,碩士,Y,Y,27510,64,000,04,000,0000
高雄市第04選區,3,周鍾,中國國民黨,m,0440723,59,高雄市,碩士,Y,Y,13975,64,000,04,000,0000
高雄市第04選區,4,柳淑芳,無黨籍及未經政黨推薦,f,0490830,54,高雄市,高中,N,N,706,64,000,04,000,0000
高雄市第04選區,5,藍星木,中國國民黨,m,0370102,66,高雄市,其他,Y,N,13685,64,000,04,000,0000
高雄市第04選區,6,黃石龍,無黨團結聯盟,m,0430630,60,高雄市,碩士,Y,Y,14103,64,000,04,000,0000
高雄市第04選區,7,張豐藤,民主進步黨,m,0500418,53,臺灣省,博士,Y,Y,15215,64,000,04,000,0000
高雄市第04選區,8,陳麗珍,中國國民黨,f,0550323,48,高雄市,碩士,Y,Y,21050,64,000,04,000,0000
高雄市第04選區,9,李柏毅,民主進步黨,m,0660408,37,高雄市,碩士,N,Y,30571,64,000,04,000,0000
高雄市第04選區,10,陳玫娟,中國國民黨,f,0511214,51,高雄市,碩士,Y,Y,15980,64,000,04,000,0000
高雄市第04選區,11,何樹勳,新黨,m,0691009,34,新北市,大學,N,N,2493,64,000,04,000,0000
高雄市第04選區,12,黃若桓,無黨籍及未經政黨推薦,m,0770810,26,高雄市,大學,N,N,5168,64,000,04,000,0000
高雄市第05選區,1,何堅心,無黨籍及未經政黨推薦,m,0361014,67,高雄市,高中,N,N,3275,64,000,05,000,0000
高雄市第05選區,2,葉進國,無黨籍及未經政黨推薦,m,0430421,60,高雄市,其他,N,N,10050,64,000,05,000,0000
高雄市第05選區,3,許慧玉,中國國民黨,f,0560222,47,高雄市,碩士,Y,Y,18436,64,000,05,000,0000
高雄市第05選區,4,林芳如,民主進步黨,f,0570111,46,臺灣省,大學,Y,Y,13691,64,000,05,000,0000
高雄市第05選區,5,張勝富,民主進步黨,m,0611007,42,高雄市,大學,N,Y,13755,64,000,05,000,0000
高雄市第05選區,6,吳利成,中國國民黨,m,0581108,45,高雄市,碩士,Y,N,12494,64,000,05,000,0000
高雄市第05選區,7,王慧玲,無黨籍及未經政黨推薦,f,0620921,41,高雄市,碩士,N,N,6679,64,000,05,000,0000
高雄市第05選區,8,邱俊憲,民主進步黨,m,0710226,32,台南市,碩士,N,Y,15192,64,000,05,000,0000
高雄市第05選區,9,沈英章,民主進步黨,m,0430306,60,高雄市,專科,N,Y,15904,64,000,05,000,0000
高雄市第06選區,1,簡煥宗,民主進步黨,m,0620919,41,台北市,碩士,N,Y,18257,64,000,06,000,0000
高雄市第06選區,2,連立堅,民主進步黨,m,0521219,50,新北市,碩士,Y,N,14848,64,000,06,000,0000
高雄市第06選區,3,蔡金晏,中國國民黨,m,0670325,36,高雄市,博士,Y,Y,17582,64,000,06,000,0000
高雄市第06選區,4,劉哲宇,無黨籍及未經政黨推薦,m,0780529,25,高雄市,大學,N,N,3241,64,000,06,000,0000
高雄市第06選區,5,李喬如,民主進步黨,f,0460624,57,臺灣省,碩士,Y,Y,17630,64,000,06,000,0000
高雄市第06選區,6,陳美雅,中國國民黨,f,0591112,44,高雄市,碩士,Y,Y,15819,64,000,06,000,0000
高雄市第06選區,7,陳冠銘,台灣團結聯盟,m,0661120,37,高雄市,大學,N,N,6371,64,000,06,000,0000
高雄市第06選區,8,郭美伶,無黨籍及未經政黨推薦,f,0600622,43,高雄市,高中,N,N,1635,64,000,06,000,0000
高雄市第07選區,1,鄭新助,無黨籍及未經政黨推薦,m,0300221,73,高雄市,其他,Y,Y,14776,64,000,07,000,0000
高雄市第07選區,2,黃香菽,中國國民黨,f,0701023,33,高雄市,專科,N,Y,16801,64,000,07,000,0000
高雄市第07選區,3,梁益誌,綠黨,m,0710228,32,高雄市,碩士,N,N,7798,64,000,07,000,0000
高雄市第07選區,4,黃永富,親民黨,m,0491125,54,臺灣省,大學,N,N,3739,64,000,07,000,0000
高雄市第07選區,5,童燕珍,中國國民黨,f,0421102,61,臺灣省,碩士,Y,N,10643,64,000,07,000,0000
高雄市第07選區,6,林家慶,無黨籍及未經政黨推薦,m,0690711,34,台南市,專科,N,N,512,64,000,07,000,0000
高雄市第07選區,7,黃柏霖,中國國民黨,m,0561031,47,高雄市,碩士,Y,Y,21003,64,000,07,000,0000
高雄市第07選區,8,曾俊傑,中國國民黨,m,0650409,38,高雄市,大學,Y,Y,14899,64,000,07,000,0000
高雄市第07選區,9,洪平朗,民主進步黨,m,0440724,59,臺灣省,大學,Y,N,9719,64,000,07,000,0000
高雄市第07選區,10,張美瑛,無黨籍及未經政黨推薦,f,0510927,52,高雄市,大學,N,N,544,64,000,07,000,0000
高雄市第07選區,11,林進興,民主進步黨,m,0420512,61,高雄市,博士,N,N,8054,64,000,07,000,0000
高雄市第07選區,12,何權峰,民主進步黨,m,0690401,34,高雄市,大學,N,Y,20901,64,000,07,000,0000
高雄市第07選區,13,林武忠,民主進步黨,m,0440718,59,高雄市,碩士,Y,Y,16348,64,000,07,000,0000
高雄市第07選區,14,郭國志,無黨籍及未經政黨推薦,m,0370101,66,台南市,專科,N,N,1685,64,000,07,000,0000
高雄市第07選區,15,康裕成,民主進步黨,f,0450304,58,台北市,碩士,Y,Y,17283,64,000,07,000,0000
高雄市第07選區,16,黃淑美,台灣團結聯盟,f,0480128,55,高雄市,碩士,Y,Y,11899,64,000,07,000,0000
高雄市第08選區,1,黃紹庭,中國國民黨,m,0590111,44,高雄市,碩士,N,Y,14995,64,000,08,000,0000
高雄市第08選區,2,郭建盟,民主進步黨,m,0590720,44,台北市,碩士,Y,Y,22770,64,000,08,000,0000
高雄市第08選區,3,吳益政,親民黨,m,0520404,51,臺灣省,碩士,Y,Y,15910,64,000,08,000,0000
高雄市第08選區,4,許崑源,中國國民黨,m,0460501,57,高雄市,高中,Y,Y,20366,64,000,08,000,0000
高雄市第08選區,5,王芳萍,人民民主陣線,f,0550802,48,臺灣省,碩士,N,N,1233,64,000,08,000,0000
高雄市第08選區,6,蕭永達,民主進步黨,m,0540623,49,臺灣省,碩士,Y,Y,15255,64,000,08,000,0000
高雄市第08選區,7,楊定國,台灣團結聯盟,m,0511110,52,高雄市,碩士,N,N,13363,64,000,08,000,0000
高雄市第08選區,8,周玲妏,民主進步黨,f,0561216,46,高雄市,大學,Y,Y,21350,64,000,08,000,0000
高雄市第08選區,9,陳若翠,中國國民黨,f,0580429,45,臺灣省,碩士,N,N,8894,64,000,08,000,0000
高雄市第09選區,1,楊承翰,無黨籍及未經政黨推薦,m,0760403,27,台南市,大學,N,N,8690,64,000,09,000,0000
高雄市第09選區,2,徐榮延,無黨團結聯盟,m,0380902,65,臺灣省,碩士,Y,N,10090,64,000,09,000,0000
高雄市第09選區,3,鄭復華,親民黨,f,0510815,52,高雄市,專科,N,N,3659,64,000,09,000,0000
高雄市第09選區,4,羅鼎城,民主進步黨,m,0650805,38,高雄市,碩士,N,Y,16870,64,000,09,000,0000
高雄市第09選區,5,陳慧芬,台灣團結聯盟,f,0591127,44,高雄市,大學,N,N,1988,64,000,09,000,0000
高雄市第09選區,6,張漢忠,民主進步黨,m,0421028,61,高雄市,高中,Y,Y,14269,64,000,09,000,0000
高雄市第09選區,7,蘇炎城,民主進步黨,m,0410101,62,高雄市,專科,Y,N,11577,64,000,09,000,0000
高雄市第09選區,8,李政憲,無黨籍及未經政黨推薦,m,0450702,58,高雄市,高中,N,N,311,64,000,09,000,0000
高雄市第09選區,9,楊見福,無黨籍及未經政黨推薦,m,0411202,61,高雄市,其他,N,Y,13428,64,000,09,000,0000
高雄市第09選區,10,羅章福,無黨籍及未經政黨推薦,m,0500102,53,臺灣省,高中,N,N,218,64,000,09,000,0000
高雄市第09選區,11,陳慧文,民主進步黨,f,0630728,40,高雄市,碩士,Y,Y,20876,64,000,09,000,0000
高雄市第09選區,12,劉德林,中國國民黨,m,0501107,53,高雄市,大學,Y,Y,15886,64,000,09,000,0000
高雄市第09選區,13,郭素桃,無黨籍及未經政黨推薦,f,0460806,57,台南市,大學,N,N,4158,64,000,09,000,0000
高雄市第09選區,14,林景元,無黨籍及未經政黨推薦,m,0141019,89,高雄市,專科,N,N,807,64,000,09,000,0000
高雄市第09選區,15,陳粹鑾,中國國民黨,f,0551201,47,高雄市,專科,Y,Y,13607,64,000,09,000,0000
高雄市第09選區,16,張育華,人民民主陣線,f,0531031,50,高雄市,碩士,N,N,1010,64,000,09,000,0000
高雄市第09選區,17,李雅靜,中國國民黨,f,0661224,36,高雄市,碩士,Y,Y,19200,64,000,09,000,0000
高雄市第09選區,18,顏曉菁,民主進步黨,f,0630203,40,高雄市,碩士,Y,Y,19874,64,000,09,000,0000
高雄市第10選區,1,王聖仁,民主進步黨,m,0490418,54,臺灣省,高中,N,Y,14518,64,000,10,000,0000
高雄市第10選區,2,陳信瑜,民主進步黨,f,0571104,46,高雄市,碩士,Y,Y,20414,64,000,10,000,0000
高雄市第10選區,3,鄭光峰,民主進步黨,m,0550204,48,臺灣省,碩士,Y,Y,16887,64,000,10,000,0000
高雄市第10選區,4,李順進,無黨團結聯盟,m,0471027,56,高雄市,碩士,Y,Y,18456,64,000,10,000,0000
高雄市第10選區,5,林宛蓉,民主進步黨,f,0490831,54,臺灣省,碩士,Y,Y,20195,64,000,10,000,0000
高雄市第10選區,6,蔡武宏,中國國民黨,m,0670323,36,高雄市,大學,N,N,11173,64,000,10,000,0000
高雄市第10選區,7,陳麗娜,中國國民黨,f,0590310,44,臺灣省,大學,Y,Y,21007,64,000,10,000,0000
高雄市第10選區,8,陳信諭,無黨籍及未經政黨推薦,m,0770607,26,高雄市,大學,N,N,10178,64,000,10,000,0000
高雄市第10選區,9,蕭吉男,台灣團結聯盟,m,0651223,37,臺灣省,碩士,N,N,2369,64,000,10,000,0000
高雄市第10選區,10,曾麗燕,中國國民黨,f,0420220,61,高雄市,碩士,Y,Y,22162,64,000,10,000,0000
高雄市第10選區,11,吳銘賜,民主進步黨,m,0541202,48,高雄市,專科,N,Y,24649,64,000,10,000,0000
高雄市第11選區,1,李雨庭,民主進步黨,f,0620930,41,臺灣省,高中,N,N,12222,64,000,11,000,0000
高雄市第11選區,2,洪秀錦,中國國民黨,f,0500310,53,高雄市,高中,Y,N,7835,64,000,11,000,0000
高雄市第11選區,3,徐瑀岑,無黨籍及未經政黨推薦,f,0701001,33,高雄市,大學,N,N,7109,64,000,11,000,0000
高雄市第11選區,4,韓賜村,民主進步黨,m,0480706,55,高雄市,碩士,Y,N,15044,64,000,11,000,0000
高雄市第11選區,5,黃天煌,中國國民黨,m,0510915,52,高雄市,專科,Y,Y,15116,64,000,11,000,0000
高雄市第11選區,6,王耀裕,中國國民黨,m,0500714,53,高雄市,碩士,N,Y,17743,64,000,11,000,0000
高雄市第11選區,7,蔡昌達,民主進步黨,m,0590529,44,高雄市,碩士,Y,Y,16763,64,000,11,000,0000
高雄市第11選區,8,張禾宜,台灣團結聯盟,f,0480717,55,高雄市,碩士,N,N,6811,64,000,11,000,0000
臺北市第07選區,1,馬耀．谷木,民主進步黨,m,0460825,57,臺灣省,其他,N,N,754,63,000,07,000,0000
臺北市第07選區,2,李芳儒,中國國民黨,m,0581206,44,臺灣省,碩士,Y,Y,2937,63,000,07,000,0000
新北市第11選區,1,宋雨蓁Nikar‧Falong,中國國民黨,f,0700717,33,新北市,大學,N,Y,3065,65,000,11,000,0000
新北市第11選區,2,夷將‧拔路兒Icyang‧Parod,民主進步黨,m,0491202,53,臺灣省,大學,Y,Y,2407,65,000,11,000,0000
新北市第11選區,3,楊春妹,中國國民黨,f,0500219,53,臺灣省,專科,Y,Y,3459,65,000,11,000,0000
新北市第11選區,4,張天明,無黨籍及未經政黨推薦,m,0470306,56,臺灣省,專科,N,N,213,65,000,11,000,0000
新北市第11選區,5,陳家梅,中國國民黨,f,0521020,51,臺灣省,高中,N,N,1358,65,000,11,000,0000
新北市第11選區,6,忠仁‧達祿斯,中國國民黨,m,0500127,53,臺灣省,碩士,Y,N,1656,65,000,11,000,0000
桃園市第13選區,1,林永財,無黨籍及未經政黨推薦,m,0550825,48,臺灣省,高中,N,N,864,68,000,13,000,0000
桃園市第13選區,2,王仙蓮,中國國民黨,f,0551021,48,臺灣省,大學,N,N,1589,68,000,13,000,0000
桃園市第13選區,3,楊進福,中國國民黨,m,0460101,57,臺灣省,碩士,N,Y,2630,68,000,13,000,0000
桃園市第13選區,4,林金來,無黨籍及未經政黨推薦,m,0470414,56,臺灣省,高中,N,N,847,68,000,13,000,0000
桃園市第13選區,5,林景騰,無黨籍及未經政黨推薦,m,0530326,50,臺灣省,大學,N,N,533,68,000,13,000,0000
桃園市第13選區,6,洪國彰,無黨籍及未經政黨推薦,m,0480324,55,臺灣省,大學,N,N,1504,68,000,13,000,0000
桃園市第13選區,7,吳春芳,中國國民黨,f,0460408,57,臺灣省,碩士,N,Y,2159,68,000,13,000,0000
桃園市第13選區,8,林志強,無黨籍及未經政黨推薦,m,0631028,40,新北市,專科,N,Y,2049,68,000,13,000,0000
臺中市第15選區,1,陳建民,無黨籍及未經政黨推薦,m,0510709,52,臺灣省,大學,N,N,797,66,000,15,000,0000
臺中市第15選區,2,林沛容,中國國民黨,f,0471101,56,臺灣省,其他,N,N,1050,66,000,15,000,0000
臺中市第15選區,3,周金龍,無黨籍及未經政黨推薦,m,0561019,47,臺灣省,高中,N,N,216,66,000,15,000,0000
臺中市第15選區,4,陳天斯,無黨籍及未經政黨推薦,m,0430612,60,臺灣省,碩士,N,N,272,66,000,15,000,0000
臺中市第15選區,5,温建華,中國國民黨,m,0451102,58,臺灣省,專科,N,N,715,66,000,15,000,0000
臺中市第15選區,6,洪金福,親民黨,m,0400917,63,臺灣省,專科,Y,Y,1457,66,000,15,000,0000
臺南市第17選區,1,蔡玉枝,中國國民黨,f,0380717,65,臺灣省,專科,Y,Y,669,67,000,17,000,0000
臺南市第17選區,2,陳肇元,中國國民黨,m,0670816,36,台南市,大學,N,N,279,67,000,17,000,0000
臺南市第17選區,3,李美素,民主進步黨,f,0580721,45,臺灣省,高中,N,N,274,67,000,17,000,0000
高雄市第12選區,1,俄鄧‧殷艾Eteng‧Ingay,民主進步黨,m,0540224,49,臺灣省,大學,Y,Y,2590,64,000,12,000,0000
高雄市第12選區,2,王義雄,中國國民黨,m,0490320,54,臺灣省,專科,N,N,1732,64,000,12,000,0000
臺北市第08選區,1,"伊凡諾幹 Iban Nokan",民主進步黨,m,0490122,54,臺灣省,碩士,N,N,275,63,000,08,000,0000
臺北市第08選區,2,高李茂俊,親民黨,m,0460930,57,臺灣省,專科,N,N,121,63,000,08,000,0000
臺北市第08選區,3,李傅中武,中國國民黨,m,0620404,41,臺灣省,碩士,Y,Y,2157,63,000,08,000,0000
新北市第12選區,1,寶杜巴燕Bawtu‧Payen,民主進步黨,m,0641102,39,臺灣省,專科,N,N,1303,65,000,12,000,0000
新北市第12選區,2,王建章,中國國民黨,m,0470328,56,新北市,專科,Y,Y,2045,65,000,12,000,0000
新北市第12選區,3,陳勝榮,親民黨,m,0450312,58,新北市,碩士,N,N,1957,65,000,12,000,0000
桃園市第14選區,1,邱志成,無黨籍及未經政黨推薦,m,0621204,40,臺灣省,大學,N,N,1886,68,000,14,000,0000
桃園市第14選區,2,陳瑛,中國國民黨,f,0560620,47,臺灣省,碩士,N,Y,3449,68,000,14,000,0000
桃園市第14選區,3,林信義,中國國民黨,m,0400207,63,臺灣省,大學,N,N,2311,68,000,14,000,0000
桃園市第14選區,4,蘇志強,無黨籍及未經政黨推薦,m,0550329,48,臺灣省,碩士,N,Y,2767,68,000,14,000,0000
臺中市第16選區,1,朱元宏,無黨籍及未經政黨推薦,m,0501231,52,臺灣省,大學,N,N,2951,66,000,16,000,0000
臺中市第16選區,2,林榮進,中國國民黨,m,0360726,67,台中市,大學,Y,Y,4105,66,000,16,000,0000
臺南市第18選區,1,"谷暮‧哈就 Kumu Hacyo",無黨籍及未經政黨推薦,f,0670528,36,臺灣省,碩士,Y,Y,933,67,000,18,000,0000
臺南市第18選區,2,伍宗康,中國國民黨,m,0670723,36,台南市,高中,N,N,475,67,000,18,000,0000
