65,000,12,030,0011,1375,3,0,0.00,*
65,000,12,030,0011,1375,4,0,0.00, 
65,000,12,030,0011,1375,5,1,100.00,*
65,000,12,030,0011,1375,6,0,0.00,*
65,000,12,030,0011,1375,7,0,0.00, 
65,000,12,030,0011,1375,8,0,0.00, 
65,000,12,030,0011,1376,1,0,0.00, 
65,000,12,030,0011,1376,2,0,0.00, 
65,000,12,030,0011,1376,3,0,0.00,*
65,000,12,030,0011,1376,4,0,0.00, 
65,000,12,030,0011,1376,5,0,0.00,*
65,000,12,030,0011,1376,6,0,0.00,*
65,000,12,030,0011,1376,7,0,0.00, 
65,000,12,030,0011,1376,8,0,0.00, 
65,000,12,030,0012,1377,1,0,0.00, 
65,000,12,030,0012,1377,2,0,0.00, 
65,000,12,030,0012,1377,3,1,33.33,*
65,000,12,030,0012,1377,4,0,0.00, 
65,000,12,030,0012,1377,5,1,33.33,*
65,000,12,030,0012,1377,6,1,33.33,*
65,000,12,030,0012,1377,7,0,0.00, 
65,000,12,030,0012,1377,8,0,0.00, 
65,000,12,030,0012,1378,1,0,0.00, 
65,000,12,030,0012,1378,2,0,0.00, 
65,000,12,030,0012,1378,3,0,0.00,*
65,000,12,030,0012,1378,4,0,0.00, 
65,000,12,030,0012,1378,5,0,0.00,*
65,000,12,030,0012,1378,6,0,0.00,*
65,000,12,030,0012,1378,7,0,0.00, 
65,000,12,030,0012,1378,8,0,0.00, 
65,000,12,030,0012,1379,1,0,0.00, 
65,000,12,030,0012,1379,2,0,0.00, 
65,000,12,030,0012,1379,3,0,0.00,*
65,000,12,030,0012,1379,4,0,0.00, 
65,000,12,030,0012,1379,5,0,0.00,*
65,000,12,030,0012,1379,6,0,0.00,*
65,000,12,030,0012,1379,7,0,0.00, 
65,000,12,030,0012,1379,8,0,0.00, 
65,000,12,030,0013,1380,1,2,40.00, 
65,000,12,030,0013,1380,2,0,0.00, 
65,000,12,030,0013,1380,3,0,0.00,*
65,000,12,030,0013,1380,4,0,0.00, 
65,000,12,030,0013,1380,5,1,20.00,*
65,000,12,030,0013,1380,6,2,40.00,*
65,000,12,030,0013,1380,7,0,0.00, 
65,000,12,030,0013,1380,8,0,0.00, 
65,000,12,030,0013,1381,1,0,0.00, 
65,000,12,030,0013,1381,2,0,0.00, 
65,000,12,030,0013,1381,3,0,0.00,*
65,000,12,030,0013,1381,4,0,0.00, 
65,000,12,030,0013,1381,5,0,0.00,*
65,000,12,030,0013,1381,6,0,0.00,*
65,000,12,030,0013,1381,7,0,0.00, 
65,000,12,030,0013,1381,8,0,0.00, 
65,000,12,030,0014,1382,1,0,0.00, 
65,000,12,030,0014,1382,2,1,11.11, 
65,000,12,030,0014,1382,3,1,11.11,*
65,000,12,030,0014,1382,4,0,0.00, 
65,000,12,030,0014,1382,5,1,11.11,*
65,000,12,030,0014,1382,6,6,66.67,*
65,000,12,030,0014,1382,7,0,0.00, 
65,000,12,030,0014,1382,8,0,0.00, 
65,000,12,030,0014,1383,1,0,0.00, 
65,000,12,030,0014,1383,2,0,0.00, 
65,000,12,030,0014,1383,3,0,0.00,*
65,000,12,030,0014,1383,4,0,0.00, 
65,000,12,030,0014,1383,5,0,0.00,*
65,000,12,030,0014,1383,6,0,0.00,*
65,000,12,030,0014,1383,7,0,0.00, 
65,000,12,030,0014,1383,8,0,0.00, 
65,000,12,030,0014,1384,1,0,0.00, 
65,000,12,030,0014,1384,2,0,0.00, 
65,000,12,030,0014,1384,3,0,0.00,*
65,000,12,030,0014,1384,4,0,0.00, 
65,000,12,030,0014,1384,5,0,0.00,*
65,000,12,030,0014,1384,6,0,0.00,*
65,000,12,030,0014,1384,7,0,0.00, 
65,000,12,030,0014,1384,8,0,0.00, 
65,000,12,030,0015,1385,1,0,0.00, 
65,000,12,030,0015,1385,2,2,20.00, 
65,000,12,030,0015,1385,3,2,20.00,*
65,000,12,030,0015,1385,4,0,0.00, 
65,000,12,030,0015,1385,5,5,50.00,*
65,000,12,030,0015,1385,6,1,10.00,*
65,000,12,030,0015,1385,7,0,0.00, 
65,000,12,030,0015,1385,8,0,0.00, 
65,000,12,030,0015,1386,1,0,0.00, 
65,000,12,030,0015,1386,2,0,0.00, 
65,000,12,030,0015,1386,3,0,0.00,*
65,000,12,030,0015,1386,4,0,0.00, 
65,000,12,030,0015,1386,5,0,0.00,*
65,000,12,030,0015,1386,6,0,0.00,*
65,000,12,030,0015,1386,7,0,0.00, 
65,000,12,030,0015,1386,8,0,0.00, 
65,000,12,030,0015,1387,1,0,0.00, 
65,000,12,030,0015,1387,2,0,0.00, 
65,000,12,030,0015,1387,3,0,0.00,*
65,000,12,030,0015,1387,4,0,0.00, 
65,000,12,030,0015,1387,5,0,0.00,*
65,000,12,030,0015,1387,6,0,0.00,*
65,000,12,030,0015,1387,7,0,0.00, 
65,000,12,030,0015,1387,8,0,0.00, 
65,000,12,030,0016,1388,1,0,0.00, 
65,000,12,030,0016,1388,2,1,10.00, 
65,000,12,030,0016,1388,3,3,30.00,*
65,000,12,030,0016,1388,4,1,10.00, 
65,000,12,030,0016,1388,5,4,40.00,*
65,000,12,030,0016,1388,6,1,10.00,*
65,000,12,030,0016,1388,7,0,0.00, 
65,000,12,030,0016,1388,8,0,0.00, 
65,000,12,030,0016,1389,1,0,0.00, 
65,000,12,030,0016,1389,2,0,0.00, 
65,000,12,030,0016,1389,3,0,0.00,*
65,000,12,030,0016,1389,4,0,0.00, 
65,000,12,030,0016,1389,5,0,0.00,*
65,000,12,030,0016,1389,6,0,0.00,*
65,000,12,030,0016,1389,7,0,0.00, 
65,000,12,030,0016,1389,8,0,0.00, 
65,000,12,030,0016,1390,1,0,0.00, 
65,000,12,030,0016,1390,2,0,0.00, 
65,000,12,030,0016,1390,3,0,0.00,*
65,000,12,030,0016,1390,4,0,0.00, 
65,000,12,030,0016,1390,5,0,0.00,*
65,000,12,030,0016,1390,6,0,0.00,*
65,000,12,030,0016,1390,7,0,0.00, 
65,000,12,030,0016,1390,8,0,0.00, 
65,000,12,030,0017,1391,1,1,10.00, 
65,000,12,030,0017,1391,2,3,30.00, 
65,000,12,030,0017,1391,3,3,30.00,*
65,000,12,030,0017,1391,4,0,0.00, 
65,000,12,030,0017,1391,5,2,20.00,*
65,000,12,030,0017,1391,6,1,10.00,*
65,000,12,030,0017,1391,7,0,0.00, 
65,000,12,030,0017,1391,8,0,0.00, 
65,000,12,030,0017,1392,1,0,0.00, 
65,000,12,030,0017,1392,2,0,0.00, 
65,000,12,030,0017,1392,3,0,0.00,*
65,000,12,030,0017,1392,4,0,0.00, 
65,000,12,030,0017,1392,5,0,0.00,*
65,000,12,030,0017,1392,6,0,0.00,*
65,000,12,030,0017,1392,7,0,0.00, 
65,000,12,030,0017,1392,8,0,0.00, 
65,000,12,030,0017,1393,1,0,0.00, 
65,000,12,030,0017,1393,2,0,0.00, 
65,000,12,030,0017,1393,3,0,0.00,*
65,000,12,030,0017,1393,4,0,0.00, 
65,000,12,030,0017,1393,5,0,0.00,*
65,000,12,030,0017,1393,6,0,0.00,*
65,000,12,030,0017,1393,7,0,0.00, 
65,000,12,030,0017,1393,8,0,0.00, 
65,000,12,030,0018,1394,1,0,0.00, 
65,000,12,030,0018,1394,2,0,0.00, 
65,000,12,030,0018,1394,3,1,33.33,*
65,000,12,030,0018,1394,4,1,33.33, 
65,000,12,030,0018,1394,5,1,33.33,*
65,000,12,030,0018,1394,6,0,0.00,*
65,000,12,030,0018,1394,7,0,0.00, 
65,000,12,030,0018,1394,8,0,0.00, 
65,000,12,030,0018,1395,1,0,0.00, 
65,000,12,030,0018,1395,2,0,0.00, 
65,000,12,030,0018,1395,3,0,0.00,*
65,000,12,030,0018,1395,4,0,0.00, 
65,000,12,030,0018,1395,5,0,0.00,*
65,000,12,030,0018,1395,6,0,0.00,*
65,000,12,030,0018,1395,7,0,0.00, 
65,000,12,030,0018,1395,8,0,0.00, 
65,000,12,030,0018,1396,1,0,0.00, 
65,000,12,030,0018,1396,2,0,0.00, 
65,000,12,030,0018,1396,3,0,0.00,*
65,000,12,030,0018,1396,4,0,0.00, 
65,000,12,030,0018,1396,5,0,0.00,*
65,000,12,030,0018,1396,6,0,0.00,*
65,000,12,030,0018,1396,7,0,0.00, 
65,000,12,030,0018,1396,8,0,0.00, 
65,000,12,030,0019,1397,1,1,25.00, 
65,000,12,030,0019,1397,2,1,25.00, 
65,000,12,030,0019,1397,3,1,25.00,*
65,000,12,030,0019,1397,4,0,0.00, 
65,000,12,030,0019,1397,5,0,0.00,*
65,000,12,030,0019,1397,6,0,0.00,*
65,000,12,030,0019,1397,7,1,25.00, 
65,000,12,030,0019,1397,8,0,0.00, 
65,000,12,030,0019,1398,1,0,0.00, 
65,000,12,030,0019,1398,2,0,0.00, 
65,000,12,030,0019,1398,3,0,0.00,*
65,000,12,030,0019,1398,4,0,0.00, 
65,000,12,030,0019,1398,5,0,0.00,*
65,000,12,030,0019,1398,6,0,0.00,*
65,000,12,030,0019,1398,7,0,0.00, 
65,000,12,030,0019,1398,8,0,0.00, 
65,000,12,030,0019,1399,1,0,0.00, 
65,000,12,030,0019,1399,2,0,0.00, 
65,000,12,030,0019,1399,3,0,0.00,*
65,000,12,030,0019,1399,4,0,0.00, 
65,000,12,030,0019,1399,5,0,0.00,*
65,000,12,030,0019,1399,6,0,0.00,*
65,000,12,030,0019,1399,7,0,0.00, 
65,000,12,030,0019,1399,8,0,0.00, 
65,000,12,030,0025,1400,1,0,0.00, 
65,000,12,030,0025,1400,2,0,0.00, 
65,000,12,030,0025,1400,3,4,44.44,*
65,000,12,030,0025,1400,4,0,0.00, 
65,000,12,030,0025,1400,5,3,33.33,*
65,000,12,030,0025,1400,6,0,0.00,*
65,000,12,030,0025,1400,7,2,22.22, 
65,000,12,030,0025,1400,8,0,0.00, 
65,000,12,030,0025,1401,1,0,0.00, 
65,000,12,030,0025,1401,2,0,0.00, 
65,000,12,030,0025,1401,3,0,0.00,*
65,000,12,030,0025,1401,4,0,0.00, 
65,000,12,030,0025,1401,5,0,0.00,*
65,000,12,030,0025,1401,6,0,0.00,*
65,000,12,030,0025,1401,7,0,0.00, 
65,000,12,030,0025,1401,8,0,0.00, 
65,000,12,030,0025,1402,1,0,0.00, 
65,000,12,030,0025,1402,2,0,0.00, 
65,000,12,030,0025,1402,3,0,0.00,*
65,000,12,030,0025,1402,4,0,0.00, 
65,000,12,030,0025,1402,5,0,0.00,*
65,000,12,030,0025,1402,6,0,0.00,*
65,000,12,030,0025,1402,7,0,0.00, 
65,000,12,030,0025,1402,8,0,0.00, 
65,000,12,030,0025,1403,1,0,0.00, 
65,000,12,030,0025,1403,2,0,0.00, 
65,000,12,030,0025,1403,3,0,0.00,*
65,000,12,030,0025,1403,4,0,0.00, 
65,000,12,030,0025,1403,5,0,0.00,*
65,000,12,030,0025,1403,6,0,0.00,*
65,000,12,030,0025,1403,7,0,0.00, 
65,000,12,030,0025,1403,8,0,0.00, 
65,000,12,030,0026,1404,1,1,16.67, 
65,000,12,030,0026,1404,2,0,0.00, 
65,000,12,030,0026,1404,3,0,0.00,*
65,000,12,030,0026,1404,4,0,0.00, 
65,000,12,030,0026,1404,5,2,33.33,*
65,000,12,030,0026,1404,6,2,33.33,*
65,000,12,030,0026,1404,7,1,16.67, 
65,000,12,030,0026,1404,8,0,0.00, 
65,000,12,030,0026,1405,1,0,0.00, 
65,000,12,030,0026,1405,2,0,0.00, 
65,000,12,030,0026,1405,3,0,0.00,*
65,000,12,030,0026,1405,4,0,0.00, 
65,000,12,030,0026,1405,5,0,0.00,*
65,000,12,030,0026,1405,6,0,0.00,*
65,000,12,030,0026,1405,7,0,0.00, 
65,000,12,030,0026,1405,8,0,0.00, 
65,000,12,030,0026,1406,1,0,0.00, 
65,000,12,030,0026,1406,2,0,0.00, 
65,000,12,030,0026,1406,3,0,0.00,*
65,000,12,030,0026,1406,4,0,0.00, 
65,000,12,030,0026,1406,5,0,0.00,*
65,000,12,030,0026,1406,6,0,0.00,*
65,000,12,030,0026,1406,7,0,0.00, 
65,000,12,030,0026,1406,8,0,0.00, 
65,000,12,030,0002,1407,1,1,8.33, 
65,000,12,030,0002,1407,2,1,8.33, 
65,000,12,030,0002,1407,3,2,16.67,*
65,000,12,030,0002,1407,4,2,16.67, 
65,000,12,030,0002,1407,5,3,25.00,*
65,000,12,030,0002,1407,6,1,8.33,*
65,000,12,030,0002,1407,7,1,8.33, 
65,000,12,030,0002,1407,8,1,8.33, 
65,000,12,030,0002,1408,1,0,0.00, 
65,000,12,030,0002,1408,2,0,0.00, 
65,000,12,030,0002,1408,3,0,0.00,*
65,000,12,030,0002,1408,4,0,0.00, 
65,000,12,030,0002,1408,5,0,0.00,*
65,000,12,030,0002,1408,6,0,0.00,*
65,000,12,030,0002,1408,7,0,0.00, 
65,000,12,030,0002,1408,8,0,0.00, 
65,000,12,030,0002,1409,1,0,0.00, 
65,000,12,030,0002,1409,2,0,0.00, 
65,000,12,030,0002,1409,3,0,0.00,*
65,000,12,030,0002,1409,4,0,0.00, 
65,000,12,030,0002,1409,5,0,0.00,*
65,000,12,030,0002,1409,6,0,0.00,*
65,000,12,030,0002,1409,7,0,0.00, 
65,000,12,030,0002,1409,8,0,0.00, 
65,000,12,030,0002,1410,1,0,0.00, 
65,000,12,030,0002,1410,2,0,0.00, 
65,000,12,030,0002,1410,3,0,0.00,*
65,000,12,030,0002,1410,4,0,0.00, 
65,000,12,030,0002,1410,5,0,0.00,*
65,000,12,030,0002,1410,6,0,0.00,*
65,000,12,030,0002,1410,7,0,0.00, 
65,000,12,030,0002,1410,8,0,0.00, 
65,000,12,030,0002,1411,1,0,0.00, 
65,000,12,030,0002,1411,2,0,0.00, 
65,000,12,030,0002,1411,3,0,0.00,*
65,000,12,030,0002,1411,4,0,0.00, 
65,000,12,030,0002,1411,5,0,0.00,*
65,000,12,030,0002,1411,6,0,0.00,*
65,000,12,030,0002,1411,7,0,0.00, 
65,000,12,030,0002,1411,8,0,0.00, 
65,000,12,030,0003,1412,1,1,20.00, 
65,000,12,030,0003,1412,2,1,20.00, 
65,000,12,030,0003,1412,3,0,0.00,*
65,000,12,030,0003,1412,4,0,0.00, 
65,000,12,030,0003,1412,5,2,40.00,*
65,000,12,030,0003,1412,6,0,0.00,*
65,000,12,030,0003,1412,7,1,20.00, 
65,000,12,030,0003,1412,8,0,0.00, 
65,000,12,030,0003,1413,1,0,0.00, 
65,000,12,030,0003,1413,2,0,0.00, 
65,000,12,030,0003,1413,3,0,0.00,*
65,000,12,030,0003,1413,4,0,0.00, 
65,000,12,030,0003,1413,5,0,0.00,*
65,000,12,030,0003,1413,6,0,0.00,*
65,000,12,030,0003,1413,7,0,0.00, 
65,000,12,030,0003,1413,8,0,0.00, 
65,000,12,030,0003,1414,1,0,0.00, 
65,000,12,030,0003,1414,2,0,0.00, 
65,000,12,030,0003,1414,3,0,0.00,*
65,000,12,030,0003,1414,4,0,0.00, 
65,000,12,030,0003,1414,5,0,0.00,*
65,000,12,030,0003,1414,6,0,0.00,*
65,000,12,030,0003,1414,7,0,0.00, 
65,000,12,030,0003,1414,8,0,0.00, 
65,000,12,030,0004,1415,1,0,0.00, 
65,000,12,030,0004,1415,2,1,14.29, 
65,000,12,030,0004,1415,3,0,0.00,*
65,000,12,030,0004,1415,4,2,28.57, 
65,000,12,030,0004,1415,5,2,28.57,*
65,000,12,030,0004,1415,6,2,28.57,*
65,000,12,030,0004,1415,7,0,0.00, 
65,000,12,030,0004,1415,8,0,0.00, 
65,000,12,030,0004,1416,1,0,0.00, 
65,000,12,030,0004,1416,2,0,0.00, 
65,000,12,030,0004,1416,3,0,0.00,*
65,000,12,030,0004,1416,4,0,0.00, 
65,000,12,030,0004,1416,5,0,0.00,*
65,000,12,030,0004,1416,6,0,0.00,*
65,000,12,030,0004,1416,7,0,0.00, 
65,000,12,030,0004,1416,8,0,0.00, 
65,000,12,030,0004,1417,1,0,0.00, 
65,000,12,030,0004,1417,2,0,0.00, 
65,000,12,030,0004,1417,3,0,0.00,*
65,000,12,030,0004,1417,4,0,0.00, 
65,000,12,030,0004,1417,5,0,0.00,*
65,000,12,030,0004,1417,6,0,0.00,*
65,000,12,030,0004,1417,7,0,0.00, 
65,000,12,030,0004,1417,8,0,0.00, 
65,000,12,030,0005,1418,1,0,0.00, 
65,000,12,030,0005,1418,2,0,0.00, 
65,000,12,030,0005,1418,3,0,0.00,*
65,000,12,030,0005,1418,4,1,100.00, 
65,000,12,030,0005,1418,5,0,0.00,*
65,000,12,030,0005,1418,6,0,0.00,*
65,000,12,030,0005,1418,7,0,0.00, 
65,000,12,030,0005,1418,8,0,0.00, 
65,000,12,030,0005,1419,1,0,0.00, 
65,000,12,030,0005,1419,2,0,0.00, 
65,000,12,030,0005,1419,3,0,0.00,*
65,000,12,030,0005,1419,4,0,0.00, 
65,000,12,030,0005,1419,5,0,0.00,*
65,000,12,030,0005,1419,6,0,0.00,*
65,000,12,030,0005,1419,7,0,0.00, 
65,000,12,030,0005,1419,8,0,0.00, 
65,000,12,030,0006,1420,1,0,0.00, 
65,000,12,030,0006,1420,2,0,0.00, 
65,000,12,030,0006,1420,3,7,53.85,*
65,000,12,030,0006,1420,4,0,0.00, 
65,000,12,030,0006,1420,5,4,30.77,*
65,000,12,030,0006,1420,6,0,0.00,*
65,000,12,030,0006,1420,7,2,15.38, 
65,000,12,030,0006,1420,8,0,0.00, 
65,000,12,030,0006,1421,1,0,0.00, 
65,000,12,030,0006,1421,2,0,0.00, 
65,000,12,030,0006,1421,3,0,0.00,*
65,000,12,030,0006,1421,4,0,0.00, 
65,000,12,030,0006,1421,5,0,0.00,*
65,000,12,030,0006,1421,6,0,0.00,*
65,000,12,030,0006,1421,7,0,0.00, 
65,000,12,030,0006,1421,8,0,0.00, 
65,000,12,030,0083,1422,1,0,0.00, 
65,000,12,030,0083,1422,2,0,0.00, 
65,000,12,030,0083,1422,3,0,0.00,*
65,000,12,030,0083,1422,4,0,0.00, 
65,000,12,030,0083,1422,5,0,0.00,*
65,000,12,030,0083,1422,6,0,0.00,*
65,000,12,030,0083,1422,7,0,0.00, 
65,000,12,030,0083,1422,8,0,0.00, 
65,000,12,030,0083,1423,1,0,0.00, 
65,000,12,030,0083,1423,2,0,0.00, 
65,000,12,030,0083,1423,3,0,0.00,*
65,000,12,030,0083,1423,4,0,0.00, 
65,000,12,030,0083,1423,5,0,0.00,*
65,000,12,030,0083,1423,6,0,0.00,*
65,000,12,030,0083,1423,7,0,0.00, 
65,000,12,030,0083,1423,8,0,0.00, 
65,000,12,030,0084,1424,1,0,0.00, 
65,000,12,030,0084,1424,2,0,0.00, 
65,000,12,030,0084,1424,3,4,44.44,*
65,000,12,030,0084,1424,4,1,11.11, 
65,000,12,030,0084,1424,5,3,33.33,*
65,000,12,030,0084,1424,6,0,0.00,*
65,000,12,030,0084,1424,7,1,11.11, 
65,000,12,030,0084,1424,8,0,0.00, 
65,000,12,030,0084,1425,1,0,0.00, 
65,000,12,030,0084,1425,2,0,0.00, 
65,000,12,030,0084,1425,3,0,0.00,*
65,000,12,030,0084,1425,4,0,0.00, 
65,000,12,030,0084,1425,5,0,0.00,*
65,000,12,030,0084,1425,6,0,0.00,*
65,000,12,030,0084,1425,7,0,0.00, 
65,000,12,030,0084,1425,8,0,0.00, 
65,000,12,030,0084,1426,1,0,0.00, 
65,000,12,030,0084,1426,2,0,0.00, 
65,000,12,030,0084,1426,3,0,0.00,*
65,000,12,030,0084,1426,4,0,0.00, 
65,000,12,030,0084,1426,5,0,0.00,*
65,000,12,030,0084,1426,6,0,0.00,*
65,000,12,030,0084,1426,7,0,0.00, 
65,000,12,030,0084,1426,8,0,0.00, 
65,000,12,030,0092,1427,1,0,0.00, 
65,000,12,030,0092,1427,2,0,0.00, 
65,000,12,030,0092,1427,3,0,0.00,*
65,000,12,030,0092,1427,4,0,0.00, 
65,000,12,030,0092,1427,5,4,100.00,*
65,000,12,030,0092,1427,6,0,0.00,*
65,000,12,030,0092,1427,7,0,0.00, 
65,000,12,030,0092,1427,8,0,0.00, 
65,000,12,030,0092,1428,1,0,0.00, 
65,000,12,030,0092,1428,2,0,0.00, 
65,000,12,030,0092,1428,3,0,0.00,*
65,000,12,030,0092,1428,4,0,0.00, 
65,000,12,030,0092,1428,5,0,0.00,*
65,000,12,030,0092,1428,6,0,0.00,*
65,000,12,030,0092,1428,7,0,0.00, 
65,000,12,030,0092,1428,8,0,0.00, 
65,000,12,030,0034,1429,1,0,0.00, 
65,000,12,030,0034,1429,2,1,9.09, 
65,000,12,030,0034,1429,3,2,18.18,*
65,000,12,030,0034,1429,4,0,0.00, 
65,000,12,030,0034,1429,5,5,45.45,*
65,000,12,030,0034,1429,6,3,27.27,*
65,000,12,030,0034,1429,7,0,0.00, 
65,000,12,030,0034,1429,8,0,0.00, 
65,000,12,030,0034,1430,1,0,0.00, 
65,000,12,030,0034,1430,2,0,0.00, 
65,000,12,030,0034,1430,3,0,0.00,*
65,000,12,030,0034,1430,4,0,0.00, 
65,000,12,030,0034,1430,5,0,0.00,*
65,000,12,030,0034,1430,6,0,0.00,*
65,000,12,030,0034,1430,7,0,0.00, 
65,000,12,030,0034,1430,8,0,0.00, 
65,000,12,030,0035,1431,1,0,0.00, 
65,000,12,030,0035,1431,2,0,0.00, 
65,000,12,030,0035,1431,3,6,31.58,*
65,000,12,030,0035,1431,4,0,0.00, 
65,000,12,030,0035,1431,5,8,42.11,*
65,000,12,030,0035,1431,6,2,10.53,*
65,000,12,030,0035,1431,7,3,15.79, 
65,000,12,030,0035,1431,8,0,0.00, 
65,000,12,030,0035,1432,1,0,0.00, 
65,000,12,030,0035,1432,2,0,0.00, 
65,000,12,030,0035,1432,3,0,0.00,*
65,000,12,030,0035,1432,4,0,0.00, 
65,000,12,030,0035,1432,5,0,0.00,*
65,000,12,030,0035,1432,6,0,0.00,*
65,000,12,030,0035,1432,7,0,0.00, 
65,000,12,030,0035,1432,8,0,0.00, 
65,000,12,030,0035,1433,1,0,0.00, 
65,000,12,030,0035,1433,2,0,0.00, 
65,000,12,030,0035,1433,3,0,0.00,*
65,000,12,030,0035,1433,4,0,0.00, 
65,000,12,030,0035,1433,5,0,0.00,*
65,000,12,030,0035,1433,6,0,0.00,*
65,000,12,030,0035,1433,7,0,0.00, 
65,000,12,030,0035,1433,8,0,0.00, 
65,000,12,030,0035,1434,1,0,0.00, 
65,000,12,030,0035,1434,2,0,0.00, 
65,000,12,030,0035,1434,3,0,0.00,*
65,000,12,030,0035,1434,4,0,0.00, 
65,000,12,030,0035,1434,5,0,0.00,*
65,000,12,030,0035,1434,6,0,0.00,*
65,000,12,030,0035,1434,7,0,0.00, 
65,000,12,030,0035,1434,8,0,0.00, 
65,000,12,030,0035,1435,1,0,0.00, 
65,000,12,030,0035,1435,2,0,0.00, 
65,000,12,030,0035,1435,3,0,0.00,*
65,000,12,030,0035,1435,4,0,0.00, 
65,000,12,030,0035,1435,5,0,0.00,*
65,000,12,030,0035,1435,6,0,0.00,*
65,000,12,030,0035,1435,7,0,0.00, 
65,000,12,030,0035,1435,8,0,0.00, 
65,000,12,030,0036,1436,1,1,5.88, 
65,000,12,030,0036,1436,2,2,11.76, 
65,000,12,030,0036,1436,3,6,35.29,*
65,000,12,030,0036,1436,4,0,0.00, 
65,000,12,030,0036,1436,5,8,47.06,*
65,000,12,030,0036,1436,6,0,0.00,*
65,000,12,030,0036,1436,7,0,0.00, 
65,000,12,030,0036,1436,8,0,0.00, 
65,000,12,030,0036,1437,1,0,0.00, 
65,000,12,030,0036,1437,2,0,0.00, 
65,000,12,030,0036,1437,3,0,0.00,*
65,000,12,030,0036,1437,4,0,0.00, 
65,000,12,030,0036,1437,5,0,0.00,*
65,000,12,030,0036,1437,6,0,0.00,*
65,000,12,030,0036,1437,7,0,0.00, 
65,000,12,030,0036,1437,8,0,0.00, 
65,000,12,030,0036,1438,1,0,0.00, 
65,000,12,030,0036,1438,2,0,0.00, 
65,000,12,030,0036,1438,3,0,0.00,*
65,000,12,030,0036,1438,4,0,0.00, 
65,000,12,030,0036,1438,5,0,0.00,*
65,000,12,030,0036,1438,6,0,0.00,*
65,000,12,030,0036,1438,7,0,0.00, 
65,000,12,030,0036,1438,8,0,0.00, 
65,000,12,030,0037,1439,1,0,0.00, 
65,000,12,030,0037,1439,2,0,0.00, 
65,000,12,030,0037,1439,3,2,22.22,*
65,000,12,030,0037,1439,4,0,0.00, 
65,000,12,030,0037,1439,5,6,66.67,*
65,000,12,030,0037,1439,6,1,11.11,*
65,000,12,030,0037,1439,7,0,0.00, 
65,000,12,030,0037,1439,8,0,0.00, 
65,000,12,030,0037,1440,1,0,0.00, 
65,000,12,030,0037,1440,2,0,0.00, 
65,000,12,030,0037,1440,3,0,0.00,*
65,000,12,030,0037,1440,4,0,0.00, 
65,000,12,030,0037,1440,5,0,0.00,*
65,000,12,030,0037,1440,6,0,0.00,*
65,000,12,030,0037,1440,7,0,0.00, 
65,000,12,030,0037,1440,8,0,0.00, 
65,000,12,030,0037,1441,1,0,0.00, 
65,000,12,030,0037,1441,2,0,0.00, 
65,000,12,030,0037,1441,3,0,0.00,*
65,000,12,030,0037,1441,4,0,0.00, 
65,000,12,030,0037,1441,5,0,0.00,*
65,000,12,030,0037,1441,6,0,0.00,*
65,000,12,030,0037,1441,7,0,0.00, 
65,000,12,030,0037,1441,8,0,0.00, 
65,000,12,030,0038,1442,1,1,16.67, 
65,000,12,030,0038,1442,2,1,16.67, 
65,000,12,030,0038,1442,3,0,0.00,*
65,000,12,030,0038,1442,4,1,16.67, 
65,000,12,030,0038,1442,5,3,50.00,*
65,000,12,030,0038,1442,6,0,0.00,*
65,000,12,030,0038,1442,7,0,0.00, 
65,000,12,030,0038,1442,8,0,0.00, 
65,000,12,030,0038,1443,1,0,0.00, 
65,000,12,030,0038,1443,2,0,0.00, 
65,000,12,030,0038,1443,3,0,0.00,*
65,000,12,030,0038,1443,4,0,0.00, 
65,000,12,030,0038,1443,5,0,0.00,*
65,000,12,030,0038,1443,6,0,0.00,*
65,000,12,030,0038,1443,7,0,0.00, 
65,000,12,030,0038,1443,8,0,0.00, 
65,000,12,030,0038,1444,1,0,0.00, 
65,000,12,030,0038,1444,2,0,0.00, 
65,000,12,030,0038,1444,3,0,0.00,*
65,000,12,030,0038,1444,4,0,0.00, 
65,000,12,030,0038,1444,5,0,0.00,*
65,000,12,030,0038,1444,6,0,0.00,*
65,000,12,030,0038,1444,7,0,0.00, 
65,000,12,030,0038,1444,8,0,0.00, 
65,000,12,030,0039,1445,1,0,0.00, 
65,000,12,030,0039,1445,2,1,12.50, 
65,000,12,030,0039,1445,3,2,25.00,*
65,000,12,030,0039,1445,4,0,0.00, 
65,000,12,030,0039,1445,5,3,37.50,*
65,000,12,030,0039,1445,6,2,25.00,*
65,000,12,030,0039,1445,7,0,0.00, 
65,000,12,030,0039,1445,8,0,0.00, 
65,000,12,030,0039,1446,1,0,0.00, 
65,000,12,030,0039,1446,2,0,0.00, 
65,000,12,030,0039,1446,3,0,0.00,*
65,000,12,030,0039,1446,4,0,0.00, 
65,000,12,030,0039,1446,5,0,0.00,*
65,000,12,030,0039,1446,6,0,0.00,*
65,000,12,030,0039,1446,7,0,0.00, 
65,000,12,030,0039,1446,8,0,0.00, 
65,000,12,030,0039,1447,1,0,0.00, 
65,000,12,030,0039,1447,2,0,0.00, 
65,000,12,030,0039,1447,3,0,0.00,*
65,000,12,030,0039,1447,4,0,0.00, 
65,000,12,030,0039,1447,5,0,0.00,*
65,000,12,030,0039,1447,6,0,0.00,*
65,000,12,030,0039,1447,7,0,0.00, 
65,000,12,030,0039,1447,8,0,0.00, 
65,000,12,030,0078,1448,1,0,0.00, 
