63,000,08,070,0007,1276,2,0,0.00, 
63,000,08,070,0007,1276,3,0,0.00, 
63,000,08,070,0008,1277,1,3,75.00,*
63,000,08,070,0008,1277,2,1,25.00, 
63,000,08,070,0008,1277,3,0,0.00, 
63,000,08,070,0008,1278,1,0,0.00,*
63,000,08,070,0008,1278,2,0,0.00, 
63,000,08,070,0008,1278,3,0,0.00, 
63,000,08,070,0008,1279,1,0,0.00,*
63,000,08,070,0008,1279,2,0,0.00, 
63,000,08,070,0008,1279,3,0,0.00, 
63,000,08,070,0009,1280,1,0,0.00,*
63,000,08,070,0009,1280,2,0,0.00, 
63,000,08,070,0009,1280,3,0,0.00, 
63,000,08,070,0009,1281,1,2,100.00,*
63,000,08,070,0009,1281,2,0,0.00, 
63,000,08,070,0009,1281,3,0,0.00, 
63,000,08,070,0009,1282,1,0,0.00,*
63,000,08,070,0009,1282,2,0,0.00, 
63,000,08,070,0009,1282,3,0,0.00, 
63,000,08,070,0009,1283,1,0,0.00,*
63,000,08,070,0009,1283,2,0,0.00, 
63,000,08,070,0009,1283,3,0,0.00, 
63,000,08,070,0010,1284,1,3,100.00,*
63,000,08,070,0010,1284,2,0,0.00, 
63,000,08,070,0010,1284,3,0,0.00, 
63,000,08,070,0010,1285,1,0,0.00,*
63,000,08,070,0010,1285,2,0,0.00, 
63,000,08,070,0010,1285,3,0,0.00, 
63,000,08,070,0010,1286,1,0,0.00,*
63,000,08,070,0010,1286,2,0,0.00, 
63,000,08,070,0010,1286,3,0,0.00, 
63,000,08,070,0010,1287,1,0,0.00,*
63,000,08,070,0010,1287,2,0,0.00, 
63,000,08,070,0010,1287,3,0,0.00, 
63,000,08,070,0019,1288,1,0,0.00,*
63,000,08,070,0019,1288,2,0,0.00, 
63,000,08,070,0019,1288,3,0,0.00, 
63,000,08,070,0019,1289,1,0,0.00,*
63,000,08,070,0019,1289,2,0,0.00, 
63,000,08,070,0019,1289,3,0,0.00, 
63,000,08,070,0019,1290,1,0,0.00,*
63,000,08,070,0019,1290,2,0,0.00, 
63,000,08,070,0019,1290,3,0,0.00, 
63,000,08,070,0019,1291,1,6,85.71,*
63,000,08,070,0019,1291,2,1,14.29, 
63,000,08,070,0019,1291,3,0,0.00, 
63,000,08,070,0018,1292,1,0,0.00,*
63,000,08,070,0018,1292,2,0,0.00, 
63,000,08,070,0018,1292,3,0,0.00, 
63,000,08,070,0018,1293,1,0,0.00,*
63,000,08,070,0018,1293,2,0,0.00, 
63,000,08,070,0018,1293,3,0,0.00, 
63,000,08,070,0018,1294,1,0,0.00,*
63,000,08,070,0018,1294,2,0,0.00, 
63,000,08,070,0018,1294,3,0,0.00, 
63,000,08,070,0018,1295,1,0,0.00,*
63,000,08,070,0018,1295,2,0,0.00, 
63,000,08,070,0018,1295,3,0,0.00, 
63,000,08,070,0018,1296,1,0,0.00,*
63,000,08,070,0018,1296,2,0,0.00, 
63,000,08,070,0018,1296,3,0,0.00, 
63,000,08,070,0018,1297,1,4,50.00,*
63,000,08,070,0018,1297,2,3,37.50, 
63,000,08,070,0018,1297,3,1,12.50, 
63,000,08,070,0015,1298,1,0,0.00,*
63,000,08,070,0015,1298,2,0,0.00, 
63,000,08,070,0015,1298,3,0,0.00, 
63,000,08,070,0015,1299,1,0,0.00,*
63,000,08,070,0015,1299,2,1,100.00, 
63,000,08,070,0015,1299,3,0,0.00, 
63,000,08,070,0015,1300,1,0,0.00,*
63,000,08,070,0015,1300,2,0,0.00, 
63,000,08,070,0015,1300,3,0,0.00, 
63,000,08,070,0015,1301,1,0,0.00,*
63,000,08,070,0015,1301,2,0,0.00, 
63,000,08,070,0015,1301,3,0,0.00, 
63,000,08,070,0017,1302,1,6,100.00,*
63,000,08,070,0017,1302,2,0,0.00, 
63,000,08,070,0017,1302,3,0,0.00, 
63,000,08,070,0017,1303,1,0,0.00,*
63,000,08,070,0017,1303,2,0,0.00, 
63,000,08,070,0017,1303,3,0,0.00, 
63,000,08,070,0017,1304,1,0,0.00,*
63,000,08,070,0017,1304,2,0,0.00, 
63,000,08,070,0017,1304,3,0,0.00, 
63,000,08,070,0011,1305,1,0,0.00,*
63,000,08,070,0011,1305,2,0,0.00, 
63,000,08,070,0011,1305,3,0,0.00, 
63,000,08,070,0011,1306,1,0,0.00,*
63,000,08,070,0011,1306,2,0,0.00, 
63,000,08,070,0011,1306,3,0,0.00, 
63,000,08,070,0011,1307,1,0,0.00,*
63,000,08,070,0011,1307,2,0,0.00, 
63,000,08,070,0011,1307,3,0,0.00, 
63,000,08,070,0011,1308,1,2,50.00,*
63,000,08,070,0011,1308,2,0,0.00, 
63,000,08,070,0011,1308,3,2,50.00, 
63,000,08,070,0011,1309,1,0,0.00,*
63,000,08,070,0011,1309,2,0,0.00, 
63,000,08,070,0011,1309,3,0,0.00, 
63,000,08,070,0012,1310,1,1,100.00,*
63,000,08,070,0012,1310,2,0,0.00, 
63,000,08,070,0012,1310,3,0,0.00, 
63,000,08,070,0012,1311,1,0,0.00,*
63,000,08,070,0012,1311,2,0,0.00, 
63,000,08,070,0012,1311,3,0,0.00, 
63,000,08,070,0012,1312,1,0,0.00,*
63,000,08,070,0012,1312,2,0,0.00, 
63,000,08,070,0012,1312,3,0,0.00, 
63,000,08,070,0016,1313,1,0,0.00,*
63,000,08,070,0016,1313,2,0,0.00, 
63,000,08,070,0016,1313,3,0,0.00, 
63,000,08,070,0016,1314,1,0,0.00,*
63,000,08,070,0016,1314,2,0,0.00, 
63,000,08,070,0016,1314,3,0,0.00, 
63,000,08,070,0016,1315,1,0,0.00,*
63,000,08,070,0016,1315,2,0,0.00, 
63,000,08,070,0016,1315,3,0,0.00, 
63,000,08,070,0016,1316,1,0,0.00,*
63,000,08,070,0016,1316,2,0,0.00, 
63,000,08,070,0016,1316,3,0,0.00, 
63,000,08,070,0016,1317,1,7,70.00,*
63,000,08,070,0016,1317,2,2,20.00, 
63,000,08,070,0016,1317,3,1,10.00, 
63,000,08,070,0024,1318,1,0,0.00,*
63,000,08,070,0024,1318,2,0,0.00, 
63,000,08,070,0024,1318,3,0,0.00, 
63,000,08,070,0024,1319,1,0,0.00,*
63,000,08,070,0024,1319,2,0,0.00, 
63,000,08,070,0024,1319,3,0,0.00, 
63,000,08,070,0024,1320,1,0,0.00,*
63,000,08,070,0024,1320,2,0,0.00, 
63,000,08,070,0024,1320,3,0,0.00, 
63,000,08,070,0024,1321,1,17,68.00,*
63,000,08,070,0024,1321,2,3,12.00, 
63,000,08,070,0024,1321,3,5,20.00, 
63,000,08,070,0024,1322,1,0,0.00,*
63,000,08,070,0024,1322,2,0,0.00, 
63,000,08,070,0024,1322,3,0,0.00, 
63,000,08,070,0026,1323,1,0,0.00,*
63,000,08,070,0026,1323,2,0,0.00, 
63,000,08,070,0026,1323,3,0,0.00, 
63,000,08,070,0026,1324,1,0,0.00,*
63,000,08,070,0026,1324,2,0,0.00, 
63,000,08,070,0026,1324,3,0,0.00, 
63,000,08,070,0026,1325,1,11,84.62,*
63,000,08,070,0026,1325,2,2,15.38, 
63,000,08,070,0026,1325,3,0,0.00, 
63,000,08,070,0020,1326,1,0,0.00,*
63,000,08,070,0020,1326,2,0,0.00, 
63,000,08,070,0020,1326,3,0,0.00, 
63,000,08,070,0020,1327,1,6,75.00,*
63,000,08,070,0020,1327,2,1,12.50, 
63,000,08,070,0020,1327,3,1,12.50, 
63,000,08,070,0020,1328,1,0,0.00,*
63,000,08,070,0020,1328,2,0,0.00, 
63,000,08,070,0020,1328,3,0,0.00, 
63,000,08,070,0022,1329,1,6,75.00,*
63,000,08,070,0022,1329,2,2,25.00, 
63,000,08,070,0022,1329,3,0,0.00, 
63,000,08,070,0022,1330,1,0,0.00,*
63,000,08,070,0022,1330,2,0,0.00, 
63,000,08,070,0022,1330,3,0,0.00, 
63,000,08,070,0022,1331,1,0,0.00,*
63,000,08,070,0022,1331,2,0,0.00, 
63,000,08,070,0022,1331,3,0,0.00, 
63,000,08,070,0025,1332,1,0,0.00,*
63,000,08,070,0025,1332,2,0,0.00, 
63,000,08,070,0025,1332,3,0,0.00, 
63,000,08,070,0025,1333,1,0,0.00,*
63,000,08,070,0025,1333,2,0,0.00, 
63,000,08,070,0025,1333,3,0,0.00, 
63,000,08,070,0025,1334,1,4,57.14,*
63,000,08,070,0025,1334,2,2,28.57, 
63,000,08,070,0025,1334,3,1,14.29, 
63,000,08,070,0025,1335,1,0,0.00,*
63,000,08,070,0025,1335,2,0,0.00, 
63,000,08,070,0025,1335,3,0,0.00, 
63,000,08,070,0023,1336,1,8,88.89,*
63,000,08,070,0023,1336,2,1,11.11, 
63,000,08,070,0023,1336,3,0,0.00, 
63,000,08,070,0023,1337,1,0,0.00,*
63,000,08,070,0023,1337,2,0,0.00, 
63,000,08,070,0023,1337,3,0,0.00, 
63,000,08,070,0030,1338,1,0,0.00,*
63,000,08,070,0030,1338,2,0,0.00, 
63,000,08,070,0030,1338,3,0,0.00, 
63,000,08,070,0030,1339,1,1,100.00,*
63,000,08,070,0030,1339,2,0,0.00, 
63,000,08,070,0030,1339,3,0,0.00, 
63,000,08,070,0030,1340,1,0,0.00,*
63,000,08,070,0030,1340,2,0,0.00, 
63,000,08,070,0030,1340,3,0,0.00, 
63,000,08,070,0030,1341,1,0,0.00,*
63,000,08,070,0030,1341,2,0,0.00, 
63,000,08,070,0030,1341,3,0,0.00, 
63,000,08,070,0028,1342,1,0,0.00,*
63,000,08,070,0028,1342,2,0,0.00, 
63,000,08,070,0028,1342,3,0,0.00, 
63,000,08,070,0028,1343,1,0,0.00,*
63,000,08,070,0028,1343,2,0,0.00, 
63,000,08,070,0028,1343,3,0,0.00, 
63,000,08,070,0028,1344,1,3,50.00,*
63,000,08,070,0028,1344,2,3,50.00, 
63,000,08,070,0028,1344,3,0,0.00, 
63,000,08,070,0027,1345,1,1,50.00,*
63,000,08,070,0027,1345,2,1,50.00, 
63,000,08,070,0027,1345,3,0,0.00, 
63,000,08,070,0027,1346,1,0,0.00,*
63,000,08,070,0027,1346,2,0,0.00, 
63,000,08,070,0027,1346,3,0,0.00, 
63,000,08,070,0027,1347,1,0,0.00,*
63,000,08,070,0027,1347,2,0,0.00, 
63,000,08,070,0027,1347,3,0,0.00, 
63,000,08,070,0029,1348,1,0,0.00,*
63,000,08,070,0029,1348,2,0,0.00, 
63,000,08,070,0029,1348,3,0,0.00, 
63,000,08,070,0029,1349,1,6,75.00,*
63,000,08,070,0029,1349,2,1,12.50, 
63,000,08,070,0029,1349,3,1,12.50, 
63,000,08,070,0029,1350,1,0,0.00,*
63,000,08,070,0029,1350,2,0,0.00, 
63,000,08,070,0029,1350,3,0,0.00, 
63,000,08,070,0032,1351,1,0,0.00,*
63,000,08,070,0032,1351,2,0,0.00, 
63,000,08,070,0032,1351,3,0,0.00, 
63,000,08,070,0032,1352,1,0,0.00,*
63,000,08,070,0032,1352,2,0,0.00, 
63,000,08,070,0032,1352,3,0,0.00, 
63,000,08,070,0032,1353,1,0,0.00,*
63,000,08,070,0032,1353,2,0,0.00, 
63,000,08,070,0032,1353,3,0,0.00, 
63,000,08,070,0032,1354,1,3,75.00,*
63,000,08,070,0032,1354,2,1,25.00, 
63,000,08,070,0032,1354,3,0,0.00, 
63,000,08,070,0032,1355,1,0,0.00,*
63,000,08,070,0032,1355,2,0,0.00, 
63,000,08,070,0032,1355,3,0,0.00, 
63,000,08,070,0031,1356,1,0,0.00,*
63,000,08,070,0031,1356,2,0,0.00, 
63,000,08,070,0031,1356,3,0,0.00, 
63,000,08,070,0031,1357,1,0,0.00,*
63,000,08,070,0031,1357,2,0,0.00, 
63,000,08,070,0031,1357,3,0,0.00, 
63,000,08,070,0031,1358,1,9,81.82,*
63,000,08,070,0031,1358,2,2,18.18, 
63,000,08,070,0031,1358,3,0,0.00, 
63,000,08,070,0033,1359,1,0,0.00,*
63,000,08,070,0033,1359,2,0,0.00, 
63,000,08,070,0033,1359,3,0,0.00, 
63,000,08,070,0033,1360,1,8,66.67,*
63,000,08,070,0033,1360,2,4,33.33, 
63,000,08,070,0033,1360,3,0,0.00, 
63,000,08,070,0033,1361,1,0,0.00,*
63,000,08,070,0033,1361,2,0,0.00, 
63,000,08,070,0033,1361,3,0,0.00, 
63,000,08,070,0033,1362,1,0,0.00,*
63,000,08,070,0033,1362,2,0,0.00, 
63,000,08,070,0033,1362,3,0,0.00, 
63,000,08,070,0033,1363,1,0,0.00,*
63,000,08,070,0033,1363,2,0,0.00, 
63,000,08,070,0033,1363,3,0,0.00, 
63,000,08,070,0034,1364,1,0,0.00,*
63,000,08,070,0034,1364,2,0,0.00, 
63,000,08,070,0034,1364,3,0,0.00, 
63,000,08,070,0034,1365,1,0,0.00,*
63,000,08,070,0034,1365,2,0,0.00, 
63,000,08,070,0034,1365,3,0,0.00, 
63,000,08,070,0034,1366,1,6,100.00,*
63,000,08,070,0034,1366,2,0,0.00, 
63,000,08,070,0034,1366,3,0,0.00, 
63,000,08,070,0034,1367,1,0,0.00,*
63,000,08,070,0034,1367,2,0,0.00, 
63,000,08,070,0034,1367,3,0,0.00, 
63,000,08,070,0013,1368,1,7,77.78,*
63,000,08,070,0013,1368,2,2,22.22, 
63,000,08,070,0013,1368,3,0,0.00, 
63,000,08,070,0013,1369,1,0,0.00,*
63,000,08,070,0013,1369,2,0,0.00, 
63,000,08,070,0013,1369,3,0,0.00, 
63,000,08,070,0013,1370,1,0,0.00,*
63,000,08,070,0013,1370,2,0,0.00, 
63,000,08,070,0013,1370,3,0,0.00, 
63,000,08,070,0014,1371,1,0,0.00,*
63,000,08,070,0014,1371,2,0,0.00, 
63,000,08,070,0014,1371,3,0,0.00, 
63,000,08,070,0014,1372,1,0,0.00,*
63,000,08,070,0014,1372,2,0,0.00, 
63,000,08,070,0014,1372,3,0,0.00, 
63,000,08,070,0014,1373,1,0,0.00,*
63,000,08,070,0014,1373,2,0,0.00, 
63,000,08,070,0014,1373,3,0,0.00, 
63,000,08,070,0014,1374,1,10,90.91,*
63,000,08,070,0014,1374,2,1,9.09, 
63,000,08,070,0014,1374,3,0,0.00, 
63,000,08,070,0014,1375,1,0,0.00,*
63,000,08,070,0014,1375,2,0,0.00, 
63,000,08,070,0014,1375,3,0,0.00, 
63,000,08,070,0014,1376,1,0,0.00,*
63,000,08,070,0014,1376,2,0,0.00, 
63,000,08,070,0014,1376,3,0,0.00, 
63,000,08,070,0021,1377,1,10,83.33,*
63,000,08,070,0021,1377,2,2,16.67, 
63,000,08,070,0021,1377,3,0,0.00, 
63,000,08,070,0021,1378,1,0,0.00,*
63,000,08,070,0021,1378,2,0,0.00, 
63,000,08,070,0021,1378,3,0,0.00, 
63,000,08,070,0021,1379,1,0,0.00,*
63,000,08,070,0021,1379,2,0,0.00, 
63,000,08,070,0021,1379,3,0,0.00, 
63,000,08,070,0021,1380,1,0,0.00,*
63,000,08,070,0021,1380,2,0,0.00, 
63,000,08,070,0021,1380,3,0,0.00, 
63,000,08,070,0021,1381,1,0,0.00,*
63,000,08,070,0021,1381,2,0,0.00, 
63,000,08,070,0021,1381,3,0,0.00, 
63,000,08,070,0035,1382,1,0,0.00,*
63,000,08,070,0035,1382,2,0,0.00, 
63,000,08,070,0035,1382,3,0,0.00, 
63,000,08,070,0035,1383,1,0,0.00,*
63,000,08,070,0035,1383,2,0,0.00, 
63,000,08,070,0035,1383,3,0,0.00, 
63,000,08,070,0035,1384,1,6,85.71,*
63,000,08,070,0035,1384,2,1,14.29, 
63,000,08,070,0035,1384,3,0,0.00, 
63,000,08,070,0036,1385,1,1,100.00,*
63,000,08,070,0036,1385,2,0,0.00, 
63,000,08,070,0036,1385,3,0,0.00, 
63,000,08,070,0036,1386,1,0,0.00,*
63,000,08,070,0036,1386,2,0,0.00, 
63,000,08,070,0036,1386,3,0,0.00, 
63,000,08,080,0000,0000,1,298,80.54,*
63,000,08,080,0000,0000,2,55,14.86, 
63,000,08,080,0000,0000,3,17,4.59, 
63,000,08,080,0001,0000,1,11,91.67,*
63,000,08,080,0001,0000,2,1,8.33, 
63,000,08,080,0001,0000,3,0,0.00, 
63,000,08,080,0002,0000,1,5,100.00,*
63,000,08,080,0002,0000,2,0,0.00, 
63,000,08,080,0002,0000,3,0,0.00, 
63,000,08,080,0003,0000,1,1,100.00,*
63,000,08,080,0003,0000,2,0,0.00, 
63,000,08,080,0003,0000,3,0,0.00, 
63,000,08,080,0004,0000,1,1,50.00,*
63,000,08,080,0004,0000,2,1,50.00, 
63,000,08,080,0004,0000,3,0,0.00, 
63,000,08,080,0005,0000,1,6,75.00,*
63,000,08,080,0005,0000,2,2,25.00, 
63,000,08,080,0005,0000,3,0,0.00, 
63,000,08,080,0006,0000,1,3,100.00,*
63,000,08,080,0006,0000,2,0,0.00, 
63,000,08,080,0006,0000,3,0,0.00, 
63,000,08,080,0007,0000,1,0,0.00,*
63,000,08,080,0007,0000,2,0,0.00, 
63,000,08,080,0007,0000,3,0,0.00, 
63,000,08,080,0008,0000,1,1,100.00,*
63,000,08,080,0008,0000,2,0,0.00, 
63,000,08,080,0008,0000,3,0,0.00, 
63,000,08,080,0009,0000,1,10,83.33,*
63,000,08,080,0009,0000,2,2,16.67, 
63,000,08,080,0009,0000,3,0,0.00, 
63,000,08,080,0010,0000,1,4,66.67,*
63,000,08,080,0010,0000,2,2,33.33, 
63,000,08,080,0010,0000,3,0,0.00, 
63,000,08,080,0011,0000,1,6,85.71,*
63,000,08,080,0011,0000,2,0,0.00, 
63,000,08,080,0011,0000,3,1,14.29, 
63,000,08,080,0012,0000,1,4,80.00,*
63,000,08,080,0012,0000,2,1,20.00, 
63,000,08,080,0012,0000,3,0,0.00, 
63,000,08,080,0013,0000,1,3,75.00,*
63,000,08,080,0013,0000,2,1,25.00, 
63,000,08,080,0013,0000,3,0,0.00, 
63,000,08,080,0014,0000,1,6,66.67,*
63,000,08,080,0014,0000,2,3,33.33, 
63,000,08,080,0014,0000,3,0,0.00, 
63,000,08,080,0015,0000,1,11,91.67,*
63,000,08,080,0015,0000,2,1,8.33, 
63,000,08,080,0015,0000,3,0,0.00, 
63,000,08,080,0016,0000,1,4,66.67,*
63,000,08,080,0016,0000,2,2,33.33, 
63,000,08,080,0016,0000,3,0,0.00, 
63,000,08,080,0017,0000,1,1,33.33,*
63,000,08,080,0017,0000,2,2,66.67, 
63,000,08,080,0017,0000,3,0,0.00, 
63,000,08,080,0018,0000,1,2,100.00,*
63,000,08,080,0018,0000,2,0,0.00, 
63,000,08,080,0018,0000,3,0,0.00, 
63,000,08,080,0019,0000,1,3,75.00,*
63,000,08,080,0019,0000,2,1,25.00, 
63,000,08,080,0019,0000,3,0,0.00, 
63,000,08,080,0020,0000,1,8,66.67,*
63,000,08,080,0020,0000,2,3,25.00, 
63,000,08,080,0020,0000,3,1,8.33, 
63,000,08,080,0021,0000,1,6,85.71,*
63,000,08,080,0021,0000,2,1,14.29, 
63,000,08,080,0021,0000,3,0,0.00, 
63,000,08,080,0022,0000,1,6,100.00,*
63,000,08,080,0022,0000,2,0,0.00, 
63,000,08,080,0022,0000,3,0,0.00, 
63,000,08,080,0023,0000,1,8,88.89,*
63,000,08,080,0023,0000,2,1,11.11, 
63,000,08,080,0023,0000,3,0,0.00, 
63,000,08,080,0024,0000,1,7,70.00,*
63,000,08,080,0024,0000,2,2,20.00, 
63,000,08,080,0024,0000,3,1,10.00, 
63,000,08,080,0025,0000,1,27,87.10,*
63,000,08,080,0025,0000,2,4,12.90, 
63,000,08,080,0025,0000,3,0,0.00, 
63,000,08,080,0026,0000,1,8,100.00,*
63,000,08,080,0026,0000,2,0,0.00, 
63,000,08,080,0026,0000,3,0,0.00, 
63,000,08,080,0027,0000,1,11,64.71,*
63,000,08,080,0027,0000,2,3,17.65, 
63,000,08,080,0027,0000,3,3,17.65, 
63,000,08,080,0028,0000,1,7,87.50,*
63,000,08,080,0028,0000,2,0,0.00, 
63,000,08,080,0028,0000,3,1,12.50, 
63,000,08,080,0029,0000,1,6,75.00,*
63,000,08,080,0029,0000,2,2,25.00, 
63,000,08,080,0029,0000,3,0,0.00, 
63,000,08,080,0030,0000,1,7,63.64,*
63,000,08,080,0030,0000,2,4,36.36, 
63,000,08,080,0030,0000,3,0,0.00, 
63,000,08,080,0031,0000,1,6,85.71,*
63,000,08,080,0031,0000,2,1,14.29, 
63,000,08,080,0031,0000,3,0,0.00, 
63,000,08,080,0032,0000,1,1,33.33,*
63,000,08,080,0032,0000,2,0,0.00, 
63,000,08,080,0032,0000,3,2,66.67, 
63,000,08,080,0033,0000,1,38,90.48,*
63,000,08,080,0033,0000,2,3,7.14, 
63,000,08,080,0033,0000,3,1,2.38, 
63,000,08,080,0034,0000,1,9,81.82,*
63,000,08,080,0034,0000,2,1,9.09, 
63,000,08,080,0034,0000,3,1,9.09, 
63,000,08,080,0035,0000,1,0,0.00,*
63,000,08,080,0035,0000,2,0,0.00, 
63,000,08,080,0035,0000,3,0,0.00, 
63,000,08,080,0036,0000,1,3,42.86,*
63,000,08,080,0036,0000,2,3,42.86, 
63,000,08,080,0036,0000,3,1,14.29, 
63,000,08,080,0037,0000,1,0,0.00,*
63,000,08,080,0037,0000,2,0,0.00, 
63,000,08,080,0037,0000,3,0,0.00, 
63,000,08,080,0038,0000,1,9,90.00,*
63,000,08,080,0038,0000,2,1,10.00, 
63,000,08,080,0038,0000,3,0,0.00, 
63,000,08,080,0039,0000,1,27,84.38,*
63,000,08,080,0039,0000,2,3,9.38, 
63,000,08,080,0039,0000,3,2,6.25, 
63,000,08,080,0040,0000,1,2,33.33,*
63,000,08,080,0040,0000,2,3,50.00, 
63,000,08,080,0040,0000,3,1,16.67, 
63,000,08,080,0041,0000,1,7,87.50,*
63,000,08,080,0041,0000,2,1,12.50, 
63,000,08,080,0041,0000,3,0,0.00, 
63,000,08,080,0042,0000,1,8,80.00,*
63,000,08,080,0042,0000,2,0,0.00, 
63,000,08,080,0042,0000,3,2,20.00, 
63,000,08,080,0043,0000,1,5,100.00,*
63,000,08,080,0043,0000,2,0,0.00, 
63,000,08,080,0043,0000,3,0,0.00, 
63,000,08,080,0001,1581,1,0,0.00,*
63,000,08,080,0001,1581,2,0,0.00, 
63,000,08,080,0001,1581,3,0,0.00, 
63,000,08,080,0001,1582,1,11,91.67,*
63,000,08,080,0001,1582,2,1,8.33, 
63,000,08,080,0001,1582,3,0,0.00, 
63,000,08,080,0001,1583,1,0,0.00,*
63,000,08,080,0001,1583,2,0,0.00, 
63,000,08,080,0001,1583,3,0,0.00, 
63,000,08,080,0001,1584,1,0,0.00,*
63,000,08,080,0001,1584,2,0,0.00, 
63,000,08,080,0001,1584,3,0,0.00, 
63,000,08,080,0001,1585,1,0,0.00,*
63,000,08,080,0001,1585,2,0,0.00, 
63,000,08,080,0001,1585,3,0,0.00, 
63,000,08,080,0002,1586,1,0,0.00,*
63,000,08,080,0002,1586,2,0,0.00, 
63,000,08,080,0002,1586,3,0,0.00, 
63,000,08,080,0002,1587,1,5,100.00,*
63,000,08,080,0002,1587,2,0,0.00, 
63,000,08,080,0002,1587,3,0,0.00, 
63,000,08,080,0002,1588,1,0,0.00,*
63,000,08,080,0002,1588,2,0,0.00, 
63,000,08,080,0002,1588,3,0,0.00, 
63,000,08,080,0002,1589,1,0,0.00,*
63,000,08,080,0002,1589,2,0,0.00, 
63,000,08,080,0002,1589,3,0,0.00, 
63,000,08,080,0003,1590,1,0,0.00,*
63,000,08,080,0003,1590,2,0,0.00, 
63,000,08,080,0003,1590,3,0,0.00, 
63,000,08,080,0003,1591,1,0,0.00,*
63,000,08,080,0003,1591,2,0,0.00, 
63,000,08,080,0003,1591,3,0,0.00, 
63,000,08,080,0003,1592,1,1,100.00,*
63,000,08,080,0003,1592,2,0,0.00, 
63,000,08,080,0003,1592,3,0,0.00, 
63,000,08,080,0004,1593,1,0,0.00,*
63,000,08,080,0004,1593,2,0,0.00, 
63,000,08,080,0004,1593,3,0,0.00, 
63,000,08,080,0004,1594,1,0,0.00,*
63,000,08,080,0004,1594,2,0,0.00, 
63,000,08,080,0004,1594,3,0,0.00, 
63,000,08,080,0004,1595,1,1,50.00,*
63,000,08,080,0004,1595,2,1,50.00, 
63,000,08,080,0004,1595,3,0,0.00, 
63,000,08,080,0004,1596,1,0,0.00,*
63,000,08,080,0004,1596,2,0,0.00, 
63,000,08,080,0004,1596,3,0,0.00, 
63,000,08,080,0005,1597,1,0,0.00,*
63,000,08,080,0005,1597,2,0,0.00, 
63,000,08,080,0005,1597,3,0,0.00, 
63,000,08,080,0005,1598,1,6,75.00,*
63,000,08,080,0005,1598,2,2,25.00, 
63,000,08,080,0005,1598,3,0,0.00, 
63,000,08,080,0005,1599,1,0,0.00,*
63,000,08,080,0005,1599,2,0,0.00, 
63,000,08,080,0005,1599,3,0,0.00, 
63,000,08,080,0005,1600,1,0,0.00,*
63,000,08,080,0005,1600,2,0,0.00, 
63,000,08,080,0005,1600,3,0,0.00, 
63,000,08,080,0006,1601,1,0,0.00,*
63,000,08,080,0006,1601,2,0,0.00, 
63,000,08,080,0006,1601,3,0,0.00, 
63,000,08,080,0006,1602,1,3,100.00,*
63,000,08,080,0006,1602,2,0,0.00, 
63,000,08,080,0006,1602,3,0,0.00, 
63,000,08,080,0006,1603,1,0,0.00,*
63,000,08,080,0006,1603,2,0,0.00, 
63,000,08,080,0006,1603,3,0,0.00, 
63,000,08,080,0006,1604,1,0,0.00,*
63,000,08,080,0006,1604,2,0,0.00, 
63,000,08,080,0006,1604,3,0,0.00, 
63,000,08,080,0007,1605,1,0,0.00,*
63,000,08,080,0007,1605,2,0,0.00, 
63,000,08,080,0007,1605,3,0,0.00, 
63,000,08,080,0007,1606,1,0,0.00,*
63,000,08,080,0007,1606,2,0,0.00, 
63,000,08,080,0007,1606,3,0,0.00, 
63,000,08,080,0007,1607,1,0,0.00,*
63,000,08,080,0007,1607,2,0,0.00, 
63,000,08,080,0007,1607,3,0,0.00, 
63,000,08,080,0007,1608,1,0,0.00,*
63,000,08,080,0007,1608,2,0,0.00, 
63,000,08,080,0007,1608,3,0,0.00, 
63,000,08,080,0008,1609,1,0,0.00,*
63,000,08,080,0008,1609,2,0,0.00, 
63,000,08,080,0008,1609,3,0,0.00, 
63,000,08,080,0008,1610,1,1,100.00,*
63,000,08,080,0008,1610,2,0,0.00, 
63,000,08,080,0008,1610,3,0,0.00, 
63,000,08,080,0008,1611,1,0,0.00,*
63,000,08,080,0008,1611,2,0,0.00, 
63,000,08,080,0008,1611,3,0,0.00, 
63,000,08,080,0009,1612,1,0,0.00,*
63,000,08,080,0009,1612,2,0,0.00, 
63,000,08,080,0009,1612,3,0,0.00, 
63,000,08,080,0009,1613,1,0,0.00,*
63,000,08,080,0009,1613,2,0,0.00, 
63,000,08,080,0009,1613,3,0,0.00, 
63,000,08,080,0009,1614,1,10,83.33,*
63,000,08,080,0009,1614,2,2,16.67, 
63,000,08,080,0009,1614,3,0,0.00, 
63,000,08,080,0009,1615,1,0,0.00,*
63,000,08,080,0009,1615,2,0,0.00, 
63,000,08,080,0009,1615,3,0,0.00, 
63,000,08,080,0009,1616,1,0,0.00,*
63,000,08,080,0009,1616,2,0,0.00, 
63,000,08,080,0009,1616,3,0,0.00, 
63,000,08,080,0010,1617,1,0,0.00,*
63,000,08,080,0010,1617,2,0,0.00, 
63,000,08,080,0010,1617,3,0,0.00, 
63,000,08,080,0010,1618,1,4,66.67,*
63,000,08,080,0010,1618,2,2,33.33, 
63,000,08,080,0010,1618,3,0,0.00, 
63,000,08,080,0010,1619,1,0,0.00,*
63,000,08,080,0010,1619,2,0,0.00, 
63,000,08,080,0010,1619,3,0,0.00, 
63,000,08,080,0010,1620,1,0,0.00,*
63,000,08,080,0010,1620,2,0,0.00, 
