area,cand_no,cand_name,party,cand_sex,cand_birthday,cand_age,cand_bornplace,cand_edu,is_current,is_victor,ticket_num,prv_code,city_code,area_code,dept_code,li_code
臺中市第11選舉區,9,林俊凱,台灣民眾黨,m,0830114,28,臺中市,大學,N,N,3573,66,000,11,000,0000
臺中市第11選舉區,10,林霈涵,中國國民黨,f,0531225,57,臺中市,碩士,N,Y,11136,66,000,11,000,0000
臺中市第11選舉區,11,鄭功進,民主進步黨,m,0500306,61,臺中市,專科,Y,Y,11803,66,000,11,000,0000
臺中市第12選舉區,1,張玉嬿,民主進步黨,f,0700417,41,臺中市,碩士,Y,Y,13753,66,000,12,000,0000
臺中市第12選舉區,2,吳吉森,無黨籍及未經政黨推薦,m,0460301,65,臺中市,專科,N,N,3025,66,000,12,000,0000
臺中市第12選舉區,3,賴義鍠,中國國民黨,m,0560424,55,臺灣省,碩士,Y,Y,20861,66,000,12,000,0000
臺中市第12選舉區,4,林宜蓁,台灣基進,f,0851231,25,臺中市,大學,N,N,5994,66,000,12,000,0000
臺中市第12選舉區,5,葉諾凡,台灣民眾黨,m,0710517,40,臺中市,大學,N,N,6810,66,000,12,000,0000
臺中市第12選舉區,6,蔡耀頡,民主進步黨,m,0790718,32,桃園市,碩士,Y,Y,13078,66,000,12,000,0000
臺中市第12選舉區,7,黃佳恬,中國國民黨,f,0690922,42,臺中市,碩士,N,Y,21572,66,000,12,000,0000
臺中市第13選舉區,1,林碧秀,中國國民黨,f,0440818,67,臺中市,碩士,Y,Y,18757,66,000,13,000,0000
臺中市第13選舉區,2,張芬郁,民主進步黨,f,0470721,64,臺中市,碩士,N,Y,13411,66,000,13,000,0000
臺中市第13選舉區,3,薛安琪,小民參政歐巴桑聯盟,f,0690801,42,臺北市,高中(職),N,N,1463,66,000,13,000,0000
臺中市第13選舉區,4,楊偉浚,無黨籍及未經政黨推薦,m,0791021,32,臺中市,大學,N,N,1564,66,000,13,000,0000
臺中市第13選舉區,5,段中仁,無黨籍及未經政黨推薦,m,0770521,34,臺中市,碩士,N,N,7067,66,000,13,000,0000
臺中市第13選舉區,6,林德宇,民主進步黨,m,0680213,43,臺灣省,碩士,Y,Y,14752,66,000,13,000,0000
臺中市第13選舉區,7,江和樹,台灣民眾黨,m,0700201,41,臺灣省,碩士,N,Y,15198,66,000,13,000,0000
臺中市第13選舉區,8,張滄沂,無黨籍及未經政黨推薦,m,0481224,62,臺中市,高中(職)以下,Y,N,11939,66,000,13,000,0000
臺中市第13選舉區,9,蘇柏興,中國國民黨,m,0620927,49,臺中市,碩士,Y,Y,12362,66,000,13,000,0000
臺中市第13選舉區,10,鄒明諺,時代力量,m,0840320,27,臺中市,大學,N,N,5041,66,000,13,000,0000
臺中市第13選舉區,11,林子傑,無黨籍及未經政黨推薦,m,0580729,53,臺灣省,專科,N,N,751,66,000,13,000,0000
臺中市第13選舉區,12,鄭伯其,中國國民黨,m,0671027,44,臺灣省,碩士,N,N,11919,66,000,13,000,0000
臺中市第13選舉區,13,陳裕承,無黨籍及未經政黨推薦,m,0570319,54,臺中市,碩士,N,N,2700,66,000,13,000,0000
臺中市第13選舉區,14,李天生,民主進步黨,m,0500725,61,臺中市,碩士,Y,Y,12670,66,000,13,000,0000
臺中市第14選舉區,1,吳振嘉,中國國民黨,m,0590829,52,臺中市,高中(職),N,Y,17997,66,000,14,000,0000
臺中市第14選舉區,2,賴裕銘,無黨籍及未經政黨推薦,m,0550220,56,臺中市,碩士,N,N,7387,66,000,14,000,0000
臺中市第14選舉區,3,蔡成圭,民主進步黨,m,0490222,62,臺中市,高中(職)以下,Y,Y,11295,66,000,14,000,0000
臺中市第14選舉區,4,徐煊博,台灣基進,m,0791101,31,臺中市,大學,N,N,6100,66,000,14,000,0000
臺中市第14選舉區,5,冉齡軒,無黨籍及未經政黨推薦,f,0551023,56,臺中市,專科,Y,N,7956,66,000,14,000,0000
臺南市第01選舉區,1,蔡育輝,中國國民黨,m,0480925,63,臺南市,碩士,Y,Y,18304,67,000,01,000,0000
臺南市第01選舉區,2,沈家鳳,民主進步黨,f,0690406,42,臺南市,大學,Y,N,9055,67,000,01,000,0000
臺南市第01選舉區,3,廖志峯,無黨籍及未經政黨推薦,m,0460730,65,臺南市,碩士,N,N,835,67,000,01,000,0000
臺南市第01選舉區,4,趙昆原,無黨籍及未經政黨推薦,m,0450326,66,臺南市,高中(職),Y,Y,12730,67,000,01,000,0000
臺南市第01選舉區,5,劉米山,民主進步黨,m,0540106,57,臺南市,碩士,Y,N,9446,67,000,01,000,0000
臺南市第01選舉區,6,姚正玉,中國國民黨,f,0551221,55,臺南市,大學,N,N,5986,67,000,01,000,0000
臺南市第01選舉區,7,張世賢,中國國民黨,m,0420313,69,臺南市,高中(職),Y,Y,12650,67,000,01,000,0000
臺南市第01選舉區,8,王宣貿,民主進步黨,m,0790629,32,臺南市,碩士,N,Y,12660,67,000,01,000,0000
臺南市第01選舉區,9,李宗翰,民主進步黨,m,0810831,30,臺灣省,大學,Y,Y,11597,67,000,01,000,0000
臺南市第02選舉區,1,蔡秋蘭,民主進步黨,f,0470915,64,臺南市,大學,Y,Y,11836,67,000,02,000,0000
臺南市第02選舉區,2,蔡蘇秋金,民主進步黨,f,0500912,61,臺南市,大學,Y,Y,14711,67,000,02,000,0000
臺南市第02選舉區,3,謝舒凡,民主進步黨,f,0761031,35,臺南市,大學,N,Y,13979,67,000,02,000,0000
臺南市第02選舉區,4,陳昆和,無黨籍及未經政黨推薦,m,0500326,61,臺南市,碩士,Y,Y,13243,67,000,02,000,0000
臺南市第02選舉區,5,黄建昌,台灣基進,m,0811025,30,臺南市,大學,N,N,5808,67,000,02,000,0000
臺南市第02選舉區,6,蔣琦君,無黨籍及未經政黨推薦,f,0590627,52,臺南市,碩士,N,N,5288,67,000,02,000,0000
臺南市第02選舉區,7,方一峰,中國國民黨,m,0530920,58,臺南市,專科,Y,Y,14766,67,000,02,000,0000
臺南市第03選舉區,1,陳秋宏,民主進步黨,m,0600516,51,臺南市,碩士,Y,Y,18457,67,000,03,000,0000
臺南市第03選舉區,2,陳沛然,無黨籍及未經政黨推薦,m,0440210,67,臺南市,高中(職),N,N,749,67,000,03,000,0000
臺南市第03選舉區,3,尤榮智,中國國民黨,m,0410825,70,臺南市,專科,Y,Y,14978,67,000,03,000,0000
臺南市第03選舉區,4,姜雨良,無黨籍及未經政黨推薦,m,0651218,45,臺北市,大學,N,N,791,67,000,03,000,0000
臺南市第03選舉區,5,郭秀珠,無黨團結聯盟,f,0480907,63,臺南市,大學,N,N,12929,67,000,03,000,0000
臺南市第03選舉區,6,吳通龍,民主進步黨,m,0450302,66,臺南市,大學,Y,Y,13493,67,000,03,000,0000
臺南市第04選舉區,1,周奕齊,無黨籍及未經政黨推薦,m,0771228,33,臺南市,大學,Y,Y,12475,67,000,04,000,0000
臺南市第04選舉區,2,陳福慶,民主進步黨,m,0410625,70,臺南市,高中(職),N,N,6676,67,000,04,000,0000
臺南市第05選舉區,1,廖俊道,無黨籍及未經政黨推薦,m,0621220,48,臺南市,碩士,N,N,8028,67,000,05,000,0000
臺南市第05選舉區,2,李文俊,中國國民黨,m,0480109,63,臺南市,大學,Y,Y,12391,67,000,05,000,0000
臺南市第05選舉區,3,李偉智,民主進步黨,m,0590208,52,臺南市,碩士,Y,Y,10371,67,000,05,000,0000
臺南市第05選舉區,4,洪岳銘,台灣民眾黨,m,0810402,30,臺南市,大學,N,N,3198,67,000,05,000,0000
臺南市第05選舉區,5,陳碧玉,民主進步黨,f,0500428,61,臺南市,碩士,Y,Y,9772,67,000,05,000,0000
臺南市第05選舉區,6,林全忠,中國國民黨,m,0431005,68,臺南市,大學,N,N,7725,67,000,05,000,0000
臺南市第05選舉區,7,余柷青,民主進步黨,f,0700827,41,臺灣省,專科,N,Y,11109,67,000,05,000,0000
臺南市第05選舉區,8,王清崎,無黨籍及未經政黨推薦,m,0490530,62,臺南市,專科,N,N,6662,67,000,05,000,0000
臺南市第05選舉區,9,林志展,民主進步黨,m,0541128,56,臺南市,專科,Y,Y,11820,67,000,05,000,0000
臺南市第06選舉區,1,王明彥,台灣基進,m,0680911,43,臺灣省,碩士,N,N,1859,67,000,06,000,0000
臺南市第06選舉區,2,邱昭勝,無黨籍及未經政黨推薦,m,0571020,54,臺南市,高中(職),N,Y,8896,67,000,06,000,0000
臺南市第06選舉區,3,陳建大明,時代力量,m,0570309,54,臺灣省,碩士,N,N,467,67,000,06,000,0000
臺南市第06選舉區,4,郭信良,無黨籍及未經政黨推薦,m,0520820,59,臺南市,大學,Y,Y,18922,67,000,06,000,0000
臺南市第06選舉區,5,陳進星,無黨籍及未經政黨推薦,m,0610916,50,臺南市,高中(職),N,N,75,67,000,06,000,0000
臺南市第06選舉區,6,陳詩薇,台灣民眾黨,f,0730614,38,臺南市,碩士,N,N,3909,67,000,06,000,0000
臺南市第06選舉區,7,郭清華,民主進步黨,m,0510621,60,臺南市,大學,Y,Y,10733,67,000,06,000,0000
臺南市第06選舉區,8,林緯,無黨籍及未經政黨推薦,m,0811011,30,高雄市,大學,N,N,6754,67,000,06,000,0000
臺南市第06選舉區,9,黃麗招,無黨籍及未經政黨推薦,f,0460601,65,臺南市,專科,Y,Y,8841,67,000,06,000,0000
臺南市第06選舉區,10,李中岑,中國國民黨,f,0740901,37,臺北市,碩士,Y,Y,9371,67,000,06,000,0000
臺南市第06選舉區,11,陳瑜緁,無黨籍及未經政黨推薦,f,0710812,40,高雄市,專科,N,N,274,67,000,06,000,0000
臺南市第06選舉區,12,蔡麗青,民主進步黨,f,0660205,45,臺南市,碩士,N,Y,9217,67,000,06,000,0000
臺南市第06選舉區,13,童小芸,中國國民黨,f,0600721,51,高雄市,碩士,N,N,7536,67,000,06,000,0000
臺南市第06選舉區,14,王錦德,民主進步黨,m,0460713,65,臺南市,碩士,Y,N,8420,67,000,06,000,0000
臺南市第07選舉區,1,陳秋萍,民主進步黨,f,0531231,57,臺南市,碩士,Y,Y,9531,67,000,07,000,0000
臺南市第07選舉區,2,杜雪吟,小民參政歐巴桑聯盟,f,0680212,43,臺南市,碩士,N,N,1008,67,000,07,000,0000
臺南市第07選舉區,3,林燕祝,中國國民黨,f,0540114,57,臺南市,碩士,Y,Y,18948,67,000,07,000,0000
臺南市第07選舉區,4,吳依潔,台灣基進,f,0821123,28,高雄市,大學,N,N,5053,67,000,07,000,0000
臺南市第07選舉區,5,楊中成,台灣團結聯盟,m,0470422,64,臺南市,碩士,Y,Y,7248,67,000,07,000,0000
臺南市第07選舉區,6,陳世霖,無黨籍及未經政黨推薦,m,0520624,59,臺南市,碩士,N,N,7084,67,000,07,000,0000
臺南市第07選舉區,7,李鎮國,中國國民黨,m,0541116,56,臺南市,碩士,Y,Y,9566,67,000,07,000,0000
臺南市第07選舉區,8,許崇洲,無黨籍及未經政黨推薦,m,0561115,54,臺灣省,高中(職),N,N,584,67,000,07,000,0000
臺南市第07選舉區,9,黄肇輝,民主進步黨,m,0630929,48,臺南市,碩士,N,Y,7432,67,000,07,000,0000
臺南市第07選舉區,10,馬杰睿,無黨籍及未經政黨推薦,m,0751109,35,臺南市,大學,N,N,3427,67,000,07,000,0000
臺南市第07選舉區,11,朱正軒,民主進步黨,m,0780820,33,臺南市,碩士,N,Y,9993,67,000,07,000,0000
臺南市第07選舉區,12,林冠維,無黨團結聯盟,m,0760715,35,臺南市,碩士,N,Y,17041,67,000,07,000,0000
臺南市第07選舉區,13,蔡明峰,無黨籍及未經政黨推薦,m,0480321,63,臺南市,專科,N,N,491,67,000,07,000,0000
臺南市第07選舉區,14,江品璁,台灣民眾黨,m,0751011,36,臺南市,碩士,N,N,2337,67,000,07,000,0000
臺南市第07選舉區,15,林易瑩,時代力量,f,0810707,30,臺中市,大學,Y,N,5821,67,000,07,000,0000
臺南市第08選舉區,1,邱莉莉,民主進步黨,f,0511129,59,臺南市,碩士,Y,Y,10014,67,000,08,000,0000
臺南市第08選舉區,2,江明宗,台灣民眾黨,m,0700915,41,新北市,大學,N,N,1655,67,000,08,000,0000
臺南市第08選舉區,3,陳怡珍,民主進步黨,f,0700328,41,臺南市,碩士,Y,Y,17818,67,000,08,000,0000
臺南市第08選舉區,4,蔡宗豪,中國國民黨,m,0850806,26,臺南市,大學,N,Y,14920,67,000,08,000,0000
臺南市第08選舉區,5,高凱旋,中國國民黨,m,0510712,60,臺南市,大學,N,N,5201,67,000,08,000,0000
臺南市第08選舉區,6,許至椿,中國國民黨,m,0491110,61,臺灣省,碩士,Y,Y,12995,67,000,08,000,0000
臺南市第08選舉區,7,沈震東,民主進步黨,m,0820411,29,臺南市,碩士,Y,Y,15474,67,000,08,000,0000
臺南市第08選舉區,8,李冠霖,時代力量,m,0860203,25,臺南市,大學,N,N,3541,67,000,08,000,0000
臺南市第08選舉區,9,李晉豪,無黨籍及未經政黨推薦,m,0631223,47,臺南市,大學,N,N,1287,67,000,08,000,0000
臺南市第08選舉區,10,周嘉韋,民主進步黨,m,0810804,30,高雄市,碩士,N,Y,8925,67,000,08,000,0000
臺南市第09選舉區,1,盧崑福,中國國民黨,m,0541007,57,臺南市,大學,Y,Y,11040,67,000,09,000,0000
臺南市第09選舉區,2,林美燕,中國國民黨,f,0480106,63,臺南市,碩士,Y,Y,14427,67,000,09,000,0000
臺南市第09選舉區,3,周麗津,民主進步黨,f,0670710,44,臺南市,高中(職),Y,Y,7824,67,000,09,000,0000
臺南市第09選舉區,4,陳嘉伶,台灣基進,f,0810429,30,臺灣省,大學,N,N,5111,67,000,09,000,0000
臺南市第09選舉區,5,陳冠娟,小民參政歐巴桑聯盟,f,0680814,43,臺南市,大學,N,N,1319,67,000,09,000,0000
臺南市第09選舉區,6,林依婷,民主進步黨,f,0840123,27,臺南市,碩士,N,Y,12967,67,000,09,000,0000
臺南市第09選舉區,7,李伯利,無黨籍及未經政黨推薦,m,0690718,42,臺南市,高中(職),N,N,5316,67,000,09,000,0000
臺南市第09選舉區,8,李啓維,民主進步黨,m,0770711,34,臺南市,大學,Y,Y,7841,67,000,09,000,0000
臺南市第09選舉區,9,莊玉珠,無黨籍及未經政黨推薦,f,0491004,62,臺南市,專科,N,N,2907,67,000,09,000,0000
臺南市第09選舉區,10,呂維胤,民主進步黨,m,0700612,41,臺南市,碩士,Y,N,6804,67,000,09,000,0000
臺南市第09選舉區,11,蔡淑惠,中國國民黨,f,0560122,55,臺南市,大學,Y,Y,12424,67,000,09,000,0000
臺南市第10選舉區,1,李宗霖,台灣基進,m,0761013,35,臺南市,大學,N,Y,8484,67,000,10,000,0000
臺南市第10選舉區,2,蔡筱薇,民主進步黨,f,0720712,39,臺南市,碩士,Y,Y,10211,67,000,10,000,0000
臺南市第10選舉區,3,曾培雅,中國國民黨,f,0480818,63,臺南市,大學,Y,Y,16174,67,000,10,000,0000
臺南市第10選舉區,4,陳金鐘,民主進步黨,m,0491109,61,臺灣省,碩士,N,N,8301,67,000,10,000,0000
臺南市第10選舉區,5,曾之婕,無黨籍及未經政黨推薦,f,0681115,42,臺南市,大學,N,Y,13971,67,000,10,000,0000
臺南市第10選舉區,6,蔡宛秦,台灣民眾黨,f,0731207,37,臺中市,大學,N,N,4927,67,000,10,000,0000
臺南市第10選舉區,7,蔡旺詮,民主進步黨,m,0570925,54,臺南市,碩士,Y,N,6523,67,000,10,000,0000
臺南市第10選舉區,8,王家貞,中國國民黨,f,0460708,65,臺北市,大學,Y,Y,10741,67,000,10,000,0000
臺南市第10選舉區,9,陳世安,無黨籍及未經政黨推薦,m,0591224,51,臺南市,碩士,N,N,638,67,000,10,000,0000
臺南市第10選舉區,10,邱瓊儀,小民參政歐巴桑聯盟,f,0661222,44,臺南市,大學,N,N,1213,67,000,10,000,0000
臺南市第11選舉區,1,鄭佳欣,民主進步黨,f,0680403,43,臺南市,碩士,Y,Y,13791,67,000,11,000,0000
臺南市第11選舉區,2,陳皇宇,民主進步黨,m,0700620,41,新北市,碩士,N,Y,11926,67,000,11,000,0000
臺南市第11選舉區,3,江國銘,台灣民眾黨,m,0700803,41,臺南市,碩士,N,N,4733,67,000,11,000,0000
臺南市第11選舉區,4,許又仁,無黨籍及未經政黨推薦,m,0541014,57,臺南市,大學,Y,N,11348,67,000,11,000,0000
臺南市第11選舉區,5,翁語含,無黨籍及未經政黨推薦,f,0621216,48,臺南市,碩士,N,N,3693,67,000,11,000,0000
臺南市第11選舉區,6,吳禹寰,無黨籍及未經政黨推薦,m,0690813,42,臺南市,碩士,Y,Y,14557,67,000,11,000,0000
臺南市第11選舉區,7,郭鴻儀,民主進步黨,m,0560702,55,臺南市,碩士,Y,Y,14010,67,000,11,000,0000
臺南市第11選舉區,8,杜素吟,無黨團結聯盟,f,0450606,66,臺南市,大學,Y,Y,15723,67,000,11,000,0000
桃園市第01選舉區,1,藍士博,台灣基進,m,0711215,39,新北市,碩士,N,N,5995,68,000,01,000,0000
桃園市第01選舉區,2,黃成峻,台灣民眾黨,m,0670621,44,桃園市,碩士,N,N,5503,68,000,01,000,0000
桃園市第01選舉區,3,簡智翔,時代力量,m,0690816,42,桃園市,碩士,Y,N,6379,68,000,01,000,0000
桃園市第01選舉區,4,袁慧心,無黨籍及未經政黨推薦,f,0540622,57,桃園市,碩士,N,N,2389,68,000,01,000,0000
桃園市第01選舉區,5,黃婉如,中國國民黨,f,0431005,68,桃園市,碩士,Y,Y,11343,68,000,01,000,0000
桃園市第01選舉區,6,凌濤,中國國民黨,m,0781022,33,臺灣省,碩士,N,Y,21987,68,000,01,000,0000
桃園市第01選舉區,7,林政賢,中國國民黨,m,0480628,63,臺灣省,大學,Y,Y,11695,68,000,01,000,0000
桃園市第01選舉區,8,連俊男,無黨籍及未經政黨推薦,m,0720502,39,桃園市,碩士,N,N,397,68,000,01,000,0000
桃園市第01選舉區,9,詹江村,中國國民黨,m,0520816,59,新北市,碩士,Y,Y,15825,68,000,01,000,0000
桃園市第01選舉區,10,朱智菁,民主進步黨,f,0690330,42,臺灣省,碩士,N,N,5508,68,000,01,000,0000
桃園市第01選舉區,11,彭沛妤,無黨籍及未經政黨推薦,f,0770914,34,桃園市,大學,N,N,1849,68,000,01,000,0000
桃園市第01選舉區,12,黃進仕,無黨籍及未經政黨推薦,m,0620327,49,桃園市,碩士,N,N,4012,68,000,01,000,0000
桃園市第01選舉區,13,呂儀恬,無黨籍及未經政黨推薦,f,0770928,34,臺灣省,大學,N,N,918,68,000,01,000,0000
桃園市第01選舉區,14,余信憲,民主進步黨,m,0780905,33,桃園市,碩士,Y,Y,12877,68,000,01,000,0000
桃園市第01選舉區,15,于北辰,無黨籍及未經政黨推薦,m,0570102,54,臺北市,大學,N,Y,10781,68,000,01,000,0000
桃園市第01選舉區,16,陳美梅,中國國民黨,f,0630604,48,桃園市,碩士,Y,Y,11725,68,000,01,000,0000
桃園市第01選舉區,17,李光達,民主進步黨,m,0551001,56,臺灣省,大學,Y,Y,11333,68,000,01,000,0000
桃園市第01選舉區,18,沈佩玲,小民參政歐巴桑聯盟,f,0681206,42,桃園市,碩士,N,N,3250,68,000,01,000,0000
桃園市第01選舉區,19,黃家齊,民主進步黨,m,0790218,32,桃園市,碩士,Y,Y,8706,68,000,01,000,0000
桃園市第01選舉區,20,陳品杰,無黨籍及未經政黨推薦,m,0641130,46,臺灣省,碩士,N,N,590,68,000,01,000,0000
桃園市第01選舉區,21,李曉鐘,中國國民黨,m,0480529,63,桃園市,碩士,Y,Y,11145,68,000,01,000,0000
桃園市第01選舉區,22,李柏瑟,民主進步黨,f,0511113,59,臺灣省,碩士,N,N,8142,68,000,01,000,0000
桃園市第01選舉區,23,張凱翔,無黨籍及未經政黨推薦,m,0650425,46,桃園市,大學,N,N,4747,68,000,01,000,0000
桃園市第01選舉區,24,羅岳峰,無黨籍及未經政黨推薦,m,0751029,36,新北市,大學,N,N,3225,68,000,01,000,0000
桃園市第01選舉區,25,官正平,無黨籍及未經政黨推薦,m,0590217,52,桃園市,大學,N,N,2024,68,000,01,000,0000
桃園市第01選舉區,26,黃瓊慧,民主進步黨,f,0730629,38,桃園市,大學,N,Y,15325,68,000,01,000,0000
桃園市第01選舉區,27,張碩芳,中國國民黨,f,0730526,38,臺北市,大學,N,Y,9262,68,000,01,000,0000
桃園市第02選舉區,1,陳葦澤,時代力量,m,0860817,25,桃園市,大學,N,N,2239,68,000,02,000,0000
桃園市第02選舉區,2,簡僑亨,台灣民眾黨,m,0660207,45,新北市,高中(職),N,N,2918,68,000,02,000,0000
桃園市第02選舉區,3,李宗豪,民主進步黨,m,0821207,28,桃園市,大學,N,Y,13605,68,000,02,000,0000
桃園市第02選舉區,4,牛煦庭,無黨籍及未經政黨推薦,m,0791017,32,臺北市,碩士,Y,Y,12541,68,000,02,000,0000
桃園市第02選舉區,5,黃偉群,無黨籍及未經政黨推薦,m,0660922,45,高雄市,專科,N,N,2114,68,000,02,000,0000
桃園市第02選舉區,6,孫韻璇,中國國民黨,f,0680704,43,桃園市,高中(職),N,Y,12966,68,000,02,000,0000
桃園市第02選舉區,7,陳雅倫,民主進步黨,f,0800502,31,桃園市,碩士,Y,Y,15586,68,000,02,000,0000
桃園市第02選舉區,8,林明義,中國國民黨,m,0570507,54,桃園市,專科,N,N,8414,68,000,02,000,0000
桃園市第02選舉區,9,陳泓維,無黨籍及未經政黨推薦,m,0760508,35,桃園市,高中(職),N,N,2560,68,000,02,000,0000
桃園市第03選舉區,1,許家睿,民主進步黨,m,0780609,33,臺南市,碩士,N,Y,10874,68,000,03,000,0000
桃園市第03選舉區,2,楊朝偉,中國國民黨,m,0560516,55,桃園市,碩士,N,Y,11571,68,000,03,000,0000
桃園市第03選舉區,3,伍世文,無黨籍及未經政黨推薦,m,0590709,52,高雄市,專科,N,N,1132,68,000,03,000,0000
桃園市第03選舉區,4,呂宇晟,時代力量,m,0781014,33,桃園市,碩士,N,N,5272,68,000,03,000,0000
桃園市第03選舉區,5,段樹文,無黨籍及未經政黨推薦,m,0520401,59,桃園市,大學,Y,Y,11436,68,000,03,000,0000
桃園市第03選舉區,6,呂林小鳳,民主進步黨,f,0530804,58,桃園市,碩士,Y,Y,13757,68,000,03,000,0000
桃園市第03選舉區,7,朱珍瑤,中國國民黨,f,0720715,39,臺北市,大學,Y,Y,12872,68,000,03,000,0000
桃園市第03選舉區,8,蔡永芳,民主進步黨,m,0600919,51,桃園市,碩士,Y,N,9902,68,000,03,000,0000
桃園市第03選舉區,9,張碩芬,中國國民黨,f,0691202,41,臺北市,碩士,N,N,8999,68,000,03,000,0000
桃園市第03選舉區,10,趙宏勳,無黨籍及未經政黨推薦,m,0590321,52,臺中市,高中(職)以下,N,N,340,68,000,03,000,0000
桃園市第03選舉區,11,邱述文,無黨籍及未經政黨推薦,m,0730706,38,桃園市,碩士,N,N,8145,68,000,03,000,0000
桃園市第04選舉區,1,余適霖,無黨籍及未經政黨推薦,m,0520630,59,桃園市,博士,N,N,284,68,000,04,000,0000
桃園市第04選舉區,2,郭麗華,民主進步黨,f,0540130,57,桃園市,碩士,Y,N,11971,68,000,04,000,0000
桃園市第04選舉區,3,張桂綿,中國國民黨,f,0640120,47,新北市,大學,Y,Y,14599,68,000,04,000,0000
桃園市第04選舉區,4,黃國晏,台灣民眾黨,m,0700305,41,桃園市,大學,N,N,2623,68,000,04,000,0000
桃園市第04選舉區,5,林志評,無黨籍及未經政黨推薦,m,0620514,49,桃園市,碩士,N,N,5302,68,000,04,000,0000
桃園市第04選舉區,6,許清順,民主進步黨,m,0541005,57,桃園市,碩士,N,Y,12281,68,000,04,000,0000
桃園市第04選舉區,7,林宥辰,無黨籍及未經政黨推薦,m,0690604,42,臺北市,碩士,N,N,335,68,000,04,000,0000
桃園市第04選舉區,8,徐鈺雯,時代力量,f,0690712,42,桃園市,大學,N,N,3508,68,000,04,000,0000
桃園市第04選舉區,9,錢龍,中國國民黨,m,0801127,30,桃園市,碩士,N,Y,13157,68,000,04,000,0000
桃園市第04選舉區,10,劉勝全,民主進步黨,m,0580419,53,桃園市,碩士,Y,Y,12018,68,000,04,000,0000
桃園市第05選舉區,1,林清松,無黨籍及未經政黨推薦,m,0440722,67,桃園市,高中(職),N,N,2941,68,000,05,000,0000
桃園市第05選舉區,2,徐其萬,中國國民黨,m,0470215,64,桃園市,大學,Y,Y,20317,68,000,05,000,0000
桃園市第05選舉區,3,游吾和,民主進步黨,m,0521128,58,桃園市,大學,Y,Y,14232,68,000,05,000,0000
桃園市第06選舉區,1,陳治文,民主進步黨,f,0591018,52,高雄市,碩士,Y,Y,18380,68,000,06,000,0000
桃園市第06選舉區,2,李柏坊,中國國民黨,m,0470124,64,桃園市,專科,Y,Y,21789,68,000,06,000,0000
桃園市第06選舉區,3,徐慈檉,台灣民眾黨,m,0831207,27,桃園市,碩士,N,N,4084,68,000,06,000,0000
桃園市第07選舉區,1,徐景文,民主進步黨,m,0510624,60,桃園市,碩士,Y,Y,9647,68,000,07,000,0000
桃園市第07選舉區,2,謝美英,無黨籍及未經政黨推薦,f,0590730,52,桃園市,碩士,Y,Y,11751,68,000,07,000,0000
桃園市第07選舉區,3,謝克洋,中國國民黨,m,0821004,29,臺南市,高中(職),N,N,8051,68,000,07,000,0000
桃園市第07選舉區,4,劉曾玉春,無黨籍及未經政黨推薦,f,0431208,67,桃園市,高中(職),Y,Y,10382,68,000,07,000,0000
桃園市第07選舉區,5,彭俊豪,民主進步黨,m,0710815,40,桃園市,碩士,Y,Y,21667,68,000,07,000,0000
桃園市第07選舉區,6,黃柏儒,無黨籍及未經政黨推薦,m,0840509,27,桃園市,碩士,N,N,999,68,000,07,000,0000
桃園市第07選舉區,7,李荳芽,小民參政歐巴桑聯盟,f,0670403,44,臺北市,大學,N,N,2976,68,000,07,000,0000
桃園市第07選舉區,8,林佳瑋,時代力量,f,0750218,36,臺灣省,碩士,N,N,5690,68,000,07,000,0000
桃園市第07選舉區,9,張曉昀,民主進步黨,f,0761024,35,桃園市,大學,N,Y,10359,68,000,07,000,0000
桃園市第07選舉區,10,黃崇真,民主進步黨,m,0710223,40,桃園市,博士,N,Y,9660,68,000,07,000,0000
桃園市第07選舉區,11,吳正吉,無黨籍及未經政黨推薦,m,0601118,50,桃園市,碩士,N,N,3451,68,000,07,000,0000
桃園市第07選舉區,12,邱仁德,無黨籍及未經政黨推薦,m,0600413,51,桃園市,專科,N,N,3334,68,000,07,000,0000
桃園市第07選舉區,13,葉明月,中國國民黨,f,0491215,61,桃園市,大學,Y,Y,12066,68,000,07,000,0000
桃園市第07選舉區,14,邱奕勝,中國國民黨,m,0491115,61,桃園市,碩士,Y,Y,18129,68,000,07,000,0000
桃園市第07選舉區,15,吳嘉和,中國國民黨,m,0521117,58,桃園市,碩士,Y,Y,10546,68,000,07,000,0000
桃園市第07選舉區,16,簡維成,無黨籍及未經政黨推薦,m,0700522,41,桃園市,碩士,N,N,703,68,000,07,000,0000
桃園市第07選舉區,17,魏筠,民主進步黨,f,0690110,42,臺北市,碩士,N,Y,16042,68,000,07,000,0000
桃園市第07選舉區,18,楊翊堂,無黨籍及未經政黨推薦,m,0590205,52,桃園市,大學,N,N,1231,68,000,07,000,0000
桃園市第07選舉區,19,游智彬,新黨,m,0721223,38,其他省市,碩士,N,N,4266,68,000,07,000,0000
桃園市第07選舉區,20,毛嘉慶,無黨籍及未經政黨推薦,m,0650603,46,臺灣省,大學,N,N,8900,68,000,07,000,0000
桃園市第07選舉區,21,劉安祺,中國國民黨,m,0600622,51,桃園市,大學,Y,N,9350,68,000,07,000,0000
桃園市第07選舉區,22,林昭印,台灣民眾黨,m,0760519,35,臺北市,大學,N,N,4178,68,000,07,000,0000
桃園市第07選舉區,23,梁為超,中國國民黨,m,0630312,48,桃園市,碩士,Y,Y,12597,68,000,07,000,0000
