10,014,02,080,0002,0180,7,5,3.33, 
10,014,02,080,0002,0181,1,2,6.25, 
10,014,02,080,0002,0181,2,4,12.50,*
10,014,02,080,0002,0181,3,8,25.00,*
10,014,02,080,0002,0181,4,1,3.13,*
10,014,02,080,0002,0181,5,16,50.00, 
10,014,02,080,0002,0181,6,0,0.00,*
10,014,02,080,0002,0181,7,1,3.13, 
10,014,02,080,0001,0182,1,0,0.00, 
10,014,02,080,0001,0182,2,0,0.00,*
10,014,02,080,0001,0182,3,0,0.00,*
10,014,02,080,0001,0182,4,0,0.00,*
10,014,02,080,0001,0182,5,1,100.00, 
10,014,02,080,0001,0182,6,0,0.00,*
10,014,02,080,0001,0182,7,0,0.00, 
10,014,02,080,0001,0183,1,42,17.14, 
10,014,02,080,0001,0183,2,7,2.86,*
10,014,02,080,0001,0183,3,26,10.61,*
10,014,02,080,0001,0183,4,5,2.04,*
10,014,02,080,0001,0183,5,154,62.86, 
10,014,02,080,0001,0183,6,4,1.63,*
10,014,02,080,0001,0183,7,7,2.86, 
10,014,02,100,0001,0000,1,147,29.11, 
10,014,02,100,0001,0000,2,44,8.71, 
10,014,02,100,0001,0000,3,37,7.33, 
10,014,02,100,0001,0000,4,87,17.23,*
10,014,02,100,0001,0000,5,47,9.31,*
10,014,02,100,0001,0000,6,11,2.18,*
10,014,02,100,0001,0000,7,132,26.14,*
10,014,02,100,0002,0000,1,28,3.75, 
10,014,02,100,0002,0000,2,5,0.67, 
10,014,02,100,0002,0000,3,11,1.47, 
10,014,02,100,0002,0000,4,197,26.41,*
10,014,02,100,0002,0000,5,204,27.35,*
10,014,02,100,0002,0000,6,219,29.36,*
10,014,02,100,0002,0000,7,82,10.99,*
10,014,02,100,0003,0000,1,30,10.49, 
10,014,02,100,0003,0000,2,1,0.35, 
10,014,02,100,0003,0000,3,17,5.94, 
10,014,02,100,0003,0000,4,108,37.76,*
10,014,02,100,0003,0000,5,54,18.88,*
10,014,02,100,0003,0000,6,46,16.08,*
10,014,02,100,0003,0000,7,30,10.49,*
10,014,02,100,0004,0000,1,8,5.37, 
10,014,02,100,0004,0000,2,1,0.67, 
10,014,02,100,0004,0000,3,7,4.70, 
10,014,02,100,0004,0000,4,47,31.54,*
10,014,02,100,0004,0000,5,28,18.79,*
10,014,02,100,0004,0000,6,31,20.81,*
10,014,02,100,0004,0000,7,27,18.12,*
10,014,02,100,0005,0000,1,23,10.55, 
10,014,02,100,0005,0000,2,3,1.38, 
10,014,02,100,0005,0000,3,10,4.59, 
10,014,02,100,0005,0000,4,49,22.48,*
10,014,02,100,0005,0000,5,28,12.84,*
10,014,02,100,0005,0000,6,22,10.09,*
10,014,02,100,0005,0000,7,83,38.07,*
10,014,02,100,0005,0199,1,23,10.55, 
10,014,02,100,0005,0199,2,3,1.38, 
10,014,02,100,0005,0199,3,10,4.59, 
10,014,02,100,0005,0199,4,49,22.48,*
10,014,02,100,0005,0199,5,28,12.84,*
10,014,02,100,0005,0199,6,22,10.09,*
10,014,02,100,0005,0199,7,83,38.07,*
10,014,02,100,0004,0200,1,8,5.37, 
10,014,02,100,0004,0200,2,1,0.67, 
10,014,02,100,0004,0200,3,7,4.70, 
10,014,02,100,0004,0200,4,47,31.54,*
10,014,02,100,0004,0200,5,28,18.79,*
10,014,02,100,0004,0200,6,31,20.81,*
10,014,02,100,0004,0200,7,27,18.12,*
10,014,02,100,0003,0201,1,30,10.49, 
10,014,02,100,0003,0201,2,1,0.35, 
10,014,02,100,0003,0201,3,17,5.94, 
10,014,02,100,0003,0201,4,108,37.76,*
10,014,02,100,0003,0201,5,54,18.88,*
10,014,02,100,0003,0201,6,46,16.08,*
10,014,02,100,0003,0201,7,30,10.49,*
10,014,02,100,0002,0202,1,28,3.75, 
10,014,02,100,0002,0202,2,5,0.67, 
10,014,02,100,0002,0202,3,11,1.47, 
10,014,02,100,0002,0202,4,197,26.41,*
10,014,02,100,0002,0202,5,204,27.35,*
10,014,02,100,0002,0202,6,219,29.36,*
10,014,02,100,0002,0202,7,82,10.99,*
10,014,02,100,0001,0203,1,69,26.34, 
10,014,02,100,0001,0203,2,5,1.91, 
10,014,02,100,0001,0203,3,18,6.87, 
10,014,02,100,0001,0203,4,60,22.90,*
10,014,02,100,0001,0203,5,39,14.89,*
10,014,02,100,0001,0203,6,9,3.44,*
10,014,02,100,0001,0203,7,62,23.66,*
10,014,02,100,0001,0204,1,78,32.10, 
10,014,02,100,0001,0204,2,39,16.05, 
10,014,02,100,0001,0204,3,19,7.82, 
10,014,02,100,0001,0204,4,27,11.11,*
10,014,02,100,0001,0204,5,8,3.29,*
10,014,02,100,0001,0204,6,2,0.82,*
10,014,02,100,0001,0204,7,70,28.81,*
10,014,04,030,0000,0000,1,339,35.20,*
10,014,04,030,0000,0000,2,343,35.62,*
10,014,04,030,0000,0000,3,281,29.18, 
10,014,03,040,0001,0000,1,68,34.34,*
10,014,03,040,0001,0000,2,13,6.57,*
10,014,03,040,0001,0000,3,4,2.02, 
10,014,03,040,0001,0000,4,4,2.02,!
10,014,03,040,0001,0000,5,2,1.01, 
10,014,03,040,0001,0000,6,16,8.08,*
10,014,03,040,0001,0000,7,0,0.00, 
10,014,03,040,0001,0000,8,91,45.96, 
10,014,03,040,0002,0000,1,89,68.99,*
10,014,03,040,0002,0000,2,10,7.75,*
10,014,03,040,0002,0000,3,0,0.00, 
10,014,03,040,0002,0000,4,6,4.65,!
10,014,03,040,0002,0000,5,14,10.85, 
10,014,03,040,0002,0000,6,3,2.33,*
10,014,03,040,0002,0000,7,1,0.78, 
10,014,03,040,0002,0000,8,6,4.65, 
10,014,03,040,0003,0000,1,26,28.57,*
10,014,03,040,0003,0000,2,31,34.07,*
10,014,03,040,0003,0000,3,3,3.30, 
10,014,03,040,0003,0000,4,7,7.69,!
10,014,03,040,0003,0000,5,4,4.40, 
10,014,03,040,0003,0000,6,11,12.09,*
10,014,03,040,0003,0000,7,2,2.20, 
10,014,03,040,0003,0000,8,7,7.69, 
10,014,03,040,0004,0000,1,0,0.00,*
10,014,03,040,0004,0000,2,0,0.00,*
10,014,03,040,0004,0000,3,1,16.67, 
10,014,03,040,0004,0000,4,1,16.67,!
10,014,03,040,0004,0000,5,0,0.00, 
10,014,03,040,0004,0000,6,0,0.00,*
10,014,03,040,0004,0000,7,0,0.00, 
10,014,03,040,0004,0000,8,4,66.67, 
10,014,03,040,0005,0000,1,11,6.75,*
10,014,03,040,0005,0000,2,27,16.56,*
10,014,03,040,0005,0000,3,14,8.59, 
10,014,03,040,0005,0000,4,13,7.98,!
10,014,03,040,0005,0000,5,5,3.07, 
10,014,03,040,0005,0000,6,15,9.20,*
10,014,03,040,0005,0000,7,13,7.98, 
10,014,03,040,0005,0000,8,65,39.88, 
10,014,03,040,0006,0000,1,30,13.10,*
10,014,03,040,0006,0000,2,50,21.83,*
10,014,03,040,0006,0000,3,12,5.24, 
10,014,03,040,0006,0000,4,7,3.06,!
10,014,03,040,0006,0000,5,10,4.37, 
10,014,03,040,0006,0000,6,47,20.52,*
10,014,03,040,0006,0000,7,3,1.31, 
10,014,03,040,0006,0000,8,70,30.57, 
10,014,03,040,0007,0000,1,2,3.39,*
10,014,03,040,0007,0000,2,9,15.25,*
10,014,03,040,0007,0000,3,4,6.78, 
10,014,03,040,0007,0000,4,8,13.56,!
10,014,03,040,0007,0000,5,8,13.56, 
10,014,03,040,0007,0000,6,7,11.86,*
10,014,03,040,0007,0000,7,2,3.39, 
10,014,03,040,0007,0000,8,19,32.20, 
10,014,03,040,0008,0000,1,14,4.93,*
10,014,03,040,0008,0000,2,42,14.79,*
10,014,03,040,0008,0000,3,11,3.87, 
10,014,03,040,0008,0000,4,64,22.54,!
10,014,03,040,0008,0000,5,98,34.51, 
10,014,03,040,0008,0000,6,26,9.15,*
10,014,03,040,0008,0000,7,9,3.17, 
10,014,03,040,0008,0000,8,20,7.04, 
10,014,03,040,0009,0000,1,13,4.13,*
10,014,03,040,0009,0000,2,99,31.43,*
10,014,03,040,0009,0000,3,2,0.63, 
10,014,03,040,0009,0000,4,98,31.11,!
10,014,03,040,0009,0000,5,13,4.13, 
10,014,03,040,0009,0000,6,60,19.05,*
10,014,03,040,0009,0000,7,6,1.90, 
10,014,03,040,0009,0000,8,24,7.62, 
10,014,03,040,0010,0000,1,58,14.04,*
10,014,03,040,0010,0000,2,109,26.39,*
10,014,03,040,0010,0000,3,5,1.21, 
10,014,03,040,0010,0000,4,48,11.62,!
10,014,03,040,0010,0000,5,26,6.30, 
10,014,03,040,0010,0000,6,73,17.68,*
10,014,03,040,0010,0000,7,30,7.26, 
10,014,03,040,0010,0000,8,64,15.50, 
10,014,03,040,0011,0000,1,10,2.04,*
10,014,03,040,0011,0000,2,191,39.06,*
10,014,03,040,0011,0000,3,4,0.82, 
10,014,03,040,0011,0000,4,75,15.34,!
10,014,03,040,0011,0000,5,14,2.86, 
10,014,03,040,0011,0000,6,130,26.58,*
10,014,03,040,0011,0000,7,55,11.25, 
10,014,03,040,0011,0000,8,10,2.04, 
10,014,03,040,0008,0118,1,3,3.45,*
10,014,03,040,0008,0118,2,17,19.54,*
10,014,03,040,0008,0118,3,5,5.75, 
10,014,03,040,0008,0118,4,38,43.68,!
10,014,03,040,0008,0118,5,7,8.05, 
10,014,03,040,0008,0118,6,6,6.90,*
10,014,03,040,0008,0118,7,1,1.15, 
10,014,03,040,0008,0118,8,10,11.49, 
10,014,03,040,0008,0119,1,11,5.58,*
10,014,03,040,0008,0119,2,25,12.69,*
10,014,03,040,0008,0119,3,6,3.05, 
10,014,03,040,0008,0119,4,26,13.20,!
10,014,03,040,0008,0119,5,91,46.19, 
10,014,03,040,0008,0119,6,20,10.15,*
10,014,03,040,0008,0119,7,8,4.06, 
10,014,03,040,0008,0119,8,10,5.08, 
10,014,03,040,0012,0000,1,425,66.41,*
10,014,03,040,0012,0000,2,106,16.56,*
10,014,03,040,0012,0000,3,0,0.00, 
10,014,03,040,0012,0000,4,5,0.78,!
10,014,03,040,0012,0000,5,4,0.63, 
10,014,03,040,0012,0000,6,68,10.63,*
10,014,03,040,0012,0000,7,16,2.50, 
10,014,03,040,0012,0000,8,16,2.50, 
10,014,03,040,0007,0120,1,0,0.00,*
10,014,03,040,0007,0120,2,0,0.00,*
10,014,03,040,0007,0120,3,0,0.00, 
10,014,03,040,0007,0120,4,0,0.00,!
10,014,03,040,0007,0120,5,1,50.00, 
10,014,03,040,0007,0120,6,1,50.00,*
10,014,03,040,0007,0120,7,0,0.00, 
10,014,03,040,0007,0120,8,0,0.00, 
10,014,03,040,0007,0121,1,1,3.13,*
10,014,03,040,0007,0121,2,5,15.63,*
10,014,03,040,0007,0121,3,2,6.25, 
10,014,03,040,0007,0121,4,6,18.75,!
10,014,03,040,0007,0121,5,3,9.38, 
10,014,03,040,0007,0121,6,1,3.13,*
10,014,03,040,0007,0121,7,2,6.25, 
10,014,03,040,0007,0121,8,12,37.50, 
10,014,03,040,0007,0122,1,1,4.00,*
10,014,03,040,0007,0122,2,4,16.00,*
10,014,03,040,0007,0122,3,2,8.00, 
10,014,03,040,0007,0122,4,2,8.00,!
10,014,03,040,0007,0122,5,4,16.00, 
10,014,03,040,0007,0122,6,5,20.00,*
10,014,03,040,0007,0122,7,0,0.00, 
10,014,03,040,0007,0122,8,7,28.00, 
10,014,03,040,0006,0123,1,20,13.79,*
10,014,03,040,0006,0123,2,23,15.86,*
10,014,03,040,0006,0123,3,3,2.07, 
10,014,03,040,0006,0123,4,2,1.38,!
10,014,03,040,0006,0123,5,10,6.90, 
10,014,03,040,0006,0123,6,34,23.45,*
10,014,03,040,0006,0123,7,2,1.38, 
10,014,03,040,0006,0123,8,51,35.17, 
10,014,03,040,0006,0124,1,10,11.90,*
10,014,03,040,0006,0124,2,27,32.14,*
10,014,03,040,0006,0124,3,9,10.71, 
10,014,03,040,0006,0124,4,5,5.95,!
10,014,03,040,0006,0124,5,0,0.00, 
10,014,03,040,0006,0124,6,13,15.48,*
10,014,03,040,0006,0124,7,1,1.19, 
10,014,03,040,0006,0124,8,19,22.62, 
10,014,03,040,0005,0125,1,4,5.88,*
10,014,03,040,0005,0125,2,11,16.18,*
10,014,03,040,0005,0125,3,4,5.88, 
10,014,03,040,0005,0125,4,6,8.82,!
10,014,03,040,0005,0125,5,3,4.41, 
10,014,03,040,0005,0125,6,8,11.76,*
10,014,03,040,0005,0125,7,7,10.29, 
10,014,03,040,0005,0125,8,25,36.76, 
10,014,03,040,0005,0126,1,7,7.37,*
10,014,03,040,0005,0126,2,16,16.84,*
10,014,03,040,0005,0126,3,10,10.53, 
10,014,03,040,0005,0126,4,7,7.37,!
10,014,03,040,0005,0126,5,2,2.11, 
10,014,03,040,0005,0126,6,7,7.37,*
10,014,03,040,0005,0126,7,6,6.32, 
10,014,03,040,0005,0126,8,40,42.11, 
10,014,03,040,0001,0127,1,9,12.50,*
10,014,03,040,0001,0127,2,10,13.89,*
10,014,03,040,0001,0127,3,0,0.00, 
10,014,03,040,0001,0127,4,0,0.00,!
10,014,03,040,0001,0127,5,1,1.39, 
10,014,03,040,0001,0127,6,0,0.00,*
10,014,03,040,0001,0127,7,0,0.00, 
10,014,03,040,0001,0127,8,52,72.22, 
10,014,03,040,0001,0128,1,59,46.83,*
10,014,03,040,0001,0128,2,3,2.38,*
10,014,03,040,0001,0128,3,4,3.17, 
10,014,03,040,0001,0128,4,4,3.17,!
10,014,03,040,0001,0128,5,1,0.79, 
10,014,03,040,0001,0128,6,16,12.70,*
10,014,03,040,0001,0128,7,0,0.00, 
10,014,03,040,0001,0128,8,39,30.95, 
10,014,03,040,0010,0129,1,13,11.02,*
10,014,03,040,0010,0129,2,43,36.44,*
10,014,03,040,0010,0129,3,1,0.85, 
10,014,03,040,0010,0129,4,8,6.78,!
10,014,03,040,0010,0129,5,13,11.02, 
10,014,03,040,0010,0129,6,17,14.41,*
10,014,03,040,0010,0129,7,12,10.17, 
10,014,03,040,0010,0129,8,11,9.32, 
10,014,03,040,0013,0000,1,8,15.09,*
10,014,03,040,0013,0000,2,9,16.98,*
10,014,03,040,0013,0000,3,1,1.89, 
10,014,03,040,0013,0000,4,5,9.43,!
10,014,03,040,0013,0000,5,1,1.89, 
10,014,03,040,0013,0000,6,21,39.62,*
10,014,03,040,0013,0000,7,4,7.55, 
10,014,03,040,0013,0000,8,4,7.55, 
10,014,03,040,0010,0130,1,15,14.15,*
10,014,03,040,0010,0130,2,25,23.58,*
10,014,03,040,0010,0130,3,1,0.94, 
10,014,03,040,0010,0130,4,8,7.55,!
10,014,03,040,0010,0130,5,5,4.72, 
10,014,03,040,0010,0130,6,29,27.36,*
10,014,03,040,0010,0130,7,11,10.38, 
10,014,03,040,0010,0130,8,12,11.32, 
10,014,03,040,0010,0131,1,30,15.87,*
10,014,03,040,0010,0131,2,41,21.69,*
10,014,03,040,0010,0131,3,3,1.59, 
10,014,03,040,0010,0131,4,32,16.93,!
10,014,03,040,0010,0131,5,8,4.23, 
10,014,03,040,0010,0131,6,27,14.29,*
10,014,03,040,0010,0131,7,7,3.70, 
10,014,03,040,0010,0131,8,41,21.69, 
10,014,03,040,0009,0132,1,13,4.13,*
10,014,03,040,0009,0132,2,99,31.43,*
10,014,03,040,0009,0132,3,2,0.63, 
10,014,03,040,0009,0132,4,98,31.11,!
10,014,03,040,0009,0132,5,13,4.13, 
10,014,03,040,0009,0132,6,60,19.05,*
10,014,03,040,0009,0132,7,6,1.90, 
10,014,03,040,0009,0132,8,24,7.62, 
10,014,03,040,0011,0133,1,10,2.04,*
10,014,03,040,0011,0133,2,191,39.06,*
10,014,03,040,0011,0133,3,4,0.82, 
10,014,03,040,0011,0133,4,75,15.34,!
10,014,03,040,0011,0133,5,14,2.86, 
10,014,03,040,0011,0133,6,130,26.58,*
10,014,03,040,0011,0133,7,55,11.25, 
10,014,03,040,0011,0133,8,10,2.04, 
10,014,03,040,0012,0134,1,425,66.41,*
10,014,03,040,0012,0134,2,106,16.56,*
10,014,03,040,0012,0134,3,0,0.00, 
10,014,03,040,0012,0134,4,5,0.78,!
10,014,03,040,0012,0134,5,4,0.63, 
10,014,03,040,0012,0134,6,68,10.63,*
10,014,03,040,0012,0134,7,16,2.50, 
10,014,03,040,0012,0134,8,16,2.50, 
10,014,03,040,0013,0135,1,8,15.69,*
10,014,03,040,0013,0135,2,9,17.65,*
10,014,03,040,0013,0135,3,1,1.96, 
10,014,03,040,0013,0135,4,5,9.80,!
10,014,03,040,0013,0135,5,1,1.96, 
10,014,03,040,0013,0135,6,20,39.22,*
10,014,03,040,0013,0135,7,4,7.84, 
10,014,03,040,0013,0135,8,3,5.88, 
10,014,03,040,0013,0136,1,0,0.00,*
10,014,03,040,0013,0136,2,0,0.00,*
10,014,03,040,0013,0136,3,0,0.00, 
10,014,03,040,0013,0136,4,0,0.00,!
10,014,03,040,0013,0136,5,0,0.00, 
10,014,03,040,0013,0136,6,1,50.00,*
10,014,03,040,0013,0136,7,0,0.00, 
10,014,03,040,0013,0136,8,1,50.00, 
10,014,03,040,0003,0137,1,26,28.57,*
10,014,03,040,0003,0137,2,31,34.07,*
10,014,03,040,0003,0137,3,3,3.30, 
10,014,03,040,0003,0137,4,7,7.69,!
10,014,03,040,0003,0137,5,4,4.40, 
10,014,03,040,0003,0137,6,11,12.09,*
10,014,03,040,0003,0137,7,2,2.20, 
10,014,03,040,0003,0137,8,7,7.69, 
10,014,03,040,0004,0138,1,0,0.00,*
10,014,03,040,0004,0138,2,0,0.00,*
10,014,03,040,0004,0138,3,1,16.67, 
10,014,03,040,0004,0138,4,1,16.67,!
10,014,03,040,0004,0138,5,0,0.00, 
10,014,03,040,0004,0138,6,0,0.00,*
10,014,03,040,0004,0138,7,0,0.00, 
10,014,03,040,0004,0138,8,4,66.67, 
10,014,03,040,0002,0139,1,89,68.99,*
10,014,03,040,0002,0139,2,10,7.75,*
10,014,03,040,0002,0139,3,0,0.00, 
10,014,03,040,0002,0139,4,6,4.65,!
10,014,03,040,0002,0139,5,14,10.85, 
10,014,03,040,0002,0139,6,3,2.33,*
10,014,03,040,0002,0139,7,1,0.78, 
10,014,03,040,0002,0139,8,6,4.65, 
10,014,03,050,0001,0000,1,49,28.00,*
10,014,03,050,0001,0000,2,16,9.14, 
10,014,03,050,0001,0000,3,70,40.00,*
10,014,03,050,0001,0000,4,40,22.86, 
10,014,03,050,0002,0000,1,12,35.29,*
10,014,03,050,0002,0000,2,1,2.94, 
10,014,03,050,0002,0000,3,18,52.94,*
10,014,03,050,0002,0000,4,3,8.82, 
10,014,03,050,0003,0000,1,78,41.71,*
10,014,03,050,0003,0000,2,9,4.81, 
10,014,03,050,0003,0000,3,45,24.06,*
10,014,03,050,0003,0000,4,55,29.41, 
10,014,03,050,0004,0000,1,54,20.85,*
10,014,03,050,0004,0000,2,18,6.95, 
10,014,03,050,0004,0000,3,82,31.66,*
10,014,03,050,0004,0000,4,105,40.54, 
10,014,03,050,0005,0000,1,92,61.74,*
10,014,03,050,0005,0000,2,4,2.68, 
10,014,03,050,0005,0000,3,28,18.79,*
10,014,03,050,0005,0000,4,25,16.78, 
10,014,03,050,0006,0000,1,11,4.40,*
10,014,03,050,0006,0000,2,151,60.40, 
10,014,03,050,0006,0000,3,46,18.40,*
10,014,03,050,0006,0000,4,42,16.80, 
10,014,03,050,0007,0000,1,8,29.63,*
10,014,03,050,0007,0000,2,0,0.00, 
10,014,03,050,0007,0000,3,14,51.85,*
10,014,03,050,0007,0000,4,5,18.52, 
10,014,03,050,0006,0140,1,9,4.04,*
10,014,03,050,0006,0140,2,145,65.02, 
10,014,03,050,0006,0140,3,38,17.04,*
10,014,03,050,0006,0140,4,31,13.90, 
10,014,03,050,0006,0141,1,2,7.41,*
10,014,03,050,0006,0141,2,6,22.22, 
10,014,03,050,0006,0141,3,8,29.63,*
10,014,03,050,0006,0141,4,11,40.74, 
10,014,03,050,0007,0142,1,8,29.63,*
10,014,03,050,0007,0142,2,0,0.00, 
10,014,03,050,0007,0142,3,14,51.85,*
10,014,03,050,0007,0142,4,5,18.52, 
10,014,03,050,0004,0143,1,20,12.50,*
10,014,03,050,0004,0143,2,13,8.13, 
10,014,03,050,0004,0143,3,45,28.13,*
10,014,03,050,0004,0143,4,82,51.25, 
10,014,03,050,0004,0144,1,34,34.34,*
10,014,03,050,0004,0144,2,5,5.05, 
10,014,03,050,0004,0144,3,37,37.37,*
10,014,03,050,0004,0144,4,23,23.23, 
10,014,03,050,0005,0145,1,92,61.74,*
10,014,03,050,0005,0145,2,4,2.68, 
10,014,03,050,0005,0145,3,28,18.79,*
10,014,03,050,0005,0145,4,25,16.78, 
10,014,03,050,0003,0146,1,78,41.71,*
10,014,03,050,0003,0146,2,9,4.81, 
10,014,03,050,0003,0146,3,45,24.06,*
10,014,03,050,0003,0146,4,55,29.41, 
10,014,03,050,0001,0147,1,49,28.00,*
10,014,03,050,0001,0147,2,16,9.14, 
10,014,03,050,0001,0147,3,70,40.00,*
10,014,03,050,0001,0147,4,40,22.86, 
10,014,03,050,0002,0148,1,11,52.38,*
10,014,03,050,0002,0148,2,1,4.76, 
10,014,03,050,0002,0148,3,6,28.57,*
10,014,03,050,0002,0148,4,3,14.29, 
10,014,03,050,0002,0149,1,1,7.69,*
10,014,03,050,0002,0149,2,0,0.00, 
10,014,03,050,0002,0149,3,12,92.31,*
10,014,03,050,0002,0149,4,0,0.00, 
10,014,03,090,0001,0000,1,47,28.66,*
10,014,03,090,0001,0000,2,20,12.20, 
10,014,03,090,0001,0000,3,18,10.98, 
10,014,03,090,0001,0000,4,79,48.17,*
10,014,03,090,0002,0000,1,5,62.50,*
10,014,03,090,0002,0000,2,1,12.50, 
10,014,03,090,0002,0000,3,0,0.00, 
10,014,03,090,0002,0000,4,2,25.00,*
10,014,03,090,0003,0000,1,0,0.00,*
10,014,03,090,0003,0000,2,2,66.67, 
10,014,03,090,0003,0000,3,1,33.33, 
10,014,03,090,0003,0000,4,0,0.00,*
10,014,03,090,0004,0000,1,27,18.49,*
10,014,03,090,0004,0000,2,87,59.59, 
10,014,03,090,0004,0000,3,0,0.00, 
10,014,03,090,0004,0000,4,32,21.92,*
10,014,03,090,0005,0000,1,34,20.24,*
10,014,03,090,0005,0000,2,22,13.10, 
10,014,03,090,0005,0000,3,71,42.26, 
10,014,03,090,0005,0000,4,41,24.40,*
10,014,03,090,0006,0000,1,179,45.32,*
10,014,03,090,0006,0000,2,73,18.48, 
10,014,03,090,0006,0000,3,8,2.03, 
10,014,03,090,0006,0000,4,135,34.18,*
10,014,03,090,0007,0000,1,73,32.74,*
10,014,03,090,0007,0000,2,33,14.80, 
10,014,03,090,0007,0000,3,43,19.28, 
10,014,03,090,0007,0000,4,74,33.18,*
10,014,03,090,0001,0184,1,3,17.65,*
10,014,03,090,0001,0184,2,1,5.88, 
10,014,03,090,0001,0184,3,1,5.88, 
10,014,03,090,0001,0184,4,12,70.59,*
10,014,03,090,0001,0185,1,44,29.93,*
10,014,03,090,0001,0185,2,19,12.93, 
10,014,03,090,0001,0185,3,17,11.56, 
10,014,03,090,0001,0185,4,67,45.58,*
10,014,03,090,0002,0186,1,5,62.50,*
10,014,03,090,0002,0186,2,1,12.50, 
10,014,03,090,0002,0186,3,0,0.00, 
10,014,03,090,0002,0186,4,2,25.00,*
10,014,03,090,0003,0187,1,0,0.00,*
10,014,03,090,0003,0187,2,2,66.67, 
10,014,03,090,0003,0187,3,1,33.33, 
10,014,03,090,0003,0187,4,0,0.00,*
10,014,03,090,0004,0188,1,27,18.49,*
10,014,03,090,0004,0188,2,87,59.59, 
10,014,03,090,0004,0188,3,0,0.00, 
10,014,03,090,0004,0188,4,32,21.92,*
10,014,03,090,0006,0189,1,135,45.45,*
10,014,03,090,0006,0189,2,53,17.85, 
10,014,03,090,0006,0189,3,7,2.36, 
10,014,03,090,0006,0189,4,102,34.34,*
10,014,03,090,0006,0190,1,44,44.90,*
10,014,03,090,0006,0190,2,20,20.41, 
10,014,03,090,0006,0190,3,1,1.02, 
10,014,03,090,0006,0190,4,33,33.67,*
10,014,03,090,0005,0191,1,10,22.73,*
10,014,03,090,0005,0191,2,13,29.55, 
10,014,03,090,0005,0191,3,2,4.55, 
10,014,03,090,0005,0191,4,19,43.18,*
10,014,03,090,0005,0192,1,24,19.35,*
10,014,03,090,0005,0192,2,9,7.26, 
10,014,03,090,0005,0192,3,69,55.65, 
10,014,03,090,0005,0192,4,22,17.74,*
10,014,03,090,0007,0193,1,17,30.36,*
10,014,03,090,0007,0193,2,6,10.71, 
10,014,03,090,0007,0193,3,16,28.57, 
10,014,03,090,0007,0193,4,17,30.36,*
10,014,03,090,0007,0194,1,56,33.53,*
10,014,03,090,0007,0194,2,27,16.17, 
10,014,03,090,0007,0194,3,27,16.17, 
10,014,03,090,0007,0194,4,57,34.13,*
10,014,03,040,0000,0000,1,754,24.57,*
10,014,03,040,0000,0000,2,696,22.68,*
10,014,03,040,0000,0000,3,61,1.99, 
10,014,03,040,0000,0000,4,341,11.11,!
10,014,03,040,0000,0000,5,199,6.48, 
10,014,03,040,0000,0000,6,477,15.54,*
10,014,03,040,0000,0000,7,141,4.59, 
10,014,03,040,0000,0000,8,400,13.03, 
10,014,04,030,0001,0000,1,103,28.37,*
10,014,04,030,0001,0000,2,200,55.10,*
10,014,04,030,0001,0000,3,60,16.53, 
10,014,04,030,0002,0000,1,43,65.15,*
10,014,04,030,0002,0000,2,19,28.79,*
10,014,04,030,0002,0000,3,4,6.06, 
10,014,04,030,0003,0000,1,82,64.06,*
10,014,04,030,0003,0000,2,32,25.00,*
10,014,04,030,0003,0000,3,14,10.94, 
10,014,04,030,0004,0000,1,8,53.33,*
10,014,04,030,0004,0000,2,4,26.67,*
10,014,04,030,0004,0000,3,3,20.00, 
10,014,04,030,0005,0000,1,48,38.40,*
10,014,04,030,0005,0000,2,32,25.60,*
10,014,04,030,0005,0000,3,45,36.00, 
10,014,04,030,0006,0000,1,34,15.45,*
10,014,04,030,0006,0000,2,51,23.18,*
10,014,04,030,0006,0000,3,135,61.36, 
10,014,04,030,0007,0000,1,21,45.65,*
10,014,04,030,0007,0000,2,5,10.87,*
10,014,04,030,0007,0000,3,20,43.48, 
10,014,04,030,0005,0109,1,16,61.54,*
10,014,04,030,0005,0109,2,7,26.92,*
10,014,04,030,0005,0109,3,3,11.54, 
10,014,04,030,0005,0110,1,32,32.32,*
10,014,04,030,0005,0110,2,25,25.25,*
10,014,04,030,0005,0110,3,42,42.42, 
10,014,04,030,0004,0111,1,8,53.33,*
10,014,04,030,0004,0111,2,4,26.67,*
10,014,04,030,0004,0111,3,3,20.00, 
10,014,04,030,0003,0112,1,82,64.06,*
10,014,04,030,0003,0112,2,32,25.00,*
10,014,04,030,0003,0112,3,14,10.94, 
10,014,04,030,0002,0113,1,43,65.15,*
10,014,04,030,0002,0113,2,19,28.79,*
10,014,04,030,0002,0113,3,4,6.06, 
10,014,04,030,0007,0114,1,21,45.65,*
10,014,04,030,0007,0114,2,5,10.87,*
10,014,04,030,0007,0114,3,20,43.48, 
10,014,04,030,0001,0115,1,88,28.03,*
10,014,04,030,0001,0115,2,177,56.37,*
10,014,04,030,0001,0115,3,49,15.61, 
10,014,04,030,0001,0116,1,15,30.61,*
10,014,04,030,0001,0116,2,23,46.94,*
10,014,04,030,0001,0116,3,11,22.45, 
10,014,04,030,0006,0117,1,34,15.45,*
10,014,04,030,0006,0117,2,51,23.18,*
10,014,04,030,0006,0117,3,135,61.36, 
10,014,04,060,0001,0000,1,4,4.17, 
10,014,04,060,0001,0000,2,31,32.29,*
10,014,04,060,0001,0000,3,27,28.13, 
10,014,04,060,0001,0000,4,34,35.42,*
10,014,04,060,0002,0000,1,32,47.06, 
