地區,姓名,號次,得票數,得票率
嘉義縣大林鎮三角里第0184投開票所,簡榮木,1,177,29.30%
嘉義縣大林鎮三角里第0184投開票所,賴忠義,2,427,70.69%
嘉義縣大林鎮三村里第0185投開票所,江木川,1,134,21.00%
嘉義縣大林鎮三村里第0185投開票所,蘇華佑,2,387,60.65%
嘉義縣大林鎮三村里第0185投開票所,劉清岩,3,117,18.33%
嘉義縣民雄鄉東榮村第0089投開票所,張金富,1,764,100.00%
嘉義縣民雄鄉東榮村第0090投開票所,張金富,1,540,100.00%
嘉義縣民雄鄉中樂村第0091投開票所,洪源漳,1,1016,100.00%
嘉義縣民雄鄉西安村第0092投開票所,江源發,1,876,100.00%
嘉義縣民雄鄉西安村第0093投開票所,江源發,1,950,100.00%
嘉義縣民雄鄉寮頂村第0094投開票所,何銘壹,1,384,49.74%
嘉義縣民雄鄉寮頂村第0094投開票所,何朝鵬,2,388,50.25%
嘉義縣民雄鄉寮頂村第0095投開票所,何銘壹,1,425,58.45%
嘉義縣民雄鄉寮頂村第0095投開票所,何朝鵬,2,302,41.54%
嘉義縣民雄鄉福權村第0096投開票所,賴陳淑櫻,1,695,55.82%
嘉義縣民雄鄉福權村第0096投開票所,何坤龍,2,550,44.17%
嘉義縣民雄鄉東湖村第0097投開票所,王再添,1,463,36.03%
嘉義縣民雄鄉東湖村第0097投開票所,林滄浪,2,527,41.01%
嘉義縣民雄鄉東湖村第0097投開票所,許海淋,3,295,22.95%
嘉義縣民雄鄉頂崙村第0098投開票所,劉季峯,1,360,37.42%
嘉義縣民雄鄉頂崙村第0098投開票所,李朝正,2,602,62.57%
嘉義縣民雄鄉菁埔村第0099投開票所,何身長,1,469,38.76%
嘉義縣民雄鄉菁埔村第0099投開票所,何明春,2,741,61.23%
嘉義縣民雄鄉中和村第0100投開票所,王坪和,1,192,28.91%
嘉義縣民雄鄉中和村第0100投開票所,何明溪,2,14,2.10%
嘉義縣民雄鄉中和村第0100投開票所,何石生,3,458,68.97%
嘉義縣民雄鄉平和村第0101投開票所,許水松,1,327,55.99%
嘉義縣民雄鄉平和村第0101投開票所,何明燦,2,257,44.00%
嘉義縣民雄鄉西昌村第0102投開票所,張永和,1,480,64.69%
嘉義縣民雄鄉西昌村第0102投開票所,吳銘塘,2,262,35.30%
嘉義縣民雄鄉豊收村第0103投開票所,劉萬重,1,793,65.80%
嘉義縣民雄鄉豊收村第0103投開票所,王韓如,2,412,34.19%
嘉義縣民雄鄉豊收村第0104投開票所,劉萬重,1,152,50.49%
嘉義縣民雄鄉豊收村第0104投開票所,王韓如,2,149,49.50%
嘉義縣民雄鄉三興村第0105投開票所,莊柏桐,1,400,51.15%
嘉義縣民雄鄉三興村第0105投開票所,蔡豐文,2,382,48.84%
嘉義縣民雄鄉東興村第0106投開票所,張永泉,1,299,100.00%
嘉義縣民雄鄉鎮北村第0107投開票所,黃憲耀,1,283,38.39%
嘉義縣民雄鄉鎮北村第0107投開票所,張英梓,2,454,61.60%
嘉義縣民雄鄉興中村第0121投開票所,姚鋒鍾,1,1081,100.00%
嘉義縣民雄鄉興南村第0122投開票所,金宏癸,1,503,63.27%
嘉義縣民雄鄉興南村第0122投開票所,蕭榮哲,2,292,36.72%
嘉義縣民雄鄉興南村第0123投開票所,金宏癸,1,425,62.13%
嘉義縣民雄鄉興南村第0123投開票所,蕭榮哲,2,259,37.86%
嘉義縣民雄鄉福興村第0126投開票所,劉文渠,1,1110,100.00%
嘉義縣民雄鄉文隆村第0127投開票所,王順田,1,229,27.00%
嘉義縣民雄鄉文隆村第0127投開票所,謝土城,2,619,72.99%
嘉義縣民雄鄉文隆村第0128投開票所,王順田,1,197,33.56%
嘉義縣民雄鄉文隆村第0128投開票所,謝土城,2,390,66.43%
嘉義縣民雄鄉山中村第0129投開票所,鄭永欽,1,1099,100.00%
嘉義縣民雄鄉山中村第0130投開票所,鄭永欽,1,1140,100.00%
嘉義縣民雄鄉中央村第0131投開票所,劉文明,1,610,61.43%
嘉義縣民雄鄉中央村第0131投開票所,劉興標,2,383,38.56%
嘉義縣民雄鄉北斗村第0108投開票所,謝志宏,1,733,68.05%
嘉義縣民雄鄉北斗村第0108投開票所,賴盛哲,2,344,31.94%
嘉義縣民雄鄉北斗村第0109投開票所,謝志宏,1,638,66.04%
嘉義縣民雄鄉北斗村第0109投開票所,賴盛哲,2,328,33.95%
嘉義縣民雄鄉北斗村第0110投開票所,謝志宏,1,341,61.66%
嘉義縣民雄鄉北斗村第0110投開票所,賴盛哲,2,212,38.33%
嘉義縣民雄鄉北斗村第0111投開票所,謝志宏,1,538,71.35%
嘉義縣民雄鄉北斗村第0111投開票所,賴盛哲,2,216,28.64%
嘉義縣民雄鄉双福村第0112投開票所,劉新忠,1,823,55.27%
嘉義縣民雄鄉双福村第0112投開票所,黃慶鐘,2,666,44.72%
嘉義縣民雄鄉大崎村第0116投開票所,陳谷全,1,632,100.00%
嘉義縣民雄鄉大崎村第0117投開票所,陳谷全,1,815,100.00%
嘉義縣民雄鄉秀林村第0118投開票所,林秀珠,1,433,35.96%
嘉義縣民雄鄉秀林村第0118投開票所,李何秀治,2,771,64.03%
嘉義縣民雄鄉秀林村第0119投開票所,林秀珠,1,259,36.47%
嘉義縣民雄鄉秀林村第0119投開票所,李何秀治,2,451,63.52%
嘉義縣民雄鄉松山村第0120投開票所,楊哲如,1,304,25.18%
嘉義縣民雄鄉松山村第0120投開票所,張汝川,2,357,29.57%
嘉義縣民雄鄉松山村第0120投開票所,周炳立,3,546,45.23%
嘉義縣民雄鄉金興村第0124投開票所,何建明,1,745,76.25%
嘉義縣民雄鄉金興村第0124投開票所,白武弘,2,232,23.74%
嘉義縣民雄鄉金興村第0125投開票所,何建明,1,750,68.36%
嘉義縣民雄鄉金興村第0125投開票所,白武弘,2,347,31.63%
嘉義縣民雄鄉福樂村第0113投開票所,簡元煌,1,620,42.78%
嘉義縣民雄鄉福樂村第0113投開票所,何孟璋,2,829,57.21%
嘉義縣民雄鄉福樂村第0114投開票所,簡元煌,1,552,53.59%
嘉義縣民雄鄉福樂村第0114投開票所,何孟璋,2,478,46.40%
嘉義縣民雄鄉福樂村第0115投開票所,簡元煌,1,591,52.02%
嘉義縣民雄鄉福樂村第0115投開票所,何孟璋,2,545,47.97%
嘉義縣溪口鄉溪東村第0186投開票所,謝陸成,1,653,63.09%
嘉義縣溪口鄉溪東村第0186投開票所,林基鴻,2,382,36.90%
嘉義縣溪口鄉溪西村第0187投開票所,陳獻仁,1,288,51.70%
嘉義縣溪口鄉溪西村第0187投開票所,林碧珍,2,269,48.29%
嘉義縣溪口鄉溪北村第0188投開票所,鄭道雄,1,144,44.72%
嘉義縣溪口鄉溪北村第0188投開票所,張林,2,178,55.27%
嘉義縣溪口鄉溪北村第0189投開票所,鄭道雄,1,138,61.06%
嘉義縣溪口鄉溪北村第0189投開票所,張林,2,88,38.93%
嘉義縣溪口鄉游東村第0201投開票所,邱茂森,1,374,48.63%
嘉義縣溪口鄉游東村第0201投開票所,劉振崇,2,249,32.37%
嘉義縣溪口鄉游東村第0201投開票所,蘇芳榮,3,146,18.98%
嘉義縣溪口鄉游西村第0202投開票所,謝英華,1,157,31.40%
嘉義縣溪口鄉游西村第0202投開票所,孫文章,2,343,68.60%
嘉義縣溪口鄉柴林村第0195投開票所,王日生,1,343,54.35%
嘉義縣溪口鄉柴林村第0195投開票所,黃國原,2,288,45.64%
嘉義縣溪口鄉林腳村第0196投開票所,許彩鳳,1,579,100.00%
嘉義縣溪口鄉美南村第0197投開票所,楊發傾,1,469,54.03%
嘉義縣溪口鄉美南村第0197投開票所,陳清國,2,399,45.96%
嘉義縣溪口鄉美北村第0198投開票所,吳杉壹,1,571,100.00%
嘉義縣溪口鄉本厝村第0199投開票所,葉得祿,1,367,85.94%
嘉義縣溪口鄉本厝村第0199投開票所,林蔡梅花,2,60,14.05%
嘉義縣溪口鄉本厝村第0200投開票所,葉得祿,1,183,61.20%
嘉義縣溪口鄉本厝村第0200投開票所,林蔡梅花,2,116,38.79%
嘉義縣溪口鄉柳溝村第0190投開票所,劉献章,1,608,100.00%
嘉義縣溪口鄉柳溝村第0191投開票所,劉献章,1,267,100.00%
嘉義縣溪口鄉疊溪村第0192投開票所,劉慶維,1,437,56.24%
嘉義縣溪口鄉疊溪村第0192投開票所,廖春福,2,60,7.72%
嘉義縣溪口鄉疊溪村第0192投開票所,邱豊田,3,280,36.03%
嘉義縣溪口鄉妙崙村第0193投開票所,張文昇,1,332,56.27%
嘉義縣溪口鄉妙崙村第0193投開票所,劉國縱,2,258,43.72%
嘉義縣溪口鄉坪頂村第0194投開票所,劉陳佐,1,351,49.15%
嘉義縣溪口鄉坪頂村第0194投開票所,郭芳崑,2,363,50.84%
嘉義縣新港鄉宮前村第0132投開票所,邱聰益,1,572,100.00%
嘉義縣新港鄉宮前村第0133投開票所,邱聰益,1,559,100.00%
嘉義縣新港鄉宮後村第0134投開票所,陳圳岸,1,432,100.00%
嘉義縣新港鄉宮後村第0135投開票所,陳圳岸,1,435,100.00%
嘉義縣新港鄉大興村第0136投開票所,林益生,1,331,61.29%
嘉義縣新港鄉大興村第0136投開票所,黃金堂,2,209,38.70%
嘉義縣新港鄉大興村第0137投開票所,林益生,1,291,53.29%
嘉義縣新港鄉大興村第0137投開票所,黃金堂,2,255,46.70%
嘉義縣新港鄉福德村第0138投開票所,郭正欽,1,293,62.60%
嘉義縣新港鄉福德村第0138投開票所,吳其益,2,175,37.39%
嘉義縣新港鄉福德村第0139投開票所,郭正欽,1,303,52.87%
嘉義縣新港鄉福德村第0139投開票所,吳其益,2,270,47.12%
嘉義縣新港鄉古民村第0140投開票所,林居宏,1,499,51.87%
嘉義縣新港鄉古民村第0140投開票所,何英籐,2,463,48.12%
嘉義縣新港鄉中庄村第0141投開票所,張秀安,1,504,100.00%
嘉義縣新港鄉中庄村第0142投開票所,張秀安,1,496,100.00%
嘉義縣新港鄉大潭村第0143投開票所,林陳麥,1,425,100.00%
嘉義縣新港鄉大潭村第0144投開票所,林陳麥,1,500,100.00%
嘉義縣新港鄉西庄村第0145投開票所,何蒼林,1,534,100.00%
嘉義縣新港鄉埤子村第0158投開票所,張世立,1,386,100.00%
嘉義縣新港鄉南崙村第0159投開票所,王張素女,1,544,100.00%
嘉義縣新港鄉北崙村第0160投開票所,陳素卿,1,262,100.00%
嘉義縣新港鄉海瀛村第0161投開票所,何榮次,1,156,37.59%
嘉義縣新港鄉海瀛村第0161投開票所,黃清城,2,259,62.40%
嘉義縣新港鄉月眉村第0146投開票所,林進村,1,246,39.17%
嘉義縣新港鄉月眉村第0146投開票所,林明泰,2,382,60.82%
嘉義縣新港鄉月眉村第0147投開票所,林進村,1,140,22.22%
嘉義縣新港鄉月眉村第0147投開票所,林明泰,2,490,77.77%
嘉義縣新港鄉月潭村第0148投開票所,李冠樟,1,567,51.59%
嘉義縣新港鄉月潭村第0148投開票所,李坤隆,2,532,48.40%
嘉義縣新港鄉溪北村第0149投開票所,李連銘,1,307,29.15%
嘉義縣新港鄉溪北村第0149投開票所,李明棟,2,746,70.84%
嘉義縣新港鄉三間村第0152投開票所,李志鵬,1,388,44.14%
嘉義縣新港鄉三間村第0152投開票所,蕭金修,2,491,55.85%
嘉義縣新港鄉中洋村第0151投開票所,蕭來傳,1,409,45.85%
嘉義縣新港鄉中洋村第0151投開票所,江德欽,2,483,54.14%
嘉義縣新港鄉菜公村第0150投開票所,范姜鎮興,1,485,100.00%
嘉義縣新港鄉安和村第0153投開票所,陳利生,1,403,53.44%
嘉義縣新港鄉安和村第0153投開票所,莊志銘,2,351,46.55%
嘉義縣新港鄉潭大村第0154投開票所,江錦澤,1,606,100.00%
嘉義縣新港鄉南港村第0155投開票所,鄭錦煌,1,553,100.00%
嘉義縣新港鄉板頭村第0156投開票所,杜徐灑,1,356,100.00%
嘉義縣新港鄉共和村第0157投開票所,洪金成,1,494,100.00%
嘉義縣六腳鄉蒜頭村第0260投開票所,呂松助,1,717,100.00%
嘉義縣六腳鄉蒜東村第0261投開票所,侯文通,1,346,52.50%
嘉義縣六腳鄉蒜東村第0261投開票所,黃國村,2,313,47.49%
嘉義縣六腳鄉蒜南村第0262投開票所,李其來,1,249,39.02%
嘉義縣六腳鄉蒜南村第0262投開票所,黃明堂,2,389,60.97%
嘉義縣六腳鄉工廠村第0263投開票所,苟毓鍾,1,66,35.29%
嘉義縣六腳鄉工廠村第0263投開票所,黃江正,2,121,64.70%
嘉義縣六腳鄉灣南村第0264投開票所,陳國志,1,373,39.01%
嘉義縣六腳鄉灣南村第0264投開票所,侯金憲,2,348,36.40%
嘉義縣六腳鄉灣南村第0264投開票所,黃品勝,3,235,24.58%
嘉義縣六腳鄉灣北村第0265投開票所,陳日炎,1,483,49.74%
嘉義縣六腳鄉灣北村第0265投開票所,陳振裕,2,488,50.25%
嘉義縣六腳鄉雙涵村第0266投開票所,陳鶴松,1,554,100.00%
嘉義縣六腳鄉塗師村第0267投開票所,侯正順,1,141,29.31%
嘉義縣六腳鄉塗師村第0267投開票所,侯淵輝,2,340,70.68%
嘉義縣六腳鄉三義村第0268投開票所,黃世宗,1,403,100.00%
嘉義縣六腳鄉三義村第0269投開票所,黃世宗,1,122,100.00%
嘉義縣六腳鄉港美村第0275投開票所,林哲祥,1,415,100.00%
嘉義縣六腳鄉豐美村第0276投開票所,黃在崎,1,459,50.83%
嘉義縣六腳鄉豐美村第0276投開票所,黃寶然,2,444,49.16%
嘉義縣六腳鄉六斗村第0277投開票所,康珍,1,559,100.00%
嘉義縣六腳鄉崙陽村第0278投開票所,蘇彬福,1,370,47.49%
嘉義縣六腳鄉崙陽村第0278投開票所,黃榮輝,2,409,52.50%
嘉義縣六腳鄉蘇厝村第0279投開票所,蘇庭芳,1,1006,100.00%
嘉義縣六腳鄉竹本村第0280投開票所,陳寶賢,1,374,100.00%
嘉義縣六腳鄉永賢村第0281投開票所,侯勝堂,1,298,86.12%
嘉義縣六腳鄉永賢村第0281投開票所,陳玉枝,2,48,13.87%
嘉義縣六腳鄉魚寮村第0282投開票所,陳瑞珍,1,330,62.38%
嘉義縣六腳鄉魚寮村第0282投開票所,侯水聰,2,199,37.61%
嘉義縣六腳鄉潭墘村第0283投開票所,陳賢貴,1,339,46.31%
嘉義縣六腳鄉潭墘村第0283投開票所,侯水順,2,393,53.68%
嘉義縣六腳鄉正義村第0270投開票所,林麗珍,1,123,100.00%
嘉義縣六腳鄉正義村第0271投開票所,林麗珍,1,128,100.00%
嘉義縣六腳鄉正義村第0272投開票所,林麗珍,1,216,100.00%
嘉義縣六腳鄉正義村第0273投開票所,林麗珍,1,387,100.00%
嘉義縣六腳鄉溪厝村第0274投開票所,侯清通,1,259,48.96%
嘉義縣六腳鄉溪厝村第0274投開票所,侯義雄,2,270,51.03%
嘉義縣六腳鄉六腳村第0284投開票所,陳餘慶,1,444,74.24%
嘉義縣六腳鄉六腳村第0284投開票所,陳日春,2,154,25.75%
嘉義縣六腳鄉六南村第0285投開票所,楊詳林,1,271,100.00%
嘉義縣六腳鄉崩山村第0286投開票所,謝英彬,1,390,100.00%
嘉義縣六腳鄉古林村第0287投開票所,吳嘉旺,1,314,53.58%
嘉義縣六腳鄉古林村第0287投開票所,黃淑津,2,272,46.41%
嘉義縣六腳鄉更寮村第0288投開票所,吳孟撰,1,190,46.79%
嘉義縣六腳鄉更寮村第0288投開票所,蕭明正,2,216,53.20%
嘉義縣六腳鄉更寮村第0289投開票所,吳孟撰,1,62,50.40%
嘉義縣六腳鄉更寮村第0289投開票所,蕭明正,2,61,49.59%
嘉義縣東石鄉東石村第0290投開票所,吳春福,1,777,56.88%
嘉義縣東石鄉東石村第0290投開票所,吳清標,2,589,43.11%
嘉義縣東石鄉猿樹村第0291投開票所,吳蔡愛,1,637,100.00%
嘉義縣東石鄉型厝村第0292投開票所,黃輝煌,1,269,24.47%
嘉義縣東石鄉型厝村第0292投開票所,黃進忠,2,830,75.52%
嘉義縣東石鄉塭港村第0293投開票所,許錫林,1,815,55.17%
嘉義縣東石鄉塭港村第0293投開票所,陳傳義,2,662,44.82%
嘉義縣東石鄉三家村第0294投開票所,高江滿,1,787,100.00%
嘉義縣東石鄉永屯村第0295投開票所,陳嘉文,1,495,100.00%
嘉義縣東石鄉海埔村第0296投開票所,曾定科,1,87,27.70%
嘉義縣東石鄉海埔村第0296投開票所,曾金能,2,227,72.29%
嘉義縣東石鄉龍港村第0297投開票所,吳振德,1,672,100.00%
嘉義縣東石鄉副瀨村第0298投開票所,林泰平,1,485,61.08%
嘉義縣東石鄉副瀨村第0298投開票所,柯登雅,2,309,38.91%
嘉義縣東石鄉下揖村第0299投開票所,陳慶堂,1,320,100.00%
嘉義縣東石鄉頂揖村第0300投開票所,謝賢金,1,148,100.00%
嘉義縣東石鄉頂揖村第0301投開票所,謝賢金,1,71,100.00%
嘉義縣東石鄉溪下村第0302投開票所,張水順,1,613,100.00%
嘉義縣東石鄉港墘村第0306投開票所,陳玉昆,1,322,33.26%
嘉義縣東石鄉港墘村第0306投開票所,嚴玄明,2,646,66.73%
嘉義縣東石鄉蔦松村第0307投開票所,余澄溪,1,413,57.52%
嘉義縣東石鄉蔦松村第0307投開票所,余福來,2,305,42.47%
嘉義縣東石鄉圍潭村第0308投開票所,莊讚芬,1,297,48.37%
嘉義縣東石鄉圍潭村第0308投開票所,蔡文峰,2,317,51.62%
嘉義縣東石鄉洲仔村第0309投開票所,鄭春喬,1,585,100.00%
嘉義縣東石鄉東崙村第0310投開票所,陳秀文,1,306,100.00%
嘉義縣東石鄉東崙村第0311投開票所,陳秀文,1,166,100.00%
嘉義縣東石鄉西崙村第0312投開票所,唐容,1,704,100.00%
嘉義縣東石鄉塭仔村第0313投開票所,林瑞梁,1,307,43.66%
嘉義縣東石鄉塭仔村第0313投開票所,陳明川,2,396,56.33%
嘉義縣東石鄉網寮村第0314投開票所,戴國文,1,412,45.82%
嘉義縣東石鄉網寮村第0314投開票所,戴慶堂,2,487,54.17%
嘉義縣東石鄉掌潭村第0315投開票所,蕭榮馨,1,156,41.82%
嘉義縣東石鄉掌潭村第0315投開票所,林火炉,2,217,58.17%
嘉義縣東石鄉掌潭村第0316投開票所,蕭榮馨,1,206,65.39%
嘉義縣東石鄉掌潭村第0316投開票所,林火炉,2,109,34.60%
嘉義縣東石鄉港口村第0303投開票所,林歡長,1,72,30.50%
嘉義縣東石鄉港口村第0303投開票所,謝穀能,2,102,43.22%
嘉義縣東石鄉港口村第0303投開票所,鄭嘉雄,3,62,26.27%
嘉義縣東石鄉鰲鼓村第0304投開票所,蔡明福,1,447,48.74%
嘉義縣東石鄉鰲鼓村第0304投開票所,李銘春,2,470,51.25%
嘉義縣東石鄉鰲鼓村第0305投開票所,蔡明福,1,89,46.11%
嘉義縣東石鄉鰲鼓村第0305投開票所,李銘春,2,104,53.88%
嘉義縣義竹鄉岸腳村第0348投開票所,翁黃幸栢,1,344,100.00%
嘉義縣義竹鄉岸腳村第0349投開票所,翁黃幸栢,1,148,100.00%
嘉義縣義竹鄉義竹村第0350投開票所,翁山鳳,1,857,74.84%
嘉義縣義竹鄉義竹村第0350投開票所,翁文凱,2,288,25.15%
嘉義縣義竹鄉六桂村第0351投開票所,翁男勳,1,919,100.00%
嘉義縣義竹鄉仁里村第0352投開票所,翁文宏,1,447,58.58%
嘉義縣義竹鄉仁里村第0352投開票所,李明義,2,316,41.41%
嘉義縣義竹鄉傳芳村第0353投開票所,翁璋賜,1,406,63.93%
嘉義縣義竹鄉傳芳村第0353投開票所,高金成,2,229,36.06%
嘉義縣義竹鄉頭竹村第0354投開票所,蔡美芳,1,453,42.73%
嘉義縣義竹鄉頭竹村第0354投開票所,黃明昌,2,607,57.26%
嘉義縣義竹鄉五厝村第0355投開票所,顏福在,1,217,58.64%
嘉義縣義竹鄉五厝村第0355投開票所,顏凱雄,2,153,41.35%
嘉義縣義竹鄉中平村第0356投開票所,謝添丁,1,253,100.00%
嘉義縣義竹鄉中平村第0357投開票所,謝添丁,1,93,100.00%
嘉義縣義竹鄉埤前村第0358投開票所,呂權智,1,402,60.45%
嘉義縣義竹鄉埤前村第0358投開票所,陳清輝,2,263,39.54%
嘉義縣義竹鄉平溪村第0359投開票所,陳山峰,1,155,41.44%
嘉義縣義竹鄉平溪村第0359投開票所,黃更源,2,219,58.55%
嘉義縣義竹鄉後鎮村第0360投開票所,張耿豪,1,315,100.00%
嘉義縣義竹鄉北華村第0361投開票所,蔡明賢,1,389,100.00%
嘉義縣義竹鄉新店村第0362投開票所,葉朝賢,1,1049,100.00%
嘉義縣義竹鄉東過村第0363投開票所,康榮郎,1,574,100.00%
嘉義縣義竹鄉西過村第0364投開票所,曾旭村,1,531,75.42%
嘉義縣義竹鄉西過村第0364投開票所,施崇琦,2,173,24.57%
嘉義縣義竹鄉官和村第0365投開票所,王天賜,1,575,100.00%
嘉義縣義竹鄉官順村第0366投開票所,郭三榮,1,140,35.53%
嘉義縣義竹鄉官順村第0366投開票所,陳樹成,2,254,64.46%
嘉義縣義竹鄉新富村第0367投開票所,林福傳,1,395,100.00%
嘉義縣義竹鄉東光村第0368投開票所,趙崇福,1,438,100.00%
嘉義縣義竹鄉東光村第0369投開票所,趙崇福,1,110,100.00%
嘉義縣義竹鄉東榮村第0370投開票所,丁勝義,1,311,100.00%
嘉義縣義竹鄉龍蛟村第0371投開票所,黃翁美珍,1,250,49.50%
嘉義縣義竹鄉龍蛟村第0371投開票所,黃振隆,2,255,50.49%
嘉義縣義竹鄉溪洲村第0372投開票所,陳豐宗,1,225,47.87%
嘉義縣義竹鄉溪洲村第0372投開票所,顏永順,2,245,52.12%
嘉義縣義竹鄉溪洲村第0373投開票所,陳豐宗,1,45,39.47%
嘉義縣義竹鄉溪洲村第0373投開票所,顏永順,2,69,60.52%
嘉義縣鹿草鄉後寮村第0030投開票所,汪謙益,1,154,38.02%
嘉義縣鹿草鄉後寮村第0030投開票所,汪宗生,2,251,61.97%
嘉義縣鹿草鄉鹿東村第0031投開票所,陳重安,1,357,100.00%
嘉義縣鹿草鄉鹿草村第0032投開票所,陳世利,1,460,49.94%
嘉義縣鹿草鄉鹿草村第0032投開票所,陳輝陽,2,461,50.05%
嘉義縣鹿草鄉西井村第0033投開票所,黃德旺,1,768,100.00%
嘉義縣鹿草鄉豊稠村第0034投開票所,鄭竣中,1,136,44.88%
嘉義縣鹿草鄉豊稠村第0034投開票所,柯朝宗,2,167,55.11%
嘉義縣鹿草鄉豊稠村第0035投開票所,鄭竣中,1,54,32.53%
嘉義縣鹿草鄉豊稠村第0035投開票所,柯朝宗,2,112,67.46%
嘉義縣鹿草鄉重寮村第0036投開票所,張夜明,1,589,69.95%
嘉義縣鹿草鄉重寮村第0036投開票所,張育勝,2,253,30.04%
嘉義縣鹿草鄉施家村第0037投開票所,施青宏,1,269,100.00%
嘉義縣鹿草鄉下潭村第0038投開票所,蘇倉南,1,346,53.56%
嘉義縣鹿草鄉下潭村第0038投開票所,鄧文和,2,300,46.43%
嘉義縣鹿草鄉光潭村第0039投開票所,雷瑞祥,1,564,65.12%
嘉義縣鹿草鄉光潭村第0039投開票所,張啟原,2,302,34.87%
嘉義縣鹿草鄉碧潭村第0040投開票所,李家弘,1,264,35.24%
嘉義縣鹿草鄉碧潭村第0040投開票所,林水受,2,485,64.75%
嘉義縣鹿草鄉松竹村第0041投開票所,林正和,1,641,100.00%
嘉義縣鹿草鄉竹山村第0042投開票所,蔡鴻章,1,458,100.00%
嘉義縣鹿草鄉竹山村第0043投開票所,蔡鴻章,1,164,100.00%
嘉義縣鹿草鄉後堀村第0044投開票所,陳信同,1,602,100.00%
嘉義縣鹿草鄉後堀村第0045投開票所,陳信同,1,216,100.00%
嘉義縣鹿草鄉三角村第0046投開票所,黃福明,1,651,100.00%
嘉義縣鹿草鄉三角村第0047投開票所,黃福明,1,256,100.00%
嘉義縣鹿草鄉下麻村第0048投開票所,蔡慶成,1,138,50.73%
嘉義縣鹿草鄉下麻村第0048投開票所,江龍飛,2,54,19.85%
嘉義縣鹿草鄉下麻村第0048投開票所,張世榮,3,80,29.41%
嘉義縣鹿草鄉下麻村第0049投開票所,蔡慶成,1,60,26.66%
嘉義縣鹿草鄉下麻村第0049投開票所,江龍飛,2,124,55.11%
嘉義縣鹿草鄉下麻村第0049投開票所,張世榮,3,41,18.22%
嘉義縣水上鄉水上村第0050投開票所,蔡宗河,1,487,100.00%
嘉義縣水上鄉水上村第0051投開票所,蔡宗河,1,504,100.00%
嘉義縣水上鄉水上村第0052投開票所,蔡宗河,1,1033,100.00%
嘉義縣水上鄉水頭村第0053投開票所,黃石坤,1,650,100.00%
嘉義縣水上鄉水頭村第0054投開票所,黃石坤,1,716,100.00%
嘉義縣水上鄉大堀村第0062投開票所,黃存吉,1,168,33.33%
嘉義縣水上鄉大堀村第0062投開票所,黃三倧,2,336,66.66%
嘉義縣水上鄉大堀村第0063投開票所,黃存吉,1,370,75.66%
嘉義縣水上鄉大堀村第0063投開票所,黃三倧,2,119,24.33%
嘉義縣水上鄉大堀村第0064投開票所,黃存吉,1,140,45.75%
嘉義縣水上鄉大堀村第0064投開票所,黃三倧,2,166,54.24%
嘉義縣水上鄉大崙村第0065投開票所,沈建村,1,626,100.00%
嘉義縣水上鄉大崙村第0066投開票所,沈建村,1,587,100.00%
嘉義縣水上鄉塗溝村第0067投開票所,呂銘珍,1,537,100.00%
嘉義縣水上鄉粗溪村第0055投開票所,賴芳徵,1,308,41.56%
嘉義縣水上鄉粗溪村第0055投開票所,黃寶珍,2,433,58.43%
嘉義縣水上鄉粗溪村第0056投開票所,賴芳徵,1,75,36.05%
嘉義縣水上鄉粗溪村第0056投開票所,黃寶珍,2,133,63.94%
嘉義縣水上鄉下寮村第0057投開票所,劉俊成,1,195,46.98%
嘉義縣水上鄉下寮村第0057投開票所,羅麗玉,2,220,53.01%
嘉義縣水上鄉下寮村第0058投開票所,劉俊成,1,502,54.38%
嘉義縣水上鄉下寮村第0058投開票所,羅麗玉,2,421,45.61%
嘉義縣水上鄉三和村第0059投開票所,鍾文一,1,344,57.23%
嘉義縣水上鄉三和村第0059投開票所,郭坤輝,2,257,42.76%
嘉義縣水上鄉三和村第0060投開票所,鍾文一,1,272,53.86%
嘉義縣水上鄉三和村第0060投開票所,郭坤輝,2,233,46.13%
嘉義縣水上鄉回歸村第0061投開票所,李福來,1,278,100.00%
嘉義縣水上鄉三鎮村第0070投開票所,林志忠,1,349,100.00%
嘉義縣水上鄉靖和村第0071投開票所,蘇慶光,1,301,100.00%
嘉義縣水上鄉南和村第0072投開票所,官啟南,1,273,44.53%
嘉義縣水上鄉南和村第0072投開票所,羅錕毅,2,340,55.46%
嘉義縣水上鄉南和村第0073投開票所,官啟南,1,139,36.19%
嘉義縣水上鄉南和村第0073投開票所,羅錕毅,2,245,63.80%
嘉義縣水上鄉龍德村第0068投開票所,林茂豐,1,639,47.22%
嘉義縣水上鄉龍德村第0068投開票所,陳水茂,2,714,52.77%
嘉義縣水上鄉溪洲村第0069投開票所,鄭緄樹,1,53,6.75%
嘉義縣水上鄉溪洲村第0069投開票所,林基農,2,400,50.95%
嘉義縣水上鄉溪洲村第0069投開票所,吳武雄,3,332,42.29%
嘉義縣水上鄉柳林村第0076投開票所,黃秋豪,1,116,8.16%
嘉義縣水上鄉柳林村第0076投開票所,黃金溫,2,766,53.94%
嘉義縣水上鄉柳林村第0076投開票所,黃奇鋒,3,538,37.88%
嘉義縣水上鄉柳鄉村第0077投開票所,黃義坤,1,1207,100.00%
嘉義縣水上鄉柳新村第0074投開票所,王里惠,1,82,16.90%
嘉義縣水上鄉柳新村第0074投開票所,黃煌杰,2,155,31.95%
