地區,姓名,號次,得票數,得票率
苗栗縣銅鑼鄉,陳超明,10,2378,21.16%
苗栗縣南庄鄉,傅文政,1,724,11.29%
苗栗縣南庄鄉,李森永,2,406,6.33%
苗栗縣南庄鄉,顏培元,3,56,0.87%
苗栗縣南庄鄉,陳秀龍,4,769,11.99%
苗栗縣南庄鄉,傅學鵬,5,529,8.25%
苗栗縣南庄鄉,林久翔,6,2474,38.57%
苗栗縣南庄鄉,羅幸春,7,194,3.02%
苗栗縣南庄鄉,葉武生,8,11,0.17%
苗栗縣南庄鄉,杜文卿,9,213,3.32%
苗栗縣南庄鄉,陳超明,10,1039,16.20%
苗栗縣頭屋鄉,傅文政,1,535,7.77%
苗栗縣頭屋鄉,李森永,2,1214,17.64%
苗栗縣頭屋鄉,顏培元,3,68,0.99%
苗栗縣頭屋鄉,陳秀龍,4,126,1.83%
苗栗縣頭屋鄉,傅學鵬,5,2111,30.67%
苗栗縣頭屋鄉,林久翔,6,648,9.41%
苗栗縣頭屋鄉,羅幸春,7,765,11.11%
苗栗縣頭屋鄉,葉武生,8,26,0.38%
苗栗縣頭屋鄉,杜文卿,9,432,6.28%
苗栗縣頭屋鄉,陳超明,10,958,13.92%
苗栗縣三義鄉,傅文政,1,871,9.33%
苗栗縣三義鄉,李森永,2,925,9.91%
苗栗縣三義鄉,顏培元,3,106,1.14%
苗栗縣三義鄉,陳秀龍,4,145,1.55%
苗栗縣三義鄉,傅學鵬,5,2783,29.82%
苗栗縣三義鄉,林久翔,6,1091,11.69%
苗栗縣三義鄉,羅幸春,7,188,2.01%
苗栗縣三義鄉,葉武生,8,13,0.14%
苗栗縣三義鄉,杜文卿,9,674,7.22%
苗栗縣三義鄉,陳超明,10,2536,27.18%
苗栗縣西湖鄉,傅文政,1,460,8.78%
苗栗縣西湖鄉,李森永,2,857,16.35%
苗栗縣西湖鄉,顏培元,3,62,1.18%
苗栗縣西湖鄉,陳秀龍,4,62,1.18%
苗栗縣西湖鄉,傅學鵬,5,1707,32.57%
苗栗縣西湖鄉,林久翔,6,588,11.22%
苗栗縣西湖鄉,羅幸春,7,92,1.76%
苗栗縣西湖鄉,葉武生,8,5,0.10%
苗栗縣西湖鄉,杜文卿,9,292,5.57%
苗栗縣西湖鄉,陳超明,10,1116,21.29%
苗栗縣造橋鄉,傅文政,1,660,8.17%
苗栗縣造橋鄉,李森永,2,215,2.66%
苗栗縣造橋鄉,顏培元,3,80,0.99%
苗栗縣造橋鄉,陳秀龍,4,299,3.70%
苗栗縣造橋鄉,傅學鵬,5,363,4.49%
苗栗縣造橋鄉,林久翔,6,812,10.05%
苗栗縣造橋鄉,羅幸春,7,2446,30.28%
苗栗縣造橋鄉,葉武生,8,37,0.46%
苗栗縣造橋鄉,杜文卿,9,198,2.45%
苗栗縣造橋鄉,陳超明,10,2968,36.74%
苗栗縣三灣鄉,傅文政,1,536,11.09%
苗栗縣三灣鄉,李森永,2,263,5.44%
苗栗縣三灣鄉,顏培元,3,46,0.95%
苗栗縣三灣鄉,陳秀龍,4,684,14.15%
苗栗縣三灣鄉,傅學鵬,5,286,5.92%
苗栗縣三灣鄉,林久翔,6,1726,35.71%
苗栗縣三灣鄉,羅幸春,7,224,4.63%
苗栗縣三灣鄉,葉武生,8,21,0.43%
苗栗縣三灣鄉,杜文卿,9,191,3.95%
苗栗縣三灣鄉,陳超明,10,857,17.73%
苗栗縣獅潭鄉,傅文政,1,256,7.63%
苗栗縣獅潭鄉,李森永,2,335,9.99%
苗栗縣獅潭鄉,顏培元,3,41,1.22%
苗栗縣獅潭鄉,陳秀龍,4,322,9.60%
苗栗縣獅潭鄉,傅學鵬,5,929,27.69%
苗栗縣獅潭鄉,林久翔,6,549,16.36%
苗栗縣獅潭鄉,羅幸春,7,100,2.98%
苗栗縣獅潭鄉,葉武生,8,10,0.30%
苗栗縣獅潭鄉,杜文卿,9,101,3.01%
苗栗縣獅潭鄉,陳超明,10,712,21.22%
苗栗縣泰安鄉,傅文政,1,97,8.40%
苗栗縣泰安鄉,李森永,2,133,11.52%
苗栗縣泰安鄉,顏培元,3,5,0.43%
苗栗縣泰安鄉,陳秀龍,4,13,1.13%
苗栗縣泰安鄉,傅學鵬,5,245,21.21%
苗栗縣泰安鄉,林久翔,6,238,20.61%
苗栗縣泰安鄉,羅幸春,7,16,1.39%
苗栗縣泰安鄉,葉武生,8,3,0.26%
苗栗縣泰安鄉,杜文卿,9,36,3.12%
苗栗縣泰安鄉,陳超明,10,369,31.95%
臺中縣豐原市,楊文欣,1,13770,17.99%
臺中縣豐原市,楊瓊瓔,2,4314,5.64%
臺中縣豐原市,劉銓忠,3,10020,13.09%
臺中縣豐原市,顏清標,4,4176,5.46%
臺中縣豐原市,林淑滿,5,423,0.55%
臺中縣豐原市,郭榮振,6,9140,11.94%
臺中縣豐原市,陳鴻榮,7,8659,11.31%
臺中縣豐原市,林炳耀,8,2462,3.22%
臺中縣豐原市,廖美珍,9,6237,8.15%
臺中縣豐原市,郭俊銘,10,17327,22.64%
臺中縣東勢鎮,楊文欣,1,5252,16.57%
臺中縣東勢鎮,楊瓊瓔,2,1038,3.28%
臺中縣東勢鎮,劉銓忠,3,1757,5.54%
臺中縣東勢鎮,顏清標,4,2349,7.41%
臺中縣東勢鎮,林淑滿,5,99,0.31%
臺中縣東勢鎮,郭榮振,6,1806,5.70%
臺中縣東勢鎮,陳鴻榮,7,445,1.40%
臺中縣東勢鎮,林炳耀,8,176,0.56%
臺中縣東勢鎮,廖美珍,9,11561,36.48%
臺中縣東勢鎮,郭俊銘,10,7206,22.74%
臺中縣大甲鎮,楊文欣,1,4846,12.73%
臺中縣大甲鎮,楊瓊瓔,2,1732,4.55%
臺中縣大甲鎮,劉銓忠,3,11096,29.14%
臺中縣大甲鎮,顏清標,4,3944,10.36%
臺中縣大甲鎮,林淑滿,5,160,0.42%
臺中縣大甲鎮,郭榮振,6,8555,22.47%
臺中縣大甲鎮,陳鴻榮,7,2068,5.43%
臺中縣大甲鎮,林炳耀,8,762,2.00%
臺中縣大甲鎮,廖美珍,9,586,1.54%
臺中縣大甲鎮,郭俊銘,10,4325,11.36%
臺中縣清水鎮,楊文欣,1,6525,15.41%
臺中縣清水鎮,楊瓊瓔,2,7762,18.34%
臺中縣清水鎮,劉銓忠,3,8666,20.47%
臺中縣清水鎮,顏清標,4,4720,11.15%
臺中縣清水鎮,林淑滿,5,176,0.42%
臺中縣清水鎮,郭榮振,6,5282,12.48%
臺中縣清水鎮,陳鴻榮,7,3409,8.05%
臺中縣清水鎮,林炳耀,8,847,2.00%
臺中縣清水鎮,廖美珍,9,701,1.66%
臺中縣清水鎮,郭俊銘,10,4244,10.03%
臺中縣沙鹿鎮,楊文欣,1,2952,8.67%
臺中縣沙鹿鎮,楊瓊瓔,2,5219,15.33%
臺中縣沙鹿鎮,劉銓忠,3,4955,14.56%
臺中縣沙鹿鎮,顏清標,4,12729,37.39%
臺中縣沙鹿鎮,林淑滿,5,132,0.39%
臺中縣沙鹿鎮,郭榮振,6,1484,4.36%
臺中縣沙鹿鎮,陳鴻榮,7,2325,6.83%
臺中縣沙鹿鎮,林炳耀,8,763,2.24%
臺中縣沙鹿鎮,廖美珍,9,951,2.79%
臺中縣沙鹿鎮,郭俊銘,10,2533,7.44%
臺中縣梧棲鎮,楊文欣,1,1684,7.62%
臺中縣梧棲鎮,楊瓊瓔,2,7101,32.13%
臺中縣梧棲鎮,劉銓忠,3,2541,11.50%
臺中縣梧棲鎮,顏清標,4,3810,17.24%
臺中縣梧棲鎮,林淑滿,5,81,0.37%
臺中縣梧棲鎮,郭榮振,6,1160,5.25%
臺中縣梧棲鎮,陳鴻榮,7,1930,8.73%
臺中縣梧棲鎮,林炳耀,8,525,2.38%
臺中縣梧棲鎮,廖美珍,9,1533,6.94%
臺中縣梧棲鎮,郭俊銘,10,1734,7.85%
臺中縣后里鄉,楊文欣,1,3379,11.71%
臺中縣后里鄉,楊瓊瓔,2,2351,8.15%
臺中縣后里鄉,劉銓忠,3,7238,25.08%
臺中縣后里鄉,顏清標,4,2337,8.10%
臺中縣后里鄉,林淑滿,5,159,0.55%
臺中縣后里鄉,郭榮振,6,5704,19.77%
臺中縣后里鄉,陳鴻榮,7,2170,7.52%
臺中縣后里鄉,林炳耀,8,522,1.81%
臺中縣后里鄉,廖美珍,9,1309,4.54%
臺中縣后里鄉,郭俊銘,10,3688,12.78%
臺中縣神岡鄉,楊文欣,1,6003,20.72%
臺中縣神岡鄉,楊瓊瓔,2,2073,7.16%
臺中縣神岡鄉,劉銓忠,3,4281,14.78%
臺中縣神岡鄉,顏清標,4,797,2.75%
臺中縣神岡鄉,林淑滿,5,179,0.62%
臺中縣神岡鄉,郭榮振,6,5429,18.74%
臺中縣神岡鄉,陳鴻榮,7,2293,7.92%
臺中縣神岡鄉,林炳耀,8,734,2.53%
臺中縣神岡鄉,廖美珍,9,1422,4.91%
臺中縣神岡鄉,郭俊銘,10,5756,19.87%
臺中縣潭子鄉,楊文欣,1,5581,16.36%
臺中縣潭子鄉,楊瓊瓔,2,4348,12.75%
臺中縣潭子鄉,劉銓忠,3,4471,13.11%
臺中縣潭子鄉,顏清標,4,2719,7.97%
臺中縣潭子鄉,林淑滿,5,269,0.79%
臺中縣潭子鄉,郭榮振,6,3565,10.45%
臺中縣潭子鄉,陳鴻榮,7,2904,8.51%
臺中縣潭子鄉,林炳耀,8,1056,3.10%
臺中縣潭子鄉,廖美珍,9,2912,8.54%
臺中縣潭子鄉,郭俊銘,10,6280,18.41%
臺中縣大雅鄉,楊文欣,1,8544,28.19%
臺中縣大雅鄉,楊瓊瓔,2,3173,10.47%
臺中縣大雅鄉,劉銓忠,3,2636,8.70%
臺中縣大雅鄉,顏清標,4,1627,5.37%
臺中縣大雅鄉,林淑滿,5,151,0.50%
臺中縣大雅鄉,郭榮振,6,5935,19.58%
臺中縣大雅鄉,陳鴻榮,7,1559,5.14%
臺中縣大雅鄉,林炳耀,8,568,1.87%
臺中縣大雅鄉,廖美珍,9,1644,5.42%
臺中縣大雅鄉,郭俊銘,10,4476,14.77%
臺中縣新社鄉,楊文欣,1,2386,15.65%
臺中縣新社鄉,楊瓊瓔,2,1013,6.65%
臺中縣新社鄉,劉銓忠,3,1430,9.38%
臺中縣新社鄉,顏清標,4,1856,12.18%
臺中縣新社鄉,林淑滿,5,77,0.51%
臺中縣新社鄉,郭榮振,6,4214,27.65%
臺中縣新社鄉,陳鴻榮,7,456,2.99%
臺中縣新社鄉,林炳耀,8,86,0.56%
臺中縣新社鄉,廖美珍,9,1399,9.18%
臺中縣新社鄉,郭俊銘,10,2325,15.25%
臺中縣石岡鄉,楊文欣,1,1669,19.40%
臺中縣石岡鄉,楊瓊瓔,2,424,4.93%
臺中縣石岡鄉,劉銓忠,3,2096,24.36%
臺中縣石岡鄉,顏清標,4,272,3.16%
臺中縣石岡鄉,林淑滿,5,23,0.27%
臺中縣石岡鄉,郭榮振,6,493,5.73%
臺中縣石岡鄉,陳鴻榮,7,206,2.39%
臺中縣石岡鄉,林炳耀,8,83,0.96%
臺中縣石岡鄉,廖美珍,9,1649,19.17%
臺中縣石岡鄉,郭俊銘,10,1688,19.62%
臺中縣外埔鄉,楊文欣,1,1739,11.41%
臺中縣外埔鄉,楊瓊瓔,2,1095,7.19%
臺中縣外埔鄉,劉銓忠,3,4651,30.52%
臺中縣外埔鄉,顏清標,4,1618,10.62%
臺中縣外埔鄉,林淑滿,5,54,0.35%
臺中縣外埔鄉,郭榮振,6,3584,23.52%
臺中縣外埔鄉,陳鴻榮,7,516,3.39%
臺中縣外埔鄉,林炳耀,8,183,1.20%
臺中縣外埔鄉,廖美珍,9,249,1.63%
臺中縣外埔鄉,郭俊銘,10,1550,10.17%
臺中縣大安鄉,楊文欣,1,1536,13.47%
臺中縣大安鄉,楊瓊瓔,2,354,3.10%
臺中縣大安鄉,劉銓忠,3,3175,27.85%
臺中縣大安鄉,顏清標,4,1038,9.10%
臺中縣大安鄉,林淑滿,5,41,0.36%
臺中縣大安鄉,郭榮振,6,3538,31.03%
臺中縣大安鄉,陳鴻榮,7,636,5.58%
臺中縣大安鄉,林炳耀,8,173,1.52%
臺中縣大安鄉,廖美珍,9,127,1.11%
臺中縣大安鄉,郭俊銘,10,784,6.88%
臺中縣烏日鄉,楊文欣,1,5202,17.46%
臺中縣烏日鄉,楊瓊瓔,2,2443,8.20%
臺中縣烏日鄉,劉銓忠,3,4772,16.02%
臺中縣烏日鄉,顏清標,4,2763,9.28%
臺中縣烏日鄉,林淑滿,5,265,0.89%
臺中縣烏日鄉,郭榮振,6,4813,16.16%
臺中縣烏日鄉,陳鴻榮,7,2243,7.53%
臺中縣烏日鄉,林炳耀,8,1432,4.81%
臺中縣烏日鄉,廖美珍,9,1768,5.94%
臺中縣烏日鄉,郭俊銘,10,4087,13.72%
臺中縣大肚鄉,楊文欣,1,3264,13.09%
臺中縣大肚鄉,楊瓊瓔,2,4353,17.45%
臺中縣大肚鄉,劉銓忠,3,4678,18.75%
臺中縣大肚鄉,顏清標,4,4503,18.05%
臺中縣大肚鄉,林淑滿,5,132,0.53%
臺中縣大肚鄉,郭榮振,6,1862,7.46%
臺中縣大肚鄉,陳鴻榮,7,1479,5.93%
臺中縣大肚鄉,林炳耀,8,746,2.99%
臺中縣大肚鄉,廖美珍,9,1260,5.05%
臺中縣大肚鄉,郭俊銘,10,2667,10.69%
臺中縣龍井鄉,楊文欣,1,3005,11.23%
臺中縣龍井鄉,楊瓊瓔,2,4670,17.46%
臺中縣龍井鄉,劉銓忠,3,4275,15.98%
臺中縣龍井鄉,顏清標,4,7449,27.85%
臺中縣龍井鄉,林淑滿,5,143,0.53%
臺中縣龍井鄉,郭榮振,6,1801,6.73%
臺中縣龍井鄉,陳鴻榮,7,1689,6.31%
臺中縣龍井鄉,林炳耀,8,515,1.93%
臺中縣龍井鄉,廖美珍,9,865,3.23%
臺中縣龍井鄉,郭俊銘,10,2338,8.74%
臺中縣霧峰鄉,楊文欣,1,6622,19.96%
臺中縣霧峰鄉,楊瓊瓔,2,1547,4.66%
臺中縣霧峰鄉,劉銓忠,3,6644,20.02%
臺中縣霧峰鄉,顏清標,4,3611,10.88%
臺中縣霧峰鄉,林淑滿,5,441,1.33%
臺中縣霧峰鄉,郭榮振,6,4025,12.13%
臺中縣霧峰鄉,陳鴻榮,7,3671,11.06%
臺中縣霧峰鄉,林炳耀,8,1067,3.22%
臺中縣霧峰鄉,廖美珍,9,1030,3.10%
臺中縣霧峰鄉,郭俊銘,10,4523,13.63%
臺中縣太平市,楊文欣,1,11949,18.44%
臺中縣太平市,楊瓊瓔,2,5488,8.47%
臺中縣太平市,劉銓忠,3,6193,9.56%
臺中縣太平市,顏清標,4,4685,7.23%
臺中縣太平市,林淑滿,5,706,1.09%
臺中縣太平市,郭榮振,6,12559,19.38%
臺中縣太平市,陳鴻榮,7,11071,17.09%
臺中縣太平市,林炳耀,8,1178,1.82%
臺中縣太平市,廖美珍,9,3079,4.75%
臺中縣太平市,郭俊銘,10,7886,12.17%
臺中縣大里市,楊文欣,1,15062,22.00%
臺中縣大里市,楊瓊瓔,2,4025,5.88%
臺中縣大里市,劉銓忠,3,8189,11.96%
臺中縣大里市,顏清標,4,4424,6.46%
臺中縣大里市,林淑滿,5,2160,3.15%
臺中縣大里市,郭榮振,6,8264,12.07%
臺中縣大里市,陳鴻榮,7,8367,12.22%
臺中縣大里市,林炳耀,8,1531,2.24%
臺中縣大里市,廖美珍,9,3641,5.32%
臺中縣大里市,郭俊銘,10,12802,18.70%
臺中縣和平鄉,楊文欣,1,777,19.14%
臺中縣和平鄉,楊瓊瓔,2,212,5.22%
臺中縣和平鄉,劉銓忠,3,701,17.27%
臺中縣和平鄉,顏清標,4,723,17.81%
臺中縣和平鄉,林淑滿,5,16,0.39%
臺中縣和平鄉,郭榮振,6,351,8.65%
臺中縣和平鄉,陳鴻榮,7,73,1.80%
臺中縣和平鄉,林炳耀,8,20,0.49%
臺中縣和平鄉,廖美珍,9,828,20.39%
臺中縣和平鄉,郭俊銘,10,359,8.84%
彰化縣彰化市,游月霞,1,11928,10.88%
彰化縣彰化市,黃俊雄,2,3658,3.34%
彰化縣彰化市,謝章捷,3,9494,8.66%
彰化縣彰化市,周清玉,4,17092,15.60%
彰化縣彰化市,曾嘉香,5,1459,1.33%
彰化縣彰化市,謝言信,6,9293,8.48%
彰化縣彰化市,林進春,7,8786,8.02%
彰化縣彰化市,余勝津,8,1851,1.69%
彰化縣彰化市,陳忠孝,9,6399,5.84%
彰化縣彰化市,陳振雄,10,23634,21.57%
彰化縣彰化市,洪木村,11,15988,14.59%
彰化縣鹿港鎮,游月霞,1,3365,8.19%
彰化縣鹿港鎮,黃俊雄,2,200,0.49%
彰化縣鹿港鎮,謝章捷,3,4051,9.86%
彰化縣鹿港鎮,周清玉,4,7510,18.27%
彰化縣鹿港鎮,曾嘉香,5,273,0.66%
彰化縣鹿港鎮,謝言信,6,3757,9.14%
彰化縣鹿港鎮,林進春,7,13024,31.69%
彰化縣鹿港鎮,余勝津,8,297,0.72%
彰化縣鹿港鎮,陳忠孝,9,2024,4.92%
彰化縣鹿港鎮,陳振雄,10,4815,11.72%
彰化縣鹿港鎮,洪木村,11,1784,4.34%
彰化縣和美鎮,游月霞,1,4000,9.76%
彰化縣和美鎮,黃俊雄,2,426,1.04%
彰化縣和美鎮,謝章捷,3,4596,11.21%
彰化縣和美鎮,周清玉,4,7969,19.44%
彰化縣和美鎮,曾嘉香,5,341,0.83%
彰化縣和美鎮,謝言信,6,5158,12.58%
彰化縣和美鎮,林進春,7,3211,7.83%
彰化縣和美鎮,余勝津,8,310,0.76%
彰化縣和美鎮,陳忠孝,9,2029,4.95%
彰化縣和美鎮,陳振雄,10,8385,20.46%
彰化縣和美鎮,洪木村,11,4562,11.13%
彰化縣線西鄉,游月霞,1,1146,13.36%
彰化縣線西鄉,黃俊雄,2,66,0.77%
彰化縣線西鄉,謝章捷,3,998,11.64%
彰化縣線西鄉,周清玉,4,1075,12.54%
彰化縣線西鄉,曾嘉香,5,53,0.62%
彰化縣線西鄉,謝言信,6,1379,16.08%
彰化縣線西鄉,林進春,7,1150,13.41%
彰化縣線西鄉,余勝津,8,40,0.47%
彰化縣線西鄉,陳忠孝,9,284,3.31%
彰化縣線西鄉,陳振雄,10,1843,21.49%
彰化縣線西鄉,洪木村,11,541,6.31%
彰化縣伸港鄉,游月霞,1,1287,8.13%
彰化縣伸港鄉,黃俊雄,2,86,0.54%
彰化縣伸港鄉,謝章捷,3,2169,13.70%
彰化縣伸港鄉,周清玉,4,2360,14.91%
彰化縣伸港鄉,曾嘉香,5,117,0.74%
彰化縣伸港鄉,謝言信,6,2511,15.86%
彰化縣伸港鄉,林進春,7,2414,15.25%
彰化縣伸港鄉,余勝津,8,50,0.32%
彰化縣伸港鄉,陳忠孝,9,621,3.92%
彰化縣伸港鄉,陳振雄,10,2852,18.02%
彰化縣伸港鄉,洪木村,11,1362,8.60%
彰化縣福興鄉,游月霞,1,3573,15.20%
彰化縣福興鄉,黃俊雄,2,71,0.30%
彰化縣福興鄉,謝章捷,3,1762,7.50%
彰化縣福興鄉,周清玉,4,3712,15.80%
彰化縣福興鄉,曾嘉香,5,147,0.63%
彰化縣福興鄉,謝言信,6,3682,15.67%
彰化縣福興鄉,林進春,7,7334,31.21%
彰化縣福興鄉,余勝津,8,97,0.41%
彰化縣福興鄉,陳忠孝,9,967,4.12%
彰化縣福興鄉,陳振雄,10,1120,4.77%
彰化縣福興鄉,洪木村,11,1034,4.40%
彰化縣秀水鄉,游月霞,1,2925,15.95%
彰化縣秀水鄉,黃俊雄,2,114,0.62%
彰化縣秀水鄉,謝章捷,3,1829,9.97%
彰化縣秀水鄉,周清玉,4,2588,14.11%
彰化縣秀水鄉,曾嘉香,5,132,0.72%
彰化縣秀水鄉,謝言信,6,2680,14.62%
彰化縣秀水鄉,林進春,7,2963,16.16%
彰化縣秀水鄉,余勝津,8,85,0.46%
彰化縣秀水鄉,陳忠孝,9,1226,6.69%
彰化縣秀水鄉,陳振雄,10,2839,15.48%
彰化縣秀水鄉,洪木村,11,955,5.21%
彰化縣花壇鄉,游月霞,1,3134,13.90%
彰化縣花壇鄉,黃俊雄,2,287,1.27%
彰化縣花壇鄉,謝章捷,3,3636,16.13%
彰化縣花壇鄉,周清玉,4,2902,12.87%
彰化縣花壇鄉,曾嘉香,5,212,0.94%
彰化縣花壇鄉,謝言信,6,2444,10.84%
彰化縣花壇鄉,林進春,7,2975,13.20%
彰化縣花壇鄉,余勝津,8,244,1.08%
彰化縣花壇鄉,陳忠孝,9,1410,6.25%
彰化縣花壇鄉,陳振雄,10,3370,14.95%
彰化縣花壇鄉,洪木村,11,1929,8.56%
彰化縣芬園鄉,游月霞,1,2947,20.46%
彰化縣芬園鄉,黃俊雄,2,107,0.74%
彰化縣芬園鄉,謝章捷,3,2618,18.17%
彰化縣芬園鄉,周清玉,4,2767,19.21%
彰化縣芬園鄉,曾嘉香,5,123,0.85%
彰化縣芬園鄉,謝言信,6,1869,12.97%
彰化縣芬園鄉,林進春,7,1370,9.51%
彰化縣芬園鄉,余勝津,8,169,1.17%
彰化縣芬園鄉,陳忠孝,9,656,4.55%
彰化縣芬園鄉,陳振雄,10,833,5.78%
彰化縣芬園鄉,洪木村,11,946,6.57%
彰化縣員林鎮,游月霞,1,7255,12.01%
彰化縣員林鎮,黃俊雄,2,492,0.81%
彰化縣員林鎮,謝章捷,3,18699,30.95%
彰化縣員林鎮,周清玉,4,4948,8.19%
彰化縣員林鎮,曾嘉香,5,767,1.27%
彰化縣員林鎮,謝言信,6,4163,6.89%
彰化縣員林鎮,林進春,7,6029,9.98%
彰化縣員林鎮,余勝津,8,431,0.71%
彰化縣員林鎮,陳忠孝,9,11279,18.67%
彰化縣員林鎮,陳振雄,10,4119,6.82%
彰化縣員林鎮,洪木村,11,2227,3.69%
彰化縣溪湖鎮,游月霞,1,4616,16.91%
彰化縣溪湖鎮,黃俊雄,2,79,0.29%
彰化縣溪湖鎮,謝章捷,3,3969,14.54%
彰化縣溪湖鎮,周清玉,4,3317,12.15%
彰化縣溪湖鎮,曾嘉香,5,296,1.08%
彰化縣溪湖鎮,謝言信,6,5373,19.68%
彰化縣溪湖鎮,林進春,7,1920,7.03%
彰化縣溪湖鎮,余勝津,8,76,0.28%
彰化縣溪湖鎮,陳忠孝,9,2995,10.97%
彰化縣溪湖鎮,陳振雄,10,2045,7.49%
彰化縣溪湖鎮,洪木村,11,2618,9.59%
彰化縣田中鎮,游月霞,1,3554,14.91%
彰化縣田中鎮,黃俊雄,2,94,0.39%
彰化縣田中鎮,謝章捷,3,4518,18.95%
彰化縣田中鎮,周清玉,4,3908,16.39%
彰化縣田中鎮,曾嘉香,5,291,1.22%
彰化縣田中鎮,謝言信,6,2682,11.25%
彰化縣田中鎮,林進春,7,2131,8.94%
彰化縣田中鎮,余勝津,8,177,0.74%
彰化縣田中鎮,陳忠孝,9,1807,7.58%
彰化縣田中鎮,陳振雄,10,2101,8.81%
彰化縣田中鎮,洪木村,11,2580,10.82%
彰化縣大村鄉,游月霞,1,3116,17.27%
彰化縣大村鄉,黃俊雄,2,76,0.42%
彰化縣大村鄉,謝章捷,3,4890,27.10%
彰化縣大村鄉,周清玉,4,1612,8.93%
彰化縣大村鄉,曾嘉香,5,138,0.76%
彰化縣大村鄉,謝言信,6,1931,10.70%
彰化縣大村鄉,林進春,7,1768,9.80%
彰化縣大村鄉,余勝津,8,74,0.41%
彰化縣大村鄉,陳忠孝,9,2486,13.78%
彰化縣大村鄉,陳振雄,10,1198,6.64%
彰化縣大村鄉,洪木村,11,753,4.17%
彰化縣埔鹽鄉,游月霞,1,6889,35.84%
彰化縣埔鹽鄉,黃俊雄,2,42,0.22%
彰化縣埔鹽鄉,謝章捷,3,2050,10.66%
彰化縣埔鹽鄉,周清玉,4,2242,11.66%
彰化縣埔鹽鄉,曾嘉香,5,130,0.68%
彰化縣埔鹽鄉,謝言信,6,2381,12.39%
彰化縣埔鹽鄉,林進春,7,1514,7.88%
彰化縣埔鹽鄉,余勝津,8,29,0.15%
彰化縣埔鹽鄉,陳忠孝,9,1702,8.85%
彰化縣埔鹽鄉,陳振雄,10,1276,6.64%
彰化縣埔鹽鄉,洪木村,11,969,5.04%
彰化縣埔心鄉,游月霞,1,2616,14.57%
彰化縣埔心鄉,黃俊雄,2,78,0.43%
彰化縣埔心鄉,謝章捷,3,4375,24.37%
彰化縣埔心鄉,周清玉,4,2200,12.25%
彰化縣埔心鄉,曾嘉香,5,168,0.94%
彰化縣埔心鄉,謝言信,6,2039,11.36%
彰化縣埔心鄉,林進春,7,2494,13.89%
彰化縣埔心鄉,余勝津,8,136,0.76%
彰化縣埔心鄉,陳忠孝,9,2551,14.21%
彰化縣埔心鄉,陳振雄,10,810,4.51%
彰化縣埔心鄉,洪木村,11,488,2.72%
彰化縣永靖鄉,游月霞,1,3470,16.90%
彰化縣永靖鄉,黃俊雄,2,113,0.55%
彰化縣永靖鄉,謝章捷,3,5174,25.20%
彰化縣永靖鄉,周清玉,4,2026,9.87%
彰化縣永靖鄉,曾嘉香,5,263,1.28%
彰化縣永靖鄉,謝言信,6,2482,12.09%
彰化縣永靖鄉,林進春,7,1887,9.19%
彰化縣永靖鄉,余勝津,8,177,0.86%
彰化縣永靖鄉,陳忠孝,9,2593,12.63%
彰化縣永靖鄉,陳振雄,10,1227,5.98%
彰化縣永靖鄉,洪木村,11,1119,5.45%
彰化縣社頭鄉,游月霞,1,4051,17.93%
彰化縣社頭鄉,黃俊雄,2,95,0.42%
彰化縣社頭鄉,謝章捷,3,4026,17.82%
彰化縣社頭鄉,周清玉,4,2530,11.20%
彰化縣社頭鄉,曾嘉香,5,197,0.87%
彰化縣社頭鄉,謝言信,6,2589,11.46%
彰化縣社頭鄉,林進春,7,2884,12.77%
彰化縣社頭鄉,余勝津,8,369,1.63%
彰化縣社頭鄉,陳忠孝,9,2854,12.64%
彰化縣社頭鄉,陳振雄,10,2192,9.70%
彰化縣社頭鄉,洪木村,11,801,3.55%
彰化縣二水鄉,游月霞,1,844,7.78%
彰化縣二水鄉,黃俊雄,2,52,0.48%
彰化縣二水鄉,謝章捷,3,2397,22.08%
彰化縣二水鄉,周清玉,4,1409,12.98%
彰化縣二水鄉,曾嘉香,5,197,1.81%
彰化縣二水鄉,謝言信,6,1899,17.50%
彰化縣二水鄉,林進春,7,1403,12.93%
彰化縣二水鄉,余勝津,8,183,1.69%
彰化縣二水鄉,陳忠孝,9,979,9.02%
彰化縣二水鄉,陳振雄,10,728,6.71%
彰化縣二水鄉,洪木村,11,763,7.03%
彰化縣北斗鎮,游月霞,1,1222,7.37%
彰化縣北斗鎮,黃俊雄,2,64,0.39%
彰化縣北斗鎮,謝章捷,3,5092,30.72%
彰化縣北斗鎮,周清玉,4,2620,15.81%
彰化縣北斗鎮,曾嘉香,5,239,1.44%
彰化縣北斗鎮,謝言信,6,3339,20.14%
彰化縣北斗鎮,林進春,7,960,5.79%
彰化縣北斗鎮,余勝津,8,81,0.49%
彰化縣北斗鎮,陳忠孝,9,1406,8.48%
彰化縣北斗鎮,陳振雄,10,1137,6.86%
彰化縣北斗鎮,洪木村,11,415,2.50%
彰化縣二林鎮,游月霞,1,3983,13.71%
彰化縣二林鎮,黃俊雄,2,94,0.32%
彰化縣二林鎮,謝章捷,3,4245,14.61%
彰化縣二林鎮,周清玉,4,3210,11.05%
彰化縣二林鎮,曾嘉香,5,255,0.88%
彰化縣二林鎮,謝言信,6,5408,18.61%
彰化縣二林鎮,林進春,7,5011,17.24%
彰化縣二林鎮,余勝津,8,110,0.38%
