地區,姓名,號次,得票數,得票率
彰化縣埔鹽鄉角樹村,楊福地,1,332,72.01%
彰化縣埔鹽鄉角樹村,林斯明,2,129,27.98%
彰化縣埔鹽鄉瓦磘村,楊福地,1,558,70.45%
彰化縣埔鹽鄉瓦磘村,林斯明,2,234,29.54%
彰化縣埔鹽鄉好修村,楊福地,1,679,70.21%
彰化縣埔鹽鄉好修村,林斯明,2,288,29.78%
彰化縣埔鹽鄉西湖村,楊福地,1,725,56.55%
彰化縣埔鹽鄉西湖村,林斯明,2,557,43.44%
彰化縣埔鹽鄉大有村,楊福地,1,528,65.18%
彰化縣埔鹽鄉大有村,林斯明,2,282,34.81%
彰化縣埔鹽鄉新興村,楊福地,1,186,76.54%
彰化縣埔鹽鄉新興村,林斯明,2,57,23.45%
彰化縣埔鹽鄉永平村,楊福地,1,406,63.83%
彰化縣埔鹽鄉永平村,林斯明,2,230,36.16%
彰化縣埔鹽鄉永樂村,楊福地,1,299,54.86%
彰化縣埔鹽鄉永樂村,林斯明,2,246,45.13%
彰化縣埔鹽鄉石埤村,楊福地,1,595,67.00%
彰化縣埔鹽鄉石埤村,林斯明,2,293,32.99%
彰化縣埔鹽鄉天盛村,楊福地,1,566,87.21%
彰化縣埔鹽鄉天盛村,林斯明,2,83,12.78%
彰化縣埔鹽鄉太平村,楊福地,1,719,71.54%
彰化縣埔鹽鄉太平村,林斯明,2,286,28.45%
彰化縣埔鹽鄉新水村,楊福地,1,697,76.00%
彰化縣埔鹽鄉新水村,林斯明,2,220,23.99%
彰化縣埔鹽鄉三省村,楊福地,1,601,72.40%
彰化縣埔鹽鄉三省村,林斯明,2,229,27.59%
彰化縣埔鹽鄉南新村,楊福地,1,610,75.40%
彰化縣埔鹽鄉南新村,林斯明,2,199,24.59%
彰化縣埔心鄉東門村,葉俊傑,1,309,17.70%
彰化縣埔心鄉東門村,徐平圳,2,1436,82.29%
彰化縣埔心鄉埔心村,葉俊傑,1,149,20.98%
彰化縣埔心鄉埔心村,徐平圳,2,561,79.01%
彰化縣埔心鄉義民村,葉俊傑,1,100,11.65%
彰化縣埔心鄉義民村,徐平圳,2,758,88.34%
彰化縣埔心鄉油車村,葉俊傑,1,145,20.19%
彰化縣埔心鄉油車村,徐平圳,2,573,79.80%
彰化縣埔心鄉瓦北村,葉俊傑,1,307,29.89%
彰化縣埔心鄉瓦北村,徐平圳,2,720,70.10%
彰化縣埔心鄉瓦中村,葉俊傑,1,268,26.04%
彰化縣埔心鄉瓦中村,徐平圳,2,761,73.95%
彰化縣埔心鄉瓦南村,葉俊傑,1,161,19.44%
彰化縣埔心鄉瓦南村,徐平圳,2,667,80.55%
彰化縣埔心鄉經口村,葉俊傑,1,206,18.69%
彰化縣埔心鄉經口村,徐平圳,2,896,81.30%
彰化縣埔心鄉太平村,葉俊傑,1,164,16.15%
彰化縣埔心鄉太平村,徐平圳,2,851,83.84%
彰化縣埔心鄉大華村,葉俊傑,1,28,8.02%
彰化縣埔心鄉大華村,徐平圳,2,321,91.97%
彰化縣埔心鄉仁里村,葉俊傑,1,109,15.11%
彰化縣埔心鄉仁里村,徐平圳,2,612,84.88%
彰化縣埔心鄉舊館村,葉俊傑,1,163,19.52%
彰化縣埔心鄉舊館村,徐平圳,2,672,80.47%
彰化縣埔心鄉南館村,葉俊傑,1,102,19.54%
彰化縣埔心鄉南館村,徐平圳,2,420,80.45%
彰化縣埔心鄉新館村,葉俊傑,1,124,21.12%
彰化縣埔心鄉新館村,徐平圳,2,463,78.87%
彰化縣埔心鄉芎蕉村,葉俊傑,1,167,16.13%
彰化縣埔心鄉芎蕉村,徐平圳,2,868,83.86%
彰化縣埔心鄉羅厝村,葉俊傑,1,145,17.42%
彰化縣埔心鄉羅厝村,徐平圳,2,687,82.57%
彰化縣埔心鄉梧鳳村,葉俊傑,1,90,15.95%
彰化縣埔心鄉梧鳳村,徐平圳,2,474,84.04%
彰化縣埔心鄉二重村,葉俊傑,1,183,21.42%
彰化縣埔心鄉二重村,徐平圳,2,671,78.57%
彰化縣埔心鄉埤霞村,葉俊傑,1,79,15.25%
彰化縣埔心鄉埤霞村,徐平圳,2,439,84.74%
彰化縣埔心鄉埤腳村,葉俊傑,1,89,14.88%
彰化縣埔心鄉埤腳村,徐平圳,2,509,85.11%
彰化縣田中鎮香山里,鄭俊雄,1,271,53.55%
彰化縣田中鎮香山里,陳兆民,2,235,46.44%
彰化縣田中鎮碧峰里,鄭俊雄,1,505,71.93%
彰化縣田中鎮碧峰里,陳兆民,2,197,28.06%
彰化縣田中鎮東源里,鄭俊雄,1,253,64.87%
彰化縣田中鎮東源里,陳兆民,2,137,35.12%
彰化縣田中鎮復興里,鄭俊雄,1,567,61.29%
彰化縣田中鎮復興里,陳兆民,2,358,38.70%
彰化縣田中鎮平和里,鄭俊雄,1,550,61.11%
彰化縣田中鎮平和里,陳兆民,2,350,38.88%
彰化縣田中鎮頂潭里,鄭俊雄,1,466,60.05%
彰化縣田中鎮頂潭里,陳兆民,2,310,39.94%
彰化縣田中鎮北路里,鄭俊雄,1,1314,66.73%
彰化縣田中鎮北路里,陳兆民,2,655,33.26%
彰化縣田中鎮龍潭里,鄭俊雄,1,268,63.35%
彰化縣田中鎮龍潭里,陳兆民,2,155,36.64%
彰化縣田中鎮中潭里,鄭俊雄,1,613,62.67%
彰化縣田中鎮中潭里,陳兆民,2,365,37.32%
彰化縣田中鎮西路里,鄭俊雄,1,748,55.04%
彰化縣田中鎮西路里,陳兆民,2,611,44.95%
彰化縣田中鎮東路里,鄭俊雄,1,371,58.33%
彰化縣田中鎮東路里,陳兆民,2,265,41.66%
彰化縣田中鎮南路里,鄭俊雄,1,464,56.58%
彰化縣田中鎮南路里,陳兆民,2,356,43.41%
彰化縣田中鎮中路里,鄭俊雄,1,704,58.66%
彰化縣田中鎮中路里,陳兆民,2,496,41.33%
彰化縣田中鎮新庄里,鄭俊雄,1,724,56.25%
彰化縣田中鎮新庄里,陳兆民,2,563,43.74%
彰化縣田中鎮三安里,鄭俊雄,1,582,59.44%
彰化縣田中鎮三安里,陳兆民,2,397,40.55%
彰化縣田中鎮大崙里,鄭俊雄,1,420,55.55%
彰化縣田中鎮大崙里,陳兆民,2,336,44.44%
彰化縣田中鎮沙崙里,鄭俊雄,1,571,61.46%
彰化縣田中鎮沙崙里,陳兆民,2,358,38.53%
彰化縣田中鎮新民里,鄭俊雄,1,1378,60.91%
彰化縣田中鎮新民里,陳兆民,2,884,39.08%
彰化縣田中鎮梅州里,鄭俊雄,1,491,61.99%
彰化縣田中鎮梅州里,陳兆民,2,301,38.00%
彰化縣田中鎮三民里,鄭俊雄,1,611,66.19%
彰化縣田中鎮三民里,陳兆民,2,312,33.80%
彰化縣田中鎮三光里,鄭俊雄,1,345,59.48%
彰化縣田中鎮三光里,陳兆民,2,235,40.51%
彰化縣田中鎮大社里,鄭俊雄,1,283,53.70%
彰化縣田中鎮大社里,陳兆民,2,244,46.29%
彰化縣社頭鄉社頭村,張慶楨,1,349,21.56%
彰化縣社頭鄉社頭村,蕭如意,2,862,53.27%
彰化縣社頭鄉社頭村,蕭家申,3,407,25.15%
彰化縣社頭鄉廣興村,張慶楨,1,213,8.77%
彰化縣社頭鄉廣興村,蕭如意,2,1460,60.13%
彰化縣社頭鄉廣興村,蕭家申,3,755,31.09%
彰化縣社頭鄉仁雅村,張慶楨,1,146,9.79%
彰化縣社頭鄉仁雅村,蕭如意,2,890,59.73%
彰化縣社頭鄉仁雅村,蕭家申,3,454,30.46%
彰化縣社頭鄉崙雅村,張慶楨,1,38,8.35%
彰化縣社頭鄉崙雅村,蕭如意,2,292,64.17%
彰化縣社頭鄉崙雅村,蕭家申,3,125,27.47%
彰化縣社頭鄉美雅村,張慶楨,1,41,6.01%
彰化縣社頭鄉美雅村,蕭如意,2,408,59.82%
彰化縣社頭鄉美雅村,蕭家申,3,233,34.16%
彰化縣社頭鄉里仁村,張慶楨,1,65,9.39%
彰化縣社頭鄉里仁村,蕭如意,2,451,65.17%
彰化縣社頭鄉里仁村,蕭家申,3,176,25.43%
彰化縣社頭鄉舊社村,張慶楨,1,49,5.26%
彰化縣社頭鄉舊社村,蕭如意,2,552,59.29%
彰化縣社頭鄉舊社村,蕭家申,3,330,35.44%
彰化縣社頭鄉松竹村,張慶楨,1,24,3.83%
彰化縣社頭鄉松竹村,蕭如意,2,446,71.36%
彰化縣社頭鄉松竹村,蕭家申,3,155,24.80%
彰化縣社頭鄉東興村,張慶楨,1,51,5.51%
彰化縣社頭鄉東興村,蕭如意,2,691,74.70%
彰化縣社頭鄉東興村,蕭家申,3,183,19.78%
彰化縣社頭鄉廣福村,張慶楨,1,34,6.19%
彰化縣社頭鄉廣福村,蕭如意,2,395,71.94%
彰化縣社頭鄉廣福村,蕭家申,3,120,21.85%
彰化縣社頭鄉橋頭村,張慶楨,1,112,8.78%
彰化縣社頭鄉橋頭村,蕭如意,2,824,64.62%
彰化縣社頭鄉橋頭村,蕭家申,3,339,26.58%
彰化縣社頭鄉湳底村,張慶楨,1,98,11.09%
彰化縣社頭鄉湳底村,蕭如意,2,511,57.87%
彰化縣社頭鄉湳底村,蕭家申,3,274,31.03%
彰化縣社頭鄉新厝村,張慶楨,1,77,10.09%
彰化縣社頭鄉新厝村,蕭如意,2,444,58.19%
彰化縣社頭鄉新厝村,蕭家申,3,242,31.71%
彰化縣社頭鄉張厝村,張慶楨,1,46,6.19%
彰化縣社頭鄉張厝村,蕭如意,2,554,74.56%
彰化縣社頭鄉張厝村,蕭家申,3,143,19.24%
彰化縣社頭鄉埤斗村,張慶楨,1,39,6.83%
彰化縣社頭鄉埤斗村,蕭如意,2,373,65.32%
彰化縣社頭鄉埤斗村,蕭家申,3,159,27.84%
彰化縣社頭鄉清水村,張慶楨,1,39,5.79%
彰化縣社頭鄉清水村,蕭如意,2,405,60.17%
彰化縣社頭鄉清水村,蕭家申,3,229,34.02%
彰化縣社頭鄉山湖村,張慶楨,1,47,6.92%
彰化縣社頭鄉山湖村,蕭如意,2,400,58.91%
彰化縣社頭鄉山湖村,蕭家申,3,232,34.16%
彰化縣社頭鄉朝興村,張慶楨,1,43,6.13%
彰化縣社頭鄉朝興村,蕭如意,2,489,69.75%
彰化縣社頭鄉朝興村,蕭家申,3,169,24.10%
彰化縣社頭鄉仁和村,張慶楨,1,27,6.94%
彰化縣社頭鄉仁和村,蕭如意,2,235,60.41%
彰化縣社頭鄉仁和村,蕭家申,3,127,32.64%
彰化縣社頭鄉泰安村,張慶楨,1,40,7.19%
彰化縣社頭鄉泰安村,蕭如意,2,370,66.54%
彰化縣社頭鄉泰安村,蕭家申,3,146,26.25%
彰化縣社頭鄉平和村,張慶楨,1,39,6.97%
彰化縣社頭鄉平和村,蕭如意,2,384,68.69%
彰化縣社頭鄉平和村,蕭家申,3,136,24.32%
彰化縣社頭鄉龍井村,張慶楨,1,33,6.72%
彰化縣社頭鄉龍井村,蕭如意,2,325,66.19%
彰化縣社頭鄉龍井村,蕭家申,3,133,27.08%
彰化縣社頭鄉湳雅村,張慶楨,1,60,8.04%
彰化縣社頭鄉湳雅村,蕭如意,2,478,64.07%
彰化縣社頭鄉湳雅村,蕭家申,3,208,27.88%
彰化縣社頭鄉協和村,張慶楨,1,91,7.98%
彰化縣社頭鄉協和村,蕭如意,2,681,59.78%
彰化縣社頭鄉協和村,蕭家申,3,367,32.22%
彰化縣二水鄉復興村,許敏適,1,479,65.70%
彰化縣二水鄉復興村,許文耀,2,250,34.29%
彰化縣二水鄉十五村,許敏適,1,280,55.44%
彰化縣二水鄉十五村,許文耀,2,225,44.55%
彰化縣二水鄉合和村,許敏適,1,237,44.80%
彰化縣二水鄉合和村,許文耀,2,292,55.19%
彰化縣二水鄉上豊村,許敏適,1,392,58.33%
彰化縣二水鄉上豊村,許文耀,2,280,41.66%
彰化縣二水鄉過圳村,許敏適,1,234,49.15%
彰化縣二水鄉過圳村,許文耀,2,242,50.84%
彰化縣二水鄉五伯村,許敏適,1,231,50.76%
彰化縣二水鄉五伯村,許文耀,2,224,49.23%
彰化縣二水鄉光化村,許敏適,1,348,51.25%
彰化縣二水鄉光化村,許文耀,2,331,48.74%
彰化縣二水鄉文化村,許敏適,1,315,44.11%
彰化縣二水鄉文化村,許文耀,2,399,55.88%
彰化縣二水鄉二水村,許敏適,1,395,62.40%
彰化縣二水鄉二水村,許文耀,2,238,37.59%
彰化縣二水鄉聖化村,許敏適,1,151,42.89%
彰化縣二水鄉聖化村,許文耀,2,201,57.10%
彰化縣二水鄉裕民村,許敏適,1,463,62.31%
彰化縣二水鄉裕民村,許文耀,2,280,37.68%
彰化縣二水鄉惠民村,許敏適,1,314,53.85%
彰化縣二水鄉惠民村,許文耀,2,269,46.14%
彰化縣二水鄉大園村,許敏適,1,290,51.05%
彰化縣二水鄉大園村,許文耀,2,278,48.94%
彰化縣二水鄉修仁村,許敏適,1,244,43.64%
彰化縣二水鄉修仁村,許文耀,2,315,56.35%
彰化縣二水鄉合興村,許敏適,1,292,62.39%
彰化縣二水鄉合興村,許文耀,2,176,37.60%
彰化縣二水鄉源泉村,許敏適,1,229,54.65%
彰化縣二水鄉源泉村,許文耀,2,190,45.34%
彰化縣二水鄉倡和村,許敏適,1,231,58.04%
彰化縣二水鄉倡和村,許文耀,2,167,41.95%
彰化縣北斗鎮中寮里,鄭俊宏,1,409,24.96%
彰化縣北斗鎮中寮里,李順銘,2,750,45.78%
彰化縣北斗鎮中寮里,洪参民,3,263,16.05%
彰化縣北斗鎮中寮里,陳國展,4,216,13.18%
彰化縣北斗鎮大道里,鄭俊宏,1,240,18.66%
彰化縣北斗鎮大道里,李順銘,2,793,61.66%
彰化縣北斗鎮大道里,洪参民,3,116,9.02%
彰化縣北斗鎮大道里,陳國展,4,137,10.65%
彰化縣北斗鎮西德里,鄭俊宏,1,972,33.27%
彰化縣北斗鎮西德里,李順銘,2,636,21.77%
彰化縣北斗鎮西德里,洪参民,3,763,26.12%
彰化縣北斗鎮西德里,陳國展,4,550,18.82%
彰化縣北斗鎮西安里,鄭俊宏,1,397,36.82%
彰化縣北斗鎮西安里,李順銘,2,302,28.01%
彰化縣北斗鎮西安里,洪参民,3,210,19.48%
彰化縣北斗鎮西安里,陳國展,4,169,15.67%
彰化縣北斗鎮光復里,鄭俊宏,1,199,19.20%
彰化縣北斗鎮光復里,李順銘,2,363,35.03%
彰化縣北斗鎮光復里,洪参民,3,228,22.00%
彰化縣北斗鎮光復里,陳國展,4,246,23.74%
彰化縣北斗鎮新政里,鄭俊宏,1,80,14.51%
彰化縣北斗鎮新政里,李順銘,2,170,30.85%
彰化縣北斗鎮新政里,洪参民,3,128,23.23%
彰化縣北斗鎮新政里,陳國展,4,173,31.39%
彰化縣北斗鎮重慶里,鄭俊宏,1,68,16.58%
彰化縣北斗鎮重慶里,李順銘,2,66,16.09%
彰化縣北斗鎮重慶里,洪参民,3,138,33.65%
彰化縣北斗鎮重慶里,陳國展,4,138,33.65%
彰化縣北斗鎮五權里,鄭俊宏,1,122,24.01%
彰化縣北斗鎮五權里,李順銘,2,82,16.14%
彰化縣北斗鎮五權里,洪参民,3,166,32.67%
彰化縣北斗鎮五權里,陳國展,4,138,27.16%
彰化縣北斗鎮七星里,鄭俊宏,1,177,18.51%
彰化縣北斗鎮七星里,李順銘,2,226,23.64%
彰化縣北斗鎮七星里,洪参民,3,245,25.62%
彰化縣北斗鎮七星里,陳國展,4,308,32.21%
彰化縣北斗鎮居仁里,鄭俊宏,1,175,19.29%
彰化縣北斗鎮居仁里,李順銘,2,308,33.95%
彰化縣北斗鎮居仁里,洪参民,3,215,23.70%
彰化縣北斗鎮居仁里,陳國展,4,209,23.04%
彰化縣北斗鎮東光里,鄭俊宏,1,273,22.61%
彰化縣北斗鎮東光里,李順銘,2,328,27.17%
彰化縣北斗鎮東光里,洪参民,3,247,20.46%
彰化縣北斗鎮東光里,陳國展,4,359,29.74%
彰化縣北斗鎮文昌里,鄭俊宏,1,335,20.80%
彰化縣北斗鎮文昌里,李順銘,2,517,32.11%
彰化縣北斗鎮文昌里,洪参民,3,389,24.16%
彰化縣北斗鎮文昌里,陳國展,4,369,22.91%
彰化縣北斗鎮中和里,鄭俊宏,1,174,21.56%
彰化縣北斗鎮中和里,李順銘,2,221,27.38%
彰化縣北斗鎮中和里,洪参民,3,57,7.06%
彰化縣北斗鎮中和里,陳國展,4,355,43.99%
彰化縣北斗鎮新生里,鄭俊宏,1,159,12.66%
彰化縣北斗鎮新生里,李順銘,2,233,18.56%
彰化縣北斗鎮新生里,洪参民,3,120,9.56%
彰化縣北斗鎮新生里,陳國展,4,743,59.20%
彰化縣北斗鎮大新里,鄭俊宏,1,133,13.06%
彰化縣北斗鎮大新里,李順銘,2,246,24.16%
彰化縣北斗鎮大新里,洪参民,3,90,8.84%
彰化縣北斗鎮大新里,陳國展,4,549,53.92%
彰化縣田尾鄉田尾村,莊仁舜,1,562,68.87%
彰化縣田尾鄉田尾村,李武雄,2,254,31.12%
彰化縣田尾鄉豐田村,莊仁舜,1,410,83.84%
彰化縣田尾鄉豐田村,李武雄,2,79,16.15%
彰化縣田尾鄉饒平村,莊仁舜,1,1065,71.04%
彰化縣田尾鄉饒平村,李武雄,2,434,28.95%
彰化縣田尾鄉北曾村,莊仁舜,1,547,55.98%
彰化縣田尾鄉北曾村,李武雄,2,430,44.01%
彰化縣田尾鄉南曾村,莊仁舜,1,433,50.29%
彰化縣田尾鄉南曾村,李武雄,2,428,49.70%
彰化縣田尾鄉睦宜村,莊仁舜,1,474,63.45%
彰化縣田尾鄉睦宜村,李武雄,2,273,36.54%
彰化縣田尾鄉新生村,莊仁舜,1,571,68.30%
彰化縣田尾鄉新生村,李武雄,2,265,31.69%
彰化縣田尾鄉北鎮村,莊仁舜,1,475,67.09%
彰化縣田尾鄉北鎮村,李武雄,2,233,32.90%
彰化縣田尾鄉南鎮村,莊仁舜,1,305,69.47%
彰化縣田尾鄉南鎮村,李武雄,2,134,30.52%
彰化縣田尾鄉福田村,莊仁舜,1,344,60.88%
彰化縣田尾鄉福田村,李武雄,2,221,39.11%
彰化縣田尾鄉新興村,莊仁舜,1,475,62.41%
彰化縣田尾鄉新興村,李武雄,2,286,37.58%
彰化縣田尾鄉溪畔村,莊仁舜,1,378,44.57%
彰化縣田尾鄉溪畔村,李武雄,2,470,55.42%
彰化縣田尾鄉打簾村,莊仁舜,1,469,41.32%
彰化縣田尾鄉打簾村,李武雄,2,666,58.67%
彰化縣田尾鄉柳鳳村,莊仁舜,1,486,72.86%
彰化縣田尾鄉柳鳳村,李武雄,2,181,27.13%
彰化縣田尾鄉陸豐村,莊仁舜,1,484,75.98%
彰化縣田尾鄉陸豐村,李武雄,2,153,24.01%
彰化縣田尾鄉海豐村,莊仁舜,1,720,73.46%
彰化縣田尾鄉海豐村,李武雄,2,260,26.53%
彰化縣田尾鄉仁里村,莊仁舜,1,1021,86.37%
彰化縣田尾鄉仁里村,李武雄,2,161,13.62%
彰化縣田尾鄉新厝村,莊仁舜,1,192,94.11%
彰化縣田尾鄉新厝村,李武雄,2,12,5.88%
彰化縣田尾鄉溪頂村,莊仁舜,1,355,76.67%
彰化縣田尾鄉溪頂村,李武雄,2,108,23.32%
彰化縣田尾鄉正義村,莊仁舜,1,388,67.47%
彰化縣田尾鄉正義村,李武雄,2,187,32.52%
彰化縣埤頭鄉和豊村,吳錦潭,1,748,50.06%
彰化縣埤頭鄉和豊村,陳滄炅,2,746,49.93%
彰化縣埤頭鄉興農村,吳錦潭,1,487,46.78%
彰化縣埤頭鄉興農村,陳滄炅,2,554,53.21%
彰化縣埤頭鄉埤頭村,吳錦潭,1,530,51.30%
彰化縣埤頭鄉埤頭村,陳滄炅,2,503,48.69%
彰化縣埤頭鄉豊崙村,吳錦潭,1,955,68.26%
彰化縣埤頭鄉豊崙村,陳滄炅,2,444,31.73%
彰化縣埤頭鄉崙子村,吳錦潭,1,438,61.43%
彰化縣埤頭鄉崙子村,陳滄炅,2,275,38.56%
彰化縣埤頭鄉永豊村,吳錦潭,1,533,58.76%
彰化縣埤頭鄉永豊村,陳滄炅,2,374,41.23%
彰化縣埤頭鄉合興村,吳錦潭,1,1111,57.47%
彰化縣埤頭鄉合興村,陳滄炅,2,822,42.52%
彰化縣埤頭鄉平原村,吳錦潭,1,703,62.37%
彰化縣埤頭鄉平原村,陳滄炅,2,424,37.62%
彰化縣埤頭鄉崙腳村,吳錦潭,1,254,61.05%
彰化縣埤頭鄉崙腳村,陳滄炅,2,162,38.94%
彰化縣埤頭鄉元埔村,吳錦潭,1,146,37.62%
彰化縣埤頭鄉元埔村,陳滄炅,2,242,62.37%
彰化縣埤頭鄉芙朝村,吳錦潭,1,531,51.35%
彰化縣埤頭鄉芙朝村,陳滄炅,2,503,48.64%
彰化縣埤頭鄉新庄村,吳錦潭,1,372,52.84%
彰化縣埤頭鄉新庄村,陳滄炅,2,332,47.15%
彰化縣埤頭鄉陸嘉村,吳錦潭,1,314,62.92%
彰化縣埤頭鄉陸嘉村,陳滄炅,2,185,37.07%
彰化縣埤頭鄉竹圍村,吳錦潭,1,335,58.77%
彰化縣埤頭鄉竹圍村,陳滄炅,2,235,41.22%
彰化縣埤頭鄉中和村,吳錦潭,1,423,50.96%
彰化縣埤頭鄉中和村,陳滄炅,2,407,49.03%
彰化縣埤頭鄉庄內村,吳錦潭,1,369,59.42%
彰化縣埤頭鄉庄內村,陳滄炅,2,252,40.57%
彰化縣埤頭鄉大湖村,吳錦潭,1,276,41.94%
彰化縣埤頭鄉大湖村,陳滄炅,2,382,58.05%
彰化縣溪州鄉溪厝村,王義同,1,411,38.26%
彰化縣溪州鄉溪厝村,黃盛祿,2,663,61.73%
彰化縣溪州鄉坑厝村,王義同,1,239,52.75%
彰化縣溪州鄉坑厝村,黃盛祿,2,214,47.24%
彰化縣溪州鄉瓦厝村,王義同,1,235,38.27%
彰化縣溪州鄉瓦厝村,黃盛祿,2,379,61.72%
彰化縣溪州鄉溪州村,王義同,1,438,43.49%
彰化縣溪州鄉溪州村,黃盛祿,2,569,56.50%
彰化縣溪州鄉尾厝村,王義同,1,467,46.23%
彰化縣溪州鄉尾厝村,黃盛祿,2,543,53.76%
彰化縣溪州鄉東州村,王義同,1,548,44.33%
彰化縣溪州鄉東州村,黃盛祿,2,688,55.66%
彰化縣溪州鄉舊眉村,王義同,1,463,48.68%
彰化縣溪州鄉舊眉村,黃盛祿,2,488,51.31%
彰化縣溪州鄉圳寮村,王義同,1,89,8.42%
彰化縣溪州鄉圳寮村,黃盛祿,2,967,91.57%
彰化縣溪州鄉西畔村,王義同,1,672,50.64%
彰化縣溪州鄉西畔村,黃盛祿,2,655,49.35%
彰化縣溪州鄉成功村,王義同,1,433,38.66%
彰化縣溪州鄉成功村,黃盛祿,2,687,61.33%
彰化縣溪州鄉大庄村,王義同,1,674,53.79%
彰化縣溪州鄉大庄村,黃盛祿,2,579,46.20%
彰化縣溪州鄉榮光村,王義同,1,325,65.39%
彰化縣溪州鄉榮光村,黃盛祿,2,172,34.60%
彰化縣溪州鄉柑園村,王義同,1,444,60.90%
彰化縣溪州鄉柑園村,黃盛祿,2,285,39.09%
彰化縣溪州鄉潮洋村,王義同,1,261,46.11%
彰化縣溪州鄉潮洋村,黃盛祿,2,305,53.88%
彰化縣溪州鄉張厝村,王義同,1,250,59.38%
彰化縣溪州鄉張厝村,黃盛祿,2,171,40.61%
彰化縣溪州鄉菜公村,王義同,1,447,76.02%
彰化縣溪州鄉菜公村,黃盛祿,2,141,23.97%
彰化縣溪州鄉三圳村,王義同,1,464,56.37%
彰化縣溪州鄉三圳村,黃盛祿,2,359,43.62%
彰化縣溪州鄉三條村,王義同,1,265,44.31%
彰化縣溪州鄉三條村,黃盛祿,2,333,55.68%
彰化縣溪州鄉水尾村,王義同,1,503,58.35%
彰化縣溪州鄉水尾村,黃盛祿,2,359,41.64%
彰化縣二林鎮東和里,曾萬火,1,51,3.49%
彰化縣二林鎮東和里,林明暐,2,574,39.31%
彰化縣二林鎮東和里,張國棟,3,835,57.19%
彰化縣二林鎮南光里,曾萬火,1,56,2.59%
彰化縣二林鎮南光里,林明暐,2,918,42.51%
彰化縣二林鎮南光里,張國棟,3,1185,54.88%
彰化縣二林鎮西平里,曾萬火,1,25,2.76%
彰化縣二林鎮西平里,林明暐,2,337,37.23%
彰化縣二林鎮西平里,張國棟,3,543,60.00%
彰化縣二林鎮北平里,曾萬火,1,36,1.82%
彰化縣二林鎮北平里,林明暐,2,820,41.56%
彰化縣二林鎮北平里,張國棟,3,1117,56.61%
彰化縣二林鎮中西里,曾萬火,1,13,1.08%
彰化縣二林鎮中西里,林明暐,2,912,76.06%
彰化縣二林鎮中西里,張國棟,3,274,22.85%
彰化縣二林鎮廣興里,曾萬火,1,17,1.68%
彰化縣二林鎮廣興里,林明暐,2,514,50.84%
彰化縣二林鎮廣興里,張國棟,3,480,47.47%
彰化縣二林鎮香田里,曾萬火,1,16,1.93%
彰化縣二林鎮香田里,林明暐,2,393,47.52%
彰化縣二林鎮香田里,張國棟,3,418,50.54%
彰化縣二林鎮外竹里,曾萬火,1,8,0.99%
彰化縣二林鎮外竹里,林明暐,2,363,45.14%
彰化縣二林鎮外竹里,張國棟,3,433,53.85%
彰化縣二林鎮興華里,曾萬火,1,25,3.13%
彰化縣二林鎮興華里,林明暐,2,391,49.05%
彰化縣二林鎮興華里,張國棟,3,381,47.80%
彰化縣二林鎮東興里,曾萬火,1,28,2.71%
彰化縣二林鎮東興里,林明暐,2,512,49.66%
彰化縣二林鎮東興里,張國棟,3,491,47.62%
彰化縣二林鎮後厝里,曾萬火,1,75,4.03%
彰化縣二林鎮後厝里,林明暐,2,851,45.80%
彰化縣二林鎮後厝里,張國棟,3,932,50.16%
彰化縣二林鎮豐田里,曾萬火,1,38,2.42%
彰化縣二林鎮豐田里,林明暐,2,716,45.72%
彰化縣二林鎮豐田里,張國棟,3,812,51.85%
彰化縣二林鎮頂厝里,曾萬火,1,19,1.93%
彰化縣二林鎮頂厝里,林明暐,2,313,31.93%
彰化縣二林鎮頂厝里,張國棟,3,648,66.12%
彰化縣二林鎮趙甲里,曾萬火,1,8,0.67%
彰化縣二林鎮趙甲里,林明暐,2,228,19.22%
彰化縣二林鎮趙甲里,張國棟,3,950,80.10%
彰化縣二林鎮振興里,曾萬火,1,24,2.40%
彰化縣二林鎮振興里,林明暐,2,396,39.71%
彰化縣二林鎮振興里,張國棟,3,577,57.87%
彰化縣二林鎮萬興里,曾萬火,1,19,3.28%
彰化縣二林鎮萬興里,林明暐,2,210,36.26%
彰化縣二林鎮萬興里,張國棟,3,350,60.44%
彰化縣二林鎮永興里,曾萬火,1,21,1.83%
彰化縣二林鎮永興里,林明暐,2,454,39.61%
彰化縣二林鎮永興里,張國棟,3,671,58.55%
彰化縣二林鎮西庄里,曾萬火,1,48,5.09%
彰化縣二林鎮西庄里,林明暐,2,483,51.27%
彰化縣二林鎮西庄里,張國棟,3,411,43.63%
彰化縣二林鎮梅芳里,曾萬火,1,16,1.87%
彰化縣二林鎮梅芳里,林明暐,2,302,35.44%
彰化縣二林鎮梅芳里,張國棟,3,534,62.67%
彰化縣二林鎮華崙里,曾萬火,1,58,2.40%
彰化縣二林鎮華崙里,林明暐,2,738,30.59%
彰化縣二林鎮華崙里,張國棟,3,1616,66.99%
彰化縣二林鎮萬合里,曾萬火,1,32,3.42%
彰化縣二林鎮萬合里,林明暐,2,316,33.83%
彰化縣二林鎮萬合里,張國棟,3,586,62.74%
彰化縣二林鎮東勢里,曾萬火,1,3,0.38%
彰化縣二林鎮東勢里,林明暐,2,270,34.61%
彰化縣二林鎮東勢里,張國棟,3,507,65.00%
