地區,姓名,號次,得票數,得票率
屏東縣新園鄉興龍村,潘孟安,2,1270,74.53%
屏東縣新園鄉中洲村,簡太郎,1,274,22.70%
屏東縣新園鄉中洲村,潘孟安,2,933,77.29%
屏東縣新園鄉南龍村,簡太郎,1,296,28.51%
屏東縣新園鄉南龍村,潘孟安,2,742,71.48%
屏東縣新園鄉港西村,簡太郎,1,726,41.96%
屏東縣新園鄉港西村,潘孟安,2,1004,58.03%
屏東縣新園鄉五房村,簡太郎,1,805,39.91%
屏東縣新園鄉五房村,潘孟安,2,1212,60.08%
屏東縣新園鄉鹽埔村,簡太郎,1,1236,42.63%
屏東縣新園鄉鹽埔村,潘孟安,2,1663,57.36%
屏東縣新園鄉共和村,簡太郎,1,675,40.10%
屏東縣新園鄉共和村,潘孟安,2,1008,59.89%
屏東縣崁頂鄉崁頂村,簡太郎,1,650,37.01%
屏東縣崁頂鄉崁頂村,潘孟安,2,1106,62.98%
屏東縣崁頂鄉園寮村,簡太郎,1,479,32.56%
屏東縣崁頂鄉園寮村,潘孟安,2,992,67.43%
屏東縣崁頂鄉圍內村,簡太郎,1,356,35.21%
屏東縣崁頂鄉圍內村,潘孟安,2,655,64.78%
屏東縣崁頂鄉力社村,簡太郎,1,284,26.91%
屏東縣崁頂鄉力社村,潘孟安,2,771,73.08%
屏東縣崁頂鄉洲子村,簡太郎,1,242,29.36%
屏東縣崁頂鄉洲子村,潘孟安,2,582,70.63%
屏東縣崁頂鄉北勢村,簡太郎,1,335,26.29%
屏東縣崁頂鄉北勢村,潘孟安,2,939,73.70%
屏東縣崁頂鄉越溪村,簡太郎,1,187,25.65%
屏東縣崁頂鄉越溪村,潘孟安,2,542,74.34%
屏東縣崁頂鄉港東村,簡太郎,1,413,26.54%
屏東縣崁頂鄉港東村,潘孟安,2,1143,73.45%
屏東縣林邊鄉林邊村,簡太郎,1,269,25.49%
屏東縣林邊鄉林邊村,潘孟安,2,786,74.50%
屏東縣林邊鄉光林村,簡太郎,1,301,25.10%
屏東縣林邊鄉光林村,潘孟安,2,898,74.89%
屏東縣林邊鄉仁和村,簡太郎,1,305,24.89%
屏東縣林邊鄉仁和村,潘孟安,2,920,75.10%
屏東縣林邊鄉中林村,簡太郎,1,193,33.27%
屏東縣林邊鄉中林村,潘孟安,2,387,66.72%
屏東縣林邊鄉永樂村,簡太郎,1,686,28.37%
屏東縣林邊鄉永樂村,潘孟安,2,1732,71.62%
屏東縣林邊鄉水利村,簡太郎,1,532,38.24%
屏東縣林邊鄉水利村,潘孟安,2,859,61.75%
屏東縣林邊鄉崎峯村,簡太郎,1,275,28.26%
屏東縣林邊鄉崎峯村,潘孟安,2,698,71.73%
屏東縣林邊鄉田厝村,簡太郎,1,253,32.10%
屏東縣林邊鄉田厝村,潘孟安,2,535,67.89%
屏東縣林邊鄉竹林村,簡太郎,1,660,38.17%
屏東縣林邊鄉竹林村,潘孟安,2,1069,61.82%
屏東縣林邊鄉鎮安村,簡太郎,1,255,27.92%
屏東縣林邊鄉鎮安村,潘孟安,2,658,72.07%
屏東縣南州鄉溪洲村,簡太郎,1,433,31.65%
屏東縣南州鄉溪洲村,潘孟安,2,935,68.34%
屏東縣南州鄉溪南村,簡太郎,1,269,36.30%
屏東縣南州鄉溪南村,潘孟安,2,472,63.69%
屏東縣南州鄉仁里村,簡太郎,1,124,32.54%
屏東縣南州鄉仁里村,潘孟安,2,257,67.45%
屏東縣南州鄉溪北村,簡太郎,1,279,51.38%
屏東縣南州鄉溪北村,潘孟安,2,264,48.61%
屏東縣南州鄉七塊村,簡太郎,1,270,31.03%
屏東縣南州鄉七塊村,潘孟安,2,600,68.96%
屏東縣南州鄉萬華村,簡太郎,1,271,32.96%
屏東縣南州鄉萬華村,潘孟安,2,551,67.03%
屏東縣南州鄉米崙村,簡太郎,1,313,35.48%
屏東縣南州鄉米崙村,潘孟安,2,569,64.51%
屏東縣南州鄉壽元村,簡太郎,1,181,22.45%
屏東縣南州鄉壽元村,潘孟安,2,625,77.54%
屏東縣南州鄉同安村,簡太郎,1,219,28.14%
屏東縣南州鄉同安村,潘孟安,2,559,71.85%
屏東縣南州鄉南安村,簡太郎,1,111,23.41%
屏東縣南州鄉南安村,潘孟安,2,363,76.58%
屏東縣佳冬鄉佳冬村,簡太郎,1,293,28.86%
屏東縣佳冬鄉佳冬村,潘孟安,2,722,71.13%
屏東縣佳冬鄉六根村,簡太郎,1,317,30.74%
屏東縣佳冬鄉六根村,潘孟安,2,714,69.25%
屏東縣佳冬鄉賴家村,簡太郎,1,167,24.37%
屏東縣佳冬鄉賴家村,潘孟安,2,518,75.62%
屏東縣佳冬鄉萬建村,簡太郎,1,370,28.35%
屏東縣佳冬鄉萬建村,潘孟安,2,935,71.64%
屏東縣佳冬鄉石光村,簡太郎,1,278,21.53%
屏東縣佳冬鄉石光村,潘孟安,2,1013,78.46%
屏東縣佳冬鄉玉光村,簡太郎,1,298,22.50%
屏東縣佳冬鄉玉光村,潘孟安,2,1026,77.49%
屏東縣佳冬鄉昌隆村,簡太郎,1,239,30.10%
屏東縣佳冬鄉昌隆村,潘孟安,2,555,69.89%
屏東縣佳冬鄉豐隆村,簡太郎,1,162,27.88%
屏東縣佳冬鄉豐隆村,潘孟安,2,419,72.11%
屏東縣佳冬鄉大同村,簡太郎,1,230,25.02%
屏東縣佳冬鄉大同村,潘孟安,2,689,74.97%
屏東縣佳冬鄉羌園村,簡太郎,1,172,20.72%
屏東縣佳冬鄉羌園村,潘孟安,2,658,79.27%
屏東縣佳冬鄉燄溫村,簡太郎,1,259,34.03%
屏東縣佳冬鄉燄溫村,潘孟安,2,502,65.96%
屏東縣佳冬鄉塭豐村,簡太郎,1,645,39.28%
屏東縣佳冬鄉塭豐村,潘孟安,2,997,60.71%
屏東縣琉球鄉本福村,簡太郎,1,523,32.62%
屏東縣琉球鄉本福村,潘孟安,2,1080,67.37%
屏東縣琉球鄉中福村,簡太郎,1,316,34.38%
屏東縣琉球鄉中福村,潘孟安,2,603,65.61%
屏東縣琉球鄉漁福村,簡太郎,1,295,37.82%
屏東縣琉球鄉漁福村,潘孟安,2,485,62.17%
屏東縣琉球鄉大福村,簡太郎,1,470,37.50%
屏東縣琉球鄉大福村,潘孟安,2,783,62.49%
屏東縣琉球鄉南福村,簡太郎,1,283,34.05%
屏東縣琉球鄉南福村,潘孟安,2,548,65.94%
屏東縣琉球鄉天福村,簡太郎,1,297,35.06%
屏東縣琉球鄉天福村,潘孟安,2,550,64.93%
屏東縣琉球鄉上福村,簡太郎,1,315,30.00%
屏東縣琉球鄉上福村,潘孟安,2,735,70.00%
屏東縣琉球鄉杉福村,簡太郎,1,201,32.41%
屏東縣琉球鄉杉福村,潘孟安,2,419,67.58%
屏東縣車城鄉福興村,簡太郎,1,248,27.10%
屏東縣車城鄉福興村,潘孟安,2,667,72.89%
屏東縣車城鄉福安村,簡太郎,1,75,16.74%
屏東縣車城鄉福安村,潘孟安,2,373,83.25%
屏東縣車城鄉田中村,簡太郎,1,125,26.48%
屏東縣車城鄉田中村,潘孟安,2,347,73.51%
屏東縣車城鄉海口村,簡太郎,1,145,24.04%
屏東縣車城鄉海口村,潘孟安,2,458,75.95%
屏東縣車城鄉統埔村,簡太郎,1,61,20.60%
屏東縣車城鄉統埔村,潘孟安,2,235,79.39%
屏東縣車城鄉溫泉村,簡太郎,1,150,23.29%
屏東縣車城鄉溫泉村,潘孟安,2,494,76.70%
屏東縣車城鄉保力村,簡太郎,1,217,25.29%
屏東縣車城鄉保力村,潘孟安,2,641,74.70%
屏東縣車城鄉新街村,簡太郎,1,50,16.02%
屏東縣車城鄉新街村,潘孟安,2,262,83.97%
屏東縣車城鄉埔墘村,簡太郎,1,94,28.92%
屏東縣車城鄉埔墘村,潘孟安,2,231,71.07%
屏東縣車城鄉射寮村,簡太郎,1,116,30.36%
屏東縣車城鄉射寮村,潘孟安,2,266,69.63%
屏東縣車城鄉後灣村,簡太郎,1,87,27.53%
屏東縣車城鄉後灣村,潘孟安,2,229,72.46%
屏東縣滿州鄉滿州村,簡太郎,1,411,35.95%
屏東縣滿州鄉滿州村,潘孟安,2,732,64.04%
屏東縣滿州鄉里德村,簡太郎,1,84,25.68%
屏東縣滿州鄉里德村,潘孟安,2,243,74.31%
屏東縣滿州鄉永靖村,簡太郎,1,307,31.45%
屏東縣滿州鄉永靖村,潘孟安,2,669,68.54%
屏東縣滿州鄉港口村,簡太郎,1,328,32.37%
屏東縣滿州鄉港口村,潘孟安,2,685,67.62%
屏東縣滿州鄉响林村,簡太郎,1,109,23.54%
屏東縣滿州鄉响林村,潘孟安,2,354,76.45%
屏東縣滿州鄉長樂村,簡太郎,1,373,40.36%
屏東縣滿州鄉長樂村,潘孟安,2,551,59.63%
屏東縣滿州鄉九棚村,簡太郎,1,103,34.79%
屏東縣滿州鄉九棚村,潘孟安,2,193,65.20%
屏東縣滿州鄉港仔村,簡太郎,1,84,33.33%
屏東縣滿州鄉港仔村,潘孟安,2,168,66.66%
屏東縣枋山鄉枋山村,簡太郎,1,319,38.29%
屏東縣枋山鄉枋山村,潘孟安,2,514,61.70%
屏東縣枋山鄉加祿村,簡太郎,1,396,25.33%
屏東縣枋山鄉加祿村,潘孟安,2,1167,74.66%
屏東縣枋山鄉楓港村,簡太郎,1,174,20.81%
屏東縣枋山鄉楓港村,潘孟安,2,662,79.18%
屏東縣枋山鄉善餘村,簡太郎,1,164,23.29%
屏東縣枋山鄉善餘村,潘孟安,2,540,76.70%
屏東縣三地門鄉三地村,簡太郎,1,823,69.56%
屏東縣三地門鄉三地村,潘孟安,2,360,30.43%
屏東縣三地門鄉達來村,簡太郎,1,199,68.15%
屏東縣三地門鄉達來村,潘孟安,2,93,31.84%
屏東縣三地門鄉德文村,簡太郎,1,270,62.64%
屏東縣三地門鄉德文村,潘孟安,2,161,37.35%
屏東縣三地門鄉大社村,簡太郎,1,375,72.39%
屏東縣三地門鄉大社村,潘孟安,2,143,27.60%
屏東縣三地門鄉賽嘉村,簡太郎,1,412,72.02%
屏東縣三地門鄉賽嘉村,潘孟安,2,160,27.97%
屏東縣三地門鄉口社村,簡太郎,1,292,64.17%
屏東縣三地門鄉口社村,潘孟安,2,163,35.82%
屏東縣三地門鄉馬兒村,簡太郎,1,185,65.14%
屏東縣三地門鄉馬兒村,潘孟安,2,99,34.85%
屏東縣三地門鄉安坡村,簡太郎,1,213,57.72%
屏東縣三地門鄉安坡村,潘孟安,2,156,42.27%
屏東縣三地門鄉青山村,簡太郎,1,434,76.67%
屏東縣三地門鄉青山村,潘孟安,2,132,23.32%
屏東縣三地門鄉青葉村,簡太郎,1,371,71.76%
屏東縣三地門鄉青葉村,潘孟安,2,146,28.23%
屏東縣霧臺鄉霧台村,簡太郎,1,712,63.51%
屏東縣霧臺鄉霧台村,潘孟安,2,409,36.48%
屏東縣霧臺鄉阿禮村,簡太郎,1,208,76.75%
屏東縣霧臺鄉阿禮村,潘孟安,2,63,23.24%
屏東縣霧臺鄉吉露村,簡太郎,1,104,67.09%
屏東縣霧臺鄉吉露村,潘孟安,2,51,32.90%
屏東縣霧臺鄉大武村,簡太郎,1,209,57.89%
屏東縣霧臺鄉大武村,潘孟安,2,152,42.10%
屏東縣霧臺鄉佳暮村,簡太郎,1,211,66.14%
屏東縣霧臺鄉佳暮村,潘孟安,2,108,33.85%
屏東縣霧臺鄉好茶村,簡太郎,1,213,54.19%
屏東縣霧臺鄉好茶村,潘孟安,2,180,45.80%
屏東縣瑪家鄉瑪家村,簡太郎,1,219,62.03%
屏東縣瑪家鄉瑪家村,潘孟安,2,134,37.96%
屏東縣瑪家鄉北葉村,簡太郎,1,450,67.77%
屏東縣瑪家鄉北葉村,潘孟安,2,214,32.22%
屏東縣瑪家鄉凉山村,簡太郎,1,604,70.15%
屏東縣瑪家鄉凉山村,潘孟安,2,257,29.84%
屏東縣瑪家鄉佳義村,簡太郎,1,391,55.38%
屏東縣瑪家鄉佳義村,潘孟安,2,315,44.61%
屏東縣瑪家鄉排灣村,簡太郎,1,224,62.39%
屏東縣瑪家鄉排灣村,潘孟安,2,135,37.60%
屏東縣瑪家鄉三和村,簡太郎,1,1142,72.60%
屏東縣瑪家鄉三和村,潘孟安,2,431,27.39%
屏東縣泰武鄉佳平村,簡太郎,1,439,65.91%
屏東縣泰武鄉佳平村,潘孟安,2,227,34.08%
屏東縣泰武鄉武潭村,簡太郎,1,416,54.02%
屏東縣泰武鄉武潭村,潘孟安,2,354,45.97%
屏東縣泰武鄉平和村,簡太郎,1,280,59.95%
屏東縣泰武鄉平和村,潘孟安,2,187,40.04%
屏東縣泰武鄉佳興村,簡太郎,1,194,60.06%
屏東縣泰武鄉佳興村,潘孟安,2,129,39.93%
屏東縣泰武鄉泰武村,簡太郎,1,396,60.09%
屏東縣泰武鄉泰武村,潘孟安,2,263,39.90%
屏東縣泰武鄉萬安村,簡太郎,1,548,82.65%
屏東縣泰武鄉萬安村,潘孟安,2,115,17.34%
屏東縣來義鄉來義村,簡太郎,1,469,63.03%
屏東縣來義鄉來義村,潘孟安,2,275,36.96%
屏東縣來義鄉義林村,簡太郎,1,328,68.47%
屏東縣來義鄉義林村,潘孟安,2,151,31.52%
屏東縣來義鄉丹林村,簡太郎,1,429,73.71%
屏東縣來義鄉丹林村,潘孟安,2,153,26.28%
屏東縣來義鄉古樓村,簡太郎,1,609,75.00%
屏東縣來義鄉古樓村,潘孟安,2,203,25.00%
屏東縣來義鄉文樂村,簡太郎,1,395,63.20%
屏東縣來義鄉文樂村,潘孟安,2,230,36.80%
屏東縣來義鄉望嘉村,簡太郎,1,520,73.96%
屏東縣來義鄉望嘉村,潘孟安,2,183,26.03%
屏東縣來義鄉南和村,簡太郎,1,720,82.56%
屏東縣來義鄉南和村,潘孟安,2,152,17.43%
屏東縣春日鄉春日村,簡太郎,1,434,63.45%
屏東縣春日鄉春日村,潘孟安,2,250,36.54%
屏東縣春日鄉古華村,簡太郎,1,351,67.50%
屏東縣春日鄉古華村,潘孟安,2,169,32.50%
屏東縣春日鄉士文村,簡太郎,1,184,76.66%
屏東縣春日鄉士文村,潘孟安,2,56,23.33%
屏東縣春日鄉七佳村,簡太郎,1,526,75.46%
屏東縣春日鄉七佳村,潘孟安,2,171,24.53%
屏東縣春日鄉歸崇村,簡太郎,1,409,79.72%
屏東縣春日鄉歸崇村,潘孟安,2,104,20.27%
屏東縣春日鄉力里村,簡太郎,1,306,77.86%
屏東縣春日鄉力里村,潘孟安,2,87,22.13%
屏東縣獅子鄉楓林村,簡太郎,1,442,76.60%
屏東縣獅子鄉楓林村,潘孟安,2,135,23.39%
屏東縣獅子鄉丹路村,簡太郎,1,385,64.59%
屏東縣獅子鄉丹路村,潘孟安,2,211,35.40%
屏東縣獅子鄉草埔村,簡太郎,1,382,72.76%
屏東縣獅子鄉草埔村,潘孟安,2,143,27.23%
屏東縣獅子鄉內文村,簡太郎,1,129,75.43%
屏東縣獅子鄉內文村,潘孟安,2,42,24.56%
屏東縣獅子鄉竹坑村,簡太郎,1,135,60.00%
屏東縣獅子鄉竹坑村,潘孟安,2,90,40.00%
屏東縣獅子鄉獅子村,簡太郎,1,271,71.31%
屏東縣獅子鄉獅子村,潘孟安,2,109,28.68%
屏東縣獅子鄉內獅村,簡太郎,1,360,75.15%
屏東縣獅子鄉內獅村,潘孟安,2,119,24.84%
屏東縣獅子鄉南世村,簡太郎,1,198,68.75%
屏東縣獅子鄉南世村,潘孟安,2,90,31.25%
屏東縣牡丹鄉石門村,簡太郎,1,712,61.16%
屏東縣牡丹鄉石門村,潘孟安,2,452,38.83%
屏東縣牡丹鄉牡丹村,簡太郎,1,323,67.15%
屏東縣牡丹鄉牡丹村,潘孟安,2,158,32.84%
屏東縣牡丹鄉東源村,簡太郎,1,196,63.22%
屏東縣牡丹鄉東源村,潘孟安,2,114,36.77%
屏東縣牡丹鄉旭海村,簡太郎,1,164,66.66%
屏東縣牡丹鄉旭海村,潘孟安,2,82,33.33%
屏東縣牡丹鄉高士村,簡太郎,1,278,62.75%
屏東縣牡丹鄉高士村,潘孟安,2,165,37.24%
屏東縣牡丹鄉四林村,簡太郎,1,213,58.35%
屏東縣牡丹鄉四林村,潘孟安,2,152,41.64%
臺東縣臺東市富岡里,劉櫂豪,1,425,45.06%
臺東縣臺東市富岡里,黃健庭,2,518,54.93%
臺東縣臺東市富豐里,劉櫂豪,1,265,50.57%
臺東縣臺東市富豐里,黃健庭,2,259,49.42%
臺東縣臺東市岩灣里,劉櫂豪,1,497,46.88%
臺東縣臺東市岩灣里,黃健庭,2,563,53.11%
臺東縣臺東市南王里,劉櫂豪,1,788,49.25%
臺東縣臺東市南王里,黃健庭,2,812,50.74%
臺東縣臺東市卑南里,劉櫂豪,1,890,53.87%
臺東縣臺東市卑南里,黃健庭,2,762,46.12%
臺東縣臺東市南榮里,劉櫂豪,1,706,43.63%
臺東縣臺東市南榮里,黃健庭,2,912,56.36%
臺東縣臺東市新生里,劉櫂豪,1,1878,49.69%
臺東縣臺東市新生里,黃健庭,2,1901,50.30%
臺東縣臺東市民生里,劉櫂豪,1,982,50.85%
臺東縣臺東市民生里,黃健庭,2,949,49.14%
臺東縣臺東市寶桑里,劉櫂豪,1,308,54.60%
臺東縣臺東市寶桑里,黃健庭,2,256,45.39%
臺東縣臺東市馬蘭里,劉櫂豪,1,758,45.22%
臺東縣臺東市馬蘭里,黃健庭,2,918,54.77%
臺東縣臺東市中心里,劉櫂豪,1,848,48.07%
臺東縣臺東市中心里,黃健庭,2,916,51.92%
臺東縣臺東市自強里,劉櫂豪,1,1136,48.54%
臺東縣臺東市自強里,黃健庭,2,1204,51.45%
臺東縣臺東市民族里,劉櫂豪,1,492,52.56%
臺東縣臺東市民族里,黃健庭,2,444,47.43%
臺東縣臺東市四維里,劉櫂豪,1,178,45.17%
臺東縣臺東市四維里,黃健庭,2,216,54.82%
臺東縣臺東市中華里,劉櫂豪,1,604,56.23%
臺東縣臺東市中華里,黃健庭,2,470,43.76%
臺東縣臺東市強國里,劉櫂豪,1,235,52.10%
臺東縣臺東市強國里,黃健庭,2,216,47.89%
臺東縣臺東市建國里,劉櫂豪,1,547,57.33%
臺東縣臺東市建國里,黃健庭,2,407,42.66%
臺東縣臺東市民權里,劉櫂豪,1,266,51.35%
臺東縣臺東市民權里,黃健庭,2,252,48.64%
臺東縣臺東市仁愛里,劉櫂豪,1,300,55.14%
臺東縣臺東市仁愛里,黃健庭,2,244,44.85%
臺東縣臺東市中正里,劉櫂豪,1,298,54.67%
臺東縣臺東市中正里,黃健庭,2,247,45.32%
臺東縣臺東市大同里,劉櫂豪,1,269,53.47%
臺東縣臺東市大同里,黃健庭,2,234,46.52%
臺東縣臺東市成功里,劉櫂豪,1,312,56.41%
臺東縣臺東市成功里,黃健庭,2,241,43.58%
臺東縣臺東市文化里,劉櫂豪,1,230,48.11%
臺東縣臺東市文化里,黃健庭,2,248,51.88%
臺東縣臺東市中山里,劉櫂豪,1,269,51.53%
臺東縣臺東市中山里,黃健庭,2,253,48.46%
臺東縣臺東市復國里,劉櫂豪,1,198,47.03%
臺東縣臺東市復國里,黃健庭,2,223,52.96%
臺東縣臺東市興國里,劉櫂豪,1,322,61.56%
臺東縣臺東市興國里,黃健庭,2,201,38.43%
臺東縣臺東市復興里,劉櫂豪,1,116,42.33%
臺東縣臺東市復興里,黃健庭,2,158,57.66%
臺東縣臺東市鐵花里,劉櫂豪,1,180,52.78%
臺東縣臺東市鐵花里,黃健庭,2,161,47.21%
臺東縣臺東市新園里,劉櫂豪,1,468,49.15%
臺東縣臺東市新園里,黃健庭,2,484,50.84%
臺東縣臺東市豐田里,劉櫂豪,1,775,58.89%
臺東縣臺東市豐田里,黃健庭,2,541,41.10%
臺東縣臺東市豐年里,劉櫂豪,1,753,46.51%
臺東縣臺東市豐年里,黃健庭,2,866,53.48%
臺東縣臺東市光明里,劉櫂豪,1,668,43.04%
臺東縣臺東市光明里,黃健庭,2,884,56.95%
臺東縣臺東市豐樂里,劉櫂豪,1,513,51.87%
臺東縣臺東市豐樂里,黃健庭,2,476,48.12%
臺東縣臺東市永樂里,劉櫂豪,1,662,52.74%
臺東縣臺東市永樂里,黃健庭,2,593,47.25%
臺東縣臺東市康樂里,劉櫂豪,1,469,54.72%
臺東縣臺東市康樂里,黃健庭,2,388,45.27%
臺東縣臺東市東海里,劉櫂豪,1,841,48.89%
臺東縣臺東市東海里,黃健庭,2,879,51.10%
臺東縣臺東市新興里,劉櫂豪,1,328,49.17%
臺東縣臺東市新興里,黃健庭,2,339,50.82%
臺東縣臺東市豐榮里,劉櫂豪,1,2146,47.20%
臺東縣臺東市豐榮里,黃健庭,2,2400,52.79%
臺東縣臺東市豐谷里,劉櫂豪,1,1283,45.83%
臺東縣臺東市豐谷里,黃健庭,2,1516,54.16%
臺東縣臺東市豐里里,劉櫂豪,1,822,53.65%
臺東縣臺東市豐里里,黃健庭,2,710,46.34%
臺東縣臺東市豐原里,劉櫂豪,1,472,59.37%
臺東縣臺東市豐原里,黃健庭,2,323,40.62%
臺東縣臺東市建和里,劉櫂豪,1,451,49.88%
臺東縣臺東市建和里,黃健庭,2,453,50.11%
臺東縣臺東市建興里,劉櫂豪,1,387,58.63%
臺東縣臺東市建興里,黃健庭,2,273,41.36%
臺東縣臺東市建業里,劉櫂豪,1,505,61.58%
臺東縣臺東市建業里,黃健庭,2,315,38.41%
臺東縣臺東市知本里,劉櫂豪,1,516,60.35%
臺東縣臺東市知本里,黃健庭,2,339,39.64%
臺東縣臺東市建農里,劉櫂豪,1,405,37.36%
臺東縣臺東市建農里,黃健庭,2,679,62.63%
臺東縣成功鎮博愛里,劉櫂豪,1,88,21.51%
臺東縣成功鎮博愛里,黃健庭,2,321,78.48%
臺東縣成功鎮忠孝里,劉櫂豪,1,261,48.78%
臺東縣成功鎮忠孝里,黃健庭,2,274,51.21%
臺東縣成功鎮三仙里,劉櫂豪,1,366,44.96%
臺東縣成功鎮三仙里,黃健庭,2,448,55.03%
臺東縣成功鎮三民里,劉櫂豪,1,751,46.67%
臺東縣成功鎮三民里,黃健庭,2,858,53.32%
臺東縣成功鎮忠智里,劉櫂豪,1,690,56.09%
臺東縣成功鎮忠智里,黃健庭,2,540,43.90%
臺東縣成功鎮忠仁里,劉櫂豪,1,823,55.68%
臺東縣成功鎮忠仁里,黃健庭,2,655,44.31%
臺東縣成功鎮和平里,劉櫂豪,1,185,36.48%
臺東縣成功鎮和平里,黃健庭,2,322,63.51%
臺東縣成功鎮信義里,劉櫂豪,1,441,39.41%
臺東縣成功鎮信義里,黃健庭,2,678,60.58%
臺東縣關山鎮德高里,劉櫂豪,1,428,41.96%
臺東縣關山鎮德高里,黃健庭,2,592,58.03%
臺東縣關山鎮豐泉里,劉櫂豪,1,315,40.48%
臺東縣關山鎮豐泉里,黃健庭,2,463,59.51%
臺東縣關山鎮新福里,劉櫂豪,1,239,42.83%
臺東縣關山鎮新福里,黃健庭,2,319,57.16%
臺東縣關山鎮中福里,劉櫂豪,1,294,47.11%
臺東縣關山鎮中福里,黃健庭,2,330,52.88%
臺東縣關山鎮里壠里,劉櫂豪,1,436,39.03%
臺東縣關山鎮里壠里,黃健庭,2,681,60.96%
臺東縣關山鎮電光里,劉櫂豪,1,111,37.88%
臺東縣關山鎮電光里,黃健庭,2,182,62.11%
臺東縣關山鎮月眉里,劉櫂豪,1,228,43.26%
臺東縣關山鎮月眉里,黃健庭,2,299,56.73%
臺東縣卑南鄉嘉豐村,劉櫂豪,1,151,47.78%
臺東縣卑南鄉嘉豐村,黃健庭,2,165,52.21%
臺東縣卑南鄉利吉村,劉櫂豪,1,117,38.23%
臺東縣卑南鄉利吉村,黃健庭,2,189,61.76%
臺東縣卑南鄉富山村,劉櫂豪,1,121,40.33%
臺東縣卑南鄉富山村,黃健庭,2,179,59.66%
臺東縣卑南鄉富源村,劉櫂豪,1,177,61.03%
臺東縣卑南鄉富源村,黃健庭,2,113,38.96%
臺東縣卑南鄉明峰村,劉櫂豪,1,346,48.18%
臺東縣卑南鄉明峰村,黃健庭,2,372,51.81%
臺東縣卑南鄉初鹿村,劉櫂豪,1,380,45.07%
臺東縣卑南鄉初鹿村,黃健庭,2,463,54.92%
臺東縣卑南鄉美農村,劉櫂豪,1,301,54.52%
臺東縣卑南鄉美農村,黃健庭,2,251,45.47%
臺東縣卑南鄉賓朗村,劉櫂豪,1,713,50.10%
臺東縣卑南鄉賓朗村,黃健庭,2,710,49.89%
臺東縣卑南鄉泰安村,劉櫂豪,1,285,39.14%
臺東縣卑南鄉泰安村,黃健庭,2,443,60.85%
臺東縣卑南鄉太平村,劉櫂豪,1,827,48.05%
臺東縣卑南鄉太平村,黃健庭,2,894,51.94%
臺東縣卑南鄉利嘉村,劉櫂豪,1,227,30.96%
臺東縣卑南鄉利嘉村,黃健庭,2,506,69.03%
臺東縣卑南鄉東興村,劉櫂豪,1,243,29.67%
臺東縣卑南鄉東興村,黃健庭,2,576,70.32%
臺東縣卑南鄉溫泉村,劉櫂豪,1,504,64.20%
臺東縣卑南鄉溫泉村,黃健庭,2,281,35.79%
臺東縣鹿野鄉瑞和村,劉櫂豪,1,188,49.86%
臺東縣鹿野鄉瑞和村,黃健庭,2,189,50.13%
臺東縣鹿野鄉瑞豐村,劉櫂豪,1,393,62.57%
臺東縣鹿野鄉瑞豐村,黃健庭,2,235,37.42%
臺東縣鹿野鄉瑞源村,劉櫂豪,1,281,45.99%
臺東縣鹿野鄉瑞源村,黃健庭,2,330,54.00%
臺東縣鹿野鄉永安村,劉櫂豪,1,444,46.73%
臺東縣鹿野鄉永安村,黃健庭,2,506,53.26%
臺東縣鹿野鄉瑞隆村,劉櫂豪,1,284,45.88%
臺東縣鹿野鄉瑞隆村,黃健庭,2,335,54.11%
臺東縣鹿野鄉鹿野村,劉櫂豪,1,396,53.22%
臺東縣鹿野鄉鹿野村,黃健庭,2,348,46.77%
臺東縣鹿野鄉龍田村,劉櫂豪,1,471,62.63%
臺東縣鹿野鄉龍田村,黃健庭,2,281,37.36%
臺東縣池上鄉福文村,劉櫂豪,1,301,43.56%
臺東縣池上鄉福文村,黃健庭,2,390,56.43%
臺東縣池上鄉慶豐村,劉櫂豪,1,192,44.34%
臺東縣池上鄉慶豐村,黃健庭,2,241,55.65%
臺東縣池上鄉大坡村,劉櫂豪,1,58,31.52%
臺東縣池上鄉大坡村,黃健庭,2,126,68.47%
臺東縣池上鄉大埔村,劉櫂豪,1,154,32.97%
臺東縣池上鄉大埔村,黃健庭,2,313,67.02%
臺東縣池上鄉福原村,劉櫂豪,1,572,47.58%
臺東縣池上鄉福原村,黃健庭,2,630,52.41%
臺東縣池上鄉錦園村,劉櫂豪,1,151,56.76%
臺東縣池上鄉錦園村,黃健庭,2,115,43.23%
臺東縣池上鄉新興村,劉櫂豪,1,239,44.25%
臺東縣池上鄉新興村,黃健庭,2,301,55.74%
臺東縣池上鄉萬安村,劉櫂豪,1,150,62.50%
臺東縣池上鄉萬安村,黃健庭,2,90,37.50%
臺東縣池上鄉富興村,劉櫂豪,1,98,43.55%
臺東縣池上鄉富興村,黃健庭,2,127,56.44%
臺東縣池上鄉振興村,劉櫂豪,1,54,24.65%
臺東縣池上鄉振興村,黃健庭,2,165,75.34%
臺東縣東河鄉北源村,劉櫂豪,1,323,38.17%
臺東縣東河鄉北源村,黃健庭,2,523,61.82%
臺東縣東河鄉泰源村,劉櫂豪,1,272,35.55%
臺東縣東河鄉泰源村,黃健庭,2,493,64.44%
臺東縣東河鄉東河村,劉櫂豪,1,277,43.41%
臺東縣東河鄉東河村,黃健庭,2,361,56.58%
臺東縣東河鄉尚德村,劉櫂豪,1,65,36.31%
