地區,姓名,號次,得票數,得票率
臺東縣海端鄉,彭權國,3,58,3.03%
臺東縣延平鄉,劉櫂豪,1,745,40.89%
臺東縣延平鄉,吳俊立,2,1044,57.30%
臺東縣延平鄉,彭權國,3,33,1.81%
臺東縣金峰鄉,劉櫂豪,1,616,33.44%
臺東縣金峰鄉,吳俊立,2,1209,65.64%
臺東縣金峰鄉,彭權國,3,17,0.92%
臺東縣達仁鄉,劉櫂豪,1,530,26.73%
臺東縣達仁鄉,吳俊立,2,1423,71.76%
臺東縣達仁鄉,彭權國,3,30,1.51%
臺東縣蘭嶼鄉,劉櫂豪,1,476,36.93%
臺東縣蘭嶼鄉,吳俊立,2,752,58.34%
臺東縣蘭嶼鄉,彭權國,3,61,4.73%
花蓮縣花蓮市,柯賜海,1,7678,15.86%
花蓮縣花蓮市,盧博基,2,10448,21.58%
花蓮縣花蓮市,謝深山,3,20342,42.02%
花蓮縣花蓮市,傅崐萁,4,9937,20.53%
花蓮縣新城鄉,柯賜海,1,1475,16.24%
花蓮縣新城鄉,盧博基,2,1607,17.69%
花蓮縣新城鄉,謝深山,3,3505,38.59%
花蓮縣新城鄉,傅崐萁,4,2495,27.47%
花蓮縣秀林鄉,柯賜海,1,605,9.16%
花蓮縣秀林鄉,盧博基,2,914,13.83%
花蓮縣秀林鄉,謝深山,3,2824,42.74%
花蓮縣秀林鄉,傅崐萁,4,2264,34.27%
花蓮縣吉安鄉,柯賜海,1,5785,16.48%
花蓮縣吉安鄉,盧博基,2,7227,20.58%
花蓮縣吉安鄉,謝深山,3,13078,37.25%
花蓮縣吉安鄉,傅崐萁,4,9020,25.69%
花蓮縣壽豐鄉,柯賜海,1,1190,11.87%
花蓮縣壽豐鄉,盧博基,2,2145,21.39%
花蓮縣壽豐鄉,謝深山,3,4300,42.88%
花蓮縣壽豐鄉,傅崐萁,4,2394,23.87%
花蓮縣鳳林鎮,柯賜海,1,576,8.79%
花蓮縣鳳林鎮,盧博基,2,1332,20.33%
花蓮縣鳳林鎮,謝深山,3,2650,40.45%
花蓮縣鳳林鎮,傅崐萁,4,1993,30.42%
花蓮縣光復鄉,柯賜海,1,514,7.31%
花蓮縣光復鄉,盧博基,2,1214,17.26%
花蓮縣光復鄉,謝深山,3,3495,49.68%
花蓮縣光復鄉,傅崐萁,4,1812,25.76%
花蓮縣豐濱鄉,柯賜海,1,146,5.45%
花蓮縣豐濱鄉,盧博基,2,356,13.28%
花蓮縣豐濱鄉,謝深山,3,1629,60.78%
花蓮縣豐濱鄉,傅崐萁,4,549,20.49%
花蓮縣萬榮鄉,柯賜海,1,211,6.89%
花蓮縣萬榮鄉,盧博基,2,241,7.87%
花蓮縣萬榮鄉,謝深山,3,1774,57.94%
花蓮縣萬榮鄉,傅崐萁,4,836,27.30%
花蓮縣瑞穗鄉,柯賜海,1,389,6.37%
花蓮縣瑞穗鄉,盧博基,2,1376,22.52%
花蓮縣瑞穗鄉,謝深山,3,2491,40.77%
花蓮縣瑞穗鄉,傅崐萁,4,1854,30.34%
花蓮縣玉里鎮,柯賜海,1,980,7.70%
花蓮縣玉里鎮,盧博基,2,2604,20.45%
花蓮縣玉里鎮,謝深山,3,6288,49.39%
花蓮縣玉里鎮,傅崐萁,4,2860,22.46%
花蓮縣富里鄉,柯賜海,1,406,7.14%
花蓮縣富里鄉,盧博基,2,1306,22.96%
花蓮縣富里鄉,謝深山,3,2410,42.38%
花蓮縣富里鄉,傅崐萁,4,1565,27.52%
花蓮縣卓溪鄉,柯賜海,1,158,5.33%
花蓮縣卓溪鄉,盧博基,2,218,7.35%
花蓮縣卓溪鄉,謝深山,3,1789,60.34%
花蓮縣卓溪鄉,傅崐萁,4,800,26.98%
澎湖縣馬公市,陳光復,1,13122,44.75%
澎湖縣馬公市,王乾發,2,15931,54.33%
澎湖縣馬公市,許敬民,3,272,0.93%
澎湖縣湖西鄉,陳光復,1,4021,57.73%
澎湖縣湖西鄉,王乾發,2,2864,41.12%
澎湖縣湖西鄉,許敬民,3,80,1.15%
澎湖縣白沙鄉,陳光復,1,2794,54.46%
澎湖縣白沙鄉,王乾發,2,2242,43.70%
澎湖縣白沙鄉,許敬民,3,94,1.83%
澎湖縣西嶼鄉,陳光復,1,2057,46.75%
澎湖縣西嶼鄉,王乾發,2,2278,51.77%
澎湖縣西嶼鄉,許敬民,3,65,1.48%
澎湖縣望安鄉,陳光復,1,1264,55.98%
澎湖縣望安鄉,王乾發,2,966,42.78%
澎湖縣望安鄉,許敬民,3,28,1.24%
澎湖縣七美鄉,陳光復,1,706,42.00%
澎湖縣七美鄉,王乾發,2,942,56.04%
澎湖縣七美鄉,許敬民,3,33,1.96%
基隆市中正區,陳建銘,1,8782,30.99%
基隆市中正區,許財利,2,10713,37.80%
基隆市中正區,劉文雄,3,8425,29.73%
基隆市中正區,王拓,4,421,1.49%
基隆市信義區,陳建銘,1,6600,27.62%
基隆市信義區,許財利,2,10106,42.30%
基隆市信義區,劉文雄,3,6889,28.83%
基隆市信義區,王拓,4,298,1.25%
基隆市仁愛區,陳建銘,1,8967,37.31%
基隆市仁愛區,許財利,2,9153,38.09%
基隆市仁愛區,劉文雄,3,5628,23.42%
基隆市仁愛區,王拓,4,283,1.18%
基隆市中山區,陳建銘,1,8823,34.18%
基隆市中山區,許財利,2,10203,39.53%
基隆市中山區,劉文雄,3,6381,24.72%
基隆市中山區,王拓,4,405,1.57%
基隆市安樂區,陳建銘,1,12612,32.08%
基隆市安樂區,許財利,2,15818,40.23%
基隆市安樂區,劉文雄,3,10276,26.14%
基隆市安樂區,王拓,4,611,1.55%
基隆市暖暖區,陳建銘,1,4894,28.26%
基隆市暖暖區,許財利,2,7438,42.96%
基隆市暖暖區,劉文雄,3,4710,27.20%
基隆市暖暖區,王拓,4,273,1.58%
基隆市七堵區,陳建銘,1,7565,28.66%
基隆市七堵區,許財利,2,12731,48.23%
基隆市七堵區,劉文雄,3,5623,21.30%
基隆市七堵區,王拓,4,480,1.82%
新竹市東區,鄭貴元,1,21197,28.92%
新竹市東區,林政則,2,52102,71.08%
新竹市北區,鄭貴元,1,19384,32.41%
新竹市北區,林政則,2,40418,67.59%
新竹市香山區,鄭貴元,1,9196,31.82%
新竹市香山區,林政則,2,19701,68.18%
臺中市中區,李貴富,1,47,0.49%
臺中市中區,沈智慧,2,212,2.22%
臺中市中區,林佳龍,3,4225,44.18%
臺中市中區,胡志強,4,5079,53.11%
臺中市西區,李貴富,1,203,0.39%
臺中市西區,沈智慧,2,923,1.80%
臺中市西區,林佳龍,3,20925,40.69%
臺中市西區,胡志強,4,29369,57.12%
臺中市北區,李貴富,1,275,0.43%
臺中市北區,沈智慧,2,1402,2.17%
臺中市北區,林佳龍,3,24089,37.26%
臺中市北區,胡志強,4,38891,60.15%
臺中市東區,李貴富,1,219,0.64%
臺中市東區,沈智慧,2,788,2.30%
臺中市東區,林佳龍,3,15143,44.20%
臺中市東區,胡志強,4,18110,52.86%
臺中市南區,李貴富,1,210,0.45%
臺中市南區,沈智慧,2,956,2.04%
臺中市南區,林佳龍,3,18946,40.35%
臺中市南區,胡志強,4,26843,57.17%
臺中市西屯區,李貴富,1,341,0.42%
臺中市西屯區,沈智慧,2,1909,2.36%
臺中市西屯區,林佳龍,3,29893,36.89%
臺中市西屯區,胡志強,4,48880,60.33%
臺中市南屯區,李貴富,1,210,0.36%
臺中市南屯區,沈智慧,2,1189,2.02%
臺中市南屯區,林佳龍,3,22894,38.88%
臺中市南屯區,胡志強,4,34596,58.75%
臺中市北屯區,李貴富,1,392,0.38%
臺中市北屯區,沈智慧,2,2682,2.59%
臺中市北屯區,林佳龍,3,39477,38.16%
臺中市北屯區,胡志強,4,60899,58.87%
嘉義市東區,陳麗貞,1,28128,43.35%
嘉義市東區,黃敏惠,2,36756,56.65%
嘉義市西區,陳麗貞,1,33994,47.20%
嘉義市西區,黃敏惠,2,38030,52.80%
臺南市東區,陳榮盛,1,38825,49.76%
臺南市東區,錢林慧君,2,6096,7.81%
臺南市東區,許添財,3,33099,42.42%
臺南市南區,陳榮盛,1,22618,37.98%
臺南市南區,錢林慧君,2,6891,11.57%
臺南市南區,許添財,3,30051,50.46%
臺南市中西區,陳榮盛,1,13940,38.98%
臺南市中西區,錢林慧君,2,4779,13.36%
臺南市中西區,許添財,3,17042,47.66%
臺南市北區,陳榮盛,1,24044,43.15%
臺南市北區,錢林慧君,2,6151,11.04%
臺南市北區,許添財,3,25526,45.81%
臺南市安南區,陳榮盛,1,25939,35.37%
臺南市安南區,錢林慧君,2,15413,21.01%
臺南市安南區,許添財,3,31991,43.62%
臺南市安平區,陳榮盛,1,8882,40.65%
臺南市安平區,錢林慧君,2,2670,12.22%
臺南市安平區,許添財,3,10297,47.13%
金門縣金城鎮,陳福海,1,4106,39.16%
金門縣金城鎮,陳平,2,297,2.83%
金門縣金城鎮,李炷烽,3,6082,58.01%
金門縣金寧鄉,陳福海,1,2037,35.06%
金門縣金寧鄉,陳平,2,133,2.29%
金門縣金寧鄉,李炷烽,3,3640,62.65%
金門縣金湖鎮,陳福海,1,4410,62.07%
金門縣金湖鎮,陳平,2,121,1.70%
金門縣金湖鎮,李炷烽,3,2574,36.23%
金門縣金沙鎮,陳福海,1,2481,45.75%
金門縣金沙鎮,陳平,2,96,1.77%
金門縣金沙鎮,李炷烽,3,2846,52.48%
金門縣烈嶼鄉,陳福海,1,780,27.38%
金門縣烈嶼鄉,陳平,2,28,0.98%
金門縣烈嶼鄉,李炷烽,3,2041,71.64%
金門縣烏坵鄉,陳福海,1,127,41.10%
金門縣烏坵鄉,陳平,2,7,2.27%
金門縣烏坵鄉,李炷烽,3,175,56.63%
連江縣南竿鄉,吳軾子,1,76,2.66%
連江縣南竿鄉,陳雪生,2,1538,53.80%
連江縣南竿鄉,楊綏生,3,1245,43.55%
連江縣北竿鄉,吳軾子,1,24,2.49%
連江縣北竿鄉,陳雪生,2,465,48.34%
連江縣北竿鄉,楊綏生,3,473,49.17%
連江縣莒光鄉,吳軾子,1,24,4.13%
連江縣莒光鄉,陳雪生,2,286,49.23%
連江縣莒光鄉,楊綏生,3,271,46.64%
連江縣東引鄉,吳軾子,1,3,0.60%
連江縣東引鄉,陳雪生,2,303,60.84%
連江縣東引鄉,楊綏生,3,192,38.55%
