地區,姓名,號次,得票數,得票率
彰化縣第01選區溪湖鎮,謝聰敏,17,687,2.47%
彰化縣第01選區溪湖鎮,洪錦松,18,107,0.39%
彰化縣第01選區溪湖鎮,陳朝容,19,3532,12.72%
彰化縣第01選區溪湖鎮,黃偉峰,20,1024,3.69%
彰化縣第01選區埔鹽鄉,楊天錫,1,100,0.50%
彰化縣第01選區埔鹽鄉,謝啟光,2,50,0.25%
彰化縣第01選區埔鹽鄉,謝章捷,3,703,3.53%
彰化縣第01選區埔鹽鄉,李炳南,4,152,0.76%
彰化縣第01選區埔鹽鄉,邱創進,5,463,2.32%
彰化縣第01選區埔鹽鄉,陳進丁,6,1952,9.79%
彰化縣第01選區埔鹽鄉,林進春,7,1283,6.44%
彰化縣第01選區埔鹽鄉,翁金珠,8,1604,8.05%
彰化縣第01選區埔鹽鄉,姚嘉文,9,818,4.10%
彰化縣第01選區埔鹽鄉,陳明秋,10,17,0.09%
彰化縣第01選區埔鹽鄉,林錫山,11,909,4.56%
彰化縣第01選區埔鹽鄉,洪性榮,12,1652,8.29%
彰化縣第01選區埔鹽鄉,謝言信,13,1368,6.86%
彰化縣第01選區埔鹽鄉,黃明和,14,743,3.73%
彰化縣第01選區埔鹽鄉,陳振雄,15,1145,5.74%
彰化縣第01選區埔鹽鄉,游月霞,16,2700,13.54%
彰化縣第01選區埔鹽鄉,謝聰敏,17,255,1.28%
彰化縣第01選區埔鹽鄉,洪錦松,18,35,0.18%
彰化縣第01選區埔鹽鄉,陳朝容,19,3472,17.41%
彰化縣第01選區埔鹽鄉,黃偉峰,20,516,2.59%
彰化縣第01選區埔心鄉,楊天錫,1,72,0.40%
彰化縣第01選區埔心鄉,謝啟光,2,51,0.28%
彰化縣第01選區埔心鄉,謝章捷,3,1515,8.44%
彰化縣第01選區埔心鄉,李炳南,4,197,1.10%
彰化縣第01選區埔心鄉,邱創進,5,1270,7.07%
彰化縣第01選區埔心鄉,陳進丁,6,1002,5.58%
彰化縣第01選區埔心鄉,林進春,7,1036,5.77%
彰化縣第01選區埔心鄉,翁金珠,8,1986,11.06%
彰化縣第01選區埔心鄉,姚嘉文,9,690,3.84%
彰化縣第01選區埔心鄉,陳明秋,10,37,0.21%
彰化縣第01選區埔心鄉,林錫山,11,1222,6.81%
彰化縣第01選區埔心鄉,洪性榮,12,1200,6.68%
彰化縣第01選區埔心鄉,謝言信,13,1297,7.22%
彰化縣第01選區埔心鄉,黃明和,14,1335,7.44%
彰化縣第01選區埔心鄉,陳振雄,15,805,4.48%
彰化縣第01選區埔心鄉,游月霞,16,1803,10.04%
彰化縣第01選區埔心鄉,謝聰敏,17,349,1.94%
彰化縣第01選區埔心鄉,洪錦松,18,58,0.32%
彰化縣第01選區埔心鄉,陳朝容,19,1622,9.03%
彰化縣第01選區埔心鄉,黃偉峰,20,406,2.26%
彰化縣第01選區田中鎮,楊天錫,1,115,0.50%
彰化縣第01選區田中鎮,謝啟光,2,88,0.38%
彰化縣第01選區田中鎮,謝章捷,3,2549,11.00%
彰化縣第01選區田中鎮,李炳南,4,344,1.48%
彰化縣第01選區田中鎮,邱創進,5,1017,4.39%
彰化縣第01選區田中鎮,陳進丁,6,643,2.77%
彰化縣第01選區田中鎮,林進春,7,1386,5.98%
彰化縣第01選區田中鎮,翁金珠,8,2837,12.24%
彰化縣第01選區田中鎮,姚嘉文,9,1041,4.49%
彰化縣第01選區田中鎮,陳明秋,10,37,0.16%
彰化縣第01選區田中鎮,林錫山,11,1331,5.74%
彰化縣第01選區田中鎮,洪性榮,12,1420,6.13%
彰化縣第01選區田中鎮,謝言信,13,1565,6.75%
彰化縣第01選區田中鎮,黃明和,14,1537,6.63%
彰化縣第01選區田中鎮,陳振雄,15,1442,6.22%
彰化縣第01選區田中鎮,游月霞,16,2031,8.76%
彰化縣第01選區田中鎮,謝聰敏,17,923,3.98%
彰化縣第01選區田中鎮,洪錦松,18,41,0.18%
彰化縣第01選區田中鎮,陳朝容,19,2323,10.02%
彰化縣第01選區田中鎮,黃偉峰,20,503,2.17%
彰化縣第01選區社頭鄉,楊天錫,1,96,0.42%
彰化縣第01選區社頭鄉,謝啟光,2,75,0.33%
彰化縣第01選區社頭鄉,謝章捷,3,1526,6.68%
彰化縣第01選區社頭鄉,李炳南,4,349,1.53%
彰化縣第01選區社頭鄉,邱創進,5,901,3.95%
彰化縣第01選區社頭鄉,陳進丁,6,1393,6.10%
彰化縣第01選區社頭鄉,林進春,7,2045,8.95%
彰化縣第01選區社頭鄉,翁金珠,8,3058,13.39%
彰化縣第01選區社頭鄉,姚嘉文,9,722,3.16%
彰化縣第01選區社頭鄉,陳明秋,10,43,0.19%
彰化縣第01選區社頭鄉,林錫山,11,1454,6.37%
彰化縣第01選區社頭鄉,洪性榮,12,1272,5.57%
彰化縣第01選區社頭鄉,謝言信,13,1186,5.19%
彰化縣第01選區社頭鄉,黃明和,14,1403,6.14%
彰化縣第01選區社頭鄉,陳振雄,15,1554,6.80%
彰化縣第01選區社頭鄉,游月霞,16,1887,8.26%
彰化縣第01選區社頭鄉,謝聰敏,17,994,4.35%
彰化縣第01選區社頭鄉,洪錦松,18,74,0.32%
彰化縣第01選區社頭鄉,陳朝容,19,2312,10.12%
彰化縣第01選區社頭鄉,黃偉峰,20,494,2.16%
彰化縣第01選區二水鄉,楊天錫,1,33,0.31%
彰化縣第01選區二水鄉,謝啟光,2,24,0.23%
彰化縣第01選區二水鄉,謝章捷,3,1311,12.41%
彰化縣第01選區二水鄉,李炳南,4,98,0.93%
彰化縣第01選區二水鄉,邱創進,5,419,3.96%
彰化縣第01選區二水鄉,陳進丁,6,153,1.45%
彰化縣第01選區二水鄉,林進春,7,777,7.35%
彰化縣第01選區二水鄉,翁金珠,8,1170,11.07%
彰化縣第01選區二水鄉,姚嘉文,9,291,2.75%
彰化縣第01選區二水鄉,陳明秋,10,14,0.13%
彰化縣第01選區二水鄉,林錫山,11,321,3.04%
彰化縣第01選區二水鄉,洪性榮,12,790,7.48%
彰化縣第01選區二水鄉,謝言信,13,1216,11.51%
彰化縣第01選區二水鄉,黃明和,14,846,8.01%
彰化縣第01選區二水鄉,陳振雄,15,614,5.81%
彰化縣第01選區二水鄉,游月霞,16,1007,9.53%
彰化縣第01選區二水鄉,謝聰敏,17,465,4.40%
彰化縣第01選區二水鄉,洪錦松,18,38,0.36%
彰化縣第01選區二水鄉,陳朝容,19,800,7.57%
彰化縣第01選區二水鄉,黃偉峰,20,181,1.71%
彰化縣第01選區北斗鎮,楊天錫,1,117,0.69%
彰化縣第01選區北斗鎮,謝啟光,2,691,4.05%
彰化縣第01選區北斗鎮,謝章捷,3,2734,16.04%
彰化縣第01選區北斗鎮,李炳南,4,198,1.16%
彰化縣第01選區北斗鎮,邱創進,5,658,3.86%
彰化縣第01選區北斗鎮,陳進丁,6,646,3.79%
彰化縣第01選區北斗鎮,林進春,7,838,4.92%
彰化縣第01選區北斗鎮,翁金珠,8,1739,10.20%
彰化縣第01選區北斗鎮,姚嘉文,9,508,2.98%
彰化縣第01選區北斗鎮,陳明秋,10,42,0.25%
彰化縣第01選區北斗鎮,林錫山,11,436,2.56%
彰化縣第01選區北斗鎮,洪性榮,12,1244,7.30%
彰化縣第01選區北斗鎮,謝言信,13,2501,14.67%
彰化縣第01選區北斗鎮,黃明和,14,1042,6.11%
彰化縣第01選區北斗鎮,陳振雄,15,769,4.51%
彰化縣第01選區北斗鎮,游月霞,16,911,5.35%
彰化縣第01選區北斗鎮,謝聰敏,17,867,5.09%
彰化縣第01選區北斗鎮,洪錦松,18,38,0.22%
彰化縣第01選區北斗鎮,陳朝容,19,770,4.52%
彰化縣第01選區北斗鎮,黃偉峰,20,294,1.73%
彰化縣第01選區溪州鄉,楊天錫,1,40,0.23%
彰化縣第01選區溪州鄉,謝啟光,2,137,0.80%
彰化縣第01選區溪州鄉,謝章捷,3,651,3.79%
彰化縣第01選區溪州鄉,李炳南,4,134,0.78%
彰化縣第01選區溪州鄉,邱創進,5,683,3.98%
彰化縣第01選區溪州鄉,陳進丁,6,614,3.57%
彰化縣第01選區溪州鄉,林進春,7,491,2.86%
彰化縣第01選區溪州鄉,翁金珠,8,2973,17.31%
彰化縣第01選區溪州鄉,姚嘉文,9,757,4.41%
彰化縣第01選區溪州鄉,陳明秋,10,31,0.18%
彰化縣第01選區溪州鄉,林錫山,11,699,4.07%
彰化縣第01選區溪州鄉,洪性榮,12,957,5.57%
彰化縣第01選區溪州鄉,謝言信,13,5025,29.26%
彰化縣第01選區溪州鄉,黃明和,14,889,5.18%
彰化縣第01選區溪州鄉,陳振雄,15,293,1.71%
彰化縣第01選區溪州鄉,游月霞,16,339,1.97%
彰化縣第01選區溪州鄉,謝聰敏,17,797,4.64%
彰化縣第01選區溪州鄉,洪錦松,18,358,2.08%
彰化縣第01選區溪州鄉,陳朝容,19,1065,6.20%
彰化縣第01選區溪州鄉,黃偉峰,20,242,1.41%
彰化縣第01選區田尾鄉,楊天錫,1,48,0.31%
彰化縣第01選區田尾鄉,謝啟光,2,153,0.99%
彰化縣第01選區田尾鄉,謝章捷,3,2081,13.41%
彰化縣第01選區田尾鄉,李炳南,4,143,0.92%
彰化縣第01選區田尾鄉,邱創進,5,564,3.64%
彰化縣第01選區田尾鄉,陳進丁,6,1021,6.58%
彰化縣第01選區田尾鄉,林進春,7,1213,7.82%
彰化縣第01選區田尾鄉,翁金珠,8,1498,9.66%
彰化縣第01選區田尾鄉,姚嘉文,9,580,3.74%
彰化縣第01選區田尾鄉,陳明秋,10,24,0.15%
彰化縣第01選區田尾鄉,林錫山,11,804,5.18%
彰化縣第01選區田尾鄉,洪性榮,12,1968,12.69%
彰化縣第01選區田尾鄉,謝言信,13,1237,7.97%
彰化縣第01選區田尾鄉,黃明和,14,751,4.84%
彰化縣第01選區田尾鄉,陳振雄,15,613,3.95%
彰化縣第01選區田尾鄉,游月霞,16,718,4.63%
彰化縣第01選區田尾鄉,謝聰敏,17,585,3.77%
彰化縣第01選區田尾鄉,洪錦松,18,50,0.32%
彰化縣第01選區田尾鄉,陳朝容,19,1152,7.43%
彰化縣第01選區田尾鄉,黃偉峰,20,310,2.00%
彰化縣第01選區埤頭鄉,楊天錫,1,57,0.34%
彰化縣第01選區埤頭鄉,謝啟光,2,240,1.41%
彰化縣第01選區埤頭鄉,謝章捷,3,1052,6.19%
彰化縣第01選區埤頭鄉,李炳南,4,132,0.78%
彰化縣第01選區埤頭鄉,邱創進,5,559,3.29%
彰化縣第01選區埤頭鄉,陳進丁,6,559,3.29%
彰化縣第01選區埤頭鄉,林進春,7,1108,6.52%
彰化縣第01選區埤頭鄉,翁金珠,8,1682,9.90%
彰化縣第01選區埤頭鄉,姚嘉文,9,859,5.06%
彰化縣第01選區埤頭鄉,陳明秋,10,18,0.11%
彰化縣第01選區埤頭鄉,林錫山,11,863,5.08%
彰化縣第01選區埤頭鄉,洪性榮,12,1305,7.68%
彰化縣第01選區埤頭鄉,謝言信,13,2681,15.78%
彰化縣第01選區埤頭鄉,黃明和,14,1194,7.03%
彰化縣第01選區埤頭鄉,陳振雄,15,1092,6.43%
彰化縣第01選區埤頭鄉,游月霞,16,1143,6.73%
彰化縣第01選區埤頭鄉,謝聰敏,17,570,3.36%
彰化縣第01選區埤頭鄉,洪錦松,18,152,0.89%
彰化縣第01選區埤頭鄉,陳朝容,19,1561,9.19%
彰化縣第01選區埤頭鄉,黃偉峰,20,159,0.94%
彰化縣第01選區二林鎮,楊天錫,1,92,0.31%
彰化縣第01選區二林鎮,謝啟光,2,166,0.56%
彰化縣第01選區二林鎮,謝章捷,3,1672,5.62%
彰化縣第01選區二林鎮,李炳南,4,233,0.78%
彰化縣第01選區二林鎮,邱創進,5,689,2.32%
彰化縣第01選區二林鎮,陳進丁,6,989,3.33%
彰化縣第01選區二林鎮,林進春,7,3433,11.55%
彰化縣第01選區二林鎮,翁金珠,8,1738,5.85%
彰化縣第01選區二林鎮,姚嘉文,9,542,1.82%
彰化縣第01選區二林鎮,陳明秋,10,42,0.14%
彰化縣第01選區二林鎮,林錫山,11,1138,3.83%
彰化縣第01選區二林鎮,洪性榮,12,7049,23.71%
彰化縣第01選區二林鎮,謝言信,13,2349,7.90%
彰化縣第01選區二林鎮,黃明和,14,1196,4.02%
彰化縣第01選區二林鎮,陳振雄,15,2407,8.10%
彰化縣第01選區二林鎮,游月霞,16,2200,7.40%
彰化縣第01選區二林鎮,謝聰敏,17,1230,4.14%
彰化縣第01選區二林鎮,洪錦松,18,181,0.61%
彰化縣第01選區二林鎮,陳朝容,19,2025,6.81%
彰化縣第01選區二林鎮,黃偉峰,20,356,1.20%
彰化縣第01選區芳苑鄉,楊天錫,1,59,0.29%
彰化縣第01選區芳苑鄉,謝啟光,2,100,0.48%
彰化縣第01選區芳苑鄉,謝章捷,3,572,2.77%
彰化縣第01選區芳苑鄉,李炳南,4,137,0.66%
彰化縣第01選區芳苑鄉,邱創進,5,372,1.80%
彰化縣第01選區芳苑鄉,陳進丁,6,939,4.55%
彰化縣第01選區芳苑鄉,林進春,7,1917,9.29%
彰化縣第01選區芳苑鄉,翁金珠,8,1046,5.07%
彰化縣第01選區芳苑鄉,姚嘉文,9,765,3.71%
彰化縣第01選區芳苑鄉,陳明秋,10,35,0.17%
彰化縣第01選區芳苑鄉,林錫山,11,1605,7.78%
彰化縣第01選區芳苑鄉,洪性榮,12,2489,12.06%
彰化縣第01選區芳苑鄉,謝言信,13,2931,14.20%
彰化縣第01選區芳苑鄉,黃明和,14,867,4.20%
彰化縣第01選區芳苑鄉,陳振雄,15,1593,7.72%
彰化縣第01選區芳苑鄉,游月霞,16,1717,8.32%
彰化縣第01選區芳苑鄉,謝聰敏,17,1250,6.06%
彰化縣第01選區芳苑鄉,洪錦松,18,305,1.48%
彰化縣第01選區芳苑鄉,陳朝容,19,1741,8.44%
彰化縣第01選區芳苑鄉,黃偉峰,20,194,0.94%
彰化縣第01選區大城鄉,楊天錫,1,25,0.22%
彰化縣第01選區大城鄉,謝啟光,2,27,0.24%
彰化縣第01選區大城鄉,謝章捷,3,751,6.70%
彰化縣第01選區大城鄉,李炳南,4,61,0.54%
彰化縣第01選區大城鄉,邱創進,5,151,1.35%
彰化縣第01選區大城鄉,陳進丁,6,481,4.29%
彰化縣第01選區大城鄉,林進春,7,2263,20.18%
彰化縣第01選區大城鄉,翁金珠,8,545,4.86%
彰化縣第01選區大城鄉,姚嘉文,9,160,1.43%
彰化縣第01選區大城鄉,陳明秋,10,15,0.13%
彰化縣第01選區大城鄉,林錫山,11,784,6.99%
彰化縣第01選區大城鄉,洪性榮,12,895,7.98%
彰化縣第01選區大城鄉,謝言信,13,1162,10.36%
彰化縣第01選區大城鄉,黃明和,14,637,5.68%
彰化縣第01選區大城鄉,陳振雄,15,475,4.24%
彰化縣第01選區大城鄉,游月霞,16,1069,9.53%
彰化縣第01選區大城鄉,謝聰敏,17,427,3.81%
彰化縣第01選區大城鄉,洪錦松,18,52,0.46%
彰化縣第01選區大城鄉,陳朝容,19,1094,9.76%
彰化縣第01選區大城鄉,黃偉峰,20,139,1.24%
彰化縣第01選區竹塘鄉,楊天錫,1,20,0.21%
彰化縣第01選區竹塘鄉,謝啟光,2,36,0.38%
彰化縣第01選區竹塘鄉,謝章捷,3,693,7.24%
彰化縣第01選區竹塘鄉,李炳南,4,50,0.52%
彰化縣第01選區竹塘鄉,邱創進,5,222,2.32%
彰化縣第01選區竹塘鄉,陳進丁,6,352,3.68%
彰化縣第01選區竹塘鄉,林進春,7,613,6.41%
彰化縣第01選區竹塘鄉,翁金珠,8,820,8.57%
彰化縣第01選區竹塘鄉,姚嘉文,9,208,2.17%
彰化縣第01選區竹塘鄉,陳明秋,10,6,0.06%
彰化縣第01選區竹塘鄉,林錫山,11,375,3.92%
彰化縣第01選區竹塘鄉,洪性榮,12,1601,16.73%
彰化縣第01選區竹塘鄉,謝言信,13,824,8.61%
彰化縣第01選區竹塘鄉,黃明和,14,799,8.35%
彰化縣第01選區竹塘鄉,陳振雄,15,514,5.37%
彰化縣第01選區竹塘鄉,游月霞,16,1081,11.30%
彰化縣第01選區竹塘鄉,謝聰敏,17,346,3.62%
彰化縣第01選區竹塘鄉,洪錦松,18,76,0.79%
彰化縣第01選區竹塘鄉,陳朝容,19,856,8.95%
彰化縣第01選區竹塘鄉,黃偉峰,20,76,0.79%
南投縣第01選區南投市,藍文俊,1,83,0.18%
南投縣第01選區南投市,楊靜華,2,2421,5.15%
南投縣第01選區南投市,吳國重,3,12706,27.05%
南投縣第01選區南投市,林宗男,4,5183,11.03%
南投縣第01選區南投市,陳振盛,5,10785,22.96%
南投縣第01選區南投市,陳啟吉,6,7183,15.29%
南投縣第01選區南投市,張明雄,7,2207,4.70%
南投縣第01選區南投市,羅富田,8,2048,4.36%
南投縣第01選區南投市,黃玉炎,9,522,1.11%
南投縣第01選區南投市,陳柱松,10,487,1.04%
南投縣第01選區南投市,蔡煌瑯,11,3344,7.12%
南投縣第01選區埔里鎮,藍文俊,1,52,0.14%
南投縣第01選區埔里鎮,楊靜華,2,2690,7.04%
南投縣第01選區埔里鎮,吳國重,3,1293,3.38%
南投縣第01選區埔里鎮,林宗男,4,1971,5.16%
南投縣第01選區埔里鎮,陳振盛,5,5546,14.52%
南投縣第01選區埔里鎮,陳啟吉,6,3187,8.34%
南投縣第01選區埔里鎮,張明雄,7,763,2.00%
南投縣第01選區埔里鎮,羅富田,8,9057,23.71%
南投縣第01選區埔里鎮,黃玉炎,9,302,0.79%
南投縣第01選區埔里鎮,陳柱松,10,233,0.61%
南投縣第01選區埔里鎮,蔡煌瑯,11,13108,34.31%
南投縣第01選區草屯鎮,藍文俊,1,47,0.11%
南投縣第01選區草屯鎮,楊靜華,2,2774,6.34%
南投縣第01選區草屯鎮,吳國重,3,6378,14.59%
南投縣第01選區草屯鎮,林宗男,4,13419,30.69%
南投縣第01選區草屯鎮,陳振盛,5,6687,15.29%
南投縣第01選區草屯鎮,陳啟吉,6,4304,9.84%
南投縣第01選區草屯鎮,張明雄,7,2727,6.24%
南投縣第01選區草屯鎮,羅富田,8,3507,8.02%
南投縣第01選區草屯鎮,黃玉炎,9,503,1.15%
南投縣第01選區草屯鎮,陳柱松,10,224,0.51%
南投縣第01選區草屯鎮,蔡煌瑯,11,3156,7.22%
南投縣第01選區竹山鎮,藍文俊,1,47,0.16%
南投縣第01選區竹山鎮,楊靜華,2,3465,11.71%
南投縣第01選區竹山鎮,吳國重,3,1151,3.89%
南投縣第01選區竹山鎮,林宗男,4,4414,14.92%
南投縣第01選區竹山鎮,陳振盛,5,3602,12.18%
南投縣第01選區竹山鎮,陳啟吉,6,1201,4.06%
南投縣第01選區竹山鎮,張明雄,7,11648,39.38%
南投縣第01選區竹山鎮,羅富田,8,1517,5.13%
南投縣第01選區竹山鎮,黃玉炎,9,213,0.72%
南投縣第01選區竹山鎮,陳柱松,10,81,0.27%
南投縣第01選區竹山鎮,蔡煌瑯,11,2240,7.57%
南投縣第01選區集集鎮,藍文俊,1,5,0.08%
南投縣第01選區集集鎮,楊靜華,2,414,6.73%
南投縣第01選區集集鎮,吳國重,3,908,14.75%
南投縣第01選區集集鎮,林宗男,4,542,8.81%
南投縣第01選區集集鎮,陳振盛,5,1124,18.26%
南投縣第01選區集集鎮,陳啟吉,6,1138,18.49%
南投縣第01選區集集鎮,張明雄,7,980,15.92%
南投縣第01選區集集鎮,羅富田,8,443,7.20%
南投縣第01選區集集鎮,黃玉炎,9,60,0.97%
南投縣第01選區集集鎮,陳柱松,10,16,0.26%
南投縣第01選區集集鎮,蔡煌瑯,11,524,8.51%
南投縣第01選區名間鄉,藍文俊,1,21,0.10%
南投縣第01選區名間鄉,楊靜華,2,1330,6.32%
南投縣第01選區名間鄉,吳國重,3,2573,12.22%
南投縣第01選區名間鄉,林宗男,4,2062,9.79%
南投縣第01選區名間鄉,陳振盛,5,3638,17.28%
南投縣第01選區名間鄉,陳啟吉,6,5484,26.04%
南投縣第01選區名間鄉,張明雄,7,2329,11.06%
南投縣第01選區名間鄉,羅富田,8,1477,7.01%
南投縣第01選區名間鄉,黃玉炎,9,237,1.13%
南投縣第01選區名間鄉,陳柱松,10,185,0.88%
南投縣第01選區名間鄉,蔡煌瑯,11,1720,8.17%
南投縣第01選區鹿谷鄉,藍文俊,1,11,0.11%
南投縣第01選區鹿谷鄉,楊靜華,2,848,8.15%
南投縣第01選區鹿谷鄉,吳國重,3,736,7.08%
南投縣第01選區鹿谷鄉,林宗男,4,951,9.15%
南投縣第01選區鹿谷鄉,陳振盛,5,2493,23.97%
南投縣第01選區鹿谷鄉,陳啟吉,6,994,9.56%
南投縣第01選區鹿谷鄉,張明雄,7,2687,25.84%
南投縣第01選區鹿谷鄉,羅富田,8,767,7.38%
南投縣第01選區鹿谷鄉,黃玉炎,9,75,0.72%
南投縣第01選區鹿谷鄉,陳柱松,10,14,0.13%
南投縣第01選區鹿谷鄉,蔡煌瑯,11,823,7.91%
南投縣第01選區中寮鄉,藍文俊,1,17,0.18%
南投縣第01選區中寮鄉,楊靜華,2,806,8.43%
南投縣第01選區中寮鄉,吳國重,3,870,9.10%
南投縣第01選區中寮鄉,林宗男,4,1325,13.85%
南投縣第01選區中寮鄉,陳振盛,5,1638,17.12%
南投縣第01選區中寮鄉,陳啟吉,6,1697,17.74%
南投縣第01選區中寮鄉,張明雄,7,1389,14.52%
南投縣第01選區中寮鄉,羅富田,8,1101,11.51%
南投縣第01選區中寮鄉,黃玉炎,9,60,0.63%
南投縣第01選區中寮鄉,陳柱松,10,33,0.35%
南投縣第01選區中寮鄉,蔡煌瑯,11,629,6.58%
南投縣第01選區魚池鄉,藍文俊,1,6,0.08%
南投縣第01選區魚池鄉,楊靜華,2,667,8.53%
南投縣第01選區魚池鄉,吳國重,3,606,7.75%
南投縣第01選區魚池鄉,林宗男,4,868,11.10%
南投縣第01選區魚池鄉,陳振盛,5,1806,23.09%
南投縣第01選區魚池鄉,陳啟吉,6,714,9.13%
南投縣第01選區魚池鄉,張明雄,7,914,11.68%
南投縣第01選區魚池鄉,羅富田,8,858,10.97%
南投縣第01選區魚池鄉,黃玉炎,9,35,0.45%
南投縣第01選區魚池鄉,陳柱松,10,12,0.15%
南投縣第01選區魚池鄉,蔡煌瑯,11,1336,17.08%
南投縣第01選區國姓鄉,藍文俊,1,16,0.14%
南投縣第01選區國姓鄉,楊靜華,2,1461,12.94%
南投縣第01選區國姓鄉,吳國重,3,883,7.82%
南投縣第01選區國姓鄉,林宗男,4,1184,10.49%
南投縣第01選區國姓鄉,陳振盛,5,1918,16.99%
南投縣第01選區國姓鄉,陳啟吉,6,1762,15.60%
南投縣第01選區國姓鄉,張明雄,7,1081,9.57%
南投縣第01選區國姓鄉,羅富田,8,1638,14.51%
南投縣第01選區國姓鄉,黃玉炎,9,171,1.51%
南投縣第01選區國姓鄉,陳柱松,10,32,0.28%
南投縣第01選區國姓鄉,蔡煌瑯,11,1146,10.15%
南投縣第01選區水里鄉,藍文俊,1,14,0.13%
南投縣第01選區水里鄉,楊靜華,2,932,8.49%
南投縣第01選區水里鄉,吳國重,3,802,7.30%
南投縣第01選區水里鄉,林宗男,4,1904,17.34%
南投縣第01選區水里鄉,陳振盛,5,1397,12.72%
南投縣第01選區水里鄉,陳啟吉,6,1190,10.84%
南投縣第01選區水里鄉,張明雄,7,2222,20.24%
南投縣第01選區水里鄉,羅富田,8,959,8.73%
南投縣第01選區水里鄉,黃玉炎,9,159,1.45%
南投縣第01選區水里鄉,陳柱松,10,28,0.26%
南投縣第01選區水里鄉,蔡煌瑯,11,1373,12.50%
南投縣第01選區信義鄉,藍文俊,1,6,0.15%
南投縣第01選區信義鄉,楊靜華,2,153,3.95%
南投縣第01選區信義鄉,吳國重,3,208,5.37%
南投縣第01選區信義鄉,林宗男,4,824,21.26%
南投縣第01選區信義鄉,陳振盛,5,410,10.58%
南投縣第01選區信義鄉,陳啟吉,6,281,7.25%
南投縣第01選區信義鄉,張明雄,7,920,23.74%
南投縣第01選區信義鄉,羅富田,8,598,15.43%
南投縣第01選區信義鄉,黃玉炎,9,19,0.49%
南投縣第01選區信義鄉,陳柱松,10,5,0.13%
南投縣第01選區信義鄉,蔡煌瑯,11,451,11.64%
南投縣第01選區仁愛鄉,藍文俊,1,2,0.13%
南投縣第01選區仁愛鄉,楊靜華,2,114,7.64%
南投縣第01選區仁愛鄉,吳國重,3,70,4.69%
南投縣第01選區仁愛鄉,林宗男,4,103,6.90%
南投縣第01選區仁愛鄉,陳振盛,5,110,7.37%
南投縣第01選區仁愛鄉,陳啟吉,6,49,3.28%
南投縣第01選區仁愛鄉,張明雄,7,247,16.54%
南投縣第01選區仁愛鄉,羅富田,8,552,36.97%
南投縣第01選區仁愛鄉,黃玉炎,9,7,0.47%
南投縣第01選區仁愛鄉,陳柱松,10,18,1.21%
南投縣第01選區仁愛鄉,蔡煌瑯,11,221,14.80%
雲林縣第01選區斗六市,侯惠仙,1,5592,12.14%
雲林縣第01選區斗六市,許舒博,2,5231,11.35%
雲林縣第01選區斗六市,高孟定,3,3793,8.23%
雲林縣第01選區斗六市,曾蔡美佐,4,5489,11.91%
雲林縣第01選區斗六市,林國華,5,8018,17.40%
雲林縣第01選區斗六市,蘇治洋,6,738,1.60%
雲林縣第01選區斗六市,廖大林,7,3854,8.36%
雲林縣第01選區斗六市,王俊傑,8,294,0.64%
雲林縣第01選區斗六市,廖福本,9,6433,13.96%
雲林縣第01選區斗六市,林明義,10,5605,12.16%
雲林縣第01選區斗六市,楊鳳珠,11,328,0.71%
雲林縣第01選區斗六市,廖中浩,12,703,1.53%
雲林縣第01選區斗南鎮,侯惠仙,1,10458,43.29%
雲林縣第01選區斗南鎮,許舒博,2,1470,6.08%
雲林縣第01選區斗南鎮,高孟定,3,1702,7.05%
雲林縣第01選區斗南鎮,曾蔡美佐,4,1548,6.41%
雲林縣第01選區斗南鎮,林國華,5,3763,15.58%
雲林縣第01選區斗南鎮,蘇治洋,6,254,1.05%
雲林縣第01選區斗南鎮,廖大林,7,1221,5.05%
雲林縣第01選區斗南鎮,王俊傑,8,39,0.16%
雲林縣第01選區斗南鎮,廖福本,9,1491,6.17%
雲林縣第01選區斗南鎮,林明義,10,1970,8.15%
雲林縣第01選區斗南鎮,楊鳳珠,11,58,0.24%
雲林縣第01選區斗南鎮,廖中浩,12,184,0.76%
雲林縣第01選區虎尾鎮,侯惠仙,1,2601,8.26%
雲林縣第01選區虎尾鎮,許舒博,2,2393,7.60%
雲林縣第01選區虎尾鎮,高孟定,3,4438,14.09%
雲林縣第01選區虎尾鎮,曾蔡美佐,4,2496,7.92%
雲林縣第01選區虎尾鎮,林國華,5,2937,9.32%
雲林縣第01選區虎尾鎮,蘇治洋,6,399,1.27%
雲林縣第01選區虎尾鎮,廖大林,7,3138,9.96%
雲林縣第01選區虎尾鎮,王俊傑,8,59,0.19%
雲林縣第01選區虎尾鎮,廖福本,9,1560,4.95%
雲林縣第01選區虎尾鎮,林明義,10,10989,34.88%
雲林縣第01選區虎尾鎮,楊鳳珠,11,102,0.32%
雲林縣第01選區虎尾鎮,廖中浩,12,391,1.24%
雲林縣第01選區西螺鎮,侯惠仙,1,2753,11.72%
雲林縣第01選區西螺鎮,許舒博,2,2343,9.97%
雲林縣第01選區西螺鎮,高孟定,3,1271,5.41%
雲林縣第01選區西螺鎮,曾蔡美佐,4,1995,8.49%
雲林縣第01選區西螺鎮,林國華,5,1162,4.95%
雲林縣第01選區西螺鎮,蘇治洋,6,874,3.72%
雲林縣第01選區西螺鎮,廖大林,7,8530,36.31%
雲林縣第01選區西螺鎮,王俊傑,8,43,0.18%
雲林縣第01選區西螺鎮,廖福本,9,1610,6.85%
