地區,姓名,號次,得票數,得票率
臺中縣潭子鄉,林正二,9,11,11.46%
臺中縣大雅鄉,楊仁福,1,29,20.28%
臺中縣大雅鄉,宋進財,2,6,4.20%
臺中縣大雅鄉,章賢生,3,4,2.80%
臺中縣大雅鄉,陳瑩,4,13,9.09%
臺中縣大雅鄉,王清堅,5,7,4.90%
臺中縣大雅鄉,廖國棟,6,35,24.48%
臺中縣大雅鄉,楊仁煌,7,6,4.20%
臺中縣大雅鄉,蔡中涵,8,15,10.49%
臺中縣大雅鄉,林正二,9,28,19.58%
臺中縣新社鄉,楊仁福,1,1,12.50%
臺中縣新社鄉,宋進財,2,2,25.00%
臺中縣新社鄉,章賢生,3,0,0.00%
臺中縣新社鄉,陳瑩,4,3,37.50%
臺中縣新社鄉,王清堅,5,0,0.00%
臺中縣新社鄉,廖國棟,6,2,25.00%
臺中縣新社鄉,楊仁煌,7,0,0.00%
臺中縣新社鄉,蔡中涵,8,0,0.00%
臺中縣新社鄉,林正二,9,0,0.00%
臺中縣石岡鄉,楊仁福,1,1,33.33%
臺中縣石岡鄉,宋進財,2,0,0.00%
臺中縣石岡鄉,章賢生,3,0,0.00%
臺中縣石岡鄉,陳瑩,4,0,0.00%
臺中縣石岡鄉,王清堅,5,0,0.00%
臺中縣石岡鄉,廖國棟,6,2,66.67%
臺中縣石岡鄉,楊仁煌,7,0,0.00%
臺中縣石岡鄉,蔡中涵,8,0,0.00%
臺中縣石岡鄉,林正二,9,0,0.00%
臺中縣外埔鄉,楊仁福,1,6,42.86%
臺中縣外埔鄉,宋進財,2,1,7.14%
臺中縣外埔鄉,章賢生,3,0,0.00%
臺中縣外埔鄉,陳瑩,4,1,7.14%
臺中縣外埔鄉,王清堅,5,0,0.00%
臺中縣外埔鄉,廖國棟,6,2,14.29%
臺中縣外埔鄉,楊仁煌,7,1,7.14%
臺中縣外埔鄉,蔡中涵,8,0,0.00%
臺中縣外埔鄉,林正二,9,3,21.43%
臺中縣大安鄉,楊仁福,1,1,33.33%
臺中縣大安鄉,宋進財,2,0,0.00%
臺中縣大安鄉,章賢生,3,0,0.00%
臺中縣大安鄉,陳瑩,4,1,33.33%
臺中縣大安鄉,王清堅,5,0,0.00%
臺中縣大安鄉,廖國棟,6,1,33.33%
臺中縣大安鄉,楊仁煌,7,0,0.00%
臺中縣大安鄉,蔡中涵,8,0,0.00%
臺中縣大安鄉,林正二,9,0,0.00%
臺中縣烏日鄉,楊仁福,1,4,7.41%
臺中縣烏日鄉,宋進財,2,3,5.56%
臺中縣烏日鄉,章賢生,3,1,1.85%
臺中縣烏日鄉,陳瑩,4,7,12.96%
臺中縣烏日鄉,王清堅,5,3,5.56%
臺中縣烏日鄉,廖國棟,6,25,46.30%
臺中縣烏日鄉,楊仁煌,7,0,0.00%
臺中縣烏日鄉,蔡中涵,8,4,7.41%
臺中縣烏日鄉,林正二,9,7,12.96%
臺中縣大肚鄉,楊仁福,1,19,15.20%
臺中縣大肚鄉,宋進財,2,4,3.20%
臺中縣大肚鄉,章賢生,3,0,0.00%
臺中縣大肚鄉,陳瑩,4,19,15.20%
臺中縣大肚鄉,王清堅,5,13,10.40%
臺中縣大肚鄉,廖國棟,6,50,40.00%
臺中縣大肚鄉,楊仁煌,7,0,0.00%
臺中縣大肚鄉,蔡中涵,8,4,3.20%
臺中縣大肚鄉,林正二,9,16,12.80%
臺中縣龍井鄉,楊仁福,1,27,27.27%
臺中縣龍井鄉,宋進財,2,0,0.00%
臺中縣龍井鄉,章賢生,3,0,0.00%
臺中縣龍井鄉,陳瑩,4,3,3.03%
臺中縣龍井鄉,王清堅,5,7,7.07%
臺中縣龍井鄉,廖國棟,6,56,56.57%
臺中縣龍井鄉,楊仁煌,7,0,0.00%
臺中縣龍井鄉,蔡中涵,8,3,3.03%
臺中縣龍井鄉,林正二,9,3,3.03%
臺中縣霧峰鄉,楊仁福,1,9,15.00%
臺中縣霧峰鄉,宋進財,2,1,1.67%
臺中縣霧峰鄉,章賢生,3,0,0.00%
臺中縣霧峰鄉,陳瑩,4,4,6.67%
臺中縣霧峰鄉,王清堅,5,1,1.67%
臺中縣霧峰鄉,廖國棟,6,7,11.67%
臺中縣霧峰鄉,楊仁煌,7,0,0.00%
臺中縣霧峰鄉,蔡中涵,8,1,1.67%
臺中縣霧峰鄉,林正二,9,37,61.67%
臺中縣和平鄉,楊仁福,1,14,24.14%
臺中縣和平鄉,宋進財,2,0,0.00%
臺中縣和平鄉,章賢生,3,6,10.34%
臺中縣和平鄉,陳瑩,4,3,5.17%
臺中縣和平鄉,王清堅,5,6,10.34%
臺中縣和平鄉,廖國棟,6,15,25.86%
臺中縣和平鄉,楊仁煌,7,0,0.00%
臺中縣和平鄉,蔡中涵,8,9,15.52%
臺中縣和平鄉,林正二,9,5,8.62%
彰化縣彰化市,楊仁福,1,32,26.45%
彰化縣彰化市,宋進財,2,7,5.79%
彰化縣彰化市,章賢生,3,0,0.00%
彰化縣彰化市,陳瑩,4,22,18.18%
彰化縣彰化市,王清堅,5,9,7.44%
彰化縣彰化市,廖國棟,6,40,33.06%
彰化縣彰化市,楊仁煌,7,0,0.00%
彰化縣彰化市,蔡中涵,8,7,5.79%
彰化縣彰化市,林正二,9,4,3.31%
彰化縣花壇鄉,楊仁福,1,17,16.67%
彰化縣花壇鄉,宋進財,2,7,6.86%
彰化縣花壇鄉,章賢生,3,0,0.00%
彰化縣花壇鄉,陳瑩,4,11,10.78%
彰化縣花壇鄉,王清堅,5,5,4.90%
彰化縣花壇鄉,廖國棟,6,40,39.22%
彰化縣花壇鄉,楊仁煌,7,0,0.00%
彰化縣花壇鄉,蔡中涵,8,19,18.63%
彰化縣花壇鄉,林正二,9,3,2.94%
彰化縣芬園鄉,楊仁福,1,3,37.50%
彰化縣芬園鄉,宋進財,2,0,0.00%
彰化縣芬園鄉,章賢生,3,0,0.00%
彰化縣芬園鄉,陳瑩,4,0,0.00%
彰化縣芬園鄉,王清堅,5,0,0.00%
彰化縣芬園鄉,廖國棟,6,4,50.00%
彰化縣芬園鄉,楊仁煌,7,0,0.00%
彰化縣芬園鄉,蔡中涵,8,1,12.50%
彰化縣芬園鄉,林正二,9,0,0.00%
彰化縣鹿港鎮,楊仁福,1,10,15.15%
彰化縣鹿港鎮,宋進財,2,7,10.61%
彰化縣鹿港鎮,章賢生,3,1,1.52%
彰化縣鹿港鎮,陳瑩,4,14,21.21%
彰化縣鹿港鎮,王清堅,5,3,4.55%
彰化縣鹿港鎮,廖國棟,6,13,19.70%
彰化縣鹿港鎮,楊仁煌,7,1,1.52%
彰化縣鹿港鎮,蔡中涵,8,14,21.21%
彰化縣鹿港鎮,林正二,9,3,4.55%
彰化縣褔興鄉,楊仁福,1,1,10.00%
彰化縣褔興鄉,宋進財,2,1,10.00%
彰化縣褔興鄉,章賢生,3,0,0.00%
彰化縣褔興鄉,陳瑩,4,4,40.00%
彰化縣褔興鄉,王清堅,5,3,30.00%
彰化縣褔興鄉,廖國棟,6,1,10.00%
彰化縣褔興鄉,楊仁煌,7,0,0.00%
彰化縣褔興鄉,蔡中涵,8,0,0.00%
彰化縣褔興鄉,林正二,9,0,0.00%
彰化縣秀水鄉,楊仁福,1,6,42.86%
彰化縣秀水鄉,宋進財,2,1,7.14%
彰化縣秀水鄉,章賢生,3,0,0.00%
彰化縣秀水鄉,陳瑩,4,2,14.29%
彰化縣秀水鄉,王清堅,5,3,21.43%
彰化縣秀水鄉,廖國棟,6,1,7.14%
彰化縣秀水鄉,楊仁煌,7,1,7.14%
彰化縣秀水鄉,蔡中涵,8,0,0.00%
彰化縣秀水鄉,林正二,9,0,0.00%
彰化縣和美鎮,楊仁福,1,4,9.52%
彰化縣和美鎮,宋進財,2,6,14.29%
彰化縣和美鎮,章賢生,3,0,0.00%
彰化縣和美鎮,陳瑩,4,3,7.14%
彰化縣和美鎮,王清堅,5,2,4.76%
彰化縣和美鎮,廖國棟,6,18,42.86%
彰化縣和美鎮,楊仁煌,7,0,0.00%
彰化縣和美鎮,蔡中涵,8,4,9.52%
彰化縣和美鎮,林正二,9,5,11.90%
彰化縣線西鄉,楊仁福,1,0,0.00%
彰化縣線西鄉,宋進財,2,0,0.00%
彰化縣線西鄉,章賢生,3,0,0.00%
彰化縣線西鄉,陳瑩,4,0,0.00%
彰化縣線西鄉,王清堅,5,0,0.00%
彰化縣線西鄉,廖國棟,6,0,0.00%
彰化縣線西鄉,楊仁煌,7,0,0.00%
彰化縣線西鄉,蔡中涵,8,0,0.00%
彰化縣線西鄉,林正二,9,1,100.00%
彰化縣伸港鄉,楊仁福,1,1,33.33%
彰化縣伸港鄉,宋進財,2,0,0.00%
彰化縣伸港鄉,章賢生,3,0,0.00%
彰化縣伸港鄉,陳瑩,4,0,0.00%
彰化縣伸港鄉,王清堅,5,1,33.33%
彰化縣伸港鄉,廖國棟,6,0,0.00%
彰化縣伸港鄉,楊仁煌,7,0,0.00%
彰化縣伸港鄉,蔡中涵,8,0,0.00%
彰化縣伸港鄉,林正二,9,1,33.33%
彰化縣員林鎮,楊仁福,1,7,24.14%
彰化縣員林鎮,宋進財,2,1,3.45%
彰化縣員林鎮,章賢生,3,0,0.00%
彰化縣員林鎮,陳瑩,4,3,10.34%
彰化縣員林鎮,王清堅,5,0,0.00%
彰化縣員林鎮,廖國棟,6,12,41.38%
彰化縣員林鎮,楊仁煌,7,0,0.00%
彰化縣員林鎮,蔡中涵,8,1,3.45%
彰化縣員林鎮,林正二,9,5,17.24%
彰化縣大村鄉,楊仁福,1,2,14.29%
彰化縣大村鄉,宋進財,2,2,14.29%
彰化縣大村鄉,章賢生,3,0,0.00%
彰化縣大村鄉,陳瑩,4,2,14.29%
彰化縣大村鄉,王清堅,5,0,0.00%
彰化縣大村鄉,廖國棟,6,5,35.71%
彰化縣大村鄉,楊仁煌,7,1,7.14%
彰化縣大村鄉,蔡中涵,8,2,14.29%
彰化縣大村鄉,林正二,9,0,0.00%
彰化縣永靖鄉,楊仁福,1,1,33.33%
彰化縣永靖鄉,宋進財,2,1,33.33%
彰化縣永靖鄉,章賢生,3,0,0.00%
彰化縣永靖鄉,陳瑩,4,0,0.00%
彰化縣永靖鄉,王清堅,5,0,0.00%
彰化縣永靖鄉,廖國棟,6,0,0.00%
彰化縣永靖鄉,楊仁煌,7,0,0.00%
彰化縣永靖鄉,蔡中涵,8,0,0.00%
彰化縣永靖鄉,林正二,9,1,33.33%
彰化縣溪湖鎮,楊仁福,1,2,20.00%
彰化縣溪湖鎮,宋進財,2,1,10.00%
彰化縣溪湖鎮,章賢生,3,0,0.00%
彰化縣溪湖鎮,陳瑩,4,0,0.00%
彰化縣溪湖鎮,王清堅,5,0,0.00%
彰化縣溪湖鎮,廖國棟,6,1,10.00%
彰化縣溪湖鎮,楊仁煌,7,0,0.00%
彰化縣溪湖鎮,蔡中涵,8,0,0.00%
彰化縣溪湖鎮,林正二,9,6,60.00%
彰化縣埔鹽鄉,楊仁福,1,3,20.00%
彰化縣埔鹽鄉,宋進財,2,1,6.67%
彰化縣埔鹽鄉,章賢生,3,0,0.00%
彰化縣埔鹽鄉,陳瑩,4,0,0.00%
彰化縣埔鹽鄉,王清堅,5,0,0.00%
彰化縣埔鹽鄉,廖國棟,6,9,60.00%
彰化縣埔鹽鄉,楊仁煌,7,0,0.00%
彰化縣埔鹽鄉,蔡中涵,8,0,0.00%
彰化縣埔鹽鄉,林正二,9,2,13.33%
彰化縣埔心鄉,楊仁福,1,1,11.11%
彰化縣埔心鄉,宋進財,2,1,11.11%
彰化縣埔心鄉,章賢生,3,0,0.00%
彰化縣埔心鄉,陳瑩,4,4,44.44%
彰化縣埔心鄉,王清堅,5,1,11.11%
彰化縣埔心鄉,廖國棟,6,1,11.11%
彰化縣埔心鄉,楊仁煌,7,0,0.00%
彰化縣埔心鄉,蔡中涵,8,0,0.00%
彰化縣埔心鄉,林正二,9,1,11.11%
彰化縣田中鎮,楊仁福,1,3,30.00%
彰化縣田中鎮,宋進財,2,0,0.00%
彰化縣田中鎮,章賢生,3,0,0.00%
彰化縣田中鎮,陳瑩,4,1,10.00%
彰化縣田中鎮,王清堅,5,0,0.00%
彰化縣田中鎮,廖國棟,6,6,60.00%
彰化縣田中鎮,楊仁煌,7,0,0.00%
彰化縣田中鎮,蔡中涵,8,0,0.00%
彰化縣田中鎮,林正二,9,0,0.00%
彰化縣社頭鄉,楊仁福,1,0,0.00%
彰化縣社頭鄉,宋進財,2,0,0.00%
彰化縣社頭鄉,章賢生,3,0,0.00%
彰化縣社頭鄉,陳瑩,4,3,60.00%
彰化縣社頭鄉,王清堅,5,1,20.00%
彰化縣社頭鄉,廖國棟,6,0,0.00%
彰化縣社頭鄉,楊仁煌,7,0,0.00%
彰化縣社頭鄉,蔡中涵,8,0,0.00%
彰化縣社頭鄉,林正二,9,1,20.00%
彰化縣二水鄉,楊仁福,1,2,20.00%
彰化縣二水鄉,宋進財,2,0,0.00%
彰化縣二水鄉,章賢生,3,0,0.00%
彰化縣二水鄉,陳瑩,4,6,60.00%
彰化縣二水鄉,王清堅,5,0,0.00%
彰化縣二水鄉,廖國棟,6,0,0.00%
彰化縣二水鄉,楊仁煌,7,0,0.00%
彰化縣二水鄉,蔡中涵,8,0,0.00%
彰化縣二水鄉,林正二,9,2,20.00%
彰化縣北斗鎮,楊仁福,1,1,33.33%
彰化縣北斗鎮,宋進財,2,0,0.00%
彰化縣北斗鎮,章賢生,3,0,0.00%
彰化縣北斗鎮,陳瑩,4,1,33.33%
彰化縣北斗鎮,王清堅,5,0,0.00%
彰化縣北斗鎮,廖國棟,6,0,0.00%
彰化縣北斗鎮,楊仁煌,7,0,0.00%
彰化縣北斗鎮,蔡中涵,8,0,0.00%
彰化縣北斗鎮,林正二,9,1,33.33%
彰化縣溪州鄉,楊仁福,1,2,100.00%
彰化縣溪州鄉,宋進財,2,0,0.00%
彰化縣溪州鄉,章賢生,3,0,0.00%
彰化縣溪州鄉,陳瑩,4,0,0.00%
彰化縣溪州鄉,王清堅,5,0,0.00%
彰化縣溪州鄉,廖國棟,6,0,0.00%
彰化縣溪州鄉,楊仁煌,7,0,0.00%
彰化縣溪州鄉,蔡中涵,8,0,0.00%
彰化縣溪州鄉,林正二,9,0,0.00%
彰化縣田尾鄉,楊仁福,1,1,16.67%
彰化縣田尾鄉,宋進財,2,1,16.67%
彰化縣田尾鄉,章賢生,3,0,0.00%
彰化縣田尾鄉,陳瑩,4,1,16.67%
彰化縣田尾鄉,王清堅,5,0,0.00%
彰化縣田尾鄉,廖國棟,6,2,33.33%
彰化縣田尾鄉,楊仁煌,7,0,0.00%
彰化縣田尾鄉,蔡中涵,8,1,16.67%
彰化縣田尾鄉,林正二,9,0,0.00%
彰化縣埤頭鄉,楊仁福,1,0,0.00%
彰化縣埤頭鄉,宋進財,2,0,0.00%
彰化縣埤頭鄉,章賢生,3,0,0.00%
彰化縣埤頭鄉,陳瑩,4,0,0.00%
彰化縣埤頭鄉,王清堅,5,0,0.00%
彰化縣埤頭鄉,廖國棟,6,0,0.00%
彰化縣埤頭鄉,楊仁煌,7,0,0.00%
彰化縣埤頭鄉,蔡中涵,8,0,0.00%
彰化縣埤頭鄉,林正二,9,2,100.00%
彰化縣二林鎮,楊仁福,1,2,28.57%
彰化縣二林鎮,宋進財,2,0,0.00%
彰化縣二林鎮,章賢生,3,0,0.00%
彰化縣二林鎮,陳瑩,4,0,0.00%
彰化縣二林鎮,王清堅,5,1,14.29%
彰化縣二林鎮,廖國棟,6,1,14.29%
彰化縣二林鎮,楊仁煌,7,2,28.57%
彰化縣二林鎮,蔡中涵,8,1,14.29%
彰化縣二林鎮,林正二,9,0,0.00%
彰化縣芳苑鄉,楊仁福,1,8,29.63%
彰化縣芳苑鄉,宋進財,2,1,3.70%
彰化縣芳苑鄉,章賢生,3,0,0.00%
彰化縣芳苑鄉,陳瑩,4,8,29.63%
彰化縣芳苑鄉,王清堅,5,1,3.70%
彰化縣芳苑鄉,廖國棟,6,4,14.81%
彰化縣芳苑鄉,楊仁煌,7,0,0.00%
彰化縣芳苑鄉,蔡中涵,8,0,0.00%
彰化縣芳苑鄉,林正二,9,5,18.52%
彰化縣大城鄉,楊仁福,1,0,0.00%
彰化縣大城鄉,宋進財,2,0,0.00%
彰化縣大城鄉,章賢生,3,0,0.00%
彰化縣大城鄉,陳瑩,4,1,50.00%
彰化縣大城鄉,王清堅,5,0,0.00%
彰化縣大城鄉,廖國棟,6,1,50.00%
彰化縣大城鄉,楊仁煌,7,0,0.00%
彰化縣大城鄉,蔡中涵,8,0,0.00%
彰化縣大城鄉,林正二,9,0,0.00%
彰化縣竹塘鄉,楊仁福,1,2,100.00%
彰化縣竹塘鄉,宋進財,2,0,0.00%
彰化縣竹塘鄉,章賢生,3,0,0.00%
彰化縣竹塘鄉,陳瑩,4,0,0.00%
彰化縣竹塘鄉,王清堅,5,0,0.00%
彰化縣竹塘鄉,廖國棟,6,0,0.00%
彰化縣竹塘鄉,楊仁煌,7,0,0.00%
彰化縣竹塘鄉,蔡中涵,8,0,0.00%
彰化縣竹塘鄉,林正二,9,0,0.00%
南投縣南投市,楊仁福,1,8,25.00%
南投縣南投市,宋進財,2,0,0.00%
南投縣南投市,章賢生,3,0,0.00%
南投縣南投市,陳瑩,4,4,12.50%
南投縣南投市,王清堅,5,2,6.25%
南投縣南投市,廖國棟,6,12,37.50%
南投縣南投市,楊仁煌,7,0,0.00%
南投縣南投市,蔡中涵,8,4,12.50%
南投縣南投市,林正二,9,2,6.25%
南投縣埔里鎮,楊仁福,1,7,25.00%
南投縣埔里鎮,宋進財,2,0,0.00%
南投縣埔里鎮,章賢生,3,0,0.00%
南投縣埔里鎮,陳瑩,4,7,25.00%
南投縣埔里鎮,王清堅,5,0,0.00%
南投縣埔里鎮,廖國棟,6,4,14.29%
南投縣埔里鎮,楊仁煌,7,0,0.00%
南投縣埔里鎮,蔡中涵,8,5,17.86%
南投縣埔里鎮,林正二,9,5,17.86%
南投縣草屯鎮,楊仁福,1,9,42.86%
南投縣草屯鎮,宋進財,2,0,0.00%
南投縣草屯鎮,章賢生,3,1,4.76%
南投縣草屯鎮,陳瑩,4,2,9.52%
南投縣草屯鎮,王清堅,5,2,9.52%
南投縣草屯鎮,廖國棟,6,2,9.52%
南投縣草屯鎮,楊仁煌,7,3,14.29%
南投縣草屯鎮,蔡中涵,8,0,0.00%
南投縣草屯鎮,林正二,9,2,9.52%
南投縣竹山鎮,楊仁福,1,0,0.00%
南投縣竹山鎮,宋進財,2,0,0.00%
南投縣竹山鎮,章賢生,3,0,0.00%
南投縣竹山鎮,陳瑩,4,4,57.14%
南投縣竹山鎮,王清堅,5,0,0.00%
南投縣竹山鎮,廖國棟,6,0,0.00%
南投縣竹山鎮,楊仁煌,7,1,14.29%
南投縣竹山鎮,蔡中涵,8,1,14.29%
南投縣竹山鎮,林正二,9,1,14.29%
南投縣集集鎮,楊仁福,1,0,0.00%
南投縣集集鎮,宋進財,2,1,50.00%
南投縣集集鎮,章賢生,3,0,0.00%
南投縣集集鎮,陳瑩,4,0,0.00%
南投縣集集鎮,王清堅,5,0,0.00%
南投縣集集鎮,廖國棟,6,1,50.00%
南投縣集集鎮,楊仁煌,7,0,0.00%
南投縣集集鎮,蔡中涵,8,0,0.00%
南投縣集集鎮,林正二,9,0,0.00%
南投縣名間鄉,楊仁福,1,0,0.00%
南投縣名間鄉,宋進財,2,0,0.00%
南投縣名間鄉,章賢生,3,0,0.00%
南投縣名間鄉,陳瑩,4,0,0.00%
南投縣名間鄉,王清堅,5,0,0.00%
南投縣名間鄉,廖國棟,6,1,16.67%
南投縣名間鄉,楊仁煌,7,0,0.00%
南投縣名間鄉,蔡中涵,8,1,16.67%
南投縣名間鄉,林正二,9,4,66.67%
南投縣鹿谷鄉,楊仁福,1,0,0.00%
南投縣鹿谷鄉,宋進財,2,0,0.00%
南投縣鹿谷鄉,章賢生,3,0,0.00%
南投縣鹿谷鄉,陳瑩,4,0,0.00%
南投縣鹿谷鄉,王清堅,5,0,0.00%
南投縣鹿谷鄉,廖國棟,6,0,0.00%
南投縣鹿谷鄉,楊仁煌,7,0,0.00%
南投縣鹿谷鄉,蔡中涵,8,0,0.00%
南投縣鹿谷鄉,林正二,9,0,0.00%
南投縣中寮鄉,楊仁福,1,0,0.00%
南投縣中寮鄉,宋進財,2,0,0.00%
南投縣中寮鄉,章賢生,3,0,0.00%
南投縣中寮鄉,陳瑩,4,2,100.00%
南投縣中寮鄉,王清堅,5,0,0.00%
南投縣中寮鄉,廖國棟,6,0,0.00%
南投縣中寮鄉,楊仁煌,7,0,0.00%
南投縣中寮鄉,蔡中涵,8,0,0.00%
南投縣中寮鄉,林正二,9,0,0.00%
南投縣魚池鄉,楊仁福,1,15,11.19%
南投縣魚池鄉,宋進財,2,45,33.58%
南投縣魚池鄉,章賢生,3,1,0.75%
南投縣魚池鄉,陳瑩,4,21,15.67%
南投縣魚池鄉,王清堅,5,0,0.00%
南投縣魚池鄉,廖國棟,6,34,25.37%
南投縣魚池鄉,楊仁煌,7,0,0.00%
南投縣魚池鄉,蔡中涵,8,15,11.19%
南投縣魚池鄉,林正二,9,3,2.24%
南投縣國姓鄉,楊仁福,1,0,0.00%
南投縣國姓鄉,宋進財,2,0,0.00%
南投縣國姓鄉,章賢生,3,0,0.00%
南投縣國姓鄉,陳瑩,4,0,0.00%
南投縣國姓鄉,王清堅,5,0,0.00%
南投縣國姓鄉,廖國棟,6,0,0.00%
南投縣國姓鄉,楊仁煌,7,0,0.00%
南投縣國姓鄉,蔡中涵,8,0,0.00%
南投縣國姓鄉,林正二,9,1,100.00%
南投縣水里鄉,楊仁福,1,5,20.83%
南投縣水里鄉,宋進財,2,0,0.00%
南投縣水里鄉,章賢生,3,0,0.00%
南投縣水里鄉,陳瑩,4,10,41.67%
南投縣水里鄉,王清堅,5,0,0.00%
南投縣水里鄉,廖國棟,6,4,16.67%
南投縣水里鄉,楊仁煌,7,1,4.17%
南投縣水里鄉,蔡中涵,8,3,12.50%
南投縣水里鄉,林正二,9,1,4.17%
南投縣信義鄉,楊仁福,1,1,6.25%
南投縣信義鄉,宋進財,2,0,0.00%
南投縣信義鄉,章賢生,3,0,0.00%
南投縣信義鄉,陳瑩,4,3,18.75%
南投縣信義鄉,王清堅,5,0,0.00%
南投縣信義鄉,廖國棟,6,6,37.50%
南投縣信義鄉,楊仁煌,7,0,0.00%
南投縣信義鄉,蔡中涵,8,4,25.00%
南投縣信義鄉,林正二,9,2,12.50%
南投縣仁愛鄉,楊仁福,1,5,16.13%
南投縣仁愛鄉,宋進財,2,2,6.45%
南投縣仁愛鄉,章賢生,3,1,3.23%
南投縣仁愛鄉,陳瑩,4,2,6.45%
南投縣仁愛鄉,王清堅,5,1,3.23%
南投縣仁愛鄉,廖國棟,6,10,32.26%
南投縣仁愛鄉,楊仁煌,7,3,9.68%
南投縣仁愛鄉,蔡中涵,8,4,12.90%
南投縣仁愛鄉,林正二,9,3,9.68%
雲林縣斗六市,楊仁福,1,2,11.11%
雲林縣斗六市,宋進財,2,2,11.11%
雲林縣斗六市,章賢生,3,0,0.00%
雲林縣斗六市,陳瑩,4,5,27.78%
雲林縣斗六市,王清堅,5,1,5.56%
雲林縣斗六市,廖國棟,6,5,27.78%
雲林縣斗六市,楊仁煌,7,1,5.56%
雲林縣斗六市,蔡中涵,8,1,5.56%
雲林縣斗六市,林正二,9,1,5.56%
雲林縣斗南鎮,楊仁福,1,2,33.33%
雲林縣斗南鎮,宋進財,2,0,0.00%
雲林縣斗南鎮,章賢生,3,0,0.00%
雲林縣斗南鎮,陳瑩,4,2,33.33%
雲林縣斗南鎮,王清堅,5,1,16.67%
雲林縣斗南鎮,廖國棟,6,1,16.67%
雲林縣斗南鎮,楊仁煌,7,0,0.00%
雲林縣斗南鎮,蔡中涵,8,0,0.00%
雲林縣斗南鎮,林正二,9,0,0.00%
雲林縣虎尾鎮,楊仁福,1,2,33.33%
雲林縣虎尾鎮,宋進財,2,1,16.67%
雲林縣虎尾鎮,章賢生,3,0,0.00%
雲林縣虎尾鎮,陳瑩,4,1,16.67%
雲林縣虎尾鎮,王清堅,5,0,0.00%
雲林縣虎尾鎮,廖國棟,6,0,0.00%
雲林縣虎尾鎮,楊仁煌,7,1,16.67%
雲林縣虎尾鎮,蔡中涵,8,1,16.67%
雲林縣虎尾鎮,林正二,9,0,0.00%
雲林縣西螺鎮,楊仁福,1,1,16.67%
雲林縣西螺鎮,宋進財,2,0,0.00%
雲林縣西螺鎮,章賢生,3,0,0.00%
雲林縣西螺鎮,陳瑩,4,2,33.33%
雲林縣西螺鎮,王清堅,5,0,0.00%
雲林縣西螺鎮,廖國棟,6,1,16.67%
雲林縣西螺鎮,楊仁煌,7,1,16.67%
雲林縣西螺鎮,蔡中涵,8,0,0.00%
雲林縣西螺鎮,林正二,9,1,16.67%
雲林縣土庫鎮,楊仁福,1,0,0.00%
雲林縣土庫鎮,宋進財,2,0,0.00%
雲林縣土庫鎮,章賢生,3,0,0.00%
雲林縣土庫鎮,陳瑩,4,0,0.00%
雲林縣土庫鎮,王清堅,5,0,0.00%
雲林縣土庫鎮,廖國棟,6,0,0.00%
雲林縣土庫鎮,楊仁煌,7,0,0.00%
雲林縣土庫鎮,蔡中涵,8,0,0.00%
雲林縣土庫鎮,林正二,9,0,0.00%
雲林縣北港鎮,楊仁福,1,2,28.57%
雲林縣北港鎮,宋進財,2,0,0.00%
雲林縣北港鎮,章賢生,3,0,0.00%
雲林縣北港鎮,陳瑩,4,2,28.57%
雲林縣北港鎮,王清堅,5,0,0.00%
雲林縣北港鎮,廖國棟,6,1,14.29%
雲林縣北港鎮,楊仁煌,7,0,0.00%
雲林縣北港鎮,蔡中涵,8,1,14.29%
雲林縣北港鎮,林正二,9,1,14.29%
雲林縣古坑鄉,楊仁福,1,2,25.00%
雲林縣古坑鄉,宋進財,2,0,0.00%
雲林縣古坑鄉,章賢生,3,0,0.00%
雲林縣古坑鄉,陳瑩,4,4,50.00%
雲林縣古坑鄉,王清堅,5,0,0.00%
雲林縣古坑鄉,廖國棟,6,1,12.50%
雲林縣古坑鄉,楊仁煌,7,0,0.00%
雲林縣古坑鄉,蔡中涵,8,1,12.50%
雲林縣古坑鄉,林正二,9,0,0.00%
雲林縣大埤鄉,楊仁福,1,1,12.50%
雲林縣大埤鄉,宋進財,2,0,0.00%
雲林縣大埤鄉,章賢生,3,0,0.00%
雲林縣大埤鄉,陳瑩,4,3,37.50%
雲林縣大埤鄉,王清堅,5,0,0.00%
雲林縣大埤鄉,廖國棟,6,2,25.00%
雲林縣大埤鄉,楊仁煌,7,0,0.00%
雲林縣大埤鄉,蔡中涵,8,1,12.50%
雲林縣大埤鄉,林正二,9,1,12.50%
雲林縣莿桐鄉,楊仁福,1,3,50.00%
雲林縣莿桐鄉,宋進財,2,0,0.00%
雲林縣莿桐鄉,章賢生,3,0,0.00%
雲林縣莿桐鄉,陳瑩,4,2,33.33%
雲林縣莿桐鄉,王清堅,5,0,0.00%
雲林縣莿桐鄉,廖國棟,6,1,16.67%
雲林縣莿桐鄉,楊仁煌,7,0,0.00%
雲林縣莿桐鄉,蔡中涵,8,0,0.00%
雲林縣莿桐鄉,林正二,9,0,0.00%
雲林縣林內鄉,楊仁福,1,2,50.00%
雲林縣林內鄉,宋進財,2,0,0.00%
雲林縣林內鄉,章賢生,3,0,0.00%
雲林縣林內鄉,陳瑩,4,2,50.00%
雲林縣林內鄉,王清堅,5,0,0.00%
雲林縣林內鄉,廖國棟,6,0,0.00%
雲林縣林內鄉,楊仁煌,7,0,0.00%
雲林縣林內鄉,蔡中涵,8,0,0.00%
雲林縣林內鄉,林正二,9,0,0.00%
