地區,姓名,號次,得票數,得票率
花蓮縣花蓮市第05選區主計里,王乂航,2,0,0.00%
花蓮縣花蓮市第05選區主計里,平島‧部定,3,2,16.66%
花蓮縣花蓮市第05選區主計里,李光勝A‧Ving,4,3,25.00%
花蓮縣花蓮市第05選區主計里,林明慶,5,1,8.33%
花蓮縣花蓮市第05選區主權里,李正文,1,181,50.41%
花蓮縣花蓮市第05選區主權里,王乂航,2,29,8.07%
花蓮縣花蓮市第05選區主權里,平島‧部定,3,37,10.30%
花蓮縣花蓮市第05選區主權里,李光勝A‧Ving,4,35,9.74%
花蓮縣花蓮市第05選區主權里,林明慶,5,77,21.44%
花蓮縣花蓮市第05選區國華里,李正文,1,13,48.14%
花蓮縣花蓮市第05選區國華里,王乂航,2,2,7.40%
花蓮縣花蓮市第05選區國華里,平島‧部定,3,2,7.40%
花蓮縣花蓮市第05選區國華里,李光勝A‧Ving,4,6,22.22%
花蓮縣花蓮市第05選區國華里,林明慶,5,4,14.81%
花蓮縣花蓮市第05選區國防里,李正文,1,10,38.46%
花蓮縣花蓮市第05選區國防里,王乂航,2,3,11.53%
花蓮縣花蓮市第05選區國防里,平島‧部定,3,2,7.69%
花蓮縣花蓮市第05選區國防里,李光勝A‧Ving,4,5,19.23%
花蓮縣花蓮市第05選區國防里,林明慶,5,6,23.07%
花蓮縣花蓮市第05選區國福里,李正文,1,146,50.69%
花蓮縣花蓮市第05選區國福里,王乂航,2,37,12.84%
花蓮縣花蓮市第05選區國福里,平島‧部定,3,42,14.58%
花蓮縣花蓮市第05選區國福里,李光勝A‧Ving,4,29,10.06%
花蓮縣花蓮市第05選區國福里,林明慶,5,34,11.80%
花蓮縣花蓮市第05選區國裕里,李正文,1,72,39.56%
花蓮縣花蓮市第05選區國裕里,王乂航,2,21,11.53%
花蓮縣花蓮市第05選區國裕里,平島‧部定,3,43,23.62%
花蓮縣花蓮市第05選區國裕里,李光勝A‧Ving,4,12,6.59%
花蓮縣花蓮市第05選區國裕里,林明慶,5,34,18.68%
花蓮縣花蓮市第05選區主安里,李正文,1,11,34.37%
花蓮縣花蓮市第05選區主安里,王乂航,2,4,12.50%
花蓮縣花蓮市第05選區主安里,平島‧部定,3,6,18.75%
花蓮縣花蓮市第05選區主安里,李光勝A‧Ving,4,6,18.75%
花蓮縣花蓮市第05選區主安里,林明慶,5,5,15.62%
花蓮縣花蓮市第05選區國盛里,李正文,1,46,40.70%
花蓮縣花蓮市第05選區國盛里,王乂航,2,5,4.42%
花蓮縣花蓮市第05選區國盛里,平島‧部定,3,30,26.54%
花蓮縣花蓮市第05選區國盛里,李光勝A‧Ving,4,16,14.15%
花蓮縣花蓮市第05選區國盛里,林明慶,5,16,14.15%
花蓮縣花蓮市第05選區國興里,李正文,1,92,64.78%
花蓮縣花蓮市第05選區國興里,王乂航,2,5,3.52%
花蓮縣花蓮市第05選區國興里,平島‧部定,3,25,17.60%
花蓮縣花蓮市第05選區國興里,李光勝A‧Ving,4,5,3.52%
花蓮縣花蓮市第05選區國興里,林明慶,5,15,10.56%
花蓮縣花蓮市第05選區民孝里,李正文,1,93,38.11%
花蓮縣花蓮市第05選區民孝里,王乂航,2,6,2.45%
花蓮縣花蓮市第05選區民孝里,平島‧部定,3,37,15.16%
花蓮縣花蓮市第05選區民孝里,李光勝A‧Ving,4,83,34.01%
花蓮縣花蓮市第05選區民孝里,林明慶,5,25,10.24%
花蓮縣鳳林鎮第04選區鳳仁里,"黃新德Amid ‧Apak",1,8,44.44%
花蓮縣鳳林鎮第04選區鳳仁里,高進福Nofo‧Mayaw,2,2,11.11%
花蓮縣鳳林鎮第04選區鳳仁里,劉玉珍Fadah‧Iyong,3,4,22.22%
花蓮縣鳳林鎮第04選區鳳仁里,連金福,4,4,22.22%
花蓮縣鳳林鎮第04選區鳳義里,"黃新德Amid ‧Apak",1,3,33.33%
花蓮縣鳳林鎮第04選區鳳義里,高進福Nofo‧Mayaw,2,0,0.00%
花蓮縣鳳林鎮第04選區鳳義里,劉玉珍Fadah‧Iyong,3,5,55.55%
花蓮縣鳳林鎮第04選區鳳義里,連金福,4,1,11.11%
花蓮縣鳳林鎮第04選區鳳禮里,"黃新德Amid ‧Apak",1,2,16.66%
花蓮縣鳳林鎮第04選區鳳禮里,高進福Nofo‧Mayaw,2,0,0.00%
花蓮縣鳳林鎮第04選區鳳禮里,劉玉珍Fadah‧Iyong,3,8,66.66%
花蓮縣鳳林鎮第04選區鳳禮里,連金福,4,2,16.66%
花蓮縣鳳林鎮第04選區鳳智里,"黃新德Amid ‧Apak",1,22,47.82%
花蓮縣鳳林鎮第04選區鳳智里,高進福Nofo‧Mayaw,2,7,15.21%
花蓮縣鳳林鎮第04選區鳳智里,劉玉珍Fadah‧Iyong,3,9,19.56%
花蓮縣鳳林鎮第04選區鳳智里,連金福,4,8,17.39%
花蓮縣鳳林鎮第04選區鳳信里,"黃新德Amid ‧Apak",1,107,30.83%
花蓮縣鳳林鎮第04選區鳳信里,高進福Nofo‧Mayaw,2,25,7.20%
花蓮縣鳳林鎮第04選區鳳信里,劉玉珍Fadah‧Iyong,3,79,22.76%
花蓮縣鳳林鎮第04選區鳳信里,連金福,4,136,39.19%
花蓮縣鳳林鎮第04選區山興里,"黃新德Amid ‧Apak",1,41,17.01%
花蓮縣鳳林鎮第04選區山興里,高進福Nofo‧Mayaw,2,128,53.11%
花蓮縣鳳林鎮第04選區山興里,劉玉珍Fadah‧Iyong,3,64,26.55%
花蓮縣鳳林鎮第04選區山興里,連金福,4,8,3.31%
花蓮縣鳳林鎮第04選區大榮里,"黃新德Amid ‧Apak",1,26,30.58%
花蓮縣鳳林鎮第04選區大榮里,高進福Nofo‧Mayaw,2,29,34.11%
花蓮縣鳳林鎮第04選區大榮里,劉玉珍Fadah‧Iyong,3,18,21.17%
花蓮縣鳳林鎮第04選區大榮里,連金福,4,12,14.11%
花蓮縣鳳林鎮第04選區北林里,"黃新德Amid ‧Apak",1,4,57.14%
花蓮縣鳳林鎮第04選區北林里,高進福Nofo‧Mayaw,2,2,28.57%
花蓮縣鳳林鎮第04選區北林里,劉玉珍Fadah‧Iyong,3,1,14.28%
花蓮縣鳳林鎮第04選區北林里,連金福,4,0,0.00%
花蓮縣鳳林鎮第04選區南平里,"黃新德Amid ‧Apak",1,1,25.00%
花蓮縣鳳林鎮第04選區南平里,高進福Nofo‧Mayaw,2,1,25.00%
花蓮縣鳳林鎮第04選區南平里,劉玉珍Fadah‧Iyong,3,1,25.00%
花蓮縣鳳林鎮第04選區南平里,連金福,4,1,25.00%
花蓮縣鳳林鎮第04選區林榮里,"黃新德Amid ‧Apak",1,3,27.27%
花蓮縣鳳林鎮第04選區林榮里,高進福Nofo‧Mayaw,2,2,18.18%
花蓮縣鳳林鎮第04選區林榮里,劉玉珍Fadah‧Iyong,3,1,9.09%
花蓮縣鳳林鎮第04選區林榮里,連金福,4,5,45.45%
花蓮縣鳳林鎮第04選區長橋里,"黃新德Amid ‧Apak",1,28,42.42%
花蓮縣鳳林鎮第04選區長橋里,高進福Nofo‧Mayaw,2,21,31.81%
花蓮縣鳳林鎮第04選區長橋里,劉玉珍Fadah‧Iyong,3,11,16.66%
花蓮縣鳳林鎮第04選區長橋里,連金福,4,6,9.09%
花蓮縣鳳林鎮第04選區森榮里,"黃新德Amid ‧Apak",1,10,34.48%
花蓮縣鳳林鎮第04選區森榮里,高進福Nofo‧Mayaw,2,7,24.13%
花蓮縣鳳林鎮第04選區森榮里,劉玉珍Fadah‧Iyong,3,6,20.68%
花蓮縣鳳林鎮第04選區森榮里,連金福,4,6,20.68%
花蓮縣玉里鎮第03選區中城里,許進德,1,100,57.14%
花蓮縣玉里鎮第03選區中城里,林彩英,2,75,42.85%
花蓮縣玉里鎮第03選區啟模里,許進德,1,35,49.29%
花蓮縣玉里鎮第03選區啟模里,林彩英,2,36,50.70%
花蓮縣玉里鎮第03選區永昌里,許進德,1,46,52.27%
花蓮縣玉里鎮第03選區永昌里,林彩英,2,42,47.72%
花蓮縣玉里鎮第03選區泰昌里,許進德,1,27,49.09%
花蓮縣玉里鎮第03選區泰昌里,林彩英,2,28,50.90%
花蓮縣玉里鎮第03選區國武里,許進德,1,9,40.90%
花蓮縣玉里鎮第03選區國武里,林彩英,2,13,59.09%
花蓮縣玉里鎮第03選區源城里,許進德,1,90,67.16%
花蓮縣玉里鎮第03選區源城里,林彩英,2,44,32.83%
花蓮縣玉里鎮第03選區長良里,許進德,1,44,30.98%
花蓮縣玉里鎮第03選區長良里,林彩英,2,98,69.01%
花蓮縣玉里鎮第03選區三民里,許進德,1,33,73.33%
花蓮縣玉里鎮第03選區三民里,林彩英,2,12,26.66%
花蓮縣玉里鎮第03選區大禹里,許進德,1,54,49.54%
花蓮縣玉里鎮第03選區大禹里,林彩英,2,55,50.45%
花蓮縣玉里鎮第04選區樂合里,陳慶安,1,299,75.69%
花蓮縣玉里鎮第04選區樂合里,葉微琪,2,49,12.40%
花蓮縣玉里鎮第04選區樂合里,秀吉˙撒夫洛,3,29,7.34%
花蓮縣玉里鎮第04選區樂合里,楊敏雄,4,18,4.55%
花蓮縣玉里鎮第04選區東豐里,陳慶安,1,64,51.20%
花蓮縣玉里鎮第04選區東豐里,葉微琪,2,13,10.40%
花蓮縣玉里鎮第04選區東豐里,秀吉˙撒夫洛,3,43,34.39%
花蓮縣玉里鎮第04選區東豐里,楊敏雄,4,5,4.00%
花蓮縣玉里鎮第04選區觀音里,陳慶安,1,77,19.94%
花蓮縣玉里鎮第04選區觀音里,葉微琪,2,108,27.97%
花蓮縣玉里鎮第04選區觀音里,秀吉˙撒夫洛,3,189,48.96%
花蓮縣玉里鎮第04選區觀音里,楊敏雄,4,12,3.10%
花蓮縣玉里鎮第04選區松浦里,陳慶安,1,71,13.34%
花蓮縣玉里鎮第04選區松浦里,葉微琪,2,180,33.83%
花蓮縣玉里鎮第04選區松浦里,秀吉˙撒夫洛,3,222,41.72%
花蓮縣玉里鎮第04選區松浦里,楊敏雄,4,59,11.09%
花蓮縣玉里鎮第04選區春日里,陳慶安,1,11,3.32%
花蓮縣玉里鎮第04選區春日里,葉微琪,2,66,19.93%
花蓮縣玉里鎮第04選區春日里,秀吉˙撒夫洛,3,234,70.69%
花蓮縣玉里鎮第04選區春日里,楊敏雄,4,20,6.04%
花蓮縣玉里鎮第04選區德武里,陳慶安,1,14,2.59%
花蓮縣玉里鎮第04選區德武里,葉微琪,2,244,45.18%
花蓮縣玉里鎮第04選區德武里,秀吉˙撒夫洛,3,35,6.48%
花蓮縣玉里鎮第04選區德武里,楊敏雄,4,247,45.74%
花蓮縣新城鄉第04選區新城村,"張金生 Usingcidal．Tono",1,7,18.91%
花蓮縣新城鄉第04選區新城村,"葛秋夫 Di．Han．Ulawer．Panay",2,14,37.83%
花蓮縣新城鄉第04選區新城村,田金峰,3,16,43.24%
花蓮縣新城鄉第04選區順安村,"張金生 Usingcidal．Tono",1,10,27.02%
花蓮縣新城鄉第04選區順安村,"葛秋夫 Di．Han．Ulawer．Panay",2,17,45.94%
花蓮縣新城鄉第04選區順安村,田金峰,3,10,27.02%
花蓮縣新城鄉第04選區康樂村,"張金生 Usingcidal．Tono",1,45,23.43%
花蓮縣新城鄉第04選區康樂村,"葛秋夫 Di．Han．Ulawer．Panay",2,91,47.39%
花蓮縣新城鄉第04選區康樂村,田金峰,3,56,29.16%
花蓮縣新城鄉第04選區北埔村,"張金生 Usingcidal．Tono",1,111,29.36%
花蓮縣新城鄉第04選區北埔村,"葛秋夫 Di．Han．Ulawer．Panay",2,192,50.79%
花蓮縣新城鄉第04選區北埔村,田金峰,3,75,19.84%
花蓮縣新城鄉第04選區佳林村,"張金生 Usingcidal．Tono",1,11,14.28%
花蓮縣新城鄉第04選區佳林村,"葛秋夫 Di．Han．Ulawer．Panay",2,23,29.87%
花蓮縣新城鄉第04選區佳林村,田金峰,3,43,55.84%
花蓮縣新城鄉第04選區嘉里村,"張金生 Usingcidal．Tono",1,75,25.68%
花蓮縣新城鄉第04選區嘉里村,"葛秋夫 Di．Han．Ulawer．Panay",2,124,42.46%
花蓮縣新城鄉第04選區嘉里村,田金峰,3,93,31.84%
花蓮縣新城鄉第04選區嘉新村,"張金生 Usingcidal．Tono",1,37,18.13%
花蓮縣新城鄉第04選區嘉新村,"葛秋夫 Di．Han．Ulawer．Panay",2,45,22.05%
花蓮縣新城鄉第04選區嘉新村,田金峰,3,122,59.80%
花蓮縣新城鄉第04選區大漢村,"張金生 Usingcidal．Tono",1,164,35.80%
花蓮縣新城鄉第04選區大漢村,"葛秋夫 Di．Han．Ulawer．Panay",2,137,29.91%
花蓮縣新城鄉第04選區大漢村,田金峰,3,157,34.27%
花蓮縣吉安鄉第04選區北昌村,周駿宥,1,91,76.47%
花蓮縣吉安鄉第04選區北昌村,陳進德,2,28,23.52%
花蓮縣吉安鄉第04選區勝安村,周駿宥,1,53,84.12%
花蓮縣吉安鄉第04選區勝安村,陳進德,2,10,15.87%
花蓮縣吉安鄉第04選區太昌村,周駿宥,1,235,79.12%
花蓮縣吉安鄉第04選區太昌村,陳進德,2,62,20.87%
花蓮縣吉安鄉第04選區永安村,周駿宥,1,89,80.18%
花蓮縣吉安鄉第04選區永安村,陳進德,2,22,19.81%
花蓮縣吉安鄉第04選區慶豐村,周駿宥,1,181,79.38%
花蓮縣吉安鄉第04選區慶豐村,陳進德,2,47,20.61%
花蓮縣吉安鄉第04選區吉安村,周駿宥,1,113,86.25%
花蓮縣吉安鄉第04選區吉安村,陳進德,2,18,13.74%
花蓮縣吉安鄉第04選區福興村,周駿宥,1,55,78.57%
花蓮縣吉安鄉第04選區福興村,陳進德,2,15,21.42%
花蓮縣吉安鄉第04選區南華村,周駿宥,1,97,65.10%
花蓮縣吉安鄉第04選區南華村,陳進德,2,52,34.89%
花蓮縣吉安鄉第04選區干城村,周駿宥,1,80,78.43%
花蓮縣吉安鄉第04選區干城村,陳進德,2,22,21.56%
花蓮縣吉安鄉第04選區永興村,周駿宥,1,161,74.19%
花蓮縣吉安鄉第04選區永興村,陳進德,2,56,25.80%
花蓮縣吉安鄉第04選區稻香村,周駿宥,1,48,72.72%
花蓮縣吉安鄉第04選區稻香村,陳進德,2,18,27.27%
花蓮縣吉安鄉第04選區南昌村,周駿宥,1,474,84.04%
花蓮縣吉安鄉第04選區南昌村,陳進德,2,90,15.95%
花蓮縣吉安鄉第04選區宜昌村,周駿宥,1,332,78.85%
花蓮縣吉安鄉第04選區宜昌村,陳進德,2,89,21.14%
花蓮縣吉安鄉第04選區仁里村,周駿宥,1,261,60.69%
花蓮縣吉安鄉第04選區仁里村,陳進德,2,169,39.30%
花蓮縣吉安鄉第04選區東昌村,周駿宥,1,219,30.24%
花蓮縣吉安鄉第04選區東昌村,陳進德,2,505,69.75%
花蓮縣吉安鄉第04選區仁安村,周駿宥,1,99,57.89%
花蓮縣吉安鄉第04選區仁安村,陳進德,2,72,42.10%
花蓮縣吉安鄉第04選區仁和村,周駿宥,1,197,57.10%
花蓮縣吉安鄉第04選區仁和村,陳進德,2,148,42.89%
花蓮縣吉安鄉第04選區光華村,周駿宥,1,117,73.12%
花蓮縣吉安鄉第04選區光華村,陳進德,2,43,26.87%
花蓮縣壽豐鄉第04選區樹湖村,"古新松 Habay Ayal",1,1,4.76%
花蓮縣壽豐鄉第04選區樹湖村,吳國民,2,1,4.76%
花蓮縣壽豐鄉第04選區樹湖村,"張玉妹 Dungi Lu’uh",3,2,9.52%
花蓮縣壽豐鄉第04選區樹湖村,許天榮,4,2,9.52%
花蓮縣壽豐鄉第04選區樹湖村,"馬其山 Lasang Cilu",5,2,9.52%
花蓮縣壽豐鄉第04選區樹湖村,楊玉蓮,6,5,23.80%
花蓮縣壽豐鄉第04選區樹湖村,林勝智,7,3,14.28%
花蓮縣壽豐鄉第04選區樹湖村,林晨延,8,5,23.80%
花蓮縣壽豐鄉第04選區溪口村,"古新松 Habay Ayal",1,10,4.34%
花蓮縣壽豐鄉第04選區溪口村,吳國民,2,15,6.52%
花蓮縣壽豐鄉第04選區溪口村,"張玉妹 Dungi Lu’uh",3,39,16.95%
花蓮縣壽豐鄉第04選區溪口村,許天榮,4,20,8.69%
花蓮縣壽豐鄉第04選區溪口村,"馬其山 Lasang Cilu",5,40,17.39%
花蓮縣壽豐鄉第04選區溪口村,楊玉蓮,6,28,12.17%
花蓮縣壽豐鄉第04選區溪口村,林勝智,7,32,13.91%
花蓮縣壽豐鄉第04選區溪口村,林晨延,8,46,20.00%
花蓮縣壽豐鄉第04選區豐山村,"古新松 Habay Ayal",1,2,2.06%
花蓮縣壽豐鄉第04選區豐山村,吳國民,2,2,2.06%
花蓮縣壽豐鄉第04選區豐山村,"張玉妹 Dungi Lu’uh",3,9,9.27%
花蓮縣壽豐鄉第04選區豐山村,許天榮,4,30,30.92%
花蓮縣壽豐鄉第04選區豐山村,"馬其山 Lasang Cilu",5,14,14.43%
花蓮縣壽豐鄉第04選區豐山村,楊玉蓮,6,6,6.18%
花蓮縣壽豐鄉第04選區豐山村,林勝智,7,12,12.37%
花蓮縣壽豐鄉第04選區豐山村,林晨延,8,22,22.68%
花蓮縣壽豐鄉第04選區豐裡村,"古新松 Habay Ayal",1,6,5.50%
花蓮縣壽豐鄉第04選區豐裡村,吳國民,2,1,0.91%
花蓮縣壽豐鄉第04選區豐裡村,"張玉妹 Dungi Lu’uh",3,17,15.59%
花蓮縣壽豐鄉第04選區豐裡村,許天榮,4,32,29.35%
花蓮縣壽豐鄉第04選區豐裡村,"馬其山 Lasang Cilu",5,5,4.58%
花蓮縣壽豐鄉第04選區豐裡村,楊玉蓮,6,4,3.66%
花蓮縣壽豐鄉第04選區豐裡村,林勝智,7,14,12.84%
花蓮縣壽豐鄉第04選區豐裡村,林晨延,8,30,27.52%
花蓮縣壽豐鄉第04選區豐坪村,"古新松 Habay Ayal",1,2,1.96%
花蓮縣壽豐鄉第04選區豐坪村,吳國民,2,0,0.00%
花蓮縣壽豐鄉第04選區豐坪村,"張玉妹 Dungi Lu’uh",3,2,1.96%
花蓮縣壽豐鄉第04選區豐坪村,許天榮,4,13,12.74%
花蓮縣壽豐鄉第04選區豐坪村,"馬其山 Lasang Cilu",5,24,23.52%
花蓮縣壽豐鄉第04選區豐坪村,楊玉蓮,6,20,19.60%
花蓮縣壽豐鄉第04選區豐坪村,林勝智,7,18,17.64%
花蓮縣壽豐鄉第04選區豐坪村,林晨延,8,23,22.54%
花蓮縣壽豐鄉第04選區共和村,"古新松 Habay Ayal",1,2,2.43%
花蓮縣壽豐鄉第04選區共和村,吳國民,2,1,1.21%
花蓮縣壽豐鄉第04選區共和村,"張玉妹 Dungi Lu’uh",3,15,18.29%
花蓮縣壽豐鄉第04選區共和村,許天榮,4,11,13.41%
花蓮縣壽豐鄉第04選區共和村,"馬其山 Lasang Cilu",5,7,8.53%
花蓮縣壽豐鄉第04選區共和村,楊玉蓮,6,7,8.53%
花蓮縣壽豐鄉第04選區共和村,林勝智,7,12,14.63%
花蓮縣壽豐鄉第04選區共和村,林晨延,8,27,32.92%
花蓮縣壽豐鄉第04選區壽豐村,"古新松 Habay Ayal",1,16,4.87%
花蓮縣壽豐鄉第04選區壽豐村,吳國民,2,5,1.52%
花蓮縣壽豐鄉第04選區壽豐村,"張玉妹 Dungi Lu’uh",3,82,25.00%
花蓮縣壽豐鄉第04選區壽豐村,許天榮,4,14,4.26%
花蓮縣壽豐鄉第04選區壽豐村,"馬其山 Lasang Cilu",5,39,11.89%
花蓮縣壽豐鄉第04選區壽豐村,楊玉蓮,6,42,12.80%
花蓮縣壽豐鄉第04選區壽豐村,林勝智,7,36,10.97%
花蓮縣壽豐鄉第04選區壽豐村,林晨延,8,94,28.65%
花蓮縣壽豐鄉第04選區光榮村,"古新松 Habay Ayal",1,15,3.24%
花蓮縣壽豐鄉第04選區光榮村,吳國民,2,0,0.00%
花蓮縣壽豐鄉第04選區光榮村,"張玉妹 Dungi Lu’uh",3,188,40.69%
花蓮縣壽豐鄉第04選區光榮村,許天榮,4,14,3.03%
花蓮縣壽豐鄉第04選區光榮村,"馬其山 Lasang Cilu",5,37,8.00%
花蓮縣壽豐鄉第04選區光榮村,楊玉蓮,6,67,14.50%
花蓮縣壽豐鄉第04選區光榮村,林勝智,7,99,21.42%
花蓮縣壽豐鄉第04選區光榮村,林晨延,8,42,9.09%
花蓮縣壽豐鄉第04選區池南村,"古新松 Habay Ayal",1,6,2.70%
花蓮縣壽豐鄉第04選區池南村,吳國民,2,7,3.15%
花蓮縣壽豐鄉第04選區池南村,"張玉妹 Dungi Lu’uh",3,68,30.63%
花蓮縣壽豐鄉第04選區池南村,許天榮,4,27,12.16%
花蓮縣壽豐鄉第04選區池南村,"馬其山 Lasang Cilu",5,11,4.95%
花蓮縣壽豐鄉第04選區池南村,楊玉蓮,6,22,9.90%
花蓮縣壽豐鄉第04選區池南村,林勝智,7,33,14.86%
花蓮縣壽豐鄉第04選區池南村,林晨延,8,48,21.62%
花蓮縣壽豐鄉第04選區平和村,"古新松 Habay Ayal",1,9,5.05%
花蓮縣壽豐鄉第04選區平和村,吳國民,2,4,2.24%
花蓮縣壽豐鄉第04選區平和村,"張玉妹 Dungi Lu’uh",3,31,17.41%
花蓮縣壽豐鄉第04選區平和村,許天榮,4,27,15.16%
花蓮縣壽豐鄉第04選區平和村,"馬其山 Lasang Cilu",5,32,17.97%
花蓮縣壽豐鄉第04選區平和村,楊玉蓮,6,23,12.92%
花蓮縣壽豐鄉第04選區平和村,林勝智,7,17,9.55%
花蓮縣壽豐鄉第04選區平和村,林晨延,8,35,19.66%
花蓮縣壽豐鄉第04選區志學村,"古新松 Habay Ayal",1,0,0.00%
花蓮縣壽豐鄉第04選區志學村,吳國民,2,1,0.62%
花蓮縣壽豐鄉第04選區志學村,"張玉妹 Dungi Lu’uh",3,22,13.83%
花蓮縣壽豐鄉第04選區志學村,許天榮,4,37,23.27%
花蓮縣壽豐鄉第04選區志學村,"馬其山 Lasang Cilu",5,29,18.23%
花蓮縣壽豐鄉第04選區志學村,楊玉蓮,6,10,6.28%
花蓮縣壽豐鄉第04選區志學村,林勝智,7,33,20.75%
花蓮縣壽豐鄉第04選區志學村,林晨延,8,27,16.98%
花蓮縣壽豐鄉第04選區米棧村,"古新松 Habay Ayal",1,16,17.58%
花蓮縣壽豐鄉第04選區米棧村,吳國民,2,2,2.19%
花蓮縣壽豐鄉第04選區米棧村,"張玉妹 Dungi Lu’uh",3,3,3.29%
花蓮縣壽豐鄉第04選區米棧村,許天榮,4,3,3.29%
花蓮縣壽豐鄉第04選區米棧村,"馬其山 Lasang Cilu",5,7,7.69%
花蓮縣壽豐鄉第04選區米棧村,楊玉蓮,6,20,21.97%
花蓮縣壽豐鄉第04選區米棧村,林勝智,7,17,18.68%
花蓮縣壽豐鄉第04選區米棧村,林晨延,8,23,25.27%
花蓮縣壽豐鄉第04選區月眉村,"古新松 Habay Ayal",1,115,29.11%
花蓮縣壽豐鄉第04選區月眉村,吳國民,2,2,0.50%
花蓮縣壽豐鄉第04選區月眉村,"張玉妹 Dungi Lu’uh",3,7,1.77%
花蓮縣壽豐鄉第04選區月眉村,許天榮,4,20,5.06%
花蓮縣壽豐鄉第04選區月眉村,"馬其山 Lasang Cilu",5,174,44.05%
花蓮縣壽豐鄉第04選區月眉村,楊玉蓮,6,21,5.31%
花蓮縣壽豐鄉第04選區月眉村,林勝智,7,47,11.89%
花蓮縣壽豐鄉第04選區月眉村,林晨延,8,9,2.27%
花蓮縣壽豐鄉第04選區水璉村,"古新松 Habay Ayal",1,8,2.76%
花蓮縣壽豐鄉第04選區水璉村,吳國民,2,118,40.83%
花蓮縣壽豐鄉第04選區水璉村,"張玉妹 Dungi Lu’uh",3,20,6.92%
花蓮縣壽豐鄉第04選區水璉村,許天榮,4,81,28.02%
花蓮縣壽豐鄉第04選區水璉村,"馬其山 Lasang Cilu",5,16,5.53%
花蓮縣壽豐鄉第04選區水璉村,楊玉蓮,6,10,3.46%
花蓮縣壽豐鄉第04選區水璉村,林勝智,7,19,6.57%
花蓮縣壽豐鄉第04選區水璉村,林晨延,8,17,5.88%
花蓮縣壽豐鄉第04選區鹽寮村,"古新松 Habay Ayal",1,5,4.38%
花蓮縣壽豐鄉第04選區鹽寮村,吳國民,2,32,28.07%
花蓮縣壽豐鄉第04選區鹽寮村,"張玉妹 Dungi Lu’uh",3,6,5.26%
花蓮縣壽豐鄉第04選區鹽寮村,許天榮,4,12,10.52%
花蓮縣壽豐鄉第04選區鹽寮村,"馬其山 Lasang Cilu",5,20,17.54%
花蓮縣壽豐鄉第04選區鹽寮村,楊玉蓮,6,15,13.15%
花蓮縣壽豐鄉第04選區鹽寮村,林勝智,7,14,12.28%
花蓮縣壽豐鄉第04選區鹽寮村,林晨延,8,10,8.77%
花蓮縣光復鄉第03選區大安村,蔡智輝,1,6,17.64%
花蓮縣光復鄉第03選區大安村,楊榮川,2,6,17.64%
花蓮縣光復鄉第03選區大安村,吳榮豊,3,9,26.47%
花蓮縣光復鄉第03選區大安村,黃賢治,4,2,5.88%
花蓮縣光復鄉第03選區大安村,"鄭萬正 Ipay-Kaeti",5,11,32.35%
花蓮縣光復鄉第03選區大華村,蔡智輝,1,42,20.19%
花蓮縣光復鄉第03選區大華村,楊榮川,2,59,28.36%
花蓮縣光復鄉第03選區大華村,吳榮豊,3,25,12.01%
花蓮縣光復鄉第03選區大華村,黃賢治,4,33,15.86%
花蓮縣光復鄉第03選區大華村,"鄭萬正 Ipay-Kaeti",5,49,23.55%
花蓮縣光復鄉第03選區大平村,蔡智輝,1,139,35.64%
花蓮縣光復鄉第03選區大平村,楊榮川,2,77,19.74%
花蓮縣光復鄉第03選區大平村,吳榮豊,3,43,11.02%
花蓮縣光復鄉第03選區大平村,黃賢治,4,65,16.66%
花蓮縣光復鄉第03選區大平村,"鄭萬正 Ipay-Kaeti",5,66,16.92%
花蓮縣光復鄉第03選區大馬村,蔡智輝,1,109,27.31%
花蓮縣光復鄉第03選區大馬村,楊榮川,2,79,19.79%
花蓮縣光復鄉第03選區大馬村,吳榮豊,3,50,12.53%
花蓮縣光復鄉第03選區大馬村,黃賢治,4,57,14.28%
花蓮縣光復鄉第03選區大馬村,"鄭萬正 Ipay-Kaeti",5,104,26.06%
花蓮縣光復鄉第03選區大同村,蔡智輝,1,34,16.83%
花蓮縣光復鄉第03選區大同村,楊榮川,2,39,19.30%
花蓮縣光復鄉第03選區大同村,吳榮豊,3,35,17.32%
花蓮縣光復鄉第03選區大同村,黃賢治,4,30,14.85%
花蓮縣光復鄉第03選區大同村,"鄭萬正 Ipay-Kaeti",5,64,31.68%
花蓮縣光復鄉第03選區大進村,蔡智輝,1,5,9.25%
花蓮縣光復鄉第03選區大進村,楊榮川,2,8,14.81%
花蓮縣光復鄉第03選區大進村,吳榮豊,3,12,22.22%
花蓮縣光復鄉第03選區大進村,黃賢治,4,12,22.22%
花蓮縣光復鄉第03選區大進村,"鄭萬正 Ipay-Kaeti",5,17,31.48%
花蓮縣光復鄉第03選區大全村,蔡智輝,1,18,13.63%
花蓮縣光復鄉第03選區大全村,楊榮川,2,13,9.84%
花蓮縣光復鄉第03選區大全村,吳榮豊,3,53,40.15%
花蓮縣光復鄉第03選區大全村,黃賢治,4,22,16.66%
花蓮縣光復鄉第03選區大全村,"鄭萬正 Ipay-Kaeti",5,26,19.69%
花蓮縣光復鄉第03選區大興村,蔡智輝,1,11,7.85%
花蓮縣光復鄉第03選區大興村,楊榮川,2,8,5.71%
花蓮縣光復鄉第03選區大興村,吳榮豊,3,82,58.57%
花蓮縣光復鄉第03選區大興村,黃賢治,4,16,11.42%
