地區,姓名,號次,得票數,得票率
臺中市大里區仁德里第1283投開票所,蘇嘉全,1,740,53.42%
臺中市大里區仁德里第1283投開票所,胡志強,2,645,46.57%
臺中市大里區仁德里第1284投開票所,蘇嘉全,1,645,53.13%
臺中市大里區仁德里第1284投開票所,胡志強,2,569,46.86%
臺中市大里區健民里第1285投開票所,蘇嘉全,1,414,53.28%
臺中市大里區健民里第1285投開票所,胡志強,2,363,46.71%
臺中市大里區健民里第1286投開票所,蘇嘉全,1,663,56.42%
臺中市大里區健民里第1286投開票所,胡志強,2,512,43.57%
臺中市大里區健民里第1287投開票所,蘇嘉全,1,339,41.39%
臺中市大里區健民里第1287投開票所,胡志強,2,480,58.60%
臺中市大里區塗城里第1288投開票所,蘇嘉全,1,717,49.48%
臺中市大里區塗城里第1288投開票所,胡志強,2,732,50.51%
臺中市大里區塗城里第1289投開票所,蘇嘉全,1,735,58.94%
臺中市大里區塗城里第1289投開票所,胡志強,2,512,41.05%
臺中市大里區塗城里第1290投開票所,蘇嘉全,1,719,58.50%
臺中市大里區塗城里第1290投開票所,胡志強,2,510,41.49%
臺中市大里區塗城里第1291投開票所,蘇嘉全,1,739,53.51%
臺中市大里區塗城里第1291投開票所,胡志強,2,642,46.48%
臺中市大里區東興里第1292投開票所,蘇嘉全,1,598,49.75%
臺中市大里區東興里第1292投開票所,胡志強,2,604,50.24%
臺中市大里區東興里第1293投開票所,蘇嘉全,1,492,45.42%
臺中市大里區東興里第1293投開票所,胡志強,2,591,54.57%
臺中市大里區東興里第1294投開票所,蘇嘉全,1,675,50.67%
臺中市大里區東興里第1294投開票所,胡志強,2,657,49.32%
臺中市大里區東興里第1295投開票所,蘇嘉全,1,588,53.84%
臺中市大里區東興里第1295投開票所,胡志強,2,504,46.15%
臺中市大里區大明里第1296投開票所,蘇嘉全,1,426,49.13%
臺中市大里區大明里第1296投開票所,胡志強,2,441,50.86%
臺中市大里區大明里第1297投開票所,蘇嘉全,1,534,54.99%
臺中市大里區大明里第1297投開票所,胡志強,2,437,45.00%
臺中市大里區大明里第1298投開票所,蘇嘉全,1,428,47.55%
臺中市大里區大明里第1298投開票所,胡志強,2,472,52.44%
臺中市大里區永隆里第1299投開票所,蘇嘉全,1,613,44.87%
臺中市大里區永隆里第1299投開票所,胡志強,2,753,55.12%
臺中市大里區永隆里第1300投開票所,蘇嘉全,1,468,45.52%
臺中市大里區永隆里第1300投開票所,胡志強,2,560,54.47%
臺中市大里區永隆里第1301投開票所,蘇嘉全,1,531,48.89%
臺中市大里區永隆里第1301投開票所,胡志強,2,555,51.10%
臺中市大里區永隆里第1302投開票所,蘇嘉全,1,634,46.75%
臺中市大里區永隆里第1302投開票所,胡志強,2,722,53.24%
臺中市大里區日新里第1303投開票所,蘇嘉全,1,345,48.45%
臺中市大里區日新里第1303投開票所,胡志強,2,367,51.54%
臺中市大里區日新里第1304投開票所,蘇嘉全,1,476,49.53%
臺中市大里區日新里第1304投開票所,胡志強,2,485,50.46%
臺中市大里區日新里第1305投開票所,蘇嘉全,1,570,55.33%
臺中市大里區日新里第1305投開票所,胡志強,2,460,44.66%
臺中市大里區西榮里第1306投開票所,蘇嘉全,1,583,54.94%
臺中市大里區西榮里第1306投開票所,胡志強,2,478,45.05%
臺中市大里區西榮里第1307投開票所,蘇嘉全,1,540,44.37%
臺中市大里區西榮里第1307投開票所,胡志強,2,677,55.62%
臺中市大里區西榮里第1308投開票所,蘇嘉全,1,627,55.53%
臺中市大里區西榮里第1308投開票所,胡志強,2,502,44.46%
臺中市大里區長榮里第1309投開票所,蘇嘉全,1,530,49.53%
臺中市大里區長榮里第1309投開票所,胡志強,2,540,50.46%
臺中市大里區長榮里第1310投開票所,蘇嘉全,1,645,46.97%
臺中市大里區長榮里第1310投開票所,胡志強,2,728,53.02%
臺中市大里區長榮里第1311投開票所,蘇嘉全,1,618,45.91%
臺中市大里區長榮里第1311投開票所,胡志強,2,728,54.08%
臺中市大里區長榮里第1312投開票所,蘇嘉全,1,543,45.66%
臺中市大里區長榮里第1312投開票所,胡志強,2,646,54.33%
臺中市大里區金城里第1313投開票所,蘇嘉全,1,601,49.22%
臺中市大里區金城里第1313投開票所,胡志強,2,620,50.77%
臺中市大里區金城里第1314投開票所,蘇嘉全,1,544,50.98%
臺中市大里區金城里第1314投開票所,胡志強,2,523,49.01%
臺中市大里區金城里第1315投開票所,蘇嘉全,1,690,48.48%
臺中市大里區金城里第1315投開票所,胡志強,2,733,51.51%
臺中市大里區金城里第1316投開票所,蘇嘉全,1,618,51.20%
臺中市大里區金城里第1316投開票所,胡志強,2,589,48.79%
臺中市大里區金城里第1317投開票所,蘇嘉全,1,572,52.52%
臺中市大里區金城里第1317投開票所,胡志強,2,517,47.47%
臺中市大里區立仁里第1318投開票所,蘇嘉全,1,509,56.68%
臺中市大里區立仁里第1318投開票所,胡志強,2,389,43.31%
臺中市大里區立仁里第1319投開票所,蘇嘉全,1,560,52.73%
臺中市大里區立仁里第1319投開票所,胡志強,2,502,47.26%
臺中市大里區立仁里第1320投開票所,蘇嘉全,1,495,49.40%
臺中市大里區立仁里第1320投開票所,胡志強,2,507,50.59%
臺中市大里區立德里第1321投開票所,蘇嘉全,1,720,55.00%
臺中市大里區立德里第1321投開票所,胡志強,2,589,44.99%
臺中市大里區立德里第1322投開票所,蘇嘉全,1,717,52.45%
臺中市大里區立德里第1322投開票所,胡志強,2,650,47.54%
臺中市大里區立德里第1323投開票所,蘇嘉全,1,747,50.78%
臺中市大里區立德里第1323投開票所,胡志強,2,724,49.21%
臺中市大里區新仁里第1324投開票所,蘇嘉全,1,602,51.62%
臺中市大里區新仁里第1324投開票所,胡志強,2,564,48.37%
臺中市大里區新仁里第1325投開票所,蘇嘉全,1,696,52.60%
臺中市大里區新仁里第1325投開票所,胡志強,2,627,47.39%
臺中市大里區新仁里第1326投開票所,蘇嘉全,1,654,56.47%
臺中市大里區新仁里第1326投開票所,胡志強,2,504,43.52%
臺中市大里區新仁里第1327投開票所,蘇嘉全,1,538,50.37%
臺中市大里區新仁里第1327投開票所,胡志強,2,530,49.62%
臺中市大里區瑞城里第1328投開票所,蘇嘉全,1,508,48.61%
臺中市大里區瑞城里第1328投開票所,胡志強,2,537,51.38%
臺中市大里區瑞城里第1329投開票所,蘇嘉全,1,531,50.86%
臺中市大里區瑞城里第1329投開票所,胡志強,2,513,49.13%
臺中市大里區瑞城里第1330投開票所,蘇嘉全,1,539,50.18%
臺中市大里區瑞城里第1330投開票所,胡志強,2,535,49.81%
臺中市大里區瑞城里第1331投開票所,蘇嘉全,1,531,51.50%
臺中市大里區瑞城里第1331投開票所,胡志強,2,500,48.49%
臺中市大里區瑞城里第1332投開票所,蘇嘉全,1,495,47.09%
臺中市大里區瑞城里第1332投開票所,胡志強,2,556,52.90%
臺中市大里區瑞城里第1333投開票所,蘇嘉全,1,511,49.13%
臺中市大里區瑞城里第1333投開票所,胡志強,2,529,50.86%
臺中市大里區瑞城里第1334投開票所,蘇嘉全,1,469,52.99%
臺中市大里區瑞城里第1334投開票所,胡志強,2,416,47.00%
臺中市霧峰區桐林里第1335投開票所,蘇嘉全,1,504,54.36%
臺中市霧峰區桐林里第1335投開票所,胡志強,2,423,45.63%
臺中市霧峰區吉峰里第1336投開票所,蘇嘉全,1,639,47.90%
臺中市霧峰區吉峰里第1336投開票所,胡志強,2,695,52.09%
臺中市霧峰區吉峰里第1337投開票所,蘇嘉全,1,603,54.37%
臺中市霧峰區吉峰里第1337投開票所,胡志強,2,506,45.62%
臺中市霧峰區吉峰里第1338投開票所,蘇嘉全,1,415,45.70%
臺中市霧峰區吉峰里第1338投開票所,胡志強,2,493,54.29%
臺中市霧峰區吉峰里第1339投開票所,蘇嘉全,1,576,44.47%
臺中市霧峰區吉峰里第1339投開票所,胡志強,2,719,55.52%
臺中市霧峰區吉峰里第1340投開票所,蘇嘉全,1,534,47.38%
臺中市霧峰區吉峰里第1340投開票所,胡志強,2,593,52.61%
臺中市霧峰區甲寅里第1341投開票所,蘇嘉全,1,551,47.58%
臺中市霧峰區甲寅里第1341投開票所,胡志強,2,607,52.41%
臺中市霧峰區甲寅里第1342投開票所,蘇嘉全,1,521,50.00%
臺中市霧峰區甲寅里第1342投開票所,胡志強,2,521,50.00%
臺中市霧峰區甲寅里第1343投開票所,蘇嘉全,1,437,45.66%
臺中市霧峰區甲寅里第1343投開票所,胡志強,2,520,54.33%
臺中市霧峰區本鄉里第1344投開票所,蘇嘉全,1,768,50.13%
臺中市霧峰區本鄉里第1344投開票所,胡志強,2,764,49.86%
臺中市霧峰區中正里第1345投開票所,蘇嘉全,1,620,44.06%
臺中市霧峰區中正里第1345投開票所,胡志強,2,787,55.93%
臺中市霧峰區錦榮里第1346投開票所,蘇嘉全,1,337,44.34%
臺中市霧峰區錦榮里第1346投開票所,胡志強,2,423,55.65%
臺中市霧峰區萊園里第1347投開票所,蘇嘉全,1,398,48.83%
臺中市霧峰區萊園里第1347投開票所,胡志強,2,417,51.16%
臺中市霧峰區本堂里第1348投開票所,蘇嘉全,1,523,42.97%
臺中市霧峰區本堂里第1348投開票所,胡志強,2,694,57.02%
臺中市霧峰區本堂里第1349投開票所,蘇嘉全,1,624,42.39%
臺中市霧峰區本堂里第1349投開票所,胡志強,2,848,57.60%
臺中市霧峰區本堂里第1350投開票所,蘇嘉全,1,453,45.25%
臺中市霧峰區本堂里第1350投開票所,胡志強,2,548,54.74%
臺中市霧峰區北柳里第1351投開票所,蘇嘉全,1,611,49.19%
臺中市霧峰區北柳里第1351投開票所,胡志強,2,631,50.80%
臺中市霧峰區北柳里第1352投開票所,蘇嘉全,1,783,55.80%
臺中市霧峰區北柳里第1352投開票所,胡志強,2,620,44.19%
臺中市霧峰區南柳里第1353投開票所,蘇嘉全,1,755,53.85%
臺中市霧峰區南柳里第1353投開票所,胡志強,2,647,46.14%
臺中市霧峰區四德里第1354投開票所,蘇嘉全,1,465,55.55%
臺中市霧峰區四德里第1354投開票所,胡志強,2,372,44.44%
臺中市霧峰區四德里第1355投開票所,蘇嘉全,1,456,58.83%
臺中市霧峰區四德里第1355投開票所,胡志強,2,319,41.16%
臺中市霧峰區五福里第1356投開票所,蘇嘉全,1,477,47.18%
臺中市霧峰區五福里第1356投開票所,胡志強,2,534,52.81%
臺中市霧峰區五福里第1357投開票所,蘇嘉全,1,599,56.83%
臺中市霧峰區五福里第1357投開票所,胡志強,2,455,43.16%
臺中市霧峰區丁台里第1358投開票所,蘇嘉全,1,554,59.44%
臺中市霧峰區丁台里第1358投開票所,胡志強,2,378,40.55%
臺中市霧峰區丁台里第1359投開票所,蘇嘉全,1,539,64.01%
臺中市霧峰區丁台里第1359投開票所,胡志強,2,303,35.98%
臺中市霧峰區北勢里第1360投開票所,蘇嘉全,1,700,47.84%
臺中市霧峰區北勢里第1360投開票所,胡志強,2,763,52.15%
臺中市霧峰區南勢里第1361投開票所,蘇嘉全,1,545,55.05%
臺中市霧峰區南勢里第1361投開票所,胡志強,2,445,44.94%
臺中市霧峰區萬豐里第1362投開票所,蘇嘉全,1,618,59.94%
臺中市霧峰區萬豐里第1362投開票所,胡志強,2,413,40.05%
臺中市霧峰區萬豐里第1363投開票所,蘇嘉全,1,518,53.40%
臺中市霧峰區萬豐里第1363投開票所,胡志強,2,452,46.59%
臺中市霧峰區舊正里第1364投開票所,蘇嘉全,1,416,52.59%
臺中市霧峰區舊正里第1364投開票所,胡志強,2,375,47.40%
臺中市霧峰區舊正里第1365投開票所,蘇嘉全,1,409,58.68%
臺中市霧峰區舊正里第1365投開票所,胡志強,2,288,41.31%
臺中市霧峰區坑口里第1366投開票所,蘇嘉全,1,402,40.64%
臺中市霧峰區坑口里第1366投開票所,胡志強,2,587,59.35%
臺中市霧峰區坑口里第1367投開票所,蘇嘉全,1,524,49.85%
臺中市霧峰區坑口里第1367投開票所,胡志強,2,527,50.14%
臺中市霧峰區峰谷里第1368投開票所,蘇嘉全,1,547,59.97%
臺中市霧峰區峰谷里第1368投開票所,胡志強,2,365,40.02%
臺中市霧峰區六股里第1369投開票所,蘇嘉全,1,626,63.48%
臺中市霧峰區六股里第1369投開票所,胡志強,2,360,36.51%
臺中市霧峰區六股里第1370投開票所,蘇嘉全,1,439,57.91%
臺中市霧峰區六股里第1370投開票所,胡志強,2,319,42.08%
臺中市東勢區北興里第1371投開票所,蘇嘉全,1,333,39.13%
臺中市東勢區北興里第1371投開票所,胡志強,2,518,60.86%
臺中市東勢區中寧里第1372投開票所,蘇嘉全,1,274,39.36%
臺中市東勢區中寧里第1372投開票所,胡志強,2,422,60.63%
臺中市東勢區東安里第1373投開票所,蘇嘉全,1,330,41.35%
臺中市東勢區東安里第1373投開票所,胡志強,2,468,58.64%
臺中市東勢區南平里第1374投開票所,蘇嘉全,1,280,40.81%
臺中市東勢區南平里第1374投開票所,胡志強,2,406,59.18%
臺中市東勢區南平里第1375投開票所,蘇嘉全,1,284,41.52%
臺中市東勢區南平里第1375投開票所,胡志強,2,400,58.47%
臺中市東勢區延平里第1376投開票所,蘇嘉全,1,426,53.65%
臺中市東勢區延平里第1376投開票所,胡志強,2,368,46.34%
臺中市東勢區延平里第1377投開票所,蘇嘉全,1,343,42.98%
臺中市東勢區延平里第1377投開票所,胡志強,2,455,57.01%
臺中市東勢區上新里第1378投開票所,蘇嘉全,1,303,40.72%
臺中市東勢區上新里第1378投開票所,胡志強,2,441,59.27%
臺中市東勢區廣興里第1379投開票所,蘇嘉全,1,386,39.26%
臺中市東勢區廣興里第1379投開票所,胡志強,2,597,60.73%
臺中市東勢區泰昌里第1380投開票所,蘇嘉全,1,505,44.57%
臺中市東勢區泰昌里第1380投開票所,胡志強,2,628,55.42%
臺中市東勢區泰昌里第1381投開票所,蘇嘉全,1,303,38.45%
臺中市東勢區泰昌里第1381投開票所,胡志強,2,485,61.54%
臺中市東勢區泰昌里第1382投開票所,蘇嘉全,1,177,33.65%
臺中市東勢區泰昌里第1382投開票所,胡志強,2,349,66.34%
臺中市東勢區中嵙里第1383投開票所,蘇嘉全,1,349,51.70%
臺中市東勢區中嵙里第1383投開票所,胡志強,2,326,48.29%
臺中市東勢區中嵙里第1384投開票所,蘇嘉全,1,307,49.35%
臺中市東勢區中嵙里第1384投開票所,胡志強,2,315,50.64%
臺中市東勢區福隆里第1385投開票所,蘇嘉全,1,388,52.08%
臺中市東勢區福隆里第1385投開票所,胡志強,2,357,47.91%
臺中市東勢區福隆里第1386投開票所,蘇嘉全,1,435,45.26%
臺中市東勢區福隆里第1386投開票所,胡志強,2,526,54.73%
臺中市東勢區福隆里第1387投開票所,蘇嘉全,1,308,39.69%
臺中市東勢區福隆里第1387投開票所,胡志強,2,468,60.30%
臺中市東勢區隆興里第1388投開票所,蘇嘉全,1,532,50.86%
臺中市東勢區隆興里第1388投開票所,胡志強,2,514,49.13%
臺中市東勢區新盛里第1389投開票所,蘇嘉全,1,535,54.04%
臺中市東勢區新盛里第1389投開票所,胡志強,2,455,45.95%
臺中市東勢區新盛里第1390投開票所,蘇嘉全,1,598,47.19%
臺中市東勢區新盛里第1390投開票所,胡志強,2,669,52.80%
臺中市東勢區新盛里第1391投開票所,蘇嘉全,1,670,50.14%
臺中市東勢區新盛里第1391投開票所,胡志強,2,666,49.85%
臺中市東勢區詒福里第1392投開票所,蘇嘉全,1,744,56.96%
臺中市東勢區詒福里第1392投開票所,胡志強,2,562,43.03%
臺中市東勢區上城里第1393投開票所,蘇嘉全,1,449,55.09%
臺中市東勢區上城里第1393投開票所,胡志強,2,366,44.90%
臺中市東勢區下城里第1394投開票所,蘇嘉全,1,413,55.88%
臺中市東勢區下城里第1394投開票所,胡志強,2,326,44.11%
臺中市東勢區慶東里第1395投開票所,蘇嘉全,1,526,63.83%
臺中市東勢區慶東里第1395投開票所,胡志強,2,298,36.16%
臺中市東勢區慶東里第1396投開票所,蘇嘉全,1,418,57.73%
臺中市東勢區慶東里第1396投開票所,胡志強,2,306,42.26%
臺中市東勢區慶福里第1397投開票所,蘇嘉全,1,618,61.37%
臺中市東勢區慶福里第1397投開票所,胡志強,2,389,38.62%
臺中市東勢區東新里第1398投開票所,蘇嘉全,1,302,42.89%
臺中市東勢區東新里第1398投開票所,胡志強,2,402,57.10%
臺中市東勢區東新里第1399投開票所,蘇嘉全,1,317,44.39%
臺中市東勢區東新里第1399投開票所,胡志強,2,397,55.60%
臺中市東勢區粵寧里第1400投開票所,蘇嘉全,1,472,49.32%
臺中市東勢區粵寧里第1400投開票所,胡志強,2,485,50.67%
臺中市東勢區粵寧里第1401投開票所,蘇嘉全,1,218,44.21%
臺中市東勢區粵寧里第1401投開票所,胡志強,2,275,55.78%
臺中市東勢區下新里第1402投開票所,蘇嘉全,1,700,57.14%
臺中市東勢區下新里第1402投開票所,胡志強,2,525,42.85%
臺中市東勢區興隆里第1403投開票所,蘇嘉全,1,569,63.50%
臺中市東勢區興隆里第1403投開票所,胡志強,2,327,36.49%
臺中市東勢區茂興里第1404投開票所,蘇嘉全,1,375,59.42%
臺中市東勢區茂興里第1404投開票所,胡志強,2,256,40.57%
臺中市東勢區茂興里第1405投開票所,蘇嘉全,1,342,48.85%
臺中市東勢區茂興里第1405投開票所,胡志強,2,358,51.14%
臺中市東勢區泰興里第1406投開票所,蘇嘉全,1,277,53.37%
臺中市東勢區泰興里第1406投開票所,胡志強,2,242,46.62%
臺中市東勢區埤頭里第1407投開票所,蘇嘉全,1,279,58.00%
臺中市東勢區埤頭里第1407投開票所,胡志強,2,202,41.99%
臺中市東勢區明正里第1408投開票所,蘇嘉全,1,605,58.28%
臺中市東勢區明正里第1408投開票所,胡志強,2,433,41.71%
臺中市石岡區石岡里第1409投開票所,蘇嘉全,1,399,49.19%
臺中市石岡區石岡里第1409投開票所,胡志強,2,412,50.80%
臺中市石岡區萬安里第1410投開票所,蘇嘉全,1,501,49.75%
臺中市石岡區萬安里第1410投開票所,胡志強,2,506,50.24%
臺中市石岡區九房里第1411投開票所,蘇嘉全,1,432,46.90%
臺中市石岡區九房里第1411投開票所,胡志強,2,489,53.09%
臺中市石岡區金星里第1412投開票所,蘇嘉全,1,483,52.15%
臺中市石岡區金星里第1412投開票所,胡志強,2,443,47.84%
臺中市石岡區龍興里第1413投開票所,蘇嘉全,1,241,49.58%
臺中市石岡區龍興里第1413投開票所,胡志強,2,245,50.41%
臺中市石岡區萬興里第1414投開票所,蘇嘉全,1,610,50.66%
臺中市石岡區萬興里第1414投開票所,胡志強,2,594,49.33%
臺中市石岡區梅子里第1415投開票所,蘇嘉全,1,677,48.49%
臺中市石岡區梅子里第1415投開票所,胡志強,2,719,51.50%
臺中市石岡區土牛里第1416投開票所,蘇嘉全,1,342,44.35%
臺中市石岡區土牛里第1416投開票所,胡志強,2,429,55.64%
臺中市石岡區德興里第1417投開票所,蘇嘉全,1,462,43.91%
臺中市石岡區德興里第1417投開票所,胡志強,2,590,56.08%
臺中市石岡區和盛里第1418投開票所,蘇嘉全,1,347,36.60%
臺中市石岡區和盛里第1418投開票所,胡志強,2,601,63.39%
臺中市新社區新社里第1419投開票所,蘇嘉全,1,481,46.60%
臺中市新社區新社里第1419投開票所,胡志強,2,551,53.39%
臺中市新社區新社里第1420投開票所,蘇嘉全,1,531,43.34%
臺中市新社區新社里第1420投開票所,胡志強,2,694,56.65%
臺中市新社區復盛里第1421投開票所,蘇嘉全,1,626,48.71%
臺中市新社區復盛里第1421投開票所,胡志強,2,659,51.28%
臺中市新社區中正里第1422投開票所,蘇嘉全,1,541,52.37%
臺中市新社區中正里第1422投開票所,胡志強,2,492,47.62%
臺中市新社區月湖里第1423投開票所,蘇嘉全,1,434,57.94%
臺中市新社區月湖里第1423投開票所,胡志強,2,315,42.05%
臺中市新社區崑山里第1424投開票所,蘇嘉全,1,685,69.89%
臺中市新社區崑山里第1424投開票所,胡志強,2,295,30.10%
臺中市新社區大南里第1425投開票所,蘇嘉全,1,760,52.37%
臺中市新社區大南里第1425投開票所,胡志強,2,691,47.62%
臺中市新社區永源里第1426投開票所,蘇嘉全,1,465,57.54%
臺中市新社區永源里第1426投開票所,胡志強,2,343,42.45%
臺中市新社區永源里第1427投開票所,蘇嘉全,1,496,62.07%
臺中市新社區永源里第1427投開票所,胡志強,2,303,37.92%
臺中市新社區永源里第1428投開票所,蘇嘉全,1,465,69.71%
臺中市新社區永源里第1428投開票所,胡志強,2,202,30.28%
臺中市新社區中興里第1429投開票所,蘇嘉全,1,107,20.73%
臺中市新社區中興里第1429投開票所,胡志強,2,409,79.26%
臺中市新社區協成里第1430投開票所,蘇嘉全,1,529,56.88%
臺中市新社區協成里第1430投開票所,胡志強,2,401,43.11%
臺中市新社區協成里第1431投開票所,蘇嘉全,1,640,61.30%
臺中市新社區協成里第1431投開票所,胡志強,2,404,38.69%
臺中市新社區東興里第1432投開票所,蘇嘉全,1,473,47.15%
臺中市新社區東興里第1432投開票所,胡志強,2,530,52.84%
臺中市新社區慶西里第1433投開票所,蘇嘉全,1,97,46.19%
臺中市新社區慶西里第1433投開票所,胡志強,2,113,53.80%
臺中市新社區慶西里第1434投開票所,蘇嘉全,1,415,71.06%
臺中市新社區慶西里第1434投開票所,胡志強,2,169,28.93%
臺中市新社區中和里第1435投開票所,蘇嘉全,1,176,39.37%
臺中市新社區中和里第1435投開票所,胡志強,2,271,60.62%
臺中市新社區福興里第1436投開票所,蘇嘉全,1,367,55.43%
臺中市新社區福興里第1436投開票所,胡志強,2,295,44.56%
臺中市新社區福興里第1437投開票所,蘇嘉全,1,58,35.15%
臺中市新社區福興里第1437投開票所,胡志強,2,107,64.84%
臺中市和平區南勢里第1438投開票所,蘇嘉全,1,357,52.19%
臺中市和平區南勢里第1438投開票所,胡志強,2,327,47.80%
臺中市和平區南勢里第1439投開票所,蘇嘉全,1,215,33.17%
臺中市和平區南勢里第1439投開票所,胡志強,2,433,66.82%
臺中市和平區天輪里第1440投開票所,蘇嘉全,1,156,48.75%
臺中市和平區天輪里第1440投開票所,胡志強,2,164,51.25%
臺中市和平區博愛里第1441投開票所,蘇嘉全,1,179,27.58%
臺中市和平區博愛里第1441投開票所,胡志強,2,470,72.41%
臺中市和平區博愛里第1442投開票所,蘇嘉全,1,152,37.25%
臺中市和平區博愛里第1442投開票所,胡志強,2,256,62.74%
臺中市和平區自由里第1443投開票所,蘇嘉全,1,70,35.71%
臺中市和平區自由里第1443投開票所,胡志強,2,126,64.28%
臺中市和平區自由里第1444投開票所,蘇嘉全,1,67,18.55%
臺中市和平區自由里第1444投開票所,胡志強,2,294,81.44%
臺中市和平區自由里第1445投開票所,蘇嘉全,1,60,22.72%
臺中市和平區自由里第1445投開票所,胡志強,2,204,77.27%
臺中市和平區達觀里第1446投開票所,蘇嘉全,1,227,38.34%
臺中市和平區達觀里第1446投開票所,胡志強,2,365,61.65%
臺中市和平區達觀里第1447投開票所,蘇嘉全,1,29,11.60%
臺中市和平區達觀里第1447投開票所,胡志強,2,221,88.40%
臺中市和平區中坑里第1448投開票所,蘇嘉全,1,128,41.02%
臺中市和平區中坑里第1448投開票所,胡志強,2,184,58.97%
臺中市和平區梨山里第1449投開票所,蘇嘉全,1,69,33.99%
臺中市和平區梨山里第1449投開票所,胡志強,2,134,66.00%
臺中市和平區梨山里第1450投開票所,蘇嘉全,1,188,32.46%
臺中市和平區梨山里第1450投開票所,胡志強,2,391,67.53%
臺中市和平區梨山里第1451投開票所,蘇嘉全,1,14,15.73%
臺中市和平區梨山里第1451投開票所,胡志強,2,75,84.26%
臺中市和平區梨山里第1452投開票所,蘇嘉全,1,38,21.96%
臺中市和平區梨山里第1452投開票所,胡志強,2,135,78.03%
臺中市和平區平等里第1453投開票所,蘇嘉全,1,19,22.35%
臺中市和平區平等里第1453投開票所,胡志強,2,66,77.64%
臺中市和平區平等里第1454投開票所,蘇嘉全,1,136,25.75%
臺中市和平區平等里第1454投開票所,胡志強,2,392,74.24%
臺南市後壁區後壁里第0001投開票所,郭添財,1,222,43.44%
臺南市後壁區後壁里第0001投開票所,賴清德,2,289,56.55%
臺南市後壁區後壁里第0002投開票所,郭添財,1,280,42.48%
臺南市後壁區後壁里第0002投開票所,賴清德,2,379,57.51%
臺南市後壁區侯伯里第0003投開票所,郭添財,1,189,33.62%
臺南市後壁區侯伯里第0003投開票所,賴清德,2,373,66.37%
臺南市後壁區侯伯里第0004投開票所,郭添財,1,132,33.75%
臺南市後壁區侯伯里第0004投開票所,賴清德,2,259,66.24%
臺南市後壁區嘉苳里第0005投開票所,郭添財,1,269,36.89%
臺南市後壁區嘉苳里第0005投開票所,賴清德,2,460,63.10%
臺南市後壁區嘉苳里第0006投開票所,郭添財,1,52,36.87%
臺南市後壁區嘉苳里第0006投開票所,賴清德,2,89,63.12%
臺南市後壁區土溝里第0007投開票所,郭添財,1,105,30.25%
臺南市後壁區土溝里第0007投開票所,賴清德,2,242,69.74%
臺南市後壁區土溝里第0008投開票所,郭添財,1,194,30.31%
臺南市後壁區土溝里第0008投開票所,賴清德,2,446,69.68%
臺南市後壁區嘉田里第0009投開票所,郭添財,1,192,25.46%
臺南市後壁區嘉田里第0009投開票所,賴清德,2,562,74.53%
臺南市後壁區嘉民里第0010投開票所,郭添財,1,287,31.36%
臺南市後壁區嘉民里第0010投開票所,賴清德,2,628,68.63%
臺南市後壁區菁豊里第0011投開票所,郭添財,1,196,38.81%
臺南市後壁區菁豊里第0011投開票所,賴清德,2,309,61.18%
臺南市後壁區崁頂里第0012投開票所,郭添財,1,130,34.12%
臺南市後壁區崁頂里第0012投開票所,賴清德,2,251,65.87%
臺南市後壁區後廍里第0013投開票所,郭添財,1,122,37.19%
臺南市後壁區後廍里第0013投開票所,賴清德,2,206,62.80%
臺南市後壁區墨林里第0014投開票所,郭添財,1,149,31.43%
臺南市後壁區墨林里第0014投開票所,賴清德,2,325,68.56%
臺南市後壁區菁寮里第0015投開票所,郭添財,1,108,42.35%
臺南市後壁區菁寮里第0015投開票所,賴清德,2,147,57.64%
臺南市後壁區新嘉里第0016投開票所,郭添財,1,92,22.49%
臺南市後壁區新嘉里第0016投開票所,賴清德,2,317,77.50%
臺南市後壁區新嘉里第0017投開票所,郭添財,1,91,25.56%
臺南市後壁區新嘉里第0017投開票所,賴清德,2,265,74.43%
臺南市後壁區頂長里第0018投開票所,郭添財,1,81,21.25%
臺南市後壁區頂長里第0018投開票所,賴清德,2,300,78.74%
臺南市後壁區平安里第0019投開票所,郭添財,1,230,33.77%
臺南市後壁區平安里第0019投開票所,賴清德,2,451,66.22%
臺南市後壁區仕安里第0020投開票所,郭添財,1,136,31.55%
臺南市後壁區仕安里第0020投開票所,賴清德,2,295,68.44%
臺南市後壁區竹新里第0021投開票所,郭添財,1,139,17.86%
臺南市後壁區竹新里第0021投開票所,賴清德,2,639,82.13%
臺南市後壁區竹新里第0022投開票所,郭添財,1,104,31.23%
臺南市後壁區竹新里第0022投開票所,賴清德,2,229,68.76%
臺南市後壁區新東里第0023投開票所,郭添財,1,121,27.56%
臺南市後壁區新東里第0023投開票所,賴清德,2,318,72.43%
臺南市後壁區新東里第0024投開票所,郭添財,1,162,29.77%
臺南市後壁區新東里第0024投開票所,賴清德,2,382,70.22%
臺南市後壁區頂安里第0025投開票所,郭添財,1,408,45.43%
臺南市後壁區頂安里第0025投開票所,賴清德,2,490,54.56%
臺南市後壁區長安里第0026投開票所,郭添財,1,218,48.33%
臺南市後壁區長安里第0026投開票所,賴清德,2,233,51.66%
臺南市後壁區長安里第0027投開票所,郭添財,1,184,44.01%
臺南市後壁區長安里第0027投開票所,賴清德,2,234,55.98%
臺南市後壁區福安里第0028投開票所,郭添財,1,341,39.83%
臺南市後壁區福安里第0028投開票所,賴清德,2,515,60.16%
