地區,姓名,號次,得票數,得票率
臺南縣東山鄉,廖國棟,2,1,50.00%
臺南縣東山鄉,宋進財,3,0,0.00%
臺南縣東山鄉,陳秀惠,4,0,0.00%
臺南縣東山鄉,楊仁福,5,0,0.00%
臺南縣將軍鄉,林正二,1,0,0.00%
臺南縣將軍鄉,廖國棟,2,1,50.00%
臺南縣將軍鄉,宋進財,3,0,0.00%
臺南縣將軍鄉,陳秀惠,4,0,0.00%
臺南縣將軍鄉,楊仁福,5,1,50.00%
臺南縣下營鄉,林正二,1,1,25.00%
臺南縣下營鄉,廖國棟,2,0,0.00%
臺南縣下營鄉,宋進財,3,0,0.00%
臺南縣下營鄉,陳秀惠,4,0,0.00%
臺南縣下營鄉,楊仁福,5,3,75.00%
臺南縣六甲鄉,林正二,1,2,33.33%
臺南縣六甲鄉,廖國棟,2,0,0.00%
臺南縣六甲鄉,宋進財,3,0,0.00%
臺南縣六甲鄉,陳秀惠,4,1,16.66%
臺南縣六甲鄉,楊仁福,5,3,50.00%
臺南縣官田鄉,林正二,1,4,33.33%
臺南縣官田鄉,廖國棟,2,5,41.66%
臺南縣官田鄉,宋進財,3,2,16.66%
臺南縣官田鄉,陳秀惠,4,1,8.33%
臺南縣官田鄉,楊仁福,5,0,0.00%
臺南縣七股鄉,林正二,1,0,0.00%
臺南縣七股鄉,廖國棟,2,0,0.00%
臺南縣七股鄉,宋進財,3,0,0.00%
臺南縣七股鄉,陳秀惠,4,0,0.00%
臺南縣七股鄉,楊仁福,5,0,0.00%
臺南縣佳里鎮,林正二,1,1,4.76%
臺南縣佳里鎮,廖國棟,2,6,28.57%
臺南縣佳里鎮,宋進財,3,3,14.28%
臺南縣佳里鎮,陳秀惠,4,3,14.28%
臺南縣佳里鎮,楊仁福,5,8,38.09%
臺南縣麻豆鎮,林正二,1,0,0.00%
臺南縣麻豆鎮,廖國棟,2,3,33.33%
臺南縣麻豆鎮,宋進財,3,0,0.00%
臺南縣麻豆鎮,陳秀惠,4,3,33.33%
臺南縣麻豆鎮,楊仁福,5,3,33.33%
臺南縣善化鎮,林正二,1,3,13.04%
臺南縣善化鎮,廖國棟,2,6,26.08%
臺南縣善化鎮,宋進財,3,0,0.00%
臺南縣善化鎮,陳秀惠,4,7,30.43%
臺南縣善化鎮,楊仁福,5,7,30.43%
臺南縣大內鄉,林正二,1,1,50.00%
臺南縣大內鄉,廖國棟,2,1,50.00%
臺南縣大內鄉,宋進財,3,0,0.00%
臺南縣大內鄉,陳秀惠,4,0,0.00%
臺南縣大內鄉,楊仁福,5,0,0.00%
臺南縣玉井鄉,林正二,1,0,0.00%
臺南縣玉井鄉,廖國棟,2,0,0.00%
臺南縣玉井鄉,宋進財,3,0,0.00%
臺南縣玉井鄉,陳秀惠,4,0,0.00%
臺南縣玉井鄉,楊仁福,5,0,0.00%
臺南縣楠西鄉,林正二,1,1,50.00%
臺南縣楠西鄉,廖國棟,2,0,0.00%
臺南縣楠西鄉,宋進財,3,0,0.00%
臺南縣楠西鄉,陳秀惠,4,1,50.00%
臺南縣楠西鄉,楊仁福,5,0,0.00%
臺南縣西港鄉,林正二,1,1,50.00%
臺南縣西港鄉,廖國棟,2,0,0.00%
臺南縣西港鄉,宋進財,3,0,0.00%
臺南縣西港鄉,陳秀惠,4,0,0.00%
臺南縣西港鄉,楊仁福,5,1,50.00%
臺南縣安定鄉,林正二,1,0,0.00%
臺南縣安定鄉,廖國棟,2,2,50.00%
臺南縣安定鄉,宋進財,3,0,0.00%
臺南縣安定鄉,陳秀惠,4,1,25.00%
臺南縣安定鄉,楊仁福,5,1,25.00%
臺南縣新市鄉,林正二,1,0,0.00%
臺南縣新市鄉,廖國棟,2,4,50.00%
臺南縣新市鄉,宋進財,3,2,25.00%
臺南縣新市鄉,陳秀惠,4,2,25.00%
臺南縣新市鄉,楊仁福,5,0,0.00%
臺南縣山上鄉,林正二,1,2,100.00%
臺南縣山上鄉,廖國棟,2,0,0.00%
臺南縣山上鄉,宋進財,3,0,0.00%
臺南縣山上鄉,陳秀惠,4,0,0.00%
臺南縣山上鄉,楊仁福,5,0,0.00%
臺南縣新化鎮,林正二,1,6,35.29%
臺南縣新化鎮,廖國棟,2,5,29.41%
臺南縣新化鎮,宋進財,3,0,0.00%
臺南縣新化鎮,陳秀惠,4,2,11.76%
臺南縣新化鎮,楊仁福,5,4,23.52%
臺南縣左鎮鄉,林正二,1,0,0.00%
臺南縣左鎮鄉,廖國棟,2,1,100.00%
臺南縣左鎮鄉,宋進財,3,0,0.00%
臺南縣左鎮鄉,陳秀惠,4,0,0.00%
臺南縣左鎮鄉,楊仁福,5,0,0.00%
臺南縣南化鄉,林正二,1,1,100.00%
臺南縣南化鄉,廖國棟,2,0,0.00%
臺南縣南化鄉,宋進財,3,0,0.00%
臺南縣南化鄉,陳秀惠,4,0,0.00%
臺南縣南化鄉,楊仁福,5,0,0.00%
臺南縣永康市,林正二,1,37,32.17%
臺南縣永康市,廖國棟,2,40,34.78%
臺南縣永康市,宋進財,3,6,5.21%
臺南縣永康市,陳秀惠,4,12,10.43%
臺南縣永康市,楊仁福,5,20,17.39%
臺南縣仁德鄉,林正二,1,6,17.64%
臺南縣仁德鄉,廖國棟,2,8,23.52%
臺南縣仁德鄉,宋進財,3,4,11.76%
臺南縣仁德鄉,陳秀惠,4,3,8.82%
臺南縣仁德鄉,楊仁福,5,13,38.23%
臺南縣歸仁鄉,林正二,1,3,20.00%
臺南縣歸仁鄉,廖國棟,2,5,33.33%
臺南縣歸仁鄉,宋進財,3,0,0.00%
臺南縣歸仁鄉,陳秀惠,4,4,26.66%
臺南縣歸仁鄉,楊仁福,5,3,20.00%
臺南縣關廟鄉,林正二,1,1,11.11%
臺南縣關廟鄉,廖國棟,2,0,0.00%
臺南縣關廟鄉,宋進財,3,0,0.00%
臺南縣關廟鄉,陳秀惠,4,1,11.11%
臺南縣關廟鄉,楊仁福,5,7,77.77%
臺南縣龍崎鄉,林正二,1,0,0.00%
臺南縣龍崎鄉,廖國棟,2,1,100.00%
臺南縣龍崎鄉,宋進財,3,0,0.00%
臺南縣龍崎鄉,陳秀惠,4,0,0.00%
臺南縣龍崎鄉,楊仁福,5,0,0.00%
高雄縣桃源鄉,林正二,1,2,28.57%
高雄縣桃源鄉,廖國棟,2,1,14.28%
高雄縣桃源鄉,宋進財,3,0,0.00%
高雄縣桃源鄉,陳秀惠,4,2,28.57%
高雄縣桃源鄉,楊仁福,5,2,28.57%
高雄縣三民鄉,林正二,1,0,0.00%
高雄縣三民鄉,廖國棟,2,3,42.85%
高雄縣三民鄉,宋進財,3,1,14.28%
高雄縣三民鄉,陳秀惠,4,3,42.85%
高雄縣三民鄉,楊仁福,5,0,0.00%
高雄縣甲仙鄉,林正二,1,1,25.00%
高雄縣甲仙鄉,廖國棟,2,1,25.00%
高雄縣甲仙鄉,宋進財,3,0,0.00%
高雄縣甲仙鄉,陳秀惠,4,1,25.00%
高雄縣甲仙鄉,楊仁福,5,1,25.00%
高雄縣六龜鄉,林正二,1,1,33.33%
高雄縣六龜鄉,廖國棟,2,1,33.33%
高雄縣六龜鄉,宋進財,3,1,33.33%
高雄縣六龜鄉,陳秀惠,4,0,0.00%
高雄縣六龜鄉,楊仁福,5,0,0.00%
高雄縣茂林鄉,林正二,1,0,0.00%
高雄縣茂林鄉,廖國棟,2,2,33.33%
高雄縣茂林鄉,宋進財,3,0,0.00%
高雄縣茂林鄉,陳秀惠,4,3,50.00%
高雄縣茂林鄉,楊仁福,5,1,16.66%
高雄縣杉林鄉,林正二,1,0,0.00%
高雄縣杉林鄉,廖國棟,2,1,25.00%
高雄縣杉林鄉,宋進財,3,2,50.00%
高雄縣杉林鄉,陳秀惠,4,0,0.00%
高雄縣杉林鄉,楊仁福,5,1,25.00%
高雄縣內門鄉,林正二,1,0,0.00%
高雄縣內門鄉,廖國棟,2,0,0.00%
高雄縣內門鄉,宋進財,3,0,0.00%
高雄縣內門鄉,陳秀惠,4,0,0.00%
高雄縣內門鄉,楊仁福,5,1,100.00%
高雄縣旗山鎮,林正二,1,3,30.00%
高雄縣旗山鎮,廖國棟,2,6,60.00%
高雄縣旗山鎮,宋進財,3,0,0.00%
高雄縣旗山鎮,陳秀惠,4,0,0.00%
高雄縣旗山鎮,楊仁福,5,1,10.00%
高雄縣美濃鎮,林正二,1,2,25.00%
高雄縣美濃鎮,廖國棟,2,0,0.00%
高雄縣美濃鎮,宋進財,3,0,0.00%
高雄縣美濃鎮,陳秀惠,4,3,37.50%
高雄縣美濃鎮,楊仁福,5,3,37.50%
高雄縣阿蓮鄉,林正二,1,0,0.00%
高雄縣阿蓮鄉,廖國棟,2,1,33.33%
高雄縣阿蓮鄉,宋進財,3,0,0.00%
高雄縣阿蓮鄉,陳秀惠,4,2,66.66%
高雄縣阿蓮鄉,楊仁福,5,0,0.00%
高雄縣田寮鄉,林正二,1,0,0.00%
高雄縣田寮鄉,廖國棟,2,0,0.00%
高雄縣田寮鄉,宋進財,3,0,0.00%
高雄縣田寮鄉,陳秀惠,4,0,0.00%
高雄縣田寮鄉,楊仁福,5,0,0.00%
高雄縣燕巢鄉,林正二,1,3,25.00%
高雄縣燕巢鄉,廖國棟,2,4,33.33%
高雄縣燕巢鄉,宋進財,3,0,0.00%
高雄縣燕巢鄉,陳秀惠,4,5,41.66%
高雄縣燕巢鄉,楊仁福,5,0,0.00%
高雄縣大社鄉,林正二,1,1,5.55%
高雄縣大社鄉,廖國棟,2,5,27.77%
高雄縣大社鄉,宋進財,3,2,11.11%
高雄縣大社鄉,陳秀惠,4,9,50.00%
高雄縣大社鄉,楊仁福,5,1,5.55%
高雄縣大樹鄉,林正二,1,1,5.26%
高雄縣大樹鄉,廖國棟,2,11,57.89%
高雄縣大樹鄉,宋進財,3,2,10.52%
高雄縣大樹鄉,陳秀惠,4,3,15.78%
高雄縣大樹鄉,楊仁福,5,2,10.52%
高雄縣茄萣鄉,林正二,1,0,0.00%
高雄縣茄萣鄉,廖國棟,2,2,40.00%
高雄縣茄萣鄉,宋進財,3,0,0.00%
高雄縣茄萣鄉,陳秀惠,4,1,20.00%
高雄縣茄萣鄉,楊仁福,5,2,40.00%
高雄縣湖內鄉,林正二,1,7,26.92%
高雄縣湖內鄉,廖國棟,2,11,42.30%
高雄縣湖內鄉,宋進財,3,0,0.00%
高雄縣湖內鄉,陳秀惠,4,3,11.53%
高雄縣湖內鄉,楊仁福,5,5,19.23%
高雄縣路竹鄉,林正二,1,0,0.00%
高雄縣路竹鄉,廖國棟,2,0,0.00%
高雄縣路竹鄉,宋進財,3,0,0.00%
高雄縣路竹鄉,陳秀惠,4,2,50.00%
高雄縣路竹鄉,楊仁福,5,2,50.00%
高雄縣永安鄉,林正二,1,0,0.00%
高雄縣永安鄉,廖國棟,2,2,28.57%
高雄縣永安鄉,宋進財,3,0,0.00%
高雄縣永安鄉,陳秀惠,4,3,42.85%
高雄縣永安鄉,楊仁福,5,2,28.57%
高雄縣岡山鎮,林正二,1,23,38.33%
高雄縣岡山鎮,廖國棟,2,23,38.33%
高雄縣岡山鎮,宋進財,3,0,0.00%
高雄縣岡山鎮,陳秀惠,4,7,11.66%
高雄縣岡山鎮,楊仁福,5,7,11.66%
高雄縣彌陀鄉,林正二,1,2,22.22%
高雄縣彌陀鄉,廖國棟,2,4,44.44%
高雄縣彌陀鄉,宋進財,3,0,0.00%
高雄縣彌陀鄉,陳秀惠,4,1,11.11%
高雄縣彌陀鄉,楊仁福,5,2,22.22%
高雄縣梓官鄉,林正二,1,4,17.39%
高雄縣梓官鄉,廖國棟,2,7,30.43%
高雄縣梓官鄉,宋進財,3,1,4.34%
高雄縣梓官鄉,陳秀惠,4,5,21.73%
高雄縣梓官鄉,楊仁福,5,6,26.08%
高雄縣橋頭鄉,林正二,1,1,7.14%
高雄縣橋頭鄉,廖國棟,2,6,42.85%
高雄縣橋頭鄉,宋進財,3,1,7.14%
高雄縣橋頭鄉,陳秀惠,4,6,42.85%
高雄縣橋頭鄉,楊仁福,5,0,0.00%
高雄縣仁武鄉,林正二,1,10,8.84%
高雄縣仁武鄉,廖國棟,2,49,43.36%
高雄縣仁武鄉,宋進財,3,12,10.61%
高雄縣仁武鄉,陳秀惠,4,37,32.74%
高雄縣仁武鄉,楊仁福,5,5,4.42%
高雄縣鳥松鄉,林正二,1,7,50.00%
高雄縣鳥松鄉,廖國棟,2,3,21.42%
高雄縣鳥松鄉,宋進財,3,2,14.28%
高雄縣鳥松鄉,陳秀惠,4,2,14.28%
高雄縣鳥松鄉,楊仁福,5,0,0.00%
高雄縣大寮鄉,林正二,1,43,37.39%
高雄縣大寮鄉,廖國棟,2,27,23.47%
高雄縣大寮鄉,宋進財,3,26,22.60%
高雄縣大寮鄉,陳秀惠,4,8,6.95%
高雄縣大寮鄉,楊仁福,5,11,9.56%
高雄縣林園鄉,林正二,1,14,19.71%
高雄縣林園鄉,廖國棟,2,42,59.15%
高雄縣林園鄉,宋進財,3,5,7.04%
高雄縣林園鄉,陳秀惠,4,3,4.22%
高雄縣林園鄉,楊仁福,5,7,9.85%
高雄縣鳳山市,林正二,1,52,22.03%
高雄縣鳳山市,廖國棟,2,98,41.52%
高雄縣鳳山市,宋進財,3,16,6.77%
高雄縣鳳山市,陳秀惠,4,43,18.22%
高雄縣鳳山市,楊仁福,5,27,11.44%
屏東縣里港鄉,林正二,1,0,0.00%
屏東縣里港鄉,廖國棟,2,3,60.00%
屏東縣里港鄉,宋進財,3,0,0.00%
屏東縣里港鄉,陳秀惠,4,1,20.00%
屏東縣里港鄉,楊仁福,5,1,20.00%
屏東縣高樹鄉,林正二,1,1,25.00%
屏東縣高樹鄉,廖國棟,2,1,25.00%
屏東縣高樹鄉,宋進財,3,0,0.00%
屏東縣高樹鄉,陳秀惠,4,0,0.00%
屏東縣高樹鄉,楊仁福,5,2,50.00%
屏東縣三地門鄉,林正二,1,4,25.00%
屏東縣三地門鄉,廖國棟,2,11,68.75%
屏東縣三地門鄉,宋進財,3,1,6.25%
屏東縣三地門鄉,陳秀惠,4,0,0.00%
屏東縣三地門鄉,楊仁福,5,0,0.00%
屏東縣霧臺鄉,林正二,1,1,16.66%
屏東縣霧臺鄉,廖國棟,2,4,66.66%
屏東縣霧臺鄉,宋進財,3,0,0.00%
屏東縣霧臺鄉,陳秀惠,4,0,0.00%
屏東縣霧臺鄉,楊仁福,5,1,16.66%
屏東縣九如鄉,林正二,1,0,0.00%
屏東縣九如鄉,廖國棟,2,0,0.00%
屏東縣九如鄉,宋進財,3,0,0.00%
屏東縣九如鄉,陳秀惠,4,0,0.00%
屏東縣九如鄉,楊仁福,5,1,100.00%
屏東縣鹽埔鄉,林正二,1,0,0.00%
屏東縣鹽埔鄉,廖國棟,2,1,33.33%
屏東縣鹽埔鄉,宋進財,3,1,33.33%
屏東縣鹽埔鄉,陳秀惠,4,0,0.00%
屏東縣鹽埔鄉,楊仁福,5,1,33.33%
屏東縣長治鄉,林正二,1,1,7.69%
屏東縣長治鄉,廖國棟,2,9,69.23%
屏東縣長治鄉,宋進財,3,0,0.00%
屏東縣長治鄉,陳秀惠,4,1,7.69%
屏東縣長治鄉,楊仁福,5,2,15.38%
屏東縣內埔鄉,林正二,1,4,10.00%
屏東縣內埔鄉,廖國棟,2,21,52.50%
屏東縣內埔鄉,宋進財,3,5,12.50%
屏東縣內埔鄉,陳秀惠,4,6,15.00%
屏東縣內埔鄉,楊仁福,5,4,10.00%
屏東縣瑪家鄉,林正二,1,2,10.00%
屏東縣瑪家鄉,廖國棟,2,11,55.00%
屏東縣瑪家鄉,宋進財,3,1,5.00%
屏東縣瑪家鄉,陳秀惠,4,4,20.00%
屏東縣瑪家鄉,楊仁福,5,2,10.00%
屏東縣泰武鄉,林正二,1,0,0.00%
屏東縣泰武鄉,廖國棟,2,5,55.55%
屏東縣泰武鄉,宋進財,3,0,0.00%
屏東縣泰武鄉,陳秀惠,4,2,22.22%
屏東縣泰武鄉,楊仁福,5,2,22.22%
屏東縣竹田鄉,林正二,1,1,33.33%
屏東縣竹田鄉,廖國棟,2,1,33.33%
屏東縣竹田鄉,宋進財,3,0,0.00%
屏東縣竹田鄉,陳秀惠,4,1,33.33%
屏東縣竹田鄉,楊仁福,5,0,0.00%
屏東縣萬巒鄉,林正二,1,1,7.14%
屏東縣萬巒鄉,廖國棟,2,7,50.00%
屏東縣萬巒鄉,宋進財,3,1,7.14%
屏東縣萬巒鄉,陳秀惠,4,4,28.57%
屏東縣萬巒鄉,楊仁福,5,1,7.14%
屏東縣潮州鎮,林正二,1,1,3.57%
屏東縣潮州鎮,廖國棟,2,10,35.71%
屏東縣潮州鎮,宋進財,3,2,7.14%
屏東縣潮州鎮,陳秀惠,4,6,21.42%
屏東縣潮州鎮,楊仁福,5,9,32.14%
屏東縣屏東市,林正二,1,12,7.01%
屏東縣屏東市,廖國棟,2,118,69.00%
屏東縣屏東市,宋進財,3,5,2.92%
屏東縣屏東市,陳秀惠,4,14,8.18%
屏東縣屏東市,楊仁福,5,22,12.86%
屏東縣麟洛鄉,林正二,1,0,0.00%
屏東縣麟洛鄉,廖國棟,2,5,100.00%
屏東縣麟洛鄉,宋進財,3,0,0.00%
屏東縣麟洛鄉,陳秀惠,4,0,0.00%
屏東縣麟洛鄉,楊仁福,5,0,0.00%
屏東縣萬丹鄉,林正二,1,1,7.69%
屏東縣萬丹鄉,廖國棟,2,7,53.84%
屏東縣萬丹鄉,宋進財,3,0,0.00%
屏東縣萬丹鄉,陳秀惠,4,4,30.76%
屏東縣萬丹鄉,楊仁福,5,1,7.69%
屏東縣新園鄉,林正二,1,3,25.00%
屏東縣新園鄉,廖國棟,2,2,16.66%
屏東縣新園鄉,宋進財,3,0,0.00%
屏東縣新園鄉,陳秀惠,4,5,41.66%
屏東縣新園鄉,楊仁福,5,2,16.66%
屏東縣崁頂鄉,林正二,1,1,16.66%
屏東縣崁頂鄉,廖國棟,2,2,33.33%
屏東縣崁頂鄉,宋進財,3,0,0.00%
屏東縣崁頂鄉,陳秀惠,4,1,16.66%
屏東縣崁頂鄉,楊仁福,5,2,33.33%
屏東縣南州鄉,林正二,1,0,0.00%
屏東縣南州鄉,廖國棟,2,2,50.00%
屏東縣南州鄉,宋進財,3,0,0.00%
屏東縣南州鄉,陳秀惠,4,0,0.00%
屏東縣南州鄉,楊仁福,5,2,50.00%
屏東縣新埤鄉,林正二,1,2,25.00%
屏東縣新埤鄉,廖國棟,2,5,62.50%
屏東縣新埤鄉,宋進財,3,0,0.00%
屏東縣新埤鄉,陳秀惠,4,1,12.50%
屏東縣新埤鄉,楊仁福,5,0,0.00%
屏東縣來義鄉,林正二,1,0,0.00%
屏東縣來義鄉,廖國棟,2,6,50.00%
屏東縣來義鄉,宋進財,3,3,25.00%
屏東縣來義鄉,陳秀惠,4,2,16.66%
屏東縣來義鄉,楊仁福,5,1,8.33%
屏東縣東港鎮,林正二,1,3,17.64%
屏東縣東港鎮,廖國棟,2,9,52.94%
屏東縣東港鎮,宋進財,3,0,0.00%
屏東縣東港鎮,陳秀惠,4,2,11.76%
屏東縣東港鎮,楊仁福,5,3,17.64%
屏東縣林邊鄉,林正二,1,2,20.00%
屏東縣林邊鄉,廖國棟,2,5,50.00%
屏東縣林邊鄉,宋進財,3,1,10.00%
屏東縣林邊鄉,陳秀惠,4,2,20.00%
屏東縣林邊鄉,楊仁福,5,0,0.00%
屏東縣佳冬鄉,林正二,1,2,25.00%
屏東縣佳冬鄉,廖國棟,2,2,25.00%
屏東縣佳冬鄉,宋進財,3,0,0.00%
屏東縣佳冬鄉,陳秀惠,4,2,25.00%
屏東縣佳冬鄉,楊仁福,5,2,25.00%
屏東縣枋寮鄉,林正二,1,1,8.33%
屏東縣枋寮鄉,廖國棟,2,7,58.33%
屏東縣枋寮鄉,宋進財,3,0,0.00%
屏東縣枋寮鄉,陳秀惠,4,4,33.33%
屏東縣枋寮鄉,楊仁福,5,0,0.00%
屏東縣春日鄉,林正二,1,3,15.00%
屏東縣春日鄉,廖國棟,2,13,65.00%
屏東縣春日鄉,宋進財,3,0,0.00%
屏東縣春日鄉,陳秀惠,4,2,10.00%
屏東縣春日鄉,楊仁福,5,2,10.00%
屏東縣枋山鄉,林正二,1,2,16.66%
屏東縣枋山鄉,廖國棟,2,8,66.66%
屏東縣枋山鄉,宋進財,3,0,0.00%
屏東縣枋山鄉,陳秀惠,4,1,8.33%
屏東縣枋山鄉,楊仁福,5,1,8.33%
屏東縣獅子鄉,林正二,1,2,11.11%
屏東縣獅子鄉,廖國棟,2,7,38.88%
屏東縣獅子鄉,宋進財,3,1,5.55%
屏東縣獅子鄉,陳秀惠,4,5,27.77%
屏東縣獅子鄉,楊仁福,5,3,16.66%
屏東縣牡丹鄉,林正二,1,4,12.90%
屏東縣牡丹鄉,廖國棟,2,21,67.74%
屏東縣牡丹鄉,宋進財,3,2,6.45%
屏東縣牡丹鄉,陳秀惠,4,1,3.22%
屏東縣牡丹鄉,楊仁福,5,3,9.67%
屏東縣車城鄉,林正二,1,3,15.78%
屏東縣車城鄉,廖國棟,2,7,36.84%
屏東縣車城鄉,宋進財,3,0,0.00%
屏東縣車城鄉,陳秀惠,4,7,36.84%
屏東縣車城鄉,楊仁福,5,2,10.52%
屏東縣滿州鄉,林正二,1,56,12.72%
屏東縣滿州鄉,廖國棟,2,221,50.22%
屏東縣滿州鄉,宋進財,3,6,1.36%
屏東縣滿州鄉,陳秀惠,4,141,32.04%
屏東縣滿州鄉,楊仁福,5,16,3.63%
屏東縣恆春鎮,林正二,1,8,10.25%
屏東縣恆春鎮,廖國棟,2,41,52.56%
屏東縣恆春鎮,宋進財,3,0,0.00%
屏東縣恆春鎮,陳秀惠,4,23,29.48%
屏東縣恆春鎮,楊仁福,5,6,7.69%
屏東縣琉球鄉,林正二,1,1,20.00%
屏東縣琉球鄉,廖國棟,2,4,80.00%
屏東縣琉球鄉,宋進財,3,0,0.00%
屏東縣琉球鄉,陳秀惠,4,0,0.00%
屏東縣琉球鄉,楊仁福,5,0,0.00%
臺東縣臺東市,林正二,1,1952,37.15%
臺東縣臺東市,廖國棟,2,2418,46.03%
臺東縣臺東市,宋進財,3,351,6.68%
臺東縣臺東市,陳秀惠,4,386,7.34%
臺東縣臺東市,楊仁福,5,146,2.77%
臺東縣成功鎮,林正二,1,669,25.21%
臺東縣成功鎮,廖國棟,2,1448,54.57%
臺東縣成功鎮,宋進財,3,172,6.48%
臺東縣成功鎮,陳秀惠,4,150,5.65%
臺東縣成功鎮,楊仁福,5,214,8.06%
臺東縣關山鎮,林正二,1,316,52.05%
臺東縣關山鎮,廖國棟,2,210,34.59%
臺東縣關山鎮,宋進財,3,21,3.45%
臺東縣關山鎮,陳秀惠,4,44,7.24%
臺東縣關山鎮,楊仁福,5,16,2.63%
臺東縣卑南鄉,林正二,1,702,38.31%
臺東縣卑南鄉,廖國棟,2,997,54.42%
臺東縣卑南鄉,宋進財,3,27,1.47%
臺東縣卑南鄉,陳秀惠,4,80,4.36%
臺東縣卑南鄉,楊仁福,5,26,1.41%
臺東縣鹿野鄉,林正二,1,213,30.91%
臺東縣鹿野鄉,廖國棟,2,389,56.45%
臺東縣鹿野鄉,宋進財,3,39,5.66%
臺東縣鹿野鄉,陳秀惠,4,23,3.33%
臺東縣鹿野鄉,楊仁福,5,25,3.62%
臺東縣池上鄉,林正二,1,161,29.48%
臺東縣池上鄉,廖國棟,2,269,49.26%
臺東縣池上鄉,宋進財,3,27,4.94%
臺東縣池上鄉,陳秀惠,4,57,10.43%
臺東縣池上鄉,楊仁福,5,32,5.86%
臺東縣東河鄉,林正二,1,362,20.28%
臺東縣東河鄉,廖國棟,2,1243,69.63%
臺東縣東河鄉,宋進財,3,79,4.42%
臺東縣東河鄉,陳秀惠,4,54,3.02%
臺東縣東河鄉,楊仁福,5,47,2.63%
臺東縣長濱鄉,林正二,1,362,19.75%
臺東縣長濱鄉,廖國棟,2,902,49.23%
臺東縣長濱鄉,宋進財,3,113,6.16%
臺東縣長濱鄉,陳秀惠,4,408,22.27%
臺東縣長濱鄉,楊仁福,5,47,2.56%
臺東縣太麻里鄉,林正二,1,826,47.20%
臺東縣太麻里鄉,廖國棟,2,759,43.37%
臺東縣太麻里鄉,宋進財,3,24,1.37%
臺東縣太麻里鄉,陳秀惠,4,131,7.48%
臺東縣太麻里鄉,楊仁福,5,10,0.57%
臺東縣大武鄉,林正二,1,464,42.22%
臺東縣大武鄉,廖國棟,2,583,53.04%
臺東縣大武鄉,宋進財,3,29,2.63%
臺東縣大武鄉,陳秀惠,4,20,1.81%
臺東縣大武鄉,楊仁福,5,3,0.27%
臺東縣綠島鄉,林正二,1,3,18.75%
臺東縣綠島鄉,廖國棟,2,10,62.50%
臺東縣綠島鄉,宋進財,3,1,6.25%
臺東縣綠島鄉,陳秀惠,4,2,12.50%
臺東縣綠島鄉,楊仁福,5,0,0.00%
臺東縣海端鄉,林正二,1,30,60.00%
臺東縣海端鄉,廖國棟,2,16,32.00%
臺東縣海端鄉,宋進財,3,3,6.00%
臺東縣海端鄉,陳秀惠,4,1,2.00%
臺東縣海端鄉,楊仁福,5,0,0.00%
臺東縣延平鄉,林正二,1,13,27.08%
臺東縣延平鄉,廖國棟,2,25,52.08%
臺東縣延平鄉,宋進財,3,4,8.33%
臺東縣延平鄉,陳秀惠,4,4,8.33%
臺東縣延平鄉,楊仁福,5,2,4.16%
臺東縣金峰鄉,林正二,1,44,47.82%
臺東縣金峰鄉,廖國棟,2,30,32.60%
臺東縣金峰鄉,宋進財,3,5,5.43%
臺東縣金峰鄉,陳秀惠,4,13,14.13%
臺東縣金峰鄉,楊仁福,5,0,0.00%
臺東縣達仁鄉,林正二,1,13,28.88%
臺東縣達仁鄉,廖國棟,2,26,57.77%
臺東縣達仁鄉,宋進財,3,0,0.00%
臺東縣達仁鄉,陳秀惠,4,4,8.88%
臺東縣達仁鄉,楊仁福,5,2,4.44%
臺東縣蘭嶼鄉,林正二,1,7,41.17%
臺東縣蘭嶼鄉,廖國棟,2,5,29.41%
臺東縣蘭嶼鄉,宋進財,3,0,0.00%
臺東縣蘭嶼鄉,陳秀惠,4,4,23.52%
臺東縣蘭嶼鄉,楊仁福,5,1,5.88%
花蓮縣花蓮市,林正二,1,181,8.43%
花蓮縣花蓮市,廖國棟,2,234,10.89%
花蓮縣花蓮市,宋進財,3,221,10.29%
花蓮縣花蓮市,陳秀惠,4,123,5.72%
花蓮縣花蓮市,楊仁福,5,1388,64.64%
花蓮縣新城鄉,林正二,1,111,9.64%
花蓮縣新城鄉,廖國棟,2,87,7.55%
花蓮縣新城鄉,宋進財,3,138,11.98%
花蓮縣新城鄉,陳秀惠,4,74,6.42%
花蓮縣新城鄉,楊仁福,5,741,64.37%
花蓮縣秀林鄉,林正二,1,12,8.45%
花蓮縣秀林鄉,廖國棟,2,17,11.97%
花蓮縣秀林鄉,宋進財,3,19,13.38%
花蓮縣秀林鄉,陳秀惠,4,8,5.63%
花蓮縣秀林鄉,楊仁福,5,86,60.56%
花蓮縣吉安鄉,林正二,1,262,7.44%
花蓮縣吉安鄉,廖國棟,2,273,7.75%
花蓮縣吉安鄉,宋進財,3,651,18.49%
花蓮縣吉安鄉,陳秀惠,4,183,5.19%
花蓮縣吉安鄉,楊仁福,5,2151,61.10%
花蓮縣壽豐鄉,林正二,1,137,6.81%
花蓮縣壽豐鄉,廖國棟,2,105,5.22%
花蓮縣壽豐鄉,宋進財,3,413,20.54%
花蓮縣壽豐鄉,陳秀惠,4,167,8.30%
花蓮縣壽豐鄉,楊仁福,5,1188,59.10%
花蓮縣鳳林鎮,林正二,1,37,6.44%
花蓮縣鳳林鎮,廖國棟,2,19,3.31%
