地區,姓名,號次,得票數,得票率
臺北市第06選區大安區古莊里,陳惠琪,4,30,0.82%
臺北市第06選區大安區古莊里,周陳阿春,5,163,4.44%
臺北市第06選區大安區古莊里,林慶隆,6,160,4.35%
臺北市第06選區大安區古莊里,張玲,7,81,2.20%
臺北市第06選區大安區古莊里,蔣乃辛,8,417,11.35%
臺北市第06選區大安區古莊里,黃玉炎,9,71,1.93%
臺北市第06選區大安區古莊里,楊祖哗,10,112,3.05%
臺北市第06選區大安區古莊里,吳育昇,11,75,2.04%
臺北市第06選區大安區古莊里,李承龍,12,184,5.01%
臺北市第06選區大安區古莊里,周柏雅,13,275,7.49%
臺北市第06選區大安區古莊里,陳錦祥,14,84,2.29%
臺北市第06選區大安區古莊里,李慶安,15,387,10.53%
臺北市第06選區大安區古莊里,黃書強,16,11,0.30%
臺北市第06選區大安區古莊里,鄭宗玄,17,40,1.09%
臺北市第06選區大安區古莊里,郭承啟,18,48,1.31%
臺北市第06選區大安區古莊里,謝建平,19,70,1.91%
臺北市第06選區大安區古莊里,戴鴻元,20,25,0.68%
臺北市第06選區大安區古莊里,鄧家基,21,277,7.54%
臺北市第06選區大安區古莊里,王麗嘉,22,2,0.05%
臺北市第06選區大安區古莊里,馮定亞,23,88,2.40%
臺北市第06選區大安區古莊里,張智雄,24,7,0.19%
臺北市第06選區大安區古莊里,高進來,25,1,0.03%
臺北市第06選區大安區古莊里,張裕泰,26,36,0.98%
臺北市第06選區大安區古莊里,樂可銘,27,0,0.00%
臺北市第06選區大安區古莊里,江蓋世,28,315,8.57%
臺北市第06選區大安區龍安里,黃義清,1,16,0.56%
臺北市第06選區大安區龍安里,柯景昇,2,95,3.30%
臺北市第06選區大安區龍安里,秦儷舫,3,292,10.14%
臺北市第06選區大安區龍安里,陳惠琪,4,38,1.32%
臺北市第06選區大安區龍安里,周陳阿春,5,51,1.77%
臺北市第06選區大安區龍安里,林慶隆,6,81,2.81%
臺北市第06選區大安區龍安里,張玲,7,23,0.80%
臺北市第06選區大安區龍安里,蔣乃辛,8,721,25.03%
臺北市第06選區大安區龍安里,黃玉炎,9,38,1.32%
臺北市第06選區大安區龍安里,楊祖哗,10,95,3.30%
臺北市第06選區大安區龍安里,吳育昇,11,38,1.32%
臺北市第06選區大安區龍安里,李承龍,12,146,5.07%
臺北市第06選區大安區龍安里,周柏雅,13,286,9.93%
臺北市第06選區大安區龍安里,陳錦祥,14,61,2.12%
臺北市第06選區大安區龍安里,李慶安,15,231,8.02%
臺北市第06選區大安區龍安里,黃書強,16,8,0.28%
臺北市第06選區大安區龍安里,鄭宗玄,17,32,1.11%
臺北市第06選區大安區龍安里,郭承啟,18,22,0.76%
臺北市第06選區大安區龍安里,謝建平,19,27,0.94%
臺北市第06選區大安區龍安里,戴鴻元,20,5,0.17%
臺北市第06選區大安區龍安里,鄧家基,21,266,9.23%
臺北市第06選區大安區龍安里,王麗嘉,22,0,0.00%
臺北市第06選區大安區龍安里,馮定亞,23,42,1.46%
臺北市第06選區大安區龍安里,張智雄,24,6,0.21%
臺北市第06選區大安區龍安里,高進來,25,1,0.03%
臺北市第06選區大安區龍安里,張裕泰,26,16,0.56%
臺北市第06選區大安區龍安里,樂可銘,27,2,0.07%
臺北市第06選區大安區龍安里,江蓋世,28,242,8.40%
臺北市第06選區大安區錦安里,黃義清,1,31,1.09%
臺北市第06選區大安區錦安里,柯景昇,2,139,4.90%
臺北市第06選區大安區錦安里,秦儷舫,3,284,10.01%
臺北市第06選區大安區錦安里,陳惠琪,4,28,0.99%
臺北市第06選區大安區錦安里,周陳阿春,5,133,4.69%
臺北市第06選區大安區錦安里,林慶隆,6,142,5.01%
臺北市第06選區大安區錦安里,張玲,7,33,1.16%
臺北市第06選區大安區錦安里,蔣乃辛,8,495,17.45%
臺北市第06選區大安區錦安里,黃玉炎,9,55,1.94%
臺北市第06選區大安區錦安里,楊祖哗,10,94,3.31%
臺北市第06選區大安區錦安里,吳育昇,11,41,1.45%
臺北市第06選區大安區錦安里,李承龍,12,136,4.80%
臺北市第06選區大安區錦安里,周柏雅,13,250,8.82%
臺北市第06選區大安區錦安里,陳錦祥,14,42,1.48%
臺北市第06選區大安區錦安里,李慶安,15,320,11.28%
臺北市第06選區大安區錦安里,黃書強,16,10,0.35%
臺北市第06選區大安區錦安里,鄭宗玄,17,45,1.59%
臺北市第06選區大安區錦安里,郭承啟,18,40,1.41%
臺北市第06選區大安區錦安里,謝建平,19,38,1.34%
臺北市第06選區大安區錦安里,戴鴻元,20,12,0.42%
臺北市第06選區大安區錦安里,鄧家基,21,242,8.53%
臺北市第06選區大安區錦安里,王麗嘉,22,1,0.04%
臺北市第06選區大安區錦安里,馮定亞,23,31,1.09%
臺北市第06選區大安區錦安里,張智雄,24,3,0.11%
臺北市第06選區大安區錦安里,高進來,25,0,0.00%
臺北市第06選區大安區錦安里,張裕泰,26,25,0.88%
臺北市第06選區大安區錦安里,樂可銘,27,0,0.00%
臺北市第06選區大安區錦安里,江蓋世,28,166,5.85%
臺北市第06選區大安區福住里,黃義清,1,21,0.78%
臺北市第06選區大安區福住里,柯景昇,2,126,4.70%
臺北市第06選區大安區福住里,秦儷舫,3,303,11.30%
臺北市第06選區大安區福住里,陳惠琪,4,94,3.51%
臺北市第06選區大安區福住里,周陳阿春,5,43,1.60%
臺北市第06選區大安區福住里,林慶隆,6,109,4.07%
臺北市第06選區大安區福住里,張玲,7,37,1.38%
臺北市第06選區大安區福住里,蔣乃辛,8,549,20.48%
臺北市第06選區大安區福住里,黃玉炎,9,40,1.49%
臺北市第06選區大安區福住里,楊祖哗,10,68,2.54%
臺北市第06選區大安區福住里,吳育昇,11,30,1.12%
臺北市第06選區大安區福住里,李承龍,12,124,4.63%
臺北市第06選區大安區福住里,周柏雅,13,197,7.35%
臺北市第06選區大安區福住里,陳錦祥,14,109,4.07%
臺北市第06選區大安區福住里,李慶安,15,165,6.15%
臺北市第06選區大安區福住里,黃書強,16,9,0.34%
臺北市第06選區大安區福住里,鄭宗玄,17,45,1.68%
臺北市第06選區大安區福住里,郭承啟,18,50,1.86%
臺北市第06選區大安區福住里,謝建平,19,37,1.38%
臺北市第06選區大安區福住里,戴鴻元,20,10,0.37%
臺北市第06選區大安區福住里,鄧家基,21,255,9.51%
臺北市第06選區大安區福住里,王麗嘉,22,0,0.00%
臺北市第06選區大安區福住里,馮定亞,23,21,0.78%
臺北市第06選區大安區福住里,張智雄,24,2,0.07%
臺北市第06選區大安區福住里,高進來,25,0,0.00%
臺北市第06選區大安區福住里,張裕泰,26,21,0.78%
臺北市第06選區大安區福住里,樂可銘,27,0,0.00%
臺北市第06選區大安區福住里,江蓋世,28,216,8.06%
臺北市第06選區大安區永康里,黃義清,1,11,0.58%
臺北市第06選區大安區永康里,柯景昇,2,89,4.71%
臺北市第06選區大安區永康里,秦儷舫,3,201,10.63%
臺北市第06選區大安區永康里,陳惠琪,4,62,3.28%
臺北市第06選區大安區永康里,周陳阿春,5,26,1.37%
臺北市第06選區大安區永康里,林慶隆,6,62,3.28%
臺北市第06選區大安區永康里,張玲,7,21,1.11%
臺北市第06選區大安區永康里,蔣乃辛,8,424,22.42%
臺北市第06選區大安區永康里,黃玉炎,9,30,1.59%
臺北市第06選區大安區永康里,楊祖哗,10,47,2.49%
臺北市第06選區大安區永康里,吳育昇,11,24,1.27%
臺北市第06選區大安區永康里,李承龍,12,107,5.66%
臺北市第06選區大安區永康里,周柏雅,13,154,8.14%
臺北市第06選區大安區永康里,陳錦祥,14,34,1.80%
臺北市第06選區大安區永康里,李慶安,15,126,6.66%
臺北市第06選區大安區永康里,黃書強,16,10,0.53%
臺北市第06選區大安區永康里,鄭宗玄,17,18,0.95%
臺北市第06選區大安區永康里,郭承啟,18,31,1.64%
臺北市第06選區大安區永康里,謝建平,19,24,1.27%
臺北市第06選區大安區永康里,戴鴻元,20,10,0.53%
臺北市第06選區大安區永康里,鄧家基,21,166,8.78%
臺北市第06選區大安區永康里,王麗嘉,22,2,0.11%
臺北市第06選區大安區永康里,馮定亞,23,38,2.01%
臺北市第06選區大安區永康里,張智雄,24,5,0.26%
臺北市第06選區大安區永康里,高進來,25,0,0.00%
臺北市第06選區大安區永康里,張裕泰,26,13,0.69%
臺北市第06選區大安區永康里,樂可銘,27,1,0.05%
臺北市第06選區大安區永康里,江蓋世,28,155,8.20%
臺北市第06選區大安區光明里,黃義清,1,20,0.79%
臺北市第06選區大安區光明里,柯景昇,2,99,3.91%
臺北市第06選區大安區光明里,秦儷舫,3,312,12.31%
臺北市第06選區大安區光明里,陳惠琪,4,21,0.83%
臺北市第06選區大安區光明里,周陳阿春,5,84,3.31%
臺北市第06選區大安區光明里,林慶隆,6,187,7.38%
臺北市第06選區大安區光明里,張玲,7,58,2.29%
臺北市第06選區大安區光明里,蔣乃辛,8,356,14.05%
臺北市第06選區大安區光明里,黃玉炎,9,34,1.34%
臺北市第06選區大安區光明里,楊祖哗,10,73,2.88%
臺北市第06選區大安區光明里,吳育昇,11,26,1.03%
臺北市第06選區大安區光明里,李承龍,12,157,6.20%
臺北市第06選區大安區光明里,周柏雅,13,187,7.38%
臺北市第06選區大安區光明里,陳錦祥,14,153,6.04%
臺北市第06選區大安區光明里,李慶安,15,263,10.38%
臺北市第06選區大安區光明里,黃書強,16,5,0.20%
臺北市第06選區大安區光明里,鄭宗玄,17,40,1.58%
臺北市第06選區大安區光明里,郭承啟,18,17,0.67%
臺北市第06選區大安區光明里,謝建平,19,37,1.46%
臺北市第06選區大安區光明里,戴鴻元,20,3,0.12%
臺北市第06選區大安區光明里,鄧家基,21,192,7.58%
臺北市第06選區大安區光明里,王麗嘉,22,0,0.00%
臺北市第06選區大安區光明里,馮定亞,23,39,1.54%
臺北市第06選區大安區光明里,張智雄,24,8,0.32%
臺北市第06選區大安區光明里,高進來,25,0,0.00%
臺北市第06選區大安區光明里,張裕泰,26,17,0.67%
臺北市第06選區大安區光明里,樂可銘,27,3,0.12%
臺北市第06選區大安區光明里,江蓋世,28,143,5.64%
臺北市第06選區大安區錦泰里,黃義清,1,23,0.70%
臺北市第06選區大安區錦泰里,柯景昇,2,92,2.81%
臺北市第06選區大安區錦泰里,秦儷舫,3,441,13.47%
臺北市第06選區大安區錦泰里,陳惠琪,4,23,0.70%
臺北市第06選區大安區錦泰里,周陳阿春,5,40,1.22%
臺北市第06選區大安區錦泰里,林慶隆,6,131,4.00%
臺北市第06選區大安區錦泰里,張玲,7,53,1.62%
臺北市第06選區大安區錦泰里,蔣乃辛,8,724,22.11%
臺北市第06選區大安區錦泰里,黃玉炎,9,40,1.22%
臺北市第06選區大安區錦泰里,楊祖哗,10,106,3.24%
臺北市第06選區大安區錦泰里,吳育昇,11,29,0.89%
臺北市第06選區大安區錦泰里,李承龍,12,228,6.96%
臺北市第06選區大安區錦泰里,周柏雅,13,185,5.65%
臺北市第06選區大安區錦泰里,陳錦祥,14,46,1.41%
臺北市第06選區大安區錦泰里,李慶安,15,314,9.59%
臺北市第06選區大安區錦泰里,黃書強,16,23,0.70%
臺北市第06選區大安區錦泰里,鄭宗玄,17,88,2.69%
臺北市第06選區大安區錦泰里,郭承啟,18,31,0.95%
臺北市第06選區大安區錦泰里,謝建平,19,51,1.56%
臺北市第06選區大安區錦泰里,戴鴻元,20,10,0.31%
臺北市第06選區大安區錦泰里,鄧家基,21,327,9.99%
臺北市第06選區大安區錦泰里,王麗嘉,22,2,0.06%
臺北市第06選區大安區錦泰里,馮定亞,23,45,1.37%
臺北市第06選區大安區錦泰里,張智雄,24,5,0.15%
臺北市第06選區大安區錦泰里,高進來,25,2,0.06%
臺北市第06選區大安區錦泰里,張裕泰,26,33,1.01%
臺北市第06選區大安區錦泰里,樂可銘,27,1,0.03%
臺北市第06選區大安區錦泰里,江蓋世,28,181,5.53%
臺北市第06選區大安區錦華里,黃義清,1,32,1.01%
臺北市第06選區大安區錦華里,柯景昇,2,131,4.12%
臺北市第06選區大安區錦華里,秦儷舫,3,350,11.01%
臺北市第06選區大安區錦華里,陳惠琪,4,36,1.13%
臺北市第06選區大安區錦華里,周陳阿春,5,123,3.87%
臺北市第06選區大安區錦華里,林慶隆,6,153,4.81%
臺北市第06選區大安區錦華里,張玲,7,67,2.11%
臺北市第06選區大安區錦華里,蔣乃辛,8,439,13.81%
臺北市第06選區大安區錦華里,黃玉炎,9,65,2.04%
臺北市第06選區大安區錦華里,楊祖哗,10,105,3.30%
臺北市第06選區大安區錦華里,吳育昇,11,83,2.61%
臺北市第06選區大安區錦華里,李承龍,12,192,6.04%
臺北市第06選區大安區錦華里,周柏雅,13,282,8.87%
臺北市第06選區大安區錦華里,陳錦祥,14,118,3.71%
臺北市第06選區大安區錦華里,李慶安,15,266,8.37%
臺北市第06選區大安區錦華里,黃書強,16,13,0.41%
臺北市第06選區大安區錦華里,鄭宗玄,17,31,0.98%
臺北市第06選區大安區錦華里,郭承啟,18,30,0.94%
臺北市第06選區大安區錦華里,謝建平,19,51,1.60%
臺北市第06選區大安區錦華里,戴鴻元,20,11,0.35%
臺北市第06選區大安區錦華里,鄧家基,21,275,8.65%
臺北市第06選區大安區錦華里,王麗嘉,22,1,0.03%
臺北市第06選區大安區錦華里,馮定亞,23,70,2.20%
臺北市第06選區大安區錦華里,張智雄,24,6,0.19%
臺北市第06選區大安區錦華里,高進來,25,1,0.03%
臺北市第06選區大安區錦華里,張裕泰,26,25,0.79%
臺北市第06選區大安區錦華里,樂可銘,27,0,0.00%
臺北市第06選區大安區錦華里,江蓋世,28,223,7.01%
臺北市第06選區大安區龍圖里,黃義清,1,25,0.66%
臺北市第06選區大安區龍圖里,柯景昇,2,161,4.28%
臺北市第06選區大安區龍圖里,秦儷舫,3,417,11.07%
臺北市第06選區大安區龍圖里,陳惠琪,4,43,1.14%
臺北市第06選區大安區龍圖里,周陳阿春,5,38,1.01%
臺北市第06選區大安區龍圖里,林慶隆,6,583,15.48%
臺北市第06選區大安區龍圖里,張玲,7,56,1.49%
臺北市第06選區大安區龍圖里,蔣乃辛,8,549,14.58%
臺北市第06選區大安區龍圖里,黃玉炎,9,103,2.73%
臺北市第06選區大安區龍圖里,楊祖哗,10,99,2.63%
臺北市第06選區大安區龍圖里,吳育昇,11,53,1.41%
臺北市第06選區大安區龍圖里,李承龍,12,262,6.96%
臺北市第06選區大安區龍圖里,周柏雅,13,306,8.13%
臺北市第06選區大安區龍圖里,陳錦祥,14,64,1.70%
臺北市第06選區大安區龍圖里,李慶安,15,262,6.96%
臺北市第06選區大安區龍圖里,黃書強,16,11,0.29%
臺北市第06選區大安區龍圖里,鄭宗玄,17,23,0.61%
臺北市第06選區大安區龍圖里,郭承啟,18,29,0.77%
臺北市第06選區大安區龍圖里,謝建平,19,49,1.30%
臺北市第06選區大安區龍圖里,戴鴻元,20,19,0.50%
臺北市第06選區大安區龍圖里,鄧家基,21,348,9.24%
臺北市第06選區大安區龍圖里,王麗嘉,22,0,0.00%
臺北市第06選區大安區龍圖里,馮定亞,23,42,1.12%
臺北市第06選區大安區龍圖里,張智雄,24,6,0.16%
臺北市第06選區大安區龍圖里,高進來,25,1,0.03%
臺北市第06選區大安區龍圖里,張裕泰,26,18,0.48%
臺北市第06選區大安區龍圖里,樂可銘,27,0,0.00%
臺北市第06選區大安區龍圖里,江蓋世,28,199,5.28%
臺北市第06選區大安區新龍里,黃義清,1,21,0.57%
臺北市第06選區大安區新龍里,柯景昇,2,104,2.82%
臺北市第06選區大安區新龍里,秦儷舫,3,532,14.43%
臺北市第06選區大安區新龍里,陳惠琪,4,32,0.87%
臺北市第06選區大安區新龍里,周陳阿春,5,17,0.46%
臺北市第06選區大安區新龍里,林慶隆,6,188,5.10%
臺北市第06選區大安區新龍里,張玲,7,219,5.94%
臺北市第06選區大安區新龍里,蔣乃辛,8,462,12.53%
臺北市第06選區大安區新龍里,黃玉炎,9,49,1.33%
臺北市第06選區大安區新龍里,楊祖哗,10,89,2.41%
臺北市第06選區大安區新龍里,吳育昇,11,63,1.71%
臺北市第06選區大安區新龍里,李承龍,12,346,9.38%
臺北市第06選區大安區新龍里,周柏雅,13,198,5.37%
臺北市第06選區大安區新龍里,陳錦祥,14,33,0.90%
臺北市第06選區大安區新龍里,李慶安,15,365,9.90%
臺北市第06選區大安區新龍里,黃書強,16,16,0.43%
臺北市第06選區大安區新龍里,鄭宗玄,17,19,0.52%
臺北市第06選區大安區新龍里,郭承啟,18,24,0.65%
臺北市第06選區大安區新龍里,謝建平,19,59,1.60%
臺北市第06選區大安區新龍里,戴鴻元,20,22,0.60%
臺北市第06選區大安區新龍里,鄧家基,21,582,15.79%
臺北市第06選區大安區新龍里,王麗嘉,22,2,0.05%
臺北市第06選區大安區新龍里,馮定亞,23,50,1.36%
臺北市第06選區大安區新龍里,張智雄,24,8,0.22%
臺北市第06選區大安區新龍里,高進來,25,4,0.11%
臺北市第06選區大安區新龍里,張裕泰,26,19,0.52%
臺北市第06選區大安區新龍里,樂可銘,27,1,0.03%
臺北市第06選區大安區新龍里,江蓋世,28,163,4.42%
臺北市第06選區大安區龍陣里,黃義清,1,18,0.81%
臺北市第06選區大安區龍陣里,柯景昇,2,98,4.39%
臺北市第06選區大安區龍陣里,秦儷舫,3,266,11.92%
臺北市第06選區大安區龍陣里,陳惠琪,4,15,0.67%
臺北市第06選區大安區龍陣里,周陳阿春,5,38,1.70%
臺北市第06選區大安區龍陣里,林慶隆,6,241,10.80%
臺北市第06選區大安區龍陣里,張玲,7,55,2.47%
臺北市第06選區大安區龍陣里,蔣乃辛,8,277,12.42%
臺北市第06選區大安區龍陣里,黃玉炎,9,81,3.63%
臺北市第06選區大安區龍陣里,楊祖哗,10,52,2.33%
臺北市第06選區大安區龍陣里,吳育昇,11,45,2.02%
臺北市第06選區大安區龍陣里,李承龍,12,143,6.41%
臺北市第06選區大安區龍陣里,周柏雅,13,193,8.65%
臺北市第06選區大安區龍陣里,陳錦祥,14,57,2.55%
臺北市第06選區大安區龍陣里,李慶安,15,187,8.38%
臺北市第06選區大安區龍陣里,黃書強,16,5,0.22%
臺北市第06選區大安區龍陣里,鄭宗玄,17,17,0.76%
臺北市第06選區大安區龍陣里,郭承啟,18,20,0.90%
臺北市第06選區大安區龍陣里,謝建平,19,24,1.08%
臺北市第06選區大安區龍陣里,戴鴻元,20,10,0.45%
臺北市第06選區大安區龍陣里,鄧家基,21,210,9.41%
臺北市第06選區大安區龍陣里,王麗嘉,22,3,0.13%
臺北市第06選區大安區龍陣里,馮定亞,23,32,1.43%
臺北市第06選區大安區龍陣里,張智雄,24,1,0.04%
臺北市第06選區大安區龍陣里,高進來,25,2,0.09%
臺北市第06選區大安區龍陣里,張裕泰,26,15,0.67%
臺北市第06選區大安區龍陣里,樂可銘,27,0,0.00%
臺北市第06選區大安區龍陣里,江蓋世,28,126,5.65%
臺北市第06選區大安區龍雲里,黃義清,1,27,0.91%
臺北市第06選區大安區龍雲里,柯景昇,2,145,4.87%
臺北市第06選區大安區龍雲里,秦儷舫,3,296,9.95%
臺北市第06選區大安區龍雲里,陳惠琪,4,26,0.87%
臺北市第06選區大安區龍雲里,周陳阿春,5,32,1.08%
臺北市第06選區大安區龍雲里,林慶隆,6,386,12.97%
臺北市第06選區大安區龍雲里,張玲,7,33,1.11%
臺北市第06選區大安區龍雲里,蔣乃辛,8,188,6.32%
臺北市第06選區大安區龍雲里,黃玉炎,9,102,3.43%
臺北市第06選區大安區龍雲里,楊祖哗,10,75,2.52%
臺北市第06選區大安區龍雲里,吳育昇,11,50,1.68%
臺北市第06選區大安區龍雲里,李承龍,12,211,7.09%
臺北市第06選區大安區龍雲里,周柏雅,13,325,10.92%
臺北市第06選區大安區龍雲里,陳錦祥,14,157,5.28%
臺北市第06選區大安區龍雲里,李慶安,15,270,9.07%
臺北市第06選區大安區龍雲里,黃書強,16,12,0.40%
臺北市第06選區大安區龍雲里,鄭宗玄,17,13,0.44%
臺北市第06選區大安區龍雲里,郭承啟,18,16,0.54%
臺北市第06選區大安區龍雲里,謝建平,19,39,1.31%
臺北市第06選區大安區龍雲里,戴鴻元,20,14,0.47%
臺北市第06選區大安區龍雲里,鄧家基,21,316,10.62%
臺北市第06選區大安區龍雲里,王麗嘉,22,3,0.10%
臺北市第06選區大安區龍雲里,馮定亞,23,34,1.14%
臺北市第06選區大安區龍雲里,張智雄,24,6,0.20%
臺北市第06選區大安區龍雲里,高進來,25,0,0.00%
臺北市第06選區大安區龍雲里,張裕泰,26,34,1.14%
臺北市第06選區大安區龍雲里,樂可銘,27,0,0.00%
臺北市第06選區大安區龍雲里,江蓋世,28,166,5.58%
臺北市第06選區大安區龍生里,黃義清,1,28,0.79%
臺北市第06選區大安區龍生里,柯景昇,2,110,3.10%
臺北市第06選區大安區龍生里,秦儷舫,3,431,12.14%
臺北市第06選區大安區龍生里,陳惠琪,4,44,1.24%
臺北市第06選區大安區龍生里,周陳阿春,5,51,1.44%
臺北市第06選區大安區龍生里,林慶隆,6,184,5.18%
臺北市第06選區大安區龍生里,張玲,7,124,3.49%
臺北市第06選區大安區龍生里,蔣乃辛,8,410,11.55%
臺北市第06選區大安區龍生里,黃玉炎,9,60,1.69%
臺北市第06選區大安區龍生里,楊祖哗,10,97,2.73%
臺北市第06選區大安區龍生里,吳育昇,11,82,2.31%
臺北市第06選區大安區龍生里,李承龍,12,238,6.71%
臺北市第06選區大安區龍生里,周柏雅,13,278,7.83%
臺北市第06選區大安區龍生里,陳錦祥,14,277,7.81%
臺北市第06選區大安區龍生里,李慶安,15,314,8.85%
臺北市第06選區大安區龍生里,黃書強,16,12,0.34%
臺北市第06選區大安區龍生里,鄭宗玄,17,16,0.45%
臺北市第06選區大安區龍生里,郭承啟,18,31,0.87%
臺北市第06選區大安區龍生里,謝建平,19,43,1.21%
臺北市第06選區大安區龍生里,戴鴻元,20,14,0.39%
臺北市第06選區大安區龍生里,鄧家基,21,392,11.05%
臺北市第06選區大安區龍生里,王麗嘉,22,3,0.08%
臺北市第06選區大安區龍生里,馮定亞,23,71,2.00%
臺北市第06選區大安區龍生里,張智雄,24,9,0.25%
臺北市第06選區大安區龍生里,高進來,25,2,0.06%
臺北市第06選區大安區龍生里,張裕泰,26,22,0.62%
臺北市第06選區大安區龍生里,樂可銘,27,1,0.03%
臺北市第06選區大安區龍生里,江蓋世,28,205,5.78%
臺北市第06選區大安區住安里,黃義清,1,15,0.45%
臺北市第06選區大安區住安里,柯景昇,2,121,3.61%
臺北市第06選區大安區住安里,秦儷舫,3,331,9.86%
臺北市第06選區大安區住安里,陳惠琪,4,25,0.74%
臺北市第06選區大安區住安里,周陳阿春,5,24,0.72%
臺北市第06選區大安區住安里,林慶隆,6,884,26.34%
臺北市第06選區大安區住安里,張玲,7,70,2.09%
臺北市第06選區大安區住安里,蔣乃辛,8,256,7.63%
臺北市第06選區大安區住安里,黃玉炎,9,77,2.29%
臺北市第06選區大安區住安里,楊祖哗,10,86,2.56%
臺北市第06選區大安區住安里,吳育昇,11,47,1.40%
臺北市第06選區大安區住安里,李承龍,12,170,5.07%
臺北市第06選區大安區住安里,周柏雅,13,380,11.32%
臺北市第06選區大安區住安里,陳錦祥,14,52,1.55%
臺北市第06選區大安區住安里,李慶安,15,240,7.15%
臺北市第06選區大安區住安里,黃書強,16,12,0.36%
臺北市第06選區大安區住安里,鄭宗玄,17,13,0.39%
臺北市第06選區大安區住安里,郭承啟,18,17,0.51%
臺北市第06選區大安區住安里,謝建平,19,35,1.04%
臺北市第06選區大安區住安里,戴鴻元,20,22,0.66%
臺北市第06選區大安區住安里,鄧家基,21,277,8.25%
臺北市第06選區大安區住安里,王麗嘉,22,1,0.03%
臺北市第06選區大安區住安里,馮定亞,23,29,0.86%
臺北市第06選區大安區住安里,張智雄,24,3,0.09%
臺北市第06選區大安區住安里,高進來,25,0,0.00%
臺北市第06選區大安區住安里,張裕泰,26,19,0.57%
臺北市第06選區大安區住安里,樂可銘,27,1,0.03%
臺北市第06選區大安區住安里,江蓋世,28,149,4.44%
臺北市第06選區大安區義安里,黃義清,1,27,0.85%
臺北市第06選區大安區義安里,柯景昇,2,170,5.37%
臺北市第06選區大安區義安里,秦儷舫,3,379,11.98%
臺北市第06選區大安區義安里,陳惠琪,4,19,0.60%
臺北市第06選區大安區義安里,周陳阿春,5,26,0.82%
臺北市第06選區大安區義安里,林慶隆,6,320,10.11%
臺北市第06選區大安區義安里,張玲,7,65,2.05%
臺北市第06選區大安區義安里,蔣乃辛,8,305,9.64%
臺北市第06選區大安區義安里,黃玉炎,9,36,1.14%
臺北市第06選區大安區義安里,楊祖哗,10,103,3.26%
臺北市第06選區大安區義安里,吳育昇,11,75,2.37%
臺北市第06選區大安區義安里,李承龍,12,233,7.36%
臺北市第06選區大安區義安里,周柏雅,13,223,7.05%
臺北市第06選區大安區義安里,陳錦祥,14,120,3.79%
臺北市第06選區大安區義安里,李慶安,15,262,8.28%
臺北市第06選區大安區義安里,黃書強,16,8,0.25%
臺北市第06選區大安區義安里,鄭宗玄,17,44,1.39%
臺北市第06選區大安區義安里,郭承啟,18,24,0.76%
臺北市第06選區大安區義安里,謝建平,19,44,1.39%
臺北市第06選區大安區義安里,戴鴻元,20,9,0.28%
臺北市第06選區大安區義安里,鄧家基,21,348,11.00%
臺北市第06選區大安區義安里,王麗嘉,22,1,0.03%
臺北市第06選區大安區義安里,馮定亞,23,75,2.37%
臺北市第06選區大安區義安里,張智雄,24,8,0.25%
臺北市第06選區大安區義安里,高進來,25,0,0.00%
臺北市第06選區大安區義安里,張裕泰,26,21,0.66%
臺北市第06選區大安區義安里,樂可銘,27,1,0.03%
臺北市第06選區大安區義安里,江蓋世,28,218,6.89%
臺北市第06選區大安區通化里,黃義清,1,22,0.56%
臺北市第06選區大安區通化里,柯景昇,2,235,5.93%
臺北市第06選區大安區通化里,秦儷舫,3,350,8.83%
臺北市第06選區大安區通化里,陳惠琪,4,14,0.35%
臺北市第06選區大安區通化里,周陳阿春,5,41,1.03%
臺北市第06選區大安區通化里,林慶隆,6,247,6.23%
臺北市第06選區大安區通化里,張玲,7,74,1.87%
臺北市第06選區大安區通化里,蔣乃辛,8,528,13.33%
臺北市第06選區大安區通化里,黃玉炎,9,93,2.35%
臺北市第06選區大安區通化里,楊祖哗,10,129,3.26%
臺北市第06選區大安區通化里,吳育昇,11,168,4.24%
臺北市第06選區大安區通化里,李承龍,12,163,4.11%
臺北市第06選區大安區通化里,周柏雅,13,372,9.39%
臺北市第06選區大安區通化里,陳錦祥,14,573,14.46%
臺北市第06選區大安區通化里,李慶安,15,288,7.27%
臺北市第06選區大安區通化里,黃書強,16,16,0.40%
臺北市第06選區大安區通化里,鄭宗玄,17,10,0.25%
臺北市第06選區大安區通化里,郭承啟,18,33,0.83%
臺北市第06選區大安區通化里,謝建平,19,68,1.72%
臺北市第06選區大安區通化里,戴鴻元,20,16,0.40%
臺北市第06選區大安區通化里,鄧家基,21,195,4.92%
臺北市第06選區大安區通化里,王麗嘉,22,3,0.08%
臺北市第06選區大安區通化里,馮定亞,23,33,0.83%
臺北市第06選區大安區通化里,張智雄,24,4,0.10%
臺北市第06選區大安區通化里,高進來,25,2,0.05%
臺北市第06選區大安區通化里,張裕泰,26,19,0.48%
臺北市第06選區大安區通化里,樂可銘,27,0,0.00%
臺北市第06選區大安區通化里,江蓋世,28,266,6.71%
臺北市第06選區大安區通安里,黃義清,1,15,0.41%
臺北市第06選區大安區通安里,柯景昇,2,154,4.24%
臺北市第06選區大安區通安里,秦儷舫,3,381,10.50%
臺北市第06選區大安區通安里,陳惠琪,4,21,0.58%
臺北市第06選區大安區通安里,周陳阿春,5,42,1.16%
臺北市第06選區大安區通安里,林慶隆,6,136,3.75%
臺北市第06選區大安區通安里,張玲,7,128,3.53%
