地區,姓名,號次,得票數,得票率
雲林縣古坑鄉,馬耀‧谷木,5,0,0.00%
雲林縣古坑鄉,蔡中涵,6,0,0.00%
雲林縣大埤鄉,莊金生,1,0,0.00%
雲林縣大埤鄉,章仁香,2,2,100.00%
雲林縣大埤鄉,楊仁福,3,0,0.00%
雲林縣大埤鄉,林正二,4,0,0.00%
雲林縣大埤鄉,馬耀‧谷木,5,0,0.00%
雲林縣大埤鄉,蔡中涵,6,0,0.00%
雲林縣莿桐鄉,莊金生,1,0,0.00%
雲林縣莿桐鄉,章仁香,2,2,50.00%
雲林縣莿桐鄉,楊仁福,3,0,0.00%
雲林縣莿桐鄉,林正二,4,1,25.00%
雲林縣莿桐鄉,馬耀‧谷木,5,0,0.00%
雲林縣莿桐鄉,蔡中涵,6,1,25.00%
雲林縣林內鄉,莊金生,1,0,0.00%
雲林縣林內鄉,章仁香,2,0,0.00%
雲林縣林內鄉,楊仁福,3,0,0.00%
雲林縣林內鄉,林正二,4,2,100.00%
雲林縣林內鄉,馬耀‧谷木,5,0,0.00%
雲林縣林內鄉,蔡中涵,6,0,0.00%
雲林縣二崙鄉,莊金生,1,0,0.00%
雲林縣二崙鄉,章仁香,2,2,66.67%
雲林縣二崙鄉,楊仁福,3,0,0.00%
雲林縣二崙鄉,林正二,4,1,33.33%
雲林縣二崙鄉,馬耀‧谷木,5,0,0.00%
雲林縣二崙鄉,蔡中涵,6,0,0.00%
雲林縣崙背鄉,莊金生,1,0,0.00%
雲林縣崙背鄉,章仁香,2,0,0.00%
雲林縣崙背鄉,楊仁福,3,1,100.00%
雲林縣崙背鄉,林正二,4,0,0.00%
雲林縣崙背鄉,馬耀‧谷木,5,0,0.00%
雲林縣崙背鄉,蔡中涵,6,0,0.00%
雲林縣麥寮鄉,莊金生,1,0,0.00%
雲林縣麥寮鄉,章仁香,2,1,25.00%
雲林縣麥寮鄉,楊仁福,3,1,25.00%
雲林縣麥寮鄉,林正二,4,1,25.00%
雲林縣麥寮鄉,馬耀‧谷木,5,1,25.00%
雲林縣麥寮鄉,蔡中涵,6,0,0.00%
雲林縣東勢鄉,莊金生,1,0,0.00%
雲林縣東勢鄉,章仁香,2,1,50.00%
雲林縣東勢鄉,楊仁福,3,0,0.00%
雲林縣東勢鄉,林正二,4,1,50.00%
雲林縣東勢鄉,馬耀‧谷木,5,0,0.00%
雲林縣東勢鄉,蔡中涵,6,0,0.00%
雲林縣褒忠鄉,莊金生,1,0,0.00%
雲林縣褒忠鄉,章仁香,2,0,0.00%
雲林縣褒忠鄉,楊仁福,3,0,0.00%
雲林縣褒忠鄉,林正二,4,2,100.00%
雲林縣褒忠鄉,馬耀‧谷木,5,0,0.00%
雲林縣褒忠鄉,蔡中涵,6,0,0.00%
雲林縣臺西鄉,莊金生,1,0,0.00%
雲林縣臺西鄉,章仁香,2,1,25.00%
雲林縣臺西鄉,楊仁福,3,3,75.00%
雲林縣臺西鄉,林正二,4,0,0.00%
雲林縣臺西鄉,馬耀‧谷木,5,0,0.00%
雲林縣臺西鄉,蔡中涵,6,0,0.00%
雲林縣元長鄉,莊金生,1,0,0.00%
雲林縣元長鄉,章仁香,2,2,66.67%
雲林縣元長鄉,楊仁福,3,0,0.00%
雲林縣元長鄉,林正二,4,1,33.33%
雲林縣元長鄉,馬耀‧谷木,5,0,0.00%
雲林縣元長鄉,蔡中涵,6,0,0.00%
雲林縣四湖鄉,莊金生,1,0,0.00%
雲林縣四湖鄉,章仁香,2,1,100.00%
雲林縣四湖鄉,楊仁福,3,0,0.00%
雲林縣四湖鄉,林正二,4,0,0.00%
雲林縣四湖鄉,馬耀‧谷木,5,0,0.00%
雲林縣四湖鄉,蔡中涵,6,0,0.00%
雲林縣口湖鄉,莊金生,1,0,0.00%
雲林縣口湖鄉,章仁香,2,1,100.00%
雲林縣口湖鄉,楊仁福,3,0,0.00%
雲林縣口湖鄉,林正二,4,0,0.00%
雲林縣口湖鄉,馬耀‧谷木,5,0,0.00%
雲林縣口湖鄉,蔡中涵,6,0,0.00%
雲林縣水林鄉,莊金生,1,1,16.67%
雲林縣水林鄉,章仁香,2,4,66.67%
雲林縣水林鄉,楊仁福,3,0,0.00%
雲林縣水林鄉,林正二,4,1,16.67%
雲林縣水林鄉,馬耀‧谷木,5,0,0.00%
雲林縣水林鄉,蔡中涵,6,0,0.00%
嘉義縣太保市,莊金生,1,0,0.00%
嘉義縣太保市,章仁香,2,1,33.33%
嘉義縣太保市,楊仁福,3,0,0.00%
嘉義縣太保市,林正二,4,2,66.67%
嘉義縣太保市,馬耀‧谷木,5,0,0.00%
嘉義縣太保市,蔡中涵,6,0,0.00%
嘉義縣朴子市,莊金生,1,0,0.00%
嘉義縣朴子市,章仁香,2,4,80.00%
嘉義縣朴子市,楊仁福,3,0,0.00%
嘉義縣朴子市,林正二,4,0,0.00%
嘉義縣朴子市,馬耀‧谷木,5,1,20.00%
嘉義縣朴子市,蔡中涵,6,0,0.00%
嘉義縣布袋鎮,莊金生,1,0,0.00%
嘉義縣布袋鎮,章仁香,2,18,64.29%
嘉義縣布袋鎮,楊仁福,3,1,3.57%
嘉義縣布袋鎮,林正二,4,1,3.57%
嘉義縣布袋鎮,馬耀‧谷木,5,0,0.00%
嘉義縣布袋鎮,蔡中涵,6,8,28.57%
嘉義縣大林鎮,莊金生,1,0,0.00%
嘉義縣大林鎮,章仁香,2,0,0.00%
嘉義縣大林鎮,楊仁福,3,1,100.00%
嘉義縣大林鎮,林正二,4,0,0.00%
嘉義縣大林鎮,馬耀‧谷木,5,0,0.00%
嘉義縣大林鎮,蔡中涵,6,0,0.00%
嘉義縣民雄鄉,莊金生,1,1,5.88%
嘉義縣民雄鄉,章仁香,2,6,35.29%
嘉義縣民雄鄉,楊仁福,3,0,0.00%
嘉義縣民雄鄉,林正二,4,6,35.29%
嘉義縣民雄鄉,馬耀‧谷木,5,1,5.88%
嘉義縣民雄鄉,蔡中涵,6,3,17.65%
嘉義縣溪口鄉,莊金生,1,0,0.00%
嘉義縣溪口鄉,章仁香,2,0,0.00%
嘉義縣溪口鄉,楊仁福,3,0,0.00%
嘉義縣溪口鄉,林正二,4,1,100.00%
嘉義縣溪口鄉,馬耀‧谷木,5,0,0.00%
嘉義縣溪口鄉,蔡中涵,6,0,0.00%
嘉義縣新港鄉,莊金生,1,0,0.00%
嘉義縣新港鄉,章仁香,2,3,100.00%
嘉義縣新港鄉,楊仁福,3,0,0.00%
嘉義縣新港鄉,林正二,4,0,0.00%
嘉義縣新港鄉,馬耀‧谷木,5,0,0.00%
嘉義縣新港鄉,蔡中涵,6,0,0.00%
嘉義縣六腳鄉,莊金生,1,0,0.00%
嘉義縣六腳鄉,章仁香,2,0,0.00%
嘉義縣六腳鄉,楊仁福,3,0,0.00%
嘉義縣六腳鄉,林正二,4,3,100.00%
嘉義縣六腳鄉,馬耀‧谷木,5,0,0.00%
嘉義縣六腳鄉,蔡中涵,6,0,0.00%
嘉義縣東石鄉,莊金生,1,1,33.33%
嘉義縣東石鄉,章仁香,2,1,33.33%
嘉義縣東石鄉,楊仁福,3,0,0.00%
嘉義縣東石鄉,林正二,4,0,0.00%
嘉義縣東石鄉,馬耀‧谷木,5,1,33.33%
嘉義縣東石鄉,蔡中涵,6,0,0.00%
嘉義縣義竹鄉,莊金生,1,0,0.00%
嘉義縣義竹鄉,章仁香,2,0,0.00%
嘉義縣義竹鄉,楊仁福,3,0,0.00%
嘉義縣義竹鄉,林正二,4,0,0.00%
嘉義縣義竹鄉,馬耀‧谷木,5,0,0.00%
嘉義縣義竹鄉,蔡中涵,6,0,0.00%
嘉義縣鹿草鄉,莊金生,1,1,100.00%
嘉義縣鹿草鄉,章仁香,2,0,0.00%
嘉義縣鹿草鄉,楊仁福,3,0,0.00%
嘉義縣鹿草鄉,林正二,4,0,0.00%
嘉義縣鹿草鄉,馬耀‧谷木,5,0,0.00%
嘉義縣鹿草鄉,蔡中涵,6,0,0.00%
嘉義縣水上鄉,莊金生,1,0,0.00%
嘉義縣水上鄉,章仁香,2,8,61.54%
嘉義縣水上鄉,楊仁福,3,0,0.00%
嘉義縣水上鄉,林正二,4,3,23.08%
嘉義縣水上鄉,馬耀‧谷木,5,0,0.00%
嘉義縣水上鄉,蔡中涵,6,2,15.38%
嘉義縣中埔鄉,莊金生,1,0,0.00%
嘉義縣中埔鄉,章仁香,2,1,12.50%
嘉義縣中埔鄉,楊仁福,3,2,25.00%
嘉義縣中埔鄉,林正二,4,4,50.00%
嘉義縣中埔鄉,馬耀‧谷木,5,1,12.50%
嘉義縣中埔鄉,蔡中涵,6,0,0.00%
嘉義縣竹崎鄉,莊金生,1,0,0.00%
嘉義縣竹崎鄉,章仁香,2,4,80.00%
嘉義縣竹崎鄉,楊仁福,3,0,0.00%
嘉義縣竹崎鄉,林正二,4,1,20.00%
嘉義縣竹崎鄉,馬耀‧谷木,5,0,0.00%
嘉義縣竹崎鄉,蔡中涵,6,0,0.00%
嘉義縣梅山鄉,莊金生,1,0,0.00%
嘉義縣梅山鄉,章仁香,2,1,33.33%
嘉義縣梅山鄉,楊仁福,3,0,0.00%
嘉義縣梅山鄉,林正二,4,2,66.67%
嘉義縣梅山鄉,馬耀‧谷木,5,0,0.00%
嘉義縣梅山鄉,蔡中涵,6,0,0.00%
嘉義縣番路鄉,莊金生,1,0,0.00%
嘉義縣番路鄉,章仁香,2,0,0.00%
嘉義縣番路鄉,楊仁福,3,0,0.00%
嘉義縣番路鄉,林正二,4,1,100.00%
嘉義縣番路鄉,馬耀‧谷木,5,0,0.00%
嘉義縣番路鄉,蔡中涵,6,0,0.00%
嘉義縣大埔鄉,莊金生,1,0,0.00%
嘉義縣大埔鄉,章仁香,2,0,0.00%
嘉義縣大埔鄉,楊仁福,3,0,0.00%
嘉義縣大埔鄉,林正二,4,0,0.00%
嘉義縣大埔鄉,馬耀‧谷木,5,0,0.00%
嘉義縣大埔鄉,蔡中涵,6,0,0.00%
嘉義縣阿里山鄉,莊金生,1,0,0.00%
嘉義縣阿里山鄉,章仁香,2,6,100.00%
嘉義縣阿里山鄉,楊仁福,3,0,0.00%
嘉義縣阿里山鄉,林正二,4,0,0.00%
嘉義縣阿里山鄉,馬耀‧谷木,5,0,0.00%
嘉義縣阿里山鄉,蔡中涵,6,0,0.00%
臺南縣新營市,莊金生,1,0,0.00%
臺南縣新營市,章仁香,2,1,5.88%
臺南縣新營市,楊仁福,3,6,35.29%
臺南縣新營市,林正二,4,9,52.94%
臺南縣新營市,馬耀‧谷木,5,0,0.00%
臺南縣新營市,蔡中涵,6,1,5.88%
臺南縣鹽水鎮,莊金生,1,0,0.00%
臺南縣鹽水鎮,章仁香,2,0,0.00%
臺南縣鹽水鎮,楊仁福,3,2,50.00%
臺南縣鹽水鎮,林正二,4,0,0.00%
臺南縣鹽水鎮,馬耀‧谷木,5,2,50.00%
臺南縣鹽水鎮,蔡中涵,6,0,0.00%
臺南縣白河鎮,莊金生,1,0,0.00%
臺南縣白河鎮,章仁香,2,2,100.00%
臺南縣白河鎮,楊仁福,3,0,0.00%
臺南縣白河鎮,林正二,4,0,0.00%
臺南縣白河鎮,馬耀‧谷木,5,0,0.00%
臺南縣白河鎮,蔡中涵,6,0,0.00%
臺南縣柳營鄉,莊金生,1,0,0.00%
臺南縣柳營鄉,章仁香,2,2,50.00%
臺南縣柳營鄉,楊仁福,3,1,25.00%
臺南縣柳營鄉,林正二,4,0,0.00%
臺南縣柳營鄉,馬耀‧谷木,5,0,0.00%
臺南縣柳營鄉,蔡中涵,6,1,25.00%
臺南縣後壁鄉,莊金生,1,0,0.00%
臺南縣後壁鄉,章仁香,2,2,100.00%
臺南縣後壁鄉,楊仁福,3,0,0.00%
臺南縣後壁鄉,林正二,4,0,0.00%
臺南縣後壁鄉,馬耀‧谷木,5,0,0.00%
臺南縣後壁鄉,蔡中涵,6,0,0.00%
臺南縣東山鄉,莊金生,1,0,0.00%
臺南縣東山鄉,章仁香,2,0,0.00%
臺南縣東山鄉,楊仁福,3,0,0.00%
臺南縣東山鄉,林正二,4,1,50.00%
臺南縣東山鄉,馬耀‧谷木,5,0,0.00%
臺南縣東山鄉,蔡中涵,6,1,50.00%
臺南縣麻豆鎮,莊金生,1,0,0.00%
臺南縣麻豆鎮,章仁香,2,0,0.00%
臺南縣麻豆鎮,楊仁福,3,0,0.00%
臺南縣麻豆鎮,林正二,4,1,33.33%
臺南縣麻豆鎮,馬耀‧谷木,5,1,33.33%
臺南縣麻豆鎮,蔡中涵,6,1,33.33%
臺南縣下營鄉,莊金生,1,0,0.00%
臺南縣下營鄉,章仁香,2,1,100.00%
臺南縣下營鄉,楊仁福,3,0,0.00%
臺南縣下營鄉,林正二,4,0,0.00%
臺南縣下營鄉,馬耀‧谷木,5,0,0.00%
臺南縣下營鄉,蔡中涵,6,0,0.00%
臺南縣六甲鄉,莊金生,1,0,0.00%
臺南縣六甲鄉,章仁香,2,1,100.00%
臺南縣六甲鄉,楊仁福,3,0,0.00%
臺南縣六甲鄉,林正二,4,0,0.00%
臺南縣六甲鄉,馬耀‧谷木,5,0,0.00%
臺南縣六甲鄉,蔡中涵,6,0,0.00%
臺南縣官田鄉,莊金生,1,1,12.50%
臺南縣官田鄉,章仁香,2,2,25.00%
臺南縣官田鄉,楊仁福,3,0,0.00%
臺南縣官田鄉,林正二,4,4,50.00%
臺南縣官田鄉,馬耀‧谷木,5,1,12.50%
臺南縣官田鄉,蔡中涵,6,0,0.00%
臺南縣大內鄉,莊金生,1,0,0.00%
臺南縣大內鄉,章仁香,2,0,0.00%
臺南縣大內鄉,楊仁福,3,0,0.00%
臺南縣大內鄉,林正二,4,0,0.00%
臺南縣大內鄉,馬耀‧谷木,5,0,0.00%
臺南縣大內鄉,蔡中涵,6,0,0.00%
臺南縣佳里鎮,莊金生,1,0,0.00%
臺南縣佳里鎮,章仁香,2,1,11.11%
臺南縣佳里鎮,楊仁福,3,6,66.67%
臺南縣佳里鎮,林正二,4,1,11.11%
臺南縣佳里鎮,馬耀‧谷木,5,0,0.00%
臺南縣佳里鎮,蔡中涵,6,1,11.11%
臺南縣學甲鎮,莊金生,1,1,25.00%
臺南縣學甲鎮,章仁香,2,2,50.00%
臺南縣學甲鎮,楊仁福,3,0,0.00%
臺南縣學甲鎮,林正二,4,1,25.00%
臺南縣學甲鎮,馬耀‧谷木,5,0,0.00%
臺南縣學甲鎮,蔡中涵,6,0,0.00%
臺南縣西港鄉,莊金生,1,0,0.00%
臺南縣西港鄉,章仁香,2,0,0.00%
臺南縣西港鄉,楊仁福,3,0,0.00%
臺南縣西港鄉,林正二,4,0,0.00%
臺南縣西港鄉,馬耀‧谷木,5,0,0.00%
臺南縣西港鄉,蔡中涵,6,1,100.00%
臺南縣七股鄉,莊金生,1,0,0.00%
臺南縣七股鄉,章仁香,2,0,0.00%
臺南縣七股鄉,楊仁福,3,0,0.00%
臺南縣七股鄉,林正二,4,0,0.00%
臺南縣七股鄉,馬耀‧谷木,5,0,0.00%
臺南縣七股鄉,蔡中涵,6,0,0.00%
臺南縣將軍鄉,莊金生,1,0,0.00%
臺南縣將軍鄉,章仁香,2,0,0.00%
臺南縣將軍鄉,楊仁福,3,0,0.00%
臺南縣將軍鄉,林正二,4,0,0.00%
臺南縣將軍鄉,馬耀‧谷木,5,0,0.00%
臺南縣將軍鄉,蔡中涵,6,0,0.00%
臺南縣北門鄉,莊金生,1,0,0.00%
臺南縣北門鄉,章仁香,2,2,100.00%
臺南縣北門鄉,楊仁福,3,0,0.00%
臺南縣北門鄉,林正二,4,0,0.00%
臺南縣北門鄉,馬耀‧谷木,5,0,0.00%
臺南縣北門鄉,蔡中涵,6,0,0.00%
臺南縣新化鎮,莊金生,1,1,12.50%
臺南縣新化鎮,章仁香,2,3,37.50%
臺南縣新化鎮,楊仁福,3,3,37.50%
臺南縣新化鎮,林正二,4,0,0.00%
臺南縣新化鎮,馬耀‧谷木,5,1,12.50%
臺南縣新化鎮,蔡中涵,6,0,0.00%
臺南縣善化鎮,莊金生,1,1,5.00%
臺南縣善化鎮,章仁香,2,4,20.00%
臺南縣善化鎮,楊仁福,3,14,70.00%
臺南縣善化鎮,林正二,4,1,5.00%
臺南縣善化鎮,馬耀‧谷木,5,0,0.00%
臺南縣善化鎮,蔡中涵,6,0,0.00%
臺南縣新市鄉,莊金生,1,0,0.00%
臺南縣新市鄉,章仁香,2,2,66.67%
臺南縣新市鄉,楊仁福,3,0,0.00%
臺南縣新市鄉,林正二,4,0,0.00%
臺南縣新市鄉,馬耀‧谷木,5,0,0.00%
臺南縣新市鄉,蔡中涵,6,1,33.33%
臺南縣安定鄉,莊金生,1,1,50.00%
臺南縣安定鄉,章仁香,2,0,0.00%
臺南縣安定鄉,楊仁福,3,0,0.00%
臺南縣安定鄉,林正二,4,1,50.00%
臺南縣安定鄉,馬耀‧谷木,5,0,0.00%
臺南縣安定鄉,蔡中涵,6,0,0.00%
臺南縣山上鄉,莊金生,1,0,0.00%
臺南縣山上鄉,章仁香,2,0,0.00%
臺南縣山上鄉,楊仁福,3,0,0.00%
臺南縣山上鄉,林正二,4,0,0.00%
臺南縣山上鄉,馬耀‧谷木,5,0,0.00%
臺南縣山上鄉,蔡中涵,6,0,0.00%
臺南縣玉井鄉,莊金生,1,0,0.00%
臺南縣玉井鄉,章仁香,2,0,0.00%
臺南縣玉井鄉,楊仁福,3,0,0.00%
臺南縣玉井鄉,林正二,4,0,0.00%
臺南縣玉井鄉,馬耀‧谷木,5,0,0.00%
臺南縣玉井鄉,蔡中涵,6,0,0.00%
臺南縣楠西鄉,莊金生,1,0,0.00%
臺南縣楠西鄉,章仁香,2,0,0.00%
臺南縣楠西鄉,楊仁福,3,0,0.00%
臺南縣楠西鄉,林正二,4,1,100.00%
臺南縣楠西鄉,馬耀‧谷木,5,0,0.00%
臺南縣楠西鄉,蔡中涵,6,0,0.00%
臺南縣南化鄉,莊金生,1,0,0.00%
臺南縣南化鄉,章仁香,2,0,0.00%
臺南縣南化鄉,楊仁福,3,0,0.00%
臺南縣南化鄉,林正二,4,0,0.00%
臺南縣南化鄉,馬耀‧谷木,5,0,0.00%
臺南縣南化鄉,蔡中涵,6,0,0.00%
臺南縣左鎮鄉,莊金生,1,0,0.00%
臺南縣左鎮鄉,章仁香,2,0,0.00%
臺南縣左鎮鄉,楊仁福,3,0,0.00%
臺南縣左鎮鄉,林正二,4,0,0.00%
臺南縣左鎮鄉,馬耀‧谷木,5,0,0.00%
臺南縣左鎮鄉,蔡中涵,6,0,0.00%
臺南縣仁德鄉,莊金生,1,0,0.00%
臺南縣仁德鄉,章仁香,2,6,37.50%
臺南縣仁德鄉,楊仁福,3,8,50.00%
臺南縣仁德鄉,林正二,4,1,6.25%
臺南縣仁德鄉,馬耀‧谷木,5,1,6.25%
臺南縣仁德鄉,蔡中涵,6,0,0.00%
臺南縣歸仁鄉,莊金生,1,0,0.00%
臺南縣歸仁鄉,章仁香,2,2,40.00%
臺南縣歸仁鄉,楊仁福,3,2,40.00%
臺南縣歸仁鄉,林正二,4,0,0.00%
臺南縣歸仁鄉,馬耀‧谷木,5,1,20.00%
臺南縣歸仁鄉,蔡中涵,6,0,0.00%
臺南縣關廟鄉,莊金生,1,0,0.00%
臺南縣關廟鄉,章仁香,2,3,42.86%
臺南縣關廟鄉,楊仁福,3,2,28.57%
臺南縣關廟鄉,林正二,4,1,14.29%
臺南縣關廟鄉,馬耀‧谷木,5,1,14.29%
臺南縣關廟鄉,蔡中涵,6,0,0.00%
臺南縣龍崎鄉,莊金生,1,0,0.00%
臺南縣龍崎鄉,章仁香,2,0,0.00%
臺南縣龍崎鄉,楊仁福,3,0,0.00%
臺南縣龍崎鄉,林正二,4,0,0.00%
臺南縣龍崎鄉,馬耀‧谷木,5,0,0.00%
臺南縣龍崎鄉,蔡中涵,6,0,0.00%
臺南縣永康市,莊金生,1,2,3.77%
臺南縣永康市,章仁香,2,28,52.83%
臺南縣永康市,楊仁福,3,8,15.09%
臺南縣永康市,林正二,4,7,13.21%
臺南縣永康市,馬耀‧谷木,5,5,9.43%
臺南縣永康市,蔡中涵,6,3,5.66%
高雄縣鳳山市,莊金生,1,12,9.45%
高雄縣鳳山市,章仁香,2,21,16.54%
高雄縣鳳山市,楊仁福,3,25,19.69%
高雄縣鳳山市,林正二,4,24,18.90%
高雄縣鳳山市,馬耀‧谷木,5,33,25.98%
高雄縣鳳山市,蔡中涵,6,12,9.45%
高雄縣林園鄉,莊金生,1,1,2.78%
高雄縣林園鄉,章仁香,2,9,25.00%
高雄縣林園鄉,楊仁福,3,8,22.22%
高雄縣林園鄉,林正二,4,7,19.44%
高雄縣林園鄉,馬耀‧谷木,5,3,8.33%
高雄縣林園鄉,蔡中涵,6,8,22.22%
高雄縣大寮鄉,莊金生,1,9,12.16%
高雄縣大寮鄉,章仁香,2,13,17.57%
高雄縣大寮鄉,楊仁福,3,21,28.38%
高雄縣大寮鄉,林正二,4,16,21.62%
高雄縣大寮鄉,馬耀‧谷木,5,5,6.76%
高雄縣大寮鄉,蔡中涵,6,10,13.51%
高雄縣大樹鄉,莊金生,1,1,14.29%
高雄縣大樹鄉,章仁香,2,1,14.29%
高雄縣大樹鄉,楊仁福,3,2,28.57%
高雄縣大樹鄉,林正二,4,3,42.86%
高雄縣大樹鄉,馬耀‧谷木,5,0,0.00%
高雄縣大樹鄉,蔡中涵,6,0,0.00%
高雄縣大社鄉,莊金生,1,0,0.00%
高雄縣大社鄉,章仁香,2,0,0.00%
高雄縣大社鄉,楊仁福,3,0,0.00%
高雄縣大社鄉,林正二,4,4,80.00%
高雄縣大社鄉,馬耀‧谷木,5,0,0.00%
高雄縣大社鄉,蔡中涵,6,1,20.00%
高雄縣仁武鄉,莊金生,1,3,4.92%
高雄縣仁武鄉,章仁香,2,10,16.39%
高雄縣仁武鄉,楊仁福,3,22,36.07%
高雄縣仁武鄉,林正二,4,14,22.95%
高雄縣仁武鄉,馬耀‧谷木,5,1,1.64%
高雄縣仁武鄉,蔡中涵,6,11,18.03%
高雄縣鳥松鄉,莊金生,1,0,0.00%
高雄縣鳥松鄉,章仁香,2,3,37.50%
高雄縣鳥松鄉,楊仁福,3,0,0.00%
高雄縣鳥松鄉,林正二,4,1,12.50%
高雄縣鳥松鄉,馬耀‧谷木,5,3,37.50%
高雄縣鳥松鄉,蔡中涵,6,1,12.50%
高雄縣岡山鎮,莊金生,1,2,6.67%
高雄縣岡山鎮,章仁香,2,4,13.33%
高雄縣岡山鎮,楊仁福,3,13,43.33%
高雄縣岡山鎮,林正二,4,9,30.00%
高雄縣岡山鎮,馬耀‧谷木,5,2,6.67%
高雄縣岡山鎮,蔡中涵,6,0,0.00%
高雄縣橋頭鄉,莊金生,1,0,0.00%
高雄縣橋頭鄉,章仁香,2,1,16.67%
高雄縣橋頭鄉,楊仁福,3,1,16.67%
高雄縣橋頭鄉,林正二,4,3,50.00%
高雄縣橋頭鄉,馬耀‧谷木,5,0,0.00%
高雄縣橋頭鄉,蔡中涵,6,1,16.67%
高雄縣燕巢鄉,莊金生,1,0,0.00%
高雄縣燕巢鄉,章仁香,2,1,20.00%
高雄縣燕巢鄉,楊仁福,3,1,20.00%
高雄縣燕巢鄉,林正二,4,3,60.00%
高雄縣燕巢鄉,馬耀‧谷木,5,0,0.00%
高雄縣燕巢鄉,蔡中涵,6,0,0.00%
高雄縣田寮鄉,莊金生,1,0,0.00%
高雄縣田寮鄉,章仁香,2,1,50.00%
高雄縣田寮鄉,楊仁福,3,0,0.00%
高雄縣田寮鄉,林正二,4,1,50.00%
高雄縣田寮鄉,馬耀‧谷木,5,0,0.00%
高雄縣田寮鄉,蔡中涵,6,0,0.00%
高雄縣阿蓮鄉,莊金生,1,0,0.00%
高雄縣阿蓮鄉,章仁香,2,2,40.00%
高雄縣阿蓮鄉,楊仁福,3,1,20.00%
高雄縣阿蓮鄉,林正二,4,1,20.00%
高雄縣阿蓮鄉,馬耀‧谷木,5,1,20.00%
高雄縣阿蓮鄉,蔡中涵,6,0,0.00%
高雄縣路竹鄉,莊金生,1,0,0.00%
高雄縣路竹鄉,章仁香,2,0,0.00%
高雄縣路竹鄉,楊仁福,3,0,0.00%
高雄縣路竹鄉,林正二,4,5,100.00%
高雄縣路竹鄉,馬耀‧谷木,5,0,0.00%
高雄縣路竹鄉,蔡中涵,6,0,0.00%
高雄縣湖內鄉,莊金生,1,1,6.25%
高雄縣湖內鄉,章仁香,2,1,6.25%
高雄縣湖內鄉,楊仁福,3,0,0.00%
高雄縣湖內鄉,林正二,4,14,87.50%
高雄縣湖內鄉,馬耀‧谷木,5,0,0.00%
高雄縣湖內鄉,蔡中涵,6,0,0.00%
高雄縣茄萣鄉,莊金生,1,0,0.00%
高雄縣茄萣鄉,章仁香,2,0,0.00%
高雄縣茄萣鄉,楊仁福,3,0,0.00%
高雄縣茄萣鄉,林正二,4,5,100.00%
高雄縣茄萣鄉,馬耀‧谷木,5,0,0.00%
高雄縣茄萣鄉,蔡中涵,6,0,0.00%
高雄縣永安鄉,莊金生,1,1,25.00%
高雄縣永安鄉,章仁香,2,0,0.00%
高雄縣永安鄉,楊仁福,3,0,0.00%
高雄縣永安鄉,林正二,4,1,25.00%
高雄縣永安鄉,馬耀‧谷木,5,1,25.00%
高雄縣永安鄉,蔡中涵,6,1,25.00%
高雄縣彌陀鄉,莊金生,1,0,0.00%
高雄縣彌陀鄉,章仁香,2,0,0.00%
高雄縣彌陀鄉,楊仁福,3,0,0.00%
高雄縣彌陀鄉,林正二,4,2,100.00%
高雄縣彌陀鄉,馬耀‧谷木,5,0,0.00%
高雄縣彌陀鄉,蔡中涵,6,0,0.00%
高雄縣梓官鄉,莊金生,1,1,5.00%
高雄縣梓官鄉,章仁香,2,6,30.00%
高雄縣梓官鄉,楊仁福,3,3,15.00%
高雄縣梓官鄉,林正二,4,7,35.00%
高雄縣梓官鄉,馬耀‧谷木,5,0,0.00%
高雄縣梓官鄉,蔡中涵,6,3,15.00%
高雄縣旗山鎮,莊金生,1,0,0.00%
高雄縣旗山鎮,章仁香,2,0,0.00%
高雄縣旗山鎮,楊仁福,3,0,0.00%
高雄縣旗山鎮,林正二,4,1,100.00%
高雄縣旗山鎮,馬耀‧谷木,5,0,0.00%
高雄縣旗山鎮,蔡中涵,6,0,0.00%
高雄縣美濃鎮,莊金生,1,1,25.00%
高雄縣美濃鎮,章仁香,2,0,0.00%
高雄縣美濃鎮,楊仁福,3,1,25.00%
高雄縣美濃鎮,林正二,4,1,25.00%
高雄縣美濃鎮,馬耀‧谷木,5,0,0.00%
高雄縣美濃鎮,蔡中涵,6,1,25.00%
高雄縣六龜鄉,莊金生,1,0,0.00%
高雄縣六龜鄉,章仁香,2,1,100.00%
高雄縣六龜鄉,楊仁福,3,0,0.00%
高雄縣六龜鄉,林正二,4,0,0.00%
高雄縣六龜鄉,馬耀‧谷木,5,0,0.00%
高雄縣六龜鄉,蔡中涵,6,0,0.00%
高雄縣甲仙鄉,莊金生,1,1,16.67%
高雄縣甲仙鄉,章仁香,2,0,0.00%
高雄縣甲仙鄉,楊仁福,3,1,16.67%
高雄縣甲仙鄉,林正二,4,4,66.67%
高雄縣甲仙鄉,馬耀‧谷木,5,0,0.00%
高雄縣甲仙鄉,蔡中涵,6,0,0.00%
高雄縣杉林鄉,莊金生,1,0,0.00%
高雄縣杉林鄉,章仁香,2,1,25.00%
高雄縣杉林鄉,楊仁福,3,2,50.00%
高雄縣杉林鄉,林正二,4,1,25.00%
高雄縣杉林鄉,馬耀‧谷木,5,0,0.00%
高雄縣杉林鄉,蔡中涵,6,0,0.00%
高雄縣內門鄉,莊金生,1,0,0.00%
高雄縣內門鄉,章仁香,2,4,100.00%
