地區,姓名,號次,得票數,得票率
嘉義縣鹿草鄉後堀村,翁玉隆,1,3,0.28%
嘉義縣鹿草鄉後堀村,翁重鈞,2,450,42.29%
嘉義縣鹿草鄉後堀村,蕭登標,3,24,2.25%
嘉義縣鹿草鄉後堀村,張花冠,4,587,55.16%
嘉義縣鹿草鄉三角村,翁玉隆,1,11,0.90%
嘉義縣鹿草鄉三角村,翁重鈞,2,482,39.50%
嘉義縣鹿草鄉三角村,蕭登標,3,23,1.88%
嘉義縣鹿草鄉三角村,張花冠,4,704,57.70%
嘉義縣鹿草鄉下麻村,翁玉隆,1,4,0.82%
嘉義縣鹿草鄉下麻村,翁重鈞,2,268,55.25%
嘉義縣鹿草鄉下麻村,蕭登標,3,6,1.23%
嘉義縣鹿草鄉下麻村,張花冠,4,207,42.68%
嘉義縣水上鄉水上村,翁玉隆,1,19,0.81%
嘉義縣水上鄉水上村,翁重鈞,2,1129,48.18%
嘉義縣水上鄉水上村,蕭登標,3,56,2.39%
嘉義縣水上鄉水上村,張花冠,4,1139,48.61%
嘉義縣水上鄉水頭村,翁玉隆,1,15,0.87%
嘉義縣水上鄉水頭村,翁重鈞,2,797,46.55%
嘉義縣水上鄉水頭村,蕭登標,3,36,2.10%
嘉義縣水上鄉水頭村,張花冠,4,864,50.46%
嘉義縣水上鄉粗溪村,翁玉隆,1,19,1.76%
嘉義縣水上鄉粗溪村,翁重鈞,2,495,46.00%
嘉義縣水上鄉粗溪村,蕭登標,3,14,1.30%
嘉義縣水上鄉粗溪村,張花冠,4,548,50.92%
嘉義縣水上鄉下寮村,翁玉隆,1,13,1.00%
嘉義縣水上鄉下寮村,翁重鈞,2,598,46.32%
嘉義縣水上鄉下寮村,蕭登標,3,32,2.47%
嘉義縣水上鄉下寮村,張花冠,4,648,50.19%
嘉義縣水上鄉三和村,翁玉隆,1,17,1.47%
嘉義縣水上鄉三和村,翁重鈞,2,585,50.60%
嘉義縣水上鄉三和村,蕭登標,3,25,2.16%
嘉義縣水上鄉三和村,張花冠,4,529,45.76%
嘉義縣水上鄉回歸村,翁玉隆,1,3,0.98%
嘉義縣水上鄉回歸村,翁重鈞,2,146,48.02%
嘉義縣水上鄉回歸村,蕭登標,3,5,1.64%
嘉義縣水上鄉回歸村,張花冠,4,150,49.34%
嘉義縣水上鄉大堀村,翁玉隆,1,7,0.57%
嘉義縣水上鄉大堀村,翁重鈞,2,474,39.04%
嘉義縣水上鄉大堀村,蕭登標,3,48,3.95%
嘉義縣水上鄉大堀村,張花冠,4,685,56.42%
嘉義縣水上鄉大崙村,翁玉隆,1,12,0.77%
嘉義縣水上鄉大崙村,翁重鈞,2,662,42.62%
嘉義縣水上鄉大崙村,蕭登標,3,26,1.67%
嘉義縣水上鄉大崙村,張花冠,4,853,54.92%
嘉義縣水上鄉塗溝村,翁玉隆,1,10,1.43%
嘉義縣水上鄉塗溝村,翁重鈞,2,264,37.76%
嘉義縣水上鄉塗溝村,蕭登標,3,39,5.57%
嘉義縣水上鄉塗溝村,張花冠,4,386,55.22%
嘉義縣水上鄉龍德村,翁玉隆,1,24,1.71%
嘉義縣水上鄉龍德村,翁重鈞,2,527,37.64%
嘉義縣水上鄉龍德村,蕭登標,3,32,2.28%
嘉義縣水上鄉龍德村,張花冠,4,817,58.35%
嘉義縣水上鄉溪洲村,翁玉隆,1,6,0.72%
嘉義縣水上鄉溪洲村,翁重鈞,2,350,42.16%
嘉義縣水上鄉溪洲村,蕭登標,3,16,1.92%
嘉義縣水上鄉溪洲村,張花冠,4,458,55.18%
嘉義縣水上鄉三鎮村,翁玉隆,1,3,0.64%
嘉義縣水上鄉三鎮村,翁重鈞,2,269,58.09%
嘉義縣水上鄉三鎮村,蕭登標,3,9,1.94%
嘉義縣水上鄉三鎮村,張花冠,4,182,39.30%
嘉義縣水上鄉靖和村,翁玉隆,1,9,2.40%
嘉義縣水上鄉靖和村,翁重鈞,2,213,56.79%
嘉義縣水上鄉靖和村,蕭登標,3,5,1.33%
嘉義縣水上鄉靖和村,張花冠,4,148,39.46%
嘉義縣水上鄉南和村,翁玉隆,1,15,1.57%
嘉義縣水上鄉南和村,翁重鈞,2,383,40.27%
嘉義縣水上鄉南和村,蕭登標,3,27,2.83%
嘉義縣水上鄉南和村,張花冠,4,526,55.31%
嘉義縣水上鄉柳新村,翁玉隆,1,13,1.14%
嘉義縣水上鄉柳新村,翁重鈞,2,636,56.23%
嘉義縣水上鄉柳新村,蕭登標,3,26,2.29%
嘉義縣水上鄉柳新村,張花冠,4,456,40.31%
嘉義縣水上鄉柳林村,翁玉隆,1,13,1.01%
嘉義縣水上鄉柳林村,翁重鈞,2,509,39.70%
嘉義縣水上鄉柳林村,蕭登標,3,38,2.96%
嘉義縣水上鄉柳林村,張花冠,4,722,56.31%
嘉義縣水上鄉柳鄉村,翁玉隆,1,12,0.93%
嘉義縣水上鄉柳鄉村,翁重鈞,2,456,35.40%
嘉義縣水上鄉柳鄉村,蕭登標,3,20,1.55%
嘉義縣水上鄉柳鄉村,張花冠,4,800,62.11%
嘉義縣水上鄉內溪村,翁玉隆,1,8,1.02%
嘉義縣水上鄉內溪村,翁重鈞,2,320,41.18%
嘉義縣水上鄉內溪村,蕭登標,3,16,2.05%
嘉義縣水上鄉內溪村,張花冠,4,433,55.72%
嘉義縣水上鄉寬士村,翁玉隆,1,21,0.89%
嘉義縣水上鄉寬士村,翁重鈞,2,991,42.20%
嘉義縣水上鄉寬士村,蕭登標,3,48,2.04%
嘉義縣水上鄉寬士村,張花冠,4,1288,54.85%
嘉義縣水上鄉民生村,翁玉隆,1,19,0.96%
嘉義縣水上鄉民生村,翁重鈞,2,871,44.41%
嘉義縣水上鄉民生村,蕭登標,3,56,2.85%
嘉義縣水上鄉民生村,張花冠,4,1015,51.75%
嘉義縣水上鄉義興村,翁玉隆,1,5,0.80%
嘉義縣水上鄉義興村,翁重鈞,2,264,42.37%
嘉義縣水上鄉義興村,蕭登標,3,29,4.65%
嘉義縣水上鄉義興村,張花冠,4,325,52.16%
嘉義縣水上鄉中庄村,翁玉隆,1,11,0.85%
嘉義縣水上鄉中庄村,翁重鈞,2,600,46.76%
嘉義縣水上鄉中庄村,蕭登標,3,49,3.81%
嘉義縣水上鄉中庄村,張花冠,4,623,48.55%
嘉義縣水上鄉忠和村,翁玉隆,1,20,1.54%
嘉義縣水上鄉忠和村,翁重鈞,2,611,47.32%
嘉義縣水上鄉忠和村,蕭登標,3,37,2.86%
嘉義縣水上鄉忠和村,張花冠,4,623,48.25%
嘉義縣水上鄉南鄉村,翁玉隆,1,11,1.76%
嘉義縣水上鄉南鄉村,翁重鈞,2,243,38.94%
嘉義縣水上鄉南鄉村,蕭登標,3,17,2.72%
嘉義縣水上鄉南鄉村,張花冠,4,353,56.57%
嘉義縣水上鄉三界村,翁玉隆,1,9,1.34%
嘉義縣水上鄉三界村,翁重鈞,2,260,38.74%
嘉義縣水上鄉三界村,蕭登標,3,15,2.23%
嘉義縣水上鄉三界村,張花冠,4,387,57.67%
嘉義縣水上鄉國姓村,翁玉隆,1,9,1.00%
嘉義縣水上鄉國姓村,翁重鈞,2,338,37.59%
嘉義縣水上鄉國姓村,蕭登標,3,20,2.22%
嘉義縣水上鄉國姓村,張花冠,4,532,59.17%
嘉義縣民雄鄉東榮村,翁玉隆,1,12,0.81%
嘉義縣民雄鄉東榮村,翁重鈞,2,635,42.90%
嘉義縣民雄鄉東榮村,蕭登標,3,18,1.21%
嘉義縣民雄鄉東榮村,張花冠,4,815,55.06%
嘉義縣民雄鄉中樂村,翁玉隆,1,5,0.41%
嘉義縣民雄鄉中樂村,翁重鈞,2,511,42.54%
嘉義縣民雄鄉中樂村,蕭登標,3,10,0.83%
嘉義縣民雄鄉中樂村,張花冠,4,675,56.20%
嘉義縣民雄鄉西安村,翁玉隆,1,17,0.79%
嘉義縣民雄鄉西安村,翁重鈞,2,753,35.12%
嘉義縣民雄鄉西安村,蕭登標,3,30,1.39%
嘉義縣民雄鄉西安村,張花冠,4,1344,62.68%
嘉義縣民雄鄉寮頂村,翁玉隆,1,15,0.96%
嘉義縣民雄鄉寮頂村,翁重鈞,2,475,30.50%
嘉義縣民雄鄉寮頂村,蕭登標,3,14,0.89%
嘉義縣民雄鄉寮頂村,張花冠,4,1053,67.63%
嘉義縣民雄鄉福權村,翁玉隆,1,11,0.97%
嘉義縣民雄鄉福權村,翁重鈞,2,315,27.77%
嘉義縣民雄鄉福權村,蕭登標,3,9,0.79%
嘉義縣民雄鄉福權村,張花冠,4,799,70.45%
嘉義縣民雄鄉東湖村,翁玉隆,1,16,1.18%
嘉義縣民雄鄉東湖村,翁重鈞,2,579,42.76%
嘉義縣民雄鄉東湖村,蕭登標,3,17,1.25%
嘉義縣民雄鄉東湖村,張花冠,4,742,54.80%
嘉義縣民雄鄉頂崙村,翁玉隆,1,10,1.00%
嘉義縣民雄鄉頂崙村,翁重鈞,2,333,33.40%
嘉義縣民雄鄉頂崙村,蕭登標,3,17,1.70%
嘉義縣民雄鄉頂崙村,張花冠,4,637,63.89%
嘉義縣民雄鄉菁埔村,翁玉隆,1,8,0.65%
嘉義縣民雄鄉菁埔村,翁重鈞,2,310,25.30%
嘉義縣民雄鄉菁埔村,蕭登標,3,17,1.38%
嘉義縣民雄鄉菁埔村,張花冠,4,890,72.65%
嘉義縣民雄鄉中和村,翁玉隆,1,4,0.68%
嘉義縣民雄鄉中和村,翁重鈞,2,233,40.03%
嘉義縣民雄鄉中和村,蕭登標,3,3,0.51%
嘉義縣民雄鄉中和村,張花冠,4,342,58.76%
嘉義縣民雄鄉平和村,翁玉隆,1,9,1.54%
嘉義縣民雄鄉平和村,翁重鈞,2,218,37.45%
嘉義縣民雄鄉平和村,蕭登標,3,6,1.03%
嘉義縣民雄鄉平和村,張花冠,4,349,59.96%
嘉義縣民雄鄉西昌村,翁玉隆,1,5,0.76%
嘉義縣民雄鄉西昌村,翁重鈞,2,229,35.23%
嘉義縣民雄鄉西昌村,蕭登標,3,13,2.00%
嘉義縣民雄鄉西昌村,張花冠,4,403,62.00%
嘉義縣民雄鄉豊收村,翁玉隆,1,11,0.76%
嘉義縣民雄鄉豊收村,翁重鈞,2,561,39.17%
嘉義縣民雄鄉豊收村,蕭登標,3,26,1.81%
嘉義縣民雄鄉豊收村,張花冠,4,834,58.24%
嘉義縣民雄鄉三興村,翁玉隆,1,3,0.42%
嘉義縣民雄鄉三興村,翁重鈞,2,234,32.95%
嘉義縣民雄鄉三興村,蕭登標,3,12,1.69%
嘉義縣民雄鄉三興村,張花冠,4,461,64.92%
嘉義縣民雄鄉東興村,翁玉隆,1,2,0.48%
嘉義縣民雄鄉東興村,翁重鈞,2,158,38.53%
嘉義縣民雄鄉東興村,蕭登標,3,7,1.70%
嘉義縣民雄鄉東興村,張花冠,4,243,59.26%
嘉義縣民雄鄉鎮北村,翁玉隆,1,6,0.90%
嘉義縣民雄鄉鎮北村,翁重鈞,2,230,34.69%
嘉義縣民雄鄉鎮北村,蕭登標,3,19,2.86%
嘉義縣民雄鄉鎮北村,張花冠,4,408,61.53%
嘉義縣民雄鄉北斗村,翁玉隆,1,34,1.14%
嘉義縣民雄鄉北斗村,翁重鈞,2,1091,36.84%
嘉義縣民雄鄉北斗村,蕭登標,3,59,1.99%
嘉義縣民雄鄉北斗村,張花冠,4,1777,60.01%
嘉義縣民雄鄉雙福村,翁玉隆,1,16,1.14%
嘉義縣民雄鄉雙福村,翁重鈞,2,548,39.19%
嘉義縣民雄鄉雙福村,蕭登標,3,36,2.57%
嘉義縣民雄鄉雙福村,張花冠,4,798,57.08%
嘉義縣民雄鄉福樂村,翁玉隆,1,43,1.30%
嘉義縣民雄鄉福樂村,翁重鈞,2,1317,39.87%
嘉義縣民雄鄉福樂村,蕭登標,3,67,2.02%
嘉義縣民雄鄉福樂村,張花冠,4,1876,56.79%
嘉義縣民雄鄉大崎村,翁玉隆,1,15,0.95%
嘉義縣民雄鄉大崎村,翁重鈞,2,726,46.03%
嘉義縣民雄鄉大崎村,蕭登標,3,25,1.58%
嘉義縣民雄鄉大崎村,張花冠,4,811,51.42%
嘉義縣民雄鄉秀林村,翁玉隆,1,14,0.85%
嘉義縣民雄鄉秀林村,翁重鈞,2,560,34.27%
嘉義縣民雄鄉秀林村,蕭登標,3,31,1.89%
嘉義縣民雄鄉秀林村,張花冠,4,1029,62.97%
嘉義縣民雄鄉松山村,翁玉隆,1,21,1.84%
嘉義縣民雄鄉松山村,翁重鈞,2,439,38.57%
嘉義縣民雄鄉松山村,蕭登標,3,10,0.87%
嘉義縣民雄鄉松山村,張花冠,4,668,58.69%
嘉義縣民雄鄉興中村,翁玉隆,1,25,1.95%
嘉義縣民雄鄉興中村,翁重鈞,2,566,44.32%
嘉義縣民雄鄉興中村,蕭登標,3,21,1.64%
嘉義縣民雄鄉興中村,張花冠,4,665,52.07%
嘉義縣民雄鄉興南村,翁玉隆,1,24,1.50%
嘉義縣民雄鄉興南村,翁重鈞,2,658,41.17%
嘉義縣民雄鄉興南村,蕭登標,3,42,2.62%
嘉義縣民雄鄉興南村,張花冠,4,874,54.69%
嘉義縣民雄鄉金興村,翁玉隆,1,19,0.97%
嘉義縣民雄鄉金興村,翁重鈞,2,801,41.07%
嘉義縣民雄鄉金興村,蕭登標,3,38,1.94%
嘉義縣民雄鄉金興村,張花冠,4,1092,56.00%
嘉義縣民雄鄉福興村,翁玉隆,1,19,1.43%
嘉義縣民雄鄉福興村,翁重鈞,2,544,41.18%
嘉義縣民雄鄉福興村,蕭登標,3,25,1.89%
嘉義縣民雄鄉福興村,張花冠,4,733,55.48%
嘉義縣民雄鄉文隆村,翁玉隆,1,18,1.17%
嘉義縣民雄鄉文隆村,翁重鈞,2,633,41.26%
嘉義縣民雄鄉文隆村,蕭登標,3,28,1.82%
嘉義縣民雄鄉文隆村,張花冠,4,855,55.73%
嘉義縣民雄鄉山中村,翁玉隆,1,19,0.70%
嘉義縣民雄鄉山中村,翁重鈞,2,1126,41.65%
嘉義縣民雄鄉山中村,蕭登標,3,41,1.51%
嘉義縣民雄鄉山中村,張花冠,4,1517,56.12%
嘉義縣民雄鄉中央村,翁玉隆,1,5,0.53%
嘉義縣民雄鄉中央村,翁重鈞,2,267,28.34%
嘉義縣民雄鄉中央村,蕭登標,3,8,0.84%
嘉義縣民雄鄉中央村,張花冠,4,662,70.27%
嘉義縣新港鄉宮前村,翁玉隆,1,12,0.83%
嘉義縣新港鄉宮前村,翁重鈞,2,582,40.55%
嘉義縣新港鄉宮前村,蕭登標,3,23,1.60%
嘉義縣新港鄉宮前村,張花冠,4,818,57.00%
嘉義縣新港鄉宮後村,翁玉隆,1,13,1.18%
嘉義縣新港鄉宮後村,翁重鈞,2,320,29.17%
嘉義縣新港鄉宮後村,蕭登標,3,22,2.00%
嘉義縣新港鄉宮後村,張花冠,4,742,67.63%
嘉義縣新港鄉大興村,翁玉隆,1,5,0.46%
嘉義縣新港鄉大興村,翁重鈞,2,346,32.18%
嘉義縣新港鄉大興村,蕭登標,3,16,1.48%
嘉義縣新港鄉大興村,張花冠,4,708,65.86%
嘉義縣新港鄉福德村,翁玉隆,1,7,0.62%
嘉義縣新港鄉福德村,翁重鈞,2,439,38.98%
嘉義縣新港鄉福德村,蕭登標,3,29,2.57%
嘉義縣新港鄉福德村,張花冠,4,651,57.81%
嘉義縣新港鄉古民村,翁玉隆,1,7,0.76%
嘉義縣新港鄉古民村,翁重鈞,2,225,24.67%
嘉義縣新港鄉古民村,蕭登標,3,15,1.64%
嘉義縣新港鄉古民村,張花冠,4,665,72.91%
嘉義縣新港鄉中庄村,翁玉隆,1,8,0.68%
嘉義縣新港鄉中庄村,翁重鈞,2,305,26.06%
嘉義縣新港鄉中庄村,蕭登標,3,21,1.79%
嘉義縣新港鄉中庄村,張花冠,4,836,71.45%
嘉義縣新港鄉大潭村,翁玉隆,1,6,0.50%
嘉義縣新港鄉大潭村,翁重鈞,2,255,21.41%
嘉義縣新港鄉大潭村,蕭登標,3,22,1.84%
嘉義縣新港鄉大潭村,張花冠,4,908,76.23%
嘉義縣新港鄉西庄村,翁玉隆,1,4,0.56%
嘉義縣新港鄉西庄村,翁重鈞,2,277,39.12%
嘉義縣新港鄉西庄村,蕭登標,3,10,1.41%
嘉義縣新港鄉西庄村,張花冠,4,417,58.89%
嘉義縣新港鄉月眉村,翁玉隆,1,12,0.91%
嘉義縣新港鄉月眉村,翁重鈞,2,326,24.88%
嘉義縣新港鄉月眉村,蕭登標,3,51,3.89%
嘉義縣新港鄉月眉村,張花冠,4,921,70.30%
嘉義縣新港鄉月潭村,翁玉隆,1,14,1.21%
嘉義縣新港鄉月潭村,翁重鈞,2,317,27.58%
嘉義縣新港鄉月潭村,蕭登標,3,47,4.09%
嘉義縣新港鄉月潭村,張花冠,4,771,67.10%
嘉義縣新港鄉溪北村,翁玉隆,1,12,1.09%
嘉義縣新港鄉溪北村,翁重鈞,2,356,32.36%
嘉義縣新港鄉溪北村,蕭登標,3,25,2.27%
嘉義縣新港鄉溪北村,張花冠,4,707,64.27%
嘉義縣新港鄉菜公村,翁玉隆,1,6,0.87%
嘉義縣新港鄉菜公村,翁重鈞,2,250,36.39%
嘉義縣新港鄉菜公村,蕭登標,3,12,1.74%
嘉義縣新港鄉菜公村,張花冠,4,419,60.98%
嘉義縣新港鄉中洋村,翁玉隆,1,15,1.91%
嘉義縣新港鄉中洋村,翁重鈞,2,273,34.77%
嘉義縣新港鄉中洋村,蕭登標,3,16,2.03%
嘉義縣新港鄉中洋村,張花冠,4,481,61.27%
嘉義縣新港鄉三間村,翁玉隆,1,12,1.44%
嘉義縣新港鄉三間村,翁重鈞,2,326,39.37%
嘉義縣新港鄉三間村,蕭登標,3,19,2.29%
嘉義縣新港鄉三間村,張花冠,4,471,56.88%
嘉義縣新港鄉安和村,翁玉隆,1,10,1.32%
嘉義縣新港鄉安和村,翁重鈞,2,262,34.74%
嘉義縣新港鄉安和村,蕭登標,3,12,1.59%
嘉義縣新港鄉安和村,張花冠,4,470,62.33%
嘉義縣新港鄉潭大村,翁玉隆,1,3,0.33%
嘉義縣新港鄉潭大村,翁重鈞,2,256,28.60%
嘉義縣新港鄉潭大村,蕭登標,3,24,2.68%
嘉義縣新港鄉潭大村,張花冠,4,612,68.37%
嘉義縣新港鄉南港村,翁玉隆,1,12,1.49%
嘉義縣新港鄉南港村,翁重鈞,2,278,34.62%
嘉義縣新港鄉南港村,蕭登標,3,22,2.73%
嘉義縣新港鄉南港村,張花冠,4,491,61.14%
嘉義縣新港鄉板頭村,翁玉隆,1,4,0.92%
嘉義縣新港鄉板頭村,翁重鈞,2,126,29.23%
嘉義縣新港鄉板頭村,蕭登標,3,18,4.17%
嘉義縣新港鄉板頭村,張花冠,4,283,65.66%
嘉義縣新港鄉共和村,翁玉隆,1,3,0.48%
嘉義縣新港鄉共和村,翁重鈞,2,204,33.11%
嘉義縣新港鄉共和村,蕭登標,3,3,0.48%
嘉義縣新港鄉共和村,張花冠,4,406,65.90%
嘉義縣新港鄉埤子村,翁玉隆,1,2,0.46%
嘉義縣新港鄉埤子村,翁重鈞,2,111,25.75%
嘉義縣新港鄉埤子村,蕭登標,3,17,3.94%
嘉義縣新港鄉埤子村,張花冠,4,301,69.83%
嘉義縣新港鄉南崙村,翁玉隆,1,3,0.40%
嘉義縣新港鄉南崙村,翁重鈞,2,111,15.04%
嘉義縣新港鄉南崙村,蕭登標,3,11,1.49%
嘉義縣新港鄉南崙村,張花冠,4,613,83.06%
嘉義縣新港鄉北崙村,翁玉隆,1,4,0.98%
嘉義縣新港鄉北崙村,翁重鈞,2,108,26.53%
嘉義縣新港鄉北崙村,蕭登標,3,8,1.96%
嘉義縣新港鄉北崙村,張花冠,4,287,70.51%
嘉義縣新港鄉海瀛村,翁玉隆,1,3,0.77%
嘉義縣新港鄉海瀛村,翁重鈞,2,174,45.07%
嘉義縣新港鄉海瀛村,蕭登標,3,13,3.36%
嘉義縣新港鄉海瀛村,張花冠,4,196,50.77%
嘉義縣大林鎮東林里,翁玉隆,1,1,0.26%
嘉義縣大林鎮東林里,翁重鈞,2,163,42.67%
嘉義縣大林鎮東林里,蕭登標,3,7,1.83%
嘉義縣大林鎮東林里,張花冠,4,211,55.23%
嘉義縣大林鎮西林里,翁玉隆,1,10,0.71%
嘉義縣大林鎮西林里,翁重鈞,2,571,40.96%
嘉義縣大林鎮西林里,蕭登標,3,27,1.93%
嘉義縣大林鎮西林里,張花冠,4,786,56.38%
嘉義縣大林鎮吉林里,翁玉隆,1,7,0.93%
嘉義縣大林鎮吉林里,翁重鈞,2,345,46.18%
嘉義縣大林鎮吉林里,蕭登標,3,13,1.74%
嘉義縣大林鎮吉林里,張花冠,4,382,51.13%
嘉義縣大林鎮平林里,翁玉隆,1,12,0.31%
嘉義縣大林鎮平林里,翁重鈞,2,1662,44.21%
嘉義縣大林鎮平林里,蕭登標,3,68,1.80%
嘉義縣大林鎮平林里,張花冠,4,2017,53.65%
嘉義縣大林鎮明華里,翁玉隆,1,6,0.73%
嘉義縣大林鎮明華里,翁重鈞,2,227,27.85%
嘉義縣大林鎮明華里,蕭登標,3,11,1.34%
嘉義縣大林鎮明華里,張花冠,4,571,70.06%
嘉義縣大林鎮明和里,翁玉隆,1,11,0.98%
嘉義縣大林鎮明和里,翁重鈞,2,415,37.25%
嘉義縣大林鎮明和里,蕭登標,3,15,1.34%
嘉義縣大林鎮明和里,張花冠,4,673,60.41%
嘉義縣大林鎮排路里,翁玉隆,1,4,0.81%
嘉義縣大林鎮排路里,翁重鈞,2,115,23.37%
嘉義縣大林鎮排路里,蕭登標,3,1,0.20%
嘉義縣大林鎮排路里,張花冠,4,372,75.60%
嘉義縣大林鎮西結里,翁玉隆,1,5,0.95%
嘉義縣大林鎮西結里,翁重鈞,2,131,25.04%
嘉義縣大林鎮西結里,蕭登標,3,6,1.14%
嘉義縣大林鎮西結里,張花冠,4,381,72.84%
嘉義縣大林鎮湖北里,翁玉隆,1,7,1.28%
嘉義縣大林鎮湖北里,翁重鈞,2,231,42.38%
嘉義縣大林鎮湖北里,蕭登標,3,5,0.91%
嘉義縣大林鎮湖北里,張花冠,4,302,55.41%
嘉義縣大林鎮大糖里,翁玉隆,1,2,1.31%
嘉義縣大林鎮大糖里,翁重鈞,2,95,62.50%
嘉義縣大林鎮大糖里,蕭登標,3,3,1.97%
嘉義縣大林鎮大糖里,張花冠,4,52,34.21%
嘉義縣大林鎮大美里,翁玉隆,1,5,0.39%
嘉義縣大林鎮大美里,翁重鈞,2,569,44.73%
嘉義縣大林鎮大美里,蕭登標,3,27,2.12%
嘉義縣大林鎮大美里,張花冠,4,671,52.75%
嘉義縣大林鎮過溪里,翁玉隆,1,6,0.56%
嘉義縣大林鎮過溪里,翁重鈞,2,443,41.44%
嘉義縣大林鎮過溪里,蕭登標,3,14,1.30%
嘉義縣大林鎮過溪里,張花冠,4,606,56.68%
嘉義縣大林鎮中坑里,翁玉隆,1,7,0.63%
嘉義縣大林鎮中坑里,翁重鈞,2,457,41.69%
嘉義縣大林鎮中坑里,蕭登標,3,17,1.55%
嘉義縣大林鎮中坑里,張花冠,4,615,56.11%
嘉義縣大林鎮上林里,翁玉隆,1,3,0.49%
嘉義縣大林鎮上林里,翁重鈞,2,281,45.91%
嘉義縣大林鎮上林里,蕭登標,3,9,1.47%
嘉義縣大林鎮上林里,張花冠,4,319,52.12%
嘉義縣大林鎮中林里,翁玉隆,1,9,0.79%
嘉義縣大林鎮中林里,翁重鈞,2,272,23.94%
嘉義縣大林鎮中林里,蕭登標,3,17,1.49%
嘉義縣大林鎮中林里,張花冠,4,838,73.76%
嘉義縣大林鎮三和里,翁玉隆,1,8,0.54%
嘉義縣大林鎮三和里,翁重鈞,2,632,42.90%
嘉義縣大林鎮三和里,蕭登標,3,23,1.56%
嘉義縣大林鎮三和里,張花冠,4,810,54.98%
嘉義縣大林鎮溝背里,翁玉隆,1,8,1.04%
嘉義縣大林鎮溝背里,翁重鈞,2,245,31.94%
嘉義縣大林鎮溝背里,蕭登標,3,8,1.04%
嘉義縣大林鎮溝背里,張花冠,4,506,65.97%
嘉義縣大林鎮義和里,翁玉隆,1,5,0.95%
嘉義縣大林鎮義和里,翁重鈞,2,265,50.86%
嘉義縣大林鎮義和里,蕭登標,3,4,0.76%
嘉義縣大林鎮義和里,張花冠,4,247,47.40%
嘉義縣大林鎮內林里,翁玉隆,1,3,0.50%
嘉義縣大林鎮內林里,翁重鈞,2,336,56.56%
嘉義縣大林鎮內林里,蕭登標,3,8,1.34%
嘉義縣大林鎮內林里,張花冠,4,247,41.58%
嘉義縣大林鎮三角里,翁玉隆,1,7,1.16%
嘉義縣大林鎮三角里,翁重鈞,2,296,49.25%
嘉義縣大林鎮三角里,蕭登標,3,9,1.49%
嘉義縣大林鎮三角里,張花冠,4,289,48.08%
嘉義縣大林鎮三村里,翁玉隆,1,4,0.63%
嘉義縣大林鎮三村里,翁重鈞,2,237,37.67%
嘉義縣大林鎮三村里,蕭登標,3,9,1.43%
嘉義縣大林鎮三村里,張花冠,4,379,60.25%
嘉義縣溪口鄉溪東村,翁玉隆,1,6,0.55%
嘉義縣溪口鄉溪東村,翁重鈞,2,354,32.56%
嘉義縣溪口鄉溪東村,蕭登標,3,26,2.39%
嘉義縣溪口鄉溪東村,張花冠,4,701,64.48%
嘉義縣溪口鄉溪西村,翁玉隆,1,3,0.57%
嘉義縣溪口鄉溪西村,翁重鈞,2,173,32.88%
嘉義縣溪口鄉溪西村,蕭登標,3,25,4.75%
嘉義縣溪口鄉溪西村,張花冠,4,325,61.78%
嘉義縣溪口鄉溪北村,翁玉隆,1,9,1.87%
嘉義縣溪口鄉溪北村,翁重鈞,2,105,21.87%
嘉義縣溪口鄉溪北村,蕭登標,3,22,4.58%
嘉義縣溪口鄉溪北村,張花冠,4,344,71.66%
嘉義縣溪口鄉柴林村,翁玉隆,1,0,0.00%
嘉義縣溪口鄉柴林村,翁重鈞,2,137,22.71%
嘉義縣溪口鄉柴林村,蕭登標,3,15,2.48%
嘉義縣溪口鄉柴林村,張花冠,4,451,74.79%
嘉義縣溪口鄉林腳村,翁玉隆,1,4,0.64%
嘉義縣溪口鄉林腳村,翁重鈞,2,127,20.32%
嘉義縣溪口鄉林腳村,蕭登標,3,9,1.44%
嘉義縣溪口鄉林腳村,張花冠,4,485,77.60%
嘉義縣溪口鄉美南村,翁玉隆,1,6,0.70%
嘉義縣溪口鄉美南村,翁重鈞,2,175,20.44%
嘉義縣溪口鄉美南村,蕭登標,3,23,2.68%
嘉義縣溪口鄉美南村,張花冠,4,652,76.16%
嘉義縣溪口鄉美北村,翁玉隆,1,5,0.66%
嘉義縣溪口鄉美北村,翁重鈞,2,207,27.49%
嘉義縣溪口鄉美北村,蕭登標,3,15,1.99%
嘉義縣溪口鄉美北村,張花冠,4,526,69.85%
嘉義縣溪口鄉本厝村,翁玉隆,1,4,0.50%
嘉義縣溪口鄉本厝村,翁重鈞,2,250,31.72%
嘉義縣溪口鄉本厝村,蕭登標,3,20,2.53%
嘉義縣溪口鄉本厝村,張花冠,4,514,65.22%
嘉義縣溪口鄉游東村,翁玉隆,1,3,0.39%
嘉義縣溪口鄉游東村,翁重鈞,2,207,27.05%
嘉義縣溪口鄉游東村,蕭登標,3,15,1.96%
嘉義縣溪口鄉游東村,張花冠,4,540,70.58%
嘉義縣溪口鄉游西村,翁玉隆,1,5,0.87%
嘉義縣溪口鄉游西村,翁重鈞,2,119,20.84%
嘉義縣溪口鄉游西村,蕭登標,3,12,2.10%
嘉義縣溪口鄉游西村,張花冠,4,435,76.18%
嘉義縣溪口鄉柳溝村,翁玉隆,1,10,0.99%
