地區,姓名,號次,得票數,得票率
雲林縣斗六市八德里第0420投開票所,蘇治芬,1,407,52.65%
雲林縣斗六市八德里第0420投開票所,吳威志,2,366,47.34%
雲林縣斗六市公正里第0421投開票所,蘇治芬,1,273,42.85%
雲林縣斗六市公正里第0421投開票所,吳威志,2,364,57.14%
雲林縣斗六市公正里第0422投開票所,蘇治芬,1,373,49.33%
雲林縣斗六市公正里第0422投開票所,吳威志,2,383,50.66%
雲林縣斗六市重光里第0423投開票所,蘇治芬,1,405,60.26%
雲林縣斗六市重光里第0423投開票所,吳威志,2,267,39.73%
雲林縣斗六市重光里第0424投開票所,蘇治芬,1,376,59.77%
雲林縣斗六市重光里第0424投開票所,吳威志,2,253,40.22%
雲林縣斗六市林頭里第0425投開票所,蘇治芬,1,606,55.44%
雲林縣斗六市林頭里第0425投開票所,吳威志,2,487,44.55%
雲林縣斗六市林頭里第0426投開票所,蘇治芬,1,332,49.84%
雲林縣斗六市林頭里第0426投開票所,吳威志,2,334,50.15%
雲林縣斗六市林頭里第0427投開票所,蘇治芬,1,151,34.00%
雲林縣斗六市林頭里第0427投開票所,吳威志,2,293,65.99%
雲林縣斗六市成功里第0428投開票所,蘇治芬,1,315,51.05%
雲林縣斗六市成功里第0428投開票所,吳威志,2,302,48.94%
雲林縣斗六市成功里第0429投開票所,蘇治芬,1,365,51.04%
雲林縣斗六市成功里第0429投開票所,吳威志,2,350,48.95%
雲林縣斗六市鎮南里第0430投開票所,蘇治芬,1,323,47.08%
雲林縣斗六市鎮南里第0430投開票所,吳威志,2,363,52.91%
雲林縣斗六市鎮南里第0431投開票所,蘇治芬,1,319,45.70%
雲林縣斗六市鎮南里第0431投開票所,吳威志,2,379,54.29%
雲林縣斗六市鎮南里第0432投開票所,蘇治芬,1,278,45.20%
雲林縣斗六市鎮南里第0432投開票所,吳威志,2,337,54.79%
雲林縣斗六市社口里第0433投開票所,蘇治芬,1,274,48.58%
雲林縣斗六市社口里第0433投開票所,吳威志,2,290,51.41%
雲林縣斗六市社口里第0434投開票所,蘇治芬,1,416,53.33%
雲林縣斗六市社口里第0434投開票所,吳威志,2,364,46.66%
雲林縣斗六市龍潭里第0435投開票所,蘇治芬,1,520,58.95%
雲林縣斗六市龍潭里第0435投開票所,吳威志,2,362,41.04%
雲林縣斗六市嘉東里第0436投開票所,蘇治芬,1,413,60.38%
雲林縣斗六市嘉東里第0436投開票所,吳威志,2,271,39.61%
雲林縣斗六市崙峯里第0437投開票所,蘇治芬,1,282,44.20%
雲林縣斗六市崙峯里第0437投開票所,吳威志,2,356,55.79%
雲林縣斗六市崙峯里第0438投開票所,蘇治芬,1,260,47.18%
雲林縣斗六市崙峯里第0438投開票所,吳威志,2,291,52.81%
雲林縣斗六市溝埧里第0439投開票所,蘇治芬,1,196,47.00%
雲林縣斗六市溝埧里第0439投開票所,吳威志,2,221,52.99%
雲林縣斗六市江厝里第0440投開票所,蘇治芬,1,333,68.37%
雲林縣斗六市江厝里第0440投開票所,吳威志,2,154,31.62%
雲林縣斗六市江厝里第0441投開票所,蘇治芬,1,358,56.64%
雲林縣斗六市江厝里第0441投開票所,吳威志,2,274,43.35%
雲林縣斗六市三光里第0442投開票所,蘇治芬,1,260,73.86%
雲林縣斗六市三光里第0442投開票所,吳威志,2,92,26.13%
雲林縣斗六市久安里第0443投開票所,蘇治芬,1,453,57.70%
雲林縣斗六市久安里第0443投開票所,吳威志,2,332,42.29%
雲林縣斗六市久安里第0444投開票所,蘇治芬,1,284,57.25%
雲林縣斗六市久安里第0444投開票所,吳威志,2,212,42.74%
雲林縣斗六市虎溪里第0445投開票所,蘇治芬,1,390,42.76%
雲林縣斗六市虎溪里第0445投開票所,吳威志,2,522,57.23%
雲林縣斗六市虎溪里第0446投開票所,蘇治芬,1,512,54.23%
雲林縣斗六市虎溪里第0446投開票所,吳威志,2,432,45.76%
雲林縣斗六市虎溪里第0447投開票所,蘇治芬,1,625,61.15%
雲林縣斗六市虎溪里第0447投開票所,吳威志,2,397,38.84%
雲林縣斗六市保庄里第0448投開票所,蘇治芬,1,537,57.31%
雲林縣斗六市保庄里第0448投開票所,吳威志,2,400,42.68%
雲林縣斗六市保庄里第0449投開票所,蘇治芬,1,436,59.72%
雲林縣斗六市保庄里第0449投開票所,吳威志,2,294,40.27%
雲林縣斗六市保庄里第0450投開票所,蘇治芬,1,387,55.60%
雲林縣斗六市保庄里第0450投開票所,吳威志,2,309,44.39%
雲林縣斗六市長平里第0451投開票所,蘇治芬,1,638,61.94%
雲林縣斗六市長平里第0451投開票所,吳威志,2,392,38.05%
雲林縣斗六市榴中里第0452投開票所,蘇治芬,1,471,64.60%
雲林縣斗六市榴中里第0452投開票所,吳威志,2,258,35.39%
雲林縣斗六市榴中里第0453投開票所,蘇治芬,1,490,64.13%
雲林縣斗六市榴中里第0453投開票所,吳威志,2,274,35.86%
雲林縣斗六市榴中里第0454投開票所,蘇治芬,1,463,53.96%
雲林縣斗六市榴中里第0454投開票所,吳威志,2,395,46.03%
雲林縣斗六市榴北里第0455投開票所,蘇治芬,1,427,69.65%
雲林縣斗六市榴北里第0455投開票所,吳威志,2,186,30.34%
雲林縣斗六市榴南里第0456投開票所,蘇治芬,1,591,62.01%
雲林縣斗六市榴南里第0456投開票所,吳威志,2,362,37.98%
雲林縣斗六市梅林里第0457投開票所,蘇治芬,1,322,60.52%
雲林縣斗六市梅林里第0457投開票所,吳威志,2,210,39.47%
雲林縣斗六市梅林里第0458投開票所,蘇治芬,1,419,60.90%
雲林縣斗六市梅林里第0458投開票所,吳威志,2,269,39.09%
雲林縣斗六市湖山里第0459投開票所,蘇治芬,1,529,62.52%
雲林縣斗六市湖山里第0459投開票所,吳威志,2,317,37.47%
雲林縣斗六市長安里第0460投開票所,蘇治芬,1,403,63.56%
雲林縣斗六市長安里第0460投開票所,吳威志,2,231,36.43%
雲林縣斗六市長安里第0461投開票所,蘇治芬,1,589,61.41%
雲林縣斗六市長安里第0461投開票所,吳威志,2,370,38.58%
雲林縣斗六市溪洲里第0462投開票所,蘇治芬,1,395,61.81%
雲林縣斗六市溪洲里第0462投開票所,吳威志,2,244,38.18%
雲林縣斗六市溪洲里第0463投開票所,蘇治芬,1,541,54.97%
雲林縣斗六市溪洲里第0463投開票所,吳威志,2,443,45.02%
雲林縣斗六市十三里第0464投開票所,蘇治芬,1,515,72.63%
雲林縣斗六市十三里第0464投開票所,吳威志,2,194,27.36%
雲林縣大埤鄉北和村第0465投開票所,蘇治芬,1,343,66.21%
雲林縣大埤鄉北和村第0465投開票所,吳威志,2,175,33.78%
雲林縣大埤鄉吉田村第0466投開票所,蘇治芬,1,380,78.02%
雲林縣大埤鄉吉田村第0466投開票所,吳威志,2,107,21.97%
雲林縣大埤鄉豐岡村第0467投開票所,蘇治芬,1,268,65.04%
雲林縣大埤鄉豐岡村第0467投開票所,吳威志,2,144,34.95%
雲林縣大埤鄉聯美村第0468投開票所,蘇治芬,1,560,68.71%
雲林縣大埤鄉聯美村第0468投開票所,吳威志,2,255,31.28%
雲林縣大埤鄉南和村第0469投開票所,蘇治芬,1,697,65.94%
雲林縣大埤鄉南和村第0469投開票所,吳威志,2,360,34.05%
雲林縣大埤鄉南和村第0470投開票所,蘇治芬,1,262,63.90%
雲林縣大埤鄉南和村第0470投開票所,吳威志,2,148,36.09%
雲林縣大埤鄉大德村第0471投開票所,蘇治芬,1,527,69.25%
雲林縣大埤鄉大德村第0471投開票所,吳威志,2,234,30.74%
雲林縣大埤鄉松竹村第0472投開票所,蘇治芬,1,538,77.18%
雲林縣大埤鄉松竹村第0472投開票所,吳威志,2,159,22.81%
雲林縣大埤鄉豐田村第0473投開票所,蘇治芬,1,599,66.40%
雲林縣大埤鄉豐田村第0473投開票所,吳威志,2,303,33.59%
雲林縣大埤鄉尚義村第0474投開票所,蘇治芬,1,658,71.52%
雲林縣大埤鄉尚義村第0474投開票所,吳威志,2,262,28.47%
雲林縣大埤鄉尚義村第0475投開票所,蘇治芬,1,208,67.31%
雲林縣大埤鄉尚義村第0475投開票所,吳威志,2,101,32.68%
雲林縣大埤鄉嘉興村第0476投開票所,蘇治芬,1,618,68.59%
雲林縣大埤鄉嘉興村第0476投開票所,吳威志,2,283,31.40%
雲林縣大埤鄉嘉興村第0477投開票所,蘇治芬,1,238,72.34%
雲林縣大埤鄉嘉興村第0477投開票所,吳威志,2,91,27.65%
雲林縣大埤鄉三結村第0478投開票所,蘇治芬,1,574,70.42%
雲林縣大埤鄉三結村第0478投開票所,吳威志,2,241,29.57%
雲林縣大埤鄉怡然村第0479投開票所,蘇治芬,1,347,62.97%
雲林縣大埤鄉怡然村第0479投開票所,吳威志,2,204,37.02%
雲林縣大埤鄉北鎮村第0480投開票所,蘇治芬,1,334,72.60%
雲林縣大埤鄉北鎮村第0480投開票所,吳威志,2,126,27.39%
雲林縣大埤鄉興安村第0481投開票所,蘇治芬,1,371,71.76%
雲林縣大埤鄉興安村第0481投開票所,吳威志,2,146,28.23%
雲林縣大埤鄉西鎮村第0482投開票所,蘇治芬,1,383,69.76%
雲林縣大埤鄉西鎮村第0482投開票所,吳威志,2,166,30.23%
雲林縣斗南鎮東仁里第0483投開票所,蘇治芬,1,446,61.43%
雲林縣斗南鎮東仁里第0483投開票所,吳威志,2,280,38.56%
雲林縣斗南鎮西岐里第0484投開票所,蘇治芬,1,522,55.53%
雲林縣斗南鎮西岐里第0484投開票所,吳威志,2,418,44.46%
雲林縣斗南鎮西岐里第0485投開票所,蘇治芬,1,515,53.64%
雲林縣斗南鎮西岐里第0485投開票所,吳威志,2,445,46.35%
雲林縣斗南鎮西岐里第0486投開票所,蘇治芬,1,467,52.59%
雲林縣斗南鎮西岐里第0486投開票所,吳威志,2,421,47.40%
雲林縣斗南鎮南昌里第0487投開票所,蘇治芬,1,352,54.32%
雲林縣斗南鎮南昌里第0487投開票所,吳威志,2,296,45.67%
雲林縣斗南鎮南昌里第0488投開票所,蘇治芬,1,334,61.39%
雲林縣斗南鎮南昌里第0488投開票所,吳威志,2,210,38.60%
雲林縣斗南鎮北銘里第0489投開票所,蘇治芬,1,413,52.67%
雲林縣斗南鎮北銘里第0489投開票所,吳威志,2,371,47.32%
雲林縣斗南鎮中天里第0490投開票所,蘇治芬,1,423,58.91%
雲林縣斗南鎮中天里第0490投開票所,吳威志,2,295,41.08%
雲林縣斗南鎮林子里第0491投開票所,蘇治芬,1,532,69.81%
雲林縣斗南鎮林子里第0491投開票所,吳威志,2,230,30.18%
雲林縣斗南鎮石龜里第0492投開票所,蘇治芬,1,399,69.87%
雲林縣斗南鎮石龜里第0492投開票所,吳威志,2,172,30.12%
雲林縣斗南鎮石溪里第0493投開票所,蘇治芬,1,429,74.73%
雲林縣斗南鎮石溪里第0493投開票所,吳威志,2,145,25.26%
雲林縣斗南鎮靖興里第0494投開票所,蘇治芬,1,425,66.40%
雲林縣斗南鎮靖興里第0494投開票所,吳威志,2,215,33.59%
雲林縣斗南鎮新南里第0495投開票所,蘇治芬,1,352,73.18%
雲林縣斗南鎮新南里第0495投開票所,吳威志,2,129,26.81%
雲林縣斗南鎮阿丹里第0496投開票所,蘇治芬,1,536,69.88%
雲林縣斗南鎮阿丹里第0496投開票所,吳威志,2,231,30.11%
雲林縣斗南鎮將軍里第0497投開票所,蘇治芬,1,654,65.86%
雲林縣斗南鎮將軍里第0497投開票所,吳威志,2,339,34.13%
雲林縣斗南鎮舊社里第0498投開票所,蘇治芬,1,427,67.88%
雲林縣斗南鎮舊社里第0498投開票所,吳威志,2,202,32.11%
雲林縣斗南鎮舊社里第0499投開票所,蘇治芬,1,483,68.70%
雲林縣斗南鎮舊社里第0499投開票所,吳威志,2,220,31.29%
雲林縣斗南鎮明昌里第0500投開票所,蘇治芬,1,532,57.38%
雲林縣斗南鎮明昌里第0500投開票所,吳威志,2,395,42.61%
雲林縣斗南鎮明昌里第0501投開票所,蘇治芬,1,701,68.79%
雲林縣斗南鎮明昌里第0501投開票所,吳威志,2,318,31.20%
雲林縣斗南鎮明昌里第0502投開票所,蘇治芬,1,559,59.65%
雲林縣斗南鎮明昌里第0502投開票所,吳威志,2,378,40.34%
雲林縣斗南鎮大東里第0503投開票所,蘇治芬,1,380,68.10%
雲林縣斗南鎮大東里第0503投開票所,吳威志,2,178,31.89%
雲林縣斗南鎮埤麻里第0504投開票所,蘇治芬,1,299,58.05%
雲林縣斗南鎮埤麻里第0504投開票所,吳威志,2,216,41.94%
雲林縣斗南鎮西伯里第0505投開票所,蘇治芬,1,335,60.68%
雲林縣斗南鎮西伯里第0505投開票所,吳威志,2,217,39.31%
雲林縣斗南鎮新崙里第0506投開票所,蘇治芬,1,428,73.92%
雲林縣斗南鎮新崙里第0506投開票所,吳威志,2,151,26.07%
雲林縣斗南鎮新崙里第0507投開票所,蘇治芬,1,347,75.59%
雲林縣斗南鎮新崙里第0507投開票所,吳威志,2,112,24.40%
雲林縣斗南鎮東明里第0508投開票所,蘇治芬,1,407,65.53%
雲林縣斗南鎮東明里第0508投開票所,吳威志,2,214,34.46%
雲林縣斗南鎮新光里第0509投開票所,蘇治芬,1,523,70.86%
雲林縣斗南鎮新光里第0509投開票所,吳威志,2,215,29.13%
雲林縣斗南鎮新光里第0510投開票所,蘇治芬,1,582,67.36%
雲林縣斗南鎮新光里第0510投開票所,吳威志,2,282,32.63%
雲林縣斗南鎮田頭里第0511投開票所,蘇治芬,1,498,67.75%
雲林縣斗南鎮田頭里第0511投開票所,吳威志,2,237,32.24%
雲林縣斗南鎮田頭里第0512投開票所,蘇治芬,1,420,72.53%
雲林縣斗南鎮田頭里第0512投開票所,吳威志,2,159,27.46%
雲林縣斗南鎮小東里第0513投開票所,蘇治芬,1,762,78.47%
雲林縣斗南鎮小東里第0513投開票所,吳威志,2,209,21.52%
雲林縣古坑鄉棋盤村第0514投開票所,蘇治芬,1,455,70.21%
雲林縣古坑鄉棋盤村第0514投開票所,吳威志,2,193,29.78%
雲林縣古坑鄉棋盤村第0515投開票所,蘇治芬,1,403,73.27%
雲林縣古坑鄉棋盤村第0515投開票所,吳威志,2,147,26.72%
雲林縣古坑鄉新庄村第0516投開票所,蘇治芬,1,628,70.08%
雲林縣古坑鄉新庄村第0516投開票所,吳威志,2,268,29.91%
雲林縣古坑鄉東和村第0517投開票所,蘇治芬,1,434,50.64%
雲林縣古坑鄉東和村第0517投開票所,吳威志,2,423,49.35%
雲林縣古坑鄉東和村第0518投開票所,蘇治芬,1,497,51.34%
雲林縣古坑鄉東和村第0518投開票所,吳威志,2,471,48.65%
雲林縣古坑鄉荷苞村第0519投開票所,蘇治芬,1,404,60.56%
雲林縣古坑鄉荷苞村第0519投開票所,吳威志,2,263,39.43%
雲林縣古坑鄉荷苞村第0520投開票所,蘇治芬,1,91,61.48%
雲林縣古坑鄉荷苞村第0520投開票所,吳威志,2,57,38.51%
雲林縣古坑鄉高林村第0521投開票所,蘇治芬,1,481,67.46%
雲林縣古坑鄉高林村第0521投開票所,吳威志,2,232,32.53%
雲林縣古坑鄉水碓村第0522投開票所,蘇治芬,1,444,62.35%
雲林縣古坑鄉水碓村第0522投開票所,吳威志,2,268,37.64%
雲林縣古坑鄉田心村第0523投開票所,蘇治芬,1,326,58.73%
雲林縣古坑鄉田心村第0523投開票所,吳威志,2,229,41.26%
雲林縣古坑鄉古坑村第0524投開票所,蘇治芬,1,269,55.46%
雲林縣古坑鄉古坑村第0524投開票所,吳威志,2,216,44.53%
雲林縣古坑鄉古坑村第0525投開票所,蘇治芬,1,323,58.19%
雲林縣古坑鄉古坑村第0525投開票所,吳威志,2,232,41.80%
雲林縣古坑鄉朝陽村第0526投開票所,蘇治芬,1,326,61.97%
雲林縣古坑鄉朝陽村第0526投開票所,吳威志,2,200,38.02%
雲林縣古坑鄉朝陽村第0527投開票所,蘇治芬,1,314,56.27%
雲林縣古坑鄉朝陽村第0527投開票所,吳威志,2,244,43.72%
雲林縣古坑鄉西平村第0528投開票所,蘇治芬,1,500,63.53%
雲林縣古坑鄉西平村第0528投開票所,吳威志,2,287,36.46%
雲林縣古坑鄉湳仔村第0529投開票所,蘇治芬,1,264,67.00%
雲林縣古坑鄉湳仔村第0529投開票所,吳威志,2,130,32.99%
雲林縣古坑鄉永光村第0530投開票所,蘇治芬,1,319,63.80%
雲林縣古坑鄉永光村第0530投開票所,吳威志,2,181,36.20%
雲林縣古坑鄉永光村第0531投開票所,蘇治芬,1,339,63.72%
雲林縣古坑鄉永光村第0531投開票所,吳威志,2,193,36.27%
雲林縣古坑鄉永昌村第0532投開票所,蘇治芬,1,379,67.55%
雲林縣古坑鄉永昌村第0532投開票所,吳威志,2,182,32.44%
雲林縣古坑鄉永昌村第0533投開票所,蘇治芬,1,335,64.54%
雲林縣古坑鄉永昌村第0533投開票所,吳威志,2,184,35.45%
雲林縣古坑鄉麻園村第0534投開票所,蘇治芬,1,329,80.83%
雲林縣古坑鄉麻園村第0534投開票所,吳威志,2,78,19.16%
雲林縣古坑鄉崁腳村第0535投開票所,蘇治芬,1,514,62.83%
雲林縣古坑鄉崁腳村第0535投開票所,吳威志,2,304,37.16%
雲林縣古坑鄉華南村第0536投開票所,蘇治芬,1,129,67.53%
雲林縣古坑鄉華南村第0536投開票所,吳威志,2,62,32.46%
雲林縣古坑鄉華山村第0537投開票所,蘇治芬,1,314,73.53%
雲林縣古坑鄉華山村第0537投開票所,吳威志,2,113,26.46%
雲林縣古坑鄉桂林村第0538投開票所,蘇治芬,1,486,76.65%
雲林縣古坑鄉桂林村第0538投開票所,吳威志,2,148,23.34%
雲林縣古坑鄉樟湖村第0539投開票所,蘇治芬,1,183,63.10%
雲林縣古坑鄉樟湖村第0539投開票所,吳威志,2,107,36.89%
雲林縣古坑鄉草嶺村第0540投開票所,蘇治芬,1,267,68.99%
雲林縣古坑鄉草嶺村第0540投開票所,吳威志,2,120,31.00%
嘉義縣太保市太保里第0001投開票所,翁玉隆,1,24,1.61%
嘉義縣太保市太保里第0001投開票所,翁重鈞,2,665,44.72%
嘉義縣太保市太保里第0001投開票所,蕭登標,3,98,6.59%
嘉義縣太保市太保里第0001投開票所,張花冠,4,700,47.07%
嘉義縣太保市後庄里第0002投開票所,翁玉隆,1,4,1.05%
嘉義縣太保市後庄里第0002投開票所,翁重鈞,2,171,45.00%
嘉義縣太保市後庄里第0002投開票所,蕭登標,3,13,3.42%
嘉義縣太保市後庄里第0002投開票所,張花冠,4,192,50.52%
嘉義縣太保市前潭里第0003投開票所,翁玉隆,1,8,0.73%
嘉義縣太保市前潭里第0003投開票所,翁重鈞,2,393,36.05%
嘉義縣太保市前潭里第0003投開票所,蕭登標,3,29,2.66%
嘉義縣太保市前潭里第0003投開票所,張花冠,4,660,60.55%
嘉義縣太保市後潭里第0004投開票所,翁玉隆,1,10,0.85%
嘉義縣太保市後潭里第0004投開票所,翁重鈞,2,477,40.83%
嘉義縣太保市後潭里第0004投開票所,蕭登標,3,34,2.91%
嘉義縣太保市後潭里第0004投開票所,張花冠,4,647,55.39%
嘉義縣太保市梅埔里第0005投開票所,翁玉隆,1,2,0.33%
嘉義縣太保市梅埔里第0005投開票所,翁重鈞,2,294,49.66%
嘉義縣太保市梅埔里第0005投開票所,蕭登標,3,27,4.56%
嘉義縣太保市梅埔里第0005投開票所,張花冠,4,269,45.43%
嘉義縣太保市梅埔里第0006投開票所,翁玉隆,1,3,0.89%
嘉義縣太保市梅埔里第0006投開票所,翁重鈞,2,175,52.23%
嘉義縣太保市梅埔里第0006投開票所,蕭登標,3,9,2.68%
嘉義縣太保市梅埔里第0006投開票所,張花冠,4,148,44.17%
嘉義縣太保市春珠里第0007投開票所,翁玉隆,1,11,1.52%
嘉義縣太保市春珠里第0007投開票所,翁重鈞,2,271,37.48%
嘉義縣太保市春珠里第0007投開票所,蕭登標,3,30,4.14%
嘉義縣太保市春珠里第0007投開票所,張花冠,4,411,56.84%
嘉義縣太保市崙頂里第0008投開票所,翁玉隆,1,8,1.19%
嘉義縣太保市崙頂里第0008投開票所,翁重鈞,2,332,49.55%
嘉義縣太保市崙頂里第0008投開票所,蕭登標,3,12,1.79%
嘉義縣太保市崙頂里第0008投開票所,張花冠,4,318,47.46%
嘉義縣太保市安仁里第0009投開票所,翁玉隆,1,1,0.60%
嘉義縣太保市安仁里第0009投開票所,翁重鈞,2,59,35.75%
嘉義縣太保市安仁里第0009投開票所,蕭登標,3,2,1.21%
嘉義縣太保市安仁里第0009投開票所,張花冠,4,103,62.42%
嘉義縣太保市安仁里第0010投開票所,翁玉隆,1,0,0.00%
嘉義縣太保市安仁里第0010投開票所,翁重鈞,2,156,38.32%
嘉義縣太保市安仁里第0010投開票所,蕭登標,3,13,3.19%
嘉義縣太保市安仁里第0010投開票所,張花冠,4,238,58.47%
嘉義縣太保市安仁里第0011投開票所,翁玉隆,1,7,1.12%
嘉義縣太保市安仁里第0011投開票所,翁重鈞,2,345,55.46%
嘉義縣太保市安仁里第0011投開票所,蕭登標,3,17,2.73%
嘉義縣太保市安仁里第0011投開票所,張花冠,4,253,40.67%
嘉義縣太保市東勢里第0012投開票所,翁玉隆,1,7,0.84%
嘉義縣太保市東勢里第0012投開票所,翁重鈞,2,334,40.38%
嘉義縣太保市東勢里第0012投開票所,蕭登標,3,32,3.86%
嘉義縣太保市東勢里第0012投開票所,張花冠,4,454,54.89%
嘉義縣太保市新埤里第0013投開票所,翁玉隆,1,15,1.69%
嘉義縣太保市新埤里第0013投開票所,翁重鈞,2,242,27.28%
嘉義縣太保市新埤里第0013投開票所,蕭登標,3,79,8.90%
嘉義縣太保市新埤里第0013投開票所,張花冠,4,551,62.11%
嘉義縣太保市舊埤里第0014投開票所,翁玉隆,1,7,1.16%
嘉義縣太保市舊埤里第0014投開票所,翁重鈞,2,200,33.33%
嘉義縣太保市舊埤里第0014投開票所,蕭登標,3,32,5.33%
嘉義縣太保市舊埤里第0014投開票所,張花冠,4,361,60.16%
嘉義縣太保市舊埤里第0015投開票所,翁玉隆,1,15,2.16%
嘉義縣太保市舊埤里第0015投開票所,翁重鈞,2,271,39.04%
嘉義縣太保市舊埤里第0015投開票所,蕭登標,3,59,8.50%
嘉義縣太保市舊埤里第0015投開票所,張花冠,4,349,50.28%
嘉義縣太保市田尾里第0016投開票所,翁玉隆,1,3,0.87%
嘉義縣太保市田尾里第0016投開票所,翁重鈞,2,125,36.54%
嘉義縣太保市田尾里第0016投開票所,蕭登標,3,40,11.69%
嘉義縣太保市田尾里第0016投開票所,張花冠,4,174,50.87%
嘉義縣太保市田尾里第0017投開票所,翁玉隆,1,1,0.58%
嘉義縣太保市田尾里第0017投開票所,翁重鈞,2,89,52.04%
嘉義縣太保市田尾里第0017投開票所,蕭登標,3,17,9.94%
嘉義縣太保市田尾里第0017投開票所,張花冠,4,64,37.42%
嘉義縣太保市港尾里第0018投開票所,翁玉隆,1,3,1.21%
嘉義縣太保市港尾里第0018投開票所,翁重鈞,2,138,56.09%
嘉義縣太保市港尾里第0018投開票所,蕭登標,3,20,8.13%
嘉義縣太保市港尾里第0018投開票所,張花冠,4,85,34.55%
嘉義縣太保市港尾里第0019投開票所,翁玉隆,1,0,0.00%
嘉義縣太保市港尾里第0019投開票所,翁重鈞,2,78,39.19%
嘉義縣太保市港尾里第0019投開票所,蕭登標,3,70,35.17%
嘉義縣太保市港尾里第0019投開票所,張花冠,4,51,25.62%
嘉義縣太保市過溝里第0020投開票所,翁玉隆,1,5,1.15%
嘉義縣太保市過溝里第0020投開票所,翁重鈞,2,83,19.12%
嘉義縣太保市過溝里第0020投開票所,蕭登標,3,143,32.94%
嘉義縣太保市過溝里第0020投開票所,張花冠,4,203,46.77%
嘉義縣太保市過溝里第0021投開票所,翁玉隆,1,15,1.21%
嘉義縣太保市過溝里第0021投開票所,翁重鈞,2,321,25.92%
嘉義縣太保市過溝里第0021投開票所,蕭登標,3,124,10.01%
嘉義縣太保市過溝里第0021投開票所,張花冠,4,778,62.84%
嘉義縣太保市麻寮里第0022投開票所,翁玉隆,1,20,1.87%
嘉義縣太保市麻寮里第0022投開票所,翁重鈞,2,259,24.34%
嘉義縣太保市麻寮里第0022投開票所,蕭登標,3,251,23.59%
嘉義縣太保市麻寮里第0022投開票所,張花冠,4,534,50.18%
嘉義縣太保市麻寮里第0023投開票所,翁玉隆,1,8,0.72%
嘉義縣太保市麻寮里第0023投開票所,翁重鈞,2,282,25.45%
嘉義縣太保市麻寮里第0023投開票所,蕭登標,3,229,20.66%
嘉義縣太保市麻寮里第0023投開票所,張花冠,4,589,53.15%
嘉義縣太保市南新里第0024投開票所,翁玉隆,1,5,0.40%
嘉義縣太保市南新里第0024投開票所,翁重鈞,2,221,17.85%
嘉義縣太保市南新里第0024投開票所,蕭登標,3,451,36.42%
嘉義縣太保市南新里第0024投開票所,張花冠,4,561,45.31%
嘉義縣太保市北新里第0025投開票所,翁玉隆,1,5,0.63%
嘉義縣太保市北新里第0025投開票所,翁重鈞,2,122,15.52%
嘉義縣太保市北新里第0025投開票所,蕭登標,3,305,38.80%
嘉義縣太保市北新里第0025投開票所,張花冠,4,354,45.03%
嘉義縣太保市北新里第0026投開票所,翁玉隆,1,12,1.25%
嘉義縣太保市北新里第0026投開票所,翁重鈞,2,228,23.75%
嘉義縣太保市北新里第0026投開票所,蕭登標,3,312,32.50%
嘉義縣太保市北新里第0026投開票所,張花冠,4,408,42.50%
嘉義縣太保市埤鄉里第0027投開票所,翁玉隆,1,9,1.69%
嘉義縣太保市埤鄉里第0027投開票所,翁重鈞,2,128,24.06%
嘉義縣太保市埤鄉里第0027投開票所,蕭登標,3,161,30.26%
嘉義縣太保市埤鄉里第0027投開票所,張花冠,4,234,43.98%
嘉義縣鹿草鄉後寮村第0028投開票所,翁玉隆,1,4,1.00%
嘉義縣鹿草鄉後寮村第0028投開票所,翁重鈞,2,118,29.72%
嘉義縣鹿草鄉後寮村第0028投開票所,蕭登標,3,5,1.25%
嘉義縣鹿草鄉後寮村第0028投開票所,張花冠,4,270,68.01%
嘉義縣鹿草鄉鹿東村第0029投開票所,翁玉隆,1,4,0.78%
嘉義縣鹿草鄉鹿東村第0029投開票所,翁重鈞,2,179,35.02%
嘉義縣鹿草鄉鹿東村第0029投開票所,蕭登標,3,4,0.78%
嘉義縣鹿草鄉鹿東村第0029投開票所,張花冠,4,324,63.40%
嘉義縣鹿草鄉鹿草村第0030投開票所,翁玉隆,1,6,0.61%
嘉義縣鹿草鄉鹿草村第0030投開票所,翁重鈞,2,489,50.30%
嘉義縣鹿草鄉鹿草村第0030投開票所,蕭登標,3,14,1.44%
嘉義縣鹿草鄉鹿草村第0030投開票所,張花冠,4,463,47.63%
嘉義縣鹿草鄉西井村第0031投開票所,翁玉隆,1,5,0.52%
嘉義縣鹿草鄉西井村第0031投開票所,翁重鈞,2,464,48.73%
嘉義縣鹿草鄉西井村第0031投開票所,蕭登標,3,10,1.05%
嘉義縣鹿草鄉西井村第0031投開票所,張花冠,4,473,49.68%
嘉義縣鹿草鄉豊稠村第0032投開票所,翁玉隆,1,1,0.42%
嘉義縣鹿草鄉豊稠村第0032投開票所,翁重鈞,2,105,44.30%
嘉義縣鹿草鄉豊稠村第0032投開票所,蕭登標,3,3,1.26%
嘉義縣鹿草鄉豊稠村第0032投開票所,張花冠,4,128,54.00%
嘉義縣鹿草鄉豊稠村第0033投開票所,翁玉隆,1,1,0.75%
嘉義縣鹿草鄉豊稠村第0033投開票所,翁重鈞,2,70,53.03%
嘉義縣鹿草鄉豊稠村第0033投開票所,蕭登標,3,8,6.06%
嘉義縣鹿草鄉豊稠村第0033投開票所,張花冠,4,53,40.15%
嘉義縣鹿草鄉重寮村第0034投開票所,翁玉隆,1,8,0.93%
