地區,姓名,號次,得票數,得票率
高雄縣第01選區內門鄉,鍾紹和,1,5233,59.85%
高雄縣第01選區內門鄉,江嘉盛,2,57,0.65%
高雄縣第01選區內門鄉,顏文章,3,3453,39.49%
高雄縣第01選區旗山鎮,鍾紹和,1,10321,52.78%
高雄縣第01選區旗山鎮,江嘉盛,2,119,0.60%
高雄縣第01選區旗山鎮,顏文章,3,9113,46.60%
高雄縣第01選區美濃鎮,鍾紹和,1,14064,66.04%
高雄縣第01選區美濃鎮,江嘉盛,2,104,0.48%
高雄縣第01選區美濃鎮,顏文章,3,7127,33.46%
高雄縣第01選區阿蓮鄉,鍾紹和,1,6581,48.92%
高雄縣第01選區阿蓮鄉,江嘉盛,2,104,0.77%
高雄縣第01選區阿蓮鄉,顏文章,3,6766,50.30%
高雄縣第01選區田寮鄉,鍾紹和,1,2261,47.27%
高雄縣第01選區田寮鄉,江嘉盛,2,30,0.62%
高雄縣第01選區田寮鄉,顏文章,3,2492,52.10%
高雄縣第01選區燕巢鄉,鍾紹和,1,7522,52.07%
高雄縣第01選區燕巢鄉,江嘉盛,2,122,0.84%
高雄縣第01選區燕巢鄉,顏文章,3,6801,47.08%
高雄縣第01選區大社鄉,鍾紹和,1,6702,44.17%
高雄縣第01選區大社鄉,江嘉盛,2,140,0.92%
高雄縣第01選區大社鄉,顏文章,3,8329,54.90%
高雄縣第01選區大樹鄉,鍾紹和,1,9938,45.86%
高雄縣第01選區大樹鄉,江嘉盛,2,221,1.02%
高雄縣第01選區大樹鄉,顏文章,3,11507,53.11%
高雄縣第02選區茄萣鄉,劉政瑋,1,190,1.22%
高雄縣第02選區茄萣鄉,余政憲,2,6287,40.54%
高雄縣第02選區茄萣鄉,林益世,3,9031,58.23%
高雄縣第02選區湖內鄉,劉政瑋,1,333,2.44%
高雄縣第02選區湖內鄉,余政憲,2,6115,44.95%
高雄縣第02選區湖內鄉,林益世,3,7153,52.59%
高雄縣第02選區路竹鄉,劉政瑋,1,536,2.17%
高雄縣第02選區路竹鄉,余政憲,2,10634,43.08%
高雄縣第02選區路竹鄉,林益世,3,13509,54.73%
高雄縣第02選區永安鄉,劉政瑋,1,138,1.91%
高雄縣第02選區永安鄉,余政憲,2,2597,36.00%
高雄縣第02選區永安鄉,林益世,3,4477,62.07%
高雄縣第02選區岡山鎮,劉政瑋,1,863,1.94%
高雄縣第02選區岡山鎮,余政憲,2,17767,39.96%
高雄縣第02選區岡山鎮,林益世,3,25830,58.09%
高雄縣第02選區彌陀鄉,劉政瑋,1,155,1.34%
高雄縣第02選區彌陀鄉,余政憲,2,4156,36.18%
高雄縣第02選區彌陀鄉,林益世,3,7176,62.47%
高雄縣第02選區梓官鄉,劉政瑋,1,496,2.72%
高雄縣第02選區梓官鄉,余政憲,2,8671,47.67%
高雄縣第02選區梓官鄉,林益世,3,9022,49.60%
高雄縣第02選區橋頭鄉,劉政瑋,1,539,2.98%
高雄縣第02選區橋頭鄉,余政憲,2,9030,50.08%
高雄縣第02選區橋頭鄉,林益世,3,8461,46.92%
高雄縣第03選區仁武鄉,陳啟昱,1,15329,53.33%
高雄縣第03選區仁武鄉,黃憲南,2,46,0.16%
高雄縣第03選區仁武鄉,吳光訓,3,11565,40.23%
高雄縣第03選區仁武鄉,徐慶煌,4,1485,5.16%
高雄縣第03選區仁武鄉,簡宏德,5,245,0.85%
高雄縣第03選區仁武鄉,簡家弘,6,71,0.24%
高雄縣第03選區鳥松鄉,陳啟昱,1,8734,46.10%
高雄縣第03選區鳥松鄉,黃憲南,2,25,0.13%
高雄縣第03選區鳥松鄉,吳光訓,3,9256,48.86%
高雄縣第03選區鳥松鄉,徐慶煌,4,766,4.04%
高雄縣第03選區鳥松鄉,簡宏德,5,139,0.73%
高雄縣第03選區鳥松鄉,簡家弘,6,22,0.11%
高雄縣第03選區大寮鄉,陳啟昱,1,19878,42.47%
高雄縣第03選區大寮鄉,黃憲南,2,86,0.18%
高雄縣第03選區大寮鄉,吳光訓,3,20638,44.09%
高雄縣第03選區大寮鄉,徐慶煌,4,5703,12.18%
高雄縣第03選區大寮鄉,簡宏德,5,425,0.90%
高雄縣第03選區大寮鄉,簡家弘,6,70,0.14%
高雄縣第03選區林園鄉,陳啟昱,1,11907,40.72%
高雄縣第03選區林園鄉,黃憲南,2,160,0.54%
高雄縣第03選區林園鄉,吳光訓,3,11746,40.17%
高雄縣第03選區林園鄉,徐慶煌,4,5204,17.79%
高雄縣第03選區林園鄉,簡宏德,5,187,0.63%
高雄縣第03選區林園鄉,簡家弘,6,36,0.12%
高雄縣第04選區鳳山市,陳明政,1,204,0.13%
高雄縣第04選區鳳山市,吳隆傑,2,1095,0.74%
高雄縣第04選區鳳山市,張美嫻,3,266,0.18%
高雄縣第04選區鳳山市,楊東杰,4,377,0.25%
高雄縣第04選區鳳山市,林岱樺,5,71450,48.45%
高雄縣第04選區鳳山市,江玲君,6,74062,50.22%
屏東縣第01選區里港鄉,王樹圍,1,104,0.75%
屏東縣第01選區里港鄉,蕭立應,2,49,0.35%
屏東縣第01選區里港鄉,蔡豪,3,6772,49.38%
屏東縣第01選區里港鄉,藍群傑,4,249,1.81%
屏東縣第01選區里港鄉,蘇震清,5,6259,45.64%
屏東縣第01選區里港鄉,張惠怡,6,280,2.04%
屏東縣第01選區高樹鄉,王樹圍,1,1371,10.06%
屏東縣第01選區高樹鄉,蕭立應,2,26,0.19%
屏東縣第01選區高樹鄉,蔡豪,3,4800,35.25%
屏東縣第01選區高樹鄉,藍群傑,4,196,1.43%
屏東縣第01選區高樹鄉,蘇震清,5,7000,51.40%
屏東縣第01選區高樹鄉,張惠怡,6,224,1.64%
屏東縣第01選區三地門鄉,王樹圍,1,7,5.00%
屏東縣第01選區三地門鄉,蕭立應,2,2,1.42%
屏東縣第01選區三地門鄉,蔡豪,3,91,65.00%
屏東縣第01選區三地門鄉,藍群傑,4,3,2.14%
屏東縣第01選區三地門鄉,蘇震清,5,22,15.71%
屏東縣第01選區三地門鄉,張惠怡,6,15,10.71%
屏東縣第01選區霧臺鄉,王樹圍,1,0,0.00%
屏東縣第01選區霧臺鄉,蕭立應,2,1,6.25%
屏東縣第01選區霧臺鄉,蔡豪,3,10,62.50%
屏東縣第01選區霧臺鄉,藍群傑,4,0,0.00%
屏東縣第01選區霧臺鄉,蘇震清,5,5,31.25%
屏東縣第01選區霧臺鄉,張惠怡,6,0,0.00%
屏東縣第01選區九如鄉,王樹圍,1,118,1.07%
屏東縣第01選區九如鄉,蕭立應,2,52,0.47%
屏東縣第01選區九如鄉,蔡豪,3,4041,36.97%
屏東縣第01選區九如鄉,藍群傑,4,234,2.14%
屏東縣第01選區九如鄉,蘇震清,5,6206,56.78%
屏東縣第01選區九如鄉,張惠怡,6,277,2.53%
屏東縣第01選區鹽埔鄉,王樹圍,1,233,1.82%
屏東縣第01選區鹽埔鄉,蕭立應,2,34,0.26%
屏東縣第01選區鹽埔鄉,蔡豪,3,6695,52.30%
屏東縣第01選區鹽埔鄉,藍群傑,4,271,2.11%
屏東縣第01選區鹽埔鄉,蘇震清,5,5247,40.99%
屏東縣第01選區鹽埔鄉,張惠怡,6,320,2.50%
屏東縣第01選區長治鄉,王樹圍,1,73,0.50%
屏東縣第01選區長治鄉,蕭立應,2,48,0.33%
屏東縣第01選區長治鄉,蔡豪,3,6803,46.86%
屏東縣第01選區長治鄉,藍群傑,4,894,6.15%
屏東縣第01選區長治鄉,蘇震清,5,6118,42.14%
屏東縣第01選區長治鄉,張惠怡,6,580,3.99%
屏東縣第01選區內埔鄉,王樹圍,1,175,0.68%
屏東縣第01選區內埔鄉,蕭立應,2,81,0.31%
屏東縣第01選區內埔鄉,蔡豪,3,10153,39.99%
屏東縣第01選區內埔鄉,藍群傑,4,2399,9.45%
屏東縣第01選區內埔鄉,蘇震清,5,11889,46.83%
屏東縣第01選區內埔鄉,張惠怡,6,687,2.70%
屏東縣第01選區瑪家鄉,王樹圍,1,0,0.00%
屏東縣第01選區瑪家鄉,蕭立應,2,1,0.68%
屏東縣第01選區瑪家鄉,蔡豪,3,107,73.28%
屏東縣第01選區瑪家鄉,藍群傑,4,4,2.73%
屏東縣第01選區瑪家鄉,蘇震清,5,16,10.95%
屏東縣第01選區瑪家鄉,張惠怡,6,18,12.32%
屏東縣第01選區泰武鄉,王樹圍,1,2,2.85%
屏東縣第01選區泰武鄉,蕭立應,2,1,1.42%
屏東縣第01選區泰武鄉,蔡豪,3,39,55.71%
屏東縣第01選區泰武鄉,藍群傑,4,3,4.28%
屏東縣第01選區泰武鄉,蘇震清,5,11,15.71%
屏東縣第01選區泰武鄉,張惠怡,6,14,20.00%
屏東縣第01選區竹田鄉,王樹圍,1,56,0.58%
屏東縣第01選區竹田鄉,蕭立應,2,43,0.44%
屏東縣第01選區竹田鄉,蔡豪,3,4337,45.16%
屏東縣第01選區竹田鄉,藍群傑,4,671,6.98%
屏東縣第01選區竹田鄉,蘇震清,5,4280,44.56%
屏東縣第01選區竹田鄉,張惠怡,6,216,2.24%
屏東縣第01選區萬巒鄉,王樹圍,1,47,0.43%
屏東縣第01選區萬巒鄉,蕭立應,2,37,0.34%
屏東縣第01選區萬巒鄉,蔡豪,3,4390,40.85%
屏東縣第01選區萬巒鄉,藍群傑,4,575,5.35%
屏東縣第01選區萬巒鄉,蘇震清,5,5425,50.48%
屏東縣第01選區萬巒鄉,張惠怡,6,271,2.52%
屏東縣第01選區潮州鎮,王樹圍,1,169,0.71%
屏東縣第01選區潮州鎮,蕭立應,2,95,0.40%
屏東縣第01選區潮州鎮,蔡豪,3,10489,44.44%
屏東縣第01選區潮州鎮,藍群傑,4,1157,4.90%
屏東縣第01選區潮州鎮,蘇震清,5,10975,46.50%
屏東縣第01選區潮州鎮,張惠怡,6,715,3.02%
屏東縣第02選區屏東市,李世斌,1,37123,40.34%
屏東縣第02選區屏東市,王進士,2,54880,59.65%
屏東縣第02選區麟洛鄉,李世斌,1,3129,56.42%
屏東縣第02選區麟洛鄉,王進士,2,2416,43.57%
屏東縣第02選區萬丹鄉,李世斌,1,12189,50.95%
屏東縣第02選區萬丹鄉,王進士,2,11731,49.04%
屏東縣第03選區新園鄉,潘孟安,1,10173,56.07%
屏東縣第03選區新園鄉,蘇清泉,2,7096,39.11%
屏東縣第03選區新園鄉,周碧雲,3,874,4.81%
屏東縣第03選區崁頂鄉,潘孟安,1,3012,44.63%
屏東縣第03選區崁頂鄉,蘇清泉,2,1715,25.41%
屏東縣第03選區崁頂鄉,周碧雲,3,2021,29.94%
屏東縣第03選區南州鄉,潘孟安,1,2581,45.02%
屏東縣第03選區南州鄉,蘇清泉,2,2114,36.87%
屏東縣第03選區南州鄉,周碧雲,3,1038,18.10%
屏東縣第03選區新埤鄉,潘孟安,1,2492,49.96%
屏東縣第03選區新埤鄉,蘇清泉,2,2307,46.26%
屏東縣第03選區新埤鄉,周碧雲,3,188,3.76%
屏東縣第03選區來義鄉,潘孟安,1,10,10.52%
屏東縣第03選區來義鄉,蘇清泉,2,79,83.15%
屏東縣第03選區來義鄉,周碧雲,3,6,6.31%
屏東縣第03選區東港鎮,潘孟安,1,10517,46.39%
屏東縣第03選區東港鎮,蘇清泉,2,11185,49.34%
屏東縣第03選區東港鎮,周碧雲,3,966,4.26%
屏東縣第03選區林邊鄉,潘孟安,1,5228,51.84%
屏東縣第03選區林邊鄉,蘇清泉,2,4299,42.63%
屏東縣第03選區林邊鄉,周碧雲,3,557,5.52%
屏東縣第03選區佳冬鄉,潘孟安,1,5607,56.22%
屏東縣第03選區佳冬鄉,蘇清泉,2,4001,40.12%
屏東縣第03選區佳冬鄉,周碧雲,3,364,3.65%
屏東縣第03選區枋寮鄉,潘孟安,1,6232,50.83%
屏東縣第03選區枋寮鄉,蘇清泉,2,5704,46.52%
屏東縣第03選區枋寮鄉,周碧雲,3,323,2.63%
屏東縣第03選區春日鄉,潘孟安,1,22,15.94%
屏東縣第03選區春日鄉,蘇清泉,2,108,78.26%
屏東縣第03選區春日鄉,周碧雲,3,8,5.79%
屏東縣第03選區枋山鄉,潘孟安,1,1494,55.12%
屏東縣第03選區枋山鄉,蘇清泉,2,1177,43.43%
屏東縣第03選區枋山鄉,周碧雲,3,39,1.43%
屏東縣第03選區獅子鄉,潘孟安,1,14,13.20%
屏東縣第03選區獅子鄉,蘇清泉,2,86,81.13%
屏東縣第03選區獅子鄉,周碧雲,3,6,5.66%
屏東縣第03選區牡丹鄉,潘孟安,1,45,27.60%
屏東縣第03選區牡丹鄉,蘇清泉,2,116,71.16%
屏東縣第03選區牡丹鄉,周碧雲,3,2,1.22%
屏東縣第03選區車城鄉,潘孟安,1,2750,64.58%
屏東縣第03選區車城鄉,蘇清泉,2,1460,34.28%
屏東縣第03選區車城鄉,周碧雲,3,48,1.12%
屏東縣第03選區滿州鄉,潘孟安,1,1442,57.54%
屏東縣第03選區滿州鄉,蘇清泉,2,1034,41.26%
屏東縣第03選區滿州鄉,周碧雲,3,30,1.19%
屏東縣第03選區恆春鎮,潘孟安,1,6571,56.30%
屏東縣第03選區恆春鎮,蘇清泉,2,4967,42.55%
屏東縣第03選區恆春鎮,周碧雲,3,133,1.13%
屏東縣第03選區琉球鄉,潘孟安,1,1706,37.88%
屏東縣第03選區琉球鄉,蘇清泉,2,2747,61.00%
屏東縣第03選區琉球鄉,周碧雲,3,50,1.11%
臺東縣第01選區臺東市,許志雄,1,12375,36.64%
臺東縣第01選區臺東市,黃健庭,2,20921,61.94%
臺東縣第01選區臺東市,劉昀筑,3,475,1.40%
臺東縣第01選區成功鎮,許志雄,1,888,29.59%
臺東縣第01選區成功鎮,黃健庭,2,2080,69.31%
臺東縣第01選區成功鎮,劉昀筑,3,33,1.09%
臺東縣第01選區關山鎮,許志雄,1,888,33.24%
臺東縣第01選區關山鎮,黃健庭,2,1662,62.22%
臺東縣第01選區關山鎮,劉昀筑,3,121,4.53%
臺東縣第01選區卑南鄉,許志雄,1,1951,40.92%
臺東縣第01選區卑南鄉,黃健庭,2,2741,57.49%
臺東縣第01選區卑南鄉,劉昀筑,3,75,1.57%
臺東縣第01選區鹿野鄉,許志雄,1,883,39.72%
臺東縣第01選區鹿野鄉,黃健庭,2,1246,56.05%
臺東縣第01選區鹿野鄉,劉昀筑,3,94,4.22%
臺東縣第01選區池上鄉,許志雄,1,943,37.21%
臺東縣第01選區池上鄉,黃健庭,2,1405,55.44%
臺東縣第01選區池上鄉,劉昀筑,3,186,7.34%
臺東縣第01選區東河鄉,許志雄,1,847,49.15%
臺東縣第01選區東河鄉,黃健庭,2,852,49.44%
臺東縣第01選區東河鄉,劉昀筑,3,24,1.39%
臺東縣第01選區長濱鄉,許志雄,1,406,36.08%
臺東縣第01選區長濱鄉,黃健庭,2,703,62.48%
臺東縣第01選區長濱鄉,劉昀筑,3,16,1.42%
臺東縣第01選區太麻里鄉,許志雄,1,1119,41.78%
臺東縣第01選區太麻里鄉,黃健庭,2,1527,57.02%
臺東縣第01選區太麻里鄉,劉昀筑,3,32,1.19%
臺東縣第01選區大武鄉,許志雄,1,338,35.54%
臺東縣第01選區大武鄉,黃健庭,2,607,63.82%
臺東縣第01選區大武鄉,劉昀筑,3,6,0.63%
臺東縣第01選區綠島鄉,許志雄,1,321,32.92%
臺東縣第01選區綠島鄉,黃健庭,2,648,66.46%
臺東縣第01選區綠島鄉,劉昀筑,3,6,0.61%
臺東縣第01選區海端鄉,許志雄,1,22,18.03%
臺東縣第01選區海端鄉,黃健庭,2,100,81.96%
臺東縣第01選區海端鄉,劉昀筑,3,0,0.00%
臺東縣第01選區延平鄉,許志雄,1,26,24.76%
臺東縣第01選區延平鄉,黃健庭,2,75,71.42%
臺東縣第01選區延平鄉,劉昀筑,3,4,3.80%
臺東縣第01選區金峰鄉,許志雄,1,6,9.83%
臺東縣第01選區金峰鄉,黃健庭,2,53,86.88%
臺東縣第01選區金峰鄉,劉昀筑,3,2,3.27%
臺東縣第01選區達仁鄉,許志雄,1,31,27.67%
臺東縣第01選區達仁鄉,黃健庭,2,80,71.42%
臺東縣第01選區達仁鄉,劉昀筑,3,1,0.89%
臺東縣第01選區蘭嶼鄉,許志雄,1,36,27.06%
臺東縣第01選區蘭嶼鄉,黃健庭,2,94,70.67%
臺東縣第01選區蘭嶼鄉,劉昀筑,3,3,2.25%
花蓮縣第01選區花蓮市,鍾寶珠,1,1268,3.44%
花蓮縣第01選區花蓮市,盧博基,2,10671,29.01%
花蓮縣第01選區花蓮市,傅崐萁,3,24024,65.33%
花蓮縣第01選區花蓮市,何智弘,4,54,0.14%
花蓮縣第01選區花蓮市,詹益萬,5,252,0.68%
花蓮縣第01選區花蓮市,鍾尚廷,6,503,1.36%
花蓮縣第01選區新城鄉,鍾寶珠,1,151,2.57%
花蓮縣第01選區新城鄉,盧博基,2,1574,26.84%
花蓮縣第01選區新城鄉,傅崐萁,3,4023,68.60%
花蓮縣第01選區新城鄉,何智弘,4,9,0.15%
花蓮縣第01選區新城鄉,詹益萬,5,42,0.71%
花蓮縣第01選區新城鄉,鍾尚廷,6,65,1.10%
花蓮縣第01選區秀林鄉,鍾寶珠,1,16,2.43%
花蓮縣第01選區秀林鄉,盧博基,2,128,19.48%
花蓮縣第01選區秀林鄉,傅崐萁,3,488,74.27%
花蓮縣第01選區秀林鄉,何智弘,4,2,0.30%
花蓮縣第01選區秀林鄉,詹益萬,5,5,0.76%
花蓮縣第01選區秀林鄉,鍾尚廷,6,18,2.73%
花蓮縣第01選區吉安鄉,鍾寶珠,1,693,2.79%
花蓮縣第01選區吉安鄉,盧博基,2,7137,28.77%
花蓮縣第01選區吉安鄉,傅崐萁,3,16404,66.13%
花蓮縣第01選區吉安鄉,何智弘,4,48,0.19%
花蓮縣第01選區吉安鄉,詹益萬,5,196,0.79%
花蓮縣第01選區吉安鄉,鍾尚廷,6,325,1.31%
花蓮縣第01選區壽豐鄉,鍾寶珠,1,112,2.16%
花蓮縣第01選區壽豐鄉,盧博基,2,1594,30.84%
花蓮縣第01選區壽豐鄉,傅崐萁,3,3347,64.76%
花蓮縣第01選區壽豐鄉,何智弘,4,17,0.32%
花蓮縣第01選區壽豐鄉,詹益萬,5,50,0.96%
花蓮縣第01選區壽豐鄉,鍾尚廷,6,48,0.92%
花蓮縣第01選區鳳林鎮,鍾寶珠,1,59,1.35%
花蓮縣第01選區鳳林鎮,盧博基,2,1026,23.64%
花蓮縣第01選區鳳林鎮,傅崐萁,3,3194,73.59%
花蓮縣第01選區鳳林鎮,何智弘,4,3,0.06%
花蓮縣第01選區鳳林鎮,詹益萬,5,24,0.55%
花蓮縣第01選區鳳林鎮,鍾尚廷,6,34,0.78%
花蓮縣第01選區光復鄉,鍾寶珠,1,31,1.11%
花蓮縣第01選區光復鄉,盧博基,2,817,29.37%
花蓮縣第01選區光復鄉,傅崐萁,3,1895,68.14%
花蓮縣第01選區光復鄉,何智弘,4,2,0.07%
花蓮縣第01選區光復鄉,詹益萬,5,21,0.75%
花蓮縣第01選區光復鄉,鍾尚廷,6,15,0.53%
花蓮縣第01選區豐濱鄉,鍾寶珠,1,9,2.53%
花蓮縣第01選區豐濱鄉,盧博基,2,124,34.92%
花蓮縣第01選區豐濱鄉,傅崐萁,3,213,60.00%
花蓮縣第01選區豐濱鄉,何智弘,4,3,0.84%
花蓮縣第01選區豐濱鄉,詹益萬,5,3,0.84%
花蓮縣第01選區豐濱鄉,鍾尚廷,6,3,0.84%
花蓮縣第01選區萬榮鄉,鍾寶珠,1,3,2.58%
花蓮縣第01選區萬榮鄉,盧博基,2,27,23.27%
花蓮縣第01選區萬榮鄉,傅崐萁,3,81,69.82%
花蓮縣第01選區萬榮鄉,何智弘,4,0,0.00%
花蓮縣第01選區萬榮鄉,詹益萬,5,1,0.86%
花蓮縣第01選區萬榮鄉,鍾尚廷,6,4,3.44%
花蓮縣第01選區瑞穗鄉,鍾寶珠,1,43,1.33%
花蓮縣第01選區瑞穗鄉,盧博基,2,1144,35.48%
花蓮縣第01選區瑞穗鄉,傅崐萁,3,1984,61.53%
花蓮縣第01選區瑞穗鄉,何智弘,4,6,0.18%
花蓮縣第01選區瑞穗鄉,詹益萬,5,24,0.74%
花蓮縣第01選區瑞穗鄉,鍾尚廷,6,23,0.71%
花蓮縣第01選區玉里鎮,鍾寶珠,1,68,1.04%
花蓮縣第01選區玉里鎮,盧博基,2,1924,29.50%
花蓮縣第01選區玉里鎮,傅崐萁,3,4426,67.87%
花蓮縣第01選區玉里鎮,何智弘,4,19,0.29%
花蓮縣第01選區玉里鎮,詹益萬,5,41,0.62%
花蓮縣第01選區玉里鎮,鍾尚廷,6,43,0.65%
花蓮縣第01選區富里鄉,鍾寶珠,1,13,0.37%
花蓮縣第01選區富里鄉,盧博基,2,1014,29.29%
花蓮縣第01選區富里鄉,傅崐萁,3,2370,68.47%
花蓮縣第01選區富里鄉,何智弘,4,8,0.23%
花蓮縣第01選區富里鄉,詹益萬,5,22,0.63%
花蓮縣第01選區富里鄉,鍾尚廷,6,34,0.98%
花蓮縣第01選區卓溪鄉,鍾寶珠,1,7,5.03%
花蓮縣第01選區卓溪鄉,盧博基,2,27,19.42%
花蓮縣第01選區卓溪鄉,傅崐萁,3,99,71.22%
花蓮縣第01選區卓溪鄉,何智弘,4,1,0.71%
花蓮縣第01選區卓溪鄉,詹益萬,5,1,0.71%
花蓮縣第01選區卓溪鄉,鍾尚廷,6,4,2.87%
澎湖縣第01選區馬公市,歐中慨,1,2039,8.57%
澎湖縣第01選區馬公市,黃中陽,2,190,0.79%
澎湖縣第01選區馬公市,陳光復,3,9241,38.88%
澎湖縣第01選區馬公市,林炳坤,4,12298,51.74%
澎湖縣第01選區湖西鄉,歐中慨,1,353,5.91%
澎湖縣第01選區湖西鄉,黃中陽,2,41,0.68%
澎湖縣第01選區湖西鄉,陳光復,3,2853,47.82%
澎湖縣第01選區湖西鄉,林炳坤,4,2718,45.56%
澎湖縣第01選區白沙鄉,歐中慨,1,317,8.85%
澎湖縣第01選區白沙鄉,黃中陽,2,27,0.75%
澎湖縣第01選區白沙鄉,陳光復,3,1401,39.15%
澎湖縣第01選區白沙鄉,林炳坤,4,1833,51.22%
澎湖縣第01選區西嶼鄉,歐中慨,1,483,14.49%
澎湖縣第01選區西嶼鄉,黃中陽,2,19,0.57%
澎湖縣第01選區西嶼鄉,陳光復,3,1135,34.05%
澎湖縣第01選區西嶼鄉,林炳坤,4,1696,50.88%
澎湖縣第01選區望安鄉,歐中慨,1,104,9.74%
澎湖縣第01選區望安鄉,黃中陽,2,11,1.03%
澎湖縣第01選區望安鄉,陳光復,3,509,47.70%
澎湖縣第01選區望安鄉,林炳坤,4,443,41.51%
澎湖縣第01選區七美鄉,歐中慨,1,77,8.53%
澎湖縣第01選區七美鄉,黃中陽,2,12,1.33%
澎湖縣第01選區七美鄉,陳光復,3,217,24.05%
澎湖縣第01選區七美鄉,林炳坤,4,596,66.07%
基隆市第01選區中正區,游祥耀,1,5832,27.87%
基隆市第01選區中正區,呂貞中,2,284,1.35%
基隆市第01選區中正區,王醒之,3,536,2.56%
基隆市第01選區中正區,謝國樑,4,14273,68.21%
基隆市第01選區信義區,游祥耀,1,5107,24.84%
基隆市第01選區信義區,呂貞中,2,277,1.34%
基隆市第01選區信義區,王醒之,3,468,2.27%
基隆市第01選區信義區,謝國樑,4,14705,71.53%
基隆市第01選區仁愛區,游祥耀,1,6804,34.41%
基隆市第01選區仁愛區,呂貞中,2,288,1.45%
基隆市第01選區仁愛區,王醒之,3,481,2.43%
基隆市第01選區仁愛區,謝國樑,4,12197,61.69%
基隆市第01選區中山區,游祥耀,1,5858,29.70%
基隆市第01選區中山區,呂貞中,2,242,1.22%
基隆市第01選區中山區,王醒之,3,430,2.18%
基隆市第01選區中山區,謝國樑,4,13190,66.88%
基隆市第01選區安樂區,游祥耀,1,8683,27.75%
基隆市第01選區安樂區,呂貞中,2,359,1.14%
基隆市第01選區安樂區,王醒之,3,695,2.22%
基隆市第01選區安樂區,謝國樑,4,21545,68.87%
基隆市第01選區暖暖區,游祥耀,1,3455,24.75%
基隆市第01選區暖暖區,呂貞中,2,153,1.09%
基隆市第01選區暖暖區,王醒之,3,378,2.70%
基隆市第01選區暖暖區,謝國樑,4,9970,71.43%
基隆市第01選區七堵區,游祥耀,1,5970,30.27%
基隆市第01選區七堵區,呂貞中,2,266,1.34%
基隆市第01選區七堵區,王醒之,3,438,2.22%
基隆市第01選區七堵區,謝國樑,4,13046,66.15%
新竹市第01選區東區,呂學樟,1,50961,65.46%
新竹市第01選區東區,鄭宏輝,2,25814,33.16%
新竹市第01選區東區,鄧秀寶,3,1067,1.37%
新竹市第01選區北區,呂學樟,1,33430,57.29%
新竹市第01選區北區,鄭宏輝,2,24263,41.58%
新竹市第01選區北區,鄧秀寶,3,653,1.11%
新竹市第01選區香山區,呂學樟,1,14733,53.90%
新竹市第01選區香山區,鄭宏輝,2,12257,44.84%
新竹市第01選區香山區,鄧秀寶,3,339,1.24%
臺中市第01選區西屯區,蔡明憲,1,30422,37.96%
臺中市第01選區西屯區,蔡錦隆,2,49702,62.03%
臺中市第01選區南屯區,蔡明憲,1,23049,39.73%
臺中市第01選區南屯區,蔡錦隆,2,34962,60.26%
臺中市第02選區北屯區,楊宗澧,1,464,0.44%
臺中市第02選區北屯區,沈智慧,2,7036,6.82%
臺中市第02選區北屯區,謝明源,3,37556,36.41%
臺中市第02選區北屯區,盧秀燕,4,58066,56.30%
臺中市第02選區北區,楊宗澧,1,327,0.50%
臺中市第02選區北區,沈智慧,2,3678,5.67%
臺中市第02選區北區,謝明源,3,23026,35.51%
臺中市第02選區北區,盧秀燕,4,37807,58.30%
臺中市第03選區西區,賀姿華,1,632,1.27%
臺中市第03選區西區,何敏豪,2,20545,41.50%
臺中市第03選區西區,林振東,3,194,0.39%
臺中市第03選區西區,王名江,4,107,0.21%
臺中市第03選區西區,黃義交,5,28024,56.61%
臺中市第03選區中區,賀姿華,1,110,1.19%
臺中市第03選區中區,何敏豪,2,4102,44.63%
臺中市第03選區中區,林振東,3,45,0.48%
臺中市第03選區中區,王名江,4,25,0.27%
臺中市第03選區中區,黃義交,5,4908,53.40%
臺中市第03選區東區,賀姿華,1,331,0.99%
臺中市第03選區東區,何敏豪,2,15711,47.18%
臺中市第03選區東區,林振東,3,138,0.41%
臺中市第03選區東區,王名江,4,66,0.19%
臺中市第03選區東區,黃義交,5,17052,51.21%
臺中市第03選區南區,賀姿華,1,600,1.28%
臺中市第03選區南區,何敏豪,2,19611,41.90%
臺中市第03選區南區,林振東,3,234,0.50%
臺中市第03選區南區,王名江,4,124,0.26%
臺中市第03選區南區,黃義交,5,26225,56.04%
嘉義市第01選區東區,凌子楚,1,6598,12.30%
嘉義市第01選區東區,江義雄,2,26491,49.40%
嘉義市第01選區東區,莊和子,3,20152,37.58%
嘉義市第01選區東區,林瑞霞,4,383,0.71%
嘉義市第01選區西區,凌子楚,1,7675,12.92%
嘉義市第01選區西區,江義雄,2,26283,44.26%
嘉義市第01選區西區,莊和子,3,25141,42.33%
嘉義市第01選區西區,林瑞霞,4,280,0.47%
臺南市第01選區安南區,陳亭妃,1,38987,51.25%
臺南市第01選區安南區,王昱婷,2,37073,48.74%
臺南市第01選區北區,陳亭妃,1,28615,48.28%
臺南市第01選區北區,王昱婷,2,30653,51.71%
臺南市第01選區中西區,陳亭妃,1,19381,51.41%
臺南市第01選區中西區,王昱婷,2,18314,48.58%
臺南市第02選區安平區,高思博,1,11779,47.46%
臺南市第02選區安平區,賴清德,2,13035,52.53%
臺南市第02選區南區,高思博,1,25482,41.47%
臺南市第02選區南區,賴清德,2,35959,58.52%
臺南市第02選區東區,高思博,1,45305,53.62%
臺南市第02選區東區,賴清德,2,39178,46.37%
