地區,姓名,號次,得票數,得票率
南投縣水里鄉永豐村第0430投開票所,李文忠,1,185,38.54%
南投縣水里鄉永豐村第0430投開票所,林明溱,2,295,61.45%
南投縣水里鄉頂崁村第0432投開票所,李文忠,1,375,45.84%
南投縣水里鄉頂崁村第0432投開票所,林明溱,2,443,54.15%
南投縣水里鄉車埕村第0423投開票所,李文忠,1,159,46.22%
南投縣水里鄉車埕村第0423投開票所,林明溱,2,185,53.77%
南投縣水里鄉新興村第0424投開票所,李文忠,1,217,41.97%
南投縣水里鄉新興村第0424投開票所,林明溱,2,300,58.02%
南投縣水里鄉新山村第0433投開票所,李文忠,1,67,50.00%
南投縣水里鄉新山村第0433投開票所,林明溱,2,67,50.00%
南投縣水里鄉郡坑村第0434投開票所,李文忠,1,131,47.12%
南投縣水里鄉郡坑村第0434投開票所,林明溱,2,147,52.87%
南投縣水里鄉上安村第0435投開票所,李文忠,1,300,44.05%
南投縣水里鄉上安村第0435投開票所,林明溱,2,381,55.94%
南投縣水里鄉民和村第0431投開票所,李文忠,1,270,38.13%
南投縣水里鄉民和村第0431投開票所,林明溱,2,438,61.86%
南投縣水里鄉永興村第0437投開票所,李文忠,1,157,57.72%
南投縣水里鄉永興村第0437投開票所,林明溱,2,115,42.27%
南投縣水里鄉玉峰村第0438投開票所,李文忠,1,332,62.75%
南投縣水里鄉玉峰村第0438投開票所,林明溱,2,197,37.24%
南投縣水里鄉興隆村第0436投開票所,李文忠,1,98,56.32%
南投縣水里鄉興隆村第0436投開票所,林明溱,2,76,43.67%
南投縣水里鄉南光村第0426投開票所,李文忠,1,246,45.22%
南投縣水里鄉南光村第0426投開票所,林明溱,2,298,54.77%
南投縣水里鄉南光村第0427投開票所,李文忠,1,248,43.43%
南投縣水里鄉南光村第0427投開票所,林明溱,2,323,56.56%
南投縣信義鄉人和村第0454投開票所,李文忠,1,308,49.20%
南投縣信義鄉人和村第0454投開票所,林明溱,2,318,50.79%
南投縣信義鄉人和村第0455投開票所,李文忠,1,60,38.46%
南投縣信義鄉人和村第0455投開票所,林明溱,2,96,61.53%
南投縣信義鄉地利村第0456投開票所,李文忠,1,209,32.70%
南投縣信義鄉地利村第0456投開票所,林明溱,2,430,67.29%
南投縣信義鄉潭南村第0458投開票所,李文忠,1,94,22.48%
南投縣信義鄉潭南村第0458投開票所,林明溱,2,324,77.51%
南投縣信義鄉明德村第0439投開票所,李文忠,1,296,44.04%
南投縣信義鄉明德村第0439投開票所,林明溱,2,376,55.95%
南投縣信義鄉明德村第0440投開票所,李文忠,1,95,47.50%
南投縣信義鄉明德村第0440投開票所,林明溱,2,105,52.50%
南投縣信義鄉愛國村第0441投開票所,李文忠,1,209,50.36%
南投縣信義鄉愛國村第0441投開票所,林明溱,2,206,49.63%
南投縣信義鄉自強村第0442投開票所,李文忠,1,152,43.18%
南投縣信義鄉自強村第0442投開票所,林明溱,2,200,56.81%
南投縣信義鄉自強村第0443投開票所,李文忠,1,153,57.08%
南投縣信義鄉自強村第0443投開票所,林明溱,2,115,42.91%
南投縣信義鄉羅娜村第0446投開票所,李文忠,1,324,34.35%
南投縣信義鄉羅娜村第0446投開票所,林明溱,2,619,65.64%
南投縣信義鄉望美村第0447投開票所,李文忠,1,297,43.23%
南投縣信義鄉望美村第0447投開票所,林明溱,2,390,56.76%
南投縣信義鄉望美村第0448投開票所,李文忠,1,216,55.24%
南投縣信義鄉望美村第0448投開票所,林明溱,2,175,44.75%
南投縣信義鄉同富村第0449投開票所,李文忠,1,392,47.74%
南投縣信義鄉同富村第0449投開票所,林明溱,2,429,52.25%
南投縣信義鄉同富村第0450投開票所,李文忠,1,179,49.31%
南投縣信義鄉同富村第0450投開票所,林明溱,2,184,50.68%
南投縣信義鄉神木村第0451投開票所,李文忠,1,180,49.72%
南投縣信義鄉神木村第0451投開票所,林明溱,2,182,50.27%
南投縣信義鄉神木村第0452投開票所,李文忠,1,42,35.89%
南投縣信義鄉神木村第0452投開票所,林明溱,2,75,64.10%
南投縣信義鄉東埔村第0453投開票所,李文忠,1,339,43.40%
南投縣信義鄉東埔村第0453投開票所,林明溱,2,442,56.59%
南投縣信義鄉雙龍村第0457投開票所,李文忠,1,157,34.96%
南投縣信義鄉雙龍村第0457投開票所,林明溱,2,292,65.03%
南投縣信義鄉新鄉村第0445投開票所,李文忠,1,193,45.30%
南投縣信義鄉新鄉村第0445投開票所,林明溱,2,233,54.69%
南投縣信義鄉豐丘村第0444投開票所,李文忠,1,220,57.59%
南投縣信義鄉豐丘村第0444投開票所,林明溱,2,162,42.40%
南投縣仁愛鄉法治村第0479投開票所,李文忠,1,216,39.13%
南投縣仁愛鄉法治村第0479投開票所,林明溱,2,336,60.86%
南投縣仁愛鄉中正村第0480投開票所,李文忠,1,211,33.54%
南投縣仁愛鄉中正村第0480投開票所,林明溱,2,418,66.45%
南投縣仁愛鄉互助村第0481投開票所,李文忠,1,192,37.79%
南投縣仁愛鄉互助村第0481投開票所,林明溱,2,316,62.20%
南投縣仁愛鄉互助村第0482投開票所,李文忠,1,117,38.23%
南投縣仁愛鄉互助村第0482投開票所,林明溱,2,189,61.76%
南投縣仁愛鄉新生村第0483投開票所,李文忠,1,93,28.79%
南投縣仁愛鄉新生村第0483投開票所,林明溱,2,230,71.20%
南投縣仁愛鄉力行村第0472投開票所,李文忠,1,202,61.02%
南投縣仁愛鄉力行村第0472投開票所,林明溱,2,129,38.97%
南投縣仁愛鄉發祥村第0469投開票所,李文忠,1,108,39.85%
南投縣仁愛鄉發祥村第0469投開票所,林明溱,2,163,60.14%
南投縣仁愛鄉發祥村第0470投開票所,李文忠,1,26,38.23%
南投縣仁愛鄉發祥村第0470投開票所,林明溱,2,42,61.76%
南投縣仁愛鄉發祥村第0471投開票所,李文忠,1,69,36.89%
南投縣仁愛鄉發祥村第0471投開票所,林明溱,2,118,63.10%
南投縣仁愛鄉合作村第0468投開票所,李文忠,1,164,38.77%
南投縣仁愛鄉合作村第0468投開票所,林明溱,2,259,61.22%
南投縣仁愛鄉親愛村第0475投開票所,李文忠,1,196,40.32%
南投縣仁愛鄉親愛村第0475投開票所,林明溱,2,290,59.67%
南投縣仁愛鄉親愛村第0476投開票所,李文忠,1,163,51.09%
南投縣仁愛鄉親愛村第0476投開票所,林明溱,2,156,48.90%
南投縣仁愛鄉親愛村第0477投開票所,李文忠,1,44,42.71%
南投縣仁愛鄉親愛村第0477投開票所,林明溱,2,59,57.28%
南投縣仁愛鄉大同村第0461投開票所,李文忠,1,296,51.03%
南投縣仁愛鄉大同村第0461投開票所,林明溱,2,284,48.96%
南投縣仁愛鄉大同村第0462投開票所,李文忠,1,94,29.55%
南投縣仁愛鄉大同村第0462投開票所,林明溱,2,224,70.44%
南投縣仁愛鄉大同村第0463投開票所,李文忠,1,62,32.29%
南投縣仁愛鄉大同村第0463投開票所,林明溱,2,130,67.70%
南投縣仁愛鄉南豐村第0459投開票所,李文忠,1,350,48.61%
南投縣仁愛鄉南豐村第0459投開票所,林明溱,2,370,51.38%
南投縣仁愛鄉南豐村第0460投開票所,李文忠,1,116,56.58%
南投縣仁愛鄉南豐村第0460投開票所,林明溱,2,89,43.41%
南投縣仁愛鄉春陽村第0465投開票所,李文忠,1,352,45.07%
南投縣仁愛鄉春陽村第0465投開票所,林明溱,2,429,54.92%
南投縣仁愛鄉精英村第0466投開票所,李文忠,1,296,54.11%
南投縣仁愛鄉精英村第0466投開票所,林明溱,2,251,45.88%
南投縣仁愛鄉萬豐村第0478投開票所,李文忠,1,201,40.60%
南投縣仁愛鄉萬豐村第0478投開票所,林明溱,2,294,59.39%
南投縣仁愛鄉榮興村第0464投開票所,李文忠,1,45,54.21%
南投縣仁愛鄉榮興村第0464投開票所,林明溱,2,38,45.78%
南投縣仁愛鄉翠華村第0473投開票所,李文忠,1,184,76.98%
南投縣仁愛鄉翠華村第0473投開票所,林明溱,2,55,23.01%
南投縣仁愛鄉翠華村第0474投開票所,李文忠,1,75,71.42%
南投縣仁愛鄉翠華村第0474投開票所,林明溱,2,30,28.57%
南投縣仁愛鄉都達村第0467投開票所,李文忠,1,205,41.66%
南投縣仁愛鄉都達村第0467投開票所,林明溱,2,287,58.33%
雲林縣斗六市忠孝里第0422投開票所,張麗善,1,258,46.07%
雲林縣斗六市忠孝里第0422投開票所,李進勇,2,302,53.92%
雲林縣斗六市忠孝里第0423投開票所,張麗善,1,163,41.05%
雲林縣斗六市忠孝里第0423投開票所,李進勇,2,234,58.94%
雲林縣斗六市仁愛里第0424投開票所,張麗善,1,306,42.85%
雲林縣斗六市仁愛里第0424投開票所,李進勇,2,408,57.14%
雲林縣斗六市信義里第0403投開票所,張麗善,1,201,42.13%
雲林縣斗六市信義里第0403投開票所,李進勇,2,276,57.86%
雲林縣斗六市四維里第0404投開票所,張麗善,1,205,47.34%
雲林縣斗六市四維里第0404投開票所,李進勇,2,228,52.65%
雲林縣斗六市太平里第0405投開票所,張麗善,1,242,47.17%
雲林縣斗六市太平里第0405投開票所,李進勇,2,271,52.82%
雲林縣斗六市中和里第0406投開票所,張麗善,1,224,39.43%
雲林縣斗六市中和里第0406投開票所,李進勇,2,344,60.56%
雲林縣斗六市光興里第0407投開票所,張麗善,1,198,40.65%
雲林縣斗六市光興里第0407投開票所,李進勇,2,289,59.34%
雲林縣斗六市三平里第0413投開票所,張麗善,1,449,52.88%
雲林縣斗六市三平里第0413投開票所,李進勇,2,400,47.11%
雲林縣斗六市三平里第0414投開票所,張麗善,1,424,51.58%
雲林縣斗六市三平里第0414投開票所,李進勇,2,398,48.41%
雲林縣斗六市三平里第0415投開票所,張麗善,1,560,54.15%
雲林縣斗六市三平里第0415投開票所,李進勇,2,474,45.84%
雲林縣斗六市八德里第0425投開票所,張麗善,1,486,44.71%
雲林縣斗六市八德里第0425投開票所,李進勇,2,601,55.28%
雲林縣斗六市八德里第0426投開票所,張麗善,1,426,43.16%
雲林縣斗六市八德里第0426投開票所,李進勇,2,561,56.83%
雲林縣斗六市鎮北里第0418投開票所,張麗善,1,353,43.36%
雲林縣斗六市鎮北里第0418投開票所,李進勇,2,461,56.63%
雲林縣斗六市鎮北里第0419投開票所,張麗善,1,575,55.23%
雲林縣斗六市鎮北里第0419投開票所,李進勇,2,466,44.76%
雲林縣斗六市龍潭里第0441投開票所,張麗善,1,502,44.11%
雲林縣斗六市龍潭里第0441投開票所,李進勇,2,636,55.88%
雲林縣斗六市鎮南里第0436投開票所,張麗善,1,316,43.76%
雲林縣斗六市鎮南里第0436投開票所,李進勇,2,406,56.23%
雲林縣斗六市鎮南里第0437投開票所,張麗善,1,407,50.12%
雲林縣斗六市鎮南里第0437投開票所,李進勇,2,405,49.87%
雲林縣斗六市鎮南里第0438投開票所,張麗善,1,368,54.03%
雲林縣斗六市鎮南里第0438投開票所,李進勇,2,313,45.96%
雲林縣斗六市林頭里第0431投開票所,張麗善,1,406,42.96%
雲林縣斗六市林頭里第0431投開票所,李進勇,2,539,57.03%
雲林縣斗六市林頭里第0432投開票所,張麗善,1,382,47.92%
雲林縣斗六市林頭里第0432投開票所,李進勇,2,415,52.07%
雲林縣斗六市林頭里第0433投開票所,張麗善,1,504,53.22%
雲林縣斗六市林頭里第0433投開票所,李進勇,2,443,46.77%
雲林縣斗六市重光里第0429投開票所,張麗善,1,360,42.15%
雲林縣斗六市重光里第0429投開票所,李進勇,2,494,57.84%
雲林縣斗六市重光里第0430投開票所,張麗善,1,330,43.88%
雲林縣斗六市重光里第0430投開票所,李進勇,2,422,56.11%
雲林縣斗六市溝埧里第0445投開票所,張麗善,1,226,50.55%
雲林縣斗六市溝埧里第0445投開票所,李進勇,2,221,49.44%
雲林縣斗六市江厝里第0446投開票所,張麗善,1,210,41.17%
雲林縣斗六市江厝里第0446投開票所,李進勇,2,300,58.82%
雲林縣斗六市江厝里第0447投開票所,張麗善,1,381,46.80%
雲林縣斗六市江厝里第0447投開票所,李進勇,2,433,53.19%
雲林縣斗六市三光里第0448投開票所,張麗善,1,146,37.43%
雲林縣斗六市三光里第0448投開票所,李進勇,2,244,62.56%
雲林縣斗六市崙峰里第0443投開票所,張麗善,1,457,51.40%
雲林縣斗六市崙峰里第0443投開票所,李進勇,2,432,48.59%
雲林縣斗六市崙峰里第0444投開票所,張麗善,1,381,52.12%
雲林縣斗六市崙峰里第0444投開票所,李進勇,2,350,47.87%
雲林縣斗六市嘉東里第0442投開票所,張麗善,1,369,43.25%
雲林縣斗六市嘉東里第0442投開票所,李進勇,2,484,56.74%
雲林縣斗六市久安里第0449投開票所,張麗善,1,476,49.02%
雲林縣斗六市久安里第0449投開票所,李進勇,2,495,50.97%
雲林縣斗六市久安里第0450投開票所,張麗善,1,267,45.10%
雲林縣斗六市久安里第0450投開票所,李進勇,2,325,54.89%
雲林縣斗六市長平里第0457投開票所,張麗善,1,496,41.02%
雲林縣斗六市長平里第0457投開票所,李進勇,2,713,58.97%
雲林縣斗六市保庄里第0454投開票所,張麗善,1,707,44.38%
雲林縣斗六市保庄里第0454投開票所,李進勇,2,886,55.61%
雲林縣斗六市保庄里第0455投開票所,張麗善,1,328,38.05%
雲林縣斗六市保庄里第0455投開票所,李進勇,2,534,61.94%
雲林縣斗六市保庄里第0456投開票所,張麗善,1,414,48.47%
雲林縣斗六市保庄里第0456投開票所,李進勇,2,440,51.52%
雲林縣斗六市虎溪里第0451投開票所,張麗善,1,567,49.47%
雲林縣斗六市虎溪里第0451投開票所,李進勇,2,579,50.52%
雲林縣斗六市虎溪里第0452投開票所,張麗善,1,523,47.20%
雲林縣斗六市虎溪里第0452投開票所,李進勇,2,585,52.79%
雲林縣斗六市虎溪里第0453投開票所,張麗善,1,510,42.67%
雲林縣斗六市虎溪里第0453投開票所,李進勇,2,685,57.32%
雲林縣斗六市梅林里第0463投開票所,張麗善,1,216,41.61%
雲林縣斗六市梅林里第0463投開票所,李進勇,2,303,58.38%
雲林縣斗六市梅林里第0464投開票所,張麗善,1,324,45.56%
雲林縣斗六市梅林里第0464投開票所,李進勇,2,387,54.43%
雲林縣斗六市湖山里第0465投開票所,張麗善,1,434,48.70%
雲林縣斗六市湖山里第0465投開票所,李進勇,2,457,51.29%
雲林縣斗六市榴中里第0458投開票所,張麗善,1,289,35.76%
雲林縣斗六市榴中里第0458投開票所,李進勇,2,519,64.23%
雲林縣斗六市榴中里第0459投開票所,張麗善,1,377,41.79%
雲林縣斗六市榴中里第0459投開票所,李進勇,2,525,58.20%
雲林縣斗六市榴中里第0460投開票所,張麗善,1,442,47.88%
雲林縣斗六市榴中里第0460投開票所,李進勇,2,481,52.11%
雲林縣斗六市榴北里第0461投開票所,張麗善,1,276,38.01%
雲林縣斗六市榴北里第0461投開票所,李進勇,2,450,61.98%
雲林縣斗六市榴南里第0462投開票所,張麗善,1,488,42.43%
雲林縣斗六市榴南里第0462投開票所,李進勇,2,662,57.56%
雲林縣斗六市溪洲里第0468投開票所,張麗善,1,300,42.31%
雲林縣斗六市溪洲里第0468投開票所,李進勇,2,409,57.68%
雲林縣斗六市溪洲里第0469投開票所,張麗善,1,549,45.33%
雲林縣斗六市溪洲里第0469投開票所,李進勇,2,662,54.66%
雲林縣斗六市長安里第0466投開票所,張麗善,1,329,43.23%
雲林縣斗六市長安里第0466投開票所,李進勇,2,432,56.76%
雲林縣斗六市長安里第0467投開票所,張麗善,1,465,39.87%
雲林縣斗六市長安里第0467投開票所,李進勇,2,701,60.12%
雲林縣斗六市十三里第0470投開票所,張麗善,1,280,35.57%
雲林縣斗六市十三里第0470投開票所,李進勇,2,507,64.42%
雲林縣斗六市鎮東里第0410投開票所,張麗善,1,552,52.57%
雲林縣斗六市鎮東里第0410投開票所,李進勇,2,498,47.42%
雲林縣斗六市鎮東里第0411投開票所,張麗善,1,407,46.56%
雲林縣斗六市鎮東里第0411投開票所,李進勇,2,467,53.43%
雲林縣斗六市鎮東里第0412投開票所,張麗善,1,572,56.29%
雲林縣斗六市鎮東里第0412投開票所,李進勇,2,444,43.70%
雲林縣斗六市鎮西里第0408投開票所,張麗善,1,584,50.21%
雲林縣斗六市鎮西里第0408投開票所,李進勇,2,579,49.78%
雲林縣斗六市鎮西里第0409投開票所,張麗善,1,463,46.02%
雲林縣斗六市鎮西里第0409投開票所,李進勇,2,543,53.97%
雲林縣斗六市公正里第0427投開票所,張麗善,1,440,52.94%
雲林縣斗六市公正里第0427投開票所,李進勇,2,391,47.05%
雲林縣斗六市公正里第0428投開票所,張麗善,1,426,48.02%
雲林縣斗六市公正里第0428投開票所,李進勇,2,461,51.97%
雲林縣斗六市社口里第0439投開票所,張麗善,1,271,45.24%
雲林縣斗六市社口里第0439投開票所,李進勇,2,328,54.75%
雲林縣斗六市社口里第0440投開票所,張麗善,1,457,47.16%
雲林縣斗六市社口里第0440投開票所,李進勇,2,512,52.83%
雲林縣斗六市公誠里第0420投開票所,張麗善,1,296,46.61%
雲林縣斗六市公誠里第0420投開票所,李進勇,2,339,53.38%
雲林縣斗六市公誠里第0421投開票所,張麗善,1,343,47.63%
雲林縣斗六市公誠里第0421投開票所,李進勇,2,377,52.36%
雲林縣斗六市明德里第0416投開票所,張麗善,1,370,44.36%
雲林縣斗六市明德里第0416投開票所,李進勇,2,464,55.63%
雲林縣斗六市明德里第0417投開票所,張麗善,1,569,44.66%
雲林縣斗六市明德里第0417投開票所,李進勇,2,705,55.33%
雲林縣斗六市成功里第0434投開票所,張麗善,1,391,50.51%
雲林縣斗六市成功里第0434投開票所,李進勇,2,383,49.48%
雲林縣斗六市成功里第0435投開票所,張麗善,1,393,46.39%
雲林縣斗六市成功里第0435投開票所,李進勇,2,454,53.60%
雲林縣斗南鎮東仁里第0489投開票所,張麗善,1,344,42.15%
雲林縣斗南鎮東仁里第0489投開票所,李進勇,2,472,57.84%
雲林縣斗南鎮西岐里第0490投開票所,張麗善,1,487,45.77%
雲林縣斗南鎮西岐里第0490投開票所,李進勇,2,577,54.22%
雲林縣斗南鎮西岐里第0491投開票所,張麗善,1,543,48.96%
雲林縣斗南鎮西岐里第0491投開票所,李進勇,2,566,51.03%
雲林縣斗南鎮西岐里第0492投開票所,張麗善,1,499,47.88%
雲林縣斗南鎮西岐里第0492投開票所,李進勇,2,543,52.11%
雲林縣斗南鎮南昌里第0493投開票所,張麗善,1,363,44.21%
雲林縣斗南鎮南昌里第0493投開票所,李進勇,2,458,55.78%
雲林縣斗南鎮南昌里第0494投開票所,張麗善,1,244,41.35%
雲林縣斗南鎮南昌里第0494投開票所,李進勇,2,346,58.64%
雲林縣斗南鎮北銘里第0495投開票所,張麗善,1,452,44.84%
雲林縣斗南鎮北銘里第0495投開票所,李進勇,2,556,55.15%
雲林縣斗南鎮中天里第0496投開票所,張麗善,1,327,41.02%
雲林縣斗南鎮中天里第0496投開票所,李進勇,2,470,58.97%
雲林縣斗南鎮舊社里第0504投開票所,張麗善,1,284,39.83%
雲林縣斗南鎮舊社里第0504投開票所,李進勇,2,429,60.16%
雲林縣斗南鎮舊社里第0505投開票所,張麗善,1,419,43.46%
雲林縣斗南鎮舊社里第0505投開票所,李進勇,2,545,56.53%
雲林縣斗南鎮林子里第0497投開票所,張麗善,1,345,39.20%
雲林縣斗南鎮林子里第0497投開票所,李進勇,2,535,60.79%
雲林縣斗南鎮石龜里第0498投開票所,張麗善,1,221,36.65%
雲林縣斗南鎮石龜里第0498投開票所,李進勇,2,382,63.34%
雲林縣斗南鎮靖興里第0500投開票所,張麗善,1,254,41.84%
雲林縣斗南鎮靖興里第0500投開票所,李進勇,2,353,58.15%
雲林縣斗南鎮新南里第0501投開票所,張麗善,1,187,42.21%
雲林縣斗南鎮新南里第0501投開票所,李進勇,2,256,57.78%
雲林縣斗南鎮阿丹里第0502投開票所,張麗善,1,366,41.12%
雲林縣斗南鎮阿丹里第0502投開票所,李進勇,2,524,58.87%
雲林縣斗南鎮將軍里第0503投開票所,張麗善,1,518,44.53%
雲林縣斗南鎮將軍里第0503投開票所,李進勇,2,645,55.46%
雲林縣斗南鎮東明里第0514投開票所,張麗善,1,284,41.82%
雲林縣斗南鎮東明里第0514投開票所,李進勇,2,395,58.17%
雲林縣斗南鎮新光里第0515投開票所,張麗善,1,305,39.86%
雲林縣斗南鎮新光里第0515投開票所,李進勇,2,460,60.13%
雲林縣斗南鎮新光里第0516投開票所,張麗善,1,404,38.07%
雲林縣斗南鎮新光里第0516投開票所,李進勇,2,657,61.92%
雲林縣斗南鎮田頭里第0517投開票所,張麗善,1,315,37.32%
雲林縣斗南鎮田頭里第0517投開票所,李進勇,2,529,62.67%
雲林縣斗南鎮田頭里第0518投開票所,張麗善,1,255,40.28%
雲林縣斗南鎮田頭里第0518投開票所,李進勇,2,378,59.71%
雲林縣斗南鎮明昌里第0506投開票所,張麗善,1,447,43.44%
雲林縣斗南鎮明昌里第0506投開票所,李進勇,2,582,56.55%
雲林縣斗南鎮明昌里第0507投開票所,張麗善,1,432,38.19%
雲林縣斗南鎮明昌里第0507投開票所,李進勇,2,699,61.80%
雲林縣斗南鎮明昌里第0508投開票所,張麗善,1,526,42.90%
雲林縣斗南鎮明昌里第0508投開票所,李進勇,2,700,57.09%
雲林縣斗南鎮大東里第0509投開票所,張麗善,1,277,40.49%
雲林縣斗南鎮大東里第0509投開票所,李進勇,2,407,59.50%
雲林縣斗南鎮埤麻里第0510投開票所,張麗善,1,269,46.06%
雲林縣斗南鎮埤麻里第0510投開票所,李進勇,2,315,53.93%
雲林縣斗南鎮西伯里第0511投開票所,張麗善,1,285,46.41%
雲林縣斗南鎮西伯里第0511投開票所,李進勇,2,329,53.58%
雲林縣斗南鎮新崙里第0512投開票所,張麗善,1,243,40.84%
雲林縣斗南鎮新崙里第0512投開票所,李進勇,2,352,59.15%
雲林縣斗南鎮新崙里第0513投開票所,張麗善,1,199,39.01%
雲林縣斗南鎮新崙里第0513投開票所,李進勇,2,311,60.98%
雲林縣斗南鎮小東里第0519投開票所,張麗善,1,339,31.24%
雲林縣斗南鎮小東里第0519投開票所,李進勇,2,746,68.75%
雲林縣斗南鎮石溪里第0499投開票所,張麗善,1,280,41.79%
雲林縣斗南鎮石溪里第0499投開票所,李進勇,2,390,58.20%
雲林縣虎尾鎮中山里第0111投開票所,張麗善,1,327,48.95%
雲林縣虎尾鎮中山里第0111投開票所,李進勇,2,341,51.04%
雲林縣虎尾鎮新興里第0105投開票所,張麗善,1,256,46.37%
雲林縣虎尾鎮新興里第0105投開票所,李進勇,2,296,53.62%
雲林縣虎尾鎮新興里第0106投開票所,張麗善,1,258,49.42%
雲林縣虎尾鎮新興里第0106投開票所,李進勇,2,264,50.57%
雲林縣虎尾鎮東仁里第0103投開票所,張麗善,1,475,53.73%
雲林縣虎尾鎮東仁里第0103投開票所,李進勇,2,409,46.26%
雲林縣虎尾鎮東仁里第0104投開票所,張麗善,1,400,46.72%
雲林縣虎尾鎮東仁里第0104投開票所,李進勇,2,456,53.27%
雲林縣虎尾鎮公安里第0107投開票所,張麗善,1,507,49.95%
雲林縣虎尾鎮公安里第0107投開票所,李進勇,2,508,50.04%
雲林縣虎尾鎮公安里第0108投開票所,張麗善,1,495,54.63%
雲林縣虎尾鎮公安里第0108投開票所,李進勇,2,411,45.36%
雲林縣虎尾鎮德興里第0109投開票所,張麗善,1,409,48.40%
雲林縣虎尾鎮德興里第0109投開票所,李進勇,2,436,51.59%
雲林縣虎尾鎮德興里第0110投開票所,張麗善,1,500,55.86%
雲林縣虎尾鎮德興里第0110投開票所,李進勇,2,395,44.13%
雲林縣虎尾鎮西安里第0112投開票所,張麗善,1,529,49.76%
雲林縣虎尾鎮西安里第0112投開票所,李進勇,2,534,50.23%
雲林縣虎尾鎮西安里第0113投開票所,張麗善,1,531,49.44%
雲林縣虎尾鎮西安里第0113投開票所,李進勇,2,543,50.55%
雲林縣虎尾鎮安慶里第0117投開票所,張麗善,1,532,51.50%
雲林縣虎尾鎮安慶里第0117投開票所,李進勇,2,501,48.49%
雲林縣虎尾鎮平和里第0118投開票所,張麗善,1,663,54.70%
雲林縣虎尾鎮平和里第0118投開票所,李進勇,2,549,45.29%
雲林縣虎尾鎮平和里第0119投開票所,張麗善,1,636,50.19%
雲林縣虎尾鎮平和里第0119投開票所,李進勇,2,631,49.80%
雲林縣虎尾鎮興南里第0120投開票所,張麗善,1,377,48.77%
雲林縣虎尾鎮興南里第0120投開票所,李進勇,2,396,51.22%
雲林縣虎尾鎮興南里第0121投開票所,張麗善,1,324,48.72%
雲林縣虎尾鎮興南里第0121投開票所,李進勇,2,341,51.27%
雲林縣虎尾鎮新吉里第0122投開票所,張麗善,1,536,47.60%
雲林縣虎尾鎮新吉里第0122投開票所,李進勇,2,590,52.39%
雲林縣虎尾鎮新吉里第0123投開票所,張麗善,1,517,48.49%
雲林縣虎尾鎮新吉里第0123投開票所,李進勇,2,549,51.50%
雲林縣虎尾鎮穎川里第0124投開票所,張麗善,1,364,47.70%
雲林縣虎尾鎮穎川里第0124投開票所,李進勇,2,399,52.29%
雲林縣虎尾鎮穎川里第0125投開票所,張麗善,1,271,46.96%
雲林縣虎尾鎮穎川里第0125投開票所,李進勇,2,306,53.03%
雲林縣虎尾鎮延平里第0126投開票所,張麗善,1,393,52.05%
雲林縣虎尾鎮延平里第0126投開票所,李進勇,2,362,47.94%
雲林縣虎尾鎮三合里第0147投開票所,張麗善,1,411,47.51%
雲林縣虎尾鎮三合里第0147投開票所,李進勇,2,454,52.48%
雲林縣虎尾鎮北溪里第0146投開票所,張麗善,1,291,46.93%
雲林縣虎尾鎮北溪里第0146投開票所,李進勇,2,329,53.06%
雲林縣虎尾鎮墾地里第0145投開票所,張麗善,1,283,39.52%
雲林縣虎尾鎮墾地里第0145投開票所,李進勇,2,433,60.47%
雲林縣虎尾鎮西屯里第0143投開票所,張麗善,1,465,43.62%
雲林縣虎尾鎮西屯里第0143投開票所,李進勇,2,601,56.37%
雲林縣虎尾鎮芳草里第0144投開票所,張麗善,1,193,32.00%
雲林縣虎尾鎮芳草里第0144投開票所,李進勇,2,410,67.99%
雲林縣虎尾鎮埒內里第0128投開票所,張麗善,1,437,43.01%
雲林縣虎尾鎮埒內里第0128投開票所,李進勇,2,579,56.98%
雲林縣虎尾鎮埒內里第0129投開票所,張麗善,1,387,41.03%
雲林縣虎尾鎮埒內里第0129投開票所,李進勇,2,556,58.96%
雲林縣虎尾鎮堀頭里第0130投開票所,張麗善,1,275,44.86%
雲林縣虎尾鎮堀頭里第0130投開票所,李進勇,2,338,55.13%
雲林縣虎尾鎮安溪里第0131投開票所,張麗善,1,291,44.63%
雲林縣虎尾鎮安溪里第0131投開票所,李進勇,2,361,55.36%
雲林縣虎尾鎮安溪里第0132投開票所,張麗善,1,344,51.57%
雲林縣虎尾鎮安溪里第0132投開票所,李進勇,2,323,48.42%
雲林縣虎尾鎮興中里第0133投開票所,張麗善,1,567,48.66%
雲林縣虎尾鎮興中里第0133投開票所,李進勇,2,598,51.33%
雲林縣虎尾鎮廉使里第0134投開票所,張麗善,1,454,39.54%
雲林縣虎尾鎮廉使里第0134投開票所,李進勇,2,694,60.45%
雲林縣虎尾鎮廉使里第0135投開票所,張麗善,1,391,37.34%
雲林縣虎尾鎮廉使里第0135投開票所,李進勇,2,656,62.65%
雲林縣虎尾鎮惠來里第0136投開票所,張麗善,1,461,50.93%
雲林縣虎尾鎮惠來里第0136投開票所,李進勇,2,444,49.06%
雲林縣虎尾鎮惠來里第0137投開票所,張麗善,1,339,43.51%
雲林縣虎尾鎮惠來里第0137投開票所,李進勇,2,440,56.48%
雲林縣虎尾鎮頂溪里第0138投開票所,張麗善,1,431,44.38%
雲林縣虎尾鎮頂溪里第0138投開票所,李進勇,2,540,55.61%
雲林縣虎尾鎮頂溪里第0139投開票所,張麗善,1,376,41.00%
