地區,姓名,號次,得票數,得票率
雲林縣第02選區大埤鄉,林樹山,6,729,6.09%
雲林縣第02選區大埤鄉,林育鳳,7,453,3.78%
雲林縣第02選區大埤鄉,陳樹吉,8,4197,35.06%
雲林縣第02選區大埤鄉,賴明源,9,231,1.93%
雲林縣第02選區大埤鄉,李長發,10,1620,13.53%
雲林縣第02選區大埤鄉,王秋足,11,641,5.35%
雲林縣第03選區虎尾鎮,張麗華,1,706,1.81%
雲林縣第03選區虎尾鎮,黃凱,2,3906,10.06%
雲林縣第03選區虎尾鎮,吳爾夫,3,1995,5.13%
雲林縣第03選區虎尾鎮,沈宗隆,4,2408,6.20%
雲林縣第03選區虎尾鎮,謝翠蓮,5,1105,2.84%
雲林縣第03選區虎尾鎮,王士壬,6,2074,5.34%
雲林縣第03選區虎尾鎮,黃鈺惠,7,3412,8.79%
雲林縣第03選區虎尾鎮,顏旭懋,8,1804,4.64%
雲林縣第03選區虎尾鎮,陳茂源,9,657,1.69%
雲林縣第03選區虎尾鎮,陳瑞雄,10,3691,9.50%
雲林縣第03選區虎尾鎮,陳乙辰,11,1492,3.84%
雲林縣第03選區虎尾鎮,許維修,12,1521,3.91%
雲林縣第03選區虎尾鎮,李錫銘,13,185,0.47%
雲林縣第03選區虎尾鎮,蔡秋敏,14,5051,13.01%
雲林縣第03選區虎尾鎮,陳俊龍,15,3571,9.20%
雲林縣第03選區虎尾鎮,林新丁,16,2267,5.84%
雲林縣第03選區虎尾鎮,沈義隆,17,2970,7.65%
雲林縣第03選區土庫鎮,張麗華,1,484,2.71%
雲林縣第03選區土庫鎮,黃凱,2,1085,6.08%
雲林縣第03選區土庫鎮,吳爾夫,3,359,2.01%
雲林縣第03選區土庫鎮,沈宗隆,4,3587,20.12%
雲林縣第03選區土庫鎮,謝翠蓮,5,578,3.24%
雲林縣第03選區土庫鎮,王士壬,6,3888,21.80%
雲林縣第03選區土庫鎮,黃鈺惠,7,667,3.74%
雲林縣第03選區土庫鎮,顏旭懋,8,3060,17.16%
雲林縣第03選區土庫鎮,陳茂源,9,619,3.47%
雲林縣第03選區土庫鎮,陳瑞雄,10,396,2.22%
雲林縣第03選區土庫鎮,陳乙辰,11,247,1.38%
雲林縣第03選區土庫鎮,許維修,12,182,1.02%
雲林縣第03選區土庫鎮,李錫銘,13,67,0.37%
雲林縣第03選區土庫鎮,蔡秋敏,14,690,3.87%
雲林縣第03選區土庫鎮,陳俊龍,15,1086,6.09%
雲林縣第03選區土庫鎮,林新丁,16,514,2.88%
雲林縣第03選區土庫鎮,沈義隆,17,318,1.78%
雲林縣第03選區褒忠鄉,張麗華,1,479,5.53%
雲林縣第03選區褒忠鄉,黃凱,2,958,11.07%
雲林縣第03選區褒忠鄉,吳爾夫,3,293,3.38%
雲林縣第03選區褒忠鄉,沈宗隆,4,790,9.13%
雲林縣第03選區褒忠鄉,謝翠蓮,5,1866,21.56%
雲林縣第03選區褒忠鄉,王士壬,6,553,6.39%
雲林縣第03選區褒忠鄉,黃鈺惠,7,402,4.64%
雲林縣第03選區褒忠鄉,顏旭懋,8,591,6.83%
雲林縣第03選區褒忠鄉,陳茂源,9,737,8.51%
雲林縣第03選區褒忠鄉,陳瑞雄,10,385,4.44%
雲林縣第03選區褒忠鄉,陳乙辰,11,128,1.47%
雲林縣第03選區褒忠鄉,許維修,12,105,1.21%
雲林縣第03選區褒忠鄉,李錫銘,13,46,0.53%
雲林縣第03選區褒忠鄉,蔡秋敏,14,352,4.06%
雲林縣第03選區褒忠鄉,陳俊龍,15,298,3.44%
雲林縣第03選區褒忠鄉,林新丁,16,576,6.65%
雲林縣第03選區褒忠鄉,沈義隆,17,93,1.07%
雲林縣第03選區元長鄉,張麗華,1,3084,18.16%
雲林縣第03選區元長鄉,黃凱,2,810,4.77%
雲林縣第03選區元長鄉,吳爾夫,3,315,1.85%
雲林縣第03選區元長鄉,沈宗隆,4,1037,6.10%
雲林縣第03選區元長鄉,謝翠蓮,5,821,4.83%
雲林縣第03選區元長鄉,王士壬,6,649,3.82%
雲林縣第03選區元長鄉,黃鈺惠,7,1219,7.17%
雲林縣第03選區元長鄉,顏旭懋,8,686,4.04%
雲林縣第03選區元長鄉,陳茂源,9,4526,26.65%
雲林縣第03選區元長鄉,陳瑞雄,10,487,2.86%
雲林縣第03選區元長鄉,陳乙辰,11,140,0.82%
雲林縣第03選區元長鄉,許維修,12,155,0.91%
雲林縣第03選區元長鄉,李錫銘,13,606,3.56%
雲林縣第03選區元長鄉,蔡秋敏,14,832,4.89%
雲林縣第03選區元長鄉,陳俊龍,15,987,5.81%
雲林縣第03選區元長鄉,林新丁,16,461,2.71%
雲林縣第03選區元長鄉,沈義隆,17,165,0.97%
雲林縣第04選區西螺鎮,廖朝魁,1,1826,6.85%
雲林縣第04選區西螺鎮,林丁財,2,92,0.34%
雲林縣第04選區西螺鎮,廖清祥,3,1099,4.12%
雲林縣第04選區西螺鎮,廖錦珠,4,1754,6.58%
雲林縣第04選區西螺鎮,梁銘忠,5,774,2.90%
雲林縣第04選區西螺鎮,李權展,6,75,0.28%
雲林縣第04選區西螺鎮,廖秋萍,7,5318,19.97%
雲林縣第04選區西螺鎮,蕭澤梧,8,5947,22.34%
雲林縣第04選區西螺鎮,李明哲,9,5316,19.97%
雲林縣第04選區西螺鎮,王鐵道,10,4418,16.59%
雲林縣第04選區二崙鄉,廖朝魁,1,2934,17.69%
雲林縣第04選區二崙鄉,林丁財,2,88,0.53%
雲林縣第04選區二崙鄉,廖清祥,3,2031,12.25%
雲林縣第04選區二崙鄉,廖錦珠,4,4117,24.83%
雲林縣第04選區二崙鄉,梁銘忠,5,758,4.57%
雲林縣第04選區二崙鄉,李權展,6,107,0.64%
雲林縣第04選區二崙鄉,廖秋萍,7,2940,17.73%
雲林縣第04選區二崙鄉,蕭澤梧,8,610,3.67%
雲林縣第04選區二崙鄉,李明哲,9,1872,11.29%
雲林縣第04選區二崙鄉,王鐵道,10,1120,6.75%
雲林縣第04選區崙背鄉,廖朝魁,1,649,4.21%
雲林縣第04選區崙背鄉,林丁財,2,110,0.71%
雲林縣第04選區崙背鄉,廖清祥,3,1909,12.40%
雲林縣第04選區崙背鄉,廖錦珠,4,924,6.00%
雲林縣第04選區崙背鄉,梁銘忠,5,5746,37.34%
雲林縣第04選區崙背鄉,李權展,6,594,3.86%
雲林縣第04選區崙背鄉,廖秋萍,7,2266,14.72%
雲林縣第04選區崙背鄉,蕭澤梧,8,506,3.28%
雲林縣第04選區崙背鄉,李明哲,9,2338,15.19%
雲林縣第04選區崙背鄉,王鐵道,10,346,2.24%
雲林縣第05選區麥寮鄉,林建鴻,1,4687,19.32%
雲林縣第05選區麥寮鄉,李培元,2,2534,10.44%
雲林縣第05選區麥寮鄉,蘇俊豪,3,1429,5.89%
雲林縣第05選區麥寮鄉,林木城,4,100,0.41%
雲林縣第05選區麥寮鄉,張健福,5,1948,8.03%
雲林縣第05選區麥寮鄉,王清貴,6,1203,4.96%
雲林縣第05選區麥寮鄉,黃淑鈴,7,736,3.03%
雲林縣第05選區麥寮鄉,張素蘭,8,379,1.56%
雲林縣第05選區麥寮鄉,林深,9,4494,18.53%
雲林縣第05選區麥寮鄉,鄭東來,10,685,2.82%
雲林縣第05選區麥寮鄉,許志豪,11,6056,24.97%
雲林縣第05選區東勢鄉,林建鴻,1,204,1.95%
雲林縣第05選區東勢鄉,李培元,2,1748,16.72%
雲林縣第05選區東勢鄉,蘇俊豪,3,1344,12.86%
雲林縣第05選區東勢鄉,林木城,4,38,0.36%
雲林縣第05選區東勢鄉,張健福,5,3055,29.23%
雲林縣第05選區東勢鄉,王清貴,6,1736,16.61%
雲林縣第05選區東勢鄉,黃淑鈴,7,343,3.28%
雲林縣第05選區東勢鄉,張素蘭,8,468,4.47%
雲林縣第05選區東勢鄉,林深,9,363,3.47%
雲林縣第05選區東勢鄉,鄭東來,10,742,7.10%
雲林縣第05選區東勢鄉,許志豪,11,408,3.90%
雲林縣第05選區臺西鄉,林建鴻,1,379,2.40%
雲林縣第05選區臺西鄉,李培元,2,4874,30.88%
雲林縣第05選區臺西鄉,蘇俊豪,3,2460,15.58%
雲林縣第05選區臺西鄉,林木城,4,26,0.16%
雲林縣第05選區臺西鄉,張健福,5,613,3.88%
雲林縣第05選區臺西鄉,王清貴,6,797,5.05%
雲林縣第05選區臺西鄉,黃淑鈴,7,3617,22.91%
雲林縣第05選區臺西鄉,張素蘭,8,897,5.68%
雲林縣第05選區臺西鄉,林深,9,714,4.52%
雲林縣第05選區臺西鄉,鄭東來,10,828,5.24%
雲林縣第05選區臺西鄉,許志豪,11,576,3.64%
雲林縣第05選區四湖鄉,林建鴻,1,233,1.51%
雲林縣第05選區四湖鄉,李培元,2,1310,8.51%
雲林縣第05選區四湖鄉,蘇俊豪,3,5408,35.16%
雲林縣第05選區四湖鄉,林木城,4,45,0.29%
雲林縣第05選區四湖鄉,張健福,5,630,4.09%
雲林縣第05選區四湖鄉,王清貴,6,702,4.56%
雲林縣第05選區四湖鄉,黃淑鈴,7,857,5.57%
雲林縣第05選區四湖鄉,張素蘭,8,2889,18.78%
雲林縣第05選區四湖鄉,林深,9,115,0.74%
雲林縣第05選區四湖鄉,鄭東來,10,2769,18.00%
雲林縣第05選區四湖鄉,許志豪,11,422,2.74%
雲林縣第06選區北港鎮,蔡岳儒,1,6631,27.50%
雲林縣第06選區北港鎮,翁水上,2,3066,12.71%
雲林縣第06選區北港鎮,王新堯,3,927,3.84%
雲林縣第06選區北港鎮,林哲凌,4,1396,5.78%
雲林縣第06選區北港鎮,黃文祥,5,2161,8.96%
雲林縣第06選區北港鎮,黃勝賢,6,3413,14.15%
雲林縣第06選區北港鎮,蔡孟真,7,2803,11.62%
雲林縣第06選區北港鎮,蕭慧敏,8,3715,15.40%
雲林縣第06選區口湖鄉,蔡岳儒,1,1212,7.39%
雲林縣第06選區口湖鄉,翁水上,2,1276,7.78%
雲林縣第06選區口湖鄉,王新堯,3,2521,15.38%
雲林縣第06選區口湖鄉,林哲凌,4,3191,19.47%
雲林縣第06選區口湖鄉,黃文祥,5,1203,7.34%
雲林縣第06選區口湖鄉,黃勝賢,6,1045,6.37%
雲林縣第06選區口湖鄉,蔡孟真,7,5156,31.46%
雲林縣第06選區口湖鄉,蕭慧敏,8,783,4.77%
雲林縣第06選區水林鄉,蔡岳儒,1,2642,15.46%
雲林縣第06選區水林鄉,翁水上,2,2351,13.75%
雲林縣第06選區水林鄉,王新堯,3,748,4.37%
雲林縣第06選區水林鄉,林哲凌,4,2675,15.65%
雲林縣第06選區水林鄉,黃文祥,5,4549,26.62%
雲林縣第06選區水林鄉,黃勝賢,6,1472,8.61%
雲林縣第06選區水林鄉,蔡孟真,7,1705,9.97%
雲林縣第06選區水林鄉,蕭慧敏,8,944,5.52%
嘉義縣第01選區太保市,王啓澧,1,1169,5.57%
嘉義縣第01選區太保市,董國誠,2,5721,27.26%
嘉義縣第01選區太保市,林沐惠,3,1942,9.25%
嘉義縣第01選區太保市,詹琬蓁,4,1723,8.21%
嘉義縣第01選區太保市,陳瑞霖,5,858,4.08%
嘉義縣第01選區太保市,戴光宗,6,5281,25.16%
嘉義縣第01選區太保市,林緗亭,7,3461,16.49%
嘉義縣第01選區太保市,林寶瓶,8,700,3.33%
嘉義縣第01選區太保市,吳忠原,9,131,0.62%
嘉義縣第01選區鹿草鄉,王啓澧,1,242,2.38%
嘉義縣第01選區鹿草鄉,董國誠,2,385,3.80%
嘉義縣第01選區鹿草鄉,林沐惠,3,4114,40.61%
嘉義縣第01選區鹿草鄉,詹琬蓁,4,3045,30.05%
嘉義縣第01選區鹿草鄉,陳瑞霖,5,219,2.16%
嘉義縣第01選區鹿草鄉,戴光宗,6,823,8.12%
嘉義縣第01選區鹿草鄉,林緗亭,7,960,9.47%
嘉義縣第01選區鹿草鄉,林寶瓶,8,310,3.06%
嘉義縣第01選區鹿草鄉,吳忠原,9,32,0.31%
嘉義縣第01選區水上鄉,王啓澧,1,7048,24.05%
嘉義縣第01選區水上鄉,董國誠,2,1297,4.42%
嘉義縣第01選區水上鄉,林沐惠,3,1962,6.69%
嘉義縣第01選區水上鄉,詹琬蓁,4,1757,5.99%
嘉義縣第01選區水上鄉,陳瑞霖,5,3945,13.46%
嘉義縣第01選區水上鄉,戴光宗,6,1248,4.25%
嘉義縣第01選區水上鄉,林緗亭,7,7696,26.26%
嘉義縣第01選區水上鄉,林寶瓶,8,4265,14.55%
嘉義縣第01選區水上鄉,吳忠原,9,80,0.27%
嘉義縣第02選區民雄鄉,陳文忠,1,2464,6.10%
嘉義縣第02選區民雄鄉,林于玲,2,6787,16.82%
嘉義縣第02選區民雄鄉,林山景,3,877,2.17%
嘉義縣第02選區民雄鄉,黃嘉寬,4,5776,14.31%
嘉義縣第02選區民雄鄉,黃芳蘭,5,6357,15.75%
嘉義縣第02選區民雄鄉,葉孟龍,6,1687,4.18%
嘉義縣第02選區民雄鄉,賴朝崙,7,6562,16.26%
嘉義縣第02選區民雄鄉,陳福成,8,6995,17.34%
嘉義縣第02選區民雄鄉,馬瑞駿,9,168,0.41%
嘉義縣第02選區民雄鄉,林秀琴,10,2666,6.60%
嘉義縣第02選區新港鄉,陳文忠,1,4027,21.50%
嘉義縣第02選區新港鄉,林于玲,2,315,1.68%
嘉義縣第02選區新港鄉,林山景,3,176,0.93%
嘉義縣第02選區新港鄉,黃嘉寬,4,297,1.58%
嘉義縣第02選區新港鄉,黃芳蘭,5,817,4.36%
嘉義縣第02選區新港鄉,葉孟龍,6,5725,30.57%
嘉義縣第02選區新港鄉,賴朝崙,7,585,3.12%
嘉義縣第02選區新港鄉,陳福成,8,311,1.66%
嘉義縣第02選區新港鄉,馬瑞駿,9,1461,7.80%
嘉義縣第02選區新港鄉,林秀琴,10,5013,26.76%
嘉義縣第03選區大林鎮,陳保仁,1,1423,7.90%
嘉義縣第03選區大林鎮,簡泰河,2,2143,11.89%
嘉義縣第03選區大林鎮,詹金繪,3,1213,6.73%
嘉義縣第03選區大林鎮,葉和平,4,5764,32.00%
嘉義縣第03選區大林鎮,吳思蓉,5,5641,31.31%
嘉義縣第03選區大林鎮,郭芳宜,6,1297,7.20%
嘉義縣第03選區大林鎮,何佳容,7,530,2.94%
嘉義縣第03選區溪口鄉,陳保仁,1,785,7.99%
嘉義縣第03選區溪口鄉,簡泰河,2,282,2.87%
嘉義縣第03選區溪口鄉,詹金繪,3,4331,44.08%
嘉義縣第03選區溪口鄉,葉和平,4,426,4.33%
嘉義縣第03選區溪口鄉,吳思蓉,5,1219,12.40%
嘉義縣第03選區溪口鄉,郭芳宜,6,288,2.93%
嘉義縣第03選區溪口鄉,何佳容,7,2493,25.37%
嘉義縣第03選區梅山鄉,陳保仁,1,4685,37.64%
嘉義縣第03選區梅山鄉,簡泰河,2,651,5.23%
嘉義縣第03選區梅山鄉,詹金繪,3,563,4.52%
嘉義縣第03選區梅山鄉,葉和平,4,1079,8.67%
嘉義縣第03選區梅山鄉,吳思蓉,5,518,4.16%
嘉義縣第03選區梅山鄉,郭芳宜,6,4678,37.58%
嘉義縣第03選區梅山鄉,何佳容,7,271,2.17%
嘉義縣第04選區朴子市,李國勝,1,3876,17.61%
嘉義縣第04選區朴子市,黃嫈珺,2,6085,27.65%
嘉義縣第04選區朴子市,龔昆池,3,312,1.41%
嘉義縣第04選區朴子市,黃錦成,4,1615,7.34%
嘉義縣第04選區朴子市,陳永法,5,373,1.69%
嘉義縣第04選區朴子市,蔡鼎三,6,2944,13.38%
嘉義縣第04選區朴子市,陳怡岳,7,3391,15.41%
嘉義縣第04選區朴子市,姜梅紅,8,1485,6.74%
嘉義縣第04選區朴子市,蔡奇璋,9,1921,8.73%
嘉義縣第04選區六腳鄉,李國勝,1,747,4.80%
嘉義縣第04選區六腳鄉,黃嫈珺,2,1896,12.18%
嘉義縣第04選區六腳鄉,龔昆池,3,333,2.14%
嘉義縣第04選區六腳鄉,黃錦成,4,6059,38.94%
嘉義縣第04選區六腳鄉,陳永法,5,1736,11.15%
嘉義縣第04選區六腳鄉,蔡鼎三,6,653,4.19%
嘉義縣第04選區六腳鄉,陳怡岳,7,1792,11.51%
嘉義縣第04選區六腳鄉,姜梅紅,8,735,4.72%
嘉義縣第04選區六腳鄉,蔡奇璋,9,1608,10.33%
嘉義縣第04選區東石鄉,李國勝,1,2261,13.25%
嘉義縣第04選區東石鄉,黃嫈珺,2,1963,11.50%
嘉義縣第04選區東石鄉,龔昆池,3,115,0.67%
嘉義縣第04選區東石鄉,黃錦成,4,681,3.99%
嘉義縣第04選區東石鄉,陳永法,5,234,1.37%
嘉義縣第04選區東石鄉,蔡鼎三,6,4679,27.42%
嘉義縣第04選區東石鄉,陳怡岳,7,1812,10.62%
嘉義縣第04選區東石鄉,姜梅紅,8,2115,12.39%
嘉義縣第04選區東石鄉,蔡奇璋,9,3198,18.74%
嘉義縣第05選區布袋鎮,黃金茂,1,3069,16.63%
嘉義縣第05選區布袋鎮,蔡瑋傑,2,6643,36.00%
嘉義縣第05選區布袋鎮,翁聰賢,3,2581,13.99%
嘉義縣第05選區布袋鎮,蔡信典,4,6155,33.36%
嘉義縣第05選區義竹鄉,黃金茂,1,5826,41.32%
嘉義縣第05選區義竹鄉,蔡瑋傑,2,1582,11.22%
嘉義縣第05選區義竹鄉,翁聰賢,3,4945,35.07%
嘉義縣第05選區義竹鄉,蔡信典,4,1746,12.38%
嘉義縣第06選區中埔鄉,羅士洋,1,6298,28.97%
嘉義縣第06選區中埔鄉,詹黃素蓮,2,2216,10.19%
嘉義縣第06選區中埔鄉,張明達,3,4706,21.64%
嘉義縣第06選區中埔鄉,何子凡,4,1433,6.59%
嘉義縣第06選區中埔鄉,曾亮哲,5,779,3.58%
嘉義縣第06選區中埔鄉,陳柏麟,6,5894,27.11%
嘉義縣第06選區中埔鄉,張貴忠,7,412,1.89%
嘉義縣第06選區竹崎鄉,羅士洋,1,734,3.39%
嘉義縣第06選區竹崎鄉,詹黃素蓮,2,5198,24.04%
嘉義縣第06選區竹崎鄉,張明達,3,3741,17.30%
嘉義縣第06選區竹崎鄉,何子凡,4,2728,12.61%
嘉義縣第06選區竹崎鄉,曾亮哲,5,5448,25.19%
嘉義縣第06選區竹崎鄉,陳柏麟,6,906,4.19%
嘉義縣第06選區竹崎鄉,張貴忠,7,2866,13.25%
嘉義縣第06選區番路鄉,羅士洋,1,305,4.39%
嘉義縣第06選區番路鄉,詹黃素蓮,2,493,7.10%
嘉義縣第06選區番路鄉,張明達,3,5175,74.57%
嘉義縣第06選區番路鄉,何子凡,4,239,3.44%
嘉義縣第06選區番路鄉,曾亮哲,5,208,2.99%
嘉義縣第06選區番路鄉,陳柏麟,6,373,5.37%
嘉義縣第06選區番路鄉,張貴忠,7,146,2.10%
嘉義縣第06選區大埔鄉,羅士洋,1,521,20.90%
嘉義縣第06選區大埔鄉,詹黃素蓮,2,458,18.37%
嘉義縣第06選區大埔鄉,張明達,3,750,30.09%
嘉義縣第06選區大埔鄉,何子凡,4,58,2.32%
嘉義縣第06選區大埔鄉,曾亮哲,5,293,11.75%
嘉義縣第06選區大埔鄉,陳柏麟,6,352,14.12%
嘉義縣第06選區大埔鄉,張貴忠,7,60,2.40%
嘉義縣第06選區阿里山鄉,羅士洋,1,131,10.78%
嘉義縣第06選區阿里山鄉,詹黃素蓮,2,253,20.82%
嘉義縣第06選區阿里山鄉,張明達,3,564,46.41%
嘉義縣第06選區阿里山鄉,何子凡,4,38,3.12%
嘉義縣第06選區阿里山鄉,曾亮哲,5,80,6.58%
嘉義縣第06選區阿里山鄉,陳柏麟,6,101,8.31%
嘉義縣第06選區阿里山鄉,張貴忠,7,48,3.95%
屏東縣第01選區屏東市,蔣月惠,1,4792,4.64%
屏東縣第01選區屏東市,鍾明輝,2,5479,5.30%
屏東縣第01選區屏東市,李幸惠,3,4290,4.15%
屏東縣第01選區屏東市,張平原,4,5992,5.80%
屏東縣第01選區屏東市,施蘇貴美,5,3542,3.43%
屏東縣第01選區屏東市,蘇義峰,6,6473,6.26%
屏東縣第01選區屏東市,蔣家煌,7,7877,7.62%
屏東縣第01選區屏東市,唐玉琴,8,6676,6.46%
屏東縣第01選區屏東市,林明順,9,6073,5.88%
屏東縣第01選區屏東市,李世斌,10,12560,12.16%
屏東縣第01選區屏東市,鍾淑娟,11,3989,3.86%
屏東縣第01選區屏東市,楊子鵬,12,1213,1.17%
屏東縣第01選區屏東市,陳進富,13,248,0.24%
屏東縣第01選區屏東市,郭姿伶,14,2220,2.14%
屏東縣第01選區屏東市,王偉華,15,4281,4.14%
屏東縣第01選區屏東市,劉育豪,16,5980,5.79%
屏東縣第01選區屏東市,張金文,17,6365,6.16%
屏東縣第01選區屏東市,黃國安,18,6333,6.13%
屏東縣第01選區屏東市,陳美瓊,19,5605,5.42%
屏東縣第01選區屏東市,王勤毅,20,241,0.23%
屏東縣第01選區屏東市,賀育寒,21,3030,2.93%
屏東縣第02選區長治鄉,江維屏,1,647,3.75%
屏東縣第02選區長治鄉,王景山,2,623,3.61%
屏東縣第02選區長治鄉,陳芳琍,3,1187,6.87%
屏東縣第02選區長治鄉,吳亮慶,4,5062,29.33%
屏東縣第02選區長治鄉,何春美,5,831,4.81%
屏東縣第02選區長治鄉,盧文瑞,6,408,2.36%
屏東縣第02選區長治鄉,宋麗華,7,4441,25.74%
屏東縣第02選區長治鄉,陳明達,8,478,2.77%
屏東縣第02選區長治鄉,盧靖雯,9,189,1.09%
屏東縣第02選區長治鄉,鄭雙銓,10,750,4.34%
屏東縣第02選區長治鄉,羅緹瀅,11,1900,11.01%
屏東縣第02選區長治鄉,尤慶賀,12,737,4.27%
屏東縣第02選區麟洛鄉,江維屏,1,527,7.56%
屏東縣第02選區麟洛鄉,王景山,2,362,5.19%
屏東縣第02選區麟洛鄉,陳芳琍,3,327,4.69%
屏東縣第02選區麟洛鄉,吳亮慶,4,1530,21.96%
屏東縣第02選區麟洛鄉,何春美,5,395,5.67%
屏東縣第02選區麟洛鄉,盧文瑞,6,328,4.70%
屏東縣第02選區麟洛鄉,宋麗華,7,947,13.59%
屏東縣第02選區麟洛鄉,陳明達,8,222,3.18%
屏東縣第02選區麟洛鄉,盧靖雯,9,56,0.80%
屏東縣第02選區麟洛鄉,鄭雙銓,10,162,2.32%
屏東縣第02選區麟洛鄉,羅緹瀅,11,786,11.28%
屏東縣第02選區麟洛鄉,尤慶賀,12,1323,18.99%
屏東縣第02選區九如鄉,江維屏,1,1247,8.84%
屏東縣第02選區九如鄉,王景山,2,1289,9.14%
屏東縣第02選區九如鄉,陳芳琍,3,3629,25.74%
屏東縣第02選區九如鄉,吳亮慶,4,846,6.00%
屏東縣第02選區九如鄉,何春美,5,232,1.64%
屏東縣第02選區九如鄉,盧文瑞,6,2064,14.64%
屏東縣第02選區九如鄉,宋麗華,7,795,5.63%
屏東縣第02選區九如鄉,陳明達,8,702,4.97%
屏東縣第02選區九如鄉,盧靖雯,9,129,0.91%
屏東縣第02選區九如鄉,鄭雙銓,10,296,2.09%
屏東縣第02選區九如鄉,羅緹瀅,11,112,0.79%
屏東縣第02選區九如鄉,尤慶賀,12,2756,19.55%
屏東縣第02選區里港鄉,江維屏,1,609,3.72%
屏東縣第02選區里港鄉,王景山,2,1961,11.99%
屏東縣第02選區里港鄉,陳芳琍,3,500,3.05%
屏東縣第02選區里港鄉,吳亮慶,4,127,0.77%
屏東縣第02選區里港鄉,何春美,5,378,2.31%
屏東縣第02選區里港鄉,盧文瑞,6,7423,45.41%
屏東縣第02選區里港鄉,宋麗華,7,411,2.51%
屏東縣第02選區里港鄉,陳明達,8,4178,25.56%
屏東縣第02選區里港鄉,盧靖雯,9,92,0.56%
屏東縣第02選區里港鄉,鄭雙銓,10,180,1.10%
屏東縣第02選區里港鄉,羅緹瀅,11,85,0.52%
屏東縣第02選區里港鄉,尤慶賀,12,400,2.44%
屏東縣第02選區鹽埔鄉,江維屏,1,5042,29.44%
屏東縣第02選區鹽埔鄉,王景山,2,341,1.99%
屏東縣第02選區鹽埔鄉,陳芳琍,3,685,4.00%
屏東縣第02選區鹽埔鄉,吳亮慶,4,862,5.03%
屏東縣第02選區鹽埔鄉,何春美,5,372,2.17%
屏東縣第02選區鹽埔鄉,盧文瑞,6,809,4.72%
屏東縣第02選區鹽埔鄉,宋麗華,7,657,3.83%
屏東縣第02選區鹽埔鄉,陳明達,8,341,1.99%
屏東縣第02選區鹽埔鄉,盧靖雯,9,309,1.80%
屏東縣第02選區鹽埔鄉,鄭雙銓,10,6847,39.98%
屏東縣第02選區鹽埔鄉,羅緹瀅,11,103,0.60%
屏東縣第02選區鹽埔鄉,尤慶賀,12,754,4.40%
屏東縣第02選區高樹鄉,江維屏,1,1548,9.68%
屏東縣第02選區高樹鄉,王景山,2,1481,9.26%
屏東縣第02選區高樹鄉,陳芳琍,3,1649,10.31%
屏東縣第02選區高樹鄉,吳亮慶,4,1374,8.59%
屏東縣第02選區高樹鄉,何春美,5,3714,23.23%
屏東縣第02選區高樹鄉,盧文瑞,6,1470,9.19%
屏東縣第02選區高樹鄉,宋麗華,7,1054,6.59%
屏東縣第02選區高樹鄉,陳明達,8,908,5.67%
屏東縣第02選區高樹鄉,盧靖雯,9,339,2.12%
屏東縣第02選區高樹鄉,鄭雙銓,10,385,2.40%
屏東縣第02選區高樹鄉,羅緹瀅,11,584,3.65%
屏東縣第02選區高樹鄉,尤慶賀,12,1480,9.25%
屏東縣第02選區三地門鄉,江維屏,1,5,1.97%
屏東縣第02選區三地門鄉,王景山,2,20,7.90%
屏東縣第02選區三地門鄉,陳芳琍,3,11,4.34%
屏東縣第02選區三地門鄉,吳亮慶,4,12,4.74%
屏東縣第02選區三地門鄉,何春美,5,70,27.66%
屏東縣第02選區三地門鄉,盧文瑞,6,3,1.18%
屏東縣第02選區三地門鄉,宋麗華,7,91,35.96%
屏東縣第02選區三地門鄉,陳明達,8,2,0.79%
屏東縣第02選區三地門鄉,盧靖雯,9,7,2.76%
屏東縣第02選區三地門鄉,鄭雙銓,10,5,1.97%
屏東縣第02選區三地門鄉,羅緹瀅,11,14,5.53%
屏東縣第02選區三地門鄉,尤慶賀,12,13,5.13%
屏東縣第02選區霧臺鄉,江維屏,1,0,0.00%
屏東縣第02選區霧臺鄉,王景山,2,0,0.00%
屏東縣第02選區霧臺鄉,陳芳琍,3,2,4.76%
屏東縣第02選區霧臺鄉,吳亮慶,4,3,7.14%
屏東縣第02選區霧臺鄉,何春美,5,5,11.90%
屏東縣第02選區霧臺鄉,盧文瑞,6,1,2.38%
屏東縣第02選區霧臺鄉,宋麗華,7,17,40.47%
屏東縣第02選區霧臺鄉,陳明達,8,1,2.38%
屏東縣第02選區霧臺鄉,盧靖雯,9,4,9.52%
屏東縣第02選區霧臺鄉,鄭雙銓,10,1,2.38%
屏東縣第02選區霧臺鄉,羅緹瀅,11,8,19.04%
屏東縣第02選區霧臺鄉,尤慶賀,12,0,0.00%
屏東縣第02選區瑪家鄉,江維屏,1,4,2.51%
屏東縣第02選區瑪家鄉,王景山,2,18,11.32%
屏東縣第02選區瑪家鄉,陳芳琍,3,6,3.77%
屏東縣第02選區瑪家鄉,吳亮慶,4,13,8.17%
屏東縣第02選區瑪家鄉,何春美,5,28,17.61%
屏東縣第02選區瑪家鄉,盧文瑞,6,2,1.25%
屏東縣第02選區瑪家鄉,宋麗華,7,70,44.02%
屏東縣第02選區瑪家鄉,陳明達,8,1,0.62%
屏東縣第02選區瑪家鄉,盧靖雯,9,7,4.40%
屏東縣第02選區瑪家鄉,鄭雙銓,10,1,0.62%
屏東縣第02選區瑪家鄉,羅緹瀅,11,3,1.88%
屏東縣第02選區瑪家鄉,尤慶賀,12,6,3.77%
