地區,姓名,號次,得票數,得票率
苗栗縣泰安鄉梅園村第0439投開票所,朱珮玲,1,94,24.47%
苗栗縣泰安鄉梅園村第0439投開票所,柯武勇,2,290,75.52%
苗栗縣泰安鄉象鼻村第0440投開票所,朱珮玲,1,171,32.32%
苗栗縣泰安鄉象鼻村第0440投開票所,柯武勇,2,358,67.67%
苗栗縣泰安鄉士林村第0441投開票所,朱珮玲,1,160,34.93%
苗栗縣泰安鄉士林村第0441投開票所,柯武勇,2,298,65.06%
彰化縣彰化市桃源里第0001投開票所,王敏光,1,233,29.34%
彰化縣彰化市桃源里第0001投開票所,温吳麗卿,2,243,30.60%
彰化縣彰化市桃源里第0001投開票所,邱建富,3,318,40.05%
彰化縣彰化市桃源里第0002投開票所,王敏光,1,258,28.13%
彰化縣彰化市桃源里第0002投開票所,温吳麗卿,2,353,38.49%
彰化縣彰化市桃源里第0002投開票所,邱建富,3,306,33.36%
彰化縣彰化市東興里第0003投開票所,王敏光,1,198,20.32%
彰化縣彰化市東興里第0003投開票所,温吳麗卿,2,305,31.31%
彰化縣彰化市東興里第0003投開票所,邱建富,3,471,48.35%
彰化縣彰化市華北里第0004投開票所,王敏光,1,204,21.49%
彰化縣彰化市華北里第0004投開票所,温吳麗卿,2,231,24.34%
彰化縣彰化市華北里第0004投開票所,邱建富,3,514,54.16%
彰化縣彰化市華陽里第0005投開票所,王敏光,1,163,30.01%
彰化縣彰化市華陽里第0005投開票所,温吳麗卿,2,201,37.01%
彰化縣彰化市華陽里第0005投開票所,邱建富,3,179,32.96%
彰化縣彰化市華陽里第0006投開票所,王敏光,1,173,27.37%
彰化縣彰化市華陽里第0006投開票所,温吳麗卿,2,171,27.05%
彰化縣彰化市華陽里第0006投開票所,邱建富,3,288,45.56%
彰化縣彰化市大同里第0007投開票所,王敏光,1,113,17.93%
彰化縣彰化市大同里第0007投開票所,温吳麗卿,2,189,30.00%
彰化縣彰化市大同里第0007投開票所,邱建富,3,328,52.06%
彰化縣彰化市永生里第0008投開票所,王敏光,1,160,17.79%
彰化縣彰化市永生里第0008投開票所,温吳麗卿,2,273,30.36%
彰化縣彰化市永生里第0008投開票所,邱建富,3,466,51.83%
彰化縣彰化市卦山里第0009投開票所,王敏光,1,143,22.03%
彰化縣彰化市卦山里第0009投開票所,温吳麗卿,2,226,34.82%
彰化縣彰化市卦山里第0009投開票所,邱建富,3,280,43.14%
彰化縣彰化市卦山里第0010投開票所,王敏光,1,204,27.83%
彰化縣彰化市卦山里第0010投開票所,温吳麗卿,2,280,38.19%
彰化縣彰化市卦山里第0010投開票所,邱建富,3,249,33.96%
彰化縣彰化市光復里第0011投開票所,王敏光,1,110,23.45%
彰化縣彰化市光復里第0011投開票所,温吳麗卿,2,120,25.58%
彰化縣彰化市光復里第0011投開票所,邱建富,3,239,50.95%
彰化縣彰化市永福里第0012投開票所,王敏光,1,104,18.47%
彰化縣彰化市永福里第0012投開票所,温吳麗卿,2,167,29.66%
彰化縣彰化市永福里第0012投開票所,邱建富,3,292,51.86%
彰化縣彰化市光華里第0013投開票所,王敏光,1,117,22.54%
彰化縣彰化市光華里第0013投開票所,温吳麗卿,2,130,25.04%
彰化縣彰化市光華里第0013投開票所,邱建富,3,272,52.40%
彰化縣彰化市中正里第0014投開票所,王敏光,1,222,23.81%
彰化縣彰化市中正里第0014投開票所,温吳麗卿,2,269,28.86%
彰化縣彰化市中正里第0014投開票所,邱建富,3,441,47.31%
彰化縣彰化市中山里第0015投開票所,王敏光,1,108,22.88%
彰化縣彰化市中山里第0015投開票所,温吳麗卿,2,159,33.68%
彰化縣彰化市中山里第0015投開票所,邱建富,3,205,43.43%
彰化縣彰化市龍山里第0016投開票所,王敏光,1,193,31.74%
彰化縣彰化市龍山里第0016投開票所,温吳麗卿,2,217,35.69%
彰化縣彰化市龍山里第0016投開票所,邱建富,3,198,32.56%
彰化縣彰化市龍山里第0017投開票所,王敏光,1,136,20.70%
彰化縣彰化市龍山里第0017投開票所,温吳麗卿,2,247,37.59%
彰化縣彰化市龍山里第0017投開票所,邱建富,3,274,41.70%
彰化縣彰化市建寶里第0018投開票所,王敏光,1,182,26.22%
彰化縣彰化市建寶里第0018投開票所,温吳麗卿,2,252,36.31%
彰化縣彰化市建寶里第0018投開票所,邱建富,3,260,37.46%
彰化縣彰化市建寶里第0019投開票所,王敏光,1,209,26.86%
彰化縣彰化市建寶里第0019投開票所,温吳麗卿,2,272,34.96%
彰化縣彰化市建寶里第0019投開票所,邱建富,3,297,38.17%
彰化縣彰化市光南里第0020投開票所,王敏光,1,177,19.23%
彰化縣彰化市光南里第0020投開票所,温吳麗卿,2,270,29.34%
彰化縣彰化市光南里第0020投開票所,邱建富,3,473,51.41%
彰化縣彰化市介壽里第0021投開票所,王敏光,1,189,33.99%
彰化縣彰化市介壽里第0021投開票所,温吳麗卿,2,198,35.61%
彰化縣彰化市介壽里第0021投開票所,邱建富,3,169,30.39%
彰化縣彰化市介壽里第0022投開票所,王敏光,1,126,23.03%
彰化縣彰化市介壽里第0022投開票所,温吳麗卿,2,176,32.17%
彰化縣彰化市介壽里第0022投開票所,邱建富,3,245,44.78%
彰化縣彰化市延平里第0023投開票所,王敏光,1,266,25.97%
彰化縣彰化市延平里第0023投開票所,温吳麗卿,2,292,28.51%
彰化縣彰化市延平里第0023投開票所,邱建富,3,466,45.50%
彰化縣彰化市延平里第0024投開票所,王敏光,1,283,25.77%
彰化縣彰化市延平里第0024投開票所,温吳麗卿,2,335,30.51%
彰化縣彰化市延平里第0024投開票所,邱建富,3,480,43.71%
彰化縣彰化市延平里第0025投開票所,王敏光,1,268,24.45%
彰化縣彰化市延平里第0025投開票所,温吳麗卿,2,280,25.54%
彰化縣彰化市延平里第0025投開票所,邱建富,3,548,50.00%
彰化縣彰化市延平里第0026投開票所,王敏光,1,253,24.25%
彰化縣彰化市延平里第0026投開票所,温吳麗卿,2,313,30.00%
彰化縣彰化市延平里第0026投開票所,邱建富,3,477,45.73%
彰化縣彰化市延和里第0027投開票所,王敏光,1,268,26.22%
彰化縣彰化市延和里第0027投開票所,温吳麗卿,2,276,27.00%
彰化縣彰化市延和里第0027投開票所,邱建富,3,478,46.77%
彰化縣彰化市延和里第0028投開票所,王敏光,1,168,18.85%
彰化縣彰化市延和里第0028投開票所,温吳麗卿,2,299,33.55%
彰化縣彰化市延和里第0028投開票所,邱建富,3,424,47.58%
彰化縣彰化市延和里第0029投開票所,王敏光,1,200,21.95%
彰化縣彰化市延和里第0029投開票所,温吳麗卿,2,231,25.35%
彰化縣彰化市延和里第0029投開票所,邱建富,3,480,52.68%
彰化縣彰化市南興里第0030投開票所,王敏光,1,188,21.96%
彰化縣彰化市南興里第0030投開票所,温吳麗卿,2,263,30.72%
彰化縣彰化市南興里第0030投開票所,邱建富,3,405,47.31%
彰化縣彰化市南興里第0031投開票所,王敏光,1,179,21.88%
彰化縣彰化市南興里第0031投開票所,温吳麗卿,2,243,29.70%
彰化縣彰化市南興里第0031投開票所,邱建富,3,396,48.41%
彰化縣彰化市南興里第0032投開票所,王敏光,1,163,18.93%
彰化縣彰化市南興里第0032投開票所,温吳麗卿,2,267,31.01%
彰化縣彰化市南興里第0032投開票所,邱建富,3,431,50.05%
彰化縣彰化市南興里第0033投開票所,王敏光,1,238,26.86%
彰化縣彰化市南興里第0033投開票所,温吳麗卿,2,282,31.82%
彰化縣彰化市南興里第0033投開票所,邱建富,3,366,41.30%
彰化縣彰化市南瑶里第0034投開票所,王敏光,1,162,21.28%
彰化縣彰化市南瑶里第0034投開票所,温吳麗卿,2,210,27.59%
彰化縣彰化市南瑶里第0034投開票所,邱建富,3,389,51.11%
彰化縣彰化市南瑶里第0035投開票所,王敏光,1,258,25.02%
彰化縣彰化市南瑶里第0035投開票所,温吳麗卿,2,278,26.96%
彰化縣彰化市南瑶里第0035投開票所,邱建富,3,495,48.01%
彰化縣彰化市南瑶里第0036投開票所,王敏光,1,193,27.18%
彰化縣彰化市南瑶里第0036投開票所,温吳麗卿,2,166,23.38%
彰化縣彰化市南瑶里第0036投開票所,邱建富,3,351,49.43%
彰化縣彰化市南瑶里第0037投開票所,王敏光,1,236,27.12%
彰化縣彰化市南瑶里第0037投開票所,温吳麗卿,2,218,25.05%
彰化縣彰化市南瑶里第0037投開票所,邱建富,3,416,47.81%
彰化縣彰化市南瑶里第0038投開票所,王敏光,1,227,28.26%
彰化縣彰化市南瑶里第0038投開票所,温吳麗卿,2,235,29.26%
彰化縣彰化市南瑶里第0038投開票所,邱建富,3,341,42.46%
彰化縣彰化市成功里第0039投開票所,王敏光,1,195,20.14%
彰化縣彰化市成功里第0039投開票所,温吳麗卿,2,301,31.09%
彰化縣彰化市成功里第0039投開票所,邱建富,3,472,48.76%
彰化縣彰化市福安里第0040投開票所,王敏光,1,158,22.70%
彰化縣彰化市福安里第0040投開票所,温吳麗卿,2,189,27.15%
彰化縣彰化市福安里第0040投開票所,邱建富,3,349,50.14%
彰化縣彰化市西安里第0041投開票所,王敏光,1,208,22.38%
彰化縣彰化市西安里第0041投開票所,温吳麗卿,2,263,28.31%
彰化縣彰化市西安里第0041投開票所,邱建富,3,458,49.30%
彰化縣彰化市西安里第0042投開票所,王敏光,1,213,23.66%
彰化縣彰化市西安里第0042投開票所,温吳麗卿,2,243,27.00%
彰化縣彰化市西安里第0042投開票所,邱建富,3,444,49.33%
彰化縣彰化市彰安里第0043投開票所,王敏光,1,252,28.83%
彰化縣彰化市彰安里第0043投開票所,温吳麗卿,2,190,21.73%
彰化縣彰化市彰安里第0043投開票所,邱建富,3,432,49.42%
彰化縣彰化市彰安里第0044投開票所,王敏光,1,282,27.37%
彰化縣彰化市彰安里第0044投開票所,温吳麗卿,2,274,26.60%
彰化縣彰化市彰安里第0044投開票所,邱建富,3,474,46.01%
彰化縣彰化市中央里第0045投開票所,王敏光,1,105,18.38%
彰化縣彰化市中央里第0045投開票所,温吳麗卿,2,170,29.77%
彰化縣彰化市中央里第0045投開票所,邱建富,3,296,51.83%
彰化縣彰化市富貴里第0046投開票所,王敏光,1,138,22.96%
彰化縣彰化市富貴里第0046投開票所,温吳麗卿,2,155,25.79%
彰化縣彰化市富貴里第0046投開票所,邱建富,3,308,51.24%
彰化縣彰化市民權里第0047投開票所,王敏光,1,188,23.52%
彰化縣彰化市民權里第0047投開票所,温吳麗卿,2,257,32.16%
彰化縣彰化市民權里第0047投開票所,邱建富,3,354,44.30%
彰化縣彰化市萬壽里第0048投開票所,王敏光,1,123,21.28%
彰化縣彰化市萬壽里第0048投開票所,温吳麗卿,2,133,23.01%
彰化縣彰化市萬壽里第0048投開票所,邱建富,3,322,55.70%
彰化縣彰化市西興里第0049投開票所,王敏光,1,155,23.70%
彰化縣彰化市西興里第0049投開票所,温吳麗卿,2,132,20.18%
彰化縣彰化市西興里第0049投開票所,邱建富,3,367,56.11%
彰化縣彰化市西興里第0050投開票所,王敏光,1,175,26.51%
彰化縣彰化市西興里第0050投開票所,温吳麗卿,2,185,28.03%
彰化縣彰化市西興里第0050投開票所,邱建富,3,300,45.45%
彰化縣彰化市西興里第0051投開票所,王敏光,1,157,29.23%
彰化縣彰化市西興里第0051投開票所,温吳麗卿,2,152,28.30%
彰化縣彰化市西興里第0051投開票所,邱建富,3,228,42.45%
彰化縣彰化市長樂里第0052投開票所,王敏光,1,187,25.33%
彰化縣彰化市長樂里第0052投開票所,温吳麗卿,2,154,20.86%
彰化縣彰化市長樂里第0052投開票所,邱建富,3,397,53.79%
彰化縣彰化市西勢里第0053投開票所,王敏光,1,329,35.83%
彰化縣彰化市西勢里第0053投開票所,温吳麗卿,2,227,24.72%
彰化縣彰化市西勢里第0053投開票所,邱建富,3,362,39.43%
彰化縣彰化市西勢里第0054投開票所,王敏光,1,284,29.76%
彰化縣彰化市西勢里第0054投開票所,温吳麗卿,2,238,24.94%
彰化縣彰化市西勢里第0054投開票所,邱建富,3,432,45.28%
彰化縣彰化市忠權里第0055投開票所,王敏光,1,205,23.97%
彰化縣彰化市忠權里第0055投開票所,温吳麗卿,2,294,34.38%
彰化縣彰化市忠權里第0055投開票所,邱建富,3,356,41.63%
彰化縣彰化市忠權里第0056投開票所,王敏光,1,311,32.77%
彰化縣彰化市忠權里第0056投開票所,温吳麗卿,2,228,24.02%
彰化縣彰化市忠權里第0056投開票所,邱建富,3,410,43.20%
彰化縣彰化市忠孝里第0057投開票所,王敏光,1,203,25.79%
彰化縣彰化市忠孝里第0057投開票所,温吳麗卿,2,212,26.93%
彰化縣彰化市忠孝里第0057投開票所,邱建富,3,372,47.26%
彰化縣彰化市五權里第0058投開票所,王敏光,1,274,24.09%
彰化縣彰化市五權里第0058投開票所,温吳麗卿,2,401,35.26%
彰化縣彰化市五權里第0058投開票所,邱建富,3,462,40.63%
彰化縣彰化市五權里第0059投開票所,王敏光,1,235,24.78%
彰化縣彰化市五權里第0059投開票所,温吳麗卿,2,304,32.06%
彰化縣彰化市五權里第0059投開票所,邱建富,3,409,43.14%
彰化縣彰化市平和里第0060投開票所,王敏光,1,177,21.45%
彰化縣彰化市平和里第0060投開票所,温吳麗卿,2,252,30.54%
彰化縣彰化市平和里第0060投開票所,邱建富,3,396,48.00%
彰化縣彰化市平和里第0061投開票所,王敏光,1,196,23.75%
彰化縣彰化市平和里第0061投開票所,温吳麗卿,2,225,27.27%
彰化縣彰化市平和里第0061投開票所,邱建富,3,404,48.96%
彰化縣彰化市平和里第0062投開票所,王敏光,1,162,24.54%
彰化縣彰化市平和里第0062投開票所,温吳麗卿,2,184,27.87%
彰化縣彰化市平和里第0062投開票所,邱建富,3,314,47.57%
彰化縣彰化市崙平里第0063投開票所,王敏光,1,249,25.56%
彰化縣彰化市崙平里第0063投開票所,温吳麗卿,2,261,26.79%
彰化縣彰化市崙平里第0063投開票所,邱建富,3,464,47.63%
彰化縣彰化市崙平里第0064投開票所,王敏光,1,199,24.26%
彰化縣彰化市崙平里第0064投開票所,温吳麗卿,2,264,32.19%
彰化縣彰化市崙平里第0064投開票所,邱建富,3,357,43.53%
彰化縣彰化市崙平里第0065投開票所,王敏光,1,250,23.21%
彰化縣彰化市崙平里第0065投開票所,温吳麗卿,2,364,33.79%
彰化縣彰化市崙平里第0065投開票所,邱建富,3,463,42.98%
彰化縣彰化市向陽里第0066投開票所,王敏光,1,200,25.28%
彰化縣彰化市向陽里第0066投開票所,温吳麗卿,2,280,35.39%
彰化縣彰化市向陽里第0066投開票所,邱建富,3,311,39.31%
彰化縣彰化市向陽里第0067投開票所,王敏光,1,232,25.63%
彰化縣彰化市向陽里第0067投開票所,温吳麗卿,2,262,28.95%
彰化縣彰化市向陽里第0067投開票所,邱建富,3,411,45.41%
彰化縣彰化市向陽里第0068投開票所,王敏光,1,170,27.37%
彰化縣彰化市向陽里第0068投開票所,温吳麗卿,2,192,30.91%
彰化縣彰化市向陽里第0068投開票所,邱建富,3,259,41.70%
彰化縣彰化市莿桐里第0069投開票所,王敏光,1,180,21.87%
彰化縣彰化市莿桐里第0069投開票所,温吳麗卿,2,270,32.80%
彰化縣彰化市莿桐里第0069投開票所,邱建富,3,373,45.32%
彰化縣彰化市莿桐里第0070投開票所,王敏光,1,201,21.96%
彰化縣彰化市莿桐里第0070投開票所,温吳麗卿,2,316,34.53%
彰化縣彰化市莿桐里第0070投開票所,邱建富,3,398,43.49%
彰化縣彰化市南美里第0071投開票所,王敏光,1,272,26.05%
彰化縣彰化市南美里第0071投開票所,温吳麗卿,2,279,26.72%
彰化縣彰化市南美里第0071投開票所,邱建富,3,493,47.22%
彰化縣彰化市南安里第0072投開票所,王敏光,1,193,25.19%
彰化縣彰化市南安里第0072投開票所,温吳麗卿,2,252,32.89%
彰化縣彰化市南安里第0072投開票所,邱建富,3,321,41.90%
彰化縣彰化市南安里第0073投開票所,王敏光,1,116,22.48%
彰化縣彰化市南安里第0073投開票所,温吳麗卿,2,157,30.42%
彰化縣彰化市南安里第0073投開票所,邱建富,3,243,47.09%
彰化縣彰化市東芳里第0074投開票所,王敏光,1,239,28.28%
彰化縣彰化市東芳里第0074投開票所,温吳麗卿,2,241,28.52%
彰化縣彰化市東芳里第0074投開票所,邱建富,3,365,43.19%
彰化縣彰化市東芳里第0075投開票所,王敏光,1,320,28.09%
彰化縣彰化市東芳里第0075投開票所,温吳麗卿,2,300,26.33%
彰化縣彰化市東芳里第0075投開票所,邱建富,3,519,45.56%
彰化縣彰化市磚磘里第0076投開票所,王敏光,1,208,27.18%
彰化縣彰化市磚磘里第0076投開票所,温吳麗卿,2,208,27.18%
彰化縣彰化市磚磘里第0076投開票所,邱建富,3,349,45.62%
彰化縣彰化市磚磘里第0077投開票所,王敏光,1,275,25.20%
彰化縣彰化市磚磘里第0077投開票所,温吳麗卿,2,273,25.02%
彰化縣彰化市磚磘里第0077投開票所,邱建富,3,543,49.77%
彰化縣彰化市新興里第0078投開票所,王敏光,1,197,22.80%
彰化縣彰化市新興里第0078投開票所,温吳麗卿,2,249,28.81%
彰化縣彰化市新興里第0078投開票所,邱建富,3,418,48.37%
彰化縣彰化市新興里第0079投開票所,王敏光,1,242,23.86%
彰化縣彰化市新興里第0079投開票所,温吳麗卿,2,277,27.31%
彰化縣彰化市新興里第0079投開票所,邱建富,3,495,48.81%
彰化縣彰化市新興里第0080投開票所,王敏光,1,192,23.88%
彰化縣彰化市新興里第0080投開票所,温吳麗卿,2,223,27.73%
彰化縣彰化市新興里第0080投開票所,邱建富,3,389,48.38%
彰化縣彰化市新華里第0081投開票所,王敏光,1,95,21.06%
彰化縣彰化市新華里第0081投開票所,温吳麗卿,2,103,22.83%
彰化縣彰化市新華里第0081投開票所,邱建富,3,253,56.09%
彰化縣彰化市新華里第0082投開票所,王敏光,1,156,24.14%
彰化縣彰化市新華里第0082投開票所,温吳麗卿,2,215,33.28%
彰化縣彰化市新華里第0082投開票所,邱建富,3,275,42.56%
彰化縣彰化市興北里第0083投開票所,王敏光,1,204,20.09%
彰化縣彰化市興北里第0083投開票所,温吳麗卿,2,352,34.67%
彰化縣彰化市興北里第0083投開票所,邱建富,3,459,45.22%
彰化縣彰化市信義里第0084投開票所,王敏光,1,127,22.71%
彰化縣彰化市信義里第0084投開票所,温吳麗卿,2,172,30.76%
彰化縣彰化市信義里第0084投開票所,邱建富,3,260,46.51%
彰化縣彰化市民生里第0085投開票所,王敏光,1,173,20.44%
彰化縣彰化市民生里第0085投開票所,温吳麗卿,2,253,29.90%
彰化縣彰化市民生里第0085投開票所,邱建富,3,420,49.64%
彰化縣彰化市文化里第0086投開票所,王敏光,1,169,19.71%
彰化縣彰化市文化里第0086投開票所,温吳麗卿,2,267,31.15%
彰化縣彰化市文化里第0086投開票所,邱建富,3,421,49.12%
彰化縣彰化市陽明里第0087投開票所,王敏光,1,185,32.06%
彰化縣彰化市陽明里第0087投開票所,温吳麗卿,2,137,23.74%
彰化縣彰化市陽明里第0087投開票所,邱建富,3,255,44.19%
彰化縣彰化市陽明里第0088投開票所,王敏光,1,173,30.78%
彰化縣彰化市陽明里第0088投開票所,温吳麗卿,2,146,25.97%
彰化縣彰化市陽明里第0088投開票所,邱建富,3,243,43.23%
彰化縣彰化市萬安里第0089投開票所,王敏光,1,242,30.71%
彰化縣彰化市萬安里第0089投開票所,温吳麗卿,2,239,30.32%
彰化縣彰化市萬安里第0089投開票所,邱建富,3,307,38.95%
彰化縣彰化市萬安里第0090投開票所,王敏光,1,232,29.40%
彰化縣彰化市萬安里第0090投開票所,温吳麗卿,2,236,29.91%
彰化縣彰化市萬安里第0090投開票所,邱建富,3,321,40.68%
彰化縣彰化市萬安里第0091投開票所,王敏光,1,252,29.82%
彰化縣彰化市萬安里第0091投開票所,温吳麗卿,2,235,27.81%
彰化縣彰化市萬安里第0091投開票所,邱建富,3,358,42.36%
彰化縣彰化市下廍里第0092投開票所,王敏光,1,300,28.81%
彰化縣彰化市下廍里第0092投開票所,温吳麗卿,2,299,28.72%
彰化縣彰化市下廍里第0092投開票所,邱建富,3,442,42.45%
彰化縣彰化市下廍里第0093投開票所,王敏光,1,223,27.32%
彰化縣彰化市下廍里第0093投開票所,温吳麗卿,2,248,30.39%
彰化縣彰化市下廍里第0093投開票所,邱建富,3,345,42.27%
彰化縣彰化市下廍里第0094投開票所,王敏光,1,191,24.23%
彰化縣彰化市下廍里第0094投開票所,温吳麗卿,2,237,30.07%
彰化縣彰化市下廍里第0094投開票所,邱建富,3,360,45.68%
彰化縣彰化市茄苳里第0095投開票所,王敏光,1,156,27.22%
彰化縣彰化市茄苳里第0095投開票所,温吳麗卿,2,147,25.65%
彰化縣彰化市茄苳里第0095投開票所,邱建富,3,270,47.12%
彰化縣彰化市茄南里第0096投開票所,王敏光,1,138,18.37%
彰化縣彰化市茄南里第0096投開票所,温吳麗卿,2,249,33.15%
彰化縣彰化市茄南里第0096投開票所,邱建富,3,364,48.46%
彰化縣彰化市茄南里第0097投開票所,王敏光,1,201,25.80%
彰化縣彰化市茄南里第0097投開票所,温吳麗卿,2,237,30.42%
彰化縣彰化市茄南里第0097投開票所,邱建富,3,341,43.77%
彰化縣彰化市寶廍里第0098投開票所,王敏光,1,415,54.31%
彰化縣彰化市寶廍里第0098投開票所,温吳麗卿,2,128,16.75%
彰化縣彰化市寶廍里第0098投開票所,邱建富,3,221,28.92%
彰化縣彰化市古夷里第0099投開票所,王敏光,1,173,25.51%
彰化縣彰化市古夷里第0099投開票所,温吳麗卿,2,148,21.82%
彰化縣彰化市古夷里第0099投開票所,邱建富,3,357,52.65%
彰化縣彰化市古夷里第0100投開票所,王敏光,1,228,28.82%
彰化縣彰化市古夷里第0100投開票所,温吳麗卿,2,159,20.10%
彰化縣彰化市古夷里第0100投開票所,邱建富,3,404,51.07%
彰化縣彰化市阿夷里第0101投開票所,王敏光,1,287,35.96%
彰化縣彰化市阿夷里第0101投開票所,温吳麗卿,2,211,26.44%
彰化縣彰化市阿夷里第0101投開票所,邱建富,3,300,37.59%
彰化縣彰化市阿夷里第0102投開票所,王敏光,1,309,34.71%
彰化縣彰化市阿夷里第0102投開票所,温吳麗卿,2,208,23.37%
彰化縣彰化市阿夷里第0102投開票所,邱建富,3,373,41.91%
彰化縣彰化市阿夷里第0103投開票所,王敏光,1,295,32.24%
彰化縣彰化市阿夷里第0103投開票所,温吳麗卿,2,220,24.04%
彰化縣彰化市阿夷里第0103投開票所,邱建富,3,400,43.71%
彰化縣彰化市阿夷里第0104投開票所,王敏光,1,311,34.17%
彰化縣彰化市阿夷里第0104投開票所,温吳麗卿,2,186,20.43%
彰化縣彰化市阿夷里第0104投開票所,邱建富,3,413,45.38%
彰化縣彰化市阿夷里第0105投開票所,王敏光,1,196,28.08%
彰化縣彰化市阿夷里第0105投開票所,温吳麗卿,2,157,22.49%
彰化縣彰化市阿夷里第0105投開票所,邱建富,3,345,49.42%
彰化縣彰化市和調里第0106投開票所,王敏光,1,221,32.93%
彰化縣彰化市和調里第0106投開票所,温吳麗卿,2,173,25.78%
彰化縣彰化市和調里第0106投開票所,邱建富,3,277,41.28%
彰化縣彰化市和調里第0107投開票所,王敏光,1,257,32.44%
彰化縣彰化市和調里第0107投開票所,温吳麗卿,2,192,24.24%
彰化縣彰化市和調里第0107投開票所,邱建富,3,343,43.30%
彰化縣彰化市復興里第0108投開票所,王敏光,1,86,22.05%
彰化縣彰化市復興里第0108投開票所,温吳麗卿,2,144,36.92%
彰化縣彰化市復興里第0108投開票所,邱建富,3,160,41.02%
彰化縣彰化市復興里第0109投開票所,王敏光,1,305,25.45%
彰化縣彰化市復興里第0109投開票所,温吳麗卿,2,380,31.71%
彰化縣彰化市復興里第0109投開票所,邱建富,3,513,42.82%
彰化縣彰化市復興里第0110投開票所,王敏光,1,207,21.42%
彰化縣彰化市復興里第0110投開票所,温吳麗卿,2,336,34.78%
彰化縣彰化市復興里第0110投開票所,邱建富,3,423,43.78%
彰化縣彰化市中庄里第0111投開票所,王敏光,1,146,16.76%
彰化縣彰化市中庄里第0111投開票所,温吳麗卿,2,267,30.65%
彰化縣彰化市中庄里第0111投開票所,邱建富,3,458,52.58%
彰化縣彰化市中庄里第0112投開票所,王敏光,1,103,17.97%
彰化縣彰化市中庄里第0112投開票所,温吳麗卿,2,184,32.11%
彰化縣彰化市中庄里第0112投開票所,邱建富,3,286,49.91%
彰化縣彰化市竹中里第0113投開票所,王敏光,1,239,22.67%
彰化縣彰化市竹中里第0113投開票所,温吳麗卿,2,353,33.49%
彰化縣彰化市竹中里第0113投開票所,邱建富,3,462,43.83%
彰化縣彰化市香山里第0114投開票所,王敏光,1,239,27.63%
彰化縣彰化市香山里第0114投開票所,温吳麗卿,2,229,26.47%
彰化縣彰化市香山里第0114投開票所,邱建富,3,397,45.89%
彰化縣彰化市香山里第0115投開票所,王敏光,1,232,27.00%
彰化縣彰化市香山里第0115投開票所,温吳麗卿,2,170,19.79%
彰化縣彰化市香山里第0115投開票所,邱建富,3,457,53.20%
彰化縣彰化市牛埔里第0116投開票所,王敏光,1,309,24.06%
彰化縣彰化市牛埔里第0116投開票所,温吳麗卿,2,349,27.18%
彰化縣彰化市牛埔里第0116投開票所,邱建富,3,626,48.75%
彰化縣彰化市牛埔里第0117投開票所,王敏光,1,236,35.27%
彰化縣彰化市牛埔里第0117投開票所,温吳麗卿,2,133,19.88%
彰化縣彰化市牛埔里第0117投開票所,邱建富,3,300,44.84%
彰化縣彰化市台鳳里第0118投開票所,王敏光,1,179,20.83%
彰化縣彰化市台鳳里第0118投開票所,温吳麗卿,2,346,40.27%
彰化縣彰化市台鳳里第0118投開票所,邱建富,3,334,38.88%
彰化縣彰化市台鳳里第0119投開票所,王敏光,1,248,26.60%
彰化縣彰化市台鳳里第0119投開票所,温吳麗卿,2,323,34.65%
彰化縣彰化市台鳳里第0119投開票所,邱建富,3,361,38.73%
彰化縣彰化市台鳳里第0120投開票所,王敏光,1,221,28.81%
彰化縣彰化市台鳳里第0120投開票所,温吳麗卿,2,269,35.07%
彰化縣彰化市台鳳里第0120投開票所,邱建富,3,277,36.11%
彰化縣彰化市國聖里第0121投開票所,王敏光,1,257,28.17%
彰化縣彰化市國聖里第0121投開票所,温吳麗卿,2,261,28.61%
彰化縣彰化市國聖里第0121投開票所,邱建富,3,394,43.20%
彰化縣彰化市國聖里第0122投開票所,王敏光,1,243,35.47%
彰化縣彰化市國聖里第0122投開票所,温吳麗卿,2,151,22.04%
彰化縣彰化市國聖里第0122投開票所,邱建富,3,291,42.48%
彰化縣彰化市福山里第0123投開票所,王敏光,1,207,22.28%
彰化縣彰化市福山里第0123投開票所,温吳麗卿,2,329,35.41%
彰化縣彰化市福山里第0123投開票所,邱建富,3,393,42.30%
彰化縣彰化市福山里第0124投開票所,王敏光,1,279,25.95%
彰化縣彰化市福山里第0124投開票所,温吳麗卿,2,335,31.16%
彰化縣彰化市福山里第0124投開票所,邱建富,3,461,42.88%
彰化縣彰化市福山里第0125投開票所,王敏光,1,209,19.66%
彰化縣彰化市福山里第0125投開票所,温吳麗卿,2,326,30.66%
彰化縣彰化市福山里第0125投開票所,邱建富,3,528,49.67%
彰化縣彰化市福山里第0126投開票所,王敏光,1,216,20.33%
彰化縣彰化市福山里第0126投開票所,温吳麗卿,2,344,32.39%
彰化縣彰化市福山里第0126投開票所,邱建富,3,502,47.26%
彰化縣彰化市安溪里第0127投開票所,王敏光,1,234,23.51%
彰化縣彰化市安溪里第0127投開票所,温吳麗卿,2,315,31.65%
彰化縣彰化市安溪里第0127投開票所,邱建富,3,446,44.82%
彰化縣彰化市三村里第0128投開票所,王敏光,1,121,15.96%
彰化縣彰化市三村里第0128投開票所,温吳麗卿,2,280,36.93%
彰化縣彰化市三村里第0128投開票所,邱建富,3,357,47.09%
