地區,姓名,號次,得票數,得票率
新北市中和區和興里第1314投開票所,朱立倫,3,533,55.23%
新北市中和區和興里第1315投開票所,游錫堃,1,192,32.32%
新北市中和區和興里第1315投開票所,李進順,2,4,0.67%
新北市中和區和興里第1315投開票所,朱立倫,3,398,67.00%
新北市中和區景平里第1316投開票所,游錫堃,1,418,36.15%
新北市中和區景平里第1316投開票所,李進順,2,13,1.12%
新北市中和區景平里第1316投開票所,朱立倫,3,725,62.71%
新北市中和區景平里第1317投開票所,游錫堃,1,410,37.03%
新北市中和區景平里第1317投開票所,李進順,2,12,1.08%
新北市中和區景平里第1317投開票所,朱立倫,3,685,61.87%
新北市中和區景平里第1318投開票所,游錫堃,1,180,31.41%
新北市中和區景平里第1318投開票所,李進順,2,9,1.57%
新北市中和區景平里第1318投開票所,朱立倫,3,384,67.01%
新北市中和區景新里第1319投開票所,游錫堃,1,425,42.84%
新北市中和區景新里第1319投開票所,李進順,2,4,0.40%
新北市中和區景新里第1319投開票所,朱立倫,3,563,56.75%
新北市中和區景新里第1320投開票所,游錫堃,1,411,42.59%
新北市中和區景新里第1320投開票所,李進順,2,6,0.62%
新北市中和區景新里第1320投開票所,朱立倫,3,548,56.78%
新北市中和區景福里第1321投開票所,游錫堃,1,337,38.03%
新北市中和區景福里第1321投開票所,李進順,2,8,0.90%
新北市中和區景福里第1321投開票所,朱立倫,3,541,61.06%
新北市中和區景福里第1322投開票所,游錫堃,1,423,46.33%
新北市中和區景福里第1322投開票所,李進順,2,12,1.31%
新北市中和區景福里第1322投開票所,朱立倫,3,478,52.35%
新北市中和區景福里第1323投開票所,游錫堃,1,404,43.39%
新北市中和區景福里第1323投開票所,李進順,2,16,1.71%
新北市中和區景福里第1323投開票所,朱立倫,3,511,54.88%
新北市中和區景安里第1324投開票所,游錫堃,1,200,42.46%
新北市中和區景安里第1324投開票所,李進順,2,6,1.27%
新北市中和區景安里第1324投開票所,朱立倫,3,265,56.26%
新北市中和區景安里第1325投開票所,游錫堃,1,237,30.54%
新北市中和區景安里第1325投開票所,李進順,2,12,1.54%
新北市中和區景安里第1325投開票所,朱立倫,3,527,67.91%
新北市中和區景安里第1326投開票所,游錫堃,1,392,42.98%
新北市中和區景安里第1326投開票所,李進順,2,14,1.53%
新北市中和區景安里第1326投開票所,朱立倫,3,506,55.48%
新北市中和區景安里第1327投開票所,游錫堃,1,257,41.05%
新北市中和區景安里第1327投開票所,李進順,2,12,1.91%
新北市中和區景安里第1327投開票所,朱立倫,3,357,57.02%
新北市中和區景文里第1328投開票所,游錫堃,1,397,41.05%
新北市中和區景文里第1328投開票所,李進順,2,12,1.24%
新北市中和區景文里第1328投開票所,朱立倫,3,558,57.70%
新北市中和區景文里第1329投開票所,游錫堃,1,348,44.73%
新北市中和區景文里第1329投開票所,李進順,2,3,0.38%
新北市中和區景文里第1329投開票所,朱立倫,3,427,54.88%
新北市中和區錦和里第1330投開票所,游錫堃,1,489,46.88%
新北市中和區錦和里第1330投開票所,李進順,2,12,1.15%
新北市中和區錦和里第1330投開票所,朱立倫,3,542,51.96%
新北市中和區錦和里第1331投開票所,游錫堃,1,285,40.48%
新北市中和區錦和里第1331投開票所,李進順,2,6,0.85%
新北市中和區錦和里第1331投開票所,朱立倫,3,413,58.66%
新北市中和區錦和里第1332投開票所,游錫堃,1,450,46.20%
新北市中和區錦和里第1332投開票所,李進順,2,11,1.12%
新北市中和區錦和里第1332投開票所,朱立倫,3,513,52.66%
新北市中和區錦昌里第1333投開票所,游錫堃,1,425,37.61%
新北市中和區錦昌里第1333投開票所,李進順,2,8,0.70%
新北市中和區錦昌里第1333投開票所,朱立倫,3,697,61.68%
新北市中和區灰里第1334投開票所,游錫堃,1,236,55.52%
新北市中和區灰里第1334投開票所,李進順,2,6,1.41%
新北市中和區灰里第1334投開票所,朱立倫,3,183,43.05%
新北市中和區積穗里第1335投開票所,游錫堃,1,523,56.60%
新北市中和區積穗里第1335投開票所,李進順,2,15,1.62%
新北市中和區積穗里第1335投開票所,朱立倫,3,386,41.77%
新北市中和區積穗里第1336投開票所,游錫堃,1,284,44.30%
新北市中和區積穗里第1336投開票所,李進順,2,8,1.24%
新北市中和區積穗里第1336投開票所,朱立倫,3,349,54.44%
新北市中和區積穗里第1337投開票所,游錫堃,1,276,38.70%
新北市中和區積穗里第1337投開票所,李進順,2,8,1.12%
新北市中和區積穗里第1337投開票所,朱立倫,3,429,60.16%
新北市中和區積穗里第1338投開票所,游錫堃,1,249,40.16%
新北市中和區積穗里第1338投開票所,李進順,2,5,0.80%
新北市中和區積穗里第1338投開票所,朱立倫,3,366,59.03%
新北市中和區積穗里第1339投開票所,游錫堃,1,179,48.50%
新北市中和區積穗里第1339投開票所,李進順,2,4,1.08%
新北市中和區積穗里第1339投開票所,朱立倫,3,186,50.40%
新北市中和區積穗里第1340投開票所,游錫堃,1,468,47.17%
新北市中和區積穗里第1340投開票所,李進順,2,7,0.70%
新北市中和區積穗里第1340投開票所,朱立倫,3,517,52.11%
新北市中和區民享里第1341投開票所,游錫堃,1,379,52.13%
新北市中和區民享里第1341投開票所,李進順,2,5,0.68%
新北市中和區民享里第1341投開票所,朱立倫,3,343,47.18%
新北市中和區民享里第1342投開票所,游錫堃,1,468,54.67%
新北市中和區民享里第1342投開票所,李進順,2,8,0.93%
新北市中和區民享里第1342投開票所,朱立倫,3,380,44.39%
新北市中和區員山里第1343投開票所,游錫堃,1,441,50.92%
新北市中和區員山里第1343投開票所,李進順,2,14,1.61%
新北市中和區員山里第1343投開票所,朱立倫,3,411,47.45%
新北市中和區員山里第1344投開票所,游錫堃,1,481,51.72%
新北市中和區員山里第1344投開票所,李進順,2,11,1.18%
新北市中和區員山里第1344投開票所,朱立倫,3,438,47.09%
新北市中和區員山里第1345投開票所,游錫堃,1,544,43.41%
新北市中和區員山里第1345投開票所,李進順,2,9,0.71%
新北市中和區員山里第1345投開票所,朱立倫,3,700,55.86%
新北市中和區嘉穗里第1346投開票所,游錫堃,1,406,48.33%
新北市中和區嘉穗里第1346投開票所,李進順,2,11,1.30%
新北市中和區嘉穗里第1346投開票所,朱立倫,3,423,50.35%
新北市中和區嘉穗里第1347投開票所,游錫堃,1,293,48.75%
新北市中和區嘉穗里第1347投開票所,李進順,2,5,0.83%
新北市中和區嘉穗里第1347投開票所,朱立倫,3,303,50.41%
新北市中和區文元里第1348投開票所,游錫堃,1,500,53.87%
新北市中和區文元里第1348投開票所,李進順,2,8,0.86%
新北市中和區文元里第1348投開票所,朱立倫,3,420,45.25%
新北市中和區文元里第1349投開票所,游錫堃,1,574,56.60%
新北市中和區文元里第1349投開票所,李進順,2,9,0.88%
新北市中和區文元里第1349投開票所,朱立倫,3,431,42.50%
新北市中和區文元里第1350投開票所,游錫堃,1,489,50.10%
新北市中和區文元里第1350投開票所,李進順,2,3,0.30%
新北市中和區文元里第1350投開票所,朱立倫,3,484,49.59%
新北市中和區嘉新里第1351投開票所,游錫堃,1,544,48.83%
新北市中和區嘉新里第1351投開票所,李進順,2,14,1.25%
新北市中和區嘉新里第1351投開票所,朱立倫,3,556,49.91%
新北市中和區嘉新里第1352投開票所,游錫堃,1,618,49.79%
新北市中和區嘉新里第1352投開票所,李進順,2,15,1.20%
新北市中和區嘉新里第1352投開票所,朱立倫,3,608,48.99%
新北市中和區民安里第1353投開票所,游錫堃,1,465,52.60%
新北市中和區民安里第1353投開票所,李進順,2,10,1.13%
新北市中和區民安里第1353投開票所,朱立倫,3,409,46.26%
新北市中和區民安里第1354投開票所,游錫堃,1,422,51.97%
新北市中和區民安里第1354投開票所,李進順,2,9,1.10%
新北市中和區民安里第1354投開票所,朱立倫,3,381,46.92%
新北市中和區民安里第1355投開票所,游錫堃,1,462,54.09%
新北市中和區民安里第1355投開票所,李進順,2,9,1.05%
新北市中和區民安里第1355投開票所,朱立倫,3,383,44.84%
新北市中和區安穗里第1356投開票所,游錫堃,1,428,56.38%
新北市中和區安穗里第1356投開票所,李進順,2,9,1.18%
新北市中和區安穗里第1356投開票所,朱立倫,3,322,42.42%
新北市中和區安穗里第1357投開票所,游錫堃,1,394,47.99%
新北市中和區安穗里第1357投開票所,李進順,2,11,1.33%
新北市中和區安穗里第1357投開票所,朱立倫,3,416,50.66%
新北市中和區安穗里第1358投開票所,游錫堃,1,413,52.61%
新北市中和區安穗里第1358投開票所,李進順,2,11,1.40%
新北市中和區安穗里第1358投開票所,朱立倫,3,361,45.98%
新北市中和區瑞穗里第1359投開票所,游錫堃,1,305,46.42%
新北市中和區瑞穗里第1359投開票所,李進順,2,14,2.13%
新北市中和區瑞穗里第1359投開票所,朱立倫,3,338,51.44%
新北市中和區瑞穗里第1360投開票所,游錫堃,1,246,36.77%
新北市中和區瑞穗里第1360投開票所,李進順,2,5,0.74%
新北市中和區瑞穗里第1360投開票所,朱立倫,3,418,62.48%
新北市中和區明穗里第1361投開票所,游錫堃,1,626,48.60%
新北市中和區明穗里第1361投開票所,李進順,2,23,1.78%
新北市中和區明穗里第1361投開票所,朱立倫,3,639,49.61%
新北市中和區明穗里第1362投開票所,游錫堃,1,735,49.66%
新北市中和區明穗里第1362投開票所,李進順,2,22,1.48%
新北市中和區明穗里第1362投開票所,朱立倫,3,723,48.85%
新北市中和區清穗里第1363投開票所,游錫堃,1,435,48.06%
新北市中和區清穗里第1363投開票所,李進順,2,13,1.43%
新北市中和區清穗里第1363投開票所,朱立倫,3,457,50.49%
新北市中和區清穗里第1364投開票所,游錫堃,1,482,49.74%
新北市中和區清穗里第1364投開票所,李進順,2,18,1.85%
新北市中和區清穗里第1364投開票所,朱立倫,3,469,48.40%
新北市中和區自強里第1365投開票所,游錫堃,1,457,52.64%
新北市中和區自強里第1365投開票所,李進順,2,8,0.92%
新北市中和區自強里第1365投開票所,朱立倫,3,403,46.42%
新北市中和區自強里第1366投開票所,游錫堃,1,578,53.96%
新北市中和區自強里第1366投開票所,李進順,2,13,1.21%
新北市中和區自強里第1366投開票所,朱立倫,3,480,44.81%
新北市中和區自強里第1367投開票所,游錫堃,1,414,48.82%
新北市中和區自強里第1367投開票所,李進順,2,14,1.65%
新北市中和區自強里第1367投開票所,朱立倫,3,420,49.52%
新北市中和區德穗里第1368投開票所,游錫堃,1,410,47.45%
新北市中和區德穗里第1368投開票所,李進順,2,12,1.38%
新北市中和區德穗里第1368投開票所,朱立倫,3,442,51.15%
新北市中和區德穗里第1369投開票所,游錫堃,1,439,50.69%
新北市中和區德穗里第1369投開票所,李進順,2,8,0.92%
新北市中和區德穗里第1369投開票所,朱立倫,3,419,48.38%
新北市中和區德穗里第1370投開票所,游錫堃,1,239,33.47%
新北市中和區德穗里第1370投開票所,李進順,2,10,1.40%
新北市中和區德穗里第1370投開票所,朱立倫,3,465,65.12%
新北市中和區民生里第1371投開票所,游錫堃,1,624,50.12%
新北市中和區民生里第1371投開票所,李進順,2,17,1.36%
新北市中和區民生里第1371投開票所,朱立倫,3,604,48.51%
新北市中和區民生里第1372投開票所,游錫堃,1,589,47.65%
新北市中和區民生里第1372投開票所,李進順,2,14,1.13%
新北市中和區民生里第1372投開票所,朱立倫,3,633,51.21%
新北市中和區國光里第1373投開票所,游錫堃,1,503,50.45%
新北市中和區國光里第1373投開票所,李進順,2,9,0.90%
新北市中和區國光里第1373投開票所,朱立倫,3,485,48.64%
新北市中和區國光里第1374投開票所,游錫堃,1,539,47.11%
新北市中和區國光里第1374投開票所,李進順,2,18,1.57%
新北市中和區國光里第1374投開票所,朱立倫,3,587,51.31%
新北市中和區壽德里第1375投開票所,游錫堃,1,271,33.41%
新北市中和區壽德里第1375投開票所,李進順,2,9,1.10%
新北市中和區壽德里第1375投開票所,朱立倫,3,531,65.47%
新北市中和區壽德里第1376投開票所,游錫堃,1,354,50.35%
新北市中和區壽德里第1376投開票所,李進順,2,8,1.13%
新北市中和區壽德里第1376投開票所,朱立倫,3,341,48.50%
新北市中和區壽德里第1377投開票所,游錫堃,1,161,17.23%
新北市中和區壽德里第1377投開票所,李進順,2,9,0.96%
新北市中和區壽德里第1377投開票所,朱立倫,3,764,81.79%
新北市中和區明德里第1378投開票所,游錫堃,1,346,51.56%
新北市中和區明德里第1378投開票所,李進順,2,16,2.38%
新北市中和區明德里第1378投開票所,朱立倫,3,309,46.05%
新北市中和區明德里第1379投開票所,游錫堃,1,376,49.86%
新北市中和區明德里第1379投開票所,李進順,2,12,1.59%
新北市中和區明德里第1379投開票所,朱立倫,3,366,48.54%
新北市中和區明德里第1380投開票所,游錫堃,1,372,48.06%
新北市中和區明德里第1380投開票所,李進順,2,8,1.03%
新北市中和區明德里第1380投開票所,朱立倫,3,394,50.90%
新北市中和區秀水里第1435投開票所,游錫堃,1,239,35.04%
新北市中和區秀水里第1435投開票所,李進順,2,9,1.31%
新北市中和區秀水里第1435投開票所,朱立倫,3,434,63.63%
新北市中和區秀水里第1436投開票所,游錫堃,1,220,32.64%
新北市中和區秀水里第1436投開票所,李進順,2,6,0.89%
新北市中和區秀水里第1436投開票所,朱立倫,3,448,66.46%
新北市中和區秀水里第1437投開票所,游錫堃,1,215,31.38%
新北市中和區秀水里第1437投開票所,李進順,2,7,1.02%
新北市中和區秀水里第1437投開票所,朱立倫,3,463,67.59%
新北市中和區德行里第1209投開票所,游錫堃,1,390,38.42%
新北市中和區德行里第1209投開票所,李進順,2,7,0.68%
新北市中和區德行里第1209投開票所,朱立倫,3,618,60.88%
新北市中和區德行里第1210投開票所,游錫堃,1,453,39.87%
新北市中和區德行里第1210投開票所,李進順,2,12,1.05%
新北市中和區德行里第1210投開票所,朱立倫,3,671,59.06%
新北市中和區德行里第1211投開票所,游錫堃,1,453,42.41%
新北市中和區德行里第1211投開票所,李進順,2,12,1.12%
新北市中和區德行里第1211投開票所,朱立倫,3,603,56.46%
新北市中和區宜安里第1397投開票所,游錫堃,1,368,34.45%
新北市中和區宜安里第1397投開票所,李進順,2,12,1.12%
新北市中和區宜安里第1397投開票所,朱立倫,3,688,64.41%
新北市中和區安順里第1402投開票所,游錫堃,1,409,33.03%
新北市中和區安順里第1402投開票所,李進順,2,14,1.13%
新北市中和區安順里第1402投開票所,朱立倫,3,815,65.83%
新北市中和區安順里第1403投開票所,游錫堃,1,481,39.95%
新北市中和區安順里第1403投開票所,李進順,2,17,1.41%
新北市中和區安順里第1403投開票所,朱立倫,3,706,58.63%
新北市中和區秀義里第1418投開票所,游錫堃,1,345,42.96%
新北市中和區秀義里第1418投開票所,李進順,2,11,1.36%
新北市中和區秀義里第1418投開票所,朱立倫,3,447,55.66%
新北市中和區秀義里第1419投開票所,游錫堃,1,254,37.29%
新北市中和區秀義里第1419投開票所,李進順,2,9,1.32%
新北市中和區秀義里第1419投開票所,朱立倫,3,418,61.38%
新北市中和區秀士里第1433投開票所,游錫堃,1,225,31.60%
新北市中和區秀士里第1433投開票所,李進順,2,9,1.26%
新北市中和區秀士里第1433投開票所,朱立倫,3,478,67.13%
新北市中和區秀士里第1434投開票所,游錫堃,1,265,37.42%
新北市中和區秀士里第1434投開票所,李進順,2,12,1.69%
新北市中和區秀士里第1434投開票所,朱立倫,3,431,60.87%
新北市中和區興南里第1287投開票所,游錫堃,1,400,44.05%
新北市中和區興南里第1287投開票所,李進順,2,11,1.21%
新北市中和區興南里第1287投開票所,朱立倫,3,497,54.73%
新北市中和區興南里第1288投開票所,游錫堃,1,304,36.27%
新北市中和區興南里第1288投開票所,李進順,2,7,0.83%
新北市中和區興南里第1288投開票所,朱立倫,3,527,62.88%
新北市中和區景本里第1291投開票所,游錫堃,1,291,44.97%
新北市中和區景本里第1291投開票所,李進順,2,2,0.30%
新北市中和區景本里第1291投開票所,朱立倫,3,354,54.71%
新北市中和區景本里第1292投開票所,游錫堃,1,337,43.31%
新北市中和區景本里第1292投開票所,李進順,2,16,2.05%
新北市中和區景本里第1292投開票所,朱立倫,3,425,54.62%
新北市中和區福南里第1299投開票所,游錫堃,1,381,34.63%
新北市中和區福南里第1299投開票所,李進順,2,10,0.90%
新北市中和區福南里第1299投開票所,朱立倫,3,709,64.45%
新北市中和區福南里第1300投開票所,游錫堃,1,380,36.08%
新北市中和區福南里第1300投開票所,李進順,2,5,0.47%
新北市中和區福南里第1300投開票所,朱立倫,3,668,63.43%
新北市中和區中興里第1304投開票所,游錫堃,1,364,42.92%
新北市中和區中興里第1304投開票所,李進順,2,3,0.35%
新北市中和區中興里第1304投開票所,朱立倫,3,481,56.72%
新北市中和區中興里第1305投開票所,游錫堃,1,263,33.54%
新北市中和區中興里第1305投開票所,李進順,2,6,0.76%
新北市中和區中興里第1305投開票所,朱立倫,3,515,65.68%
新北市中和區中興里第1306投開票所,游錫堃,1,392,44.39%
新北市中和區中興里第1306投開票所,李進順,2,7,0.79%
新北市中和區中興里第1306投開票所,朱立倫,3,484,54.81%
新北市中和區中興里第1307投開票所,游錫堃,1,379,42.25%
新北市中和區中興里第1307投開票所,李進順,2,12,1.33%
新北市中和區中興里第1307投開票所,朱立倫,3,506,56.41%
新北市中和區吉興里第1308投開票所,游錫堃,1,287,37.41%
新北市中和區吉興里第1308投開票所,李進順,2,16,2.08%
新北市中和區吉興里第1308投開票所,朱立倫,3,464,60.49%
新北市中和區吉興里第1309投開票所,游錫堃,1,303,40.40%
新北市中和區吉興里第1309投開票所,李進順,2,7,0.93%
新北市中和區吉興里第1309投開票所,朱立倫,3,440,58.66%
新北市中和區中山里第1262投開票所,游錫堃,1,335,47.45%
新北市中和區中山里第1262投開票所,李進順,2,9,1.27%
新北市中和區中山里第1262投開票所,朱立倫,3,362,51.27%
新北市中和區中山里第1263投開票所,游錫堃,1,393,46.67%
新北市中和區中山里第1263投開票所,李進順,2,9,1.06%
新北市中和區中山里第1263投開票所,朱立倫,3,440,52.25%
新北市中和區碧河里第1264投開票所,游錫堃,1,507,42.46%
新北市中和區碧河里第1264投開票所,李進順,2,18,1.50%
新北市中和區碧河里第1264投開票所,朱立倫,3,669,56.03%
新北市中和區碧河里第1265投開票所,游錫堃,1,568,52.59%
新北市中和區碧河里第1265投開票所,李進順,2,12,1.11%
新北市中和區碧河里第1265投開票所,朱立倫,3,500,46.29%
新北市中和區錦中里第1381投開票所,游錫堃,1,363,42.50%
新北市中和區錦中里第1381投開票所,李進順,2,4,0.46%
新北市中和區錦中里第1381投開票所,朱立倫,3,487,57.02%
新北市中和區錦中里第1382投開票所,游錫堃,1,342,48.16%
新北市中和區錦中里第1382投開票所,李進順,2,8,1.12%
新北市中和區錦中里第1382投開票所,朱立倫,3,360,50.70%
新北市中和區錦中里第1383投開票所,游錫堃,1,367,46.63%
新北市中和區錦中里第1383投開票所,李進順,2,5,0.63%
新北市中和區錦中里第1383投開票所,朱立倫,3,415,52.73%
新北市中和區錦盛里第1384投開票所,游錫堃,1,528,52.58%
新北市中和區錦盛里第1384投開票所,李進順,2,19,1.89%
新北市中和區錦盛里第1384投開票所,朱立倫,3,457,45.51%
新北市中和區錦盛里第1385投開票所,游錫堃,1,474,44.59%
新北市中和區錦盛里第1385投開票所,李進順,2,12,1.12%
新北市中和區錦盛里第1385投開票所,朱立倫,3,577,54.28%
新北市中和區民有里第1386投開票所,游錫堃,1,374,46.05%
新北市中和區民有里第1386投開票所,李進順,2,10,1.23%
新北市中和區民有里第1386投開票所,朱立倫,3,428,52.70%
新北市中和區民有里第1387投開票所,游錫堃,1,425,52.86%
新北市中和區民有里第1387投開票所,李進順,2,5,0.62%
新北市中和區民有里第1387投開票所,朱立倫,3,374,46.51%
新北市中和區員富里第1388投開票所,游錫堃,1,383,46.36%
新北市中和區員富里第1388投開票所,李進順,2,14,1.69%
新北市中和區員富里第1388投開票所,朱立倫,3,429,51.93%
新北市中和區員富里第1389投開票所,游錫堃,1,522,54.43%
新北市中和區員富里第1389投開票所,李進順,2,8,0.83%
新北市中和區員富里第1389投開票所,朱立倫,3,429,44.73%
新北市中和區嘉慶里第1390投開票所,游錫堃,1,396,47.14%
新北市中和區嘉慶里第1390投開票所,李進順,2,9,1.07%
新北市中和區嘉慶里第1390投開票所,朱立倫,3,435,51.78%
新北市中和區嘉慶里第1391投開票所,游錫堃,1,406,47.20%
新北市中和區嘉慶里第1391投開票所,李進順,2,17,1.97%
新北市中和區嘉慶里第1391投開票所,朱立倫,3,437,50.81%
新北市中和區嘉慶里第1392投開票所,游錫堃,1,377,46.89%
新北市中和區嘉慶里第1392投開票所,李進順,2,9,1.11%
新北市中和區嘉慶里第1392投開票所,朱立倫,3,418,51.99%
新北市中和區冠穗里第1393投開票所,游錫堃,1,527,53.12%
新北市中和區冠穗里第1393投開票所,李進順,2,8,0.80%
新北市中和區冠穗里第1393投開票所,朱立倫,3,457,46.06%
新北市中和區冠穗里第1394投開票所,游錫堃,1,417,46.12%
新北市中和區冠穗里第1394投開票所,李進順,2,10,1.10%
新北市中和區冠穗里第1394投開票所,朱立倫,3,477,52.76%
新北市中和區國華里第1395投開票所,游錫堃,1,414,51.62%
新北市中和區國華里第1395投開票所,李進順,2,8,0.99%
新北市中和區國華里第1395投開票所,朱立倫,3,380,47.38%
新北市中和區國華里第1396投開票所,游錫堃,1,576,48.89%
新北市中和區國華里第1396投開票所,李進順,2,13,1.10%
新北市中和區國華里第1396投開票所,朱立倫,3,589,50.00%
新北市中和區正南里第1266投開票所,游錫堃,1,225,32.42%
新北市中和區正南里第1266投開票所,李進順,2,8,1.15%
新北市中和區正南里第1266投開票所,朱立倫,3,461,66.42%
新北市中和區正南里第1267投開票所,游錫堃,1,217,40.11%
新北市中和區正南里第1267投開票所,李進順,2,6,1.10%
新北市中和區正南里第1267投開票所,朱立倫,3,318,58.78%
新北市中和區正南里第1268投開票所,游錫堃,1,206,32.38%
新北市中和區正南里第1268投開票所,李進順,2,5,0.78%
新北市中和區正南里第1268投開票所,朱立倫,3,425,66.82%
新北市中和區正行里第1207投開票所,游錫堃,1,377,49.08%
新北市中和區正行里第1207投開票所,李進順,2,7,0.91%
新北市中和區正行里第1207投開票所,朱立倫,3,384,50.00%
新北市中和區正行里第1208投開票所,游錫堃,1,277,37.33%
新北市中和區正行里第1208投開票所,李進順,2,6,0.80%
新北市中和區正行里第1208投開票所,朱立倫,3,459,61.85%
新北市永和區福林里第1450投開票所,游錫堃,1,350,39.28%
新北市永和區福林里第1450投開票所,李進順,2,12,1.34%
新北市永和區福林里第1450投開票所,朱立倫,3,529,59.37%
新北市永和區福林里第1451投開票所,游錫堃,1,326,39.08%
新北市永和區福林里第1451投開票所,李進順,2,13,1.55%
新北市永和區福林里第1451投開票所,朱立倫,3,495,59.35%
新北市永和區文化里第1565投開票所,游錫堃,1,220,35.65%
新北市永和區文化里第1565投開票所,李進順,2,4,0.64%
新北市永和區文化里第1565投開票所,朱立倫,3,393,63.69%
新北市永和區文化里第1566投開票所,游錫堃,1,271,35.89%
新北市永和區文化里第1566投開票所,李進順,2,8,1.05%
新北市永和區文化里第1566投開票所,朱立倫,3,476,63.04%
新北市永和區豫溪里第1459投開票所,游錫堃,1,323,35.49%
新北市永和區豫溪里第1459投開票所,李進順,2,7,0.76%
新北市永和區豫溪里第1459投開票所,朱立倫,3,580,63.73%
新北市永和區豫溪里第1460投開票所,游錫堃,1,281,33.01%
新北市永和區豫溪里第1460投開票所,李進順,2,7,0.82%
新北市永和區豫溪里第1460投開票所,朱立倫,3,563,66.15%
新北市永和區光明里第1461投開票所,游錫堃,1,267,35.41%
新北市永和區光明里第1461投開票所,李進順,2,8,1.06%
新北市永和區光明里第1461投開票所,朱立倫,3,479,63.52%
新北市永和區光明里第1462投開票所,游錫堃,1,309,36.26%
新北市永和區光明里第1462投開票所,李進順,2,17,1.99%
新北市永和區光明里第1462投開票所,朱立倫,3,526,61.73%
新北市永和區仁愛里第1563投開票所,游錫堃,1,272,39.42%
新北市永和區仁愛里第1563投開票所,李進順,2,10,1.44%
新北市永和區仁愛里第1563投開票所,朱立倫,3,408,59.13%
新北市永和區仁愛里第1564投開票所,游錫堃,1,313,39.17%
新北市永和區仁愛里第1564投開票所,李進順,2,5,0.62%
新北市永和區仁愛里第1564投開票所,朱立倫,3,481,60.20%
新北市永和區永貞里第1469投開票所,游錫堃,1,335,36.65%
新北市永和區永貞里第1469投開票所,李進順,2,9,0.98%
新北市永和區永貞里第1469投開票所,朱立倫,3,570,62.36%
新北市永和區永貞里第1470投開票所,游錫堃,1,378,40.00%
新北市永和區永貞里第1470投開票所,李進順,2,12,1.26%
新北市永和區永貞里第1470投開票所,朱立倫,3,555,58.73%
新北市永和區永福里第1471投開票所,游錫堃,1,291,36.42%
新北市永和區永福里第1471投開票所,李進順,2,5,0.62%
新北市永和區永福里第1471投開票所,朱立倫,3,503,62.95%
新北市永和區永福里第1472投開票所,游錫堃,1,292,40.16%
新北市永和區永福里第1472投開票所,李進順,2,7,0.96%
新北市永和區永福里第1472投開票所,朱立倫,3,428,58.87%
新北市永和區民治里第1507投開票所,游錫堃,1,254,33.42%
新北市永和區民治里第1507投開票所,李進順,2,5,0.65%
新北市永和區民治里第1507投開票所,朱立倫,3,501,65.92%
新北市永和區民治里第1508投開票所,游錫堃,1,261,34.79%
新北市永和區民治里第1508投開票所,李進順,2,6,0.80%
新北市永和區民治里第1508投開票所,朱立倫,3,483,64.40%
新北市永和區永成里第1561投開票所,游錫堃,1,86,15.75%
新北市永和區永成里第1561投開票所,李進順,2,7,1.28%
新北市永和區永成里第1561投開票所,朱立倫,3,453,82.96%
新北市永和區忠義里第1562投開票所,游錫堃,1,70,16.66%
新北市永和區忠義里第1562投開票所,李進順,2,5,1.19%
新北市永和區忠義里第1562投開票所,朱立倫,3,345,82.14%
新北市永和區永元里第1478投開票所,游錫堃,1,379,39.85%
新北市永和區永元里第1478投開票所,李進順,2,14,1.47%
新北市永和區永元里第1478投開票所,朱立倫,3,558,58.67%
新北市永和區永元里第1479投開票所,游錫堃,1,307,38.71%
新北市永和區永元里第1479投開票所,李進順,2,10,1.26%
新北市永和區永元里第1479投開票所,朱立倫,3,476,60.02%
新北市永和區永元里第1480投開票所,游錫堃,1,305,36.26%
新北市永和區永元里第1480投開票所,李進順,2,6,0.71%
新北市永和區永元里第1480投開票所,朱立倫,3,530,63.02%
新北市永和區秀林里第1491投開票所,游錫堃,1,479,44.51%
新北市永和區秀林里第1491投開票所,李進順,2,12,1.11%
新北市永和區秀林里第1491投開票所,朱立倫,3,585,54.36%
新北市永和區秀林里第1492投開票所,游錫堃,1,390,42.90%
新北市永和區秀林里第1492投開票所,李進順,2,5,0.55%
新北市永和區秀林里第1492投開票所,朱立倫,3,514,56.54%
新北市永和區保安里第1546投開票所,游錫堃,1,418,47.71%
新北市永和區保安里第1546投開票所,李進順,2,11,1.25%
新北市永和區保安里第1546投開票所,朱立倫,3,447,51.02%
新北市永和區保安里第1547投開票所,游錫堃,1,352,39.19%
新北市永和區保安里第1547投開票所,李進順,2,8,0.89%
新北市永和區保安里第1547投開票所,朱立倫,3,538,59.91%
新北市永和區保安里第1548投開票所,游錫堃,1,290,36.98%
新北市永和區保安里第1548投開票所,李進順,2,10,1.27%
新北市永和區保安里第1548投開票所,朱立倫,3,484,61.73%
新北市永和區保安里第1549投開票所,游錫堃,1,315,35.11%
新北市永和區保安里第1549投開票所,李進順,2,7,0.78%
新北市永和區保安里第1549投開票所,朱立倫,3,575,64.10%
新北市永和區中溪里第1543投開票所,游錫堃,1,372,42.22%
新北市永和區中溪里第1543投開票所,李進順,2,3,0.34%
新北市永和區中溪里第1543投開票所,朱立倫,3,506,57.43%
新北市永和區中溪里第1544投開票所,游錫堃,1,300,39.26%
新北市永和區中溪里第1544投開票所,李進順,2,6,0.78%
新北市永和區中溪里第1544投開票所,朱立倫,3,458,59.94%
新北市永和區中溪里第1545投開票所,游錫堃,1,449,47.31%
