地區,姓名,號次,得票數,得票率
臺南縣東山鄉,陳水扁,5,7350,50.54%
臺南縣麻豆鎮,宋楚瑜,1,3329,11.47%
臺南縣麻豆鎮,連戰,2,5896,20.31%
臺南縣麻豆鎮,李敖,3,55,0.19%
臺南縣麻豆鎮,許信良,4,52,0.18%
臺南縣麻豆鎮,陳水扁,5,19691,67.85%
臺南縣下營鄉,宋楚瑜,1,2376,14.16%
臺南縣下營鄉,連戰,2,4581,27.30%
臺南縣下營鄉,李敖,3,41,0.24%
臺南縣下營鄉,許信良,4,29,0.17%
臺南縣下營鄉,陳水扁,5,9756,58.13%
臺南縣六甲鄉,宋楚瑜,1,2177,14.98%
臺南縣六甲鄉,連戰,2,3375,23.22%
臺南縣六甲鄉,李敖,3,21,0.14%
臺南縣六甲鄉,許信良,4,22,0.15%
臺南縣六甲鄉,陳水扁,5,8941,61.51%
臺南縣官田鄉,宋楚瑜,1,2647,17.59%
臺南縣官田鄉,連戰,2,2921,19.41%
臺南縣官田鄉,李敖,3,23,0.15%
臺南縣官田鄉,許信良,4,30,0.20%
臺南縣官田鄉,陳水扁,5,9430,62.65%
臺南縣大內鄉,宋楚瑜,1,1354,17.22%
臺南縣大內鄉,連戰,2,1946,24.75%
臺南縣大內鄉,李敖,3,23,0.29%
臺南縣大內鄉,許信良,4,7,0.09%
臺南縣大內鄉,陳水扁,5,4533,57.65%
臺南縣佳里鎮,宋楚瑜,1,5259,15.93%
臺南縣佳里鎮,連戰,2,8555,25.91%
臺南縣佳里鎮,李敖,3,52,0.16%
臺南縣佳里鎮,許信良,4,82,0.25%
臺南縣佳里鎮,陳水扁,5,19064,57.75%
臺南縣學甲鎮,宋楚瑜,1,2615,14.86%
臺南縣學甲鎮,連戰,2,4229,24.03%
臺南縣學甲鎮,李敖,3,40,0.23%
臺南縣學甲鎮,許信良,4,32,0.18%
臺南縣學甲鎮,陳水扁,5,10686,60.71%
臺南縣西港鄉,宋楚瑜,1,2246,14.70%
臺南縣西港鄉,連戰,2,3895,25.49%
臺南縣西港鄉,李敖,3,30,0.20%
臺南縣西港鄉,許信良,4,29,0.19%
臺南縣西港鄉,陳水扁,5,9083,59.43%
臺南縣七股鄉,宋楚瑜,1,2452,15.07%
臺南縣七股鄉,連戰,2,5106,31.38%
臺南縣七股鄉,李敖,3,36,0.22%
臺南縣七股鄉,許信良,4,43,0.26%
臺南縣七股鄉,陳水扁,5,8637,53.07%
臺南縣將軍鄉,宋楚瑜,1,1890,13.18%
臺南縣將軍鄉,連戰,2,4075,28.42%
臺南縣將軍鄉,李敖,3,22,0.15%
臺南縣將軍鄉,許信良,4,24,0.17%
臺南縣將軍鄉,陳水扁,5,8326,58.07%
臺南縣北門鄉,宋楚瑜,1,1337,16.30%
臺南縣北門鄉,連戰,2,2953,36.00%
臺南縣北門鄉,李敖,3,14,0.17%
臺南縣北門鄉,許信良,4,18,0.22%
臺南縣北門鄉,陳水扁,5,3881,47.31%
臺南縣新化鎮,宋楚瑜,1,6597,25.07%
臺南縣新化鎮,連戰,2,7010,26.63%
臺南縣新化鎮,李敖,3,54,0.21%
臺南縣新化鎮,許信良,4,58,0.22%
臺南縣新化鎮,陳水扁,5,12600,47.87%
臺南縣善化鎮,宋楚瑜,1,4268,17.15%
臺南縣善化鎮,連戰,2,6396,25.70%
臺南縣善化鎮,李敖,3,54,0.22%
臺南縣善化鎮,許信良,4,61,0.25%
臺南縣善化鎮,陳水扁,5,14112,56.70%
臺南縣新市鄉,宋楚瑜,1,3680,18.97%
臺南縣新市鄉,連戰,2,4780,24.64%
臺南縣新市鄉,李敖,3,33,0.17%
臺南縣新市鄉,許信良,4,48,0.25%
臺南縣新市鄉,陳水扁,5,10862,55.98%
臺南縣安定鄉,宋楚瑜,1,2833,15.99%
臺南縣安定鄉,連戰,2,4753,26.82%
臺南縣安定鄉,李敖,3,56,0.32%
臺南縣安定鄉,許信良,4,42,0.24%
臺南縣安定鄉,陳水扁,5,10038,56.64%
臺南縣山上鄉,宋楚瑜,1,940,18.99%
臺南縣山上鄉,連戰,2,1168,23.59%
臺南縣山上鄉,李敖,3,15,0.30%
臺南縣山上鄉,許信良,4,2,0.04%
臺南縣山上鄉,陳水扁,5,2826,57.08%
臺南縣玉井鄉,宋楚瑜,1,2777,27.20%
臺南縣玉井鄉,連戰,2,2774,27.17%
臺南縣玉井鄉,李敖,3,9,0.09%
臺南縣玉井鄉,許信良,4,19,0.19%
臺南縣玉井鄉,陳水扁,5,4632,45.36%
臺南縣楠西鄉,宋楚瑜,1,2564,35.51%
臺南縣楠西鄉,連戰,2,1859,25.74%
臺南縣楠西鄉,李敖,3,14,0.19%
臺南縣楠西鄉,許信良,4,13,0.18%
臺南縣楠西鄉,陳水扁,5,2771,38.37%
臺南縣南化鄉,宋楚瑜,1,1988,32.53%
臺南縣南化鄉,連戰,2,1489,24.36%
臺南縣南化鄉,李敖,3,7,0.11%
臺南縣南化鄉,許信良,4,14,0.23%
臺南縣南化鄉,陳水扁,5,2614,42.77%
臺南縣左鎮鄉,宋楚瑜,1,735,17.89%
臺南縣左鎮鄉,連戰,2,1316,32.03%
臺南縣左鎮鄉,李敖,3,10,0.24%
臺南縣左鎮鄉,許信良,4,8,0.19%
臺南縣左鎮鄉,陳水扁,5,2040,49.65%
臺南縣仁德鄉,宋楚瑜,1,10100,25.59%
臺南縣仁德鄉,連戰,2,9328,23.63%
臺南縣仁德鄉,李敖,3,57,0.14%
臺南縣仁德鄉,許信良,4,142,0.36%
臺南縣仁德鄉,陳水扁,5,19844,50.27%
臺南縣歸仁鄉,宋楚瑜,1,7429,20.73%
臺南縣歸仁鄉,連戰,2,8342,23.28%
臺南縣歸仁鄉,李敖,3,46,0.13%
臺南縣歸仁鄉,許信良,4,103,0.29%
臺南縣歸仁鄉,陳水扁,5,19912,55.57%
臺南縣關廟鄉,宋楚瑜,1,4686,19.95%
臺南縣關廟鄉,連戰,2,5767,24.55%
臺南縣關廟鄉,李敖,3,56,0.24%
臺南縣關廟鄉,許信良,4,41,0.17%
臺南縣關廟鄉,陳水扁,5,12943,55.09%
臺南縣龍崎鄉,宋楚瑜,1,763,24.54%
臺南縣龍崎鄉,連戰,2,804,25.86%
臺南縣龍崎鄉,李敖,3,13,0.42%
臺南縣龍崎鄉,許信良,4,5,0.16%
臺南縣龍崎鄉,陳水扁,5,1524,49.02%
臺南縣永康市,宋楚瑜,1,33917,31.53%
臺南縣永康市,連戰,2,23076,21.45%
臺南縣永康市,李敖,3,114,0.11%
臺南縣永康市,許信良,4,302,0.28%
臺南縣永康市,陳水扁,5,50159,46.63%
高雄縣鳳山市,宋楚瑜,1,61282,32.73%
高雄縣鳳山市,連戰,2,41645,22.24%
高雄縣鳳山市,李敖,3,176,0.09%
高雄縣鳳山市,許信良,4,688,0.37%
高雄縣鳳山市,陳水扁,5,83469,44.57%
高雄縣林園鄉,宋楚瑜,1,9781,24.23%
高雄縣林園鄉,連戰,2,9903,24.53%
高雄縣林園鄉,李敖,3,68,0.17%
高雄縣林園鄉,許信良,4,121,0.30%
高雄縣林園鄉,陳水扁,5,20492,50.77%
高雄縣大寮鄉,宋楚瑜,1,22335,32.64%
高雄縣大寮鄉,連戰,2,13901,20.31%
高雄縣大寮鄉,李敖,3,102,0.15%
高雄縣大寮鄉,許信良,4,188,0.27%
高雄縣大寮鄉,陳水扁,5,31903,46.62%
高雄縣大樹鄉,宋楚瑜,1,6596,23.49%
高雄縣大樹鄉,連戰,2,6325,22.53%
高雄縣大樹鄉,李敖,3,37,0.13%
高雄縣大樹鄉,許信良,4,75,0.27%
高雄縣大樹鄉,陳水扁,5,15044,53.58%
高雄縣大社鄉,宋楚瑜,1,4540,22.70%
高雄縣大社鄉,連戰,2,4778,23.89%
高雄縣大社鄉,李敖,3,28,0.14%
高雄縣大社鄉,許信良,4,71,0.35%
高雄縣大社鄉,陳水扁,5,10587,52.92%
高雄縣仁武鄉,宋楚瑜,1,7438,24.76%
高雄縣仁武鄉,連戰,2,6636,22.09%
高雄縣仁武鄉,李敖,3,38,0.13%
高雄縣仁武鄉,許信良,4,105,0.35%
高雄縣仁武鄉,陳水扁,5,15826,52.68%
高雄縣鳥松鄉,宋楚瑜,1,5558,24.18%
高雄縣鳥松鄉,連戰,2,6001,26.11%
高雄縣鳥松鄉,李敖,3,34,0.15%
高雄縣鳥松鄉,許信良,4,95,0.41%
高雄縣鳥松鄉,陳水扁,5,11294,49.14%
高雄縣岡山鎮,宋楚瑜,1,18496,33.82%
高雄縣岡山鎮,連戰,2,12777,23.36%
高雄縣岡山鎮,李敖,3,81,0.15%
高雄縣岡山鎮,許信良,4,150,0.27%
高雄縣岡山鎮,陳水扁,5,23185,42.39%
高雄縣橋頭鄉,宋楚瑜,1,4657,19.75%
高雄縣橋頭鄉,連戰,2,5867,24.88%
高雄縣橋頭鄉,李敖,3,33,0.14%
高雄縣橋頭鄉,許信良,4,74,0.31%
高雄縣橋頭鄉,陳水扁,5,12950,54.92%
高雄縣燕巢鄉,宋楚瑜,1,4892,24.68%
高雄縣燕巢鄉,連戰,2,5672,28.61%
高雄縣燕巢鄉,李敖,3,31,0.16%
高雄縣燕巢鄉,許信良,4,46,0.23%
高雄縣燕巢鄉,陳水扁,5,9183,46.32%
高雄縣田寮鄉,宋楚瑜,1,1200,18.62%
高雄縣田寮鄉,連戰,2,1475,22.89%
高雄縣田寮鄉,李敖,3,18,0.28%
高雄縣田寮鄉,許信良,4,14,0.22%
高雄縣田寮鄉,陳水扁,5,3738,58.00%
高雄縣阿蓮鄉,宋楚瑜,1,3611,19.83%
高雄縣阿蓮鄉,連戰,2,4524,24.84%
高雄縣阿蓮鄉,李敖,3,41,0.23%
高雄縣阿蓮鄉,許信良,4,35,0.19%
高雄縣阿蓮鄉,陳水扁,5,9998,54.91%
高雄縣路竹鄉,宋楚瑜,1,7091,22.35%
高雄縣路竹鄉,連戰,2,10013,31.56%
高雄縣路竹鄉,李敖,3,59,0.19%
高雄縣路竹鄉,許信良,4,104,0.33%
高雄縣路竹鄉,陳水扁,5,14456,45.57%
高雄縣湖內鄉,宋楚瑜,1,4060,23.31%
高雄縣湖內鄉,連戰,2,4292,24.64%
高雄縣湖內鄉,李敖,3,40,0.23%
高雄縣湖內鄉,許信良,4,50,0.29%
高雄縣湖內鄉,陳水扁,5,8979,51.54%
高雄縣茄萣鄉,宋楚瑜,1,5380,28.16%
高雄縣茄萣鄉,連戰,2,4557,23.85%
高雄縣茄萣鄉,李敖,3,48,0.25%
高雄縣茄萣鄉,許信良,4,59,0.31%
高雄縣茄萣鄉,陳水扁,5,9059,47.42%
高雄縣永安鄉,宋楚瑜,1,1896,22.05%
高雄縣永安鄉,連戰,2,2879,33.48%
高雄縣永安鄉,李敖,3,14,0.16%
高雄縣永安鄉,許信良,4,35,0.41%
高雄縣永安鄉,陳水扁,5,3775,43.90%
高雄縣彌陀鄉,宋楚瑜,1,3647,27.69%
高雄縣彌陀鄉,連戰,2,3546,26.92%
高雄縣彌陀鄉,李敖,3,20,0.15%
高雄縣彌陀鄉,許信良,4,41,0.31%
高雄縣彌陀鄉,陳水扁,5,5918,44.93%
高雄縣梓官鄉,宋楚瑜,1,5231,22.11%
高雄縣梓官鄉,連戰,2,6039,25.53%
高雄縣梓官鄉,李敖,3,31,0.13%
高雄縣梓官鄉,許信良,4,64,0.27%
高雄縣梓官鄉,陳水扁,5,12289,51.95%
高雄縣旗山鎮,宋楚瑜,1,6618,24.79%
高雄縣旗山鎮,連戰,2,6932,25.97%
高雄縣旗山鎮,李敖,3,38,0.14%
高雄縣旗山鎮,許信良,4,68,0.25%
高雄縣旗山鎮,陳水扁,5,13036,48.84%
高雄縣美濃鎮,宋楚瑜,1,9381,33.18%
高雄縣美濃鎮,連戰,2,6716,23.75%
高雄縣美濃鎮,李敖,3,27,0.10%
高雄縣美濃鎮,許信良,4,305,1.08%
高雄縣美濃鎮,陳水扁,5,11847,41.90%
高雄縣六龜鄉,宋楚瑜,1,2747,28.96%
高雄縣六龜鄉,連戰,2,2475,26.09%
高雄縣六龜鄉,李敖,3,9,0.09%
高雄縣六龜鄉,許信良,4,42,0.44%
高雄縣六龜鄉,陳水扁,5,4214,44.42%
高雄縣甲仙鄉,宋楚瑜,1,2108,40.24%
高雄縣甲仙鄉,連戰,2,1077,20.56%
高雄縣甲仙鄉,李敖,3,6,0.11%
高雄縣甲仙鄉,許信良,4,7,0.13%
高雄縣甲仙鄉,陳水扁,5,2041,38.96%
高雄縣杉林鄉,宋楚瑜,1,2127,27.58%
高雄縣杉林鄉,連戰,2,1931,25.04%
高雄縣杉林鄉,李敖,3,9,0.12%
高雄縣杉林鄉,許信良,4,20,0.26%
高雄縣杉林鄉,陳水扁,5,3624,47.00%
高雄縣內門鄉,宋楚瑜,1,3124,28.28%
高雄縣內門鄉,連戰,2,2602,23.55%
高雄縣內門鄉,李敖,3,32,0.29%
高雄縣內門鄉,許信良,4,18,0.16%
高雄縣內門鄉,陳水扁,5,5271,47.71%
高雄縣茂林鄉,宋楚瑜,1,446,46.85%
高雄縣茂林鄉,連戰,2,409,42.96%
高雄縣茂林鄉,李敖,3,3,0.32%
高雄縣茂林鄉,許信良,4,1,0.11%
高雄縣茂林鄉,陳水扁,5,93,9.77%
高雄縣桃源鄉,宋楚瑜,1,1384,61.46%
高雄縣桃源鄉,連戰,2,689,30.60%
高雄縣桃源鄉,李敖,3,0,0.00%
高雄縣桃源鄉,許信良,4,2,0.09%
高雄縣桃源鄉,陳水扁,5,177,7.86%
高雄縣三民鄉,宋楚瑜,1,990,67.99%
高雄縣三民鄉,連戰,2,360,24.73%
高雄縣三民鄉,李敖,3,1,0.07%
高雄縣三民鄉,許信良,4,0,0.00%
高雄縣三民鄉,陳水扁,5,105,7.21%
屏東縣屏東市,宋楚瑜,1,38885,31.88%
屏東縣屏東市,連戰,2,31510,25.83%
屏東縣屏東市,李敖,3,123,0.10%
屏東縣屏東市,許信良,4,417,0.34%
屏東縣屏東市,陳水扁,5,51056,41.85%
屏東縣潮州鎮,宋楚瑜,1,7222,22.44%
屏東縣潮州鎮,連戰,2,9039,28.09%
屏東縣潮州鎮,李敖,3,44,0.14%
屏東縣潮州鎮,許信良,4,110,0.34%
屏東縣潮州鎮,陳水扁,5,15764,48.99%
屏東縣東港鎮,宋楚瑜,1,5587,20.70%
屏東縣東港鎮,連戰,2,7499,27.78%
屏東縣東港鎮,李敖,3,30,0.11%
屏東縣東港鎮,許信良,4,60,0.22%
屏東縣東港鎮,陳水扁,5,13819,51.19%
屏東縣恆春鎮,宋楚瑜,1,4735,29.37%
屏東縣恆春鎮,連戰,2,4274,26.51%
屏東縣恆春鎮,李敖,3,32,0.20%
屏東縣恆春鎮,許信良,4,32,0.20%
屏東縣恆春鎮,陳水扁,5,7049,43.72%
屏東縣萬丹鄉,宋楚瑜,1,5219,16.47%
屏東縣萬丹鄉,連戰,2,10476,33.05%
屏東縣萬丹鄉,李敖,3,45,0.14%
屏東縣萬丹鄉,許信良,4,75,0.24%
屏東縣萬丹鄉,陳水扁,5,15881,50.10%
屏東縣長治鄉,宋楚瑜,1,4035,22.46%
屏東縣長治鄉,連戰,2,4932,27.45%
屏東縣長治鄉,李敖,3,35,0.19%
屏東縣長治鄉,許信良,4,91,0.51%
屏東縣長治鄉,陳水扁,5,8874,49.39%
屏東縣麟洛鄉,宋楚瑜,1,1326,17.96%
屏東縣麟洛鄉,連戰,2,2031,27.51%
屏東縣麟洛鄉,李敖,3,8,0.11%
屏東縣麟洛鄉,許信良,4,86,1.16%
屏東縣麟洛鄉,陳水扁,5,3931,53.25%
屏東縣九如鄉,宋楚瑜,1,2218,16.06%
屏東縣九如鄉,連戰,2,3732,27.02%
屏東縣九如鄉,李敖,3,15,0.11%
屏東縣九如鄉,許信良,4,29,0.21%
屏東縣九如鄉,陳水扁,5,7817,56.60%
屏東縣里港鄉,宋楚瑜,1,3137,19.27%
屏東縣里港鄉,連戰,2,4016,24.67%
屏東縣里港鄉,李敖,3,20,0.12%
屏東縣里港鄉,許信良,4,44,0.27%
屏東縣里港鄉,陳水扁,5,9059,55.66%
屏東縣鹽埔鄉,宋楚瑜,1,3656,22.52%
屏東縣鹽埔鄉,連戰,2,5701,35.12%
屏東縣鹽埔鄉,李敖,3,20,0.12%
屏東縣鹽埔鄉,許信良,4,28,0.17%
屏東縣鹽埔鄉,陳水扁,5,6829,42.07%
屏東縣高樹鄉,宋楚瑜,1,3032,17.06%
屏東縣高樹鄉,連戰,2,4429,24.92%
屏東縣高樹鄉,李敖,3,35,0.20%
屏東縣高樹鄉,許信良,4,67,0.38%
屏東縣高樹鄉,陳水扁,5,10208,57.44%
屏東縣萬巒鄉,宋楚瑜,1,2739,19.11%
屏東縣萬巒鄉,連戰,2,3637,25.38%
屏東縣萬巒鄉,李敖,3,20,0.14%
屏東縣萬巒鄉,許信良,4,97,0.68%
屏東縣萬巒鄉,陳水扁,5,7840,54.70%
屏東縣內埔鄉,宋楚瑜,1,8563,24.02%
屏東縣內埔鄉,連戰,2,9042,25.37%
屏東縣內埔鄉,李敖,3,49,0.14%
屏東縣內埔鄉,許信良,4,375,1.05%
屏東縣內埔鄉,陳水扁,5,17617,49.42%
屏東縣竹田鄉,宋楚瑜,1,1847,15.59%
屏東縣竹田鄉,連戰,2,3671,30.99%
屏東縣竹田鄉,李敖,3,13,0.11%
屏東縣竹田鄉,許信良,4,93,0.79%
屏東縣竹田鄉,陳水扁,5,6222,52.52%
屏東縣新埤鄉,宋楚瑜,1,1631,23.60%
屏東縣新埤鄉,連戰,2,2086,30.19%
屏東縣新埤鄉,李敖,3,18,0.26%
屏東縣新埤鄉,許信良,4,37,0.54%
屏東縣新埤鄉,陳水扁,5,3138,45.41%
屏東縣枋寮鄉,宋楚瑜,1,3715,22.07%
屏東縣枋寮鄉,連戰,2,4822,28.65%
屏東縣枋寮鄉,李敖,3,24,0.14%
屏東縣枋寮鄉,許信良,4,31,0.18%
屏東縣枋寮鄉,陳水扁,5,8238,48.95%
屏東縣新園鄉,宋楚瑜,1,3819,16.02%
屏東縣新園鄉,連戰,2,6773,28.41%
屏東縣新園鄉,李敖,3,34,0.14%
屏東縣新園鄉,許信良,4,63,0.26%
屏東縣新園鄉,陳水扁,5,13155,55.17%
屏東縣崁頂鄉,宋楚瑜,1,1440,16.55%
屏東縣崁頂鄉,連戰,2,2531,29.09%
屏東縣崁頂鄉,李敖,3,12,0.14%
屏東縣崁頂鄉,許信良,4,23,0.26%
屏東縣崁頂鄉,陳水扁,5,4694,53.95%
屏東縣林邊鄉,宋楚瑜,1,2410,17.89%
屏東縣林邊鄉,連戰,2,4325,32.11%
屏東縣林邊鄉,李敖,3,11,0.08%
屏東縣林邊鄉,許信良,4,24,0.18%
屏東縣林邊鄉,陳水扁,5,6701,49.74%
屏東縣南州鄉,宋楚瑜,1,1536,19.42%
屏東縣南州鄉,連戰,2,2272,28.73%
屏東縣南州鄉,李敖,3,12,0.15%
屏東縣南州鄉,許信良,4,23,0.29%
屏東縣南州鄉,陳水扁,5,4066,51.41%
屏東縣佳冬鄉,宋楚瑜,1,2598,18.71%
屏東縣佳冬鄉,連戰,2,4188,30.16%
屏東縣佳冬鄉,李敖,3,18,0.13%
屏東縣佳冬鄉,許信良,4,80,0.58%
屏東縣佳冬鄉,陳水扁,5,7001,50.42%
屏東縣琉球鄉,宋楚瑜,1,2432,42.69%
屏東縣琉球鄉,連戰,2,1604,28.16%
屏東縣琉球鄉,李敖,3,9,0.16%
屏東縣琉球鄉,許信良,4,12,0.21%
屏東縣琉球鄉,陳水扁,5,1640,28.79%
屏東縣車城鄉,宋楚瑜,1,1241,21.29%
屏東縣車城鄉,連戰,2,1696,29.09%
屏東縣車城鄉,李敖,3,16,0.27%
屏東縣車城鄉,許信良,4,9,0.15%
屏東縣車城鄉,陳水扁,5,2868,49.19%
屏東縣滿州鄉,宋楚瑜,1,1218,26.69%
屏東縣滿州鄉,連戰,2,1214,26.61%
屏東縣滿州鄉,李敖,3,19,0.42%
屏東縣滿州鄉,許信良,4,11,0.24%
屏東縣滿州鄉,陳水扁,5,2101,46.04%
屏東縣枋山鄉,宋楚瑜,1,923,25.17%
屏東縣枋山鄉,連戰,2,1093,29.81%
屏東縣枋山鄉,李敖,3,17,0.46%
屏東縣枋山鄉,許信良,4,5,0.14%
屏東縣枋山鄉,陳水扁,5,1629,44.42%
屏東縣三地門鄉,宋楚瑜,1,2355,61.03%
屏東縣三地門鄉,連戰,2,1196,30.99%
屏東縣三地門鄉,李敖,3,1,0.03%
屏東縣三地門鄉,許信良,4,3,0.08%
屏東縣三地門鄉,陳水扁,5,304,7.88%
屏東縣霧臺鄉,宋楚瑜,1,1146,65.86%
屏東縣霧臺鄉,連戰,2,476,27.36%
屏東縣霧臺鄉,李敖,3,1,0.06%
屏東縣霧臺鄉,許信良,4,1,0.06%
屏東縣霧臺鄉,陳水扁,5,116,6.67%
屏東縣瑪家鄉,宋楚瑜,1,2134,62.58%
屏東縣瑪家鄉,連戰,2,933,27.36%
屏東縣瑪家鄉,李敖,3,5,0.15%
屏東縣瑪家鄉,許信良,4,2,0.06%
屏東縣瑪家鄉,陳水扁,5,336,9.85%
屏東縣泰武鄉,宋楚瑜,1,1778,68.81%
屏東縣泰武鄉,連戰,2,639,24.73%
屏東縣泰武鄉,李敖,3,1,0.04%
屏東縣泰武鄉,許信良,4,1,0.04%
屏東縣泰武鄉,陳水扁,5,165,6.39%
屏東縣來義鄉,宋楚瑜,1,3419,77.25%
屏東縣來義鄉,連戰,2,880,19.88%
屏東縣來義鄉,李敖,3,3,0.07%
屏東縣來義鄉,許信良,4,7,0.16%
屏東縣來義鄉,陳水扁,5,117,2.64%
屏東縣春日鄉,宋楚瑜,1,1666,64.70%
屏東縣春日鄉,連戰,2,804,31.22%
屏東縣春日鄉,李敖,3,0,0.00%
屏東縣春日鄉,許信良,4,1,0.04%
屏東縣春日鄉,陳水扁,5,104,4.04%
屏東縣獅子鄉,宋楚瑜,1,1983,72.29%
屏東縣獅子鄉,連戰,2,662,24.13%
屏東縣獅子鄉,李敖,3,0,0.00%
屏東縣獅子鄉,許信良,4,0,0.00%
屏東縣獅子鄉,陳水扁,5,98,3.57%
屏東縣牡丹鄉,宋楚瑜,1,1726,65.98%
屏東縣牡丹鄉,連戰,2,751,28.71%
屏東縣牡丹鄉,李敖,3,2,0.08%
屏東縣牡丹鄉,許信良,4,2,0.08%
屏東縣牡丹鄉,陳水扁,5,135,5.16%
臺東縣臺東市,宋楚瑜,1,27264,48.09%
臺東縣臺東市,連戰,2,13409,23.65%
臺東縣臺東市,李敖,3,53,0.09%
臺東縣臺東市,許信良,4,175,0.31%
臺東縣臺東市,陳水扁,5,15794,27.86%
臺東縣成功鎮,宋楚瑜,1,5580,65.72%
臺東縣成功鎮,連戰,2,1692,19.93%
臺東縣成功鎮,李敖,3,11,0.13%
臺東縣成功鎮,許信良,4,4,0.05%
臺東縣成功鎮,陳水扁,5,1203,14.17%
臺東縣關山鎮,宋楚瑜,1,2792,51.47%
臺東縣關山鎮,連戰,2,1410,26.00%
臺東縣關山鎮,李敖,3,8,0.15%
臺東縣關山鎮,許信良,4,17,0.31%
臺東縣關山鎮,陳水扁,5,1197,22.07%
臺東縣卑南鄉,宋楚瑜,1,5078,47.69%
臺東縣卑南鄉,連戰,2,2596,24.38%
臺東縣卑南鄉,李敖,3,15,0.14%
臺東縣卑南鄉,許信良,4,23,0.22%
臺東縣卑南鄉,陳水扁,5,2937,27.58%
臺東縣鹿野鄉,宋楚瑜,1,2319,47.11%
臺東縣鹿野鄉,連戰,2,1247,25.34%
臺東縣鹿野鄉,李敖,3,6,0.12%
臺東縣鹿野鄉,許信良,4,18,0.37%
臺東縣鹿野鄉,陳水扁,5,1332,27.06%
臺東縣池上鄉,宋楚瑜,1,2486,47.36%
臺東縣池上鄉,連戰,2,1319,25.13%
臺東縣池上鄉,李敖,3,12,0.23%
臺東縣池上鄉,許信良,4,18,0.34%
臺東縣池上鄉,陳水扁,5,1414,26.94%
臺東縣東河鄉,宋楚瑜,1,3083,58.63%
臺東縣東河鄉,連戰,2,1338,25.45%
臺東縣東河鄉,李敖,3,10,0.19%
臺東縣東河鄉,許信良,4,8,0.15%
臺東縣東河鄉,陳水扁,5,819,15.58%
臺東縣長濱鄉,宋楚瑜,1,3115,65.11%
臺東縣長濱鄉,連戰,2,1020,21.32%
臺東縣長濱鄉,李敖,3,3,0.06%
臺東縣長濱鄉,許信良,4,5,0.10%
臺東縣長濱鄉,陳水扁,5,641,13.40%
臺東縣太麻里鄉,宋楚瑜,1,3757,55.67%
臺東縣太麻里鄉,連戰,2,1273,18.86%
臺東縣太麻里鄉,李敖,3,7,0.10%
臺東縣太麻里鄉,許信良,4,8,0.12%
臺東縣太麻里鄉,陳水扁,5,1704,25.25%
臺東縣大武鄉,宋楚瑜,1,1939,62.31%
臺東縣大武鄉,連戰,2,681,21.88%
臺東縣大武鄉,李敖,3,2,0.06%
臺東縣大武鄉,許信良,4,3,0.10%
臺東縣大武鄉,陳水扁,5,487,15.65%
臺東縣綠島鄉,宋楚瑜,1,707,56.29%
臺東縣綠島鄉,連戰,2,474,37.74%
臺東縣綠島鄉,李敖,3,0,0.00%
臺東縣綠島鄉,許信良,4,1,0.08%
臺東縣綠島鄉,陳水扁,5,74,5.89%
臺東縣海端鄉,宋楚瑜,1,1370,67.92%
臺東縣海端鄉,連戰,2,536,26.57%
臺東縣海端鄉,李敖,3,1,0.05%
臺東縣海端鄉,許信良,4,4,0.20%
臺東縣海端鄉,陳水扁,5,106,5.26%
臺東縣延平鄉,宋楚瑜,1,966,58.37%
臺東縣延平鄉,連戰,2,550,33.23%
臺東縣延平鄉,李敖,3,0,0.00%
臺東縣延平鄉,許信良,4,0,0.00%
臺東縣延平鄉,陳水扁,5,139,8.40%
臺東縣金峰鄉,宋楚瑜,1,1150,70.16%
臺東縣金峰鄉,連戰,2,438,26.72%
臺東縣金峰鄉,李敖,3,1,0.06%
臺東縣金峰鄉,許信良,4,3,0.18%
臺東縣金峰鄉,陳水扁,5,47,2.87%
臺東縣達仁鄉,宋楚瑜,1,1349,69.86%
臺東縣達仁鄉,連戰,2,463,23.98%
臺東縣達仁鄉,李敖,3,5,0.26%
臺東縣達仁鄉,許信良,4,0,0.00%
臺東縣達仁鄉,陳水扁,5,114,5.90%
臺東縣蘭嶼鄉,宋楚瑜,1,958,75.20%
臺東縣蘭嶼鄉,連戰,2,213,16.72%
臺東縣蘭嶼鄉,李敖,3,2,0.16%
臺東縣蘭嶼鄉,許信良,4,7,0.55%
臺東縣蘭嶼鄉,陳水扁,5,94,7.38%
花蓮縣花蓮市,宋楚瑜,1,31172,53.46%
花蓮縣花蓮市,連戰,2,12402,21.27%
花蓮縣花蓮市,李敖,3,59,0.10%
花蓮縣花蓮市,許信良,4,235,0.40%
花蓮縣花蓮市,陳水扁,5,14444,24.77%
花蓮縣新城鄉,宋楚瑜,1,6943,61.48%
花蓮縣新城鄉,連戰,2,2018,17.87%
花蓮縣新城鄉,李敖,3,13,0.12%
花蓮縣新城鄉,許信良,4,23,0.20%
花蓮縣新城鄉,陳水扁,5,2296,20.33%
花蓮縣秀林鄉,宋楚瑜,1,5970,80.07%
花蓮縣秀林鄉,連戰,2,754,10.11%
花蓮縣秀林鄉,李敖,3,11,0.15%
花蓮縣秀林鄉,許信良,4,4,0.05%
花蓮縣秀林鄉,陳水扁,5,717,9.62%
花蓮縣吉安鄉,宋楚瑜,1,23831,57.14%
花蓮縣吉安鄉,連戰,2,7426,17.81%
花蓮縣吉安鄉,李敖,3,36,0.09%
花蓮縣吉安鄉,許信良,4,204,0.49%
