地區,姓名,號次,得票數,得票率
臺中市第15選區梧棲區永寧里,林沛容,2,0,0.00%
臺中市第15選區梧棲區永寧里,周金龍,3,0,0.00%
臺中市第15選區梧棲區永寧里,陳天斯,4,2,100.00%
臺中市第15選區梧棲區永寧里,温建華,5,0,0.00%
臺中市第15選區梧棲區永寧里,洪金福,6,0,0.00%
臺中市第15選區梧棲區永安里,陳建民,1,0,0.00%
臺中市第15選區梧棲區永安里,林沛容,2,1,50.00%
臺中市第15選區梧棲區永安里,周金龍,3,0,0.00%
臺中市第15選區梧棲區永安里,陳天斯,4,0,0.00%
臺中市第15選區梧棲區永安里,温建華,5,0,0.00%
臺中市第15選區梧棲區永安里,洪金福,6,1,50.00%
臺中市第15選區后里區廣福里,陳建民,1,5,41.66%
臺中市第15選區后里區廣福里,林沛容,2,4,33.33%
臺中市第15選區后里區廣福里,周金龍,3,0,0.00%
臺中市第15選區后里區廣福里,陳天斯,4,0,0.00%
臺中市第15選區后里區廣福里,温建華,5,0,0.00%
臺中市第15選區后里區廣福里,洪金福,6,3,25.00%
臺中市第15選區后里區仁里里,陳建民,1,0,0.00%
臺中市第15選區后里區仁里里,林沛容,2,1,100.00%
臺中市第15選區后里區仁里里,周金龍,3,0,0.00%
臺中市第15選區后里區仁里里,陳天斯,4,0,0.00%
臺中市第15選區后里區仁里里,温建華,5,0,0.00%
臺中市第15選區后里區仁里里,洪金福,6,0,0.00%
臺中市第15選區后里區義里里,陳建民,1,1,7.14%
臺中市第15選區后里區義里里,林沛容,2,5,35.71%
臺中市第15選區后里區義里里,周金龍,3,1,7.14%
臺中市第15選區后里區義里里,陳天斯,4,2,14.28%
臺中市第15選區后里區義里里,温建華,5,4,28.57%
臺中市第15選區后里區義里里,洪金福,6,1,7.14%
臺中市第15選區后里區后里里,陳建民,1,0,0.00%
臺中市第15選區后里區后里里,林沛容,2,3,75.00%
臺中市第15選區后里區后里里,周金龍,3,0,0.00%
臺中市第15選區后里區后里里,陳天斯,4,0,0.00%
臺中市第15選區后里區后里里,温建華,5,0,0.00%
臺中市第15選區后里區后里里,洪金福,6,1,25.00%
臺中市第15選區后里區厚里里,陳建民,1,1,33.33%
臺中市第15選區后里區厚里里,林沛容,2,0,0.00%
臺中市第15選區后里區厚里里,周金龍,3,0,0.00%
臺中市第15選區后里區厚里里,陳天斯,4,1,33.33%
臺中市第15選區后里區厚里里,温建華,5,0,0.00%
臺中市第15選區后里區厚里里,洪金福,6,1,33.33%
臺中市第15選區后里區墩東里,陳建民,1,1,11.11%
臺中市第15選區后里區墩東里,林沛容,2,2,22.22%
臺中市第15選區后里區墩東里,周金龍,3,0,0.00%
臺中市第15選區后里區墩東里,陳天斯,4,0,0.00%
臺中市第15選區后里區墩東里,温建華,5,0,0.00%
臺中市第15選區后里區墩東里,洪金福,6,6,66.66%
臺中市第15選區后里區墩西里,陳建民,1,1,100.00%
臺中市第15選區后里區墩西里,林沛容,2,0,0.00%
臺中市第15選區后里區墩西里,周金龍,3,0,0.00%
臺中市第15選區后里區墩西里,陳天斯,4,0,0.00%
臺中市第15選區后里區墩西里,温建華,5,0,0.00%
臺中市第15選區后里區墩西里,洪金福,6,0,0.00%
臺中市第15選區后里區墩南里,陳建民,1,1,11.11%
臺中市第15選區后里區墩南里,林沛容,2,3,33.33%
臺中市第15選區后里區墩南里,周金龍,3,0,0.00%
臺中市第15選區后里區墩南里,陳天斯,4,2,22.22%
臺中市第15選區后里區墩南里,温建華,5,0,0.00%
臺中市第15選區后里區墩南里,洪金福,6,3,33.33%
臺中市第15選區后里區墩北里,陳建民,1,0,0.00%
臺中市第15選區后里區墩北里,林沛容,2,1,33.33%
臺中市第15選區后里區墩北里,周金龍,3,0,0.00%
臺中市第15選區后里區墩北里,陳天斯,4,0,0.00%
臺中市第15選區后里區墩北里,温建華,5,1,33.33%
臺中市第15選區后里區墩北里,洪金福,6,1,33.33%
臺中市第15選區后里區中和里,陳建民,1,0,0.00%
臺中市第15選區后里區中和里,林沛容,2,0,0.00%
臺中市第15選區后里區中和里,周金龍,3,0,0.00%
臺中市第15選區后里區中和里,陳天斯,4,0,0.00%
臺中市第15選區后里區中和里,温建華,5,0,0.00%
臺中市第15選區后里區中和里,洪金福,6,0,0.00%
臺中市第15選區后里區舊社里,陳建民,1,0,0.00%
臺中市第15選區后里區舊社里,林沛容,2,0,0.00%
臺中市第15選區后里區舊社里,周金龍,3,0,0.00%
臺中市第15選區后里區舊社里,陳天斯,4,0,0.00%
臺中市第15選區后里區舊社里,温建華,5,0,0.00%
臺中市第15選區后里區舊社里,洪金福,6,0,0.00%
臺中市第15選區后里區聯合里,陳建民,1,1,33.33%
臺中市第15選區后里區聯合里,林沛容,2,0,0.00%
臺中市第15選區后里區聯合里,周金龍,3,0,0.00%
臺中市第15選區后里區聯合里,陳天斯,4,2,66.66%
臺中市第15選區后里區聯合里,温建華,5,0,0.00%
臺中市第15選區后里區聯合里,洪金福,6,0,0.00%
臺中市第15選區后里區太平里,陳建民,1,0,0.00%
臺中市第15選區后里區太平里,林沛容,2,0,0.00%
臺中市第15選區后里區太平里,周金龍,3,0,0.00%
臺中市第15選區后里區太平里,陳天斯,4,0,0.00%
臺中市第15選區后里區太平里,温建華,5,5,71.42%
臺中市第15選區后里區太平里,洪金福,6,2,28.57%
臺中市第15選區后里區眉山里,陳建民,1,1,12.50%
臺中市第15選區后里區眉山里,林沛容,2,1,12.50%
臺中市第15選區后里區眉山里,周金龍,3,0,0.00%
臺中市第15選區后里區眉山里,陳天斯,4,0,0.00%
臺中市第15選區后里區眉山里,温建華,5,5,62.50%
臺中市第15選區后里區眉山里,洪金福,6,1,12.50%
臺中市第15選區后里區泰安里,陳建民,1,0,0.00%
臺中市第15選區后里區泰安里,林沛容,2,0,0.00%
臺中市第15選區后里區泰安里,周金龍,3,1,33.33%
臺中市第15選區后里區泰安里,陳天斯,4,0,0.00%
臺中市第15選區后里區泰安里,温建華,5,0,0.00%
臺中市第15選區后里區泰安里,洪金福,6,2,66.66%
臺中市第15選區后里區公館里,陳建民,1,1,33.33%
臺中市第15選區后里區公館里,林沛容,2,1,33.33%
臺中市第15選區后里區公館里,周金龍,3,0,0.00%
臺中市第15選區后里區公館里,陳天斯,4,1,33.33%
臺中市第15選區后里區公館里,温建華,5,0,0.00%
臺中市第15選區后里區公館里,洪金福,6,0,0.00%
臺中市第15選區后里區月眉里,陳建民,1,0,0.00%
臺中市第15選區后里區月眉里,林沛容,2,0,0.00%
臺中市第15選區后里區月眉里,周金龍,3,0,0.00%
臺中市第15選區后里區月眉里,陳天斯,4,1,50.00%
臺中市第15選區后里區月眉里,温建華,5,0,0.00%
臺中市第15選區后里區月眉里,洪金福,6,1,50.00%
臺中市第15選區后里區義德里,陳建民,1,3,27.27%
臺中市第15選區后里區義德里,林沛容,2,5,45.45%
臺中市第15選區后里區義德里,周金龍,3,0,0.00%
臺中市第15選區后里區義德里,陳天斯,4,2,18.18%
臺中市第15選區后里區義德里,温建華,5,1,9.09%
臺中市第15選區后里區義德里,洪金福,6,0,0.00%
臺中市第15選區神岡區神岡里,陳建民,1,0,0.00%
臺中市第15選區神岡區神岡里,林沛容,2,3,42.85%
臺中市第15選區神岡區神岡里,周金龍,3,0,0.00%
臺中市第15選區神岡區神岡里,陳天斯,4,3,42.85%
臺中市第15選區神岡區神岡里,温建華,5,0,0.00%
臺中市第15選區神岡區神岡里,洪金福,6,1,14.28%
臺中市第15選區神岡區庄前里,陳建民,1,2,40.00%
臺中市第15選區神岡區庄前里,林沛容,2,3,60.00%
臺中市第15選區神岡區庄前里,周金龍,3,0,0.00%
臺中市第15選區神岡區庄前里,陳天斯,4,0,0.00%
臺中市第15選區神岡區庄前里,温建華,5,0,0.00%
臺中市第15選區神岡區庄前里,洪金福,6,0,0.00%
臺中市第15選區神岡區北庄里,陳建民,1,2,9.09%
臺中市第15選區神岡區北庄里,林沛容,2,12,54.54%
臺中市第15選區神岡區北庄里,周金龍,3,1,4.54%
臺中市第15選區神岡區北庄里,陳天斯,4,3,13.63%
臺中市第15選區神岡區北庄里,温建華,5,0,0.00%
臺中市第15選區神岡區北庄里,洪金福,6,4,18.18%
臺中市第15選區神岡區庄後里,陳建民,1,0,0.00%
臺中市第15選區神岡區庄後里,林沛容,2,2,100.00%
臺中市第15選區神岡區庄後里,周金龍,3,0,0.00%
臺中市第15選區神岡區庄後里,陳天斯,4,0,0.00%
臺中市第15選區神岡區庄後里,温建華,5,0,0.00%
臺中市第15選區神岡區庄後里,洪金福,6,0,0.00%
臺中市第15選區神岡區社口里,陳建民,1,1,5.88%
臺中市第15選區神岡區社口里,林沛容,2,11,64.70%
臺中市第15選區神岡區社口里,周金龍,3,0,0.00%
臺中市第15選區神岡區社口里,陳天斯,4,1,5.88%
臺中市第15選區神岡區社口里,温建華,5,1,5.88%
臺中市第15選區神岡區社口里,洪金福,6,3,17.64%
臺中市第15選區神岡區社南里,陳建民,1,0,0.00%
臺中市第15選區神岡區社南里,林沛容,2,12,80.00%
臺中市第15選區神岡區社南里,周金龍,3,1,6.66%
臺中市第15選區神岡區社南里,陳天斯,4,0,0.00%
臺中市第15選區神岡區社南里,温建華,5,1,6.66%
臺中市第15選區神岡區社南里,洪金福,6,1,6.66%
臺中市第15選區神岡區三角里,陳建民,1,3,42.85%
臺中市第15選區神岡區三角里,林沛容,2,3,42.85%
臺中市第15選區神岡區三角里,周金龍,3,0,0.00%
臺中市第15選區神岡區三角里,陳天斯,4,0,0.00%
臺中市第15選區神岡區三角里,温建華,5,0,0.00%
臺中市第15選區神岡區三角里,洪金福,6,1,14.28%
臺中市第15選區神岡區岸裡里,陳建民,1,1,25.00%
臺中市第15選區神岡區岸裡里,林沛容,2,3,75.00%
臺中市第15選區神岡區岸裡里,周金龍,3,0,0.00%
臺中市第15選區神岡區岸裡里,陳天斯,4,0,0.00%
臺中市第15選區神岡區岸裡里,温建華,5,0,0.00%
臺中市第15選區神岡區岸裡里,洪金福,6,0,0.00%
臺中市第15選區神岡區大社里,陳建民,1,1,10.00%
臺中市第15選區神岡區大社里,林沛容,2,8,80.00%
臺中市第15選區神岡區大社里,周金龍,3,0,0.00%
臺中市第15選區神岡區大社里,陳天斯,4,1,10.00%
臺中市第15選區神岡區大社里,温建華,5,0,0.00%
臺中市第15選區神岡區大社里,洪金福,6,0,0.00%
臺中市第15選區神岡區豐洲里,陳建民,1,1,14.28%
臺中市第15選區神岡區豐洲里,林沛容,2,3,42.85%
臺中市第15選區神岡區豐洲里,周金龍,3,0,0.00%
臺中市第15選區神岡區豐洲里,陳天斯,4,0,0.00%
臺中市第15選區神岡區豐洲里,温建華,5,1,14.28%
臺中市第15選區神岡區豐洲里,洪金福,6,2,28.57%
臺中市第15選區神岡區神洲里,陳建民,1,0,0.00%
臺中市第15選區神岡區神洲里,林沛容,2,0,0.00%
臺中市第15選區神岡區神洲里,周金龍,3,0,0.00%
臺中市第15選區神岡區神洲里,陳天斯,4,0,0.00%
臺中市第15選區神岡區神洲里,温建華,5,0,0.00%
臺中市第15選區神岡區神洲里,洪金福,6,1,100.00%
臺中市第15選區神岡區溪洲里,陳建民,1,1,20.00%
臺中市第15選區神岡區溪洲里,林沛容,2,3,60.00%
臺中市第15選區神岡區溪洲里,周金龍,3,0,0.00%
臺中市第15選區神岡區溪洲里,陳天斯,4,0,0.00%
臺中市第15選區神岡區溪洲里,温建華,5,0,0.00%
臺中市第15選區神岡區溪洲里,洪金福,6,1,20.00%
臺中市第15選區神岡區圳前里,陳建民,1,1,11.11%
臺中市第15選區神岡區圳前里,林沛容,2,5,55.55%
臺中市第15選區神岡區圳前里,周金龍,3,0,0.00%
臺中市第15選區神岡區圳前里,陳天斯,4,0,0.00%
臺中市第15選區神岡區圳前里,温建華,5,0,0.00%
臺中市第15選區神岡區圳前里,洪金福,6,3,33.33%
臺中市第15選區神岡區新庄里,陳建民,1,8,42.10%
臺中市第15選區神岡區新庄里,林沛容,2,2,10.52%
臺中市第15選區神岡區新庄里,周金龍,3,0,0.00%
臺中市第15選區神岡區新庄里,陳天斯,4,5,26.31%
臺中市第15選區神岡區新庄里,温建華,5,4,21.05%
臺中市第15選區神岡區新庄里,洪金福,6,0,0.00%
臺中市第15選區神岡區圳堵里,陳建民,1,1,25.00%
臺中市第15選區神岡區圳堵里,林沛容,2,1,25.00%
臺中市第15選區神岡區圳堵里,周金龍,3,0,0.00%
臺中市第15選區神岡區圳堵里,陳天斯,4,1,25.00%
臺中市第15選區神岡區圳堵里,温建華,5,0,0.00%
臺中市第15選區神岡區圳堵里,洪金福,6,1,25.00%
臺中市第15選區神岡區山皮里,陳建民,1,0,0.00%
臺中市第15選區神岡區山皮里,林沛容,2,0,0.00%
臺中市第15選區神岡區山皮里,周金龍,3,0,0.00%
臺中市第15選區神岡區山皮里,陳天斯,4,0,0.00%
臺中市第15選區神岡區山皮里,温建華,5,0,0.00%
臺中市第15選區神岡區山皮里,洪金福,6,0,0.00%
臺中市第15選區潭子區潭陽里,陳建民,1,7,18.42%
臺中市第15選區潭子區潭陽里,林沛容,2,8,21.05%
臺中市第15選區潭子區潭陽里,周金龍,3,1,2.63%
臺中市第15選區潭子區潭陽里,陳天斯,4,1,2.63%
臺中市第15選區潭子區潭陽里,温建華,5,4,10.52%
臺中市第15選區潭子區潭陽里,洪金福,6,17,44.73%
臺中市第15選區潭子區潭秀里,陳建民,1,1,100.00%
臺中市第15選區潭子區潭秀里,林沛容,2,0,0.00%
臺中市第15選區潭子區潭秀里,周金龍,3,0,0.00%
臺中市第15選區潭子區潭秀里,陳天斯,4,0,0.00%
臺中市第15選區潭子區潭秀里,温建華,5,0,0.00%
臺中市第15選區潭子區潭秀里,洪金福,6,0,0.00%
臺中市第15選區潭子區潭北里,陳建民,1,1,11.11%
臺中市第15選區潭子區潭北里,林沛容,2,5,55.55%
臺中市第15選區潭子區潭北里,周金龍,3,1,11.11%
臺中市第15選區潭子區潭北里,陳天斯,4,0,0.00%
臺中市第15選區潭子區潭北里,温建華,5,0,0.00%
臺中市第15選區潭子區潭北里,洪金福,6,2,22.22%
臺中市第15選區潭子區福仁里,陳建民,1,3,9.67%
臺中市第15選區潭子區福仁里,林沛容,2,11,35.48%
臺中市第15選區潭子區福仁里,周金龍,3,1,3.22%
臺中市第15選區潭子區福仁里,陳天斯,4,1,3.22%
臺中市第15選區潭子區福仁里,温建華,5,0,0.00%
臺中市第15選區潭子區福仁里,洪金福,6,15,48.38%
臺中市第15選區潭子區頭家里,陳建民,1,3,25.00%
臺中市第15選區潭子區頭家里,林沛容,2,4,33.33%
臺中市第15選區潭子區頭家里,周金龍,3,2,16.66%
臺中市第15選區潭子區頭家里,陳天斯,4,1,8.33%
臺中市第15選區潭子區頭家里,温建華,5,1,8.33%
臺中市第15選區潭子區頭家里,洪金福,6,1,8.33%
臺中市第15選區潭子區甘蔗里,陳建民,1,2,8.33%
臺中市第15選區潭子區甘蔗里,林沛容,2,6,25.00%
臺中市第15選區潭子區甘蔗里,周金龍,3,5,20.83%
臺中市第15選區潭子區甘蔗里,陳天斯,4,1,4.16%
臺中市第15選區潭子區甘蔗里,温建華,5,1,4.16%
臺中市第15選區潭子區甘蔗里,洪金福,6,9,37.50%
臺中市第15選區潭子區東寶里,陳建民,1,2,13.33%
臺中市第15選區潭子區東寶里,林沛容,2,2,13.33%
臺中市第15選區潭子區東寶里,周金龍,3,2,13.33%
臺中市第15選區潭子區東寶里,陳天斯,4,1,6.66%
臺中市第15選區潭子區東寶里,温建華,5,1,6.66%
臺中市第15選區潭子區東寶里,洪金福,6,7,46.66%
臺中市第15選區潭子區大富里,陳建民,1,0,0.00%
臺中市第15選區潭子區大富里,林沛容,2,0,0.00%
臺中市第15選區潭子區大富里,周金龍,3,0,0.00%
臺中市第15選區潭子區大富里,陳天斯,4,0,0.00%
臺中市第15選區潭子區大富里,温建華,5,0,0.00%
臺中市第15選區潭子區大富里,洪金福,6,0,0.00%
臺中市第15選區潭子區大豐里,陳建民,1,4,17.39%
臺中市第15選區潭子區大豐里,林沛容,2,3,13.04%
臺中市第15選區潭子區大豐里,周金龍,3,1,4.34%
臺中市第15選區潭子區大豐里,陳天斯,4,0,0.00%
臺中市第15選區潭子區大豐里,温建華,5,0,0.00%
臺中市第15選區潭子區大豐里,洪金福,6,15,65.21%
臺中市第15選區潭子區栗林里,陳建民,1,1,11.11%
臺中市第15選區潭子區栗林里,林沛容,2,3,33.33%
臺中市第15選區潭子區栗林里,周金龍,3,0,0.00%
臺中市第15選區潭子區栗林里,陳天斯,4,0,0.00%
臺中市第15選區潭子區栗林里,温建華,5,3,33.33%
臺中市第15選區潭子區栗林里,洪金福,6,2,22.22%
臺中市第15選區潭子區嘉仁里,陳建民,1,1,10.00%
臺中市第15選區潭子區嘉仁里,林沛容,2,4,40.00%
臺中市第15選區潭子區嘉仁里,周金龍,3,0,0.00%
臺中市第15選區潭子區嘉仁里,陳天斯,4,1,10.00%
臺中市第15選區潭子區嘉仁里,温建華,5,0,0.00%
臺中市第15選區潭子區嘉仁里,洪金福,6,4,40.00%
臺中市第15選區潭子區新田里,陳建民,1,0,0.00%
臺中市第15選區潭子區新田里,林沛容,2,0,0.00%
臺中市第15選區潭子區新田里,周金龍,3,0,0.00%
臺中市第15選區潭子區新田里,陳天斯,4,3,37.50%
臺中市第15選區潭子區新田里,温建華,5,1,12.50%
臺中市第15選區潭子區新田里,洪金福,6,4,50.00%
臺中市第15選區潭子區聚興里,陳建民,1,1,16.66%
臺中市第15選區潭子區聚興里,林沛容,2,0,0.00%
臺中市第15選區潭子區聚興里,周金龍,3,0,0.00%
臺中市第15選區潭子區聚興里,陳天斯,4,0,0.00%
臺中市第15選區潭子區聚興里,温建華,5,1,16.66%
臺中市第15選區潭子區聚興里,洪金福,6,4,66.66%
臺中市第15選區潭子區頭家東里,陳建民,1,0,0.00%
臺中市第15選區潭子區頭家東里,林沛容,2,1,20.00%
臺中市第15選區潭子區頭家東里,周金龍,3,3,60.00%
臺中市第15選區潭子區頭家東里,陳天斯,4,0,0.00%
臺中市第15選區潭子區頭家東里,温建華,5,1,20.00%
臺中市第15選區潭子區頭家東里,洪金福,6,0,0.00%
臺中市第15選區潭子區家興里,陳建民,1,1,14.28%
臺中市第15選區潭子區家興里,林沛容,2,0,0.00%
臺中市第15選區潭子區家興里,周金龍,3,0,0.00%
臺中市第15選區潭子區家興里,陳天斯,4,0,0.00%
臺中市第15選區潭子區家興里,温建華,5,4,57.14%
臺中市第15選區潭子區家興里,洪金福,6,2,28.57%
臺中市第15選區潭子區家福里,陳建民,1,3,23.07%
臺中市第15選區潭子區家福里,林沛容,2,3,23.07%
臺中市第15選區潭子區家福里,周金龍,3,0,0.00%
臺中市第15選區潭子區家福里,陳天斯,4,0,0.00%
臺中市第15選區潭子區家福里,温建華,5,2,15.38%
臺中市第15選區潭子區家福里,洪金福,6,5,38.46%
臺中市第15選區大雅區大雅里,陳建民,1,0,0.00%
臺中市第15選區大雅區大雅里,林沛容,2,1,33.33%
臺中市第15選區大雅區大雅里,周金龍,3,0,0.00%
臺中市第15選區大雅區大雅里,陳天斯,4,0,0.00%
臺中市第15選區大雅區大雅里,温建華,5,1,33.33%
臺中市第15選區大雅區大雅里,洪金福,6,1,33.33%
臺中市第15選區大雅區員林里,陳建民,1,1,2.85%
臺中市第15選區大雅區員林里,林沛容,2,10,28.57%
臺中市第15選區大雅區員林里,周金龍,3,4,11.42%
臺中市第15選區大雅區員林里,陳天斯,4,0,0.00%
臺中市第15選區大雅區員林里,温建華,5,2,5.71%
臺中市第15選區大雅區員林里,洪金福,6,18,51.42%
臺中市第15選區大雅區六寶里,陳建民,1,17,26.56%
臺中市第15選區大雅區六寶里,林沛容,2,3,4.68%
臺中市第15選區大雅區六寶里,周金龍,3,1,1.56%
臺中市第15選區大雅區六寶里,陳天斯,4,0,0.00%
臺中市第15選區大雅區六寶里,温建華,5,3,4.68%
臺中市第15選區大雅區六寶里,洪金福,6,40,62.50%
臺中市第15選區大雅區秀山里,陳建民,1,5,71.42%
臺中市第15選區大雅區秀山里,林沛容,2,1,14.28%
臺中市第15選區大雅區秀山里,周金龍,3,0,0.00%
臺中市第15選區大雅區秀山里,陳天斯,4,0,0.00%
臺中市第15選區大雅區秀山里,温建華,5,0,0.00%
臺中市第15選區大雅區秀山里,洪金福,6,1,14.28%
臺中市第15選區大雅區忠義里,陳建民,1,18,22.78%
臺中市第15選區大雅區忠義里,林沛容,2,15,18.98%
臺中市第15選區大雅區忠義里,周金龍,3,0,0.00%
臺中市第15選區大雅區忠義里,陳天斯,4,11,13.92%
臺中市第15選區大雅區忠義里,温建華,5,7,8.86%
臺中市第15選區大雅區忠義里,洪金福,6,28,35.44%
臺中市第15選區大雅區橫山里,陳建民,1,1,14.28%
臺中市第15選區大雅區橫山里,林沛容,2,0,0.00%
臺中市第15選區大雅區橫山里,周金龍,3,1,14.28%
臺中市第15選區大雅區橫山里,陳天斯,4,1,14.28%
臺中市第15選區大雅區橫山里,温建華,5,0,0.00%
臺中市第15選區大雅區橫山里,洪金福,6,4,57.14%
臺中市第15選區大雅區三和里,陳建民,1,0,0.00%
臺中市第15選區大雅區三和里,林沛容,2,0,0.00%
臺中市第15選區大雅區三和里,周金龍,3,2,40.00%
臺中市第15選區大雅區三和里,陳天斯,4,3,60.00%
臺中市第15選區大雅區三和里,温建華,5,0,0.00%
臺中市第15選區大雅區三和里,洪金福,6,0,0.00%
臺中市第15選區大雅區西寶里,陳建民,1,0,0.00%
臺中市第15選區大雅區西寶里,林沛容,2,3,23.07%
臺中市第15選區大雅區西寶里,周金龍,3,0,0.00%
臺中市第15選區大雅區西寶里,陳天斯,4,1,7.69%
臺中市第15選區大雅區西寶里,温建華,5,4,30.76%
臺中市第15選區大雅區西寶里,洪金福,6,5,38.46%
臺中市第15選區大雅區上楓里,陳建民,1,2,15.38%
臺中市第15選區大雅區上楓里,林沛容,2,6,46.15%
臺中市第15選區大雅區上楓里,周金龍,3,1,7.69%
臺中市第15選區大雅區上楓里,陳天斯,4,0,0.00%
臺中市第15選區大雅區上楓里,温建華,5,0,0.00%
臺中市第15選區大雅區上楓里,洪金福,6,4,30.76%
臺中市第15選區大雅區二和里,陳建民,1,1,5.26%
臺中市第15選區大雅區二和里,林沛容,2,0,0.00%
臺中市第15選區大雅區二和里,周金龍,3,0,0.00%
臺中市第15選區大雅區二和里,陳天斯,4,1,5.26%
臺中市第15選區大雅區二和里,温建華,5,0,0.00%
臺中市第15選區大雅區二和里,洪金福,6,17,89.47%
臺中市第15選區大雅區四德里,陳建民,1,1,6.25%
臺中市第15選區大雅區四德里,林沛容,2,3,18.75%
臺中市第15選區大雅區四德里,周金龍,3,0,0.00%
臺中市第15選區大雅區四德里,陳天斯,4,4,25.00%
臺中市第15選區大雅區四德里,温建華,5,0,0.00%
臺中市第15選區大雅區四德里,洪金福,6,8,50.00%
臺中市第15選區大雅區上雅里,陳建民,1,2,11.11%
臺中市第15選區大雅區上雅里,林沛容,2,1,5.55%
臺中市第15選區大雅區上雅里,周金龍,3,0,0.00%
臺中市第15選區大雅區上雅里,陳天斯,4,0,0.00%
臺中市第15選區大雅區上雅里,温建華,5,2,11.11%
臺中市第15選區大雅區上雅里,洪金福,6,13,72.22%
臺中市第15選區大雅區文雅里,陳建民,1,4,13.33%
臺中市第15選區大雅區文雅里,林沛容,2,7,23.33%
臺中市第15選區大雅區文雅里,周金龍,3,0,0.00%
臺中市第15選區大雅區文雅里,陳天斯,4,4,13.33%
臺中市第15選區大雅區文雅里,温建華,5,4,13.33%
臺中市第15選區大雅區文雅里,洪金福,6,11,36.66%
臺中市第15選區大雅區大楓里,陳建民,1,7,21.87%
臺中市第15選區大雅區大楓里,林沛容,2,4,12.50%
臺中市第15選區大雅區大楓里,周金龍,3,0,0.00%
臺中市第15選區大雅區大楓里,陳天斯,4,8,25.00%
臺中市第15選區大雅區大楓里,温建華,5,1,3.12%
臺中市第15選區大雅區大楓里,洪金福,6,12,37.50%
臺中市第15選區大雅區雅楓里,陳建民,1,5,18.51%
臺中市第15選區大雅區雅楓里,林沛容,2,6,22.22%
臺中市第15選區大雅區雅楓里,周金龍,3,0,0.00%
臺中市第15選區大雅區雅楓里,陳天斯,4,2,7.40%
臺中市第15選區大雅區雅楓里,温建華,5,3,11.11%
臺中市第15選區大雅區雅楓里,洪金福,6,11,40.74%
臺中市第15選區新社區新社里,陳建民,1,0,0.00%
臺中市第15選區新社區新社里,林沛容,2,1,33.33%
臺中市第15選區新社區新社里,周金龍,3,0,0.00%
臺中市第15選區新社區新社里,陳天斯,4,0,0.00%
臺中市第15選區新社區新社里,温建華,5,0,0.00%
臺中市第15選區新社區新社里,洪金福,6,2,66.66%
臺中市第15選區新社區復盛里,陳建民,1,0,0.00%
臺中市第15選區新社區復盛里,林沛容,2,0,0.00%
臺中市第15選區新社區復盛里,周金龍,3,0,0.00%
臺中市第15選區新社區復盛里,陳天斯,4,0,0.00%
臺中市第15選區新社區復盛里,温建華,5,0,0.00%
臺中市第15選區新社區復盛里,洪金福,6,2,100.00%
臺中市第15選區新社區中正里,陳建民,1,0,0.00%
臺中市第15選區新社區中正里,林沛容,2,0,0.00%
臺中市第15選區新社區中正里,周金龍,3,0,0.00%
臺中市第15選區新社區中正里,陳天斯,4,0,0.00%
臺中市第15選區新社區中正里,温建華,5,0,0.00%
臺中市第15選區新社區中正里,洪金福,6,0,0.00%
臺中市第15選區新社區月湖里,陳建民,1,0,0.00%
臺中市第15選區新社區月湖里,林沛容,2,0,0.00%
臺中市第15選區新社區月湖里,周金龍,3,0,0.00%
臺中市第15選區新社區月湖里,陳天斯,4,0,0.00%
臺中市第15選區新社區月湖里,温建華,5,0,0.00%
臺中市第15選區新社區月湖里,洪金福,6,0,0.00%
臺中市第15選區新社區崑山里,陳建民,1,0,0.00%
臺中市第15選區新社區崑山里,林沛容,2,0,0.00%
臺中市第15選區新社區崑山里,周金龍,3,0,0.00%
臺中市第15選區新社區崑山里,陳天斯,4,0,0.00%
臺中市第15選區新社區崑山里,温建華,5,0,0.00%
臺中市第15選區新社區崑山里,洪金福,6,0,0.00%
臺中市第15選區新社區大南里,陳建民,1,0,0.00%
臺中市第15選區新社區大南里,林沛容,2,0,0.00%
臺中市第15選區新社區大南里,周金龍,3,0,0.00%
臺中市第15選區新社區大南里,陳天斯,4,0,0.00%
臺中市第15選區新社區大南里,温建華,5,0,0.00%
臺中市第15選區新社區大南里,洪金福,6,4,100.00%
臺中市第15選區新社區永源里,陳建民,1,2,33.33%
臺中市第15選區新社區永源里,林沛容,2,1,16.66%
臺中市第15選區新社區永源里,周金龍,3,0,0.00%
臺中市第15選區新社區永源里,陳天斯,4,0,0.00%
臺中市第15選區新社區永源里,温建華,5,0,0.00%
臺中市第15選區新社區永源里,洪金福,6,3,50.00%
臺中市第15選區新社區中興里,陳建民,1,0,0.00%
臺中市第15選區新社區中興里,林沛容,2,1,100.00%
臺中市第15選區新社區中興里,周金龍,3,0,0.00%
臺中市第15選區新社區中興里,陳天斯,4,0,0.00%
臺中市第15選區新社區中興里,温建華,5,0,0.00%
臺中市第15選區新社區中興里,洪金福,6,0,0.00%
臺中市第15選區新社區協成里,陳建民,1,0,0.00%
臺中市第15選區新社區協成里,林沛容,2,1,33.33%
臺中市第15選區新社區協成里,周金龍,3,0,0.00%
臺中市第15選區新社區協成里,陳天斯,4,0,0.00%
臺中市第15選區新社區協成里,温建華,5,0,0.00%
臺中市第15選區新社區協成里,洪金福,6,2,66.66%
臺中市第15選區新社區東興里,陳建民,1,0,0.00%
臺中市第15選區新社區東興里,林沛容,2,0,0.00%
臺中市第15選區新社區東興里,周金龍,3,0,0.00%
