地區,姓名,號次,得票數,得票率
彰化縣員林鎮南平里,謝長廷,1,1205,41.15%
彰化縣員林鎮南平里,馬英九,2,1723,58.84%
彰化縣員林鎮南興里,謝長廷,1,1144,36.23%
彰化縣員林鎮南興里,馬英九,2,2013,63.76%
彰化縣員林鎮源潭里,謝長廷,1,583,48.82%
彰化縣員林鎮源潭里,馬英九,2,611,51.17%
彰化縣員林鎮大埔里,謝長廷,1,594,42.12%
彰化縣員林鎮大埔里,馬英九,2,816,57.87%
彰化縣員林鎮仁愛里,謝長廷,1,387,38.01%
彰化縣員林鎮仁愛里,馬英九,2,631,61.98%
彰化縣員林鎮忠孝里,謝長廷,1,594,38.02%
彰化縣員林鎮忠孝里,馬英九,2,968,61.97%
彰化縣員林鎮三條里,謝長廷,1,695,40.88%
彰化縣員林鎮三條里,馬英九,2,1005,59.11%
彰化縣員林鎮三和里,謝長廷,1,1346,34.70%
彰化縣員林鎮三和里,馬英九,2,2532,65.29%
彰化縣員林鎮三橋里,謝長廷,1,797,39.83%
彰化縣員林鎮三橋里,馬英九,2,1204,60.16%
彰化縣員林鎮三愛里,謝長廷,1,740,36.13%
彰化縣員林鎮三愛里,馬英九,2,1308,63.86%
彰化縣員林鎮三信里,謝長廷,1,552,36.89%
彰化縣員林鎮三信里,馬英九,2,944,63.10%
彰化縣員林鎮三多里,謝長廷,1,652,39.68%
彰化縣員林鎮三多里,馬英九,2,991,60.31%
彰化縣員林鎮中央里,謝長廷,1,527,40.82%
彰化縣員林鎮中央里,馬英九,2,764,59.17%
彰化縣員林鎮溝皂里,謝長廷,1,729,44.07%
彰化縣員林鎮溝皂里,馬英九,2,925,55.92%
彰化縣員林鎮大饒里,謝長廷,1,724,37.01%
彰化縣員林鎮大饒里,馬英九,2,1232,62.98%
彰化縣員林鎮大明里,謝長廷,1,709,44.84%
彰化縣員林鎮大明里,馬英九,2,872,55.15%
彰化縣員林鎮萬年里,謝長廷,1,898,35.55%
彰化縣員林鎮萬年里,馬英九,2,1628,64.44%
彰化縣員林鎮崙雅里,謝長廷,1,568,32.83%
彰化縣員林鎮崙雅里,馬英九,2,1162,67.16%
彰化縣員林鎮振興里,謝長廷,1,665,37.89%
彰化縣員林鎮振興里,馬英九,2,1090,62.10%
彰化縣員林鎮林厝里,謝長廷,1,788,45.20%
彰化縣員林鎮林厝里,馬英九,2,955,54.79%
彰化縣員林鎮出水里,謝長廷,1,590,48.44%
彰化縣員林鎮出水里,馬英九,2,628,51.55%
彰化縣員林鎮湖水里,謝長廷,1,489,54.33%
彰化縣員林鎮湖水里,馬英九,2,411,45.66%
彰化縣員林鎮大峯里,謝長廷,1,188,35.40%
彰化縣員林鎮大峯里,馬英九,2,343,64.59%
彰化縣員林鎮鎮興里,謝長廷,1,568,39.55%
彰化縣員林鎮鎮興里,馬英九,2,868,60.44%
彰化縣員林鎮浮圳里,謝長廷,1,606,39.65%
彰化縣員林鎮浮圳里,馬英九,2,922,60.34%
彰化縣員林鎮西東里,謝長廷,1,682,51.39%
彰化縣員林鎮西東里,馬英九,2,645,48.60%
彰化縣員林鎮南東里,謝長廷,1,527,42.09%
彰化縣員林鎮南東里,馬英九,2,725,57.90%
彰化縣員林鎮中東里,謝長廷,1,461,41.68%
彰化縣員林鎮中東里,馬英九,2,645,58.31%
彰化縣員林鎮東北里,謝長廷,1,681,42.21%
彰化縣員林鎮東北里,馬英九,2,932,57.78%
彰化縣永靖鄉永東村,謝長廷,1,273,43.68%
彰化縣永靖鄉永東村,馬英九,2,352,56.32%
彰化縣永靖鄉永西村,謝長廷,1,490,42.79%
彰化縣永靖鄉永西村,馬英九,2,655,57.20%
彰化縣永靖鄉永南村,謝長廷,1,554,40.00%
彰化縣永靖鄉永南村,馬英九,2,831,60.00%
彰化縣永靖鄉永北村,謝長廷,1,569,40.09%
彰化縣永靖鄉永北村,馬英九,2,850,59.90%
彰化縣永靖鄉港西村,謝長廷,1,539,42.27%
彰化縣永靖鄉港西村,馬英九,2,736,57.72%
彰化縣永靖鄉五福村,謝長廷,1,423,42.30%
彰化縣永靖鄉五福村,馬英九,2,577,57.70%
彰化縣永靖鄉湳港村,謝長廷,1,363,49.52%
彰化縣永靖鄉湳港村,馬英九,2,370,50.47%
彰化縣永靖鄉新莊村,謝長廷,1,207,30.35%
彰化縣永靖鄉新莊村,馬英九,2,475,69.64%
彰化縣永靖鄉瑚璉村,謝長廷,1,674,40.40%
彰化縣永靖鄉瑚璉村,馬英九,2,994,59.59%
彰化縣永靖鄉五汴村,謝長廷,1,484,46.67%
彰化縣永靖鄉五汴村,馬英九,2,553,53.32%
彰化縣永靖鄉浮圳村,謝長廷,1,320,39.31%
彰化縣永靖鄉浮圳村,馬英九,2,494,60.68%
彰化縣永靖鄉光雲村,謝長廷,1,565,49.17%
彰化縣永靖鄉光雲村,馬英九,2,584,50.82%
彰化縣永靖鄉東寧村,謝長廷,1,529,42.21%
彰化縣永靖鄉東寧村,馬英九,2,724,57.78%
彰化縣永靖鄉永興村,謝長廷,1,473,40.77%
彰化縣永靖鄉永興村,馬英九,2,687,59.22%
彰化縣永靖鄉崙子村,謝長廷,1,407,45.17%
彰化縣永靖鄉崙子村,馬英九,2,494,54.82%
彰化縣永靖鄉獨鰲村,謝長廷,1,292,46.27%
彰化縣永靖鄉獨鰲村,馬英九,2,339,53.72%
彰化縣永靖鄉敦厚村,謝長廷,1,190,37.77%
彰化縣永靖鄉敦厚村,馬英九,2,313,62.22%
彰化縣永靖鄉崙美村,謝長廷,1,258,46.65%
彰化縣永靖鄉崙美村,馬英九,2,295,53.34%
彰化縣永靖鄉同安村,謝長廷,1,206,39.46%
彰化縣永靖鄉同安村,馬英九,2,316,60.53%
彰化縣永靖鄉同仁村,謝長廷,1,259,38.77%
彰化縣永靖鄉同仁村,馬英九,2,409,61.22%
彰化縣永靖鄉湳墘村,謝長廷,1,253,40.28%
彰化縣永靖鄉湳墘村,馬英九,2,375,59.71%
彰化縣永靖鄉四芳村,謝長廷,1,197,39.47%
彰化縣永靖鄉四芳村,馬英九,2,302,60.52%
彰化縣永靖鄉福興村,謝長廷,1,272,32.18%
彰化縣永靖鄉福興村,馬英九,2,573,67.81%
彰化縣永靖鄉竹子村,謝長廷,1,584,57.53%
彰化縣永靖鄉竹子村,馬英九,2,431,42.46%
彰化縣社頭鄉社頭村,謝長廷,1,960,47.52%
彰化縣社頭鄉社頭村,馬英九,2,1060,52.47%
彰化縣社頭鄉廣興村,謝長廷,1,1458,47.60%
彰化縣社頭鄉廣興村,馬英九,2,1605,52.39%
彰化縣社頭鄉仁雅村,謝長廷,1,828,42.35%
彰化縣社頭鄉仁雅村,馬英九,2,1127,57.64%
彰化縣社頭鄉崙雅村,謝長廷,1,238,41.97%
彰化縣社頭鄉崙雅村,馬英九,2,329,58.02%
彰化縣社頭鄉美雅村,謝長廷,1,326,39.95%
彰化縣社頭鄉美雅村,馬英九,2,490,60.04%
彰化縣社頭鄉里仁村,謝長廷,1,335,41.35%
彰化縣社頭鄉里仁村,馬英九,2,475,58.64%
彰化縣社頭鄉舊社村,謝長廷,1,561,49.91%
彰化縣社頭鄉舊社村,馬英九,2,563,50.08%
彰化縣社頭鄉松竹村,謝長廷,1,375,49.08%
彰化縣社頭鄉松竹村,馬英九,2,389,50.91%
彰化縣社頭鄉東興村,謝長廷,1,449,43.42%
彰化縣社頭鄉東興村,馬英九,2,585,56.57%
彰化縣社頭鄉廣福村,謝長廷,1,284,45.80%
彰化縣社頭鄉廣福村,馬英九,2,336,54.19%
彰化縣社頭鄉橋頭村,謝長廷,1,728,49.08%
彰化縣社頭鄉橋頭村,馬英九,2,755,50.91%
彰化縣社頭鄉湳底村,謝長廷,1,570,50.89%
彰化縣社頭鄉湳底村,馬英九,2,550,49.10%
彰化縣社頭鄉新厝村,謝長廷,1,452,43.96%
彰化縣社頭鄉新厝村,馬英九,2,576,56.03%
彰化縣社頭鄉張厝村,謝長廷,1,426,49.82%
彰化縣社頭鄉張厝村,馬英九,2,429,50.17%
彰化縣社頭鄉埤斗村,謝長廷,1,337,46.74%
彰化縣社頭鄉埤斗村,馬英九,2,384,53.25%
彰化縣社頭鄉清水村,謝長廷,1,284,33.93%
彰化縣社頭鄉清水村,馬英九,2,553,66.06%
彰化縣社頭鄉山湖村,謝長廷,1,482,59.72%
彰化縣社頭鄉山湖村,馬英九,2,325,40.27%
彰化縣社頭鄉朝興村,謝長廷,1,345,43.34%
彰化縣社頭鄉朝興村,馬英九,2,451,56.65%
彰化縣社頭鄉仁和村,謝長廷,1,215,41.42%
彰化縣社頭鄉仁和村,馬英九,2,304,58.57%
彰化縣社頭鄉泰安村,謝長廷,1,265,38.29%
彰化縣社頭鄉泰安村,馬英九,2,427,61.70%
彰化縣社頭鄉平和村,謝長廷,1,298,40.93%
彰化縣社頭鄉平和村,馬英九,2,430,59.06%
彰化縣社頭鄉龍井村,謝長廷,1,323,52.60%
彰化縣社頭鄉龍井村,馬英九,2,291,47.39%
彰化縣社頭鄉湳雅村,謝長廷,1,456,45.50%
彰化縣社頭鄉湳雅村,馬英九,2,546,54.49%
彰化縣社頭鄉協和村,謝長廷,1,697,45.05%
彰化縣社頭鄉協和村,馬英九,2,850,54.94%
彰化縣田尾鄉田尾村,謝長廷,1,350,40.46%
彰化縣田尾鄉田尾村,馬英九,2,515,59.53%
彰化縣田尾鄉豐田村,謝長廷,1,192,38.63%
彰化縣田尾鄉豐田村,馬英九,2,305,61.36%
彰化縣田尾鄉饒平村,謝長廷,1,643,40.16%
彰化縣田尾鄉饒平村,馬英九,2,958,59.83%
彰化縣田尾鄉北曾村,謝長廷,1,454,44.72%
彰化縣田尾鄉北曾村,馬英九,2,561,55.27%
彰化縣田尾鄉南曾村,謝長廷,1,428,48.52%
彰化縣田尾鄉南曾村,馬英九,2,454,51.47%
彰化縣田尾鄉睦宜村,謝長廷,1,299,39.18%
彰化縣田尾鄉睦宜村,馬英九,2,464,60.81%
彰化縣田尾鄉新生村,謝長廷,1,413,46.19%
彰化縣田尾鄉新生村,馬英九,2,481,53.80%
彰化縣田尾鄉北鎮村,謝長廷,1,318,42.28%
彰化縣田尾鄉北鎮村,馬英九,2,434,57.71%
彰化縣田尾鄉南鎮村,謝長廷,1,209,47.07%
彰化縣田尾鄉南鎮村,馬英九,2,235,52.92%
彰化縣田尾鄉福田村,謝長廷,1,282,46.53%
彰化縣田尾鄉福田村,馬英九,2,324,53.46%
彰化縣田尾鄉新興村,謝長廷,1,362,46.77%
彰化縣田尾鄉新興村,馬英九,2,412,53.22%
彰化縣田尾鄉溪畔村,謝長廷,1,418,46.54%
彰化縣田尾鄉溪畔村,馬英九,2,480,53.45%
彰化縣田尾鄉打簾村,謝長廷,1,550,45.71%
彰化縣田尾鄉打簾村,馬英九,2,653,54.28%
彰化縣田尾鄉柳鳳村,謝長廷,1,232,36.53%
彰化縣田尾鄉柳鳳村,馬英九,2,403,63.46%
彰化縣田尾鄉陸豐村,謝長廷,1,242,38.53%
彰化縣田尾鄉陸豐村,馬英九,2,386,61.46%
彰化縣田尾鄉海豐村,謝長廷,1,421,42.14%
彰化縣田尾鄉海豐村,馬英九,2,578,57.85%
彰化縣田尾鄉仁里村,謝長廷,1,471,43.45%
彰化縣田尾鄉仁里村,馬英九,2,613,56.54%
彰化縣田尾鄉新厝村,謝長廷,1,78,39.59%
彰化縣田尾鄉新厝村,馬英九,2,119,60.40%
彰化縣田尾鄉溪頂村,謝長廷,1,236,51.98%
彰化縣田尾鄉溪頂村,馬英九,2,218,48.01%
彰化縣田尾鄉正義村,謝長廷,1,269,44.02%
彰化縣田尾鄉正義村,馬英九,2,342,55.97%
彰化縣田中鎮香山里,謝長廷,1,295,49.08%
彰化縣田中鎮香山里,馬英九,2,306,50.91%
彰化縣田中鎮碧峰里,謝長廷,1,248,26.81%
彰化縣田中鎮碧峰里,馬英九,2,677,73.18%
彰化縣田中鎮東源里,謝長廷,1,208,44.82%
彰化縣田中鎮東源里,馬英九,2,256,55.17%
彰化縣田中鎮復興里,謝長廷,1,378,35.00%
彰化縣田中鎮復興里,馬英九,2,702,65.00%
彰化縣田中鎮平和里,謝長廷,1,404,38.04%
彰化縣田中鎮平和里,馬英九,2,658,61.95%
彰化縣田中鎮頂潭里,謝長廷,1,449,47.86%
彰化縣田中鎮頂潭里,馬英九,2,489,52.13%
彰化縣田中鎮北路里,謝長廷,1,846,37.30%
彰化縣田中鎮北路里,馬英九,2,1422,62.69%
彰化縣田中鎮龍潭里,謝長廷,1,257,52.12%
彰化縣田中鎮龍潭里,馬英九,2,236,47.87%
彰化縣田中鎮中潭里,謝長廷,1,529,45.44%
彰化縣田中鎮中潭里,馬英九,2,635,54.55%
彰化縣田中鎮西路里,謝長廷,1,709,43.07%
彰化縣田中鎮西路里,馬英九,2,937,56.92%
彰化縣田中鎮東路里,謝長廷,1,387,46.90%
彰化縣田中鎮東路里,馬英九,2,438,53.09%
彰化縣田中鎮南路里,謝長廷,1,431,43.22%
彰化縣田中鎮南路里,馬英九,2,566,56.77%
彰化縣田中鎮中路里,謝長廷,1,598,40.18%
彰化縣田中鎮中路里,馬英九,2,890,59.81%
彰化縣田中鎮新庄里,謝長廷,1,671,41.62%
彰化縣田中鎮新庄里,馬英九,2,941,58.37%
彰化縣田中鎮三安里,謝長廷,1,528,48.26%
彰化縣田中鎮三安里,馬英九,2,566,51.73%
彰化縣田中鎮大崙里,謝長廷,1,429,47.40%
彰化縣田中鎮大崙里,馬英九,2,476,52.59%
彰化縣田中鎮沙崙里,謝長廷,1,484,41.12%
彰化縣田中鎮沙崙里,馬英九,2,693,58.87%
彰化縣田中鎮新民里,謝長廷,1,1055,38.28%
彰化縣田中鎮新民里,馬英九,2,1701,61.71%
彰化縣田中鎮梅州里,謝長廷,1,495,52.16%
彰化縣田中鎮梅州里,馬英九,2,454,47.83%
彰化縣田中鎮三民里,謝長廷,1,447,39.66%
彰化縣田中鎮三民里,馬英九,2,680,60.33%
彰化縣田中鎮三光里,謝長廷,1,303,45.83%
彰化縣田中鎮三光里,馬英九,2,358,54.16%
彰化縣田中鎮大社里,謝長廷,1,337,53.40%
彰化縣田中鎮大社里,馬英九,2,294,46.59%
彰化縣二水鄉復興村,謝長廷,1,434,56.21%
彰化縣二水鄉復興村,馬英九,2,338,43.78%
彰化縣二水鄉十五村,謝長廷,1,276,52.97%
彰化縣二水鄉十五村,馬英九,2,245,47.02%
彰化縣二水鄉合和村,謝長廷,1,268,45.27%
彰化縣二水鄉合和村,馬英九,2,324,54.72%
彰化縣二水鄉上豊村,謝長廷,1,388,50.78%
彰化縣二水鄉上豊村,馬英九,2,376,49.21%
彰化縣二水鄉過圳村,謝長廷,1,214,45.05%
彰化縣二水鄉過圳村,馬英九,2,261,54.94%
彰化縣二水鄉五伯村,謝長廷,1,232,46.96%
彰化縣二水鄉五伯村,馬英九,2,262,53.03%
彰化縣二水鄉光化村,謝長廷,1,324,42.35%
彰化縣二水鄉光化村,馬英九,2,441,57.64%
彰化縣二水鄉文化村,謝長廷,1,301,39.19%
彰化縣二水鄉文化村,馬英九,2,467,60.80%
彰化縣二水鄉二水村,謝長廷,1,276,40.76%
彰化縣二水鄉二水村,馬英九,2,401,59.23%
彰化縣二水鄉聖化村,謝長廷,1,147,36.20%
彰化縣二水鄉聖化村,馬英九,2,259,63.79%
彰化縣二水鄉裕民村,謝長廷,1,346,48.93%
彰化縣二水鄉裕民村,馬英九,2,361,51.06%
彰化縣二水鄉惠民村,謝長廷,1,342,53.85%
彰化縣二水鄉惠民村,馬英九,2,293,46.14%
彰化縣二水鄉大園村,謝長廷,1,334,56.41%
彰化縣二水鄉大園村,馬英九,2,258,43.58%
彰化縣二水鄉修仁村,謝長廷,1,257,42.83%
彰化縣二水鄉修仁村,馬英九,2,343,57.16%
彰化縣二水鄉合興村,謝長廷,1,304,57.25%
彰化縣二水鄉合興村,馬英九,2,227,42.74%
彰化縣二水鄉源泉村,謝長廷,1,197,40.95%
彰化縣二水鄉源泉村,馬英九,2,284,59.04%
彰化縣二水鄉倡和村,謝長廷,1,205,42.79%
彰化縣二水鄉倡和村,馬英九,2,274,57.20%
南投縣草屯鎮玉峰里,謝長廷,1,517,33.41%
南投縣草屯鎮玉峰里,馬英九,2,1030,66.58%
南投縣草屯鎮明正里,謝長廷,1,926,34.25%
南投縣草屯鎮明正里,馬英九,2,1777,65.74%
南投縣草屯鎮炎峰里,謝長廷,1,558,34.76%
南投縣草屯鎮炎峰里,馬英九,2,1047,65.23%
南投縣草屯鎮中正里,謝長廷,1,200,37.17%
南投縣草屯鎮中正里,馬英九,2,338,62.82%
南投縣草屯鎮和平里,謝長廷,1,362,38.42%
南投縣草屯鎮和平里,馬英九,2,580,61.57%
南投縣草屯鎮中山里,謝長廷,1,700,39.01%
南投縣草屯鎮中山里,馬英九,2,1094,60.98%
南投縣草屯鎮敦和里,謝長廷,1,1517,35.60%
南投縣草屯鎮敦和里,馬英九,2,2744,64.39%
南投縣草屯鎮山腳里,謝長廷,1,1503,30.72%
南投縣草屯鎮山腳里,馬英九,2,3388,69.27%
南投縣草屯鎮新厝里,謝長廷,1,771,35.35%
南投縣草屯鎮新厝里,馬英九,2,1410,64.64%
南投縣草屯鎮上林里,謝長廷,1,703,34.15%
南投縣草屯鎮上林里,馬英九,2,1355,65.84%
南投縣草屯鎮碧峰里,謝長廷,1,1126,39.66%
南投縣草屯鎮碧峰里,馬英九,2,1713,60.33%
南投縣草屯鎮碧洲里,謝長廷,1,543,34.94%
南投縣草屯鎮碧洲里,馬英九,2,1011,65.05%
南投縣草屯鎮復興里,謝長廷,1,875,41.80%
南投縣草屯鎮復興里,馬英九,2,1218,58.19%
南投縣草屯鎮御史里,謝長廷,1,1529,39.34%
南投縣草屯鎮御史里,馬英九,2,2357,60.65%
南投縣草屯鎮新豐里,謝長廷,1,1165,43.30%
南投縣草屯鎮新豐里,馬英九,2,1525,56.69%
南投縣草屯鎮新庄里,謝長廷,1,801,35.37%
南投縣草屯鎮新庄里,馬英九,2,1463,64.62%
南投縣草屯鎮加老里,謝長廷,1,714,45.27%
南投縣草屯鎮加老里,馬英九,2,863,54.72%
南投縣草屯鎮石川里,謝長廷,1,427,42.95%
南投縣草屯鎮石川里,馬英九,2,567,57.04%
南投縣草屯鎮北投里,謝長廷,1,814,43.55%
南投縣草屯鎮北投里,馬英九,2,1055,56.44%
南投縣草屯鎮富寮里,謝長廷,1,1462,39.42%
南投縣草屯鎮富寮里,馬英九,2,2246,60.57%
南投縣草屯鎮北勢里,謝長廷,1,596,42.38%
南投縣草屯鎮北勢里,馬英九,2,810,57.61%
南投縣草屯鎮中原里,謝長廷,1,721,48.65%
南投縣草屯鎮中原里,馬英九,2,761,51.34%
南投縣草屯鎮南埔里,謝長廷,1,1137,42.71%
南投縣草屯鎮南埔里,馬英九,2,1525,57.28%
南投縣草屯鎮坪頂里,謝長廷,1,267,38.86%
南投縣草屯鎮坪頂里,馬英九,2,420,61.13%
南投縣草屯鎮土城里,謝長廷,1,399,34.81%
南投縣草屯鎮土城里,馬英九,2,747,65.18%
南投縣草屯鎮平林里,謝長廷,1,238,32.51%
南投縣草屯鎮平林里,馬英九,2,494,67.48%
南投縣草屯鎮雙冬里,謝長廷,1,564,37.40%
南投縣草屯鎮雙冬里,馬英九,2,944,62.59%
南投縣國姓鄉國姓村,謝長廷,1,399,35.03%
南投縣國姓鄉國姓村,馬英九,2,740,64.96%
南投縣國姓鄉石門村,謝長廷,1,314,27.96%
南投縣國姓鄉石門村,馬英九,2,809,72.03%
南投縣國姓鄉大旗村,謝長廷,1,216,42.43%
南投縣國姓鄉大旗村,馬英九,2,293,57.56%
南投縣國姓鄉長流村,謝長廷,1,313,33.44%
南投縣國姓鄉長流村,馬英九,2,623,66.55%
南投縣國姓鄉長福村,謝長廷,1,158,35.99%
南投縣國姓鄉長福村,馬英九,2,281,64.00%
南投縣國姓鄉長豐村,謝長廷,1,160,30.24%
南投縣國姓鄉長豐村,馬英九,2,369,69.75%
南投縣國姓鄉北港村,謝長廷,1,447,34.14%
南投縣國姓鄉北港村,馬英九,2,862,65.85%
南投縣國姓鄉福龜村,謝長廷,1,404,31.78%
南投縣國姓鄉福龜村,馬英九,2,867,68.21%
南投縣國姓鄉乾溝村,謝長廷,1,177,32.24%
南投縣國姓鄉乾溝村,馬英九,2,372,67.75%
南投縣國姓鄉柑林村,謝長廷,1,264,32.79%
南投縣國姓鄉柑林村,馬英九,2,541,67.20%
南投縣國姓鄉大石村,謝長廷,1,173,37.77%
南投縣國姓鄉大石村,馬英九,2,285,62.22%
南投縣國姓鄉北山村,謝長廷,1,397,36.82%
南投縣國姓鄉北山村,馬英九,2,681,63.17%
南投縣國姓鄉南港村,謝長廷,1,364,31.98%
南投縣國姓鄉南港村,馬英九,2,774,68.01%
南投縣埔里鎮東門里,謝長廷,1,756,36.98%
南投縣埔里鎮東門里,馬英九,2,1288,63.01%
南投縣埔里鎮杷城里,謝長廷,1,677,38.79%
南投縣埔里鎮杷城里,馬英九,2,1068,61.20%
南投縣埔里鎮枇杷里,謝長廷,1,1520,34.27%
南投縣埔里鎮枇杷里,馬英九,2,2915,65.72%
南投縣埔里鎮水頭里,謝長廷,1,790,36.71%
南投縣埔里鎮水頭里,馬英九,2,1362,63.28%
南投縣埔里鎮麒麟里,謝長廷,1,255,39.23%
南投縣埔里鎮麒麟里,馬英九,2,395,60.76%
南投縣埔里鎮珠格里,謝長廷,1,275,40.92%
南投縣埔里鎮珠格里,馬英九,2,397,59.07%
南投縣埔里鎮溪南里,謝長廷,1,219,31.19%
南投縣埔里鎮溪南里,馬英九,2,483,68.80%
南投縣埔里鎮西門里,謝長廷,1,783,36.01%
南投縣埔里鎮西門里,馬英九,2,1391,63.98%
南投縣埔里鎮南門里,謝長廷,1,299,43.27%
南投縣埔里鎮南門里,馬英九,2,392,56.72%
南投縣埔里鎮北門里,謝長廷,1,536,30.59%
南投縣埔里鎮北門里,馬英九,2,1216,69.40%
南投縣埔里鎮北安里,謝長廷,1,742,31.80%
南投縣埔里鎮北安里,馬英九,2,1591,68.19%
南投縣埔里鎮北梅里,謝長廷,1,657,36.09%
南投縣埔里鎮北梅里,馬英九,2,1163,63.90%
南投縣埔里鎮泰安里,謝長廷,1,479,32.19%
南投縣埔里鎮泰安里,馬英九,2,1009,67.80%
南投縣埔里鎮大湳里,謝長廷,1,377,43.63%
南投縣埔里鎮大湳里,馬英九,2,487,56.36%
南投縣埔里鎮蜈蚣里,謝長廷,1,574,33.70%
南投縣埔里鎮蜈蚣里,馬英九,2,1129,66.29%
南投縣埔里鎮同聲里,謝長廷,1,575,35.34%
南投縣埔里鎮同聲里,馬英九,2,1052,64.65%
南投縣埔里鎮清新里,謝長廷,1,844,34.08%
南投縣埔里鎮清新里,馬英九,2,1632,65.91%
南投縣埔里鎮薰化里,謝長廷,1,332,37.98%
南投縣埔里鎮薰化里,馬英九,2,542,62.01%
南投縣埔里鎮大城里,謝長廷,1,1257,31.87%
南投縣埔里鎮大城里,馬英九,2,2686,68.12%
南投縣埔里鎮籃城里,謝長廷,1,299,47.46%
南投縣埔里鎮籃城里,馬英九,2,331,52.53%
南投縣埔里鎮桃米里,謝長廷,1,246,34.79%
南投縣埔里鎮桃米里,馬英九,2,461,65.20%
南投縣埔里鎮成功里,謝長廷,1,85,36.48%
南投縣埔里鎮成功里,馬英九,2,148,63.51%
南投縣埔里鎮南村里,謝長廷,1,294,34.46%
南投縣埔里鎮南村里,馬英九,2,559,65.53%
南投縣埔里鎮愛蘭里,謝長廷,1,321,30.92%
南投縣埔里鎮愛蘭里,馬英九,2,717,69.07%
南投縣埔里鎮鐵山里,謝長廷,1,345,31.94%
南投縣埔里鎮鐵山里,馬英九,2,735,68.05%
南投縣埔里鎮房里里,謝長廷,1,303,35.06%
南投縣埔里鎮房里里,馬英九,2,561,64.93%
南投縣埔里鎮向善里,謝長廷,1,201,42.94%
南投縣埔里鎮向善里,馬英九,2,267,57.05%
南投縣埔里鎮一新里,謝長廷,1,208,26.32%
南投縣埔里鎮一新里,馬英九,2,582,73.67%
南投縣埔里鎮合成里,謝長廷,1,482,44.79%
南投縣埔里鎮合成里,馬英九,2,594,55.20%
南投縣埔里鎮廣成里,謝長廷,1,320,41.29%
南投縣埔里鎮廣成里,馬英九,2,455,58.70%
南投縣埔里鎮史港里,謝長廷,1,173,35.89%
南投縣埔里鎮史港里,馬英九,2,309,64.10%
南投縣埔里鎮福興里,謝長廷,1,349,49.43%
南投縣埔里鎮福興里,馬英九,2,357,50.56%
南投縣埔里鎮牛眠里,謝長廷,1,860,47.54%
南投縣埔里鎮牛眠里,馬英九,2,949,52.45%
南投縣仁愛鄉南豐村,謝長廷,1,155,18.65%
南投縣仁愛鄉南豐村,馬英九,2,676,81.34%
南投縣仁愛鄉大同村,謝長廷,1,206,18.16%
南投縣仁愛鄉大同村,馬英九,2,928,81.83%
南投縣仁愛鄉榮興村,謝長廷,1,8,12.69%
南投縣仁愛鄉榮興村,馬英九,2,55,87.30%
南投縣仁愛鄉春陽村,謝長廷,1,67,10.33%
南投縣仁愛鄉春陽村,馬英九,2,581,89.66%
南投縣仁愛鄉精英村,謝長廷,1,61,6.97%
南投縣仁愛鄉精英村,馬英九,2,813,93.02%
南投縣仁愛鄉合作村,謝長廷,1,29,8.63%
南投縣仁愛鄉合作村,馬英九,2,307,91.36%
南投縣仁愛鄉發祥村,謝長廷,1,26,5.73%
南投縣仁愛鄉發祥村,馬英九,2,427,94.26%
南投縣仁愛鄉力行村,謝長廷,1,13,4.48%
南投縣仁愛鄉力行村,馬英九,2,277,95.51%
南投縣仁愛鄉翠華村,謝長廷,1,39,13.73%
南投縣仁愛鄉翠華村,馬英九,2,245,86.26%
南投縣仁愛鄉親愛村,謝長廷,1,35,4.90%
南投縣仁愛鄉親愛村,馬英九,2,678,95.09%
南投縣仁愛鄉萬豐村,謝長廷,1,28,7.69%
南投縣仁愛鄉萬豐村,馬英九,2,336,92.30%
南投縣仁愛鄉法治村,謝長廷,1,24,5.60%
南投縣仁愛鄉法治村,馬英九,2,404,94.39%
南投縣仁愛鄉中正村,謝長廷,1,19,3.60%
南投縣仁愛鄉中正村,馬英九,2,508,96.39%
南投縣仁愛鄉互助村,謝長廷,1,36,4.85%
南投縣仁愛鄉互助村,馬英九,2,706,95.14%
南投縣仁愛鄉新生村,謝長廷,1,10,3.69%
南投縣仁愛鄉新生村,馬英九,2,261,96.30%
南投縣中寮鄉廣興村,謝長廷,1,339,57.16%
南投縣中寮鄉廣興村,馬英九,2,254,42.83%
南投縣中寮鄉崁頂村,謝長廷,1,166,45.60%
南投縣中寮鄉崁頂村,馬英九,2,198,54.39%
南投縣中寮鄉八仙村,謝長廷,1,250,47.89%
南投縣中寮鄉八仙村,馬英九,2,272,52.10%
南投縣中寮鄉福盛村,謝長廷,1,221,42.58%
南投縣中寮鄉福盛村,馬英九,2,298,57.41%
南投縣中寮鄉和興村,謝長廷,1,221,49.66%
南投縣中寮鄉和興村,馬英九,2,224,50.33%
南投縣中寮鄉永平村,謝長廷,1,466,36.63%
南投縣中寮鄉永平村,馬英九,2,806,63.36%
南投縣中寮鄉復興村,謝長廷,1,76,41.75%
南投縣中寮鄉復興村,馬英九,2,106,58.24%
南投縣中寮鄉中寮村,謝長廷,1,150,29.41%
南投縣中寮鄉中寮村,馬英九,2,360,70.58%
南投縣中寮鄉廣福村,謝長廷,1,197,53.09%
南投縣中寮鄉廣福村,馬英九,2,174,46.90%
南投縣中寮鄉永福村,謝長廷,1,345,40.11%
南投縣中寮鄉永福村,馬英九,2,515,59.88%
南投縣中寮鄉義和村,謝長廷,1,365,46.97%
