地區,姓名,號次,得票數,得票率
雲林縣莿桐鄉甘厝村,廖秋蓉,2,325,49.24%
雲林縣莿桐鄉甘西村,林琨富,1,643,52.44%
雲林縣莿桐鄉甘西村,廖秋蓉,2,583,47.55%
雲林縣莿桐鄉興桐村,林琨富,1,633,67.48%
雲林縣莿桐鄉興桐村,廖秋蓉,2,305,32.51%
雲林縣莿桐鄉義和村,林琨富,1,387,46.68%
雲林縣莿桐鄉義和村,廖秋蓉,2,442,53.31%
雲林縣莿桐鄉埔子村,林琨富,1,762,54.70%
雲林縣莿桐鄉埔子村,廖秋蓉,2,631,45.29%
雲林縣莿桐鄉大美村,林琨富,1,734,34.21%
雲林縣莿桐鄉大美村,廖秋蓉,2,1411,65.78%
雲林縣莿桐鄉埔尾村,林琨富,1,420,42.38%
雲林縣莿桐鄉埔尾村,廖秋蓉,2,571,57.61%
雲林縣莿桐鄉饒平村,林琨富,1,290,34.73%
雲林縣莿桐鄉饒平村,廖秋蓉,2,545,65.26%
雲林縣莿桐鄉興貴村,林琨富,1,621,41.34%
雲林縣莿桐鄉興貴村,廖秋蓉,2,881,58.65%
雲林縣莿桐鄉四合村,林琨富,1,372,29.38%
雲林縣莿桐鄉四合村,廖秋蓉,2,894,70.61%
雲林縣莿桐鄉麻園村,林琨富,1,487,41.48%
雲林縣莿桐鄉麻園村,廖秋蓉,2,687,58.51%
雲林縣莿桐鄉五華村,林琨富,1,323,31.79%
雲林縣莿桐鄉五華村,廖秋蓉,2,693,68.20%
雲林縣莿桐鄉六合村,林琨富,1,529,38.89%
雲林縣莿桐鄉六合村,廖秋蓉,2,831,61.10%
雲林縣林內鄉林南村,張維崢,1,374,47.76%
雲林縣林內鄉林南村,鄭嘉裕,2,409,52.23%
雲林縣林內鄉林中村,張維崢,1,1481,59.52%
雲林縣林內鄉林中村,鄭嘉裕,2,1007,40.47%
雲林縣林內鄉林北村,張維崢,1,1089,69.45%
雲林縣林內鄉林北村,鄭嘉裕,2,479,30.54%
雲林縣林內鄉坪頂村,張維崢,1,245,61.86%
雲林縣林內鄉坪頂村,鄭嘉裕,2,151,38.13%
雲林縣林內鄉林茂村,張維崢,1,396,62.16%
雲林縣林內鄉林茂村,鄭嘉裕,2,241,37.83%
雲林縣林內鄉九芎村,張維崢,1,1241,64.63%
雲林縣林內鄉九芎村,鄭嘉裕,2,679,35.36%
雲林縣林內鄉湖本村,張維崢,1,386,75.68%
雲林縣林內鄉湖本村,鄭嘉裕,2,124,24.31%
雲林縣林內鄉烏塗村,張維崢,1,544,64.53%
雲林縣林內鄉烏塗村,鄭嘉裕,2,299,35.46%
雲林縣林內鄉烏麻村,張維崢,1,474,59.10%
雲林縣林內鄉烏麻村,鄭嘉裕,2,328,40.89%
雲林縣林內鄉重興村,張維崢,1,845,60.79%
雲林縣林內鄉重興村,鄭嘉裕,2,545,39.20%
雲林縣二崙鄉崙東村,鍾福助,1,660,61.50%
雲林縣二崙鄉崙東村,廖偉晴,2,284,26.46%
雲林縣二崙鄉崙東村,鍾合郎,3,113,10.53%
雲林縣二崙鄉崙東村,廖長慶,4,16,1.49%
雲林縣二崙鄉崙西村,鍾福助,1,799,68.05%
雲林縣二崙鄉崙西村,廖偉晴,2,280,23.85%
雲林縣二崙鄉崙西村,鍾合郎,3,83,7.06%
雲林縣二崙鄉崙西村,廖長慶,4,12,1.02%
雲林縣二崙鄉來惠村,鍾福助,1,665,55.97%
雲林縣二崙鄉來惠村,廖偉晴,2,348,29.29%
雲林縣二崙鄉來惠村,鍾合郎,3,167,14.05%
雲林縣二崙鄉來惠村,廖長慶,4,8,0.67%
雲林縣二崙鄉三和村,鍾福助,1,558,51.57%
雲林縣二崙鄉三和村,廖偉晴,2,373,34.47%
雲林縣二崙鄉三和村,鍾合郎,3,143,13.21%
雲林縣二崙鄉三和村,廖長慶,4,8,0.73%
雲林縣二崙鄉湳仔村,鍾福助,1,138,16.52%
雲林縣二崙鄉湳仔村,廖偉晴,2,638,76.40%
雲林縣二崙鄉湳仔村,鍾合郎,3,50,5.98%
雲林縣二崙鄉湳仔村,廖長慶,4,9,1.07%
雲林縣二崙鄉田尾村,鍾福助,1,588,44.34%
雲林縣二崙鄉田尾村,廖偉晴,2,450,33.93%
雲林縣二崙鄉田尾村,鍾合郎,3,268,20.21%
雲林縣二崙鄉田尾村,廖長慶,4,20,1.50%
雲林縣二崙鄉定安村,鍾福助,1,255,38.34%
雲林縣二崙鄉定安村,廖偉晴,2,224,33.68%
雲林縣二崙鄉定安村,鍾合郎,3,162,24.36%
雲林縣二崙鄉定安村,廖長慶,4,24,3.60%
雲林縣二崙鄉大華村,鍾福助,1,241,35.54%
雲林縣二崙鄉大華村,廖偉晴,2,230,33.92%
雲林縣二崙鄉大華村,鍾合郎,3,136,20.05%
雲林縣二崙鄉大華村,廖長慶,4,71,10.47%
雲林縣二崙鄉義庄村,鍾福助,1,154,28.78%
雲林縣二崙鄉義庄村,廖偉晴,2,117,21.86%
雲林縣二崙鄉義庄村,鍾合郎,3,237,44.29%
雲林縣二崙鄉義庄村,廖長慶,4,27,5.04%
雲林縣二崙鄉楊賢村,鍾福助,1,389,34.12%
雲林縣二崙鄉楊賢村,廖偉晴,2,217,19.03%
雲林縣二崙鄉楊賢村,鍾合郎,3,275,24.12%
雲林縣二崙鄉楊賢村,廖長慶,4,259,22.71%
雲林縣二崙鄉港後村,鍾福助,1,508,39.90%
雲林縣二崙鄉港後村,廖偉晴,2,213,16.73%
雲林縣二崙鄉港後村,鍾合郎,3,494,38.80%
雲林縣二崙鄉港後村,廖長慶,4,58,4.55%
雲林縣二崙鄉大義村,鍾福助,1,267,44.79%
雲林縣二崙鄉大義村,廖偉晴,2,197,33.05%
雲林縣二崙鄉大義村,鍾合郎,3,125,20.97%
雲林縣二崙鄉大義村,廖長慶,4,7,1.17%
雲林縣二崙鄉油車村,鍾福助,1,498,43.68%
雲林縣二崙鄉油車村,廖偉晴,2,263,23.07%
雲林縣二崙鄉油車村,鍾合郎,3,325,28.50%
雲林縣二崙鄉油車村,廖長慶,4,54,4.73%
雲林縣二崙鄉大庄村,鍾福助,1,364,43.75%
雲林縣二崙鄉大庄村,廖偉晴,2,195,23.43%
雲林縣二崙鄉大庄村,鍾合郎,3,241,28.96%
雲林縣二崙鄉大庄村,廖長慶,4,32,3.84%
雲林縣二崙鄉庄西村,鍾福助,1,218,37.45%
雲林縣二崙鄉庄西村,廖偉晴,2,188,32.30%
雲林縣二崙鄉庄西村,鍾合郎,3,161,27.66%
雲林縣二崙鄉庄西村,廖長慶,4,15,2.57%
雲林縣二崙鄉大同村,鍾福助,1,167,29.76%
雲林縣二崙鄉大同村,廖偉晴,2,106,18.89%
雲林縣二崙鄉大同村,鍾合郎,3,270,48.12%
雲林縣二崙鄉大同村,廖長慶,4,18,3.20%
雲林縣二崙鄉復興村,鍾福助,1,326,38.53%
雲林縣二崙鄉復興村,廖偉晴,2,288,34.04%
雲林縣二崙鄉復興村,鍾合郎,3,218,25.76%
雲林縣二崙鄉復興村,廖長慶,4,14,1.65%
雲林縣二崙鄉永定村,鍾福助,1,343,31.96%
雲林縣二崙鄉永定村,廖偉晴,2,223,20.78%
雲林縣二崙鄉永定村,鍾合郎,3,189,17.61%
雲林縣二崙鄉永定村,廖長慶,4,318,29.63%
雲林縣崙背鄉東明村,李泓儀,1,415,46.78%
雲林縣崙背鄉東明村,李永茂,2,472,53.21%
雲林縣崙背鄉西榮村,李泓儀,1,455,43.83%
雲林縣崙背鄉西榮村,李永茂,2,583,56.16%
雲林縣崙背鄉南陽村,李泓儀,1,723,45.01%
雲林縣崙背鄉南陽村,李永茂,2,883,54.98%
雲林縣崙背鄉崙前村,李泓儀,1,652,47.21%
雲林縣崙背鄉崙前村,李永茂,2,729,52.78%
雲林縣崙背鄉羅厝村,李泓儀,1,896,62.65%
雲林縣崙背鄉羅厝村,李永茂,2,534,37.34%
雲林縣崙背鄉港尾村,李泓儀,1,573,59.74%
雲林縣崙背鄉港尾村,李永茂,2,386,40.25%
雲林縣崙背鄉阿勸村,李泓儀,1,687,46.45%
雲林縣崙背鄉阿勸村,李永茂,2,792,53.54%
雲林縣崙背鄉五魁村,李泓儀,1,270,42.18%
雲林縣崙背鄉五魁村,李永茂,2,370,57.81%
雲林縣崙背鄉大有村,李泓儀,1,436,37.91%
雲林縣崙背鄉大有村,李永茂,2,714,62.08%
雲林縣崙背鄉豐榮村,李泓儀,1,703,56.60%
雲林縣崙背鄉豐榮村,李永茂,2,539,43.39%
雲林縣崙背鄉草湖村,李泓儀,1,481,41.57%
雲林縣崙背鄉草湖村,李永茂,2,676,58.42%
雲林縣崙背鄉舊庄村,李泓儀,1,523,60.88%
雲林縣崙背鄉舊庄村,李永茂,2,336,39.11%
雲林縣崙背鄉水尾村,李泓儀,1,456,50.55%
雲林縣崙背鄉水尾村,李永茂,2,446,49.44%
雲林縣崙背鄉枋南村,李泓儀,1,267,43.91%
雲林縣崙背鄉枋南村,李永茂,2,341,56.08%
雲林縣麥寮鄉麥津村,許忠富,1,1544,58.17%
雲林縣麥寮鄉麥津村,林松藤,2,1000,37.67%
雲林縣麥寮鄉麥津村,陳錦城,3,23,0.86%
雲林縣麥寮鄉麥津村,蔡依蓉,4,87,3.27%
雲林縣麥寮鄉麥豐村,許忠富,1,2657,61.86%
雲林縣麥寮鄉麥豐村,林松藤,2,1410,32.82%
雲林縣麥寮鄉麥豐村,陳錦城,3,37,0.86%
雲林縣麥寮鄉麥豐村,蔡依蓉,4,191,4.44%
雲林縣麥寮鄉瓦村,許忠富,1,915,74.75%
雲林縣麥寮鄉瓦村,林松藤,2,273,22.30%
雲林縣麥寮鄉瓦村,陳錦城,3,10,0.81%
雲林縣麥寮鄉瓦村,蔡依蓉,4,26,2.12%
雲林縣麥寮鄉興華村,許忠富,1,1365,77.16%
雲林縣麥寮鄉興華村,林松藤,2,363,20.52%
雲林縣麥寮鄉興華村,陳錦城,3,3,0.16%
雲林縣麥寮鄉興華村,蔡依蓉,4,38,2.14%
雲林縣麥寮鄉崙後村,許忠富,1,1177,70.64%
雲林縣麥寮鄉崙後村,林松藤,2,436,26.17%
雲林縣麥寮鄉崙後村,陳錦城,3,7,0.42%
雲林縣麥寮鄉崙後村,蔡依蓉,4,46,2.76%
雲林縣麥寮鄉後安村,許忠富,1,1041,53.99%
雲林縣麥寮鄉後安村,林松藤,2,765,39.67%
雲林縣麥寮鄉後安村,陳錦城,3,15,0.77%
雲林縣麥寮鄉後安村,蔡依蓉,4,107,5.54%
雲林縣麥寮鄉海豐村,許忠富,1,816,56.58%
雲林縣麥寮鄉海豐村,林松藤,2,573,39.73%
雲林縣麥寮鄉海豐村,陳錦城,3,9,0.62%
雲林縣麥寮鄉海豐村,蔡依蓉,4,44,3.05%
雲林縣麥寮鄉三盛村,許忠富,1,1006,72.95%
雲林縣麥寮鄉三盛村,林松藤,2,303,21.97%
雲林縣麥寮鄉三盛村,陳錦城,3,39,2.82%
雲林縣麥寮鄉三盛村,蔡依蓉,4,31,2.24%
雲林縣麥寮鄉橋頭村,許忠富,1,1662,67.97%
雲林縣麥寮鄉橋頭村,林松藤,2,654,26.74%
雲林縣麥寮鄉橋頭村,陳錦城,3,34,1.39%
雲林縣麥寮鄉橋頭村,蔡依蓉,4,95,3.88%
雲林縣麥寮鄉新吉村,許忠富,1,481,67.17%
雲林縣麥寮鄉新吉村,林松藤,2,202,28.21%
雲林縣麥寮鄉新吉村,陳錦城,3,10,1.39%
雲林縣麥寮鄉新吉村,蔡依蓉,4,23,3.21%
雲林縣麥寮鄉施厝村,許忠富,1,1591,69.47%
雲林縣麥寮鄉施厝村,林松藤,2,602,26.28%
雲林縣麥寮鄉施厝村,陳錦城,3,26,1.13%
雲林縣麥寮鄉施厝村,蔡依蓉,4,71,3.10%
雲林縣麥寮鄉雷厝村,許忠富,1,891,58.38%
雲林縣麥寮鄉雷厝村,林松藤,2,606,39.71%
雲林縣麥寮鄉雷厝村,陳錦城,3,5,0.32%
雲林縣麥寮鄉雷厝村,蔡依蓉,4,24,1.57%
雲林縣麥寮鄉中興村,許忠富,1,638,62.98%
雲林縣麥寮鄉中興村,林松藤,2,331,32.67%
雲林縣麥寮鄉中興村,陳錦城,3,12,1.18%
雲林縣麥寮鄉中興村,蔡依蓉,4,32,3.15%
雲林縣東勢鄉東南村,丁棟財,1,591,55.07%
雲林縣東勢鄉東南村,林維戊,2,482,44.92%
雲林縣東勢鄉東北村,丁棟財,1,498,57.83%
雲林縣東勢鄉東北村,林維戊,2,363,42.16%
雲林縣東勢鄉嘉隆村,丁棟財,1,655,52.19%
雲林縣東勢鄉嘉隆村,林維戊,2,600,47.80%
雲林縣東勢鄉復興村,丁棟財,1,268,57.26%
雲林縣東勢鄉復興村,林維戊,2,200,42.73%
雲林縣東勢鄉月眉村,丁棟財,1,416,47.00%
雲林縣東勢鄉月眉村,林維戊,2,469,52.99%
雲林縣東勢鄉程海村,丁棟財,1,303,69.81%
雲林縣東勢鄉程海村,林維戊,2,131,30.18%
雲林縣東勢鄉龍潭村,丁棟財,1,368,58.59%
雲林縣東勢鄉龍潭村,林維戊,2,260,41.40%
雲林縣東勢鄉安南村,丁棟財,1,373,53.82%
雲林縣東勢鄉安南村,林維戊,2,320,46.17%
雲林縣東勢鄉昌南村,丁棟財,1,274,40.41%
雲林縣東勢鄉昌南村,林維戊,2,404,59.58%
雲林縣東勢鄉同安村,丁棟財,1,798,48.65%
雲林縣東勢鄉同安村,林維戊,2,842,51.34%
雲林縣東勢鄉新坤村,丁棟財,1,415,44.57%
雲林縣東勢鄉新坤村,林維戊,2,516,55.42%
雲林縣東勢鄉四美村,丁棟財,1,165,19.92%
雲林縣東勢鄉四美村,林維戊,2,663,80.07%
雲林縣褒忠鄉中民村,陳建名,1,609,41.79%
雲林縣褒忠鄉中民村,張政國,2,848,58.20%
雲林縣褒忠鄉埔姜村,陳建名,1,447,40.01%
雲林縣褒忠鄉埔姜村,張政國,2,670,59.98%
雲林縣褒忠鄉中勝村,陳建名,1,482,43.81%
雲林縣褒忠鄉中勝村,張政國,2,618,56.18%
雲林縣褒忠鄉新湖村,陳建名,1,637,64.86%
雲林縣褒忠鄉新湖村,張政國,2,345,35.13%
雲林縣褒忠鄉馬鳴村,陳建名,1,499,42.25%
雲林縣褒忠鄉馬鳴村,張政國,2,682,57.74%
雲林縣褒忠鄉有才村,陳建名,1,362,48.33%
雲林縣褒忠鄉有才村,張政國,2,387,51.66%
雲林縣褒忠鄉田洋村,陳建名,1,280,48.95%
雲林縣褒忠鄉田洋村,張政國,2,292,51.04%
雲林縣褒忠鄉龍岩村,陳建名,1,352,41.75%
雲林縣褒忠鄉龍岩村,張政國,2,491,58.24%
雲林縣褒忠鄉潮厝村,陳建名,1,301,46.30%
雲林縣褒忠鄉潮厝村,張政國,2,349,53.69%
雲林縣臺西鄉臺西村,吳充裕,1,167,18.29%
雲林縣臺西鄉臺西村,丁睿昇,2,218,23.87%
雲林縣臺西鄉臺西村,趙瑞和,3,528,57.83%
雲林縣臺西鄉海北村,吳充裕,1,163,19.35%
雲林縣臺西鄉海北村,丁睿昇,2,124,14.72%
雲林縣臺西鄉海北村,趙瑞和,3,555,65.91%
雲林縣臺西鄉海南村,吳充裕,1,225,26.72%
雲林縣臺西鄉海南村,丁睿昇,2,217,25.77%
雲林縣臺西鄉海南村,趙瑞和,3,400,47.50%
雲林縣臺西鄉海口村,吳充裕,1,311,21.99%
雲林縣臺西鄉海口村,丁睿昇,2,293,20.72%
雲林縣臺西鄉海口村,趙瑞和,3,810,57.28%
雲林縣臺西鄉溪頂村,吳充裕,1,216,21.32%
雲林縣臺西鄉溪頂村,丁睿昇,2,218,21.52%
雲林縣臺西鄉溪頂村,趙瑞和,3,579,57.15%
雲林縣臺西鄉牛厝村,吳充裕,1,848,58.40%
雲林縣臺西鄉牛厝村,丁睿昇,2,162,11.15%
雲林縣臺西鄉牛厝村,趙瑞和,3,442,30.44%
雲林縣臺西鄉泉州村,吳充裕,1,247,47.77%
雲林縣臺西鄉泉州村,丁睿昇,2,73,14.11%
雲林縣臺西鄉泉州村,趙瑞和,3,197,38.10%
雲林縣臺西鄉光華村,吳充裕,1,95,17.99%
雲林縣臺西鄉光華村,丁睿昇,2,222,42.04%
雲林縣臺西鄉光華村,趙瑞和,3,211,39.96%
雲林縣臺西鄉五榔村,吳充裕,1,97,29.66%
雲林縣臺西鄉五榔村,丁睿昇,2,95,29.05%
雲林縣臺西鄉五榔村,趙瑞和,3,135,41.28%
雲林縣臺西鄉山寮村,吳充裕,1,139,21.68%
雲林縣臺西鄉山寮村,丁睿昇,2,287,44.77%
雲林縣臺西鄉山寮村,趙瑞和,3,215,33.54%
雲林縣臺西鄉富琦村,吳充裕,1,241,21.69%
雲林縣臺西鄉富琦村,丁睿昇,2,481,43.29%
雲林縣臺西鄉富琦村,趙瑞和,3,389,35.01%
雲林縣臺西鄉永豐村,吳充裕,1,127,11.46%
雲林縣臺西鄉永豐村,丁睿昇,2,691,62.36%
雲林縣臺西鄉永豐村,趙瑞和,3,290,26.17%
雲林縣臺西鄉和豐村,吳充裕,1,452,19.64%
雲林縣臺西鄉和豐村,丁睿昇,2,1215,52.80%
雲林縣臺西鄉和豐村,趙瑞和,3,634,27.55%
雲林縣臺西鄉蚊港村,吳充裕,1,377,25.96%
雲林縣臺西鄉蚊港村,丁睿昇,2,451,31.06%
雲林縣臺西鄉蚊港村,趙瑞和,3,624,42.97%
雲林縣臺西鄉五港村,吳充裕,1,260,19.34%
雲林縣臺西鄉五港村,丁睿昇,2,429,31.91%
雲林縣臺西鄉五港村,趙瑞和,3,655,48.73%
雲林縣元長鄉長南村,蔡明水,1,733,30.75%
雲林縣元長鄉長南村,李泗濱,2,1650,69.24%
雲林縣元長鄉長北村,蔡明水,1,399,36.10%
雲林縣元長鄉長北村,李泗濱,2,706,63.89%
雲林縣元長鄉子茂村,蔡明水,1,512,48.12%
雲林縣元長鄉子茂村,李泗濱,2,552,51.87%
雲林縣元長鄉後湖村,蔡明水,1,286,47.98%
雲林縣元長鄉後湖村,李泗濱,2,310,52.01%
雲林縣元長鄉山內村,蔡明水,1,299,41.70%
雲林縣元長鄉山內村,李泗濱,2,418,58.29%
雲林縣元長鄉合和村,蔡明水,1,202,26.89%
雲林縣元長鄉合和村,李泗濱,2,549,73.10%
雲林縣元長鄉五塊村,蔡明水,1,237,29.73%
雲林縣元長鄉五塊村,李泗濱,2,560,70.26%
雲林縣元長鄉潭西村,蔡明水,1,395,78.21%
雲林縣元長鄉潭西村,李泗濱,2,110,21.78%
雲林縣元長鄉潭東村,蔡明水,1,110,27.29%
雲林縣元長鄉潭東村,李泗濱,2,293,72.70%
雲林縣元長鄉客厝村,蔡明水,1,397,69.64%
雲林縣元長鄉客厝村,李泗濱,2,173,30.35%
雲林縣元長鄉卓運村,蔡明水,1,238,89.81%
雲林縣元長鄉卓運村,李泗濱,2,27,10.18%
雲林縣元長鄉頂寮村,蔡明水,1,485,55.49%
雲林縣元長鄉頂寮村,李泗濱,2,389,44.50%
雲林縣元長鄉下寮村,蔡明水,1,718,64.45%
雲林縣元長鄉下寮村,李泗濱,2,396,35.54%
雲林縣元長鄉龍岩村,蔡明水,1,390,47.67%
雲林縣元長鄉龍岩村,李泗濱,2,428,52.32%
雲林縣元長鄉西莊村,蔡明水,1,389,51.72%
雲林縣元長鄉西莊村,李泗濱,2,363,48.27%
雲林縣元長鄉鹿北村,蔡明水,1,447,47.50%
雲林縣元長鄉鹿北村,李泗濱,2,494,52.49%
雲林縣元長鄉鹿南村,蔡明水,1,413,59.33%
雲林縣元長鄉鹿南村,李泗濱,2,283,40.66%
雲林縣元長鄉瓦村,蔡明水,1,614,54.96%
雲林縣元長鄉瓦村,李泗濱,2,503,45.03%
雲林縣元長鄉內寮村,蔡明水,1,221,51.39%
雲林縣元長鄉內寮村,李泗濱,2,209,48.60%
雲林縣元長鄉崙仔村,蔡明水,1,292,48.34%
雲林縣元長鄉崙仔村,李泗濱,2,312,51.65%
雲林縣元長鄉新吉村,蔡明水,1,194,34.33%
雲林縣元長鄉新吉村,李泗濱,2,371,65.66%
雲林縣四湖鄉四湖村,蘇國瓏,1,445,38.69%
雲林縣四湖鄉四湖村,吳源程,2,306,26.60%
雲林縣四湖鄉四湖村,鄭國川,3,399,34.69%
雲林縣四湖鄉新庄村,蘇國瓏,1,237,46.65%
雲林縣四湖鄉新庄村,吳源程,2,64,12.59%
雲林縣四湖鄉新庄村,鄭國川,3,207,40.74%
雲林縣四湖鄉溪底村,蘇國瓏,1,401,58.11%
雲林縣四湖鄉溪底村,吳源程,2,86,12.46%
雲林縣四湖鄉溪底村,鄭國川,3,203,29.42%
雲林縣四湖鄉鹿場村,蘇國瓏,1,283,39.69%
雲林縣四湖鄉鹿場村,吳源程,2,67,9.39%
雲林縣四湖鄉鹿場村,鄭國川,3,363,50.91%
雲林縣四湖鄉湖西村,蘇國瓏,1,686,43.50%
雲林縣四湖鄉湖西村,吳源程,2,275,17.43%
雲林縣四湖鄉湖西村,鄭國川,3,616,39.06%
雲林縣四湖鄉施湖村,蘇國瓏,1,439,54.06%
雲林縣四湖鄉施湖村,吳源程,2,83,10.22%
雲林縣四湖鄉施湖村,鄭國川,3,290,35.71%
雲林縣四湖鄉湖寮村,蘇國瓏,1,270,53.57%
雲林縣四湖鄉湖寮村,吳源程,2,38,7.53%
雲林縣四湖鄉湖寮村,鄭國川,3,196,38.88%
雲林縣四湖鄉蔡厝村,蘇國瓏,1,421,56.05%
雲林縣四湖鄉蔡厝村,吳源程,2,114,15.17%
雲林縣四湖鄉蔡厝村,鄭國川,3,216,28.76%
雲林縣四湖鄉飛沙村,蘇國瓏,1,490,70.50%
雲林縣四湖鄉飛沙村,吳源程,2,34,4.89%
雲林縣四湖鄉飛沙村,鄭國川,3,171,24.60%
雲林縣四湖鄉三姓村,蘇國瓏,1,211,76.17%
雲林縣四湖鄉三姓村,吳源程,2,17,6.13%
雲林縣四湖鄉三姓村,鄭國川,3,49,17.68%
雲林縣四湖鄉內湖村,蘇國瓏,1,295,57.61%
雲林縣四湖鄉內湖村,吳源程,2,44,8.59%
雲林縣四湖鄉內湖村,鄭國川,3,173,33.78%
雲林縣四湖鄉羊調村,蘇國瓏,1,432,58.06%
雲林縣四湖鄉羊調村,吳源程,2,62,8.33%
雲林縣四湖鄉羊調村,鄭國川,3,250,33.60%
雲林縣四湖鄉崙北村,蘇國瓏,1,714,56.04%
雲林縣四湖鄉崙北村,吳源程,2,78,6.12%
雲林縣四湖鄉崙北村,鄭國川,3,482,37.83%
雲林縣四湖鄉崙南村,蘇國瓏,1,323,66.32%
雲林縣四湖鄉崙南村,吳源程,2,12,2.46%
雲林縣四湖鄉崙南村,鄭國川,3,152,31.21%
雲林縣四湖鄉廣溝村,蘇國瓏,1,425,85.85%
雲林縣四湖鄉廣溝村,吳源程,2,8,1.61%
雲林縣四湖鄉廣溝村,鄭國川,3,62,12.52%
雲林縣四湖鄉箔子村,蘇國瓏,1,313,46.16%
雲林縣四湖鄉箔子村,吳源程,2,46,6.78%
雲林縣四湖鄉箔子村,鄭國川,3,319,47.05%
雲林縣四湖鄉林厝村,蘇國瓏,1,234,35.08%
雲林縣四湖鄉林厝村,吳源程,2,48,7.19%
雲林縣四湖鄉林厝村,鄭國川,3,385,57.72%
雲林縣四湖鄉林東村,蘇國瓏,1,414,46.51%
雲林縣四湖鄉林東村,吳源程,2,102,11.46%
雲林縣四湖鄉林東村,鄭國川,3,374,42.02%
雲林縣四湖鄉溪尾村,蘇國瓏,1,230,59.12%
雲林縣四湖鄉溪尾村,吳源程,2,29,7.45%
雲林縣四湖鄉溪尾村,鄭國川,3,130,33.41%
雲林縣四湖鄉飛東村,蘇國瓏,1,228,65.32%
雲林縣四湖鄉飛東村,吳源程,2,22,6.30%
雲林縣四湖鄉飛東村,鄭國川,3,99,28.36%
雲林縣四湖鄉箔東村,蘇國瓏,1,378,54.78%
雲林縣四湖鄉箔東村,吳源程,2,32,4.63%
雲林縣四湖鄉箔東村,鄭國川,3,280,40.57%
雲林縣口湖鄉湖東村,蔡永常,1,632,100.00%
雲林縣口湖鄉口湖村,蔡永常,1,563,100.00%
雲林縣口湖鄉頂湖村,蔡永常,1,450,100.00%
雲林縣口湖鄉埔北村,蔡永常,1,303,100.00%
雲林縣口湖鄉埔南村,蔡永常,1,410,100.00%
雲林縣口湖鄉謝厝村,蔡永常,1,566,100.00%
雲林縣口湖鄉蚵寮村,蔡永常,1,785,100.00%
雲林縣口湖鄉下崙村,蔡永常,1,995,100.00%
雲林縣口湖鄉崙中村,蔡永常,1,685,100.00%
雲林縣口湖鄉崙東村,蔡永常,1,624,100.00%
雲林縣口湖鄉青蚶村,蔡永常,1,374,100.00%
雲林縣口湖鄉港東村,蔡永常,1,811,100.00%
雲林縣口湖鄉港西村,蔡永常,1,497,100.00%
雲林縣口湖鄉台子村,蔡永常,1,762,100.00%
雲林縣口湖鄉成龍村,蔡永常,1,591,100.00%
雲林縣口湖鄉湖口村,蔡永常,1,524,100.00%
雲林縣口湖鄉水井村,蔡永常,1,554,100.00%
雲林縣口湖鄉後厝村,蔡永常,1,430,100.00%
雲林縣口湖鄉梧南村,蔡永常,1,1054,100.00%
雲林縣口湖鄉梧北村,蔡永常,1,698,100.00%
雲林縣口湖鄉過港村,蔡永常,1,373,100.00%
雲林縣水林鄉水北村,洪丁仁,1,753,45.22%
雲林縣水林鄉水北村,陳怡帆,2,912,54.77%
雲林縣水林鄉水南村,洪丁仁,1,773,52.98%
雲林縣水林鄉水南村,陳怡帆,2,686,47.01%
雲林縣水林鄉海埔村,洪丁仁,1,273,37.81%
雲林縣水林鄉海埔村,陳怡帆,2,449,62.18%
雲林縣水林鄉土厝村,洪丁仁,1,163,17.77%
雲林縣水林鄉土厝村,陳怡帆,2,754,82.22%
雲林縣水林鄉春埔村,洪丁仁,1,276,34.80%
雲林縣水林鄉春埔村,陳怡帆,2,517,65.19%
雲林縣水林鄉西井村,洪丁仁,1,239,51.28%
雲林縣水林鄉西井村,陳怡帆,2,227,48.71%
雲林縣水林鄉車港村,洪丁仁,1,207,43.30%
雲林縣水林鄉車港村,陳怡帆,2,271,56.69%
雲林縣水林鄉蘇秦村,洪丁仁,1,359,45.32%
雲林縣水林鄉蘇秦村,陳怡帆,2,433,54.67%
雲林縣水林鄉灣東村,洪丁仁,1,177,41.64%
雲林縣水林鄉灣東村,陳怡帆,2,248,58.35%
雲林縣水林鄉灣西村,洪丁仁,1,318,39.79%
雲林縣水林鄉灣西村,陳怡帆,2,481,60.20%
雲林縣水林鄉萬興村,洪丁仁,1,221,34.96%
雲林縣水林鄉萬興村,陳怡帆,2,411,65.03%
雲林縣水林鄉尖山村,洪丁仁,1,262,46.20%
雲林縣水林鄉尖山村,陳怡帆,2,305,53.79%
雲林縣水林鄉大山村,洪丁仁,1,421,52.29%
雲林縣水林鄉大山村,陳怡帆,2,384,47.70%
雲林縣水林鄉大溝村,洪丁仁,1,266,34.41%
雲林縣水林鄉大溝村,陳怡帆,2,507,65.58%
雲林縣水林鄉順興村,洪丁仁,1,300,48.15%
雲林縣水林鄉順興村,陳怡帆,2,323,51.84%
雲林縣水林鄉蕃薯村,洪丁仁,1,366,52.73%
雲林縣水林鄉蕃薯村,陳怡帆,2,328,47.26%
雲林縣水林鄉山腳村,洪丁仁,1,386,55.53%
雲林縣水林鄉山腳村,陳怡帆,2,309,44.46%
雲林縣水林鄉松北村,洪丁仁,1,420,52.10%
雲林縣水林鄉松北村,陳怡帆,2,386,47.89%
雲林縣水林鄉松中村,洪丁仁,1,188,49.21%
雲林縣水林鄉松中村,陳怡帆,2,194,50.78%
