地區,姓名,號次,得票數,得票率
高雄市鼓山區峰南里第0075投開票所,張博雅,2,15,2.02%
高雄市鼓山區峰南里第0075投開票所,黃天生,3,7,0.94%
高雄市鼓山區峰南里第0075投開票所,黃俊英,4,300,40.38%
高雄市鼓山區峰南里第0075投開票所,謝長廷,5,411,55.32%
高雄市鼓山區麗興里第0076投開票所,施明德,1,16,1.91%
高雄市鼓山區麗興里第0076投開票所,張博雅,2,9,1.07%
高雄市鼓山區麗興里第0076投開票所,黃天生,3,4,0.48%
高雄市鼓山區麗興里第0076投開票所,黃俊英,4,322,38.42%
高雄市鼓山區麗興里第0076投開票所,謝長廷,5,487,58.11%
高雄市鼓山區新民里第0077投開票所,施明德,1,9,1.11%
高雄市鼓山區新民里第0077投開票所,張博雅,2,18,2.22%
高雄市鼓山區新民里第0077投開票所,黃天生,3,2,0.25%
高雄市鼓山區新民里第0077投開票所,黃俊英,4,320,39.41%
高雄市鼓山區新民里第0077投開票所,謝長廷,5,463,57.02%
高雄市鼓山區延平里第0078投開票所,施明德,1,8,1.18%
高雄市鼓山區延平里第0078投開票所,張博雅,2,9,1.33%
高雄市鼓山區延平里第0078投開票所,黃天生,3,5,0.74%
高雄市鼓山區延平里第0078投開票所,黃俊英,4,245,36.19%
高雄市鼓山區延平里第0078投開票所,謝長廷,5,410,60.56%
高雄市鼓山區維生里第0079投開票所,施明德,1,15,1.37%
高雄市鼓山區維生里第0079投開票所,張博雅,2,10,0.91%
高雄市鼓山區維生里第0079投開票所,黃天生,3,2,0.18%
高雄市鼓山區維生里第0079投開票所,黃俊英,4,396,36.16%
高雄市鼓山區維生里第0079投開票所,謝長廷,5,672,61.37%
高雄市鼓山區惠安里第0080投開票所,施明德,1,12,1.21%
高雄市鼓山區惠安里第0080投開票所,張博雅,2,14,1.41%
高雄市鼓山區惠安里第0080投開票所,黃天生,3,4,0.40%
高雄市鼓山區惠安里第0080投開票所,黃俊英,4,344,34.57%
高雄市鼓山區惠安里第0080投開票所,謝長廷,5,621,62.41%
高雄市鼓山區壽山里第0081投開票所,施明德,1,11,1.05%
高雄市鼓山區壽山里第0081投開票所,張博雅,2,8,0.76%
高雄市鼓山區壽山里第0081投開票所,黃天生,3,1,0.10%
高雄市鼓山區壽山里第0081投開票所,黃俊英,4,399,38.07%
高雄市鼓山區壽山里第0081投開票所,謝長廷,5,629,60.02%
高雄市鼓山區哨船頭里第0082投開票所,施明德,1,17,2.01%
高雄市鼓山區哨船頭里第0082投開票所,張博雅,2,20,2.36%
高雄市鼓山區哨船頭里第0082投開票所,黃天生,3,0,0.00%
高雄市鼓山區哨船頭里第0082投開票所,黃俊英,4,389,45.93%
高雄市鼓山區哨船頭里第0082投開票所,謝長廷,5,421,49.70%
高雄市鼓山區桃源里第0083投開票所,施明德,1,9,1.93%
高雄市鼓山區桃源里第0083投開票所,張博雅,2,12,2.58%
高雄市鼓山區桃源里第0083投開票所,黃天生,3,1,0.21%
高雄市鼓山區桃源里第0083投開票所,黃俊英,4,275,59.01%
高雄市鼓山區桃源里第0083投開票所,謝長廷,5,169,36.27%
高雄市旗津區旗下里第0084投開票所,施明德,1,16,1.70%
高雄市旗津區旗下里第0084投開票所,張博雅,2,20,2.12%
高雄市旗津區旗下里第0084投開票所,黃天生,3,3,0.32%
高雄市旗津區旗下里第0084投開票所,黃俊英,4,419,44.43%
高雄市旗津區旗下里第0084投開票所,謝長廷,5,485,51.43%
高雄市旗津區永安里第0085投開票所,施明德,1,9,1.10%
高雄市旗津區永安里第0085投開票所,張博雅,2,11,1.34%
高雄市旗津區永安里第0085投開票所,黃天生,3,1,0.12%
高雄市旗津區永安里第0085投開票所,黃俊英,4,338,41.22%
高雄市旗津區永安里第0085投開票所,謝長廷,5,461,56.22%
高雄市旗津區振興里第0086投開票所,施明德,1,21,1.76%
高雄市旗津區振興里第0086投開票所,張博雅,2,13,1.09%
高雄市旗津區振興里第0086投開票所,黃天生,3,6,0.50%
高雄市旗津區振興里第0086投開票所,黃俊英,4,476,39.97%
高雄市旗津區振興里第0086投開票所,謝長廷,5,675,56.68%
高雄市旗津區慈愛里第0087投開票所,施明德,1,2,0.25%
高雄市旗津區慈愛里第0087投開票所,張博雅,2,15,1.86%
高雄市旗津區慈愛里第0087投開票所,黃天生,3,6,0.74%
高雄市旗津區慈愛里第0087投開票所,黃俊英,4,367,45.53%
高雄市旗津區慈愛里第0087投開票所,謝長廷,5,416,51.61%
高雄市旗津區慈愛里第0088投開票所,施明德,1,5,0.76%
高雄市旗津區慈愛里第0088投開票所,張博雅,2,15,2.27%
高雄市旗津區慈愛里第0088投開票所,黃天生,3,4,0.60%
高雄市旗津區慈愛里第0088投開票所,黃俊英,4,301,45.47%
高雄市旗津區慈愛里第0088投開票所,謝長廷,5,337,50.91%
高雄市旗津區復興里第0089投開票所,施明德,1,7,0.65%
高雄市旗津區復興里第0089投開票所,張博雅,2,30,2.79%
高雄市旗津區復興里第0089投開票所,黃天生,3,5,0.47%
高雄市旗津區復興里第0089投開票所,黃俊英,4,516,48.00%
高雄市旗津區復興里第0089投開票所,謝長廷,5,517,48.09%
高雄市旗津區復興里第0090投開票所,施明德,1,11,1.16%
高雄市旗津區復興里第0090投開票所,張博雅,2,19,2.00%
高雄市旗津區復興里第0090投開票所,黃天生,3,4,0.42%
高雄市旗津區復興里第0090投開票所,黃俊英,4,537,56.59%
高雄市旗津區復興里第0090投開票所,謝長廷,5,378,39.83%
高雄市旗津區中華里第0091投開票所,施明德,1,10,1.09%
高雄市旗津區中華里第0091投開票所,張博雅,2,15,1.64%
高雄市旗津區中華里第0091投開票所,黃天生,3,2,0.22%
高雄市旗津區中華里第0091投開票所,黃俊英,4,356,38.91%
高雄市旗津區中華里第0091投開票所,謝長廷,5,532,58.14%
高雄市旗津區實踐里第0092投開票所,施明德,1,14,1.57%
高雄市旗津區實踐里第0092投開票所,張博雅,2,21,2.36%
高雄市旗津區實踐里第0092投開票所,黃天生,3,2,0.22%
高雄市旗津區實踐里第0092投開票所,黃俊英,4,626,70.26%
高雄市旗津區實踐里第0092投開票所,謝長廷,5,228,25.59%
高雄市旗津區北汕里第0093投開票所,施明德,1,10,1.19%
高雄市旗津區北汕里第0093投開票所,張博雅,2,14,1.66%
高雄市旗津區北汕里第0093投開票所,黃天生,3,4,0.47%
高雄市旗津區北汕里第0093投開票所,黃俊英,4,344,40.81%
高雄市旗津區北汕里第0093投開票所,謝長廷,5,471,55.87%
高雄市旗津區北汕里第0094投開票所,施明德,1,12,1.37%
高雄市旗津區北汕里第0094投開票所,張博雅,2,17,1.94%
高雄市旗津區北汕里第0094投開票所,黃天生,3,5,0.57%
高雄市旗津區北汕里第0094投開票所,黃俊英,4,412,46.92%
高雄市旗津區北汕里第0094投開票所,謝長廷,5,432,49.20%
高雄市旗津區南汕里第0095投開票所,施明德,1,8,0.67%
高雄市旗津區南汕里第0095投開票所,張博雅,2,14,1.18%
高雄市旗津區南汕里第0095投開票所,黃天生,3,2,0.17%
高雄市旗津區南汕里第0095投開票所,黃俊英,4,404,33.92%
高雄市旗津區南汕里第0095投開票所,謝長廷,5,763,64.06%
高雄市旗津區上竹里第0096投開票所,施明德,1,10,1.59%
高雄市旗津區上竹里第0096投開票所,張博雅,2,17,2.71%
高雄市旗津區上竹里第0096投開票所,黃天生,3,1,0.16%
高雄市旗津區上竹里第0096投開票所,黃俊英,4,153,24.40%
高雄市旗津區上竹里第0096投開票所,謝長廷,5,446,71.13%
高雄市旗津區上竹里第0097投開票所,施明德,1,10,0.82%
高雄市旗津區上竹里第0097投開票所,張博雅,2,18,1.48%
高雄市旗津區上竹里第0097投開票所,黃天生,3,4,0.33%
高雄市旗津區上竹里第0097投開票所,黃俊英,4,458,37.76%
高雄市旗津區上竹里第0097投開票所,謝長廷,5,723,59.60%
高雄市旗津區中洲里第0098投開票所,施明德,1,11,0.93%
高雄市旗津區中洲里第0098投開票所,張博雅,2,18,1.52%
高雄市旗津區中洲里第0098投開票所,黃天生,3,2,0.17%
高雄市旗津區中洲里第0098投開票所,黃俊英,4,348,29.44%
高雄市旗津區中洲里第0098投開票所,謝長廷,5,803,67.94%
高雄市旗津區安順里第0099投開票所,施明德,1,11,1.64%
高雄市旗津區安順里第0099投開票所,張博雅,2,8,1.19%
高雄市旗津區安順里第0099投開票所,黃天生,3,1,0.15%
高雄市旗津區安順里第0099投開票所,黃俊英,4,204,30.45%
高雄市旗津區安順里第0099投開票所,謝長廷,5,446,66.57%
高雄市旗津區中興里第0100投開票所,施明德,1,9,1.11%
高雄市旗津區中興里第0100投開票所,張博雅,2,14,1.73%
高雄市旗津區中興里第0100投開票所,黃天生,3,1,0.12%
高雄市旗津區中興里第0100投開票所,黃俊英,4,261,32.22%
高雄市旗津區中興里第0100投開票所,謝長廷,5,525,64.81%
高雄市旗津區中興里第0101投開票所,施明德,1,9,1.17%
高雄市旗津區中興里第0101投開票所,張博雅,2,10,1.30%
高雄市旗津區中興里第0101投開票所,黃天生,3,0,0.00%
高雄市旗津區中興里第0101投開票所,黃俊英,4,333,43.30%
高雄市旗津區中興里第0101投開票所,謝長廷,5,417,54.23%
高雄市左營區進學里第0102投開票所,施明德,1,13,1.11%
高雄市左營區進學里第0102投開票所,張博雅,2,24,2.04%
高雄市左營區進學里第0102投開票所,黃天生,3,5,0.43%
高雄市左營區進學里第0102投開票所,黃俊英,4,598,50.94%
高雄市左營區進學里第0102投開票所,謝長廷,5,534,45.49%
高雄市左營區尾西里第0103投開票所,施明德,1,8,0.85%
高雄市左營區尾西里第0103投開票所,張博雅,2,19,2.02%
高雄市左營區尾西里第0103投開票所,黃天生,3,4,0.43%
高雄市左營區尾西里第0103投開票所,黃俊英,4,335,35.64%
高雄市左營區尾西里第0103投開票所,謝長廷,5,574,61.06%
高雄市左營區頂北里第0104投開票所,施明德,1,9,2.01%
高雄市左營區頂北里第0104投開票所,張博雅,2,2,0.45%
高雄市左營區頂北里第0104投開票所,黃天生,3,4,0.89%
高雄市左營區頂北里第0104投開票所,黃俊英,4,151,33.71%
高雄市左營區頂北里第0104投開票所,謝長廷,5,282,62.95%
高雄市左營區中北里第0105投開票所,施明德,1,8,1.30%
高雄市左營區中北里第0105投開票所,張博雅,2,12,1.95%
高雄市左營區中北里第0105投開票所,黃天生,3,1,0.16%
高雄市左營區中北里第0105投開票所,黃俊英,4,170,27.64%
高雄市左營區中北里第0105投開票所,謝長廷,5,424,68.94%
高雄市左營區中南里第0106投開票所,施明德,1,5,1.19%
高雄市左營區中南里第0106投開票所,張博雅,2,6,1.43%
高雄市左營區中南里第0106投開票所,黃天生,3,0,0.00%
高雄市左營區中南里第0106投開票所,黃俊英,4,93,22.20%
高雄市左營區中南里第0106投開票所,謝長廷,5,315,75.18%
高雄市左營區廟東里第0107投開票所,施明德,1,3,0.43%
高雄市左營區廟東里第0107投開票所,張博雅,2,5,0.71%
高雄市左營區廟東里第0107投開票所,黃天生,3,1,0.14%
高雄市左營區廟東里第0107投開票所,黃俊英,4,197,27.98%
高雄市左營區廟東里第0107投開票所,謝長廷,5,498,70.74%
高雄市左營區廟北里第0108投開票所,施明德,1,9,1.13%
高雄市左營區廟北里第0108投開票所,張博雅,2,16,2.02%
高雄市左營區廟北里第0108投開票所,黃天生,3,3,0.38%
高雄市左營區廟北里第0108投開票所,黃俊英,4,205,25.85%
高雄市左營區廟北里第0108投開票所,謝長廷,5,560,70.62%
高雄市左營區尾南里第0109投開票所,施明德,1,5,0.67%
高雄市左營區尾南里第0109投開票所,張博雅,2,11,1.48%
高雄市左營區尾南里第0109投開票所,黃天生,3,3,0.40%
高雄市左營區尾南里第0109投開票所,黃俊英,4,281,37.82%
高雄市左營區尾南里第0109投開票所,謝長廷,5,443,59.62%
高雄市左營區尾北里第0110投開票所,施明德,1,13,1.24%
高雄市左營區尾北里第0110投開票所,張博雅,2,13,1.24%
高雄市左營區尾北里第0110投開票所,黃天生,3,2,0.19%
高雄市左營區尾北里第0110投開票所,黃俊英,4,486,46.37%
高雄市左營區尾北里第0110投開票所,謝長廷,5,534,50.95%
高雄市左營區尾北里第0111投開票所,施明德,1,8,0.72%
高雄市左營區尾北里第0111投開票所,張博雅,2,15,1.36%
高雄市左營區尾北里第0111投開票所,黃天生,3,2,0.18%
高雄市左營區尾北里第0111投開票所,黃俊英,4,387,35.05%
高雄市左營區尾北里第0111投開票所,謝長廷,5,692,62.68%
高雄市左營區屏山里第0112投開票所,施明德,1,7,0.64%
高雄市左營區屏山里第0112投開票所,張博雅,2,14,1.28%
高雄市左營區屏山里第0112投開票所,黃天生,3,3,0.28%
高雄市左營區屏山里第0112投開票所,黃俊英,4,785,72.02%
高雄市左營區屏山里第0112投開票所,謝長廷,5,281,25.78%
高雄市左營區祥和里第0113投開票所,施明德,1,4,0.82%
高雄市左營區祥和里第0113投開票所,張博雅,2,11,2.27%
高雄市左營區祥和里第0113投開票所,黃天生,3,2,0.41%
高雄市左營區祥和里第0113投開票所,黃俊英,4,431,88.87%
高雄市左營區祥和里第0113投開票所,謝長廷,5,37,7.63%
高雄市左營區永清里第0114投開票所,施明德,1,3,0.39%
高雄市左營區永清里第0114投開票所,張博雅,2,5,0.65%
高雄市左營區永清里第0114投開票所,黃天生,3,0,0.00%
高雄市左營區永清里第0114投開票所,黃俊英,4,709,92.80%
高雄市左營區永清里第0114投開票所,謝長廷,5,47,6.15%
高雄市左營區永清里第0115投開票所,施明德,1,11,1.41%
高雄市左營區永清里第0115投開票所,張博雅,2,14,1.79%
高雄市左營區永清里第0115投開票所,黃天生,3,0,0.00%
高雄市左營區永清里第0115投開票所,黃俊英,4,703,89.90%
高雄市左營區永清里第0115投開票所,謝長廷,5,54,6.91%
高雄市左營區復興里第0116投開票所,施明德,1,8,0.86%
高雄市左營區復興里第0116投開票所,張博雅,2,6,0.64%
高雄市左營區復興里第0116投開票所,黃天生,3,2,0.21%
高雄市左營區復興里第0116投開票所,黃俊英,4,852,91.12%
高雄市左營區復興里第0116投開票所,謝長廷,5,67,7.17%
高雄市左營區莒光里第0117投開票所,施明德,1,10,0.81%
高雄市左營區莒光里第0117投開票所,張博雅,2,9,0.72%
高雄市左營區莒光里第0117投開票所,黃天生,3,3,0.24%
高雄市左營區莒光里第0117投開票所,黃俊英,4,890,71.66%
高雄市左營區莒光里第0117投開票所,謝長廷,5,330,26.57%
高雄市左營區光輝里第0118投開票所,施明德,1,7,0.84%
高雄市左營區光輝里第0118投開票所,張博雅,2,11,1.32%
高雄市左營區光輝里第0118投開票所,黃天生,3,5,0.60%
高雄市左營區光輝里第0118投開票所,黃俊英,4,528,63.16%
高雄市左營區光輝里第0118投開票所,謝長廷,5,285,34.09%
高雄市左營區光輝里第0119投開票所,施明德,1,8,0.83%
高雄市左營區光輝里第0119投開票所,張博雅,2,11,1.15%
高雄市左營區光輝里第0119投開票所,黃天生,3,2,0.21%
高雄市左營區光輝里第0119投開票所,黃俊英,4,555,57.81%
高雄市左營區光輝里第0119投開票所,謝長廷,5,384,40.00%
高雄市左營區合群里第0120投開票所,施明德,1,10,1.04%
高雄市左營區合群里第0120投開票所,張博雅,2,1,0.10%
高雄市左營區合群里第0120投開票所,黃天生,3,0,0.00%
高雄市左營區合群里第0120投開票所,黃俊英,4,926,96.16%
高雄市左營區合群里第0120投開票所,謝長廷,5,26,2.70%
高雄市左營區自治里第0121投開票所,施明德,1,2,0.32%
高雄市左營區自治里第0121投開票所,張博雅,2,1,0.16%
高雄市左營區自治里第0121投開票所,黃天生,3,1,0.16%
高雄市左營區自治里第0121投開票所,黃俊英,4,581,93.86%
高雄市左營區自治里第0121投開票所,謝長廷,5,34,5.49%
高雄市左營區自治里第0122投開票所,施明德,1,5,0.74%
高雄市左營區自治里第0122投開票所,張博雅,2,4,0.60%
高雄市左營區自治里第0122投開票所,黃天生,3,0,0.00%
高雄市左營區自治里第0122投開票所,黃俊英,4,646,96.13%
高雄市左營區自治里第0122投開票所,謝長廷,5,17,2.53%
高雄市左營區明建里第0123投開票所,施明德,1,16,1.54%
高雄市左營區明建里第0123投開票所,張博雅,2,11,1.06%
高雄市左營區明建里第0123投開票所,黃天生,3,1,0.10%
高雄市左營區明建里第0123投開票所,黃俊英,4,971,93.37%
高雄市左營區明建里第0123投開票所,謝長廷,5,41,3.94%
高雄市左營區自立里第0124投開票所,施明德,1,12,1.69%
高雄市左營區自立里第0124投開票所,張博雅,2,5,0.71%
高雄市左營區自立里第0124投開票所,黃天生,3,1,0.14%
高雄市左營區自立里第0124投開票所,黃俊英,4,651,91.82%
高雄市左營區自立里第0124投開票所,謝長廷,5,40,5.64%
高雄市左營區頂西里第0125投開票所,施明德,1,7,0.75%
高雄市左營區頂西里第0125投開票所,張博雅,2,15,1.61%
高雄市左營區頂西里第0125投開票所,黃天生,3,3,0.32%
高雄市左營區頂西里第0125投開票所,黃俊英,4,273,29.23%
高雄市左營區頂西里第0125投開票所,謝長廷,5,636,68.09%
高雄市左營區聖后里第0126投開票所,施明德,1,5,0.68%
高雄市左營區聖后里第0126投開票所,張博雅,2,5,0.68%
高雄市左營區聖后里第0126投開票所,黃天生,3,2,0.27%
高雄市左營區聖后里第0126投開票所,黃俊英,4,216,29.35%
高雄市左營區聖后里第0126投開票所,謝長廷,5,508,69.02%
高雄市左營區聖西里第0127投開票所,施明德,1,3,0.85%
高雄市左營區聖西里第0127投開票所,張博雅,2,9,2.54%
高雄市左營區聖西里第0127投開票所,黃天生,3,2,0.56%
高雄市左營區聖西里第0127投開票所,黃俊英,4,94,26.55%
高雄市左營區聖西里第0127投開票所,謝長廷,5,246,69.49%
高雄市左營區聖南里第0128投開票所,施明德,1,6,1.48%
高雄市左營區聖南里第0128投開票所,張博雅,2,5,1.23%
高雄市左營區聖南里第0128投開票所,黃天生,3,2,0.49%
高雄市左營區聖南里第0128投開票所,黃俊英,4,151,37.28%
高雄市左營區聖南里第0128投開票所,謝長廷,5,241,59.51%
高雄市左營區城南里第0129投開票所,施明德,1,5,1.17%
高雄市左營區城南里第0129投開票所,張博雅,2,4,0.94%
高雄市左營區城南里第0129投開票所,黃天生,3,1,0.23%
高雄市左營區城南里第0129投開票所,黃俊英,4,151,35.36%
高雄市左營區城南里第0129投開票所,謝長廷,5,266,62.30%
高雄市左營區路東里第0130投開票所,施明德,1,5,0.83%
高雄市左營區路東里第0130投開票所,張博雅,2,7,1.16%
高雄市左營區路東里第0130投開票所,黃天生,3,1,0.17%
高雄市左營區路東里第0130投開票所,黃俊英,4,224,37.21%
高雄市左營區路東里第0130投開票所,謝長廷,5,365,60.63%
高雄市左營區部北里第0131投開票所,施明德,1,6,1.49%
高雄市左營區部北里第0131投開票所,張博雅,2,7,1.74%
高雄市左營區部北里第0131投開票所,黃天生,3,0,0.00%
高雄市左營區部北里第0131投開票所,黃俊英,4,92,22.83%
高雄市左營區部北里第0131投開票所,謝長廷,5,298,73.95%
高雄市左營區部南里第0132投開票所,施明德,1,4,0.68%
高雄市左營區部南里第0132投開票所,張博雅,2,9,1.53%
高雄市左營區部南里第0132投開票所,黃天生,3,2,0.34%
高雄市左營區部南里第0132投開票所,黃俊英,4,257,43.63%
高雄市左營區部南里第0132投開票所,謝長廷,5,317,53.82%
高雄市左營區埤西里第0133投開票所,施明德,1,9,1.06%
高雄市左營區埤西里第0133投開票所,張博雅,2,7,0.83%
高雄市左營區埤西里第0133投開票所,黃天生,3,1,0.12%
高雄市左營區埤西里第0133投開票所,黃俊英,4,378,44.58%
高雄市左營區埤西里第0133投開票所,謝長廷,5,453,53.42%
高雄市左營區埤北里第0134投開票所,施明德,1,8,0.82%
高雄市左營區埤北里第0134投開票所,張博雅,2,13,1.34%
高雄市左營區埤北里第0134投開票所,黃天生,3,4,0.41%
高雄市左營區埤北里第0134投開票所,黃俊英,4,629,64.78%
高雄市左營區埤北里第0134投開票所,謝長廷,5,317,32.65%
高雄市左營區埤東里第0135投開票所,施明德,1,4,0.45%
高雄市左營區埤東里第0135投開票所,張博雅,2,17,1.93%
高雄市左營區埤東里第0135投開票所,黃天生,3,3,0.34%
高雄市左營區埤東里第0135投開票所,黃俊英,4,449,51.02%
高雄市左營區埤東里第0135投開票所,謝長廷,5,407,46.25%
高雄市左營區海勝里第0136投開票所,施明德,1,14,1.28%
高雄市左營區海勝里第0136投開票所,張博雅,2,9,0.82%
高雄市左營區海勝里第0136投開票所,黃天生,3,0,0.00%
高雄市左營區海勝里第0136投開票所,黃俊英,4,935,85.31%
高雄市左營區海勝里第0136投開票所,謝長廷,5,138,12.59%
高雄市左營區海勝里第0137投開票所,施明德,1,7,0.49%
高雄市左營區海勝里第0137投開票所,張博雅,2,12,0.85%
高雄市左營區海勝里第0137投開票所,黃天生,3,2,0.14%
高雄市左營區海勝里第0137投開票所,黃俊英,4,1243,87.60%
高雄市左營區海勝里第0137投開票所,謝長廷,5,155,10.92%
高雄市左營區自勉里第0138投開票所,施明德,1,11,0.90%
高雄市左營區自勉里第0138投開票所,張博雅,2,6,0.49%
高雄市左營區自勉里第0138投開票所,黃天生,3,3,0.24%
高雄市左營區自勉里第0138投開票所,黃俊英,4,1122,91.52%
高雄市左營區自勉里第0138投開票所,謝長廷,5,84,6.85%
高雄市左營區崇實里第0139投開票所,施明德,1,5,0.62%
高雄市左營區崇實里第0139投開票所,張博雅,2,6,0.75%
高雄市左營區崇實里第0139投開票所,黃天生,3,3,0.37%
高雄市左營區崇實里第0139投開票所,黃俊英,4,754,94.13%
高雄市左營區崇實里第0139投開票所,謝長廷,5,33,4.12%
高雄市左營區自助里第0140投開票所,施明德,1,14,1.38%
高雄市左營區自助里第0140投開票所,張博雅,2,6,0.59%
高雄市左營區自助里第0140投開票所,黃天生,3,3,0.30%
高雄市左營區自助里第0140投開票所,黃俊英,4,961,94.87%
高雄市左營區自助里第0140投開票所,謝長廷,5,29,2.86%
高雄市左營區自助里第0141投開票所,施明德,1,12,1.75%
高雄市左營區自助里第0141投開票所,張博雅,2,8,1.17%
高雄市左營區自助里第0141投開票所,黃天生,3,0,0.00%
高雄市左營區自助里第0141投開票所,黃俊英,4,579,84.53%
高雄市左營區自助里第0141投開票所,謝長廷,5,86,12.55%
高雄市左營區果貿里第0142投開票所,施明德,1,11,1.61%
高雄市左營區果貿里第0142投開票所,張博雅,2,9,1.32%
高雄市左營區果貿里第0142投開票所,黃天生,3,0,0.00%
高雄市左營區果貿里第0142投開票所,黃俊英,4,613,89.88%
高雄市左營區果貿里第0142投開票所,謝長廷,5,49,7.18%
高雄市左營區果貿里第0143投開票所,施明德,1,5,0.66%
高雄市左營區果貿里第0143投開票所,張博雅,2,6,0.79%
高雄市左營區果貿里第0143投開票所,黃天生,3,0,0.00%
高雄市左營區果貿里第0143投開票所,黃俊英,4,682,89.86%
高雄市左營區果貿里第0143投開票所,謝長廷,5,66,8.70%
高雄市左營區果惠里第0144投開票所,施明德,1,11,1.01%
高雄市左營區果惠里第0144投開票所,張博雅,2,11,1.01%
高雄市左營區果惠里第0144投開票所,黃天生,3,0,0.00%
高雄市左營區果惠里第0144投開票所,黃俊英,4,870,79.89%
高雄市左營區果惠里第0144投開票所,謝長廷,5,197,18.09%
高雄市左營區果峰里第0145投開票所,施明德,1,14,1.10%
高雄市左營區果峰里第0145投開票所,張博雅,2,12,0.94%
高雄市左營區果峰里第0145投開票所,黃天生,3,2,0.16%
高雄市左營區果峰里第0145投開票所,黃俊英,4,1107,86.69%
高雄市左營區果峰里第0145投開票所,謝長廷,5,142,11.12%
高雄市左營區新下里第0146投開票所,施明德,1,16,1.40%
高雄市左營區新下里第0146投開票所,張博雅,2,15,1.31%
高雄市左營區新下里第0146投開票所,黃天生,3,3,0.26%
高雄市左營區新下里第0146投開票所,黃俊英,4,657,57.58%
高雄市左營區新下里第0146投開票所,謝長廷,5,450,39.44%
高雄市左營區新下里第0147投開票所,施明德,1,14,1.20%
高雄市左營區新下里第0147投開票所,張博雅,2,16,1.37%
高雄市左營區新下里第0147投開票所,黃天生,3,3,0.26%
高雄市左營區新下里第0147投開票所,黃俊英,4,672,57.44%
高雄市左營區新下里第0147投開票所,謝長廷,5,465,39.74%
高雄市左營區新下里第0148投開票所,施明德,1,8,0.71%
高雄市左營區新下里第0148投開票所,張博雅,2,17,1.51%
高雄市左營區新下里第0148投開票所,黃天生,3,4,0.35%
高雄市左營區新下里第0148投開票所,黃俊英,4,529,46.86%
高雄市左營區新下里第0148投開票所,謝長廷,5,571,50.58%
高雄市左營區新下里第0149投開票所,施明德,1,16,1.47%
高雄市左營區新下里第0149投開票所,張博雅,2,22,2.03%
高雄市左營區新下里第0149投開票所,黃天生,3,2,0.18%
高雄市左營區新下里第0149投開票所,黃俊英,4,558,51.38%
高雄市左營區新下里第0149投開票所,謝長廷,5,488,44.94%
高雄市左營區新下里第0150投開票所,施明德,1,14,1.49%
高雄市左營區新下里第0150投開票所,張博雅,2,13,1.38%
高雄市左營區新下里第0150投開票所,黃天生,3,1,0.11%
高雄市左營區新下里第0150投開票所,黃俊英,4,534,56.75%
高雄市左營區新下里第0150投開票所,謝長廷,5,379,40.28%
高雄市左營區新下里第0151投開票所,施明德,1,14,1.39%
高雄市左營區新下里第0151投開票所,張博雅,2,17,1.69%
高雄市左營區新下里第0151投開票所,黃天生,3,5,0.50%
高雄市左營區新下里第0151投開票所,黃俊英,4,418,41.55%
高雄市左營區新下里第0151投開票所,謝長廷,5,552,54.87%
高雄市左營區新上里第0152投開票所,施明德,1,7,0.79%
高雄市左營區新上里第0152投開票所,張博雅,2,11,1.24%
高雄市左營區新上里第0152投開票所,黃天生,3,1,0.11%
高雄市左營區新上里第0152投開票所,黃俊英,4,410,46.22%
高雄市左營區新上里第0152投開票所,謝長廷,5,458,51.63%
高雄市左營區新上里第0153投開票所,施明德,1,12,1.21%
高雄市左營區新上里第0153投開票所,張博雅,2,15,1.51%
高雄市左營區新上里第0153投開票所,黃天生,3,1,0.10%
高雄市左營區新上里第0153投開票所,黃俊英,4,307,30.98%
高雄市左營區新上里第0153投開票所,謝長廷,5,656,66.20%
高雄市左營區新上里第0154投開票所,施明德,1,8,0.83%
高雄市左營區新上里第0154投開票所,張博雅,2,8,0.83%
高雄市左營區新上里第0154投開票所,黃天生,3,1,0.10%
高雄市左營區新上里第0154投開票所,黃俊英,4,398,41.29%
高雄市左營區新上里第0154投開票所,謝長廷,5,549,56.95%
高雄市左營區新上里第0155投開票所,施明德,1,21,1.69%
高雄市左營區新上里第0155投開票所,張博雅,2,21,1.69%
高雄市左營區新上里第0155投開票所,黃天生,3,1,0.08%
高雄市左營區新上里第0155投開票所,黃俊英,4,627,50.44%
高雄市左營區新上里第0155投開票所,謝長廷,5,573,46.10%
高雄市左營區新上里第0156投開票所,施明德,1,13,1.15%
高雄市左營區新上里第0156投開票所,張博雅,2,11,0.97%
高雄市左營區新上里第0156投開票所,黃天生,3,2,0.18%
高雄市左營區新上里第0156投開票所,黃俊英,4,555,49.16%
高雄市左營區新上里第0156投開票所,謝長廷,5,548,48.54%
高雄市左營區新上里第0157投開票所,施明德,1,16,1.58%
高雄市左營區新上里第0157投開票所,張博雅,2,14,1.38%
高雄市左營區新上里第0157投開票所,黃天生,3,2,0.20%
高雄市左營區新上里第0157投開票所,黃俊英,4,562,55.53%
高雄市左營區新上里第0157投開票所,謝長廷,5,418,41.30%
高雄市左營區新上里第0158投開票所,施明德,1,15,1.29%
高雄市左營區新上里第0158投開票所,張博雅,2,11,0.95%
高雄市左營區新上里第0158投開票所,黃天生,3,0,0.00%
高雄市左營區新上里第0158投開票所,黃俊英,4,637,54.82%
高雄市左營區新上里第0158投開票所,謝長廷,5,499,42.94%
高雄市左營區新上里第0159投開票所,施明德,1,10,1.03%
高雄市左營區新上里第0159投開票所,張博雅,2,15,1.54%
