地區,姓名,號次,得票數,得票率
嘉義縣布袋鎮東安里,連戰,2,359,31.60%
嘉義縣布袋鎮樹林里,陳水扁,1,282,66.35%
嘉義縣布袋鎮樹林里,連戰,2,143,33.65%
嘉義縣布袋鎮貴舍里,陳水扁,1,356,63.46%
嘉義縣布袋鎮貴舍里,連戰,2,205,36.54%
嘉義縣布袋鎮永安里,陳水扁,1,453,54.98%
嘉義縣布袋鎮永安里,連戰,2,371,45.02%
嘉義縣布袋鎮東港里,陳水扁,1,841,58.57%
嘉義縣布袋鎮東港里,連戰,2,595,41.43%
嘉義縣布袋鎮江山里,陳水扁,1,139,55.82%
嘉義縣布袋鎮江山里,連戰,2,110,44.18%
嘉義縣布袋鎮菜舖里,陳水扁,1,123,42.27%
嘉義縣布袋鎮菜舖里,連戰,2,168,57.73%
嘉義縣布袋鎮考試里,陳水扁,1,149,60.57%
嘉義縣布袋鎮考試里,連戰,2,97,39.43%
嘉義縣布袋鎮振寮里,陳水扁,1,297,50.17%
嘉義縣布袋鎮振寮里,連戰,2,295,49.83%
嘉義縣布袋鎮新岑里,陳水扁,1,503,67.07%
嘉義縣布袋鎮新岑里,連戰,2,247,32.93%
嘉義縣布袋鎮新民里,陳水扁,1,561,61.38%
嘉義縣布袋鎮新民里,連戰,2,353,38.62%
嘉義縣布袋鎮復興里,陳水扁,1,1065,57.54%
嘉義縣布袋鎮復興里,連戰,2,786,42.46%
嘉義縣布袋鎮好美里,陳水扁,1,466,60.21%
嘉義縣布袋鎮好美里,連戰,2,308,39.79%
嘉義縣大林鎮東林里,陳水扁,1,218,55.75%
嘉義縣大林鎮東林里,連戰,2,173,44.25%
嘉義縣大林鎮西林里,陳水扁,1,895,56.47%
嘉義縣大林鎮西林里,連戰,2,690,43.53%
嘉義縣大林鎮吉林里,陳水扁,1,399,52.09%
嘉義縣大林鎮吉林里,連戰,2,367,47.91%
嘉義縣大林鎮平林里,陳水扁,1,2078,53.76%
嘉義縣大林鎮平林里,連戰,2,1787,46.24%
嘉義縣大林鎮明華里,陳水扁,1,542,59.96%
嘉義縣大林鎮明華里,連戰,2,362,40.04%
嘉義縣大林鎮明和里,陳水扁,1,648,59.50%
嘉義縣大林鎮明和里,連戰,2,441,40.50%
嘉義縣大林鎮排路里,陳水扁,1,404,76.66%
嘉義縣大林鎮排路里,連戰,2,123,23.34%
嘉義縣大林鎮西結里,陳水扁,1,419,74.69%
嘉義縣大林鎮西結里,連戰,2,142,25.31%
嘉義縣大林鎮湖北里,陳水扁,1,309,64.11%
嘉義縣大林鎮湖北里,連戰,2,173,35.89%
嘉義縣大林鎮大糖里,陳水扁,1,89,39.38%
嘉義縣大林鎮大糖里,連戰,2,137,60.62%
嘉義縣大林鎮大美里,陳水扁,1,716,53.04%
嘉義縣大林鎮大美里,連戰,2,634,46.96%
嘉義縣大林鎮過溪里,陳水扁,1,670,60.80%
嘉義縣大林鎮過溪里,連戰,2,432,39.20%
嘉義縣大林鎮中坑里,陳水扁,1,674,59.44%
嘉義縣大林鎮中坑里,連戰,2,460,40.56%
嘉義縣大林鎮上林里,陳水扁,1,386,61.46%
嘉義縣大林鎮上林里,連戰,2,242,38.54%
嘉義縣大林鎮中林里,陳水扁,1,852,74.54%
嘉義縣大林鎮中林里,連戰,2,291,25.46%
嘉義縣大林鎮三和里,陳水扁,1,833,55.61%
嘉義縣大林鎮三和里,連戰,2,665,44.39%
嘉義縣大林鎮溝背里,陳水扁,1,518,69.07%
嘉義縣大林鎮溝背里,連戰,2,232,30.93%
嘉義縣大林鎮義和里,陳水扁,1,281,53.22%
嘉義縣大林鎮義和里,連戰,2,247,46.78%
嘉義縣大林鎮內林里,陳水扁,1,316,55.93%
嘉義縣大林鎮內林里,連戰,2,249,44.07%
嘉義縣大林鎮三角里,陳水扁,1,375,56.99%
嘉義縣大林鎮三角里,連戰,2,283,43.01%
嘉義縣大林鎮三村里,陳水扁,1,376,62.67%
嘉義縣大林鎮三村里,連戰,2,224,37.33%
嘉義縣民雄鄉東榮村,陳水扁,1,931,58.08%
嘉義縣民雄鄉東榮村,連戰,2,672,41.92%
嘉義縣民雄鄉中樂村,陳水扁,1,720,54.96%
嘉義縣民雄鄉中樂村,連戰,2,590,45.04%
嘉義縣民雄鄉西安村,陳水扁,1,1499,63.57%
嘉義縣民雄鄉西安村,連戰,2,859,36.43%
嘉義縣民雄鄉寮頂村,陳水扁,1,1033,63.49%
嘉義縣民雄鄉寮頂村,連戰,2,594,36.51%
嘉義縣民雄鄉福權村,陳水扁,1,786,73.53%
嘉義縣民雄鄉福權村,連戰,2,283,26.47%
嘉義縣民雄鄉東湖村,陳水扁,1,785,56.97%
嘉義縣民雄鄉東湖村,連戰,2,593,43.03%
嘉義縣民雄鄉頂崙村,陳水扁,1,621,61.00%
嘉義縣民雄鄉頂崙村,連戰,2,397,39.00%
嘉義縣民雄鄉菁埔村,陳水扁,1,1034,79.85%
嘉義縣民雄鄉菁埔村,連戰,2,261,20.15%
嘉義縣民雄鄉中和村,陳水扁,1,373,64.31%
嘉義縣民雄鄉中和村,連戰,2,207,35.69%
嘉義縣民雄鄉平和村,陳水扁,1,369,65.19%
嘉義縣民雄鄉平和村,連戰,2,197,34.81%
嘉義縣民雄鄉西昌村,陳水扁,1,444,72.31%
嘉義縣民雄鄉西昌村,連戰,2,170,27.69%
嘉義縣民雄鄉豊收村,陳水扁,1,890,61.13%
嘉義縣民雄鄉豊收村,連戰,2,566,38.87%
嘉義縣民雄鄉三興村,陳水扁,1,453,65.84%
嘉義縣民雄鄉三興村,連戰,2,235,34.16%
嘉義縣民雄鄉東興村,陳水扁,1,289,71.18%
嘉義縣民雄鄉東興村,連戰,2,117,28.82%
嘉義縣民雄鄉鎮北村,陳水扁,1,430,58.90%
嘉義縣民雄鄉鎮北村,連戰,2,300,41.10%
嘉義縣民雄鄉北斗村,陳水扁,1,1723,62.27%
嘉義縣民雄鄉北斗村,連戰,2,1044,37.73%
嘉義縣民雄鄉雙福村,陳水扁,1,705,53.09%
嘉義縣民雄鄉雙福村,連戰,2,623,46.91%
嘉義縣民雄鄉福樂村,陳水扁,1,1895,55.46%
嘉義縣民雄鄉福樂村,連戰,2,1522,44.54%
嘉義縣民雄鄉大崎村,陳水扁,1,976,58.87%
嘉義縣民雄鄉大崎村,連戰,2,682,41.13%
嘉義縣民雄鄉秀林村,陳水扁,1,1089,63.87%
嘉義縣民雄鄉秀林村,連戰,2,616,36.13%
嘉義縣民雄鄉松山村,陳水扁,1,742,61.73%
嘉義縣民雄鄉松山村,連戰,2,460,38.27%
嘉義縣民雄鄉興中村,陳水扁,1,799,58.66%
嘉義縣民雄鄉興中村,連戰,2,563,41.34%
嘉義縣民雄鄉興南村,陳水扁,1,1019,59.52%
嘉義縣民雄鄉興南村,連戰,2,693,40.48%
嘉義縣民雄鄉金興村,陳水扁,1,1098,55.01%
嘉義縣民雄鄉金興村,連戰,2,898,44.99%
嘉義縣民雄鄉福興村,陳水扁,1,855,61.42%
嘉義縣民雄鄉福興村,連戰,2,537,38.58%
嘉義縣民雄鄉文隆村,陳水扁,1,918,57.74%
嘉義縣民雄鄉文隆村,連戰,2,672,42.26%
嘉義縣民雄鄉山中村,陳水扁,1,1763,64.60%
嘉義縣民雄鄉山中村,連戰,2,966,35.40%
嘉義縣民雄鄉中央村,陳水扁,1,720,74.00%
嘉義縣民雄鄉中央村,連戰,2,253,26.00%
嘉義縣溪口鄉溪東村,陳水扁,1,741,67.42%
嘉義縣溪口鄉溪東村,連戰,2,358,32.58%
嘉義縣溪口鄉溪西村,陳水扁,1,381,69.27%
嘉義縣溪口鄉溪西村,連戰,2,169,30.73%
嘉義縣溪口鄉溪北村,陳水扁,1,361,68.63%
嘉義縣溪口鄉溪北村,連戰,2,165,31.37%
嘉義縣溪口鄉柴林村,陳水扁,1,464,75.20%
嘉義縣溪口鄉柴林村,連戰,2,153,24.80%
嘉義縣溪口鄉林腳村,陳水扁,1,503,79.34%
嘉義縣溪口鄉林腳村,連戰,2,131,20.66%
嘉義縣溪口鄉美南村,陳水扁,1,706,75.51%
嘉義縣溪口鄉美南村,連戰,2,229,24.49%
嘉義縣溪口鄉美北村,陳水扁,1,481,69.81%
嘉義縣溪口鄉美北村,連戰,2,208,30.19%
嘉義縣溪口鄉本厝村,陳水扁,1,548,74.66%
嘉義縣溪口鄉本厝村,連戰,2,186,25.34%
嘉義縣溪口鄉游東村,陳水扁,1,648,77.70%
嘉義縣溪口鄉游東村,連戰,2,186,22.30%
嘉義縣溪口鄉游西村,陳水扁,1,446,79.93%
嘉義縣溪口鄉游西村,連戰,2,112,20.07%
嘉義縣溪口鄉柳溝村,陳水扁,1,682,71.49%
嘉義縣溪口鄉柳溝村,連戰,2,272,28.51%
嘉義縣溪口鄉疊溪村,陳水扁,1,595,74.38%
嘉義縣溪口鄉疊溪村,連戰,2,205,25.63%
嘉義縣溪口鄉妙崙村,陳水扁,1,373,71.59%
嘉義縣溪口鄉妙崙村,連戰,2,148,28.41%
嘉義縣溪口鄉坪頂村,陳水扁,1,529,74.19%
嘉義縣溪口鄉坪頂村,連戰,2,184,25.81%
嘉義縣新港鄉宮前村,陳水扁,1,905,63.15%
嘉義縣新港鄉宮前村,連戰,2,528,36.85%
嘉義縣新港鄉宮後村,陳水扁,1,854,67.24%
嘉義縣新港鄉宮後村,連戰,2,416,32.76%
嘉義縣新港鄉大興村,陳水扁,1,788,69.92%
嘉義縣新港鄉大興村,連戰,2,339,30.08%
嘉義縣新港鄉福德村,陳水扁,1,739,63.05%
嘉義縣新港鄉福德村,連戰,2,433,36.95%
嘉義縣新港鄉古民村,陳水扁,1,688,77.22%
嘉義縣新港鄉古民村,連戰,2,203,22.78%
嘉義縣新港鄉中庄村,陳水扁,1,881,77.28%
嘉義縣新港鄉中庄村,連戰,2,259,22.72%
嘉義縣新港鄉大潭村,陳水扁,1,970,76.68%
嘉義縣新港鄉大潭村,連戰,2,295,23.32%
嘉義縣新港鄉西庄村,陳水扁,1,442,62.87%
嘉義縣新港鄉西庄村,連戰,2,261,37.13%
嘉義縣新港鄉月眉村,陳水扁,1,940,71.43%
嘉義縣新港鄉月眉村,連戰,2,376,28.57%
嘉義縣新港鄉月潭村,陳水扁,1,779,70.95%
嘉義縣新港鄉月潭村,連戰,2,319,29.05%
嘉義縣新港鄉溪北村,陳水扁,1,796,72.23%
嘉義縣新港鄉溪北村,連戰,2,306,27.77%
嘉義縣新港鄉菜公村,陳水扁,1,488,67.31%
嘉義縣新港鄉菜公村,連戰,2,237,32.69%
嘉義縣新港鄉中洋村,陳水扁,1,507,66.80%
嘉義縣新港鄉中洋村,連戰,2,252,33.20%
嘉義縣新港鄉三間村,陳水扁,1,550,69.18%
嘉義縣新港鄉三間村,連戰,2,245,30.82%
嘉義縣新港鄉安和村,陳水扁,1,555,69.46%
嘉義縣新港鄉安和村,連戰,2,244,30.54%
嘉義縣新港鄉潭大村,陳水扁,1,639,73.87%
嘉義縣新港鄉潭大村,連戰,2,226,26.13%
嘉義縣新港鄉南港村,陳水扁,1,597,72.54%
嘉義縣新港鄉南港村,連戰,2,226,27.46%
嘉義縣新港鄉板頭村,陳水扁,1,366,75.15%
嘉義縣新港鄉板頭村,連戰,2,121,24.85%
嘉義縣新港鄉共和村,陳水扁,1,467,72.18%
嘉義縣新港鄉共和村,連戰,2,180,27.82%
嘉義縣新港鄉埤子村,陳水扁,1,358,78.51%
嘉義縣新港鄉埤子村,連戰,2,98,21.49%
嘉義縣新港鄉南崙村,陳水扁,1,628,86.74%
嘉義縣新港鄉南崙村,連戰,2,96,13.26%
嘉義縣新港鄉北崙村,陳水扁,1,328,79.81%
嘉義縣新港鄉北崙村,連戰,2,83,20.19%
嘉義縣新港鄉海瀛村,陳水扁,1,271,70.94%
嘉義縣新港鄉海瀛村,連戰,2,111,29.06%
嘉義縣六腳鄉蒜頭村,陳水扁,1,567,59.50%
嘉義縣六腳鄉蒜頭村,連戰,2,386,40.50%
嘉義縣六腳鄉蒜東村,陳水扁,1,439,67.43%
嘉義縣六腳鄉蒜東村,連戰,2,212,32.57%
嘉義縣六腳鄉蒜南村,陳水扁,1,446,67.17%
嘉義縣六腳鄉蒜南村,連戰,2,218,32.83%
嘉義縣六腳鄉工廠村,陳水扁,1,82,34.60%
嘉義縣六腳鄉工廠村,連戰,2,155,65.40%
嘉義縣六腳鄉灣南村,陳水扁,1,605,68.59%
嘉義縣六腳鄉灣南村,連戰,2,277,31.41%
嘉義縣六腳鄉灣北村,陳水扁,1,548,61.23%
嘉義縣六腳鄉灣北村,連戰,2,347,38.77%
嘉義縣六腳鄉雙涵村,陳水扁,1,481,73.44%
嘉義縣六腳鄉雙涵村,連戰,2,174,26.56%
嘉義縣六腳鄉塗師村,陳水扁,1,429,80.64%
嘉義縣六腳鄉塗師村,連戰,2,103,19.36%
嘉義縣六腳鄉三義村,陳水扁,1,405,72.19%
嘉義縣六腳鄉三義村,連戰,2,156,27.81%
嘉義縣六腳鄉正義村,陳水扁,1,863,79.32%
嘉義縣六腳鄉正義村,連戰,2,225,20.68%
嘉義縣六腳鄉溪厝村,陳水扁,1,299,67.49%
嘉義縣六腳鄉溪厝村,連戰,2,144,32.51%
嘉義縣六腳鄉港美村,陳水扁,1,478,82.84%
嘉義縣六腳鄉港美村,連戰,2,99,17.16%
嘉義縣六腳鄉豐美村,陳水扁,1,566,73.03%
嘉義縣六腳鄉豐美村,連戰,2,209,26.97%
嘉義縣六腳鄉六斗村,陳水扁,1,472,71.62%
嘉義縣六腳鄉六斗村,連戰,2,187,28.38%
嘉義縣六腳鄉崙陽村,陳水扁,1,569,73.51%
嘉義縣六腳鄉崙陽村,連戰,2,205,26.49%
嘉義縣六腳鄉蘇厝村,陳水扁,1,769,71.53%
嘉義縣六腳鄉蘇厝村,連戰,2,306,28.47%
嘉義縣六腳鄉竹本村,陳水扁,1,385,75.05%
嘉義縣六腳鄉竹本村,連戰,2,128,24.95%
嘉義縣六腳鄉永賢村,陳水扁,1,298,77.20%
嘉義縣六腳鄉永賢村,連戰,2,88,22.80%
嘉義縣六腳鄉魚寮村,陳水扁,1,403,77.20%
嘉義縣六腳鄉魚寮村,連戰,2,119,22.80%
嘉義縣六腳鄉潭墘村,陳水扁,1,409,62.35%
嘉義縣六腳鄉潭墘村,連戰,2,247,37.65%
嘉義縣六腳鄉六腳村,陳水扁,1,395,63.10%
嘉義縣六腳鄉六腳村,連戰,2,231,36.90%
嘉義縣六腳鄉六南村,陳水扁,1,305,74.94%
嘉義縣六腳鄉六南村,連戰,2,102,25.06%
嘉義縣六腳鄉崩山村,陳水扁,1,438,77.25%
嘉義縣六腳鄉崩山村,連戰,2,129,22.75%
嘉義縣六腳鄉古林村,陳水扁,1,481,78.98%
嘉義縣六腳鄉古林村,連戰,2,128,21.02%
嘉義縣六腳鄉更寮村,陳水扁,1,300,70.09%
嘉義縣六腳鄉更寮村,連戰,2,128,29.91%
嘉義縣東石鄉東石村,陳水扁,1,835,64.63%
嘉義縣東石鄉東石村,連戰,2,457,35.37%
嘉義縣東石鄉猿樹村,陳水扁,1,404,57.39%
嘉義縣東石鄉猿樹村,連戰,2,300,42.61%
嘉義縣東石鄉塭港村,陳水扁,1,652,55.25%
嘉義縣東石鄉塭港村,連戰,2,528,44.75%
嘉義縣東石鄉型厝村,陳水扁,1,636,61.93%
嘉義縣東石鄉型厝村,連戰,2,391,38.07%
嘉義縣東石鄉三家村,陳水扁,1,499,57.49%
嘉義縣東石鄉三家村,連戰,2,369,42.51%
嘉義縣東石鄉永屯村,陳水扁,1,304,57.58%
嘉義縣東石鄉永屯村,連戰,2,224,42.42%
嘉義縣東石鄉海埔村,陳水扁,1,216,67.92%
嘉義縣東石鄉海埔村,連戰,2,102,32.08%
嘉義縣東石鄉龍港村,陳水扁,1,362,52.24%
嘉義縣東石鄉龍港村,連戰,2,331,47.76%
嘉義縣東石鄉副瀨村,陳水扁,1,563,71.18%
嘉義縣東石鄉副瀨村,連戰,2,228,28.82%
嘉義縣東石鄉下揖村,陳水扁,1,446,71.13%
嘉義縣東石鄉下揖村,連戰,2,181,28.87%
嘉義縣東石鄉頂揖村,陳水扁,1,212,74.65%
嘉義縣東石鄉頂揖村,連戰,2,72,25.35%
嘉義縣東石鄉溪下村,陳水扁,1,403,56.21%
嘉義縣東石鄉溪下村,連戰,2,314,43.79%
嘉義縣東石鄉港口村,陳水扁,1,132,51.36%
嘉義縣東石鄉港口村,連戰,2,125,48.64%
嘉義縣東石鄉鰲鼓村,陳水扁,1,652,64.94%
嘉義縣東石鄉鰲鼓村,連戰,2,352,35.06%
嘉義縣東石鄉港墘村,陳水扁,1,650,64.10%
嘉義縣東石鄉港墘村,連戰,2,364,35.90%
嘉義縣東石鄉蔦松村,陳水扁,1,442,64.53%
嘉義縣東石鄉蔦松村,連戰,2,243,35.47%
嘉義縣東石鄉圍潭村,陳水扁,1,365,66.85%
嘉義縣東石鄉圍潭村,連戰,2,181,33.15%
嘉義縣東石鄉洲仔村,陳水扁,1,412,61.68%
嘉義縣東石鄉洲仔村,連戰,2,256,38.32%
嘉義縣東石鄉東崙村,陳水扁,1,350,62.95%
嘉義縣東石鄉東崙村,連戰,2,206,37.05%
嘉義縣東石鄉西崙村,陳水扁,1,503,63.11%
嘉義縣東石鄉西崙村,連戰,2,294,36.89%
嘉義縣東石鄉塭仔村,陳水扁,1,469,64.07%
嘉義縣東石鄉塭仔村,連戰,2,263,35.93%
嘉義縣東石鄉網寮村,陳水扁,1,546,60.13%
嘉義縣東石鄉網寮村,連戰,2,362,39.87%
嘉義縣東石鄉掌潭村,陳水扁,1,330,55.28%
嘉義縣東石鄉掌潭村,連戰,2,267,44.72%
嘉義縣義竹鄉岸腳村,陳水扁,1,378,64.62%
嘉義縣義竹鄉岸腳村,連戰,2,207,35.38%
嘉義縣義竹鄉義竹村,陳水扁,1,772,64.71%
嘉義縣義竹鄉義竹村,連戰,2,421,35.29%
嘉義縣義竹鄉六桂村,陳水扁,1,571,59.42%
嘉義縣義竹鄉六桂村,連戰,2,390,40.58%
嘉義縣義竹鄉仁里村,陳水扁,1,406,58.00%
嘉義縣義竹鄉仁里村,連戰,2,294,42.00%
嘉義縣義竹鄉傳芳村,陳水扁,1,330,61.91%
嘉義縣義竹鄉傳芳村,連戰,2,203,38.09%
嘉義縣義竹鄉頭竹村,陳水扁,1,640,65.17%
嘉義縣義竹鄉頭竹村,連戰,2,342,34.83%
嘉義縣義竹鄉五厝村,陳水扁,1,213,67.19%
嘉義縣義竹鄉五厝村,連戰,2,104,32.81%
嘉義縣義竹鄉中平村,陳水扁,1,198,54.55%
嘉義縣義竹鄉中平村,連戰,2,165,45.45%
嘉義縣義竹鄉埤前村,陳水扁,1,313,53.32%
嘉義縣義竹鄉埤前村,連戰,2,274,46.68%
嘉義縣義竹鄉平溪村,陳水扁,1,226,67.87%
嘉義縣義竹鄉平溪村,連戰,2,107,32.13%
嘉義縣義竹鄉後鎮村,陳水扁,1,219,61.34%
嘉義縣義竹鄉後鎮村,連戰,2,138,38.66%
嘉義縣義竹鄉北華村,陳水扁,1,308,71.13%
嘉義縣義竹鄉北華村,連戰,2,125,28.87%
嘉義縣義竹鄉新店村,陳水扁,1,748,65.90%
嘉義縣義竹鄉新店村,連戰,2,387,34.10%
嘉義縣義竹鄉東過村,陳水扁,1,371,58.24%
嘉義縣義竹鄉東過村,連戰,2,266,41.76%
嘉義縣義竹鄉西過村,陳水扁,1,424,70.67%
嘉義縣義竹鄉西過村,連戰,2,176,29.33%
嘉義縣義竹鄉官和村,陳水扁,1,487,76.33%
嘉義縣義竹鄉官和村,連戰,2,151,23.67%
嘉義縣義竹鄉官順村,陳水扁,1,253,67.11%
嘉義縣義竹鄉官順村,連戰,2,124,32.89%
嘉義縣義竹鄉新富村,陳水扁,1,243,58.00%
嘉義縣義竹鄉新富村,連戰,2,176,42.00%
嘉義縣義竹鄉東光村,陳水扁,1,441,68.58%
嘉義縣義竹鄉東光村,連戰,2,202,31.42%
嘉義縣義竹鄉東榮村,陳水扁,1,244,72.19%
嘉義縣義竹鄉東榮村,連戰,2,94,27.81%
嘉義縣義竹鄉龍蛟村,陳水扁,1,300,64.10%
嘉義縣義竹鄉龍蛟村,連戰,2,168,35.90%
嘉義縣義竹鄉溪洲村,陳水扁,1,440,78.57%
嘉義縣義竹鄉溪洲村,連戰,2,120,21.43%
嘉義縣鹿草鄉後寮村,陳水扁,1,259,71.75%
嘉義縣鹿草鄉後寮村,連戰,2,102,28.25%
嘉義縣鹿草鄉鹿東村,陳水扁,1,375,74.55%
嘉義縣鹿草鄉鹿東村,連戰,2,128,25.45%
嘉義縣鹿草鄉鹿草村,陳水扁,1,631,63.29%
嘉義縣鹿草鄉鹿草村,連戰,2,366,36.71%
嘉義縣鹿草鄉西井村,陳水扁,1,518,60.73%
嘉義縣鹿草鄉西井村,連戰,2,335,39.27%
嘉義縣鹿草鄉豊稠村,陳水扁,1,187,57.19%
嘉義縣鹿草鄉豊稠村,連戰,2,140,42.81%
嘉義縣鹿草鄉重寮村,陳水扁,1,614,73.89%
嘉義縣鹿草鄉重寮村,連戰,2,217,26.11%
嘉義縣鹿草鄉施家村,陳水扁,1,258,68.44%
嘉義縣鹿草鄉施家村,連戰,2,119,31.56%
嘉義縣鹿草鄉下潭村,陳水扁,1,511,77.78%
嘉義縣鹿草鄉下潭村,連戰,2,146,22.22%
嘉義縣鹿草鄉光潭村,陳水扁,1,619,74.85%
嘉義縣鹿草鄉光潭村,連戰,2,208,25.15%
嘉義縣鹿草鄉碧潭村,陳水扁,1,457,60.05%
嘉義縣鹿草鄉碧潭村,連戰,2,304,39.95%
嘉義縣鹿草鄉松竹村,陳水扁,1,359,56.54%
嘉義縣鹿草鄉松竹村,連戰,2,276,43.46%
嘉義縣鹿草鄉竹山村,陳水扁,1,483,72.85%
嘉義縣鹿草鄉竹山村,連戰,2,180,27.15%
嘉義縣鹿草鄉後堀村,陳水扁,1,653,65.56%
嘉義縣鹿草鄉後堀村,連戰,2,343,34.44%
嘉義縣鹿草鄉三角村,陳水扁,1,801,70.14%
嘉義縣鹿草鄉三角村,連戰,2,341,29.86%
嘉義縣鹿草鄉下麻村,陳水扁,1,260,60.47%
嘉義縣鹿草鄉下麻村,連戰,2,170,39.53%
嘉義縣水上鄉水上村,陳水扁,1,1443,58.26%
嘉義縣水上鄉水上村,連戰,2,1034,41.74%
嘉義縣水上鄉水頭村,陳水扁,1,937,55.15%
嘉義縣水上鄉水頭村,連戰,2,762,44.85%
嘉義縣水上鄉粗溪村,陳水扁,1,694,60.82%
嘉義縣水上鄉粗溪村,連戰,2,447,39.18%
嘉義縣水上鄉下寮村,陳水扁,1,753,58.87%
嘉義縣水上鄉下寮村,連戰,2,526,41.13%
嘉義縣水上鄉三和村,陳水扁,1,683,47.17%
嘉義縣水上鄉三和村,連戰,2,765,52.83%
嘉義縣水上鄉回歸村,陳水扁,1,157,31.34%
嘉義縣水上鄉回歸村,連戰,2,344,68.66%
嘉義縣水上鄉大堀村,陳水扁,1,859,71.11%
嘉義縣水上鄉大堀村,連戰,2,349,28.89%
嘉義縣水上鄉大崙村,陳水扁,1,964,65.62%
嘉義縣水上鄉大崙村,連戰,2,505,34.38%
嘉義縣水上鄉塗溝村,陳水扁,1,429,66.00%
嘉義縣水上鄉塗溝村,連戰,2,221,34.00%
嘉義縣水上鄉龍德村,陳水扁,1,1011,69.39%
嘉義縣水上鄉龍德村,連戰,2,446,30.61%
嘉義縣水上鄉溪洲村,陳水扁,1,570,66.43%
嘉義縣水上鄉溪洲村,連戰,2,288,33.57%
嘉義縣水上鄉三鎮村,陳水扁,1,247,47.78%
嘉義縣水上鄉三鎮村,連戰,2,270,52.22%
嘉義縣水上鄉靖和村,陳水扁,1,178,41.98%
嘉義縣水上鄉靖和村,連戰,2,246,58.02%
嘉義縣水上鄉南和村,陳水扁,1,584,58.58%
嘉義縣水上鄉南和村,連戰,2,413,41.42%
嘉義縣水上鄉柳新村,陳水扁,1,586,34.27%
嘉義縣水上鄉柳新村,連戰,2,1124,65.73%
嘉義縣水上鄉柳林村,陳水扁,1,832,61.77%
嘉義縣水上鄉柳林村,連戰,2,515,38.23%
嘉義縣水上鄉柳鄉村,陳水扁,1,997,67.82%
嘉義縣水上鄉柳鄉村,連戰,2,473,32.18%
嘉義縣水上鄉內溪村,陳水扁,1,462,62.18%
嘉義縣水上鄉內溪村,連戰,2,281,37.82%
嘉義縣水上鄉寬士村,陳水扁,1,1706,60.67%
嘉義縣水上鄉寬士村,連戰,2,1106,39.33%
嘉義縣水上鄉民生村,陳水扁,1,1305,57.39%
嘉義縣水上鄉民生村,連戰,2,969,42.61%
嘉義縣水上鄉義興村,陳水扁,1,375,59.52%
嘉義縣水上鄉義興村,連戰,2,255,40.48%
嘉義縣水上鄉中庄村,陳水扁,1,700,50.22%
嘉義縣水上鄉中庄村,連戰,2,694,49.78%
嘉義縣水上鄉忠和村,陳水扁,1,707,50.00%
嘉義縣水上鄉忠和村,連戰,2,707,50.00%
嘉義縣水上鄉南鄉村,陳水扁,1,404,63.72%
嘉義縣水上鄉南鄉村,連戰,2,230,36.28%
嘉義縣水上鄉三界村,陳水扁,1,518,67.71%
嘉義縣水上鄉三界村,連戰,2,247,32.29%
嘉義縣水上鄉國姓村,陳水扁,1,686,70.72%
嘉義縣水上鄉國姓村,連戰,2,284,29.28%
嘉義縣中埔鄉中埔村,陳水扁,1,766,60.60%
嘉義縣中埔鄉中埔村,連戰,2,498,39.40%
嘉義縣中埔鄉塩舘村,陳水扁,1,401,61.88%
嘉義縣中埔鄉塩舘村,連戰,2,247,38.12%
嘉義縣中埔鄉龍門村,陳水扁,1,269,47.61%
嘉義縣中埔鄉龍門村,連戰,2,296,52.39%
嘉義縣中埔鄉裕民村,陳水扁,1,536,78.71%
嘉義縣中埔鄉裕民村,連戰,2,145,21.29%
嘉義縣中埔鄉金蘭村,陳水扁,1,697,64.96%
嘉義縣中埔鄉金蘭村,連戰,2,376,35.04%
嘉義縣中埔鄉富收村,陳水扁,1,1303,64.22%
嘉義縣中埔鄉富收村,連戰,2,726,35.78%
嘉義縣中埔鄉和睦村,陳水扁,1,1258,61.58%
嘉義縣中埔鄉和睦村,連戰,2,785,38.42%
嘉義縣中埔鄉和美村,陳水扁,1,2396,55.21%
嘉義縣中埔鄉和美村,連戰,2,1944,44.79%
嘉義縣中埔鄉和興村,陳水扁,1,2228,59.46%
嘉義縣中埔鄉和興村,連戰,2,1519,40.54%
嘉義縣中埔鄉隆興村,陳水扁,1,789,60.28%
嘉義縣中埔鄉隆興村,連戰,2,520,39.72%
嘉義縣中埔鄉義仁村,陳水扁,1,708,67.36%
嘉義縣中埔鄉義仁村,連戰,2,343,32.64%
嘉義縣中埔鄉社口村,陳水扁,1,927,60.31%
嘉義縣中埔鄉社口村,連戰,2,610,39.69%
嘉義縣中埔鄉灣潭村,陳水扁,1,460,56.51%
嘉義縣中埔鄉灣潭村,連戰,2,354,43.49%
嘉義縣中埔鄉石硦村,陳水扁,1,522,57.11%
嘉義縣中埔鄉石硦村,連戰,2,392,42.89%
嘉義縣中埔鄉頂埔村,陳水扁,1,491,66.98%
嘉義縣中埔鄉頂埔村,連戰,2,242,33.02%
嘉義縣中埔鄉同仁村,陳水扁,1,999,69.96%
嘉義縣中埔鄉同仁村,連戰,2,429,30.04%
嘉義縣中埔鄉深坑村,陳水扁,1,376,64.38%
嘉義縣中埔鄉深坑村,連戰,2,208,35.62%
嘉義縣中埔鄉三層村,陳水扁,1,315,66.18%
嘉義縣中埔鄉三層村,連戰,2,161,33.82%
嘉義縣中埔鄉瑞豐村,陳水扁,1,320,57.25%
