地區,姓名,號次,得票數,得票率
臺中縣外埔鄉,李泰康,3,0,0.00%
臺中縣外埔鄉,楊仁福,4,1,16.67%
臺中縣外埔鄉,林正二,5,1,16.67%
臺中縣外埔鄉,楊德金,6,0,0.00%
臺中縣外埔鄉,楊仁煌,7,0,0.00%
臺中縣外埔鄉,廖國棟,8,0,0.00%
臺中縣外埔鄉,陳義信,9,1,16.67%
臺中縣大安鄉,章仁香,1,1,33.33%
臺中縣大安鄉,莊金生,2,0,0.00%
臺中縣大安鄉,李泰康,3,0,0.00%
臺中縣大安鄉,楊仁福,4,0,0.00%
臺中縣大安鄉,林正二,5,0,0.00%
臺中縣大安鄉,楊德金,6,1,33.33%
臺中縣大安鄉,楊仁煌,7,0,0.00%
臺中縣大安鄉,廖國棟,8,0,0.00%
臺中縣大安鄉,陳義信,9,1,33.33%
臺中縣烏日鄉,章仁香,1,13,34.21%
臺中縣烏日鄉,莊金生,2,0,0.00%
臺中縣烏日鄉,李泰康,3,0,0.00%
臺中縣烏日鄉,楊仁福,4,4,10.53%
臺中縣烏日鄉,林正二,5,7,18.42%
臺中縣烏日鄉,楊德金,6,4,10.53%
臺中縣烏日鄉,楊仁煌,7,3,7.89%
臺中縣烏日鄉,廖國棟,8,2,5.26%
臺中縣烏日鄉,陳義信,9,5,13.16%
臺中縣大肚鄉,章仁香,1,17,13.71%
臺中縣大肚鄉,莊金生,2,3,2.42%
臺中縣大肚鄉,李泰康,3,0,0.00%
臺中縣大肚鄉,楊仁福,4,26,20.97%
臺中縣大肚鄉,林正二,5,31,25.00%
臺中縣大肚鄉,楊德金,6,11,8.87%
臺中縣大肚鄉,楊仁煌,7,6,4.84%
臺中縣大肚鄉,廖國棟,8,21,16.94%
臺中縣大肚鄉,陳義信,9,9,7.26%
臺中縣龍井鄉,章仁香,1,10,10.75%
臺中縣龍井鄉,莊金生,2,3,3.23%
臺中縣龍井鄉,李泰康,3,1,1.08%
臺中縣龍井鄉,楊仁福,4,11,11.83%
臺中縣龍井鄉,林正二,5,14,15.05%
臺中縣龍井鄉,楊德金,6,4,4.30%
臺中縣龍井鄉,楊仁煌,7,7,7.53%
臺中縣龍井鄉,廖國棟,8,37,39.78%
臺中縣龍井鄉,陳義信,9,6,6.45%
臺中縣霧峰鄉,章仁香,1,3,5.26%
臺中縣霧峰鄉,莊金生,2,3,5.26%
臺中縣霧峰鄉,李泰康,3,0,0.00%
臺中縣霧峰鄉,楊仁福,4,2,3.51%
臺中縣霧峰鄉,林正二,5,38,66.67%
臺中縣霧峰鄉,楊德金,6,2,3.51%
臺中縣霧峰鄉,楊仁煌,7,0,0.00%
臺中縣霧峰鄉,廖國棟,8,0,0.00%
臺中縣霧峰鄉,陳義信,9,9,15.79%
臺中縣太平市,章仁香,1,40,16.67%
臺中縣太平市,莊金生,2,20,8.33%
臺中縣太平市,李泰康,3,0,0.00%
臺中縣太平市,楊仁福,4,21,8.75%
臺中縣太平市,林正二,5,94,39.17%
臺中縣太平市,楊德金,6,10,4.17%
臺中縣太平市,楊仁煌,7,6,2.50%
臺中縣太平市,廖國棟,8,23,9.58%
臺中縣太平市,陳義信,9,26,10.83%
臺中縣大里市,章仁香,1,14,17.72%
臺中縣大里市,莊金生,2,9,11.39%
臺中縣大里市,李泰康,3,0,0.00%
臺中縣大里市,楊仁福,4,6,7.59%
臺中縣大里市,林正二,5,27,34.18%
臺中縣大里市,楊德金,6,2,2.53%
臺中縣大里市,楊仁煌,7,1,1.27%
臺中縣大里市,廖國棟,8,6,7.59%
臺中縣大里市,陳義信,9,14,17.72%
臺中縣和平鄉,章仁香,1,12,16.67%
臺中縣和平鄉,莊金生,2,3,4.17%
臺中縣和平鄉,李泰康,3,0,0.00%
臺中縣和平鄉,楊仁福,4,27,37.50%
臺中縣和平鄉,林正二,5,7,9.72%
臺中縣和平鄉,楊德金,6,3,4.17%
臺中縣和平鄉,楊仁煌,7,9,12.50%
臺中縣和平鄉,廖國棟,8,6,8.33%
臺中縣和平鄉,陳義信,9,5,6.94%
彰化縣彰化市,章仁香,1,8,8.25%
彰化縣彰化市,莊金生,2,8,8.25%
彰化縣彰化市,李泰康,3,0,0.00%
彰化縣彰化市,楊仁福,4,21,21.65%
彰化縣彰化市,林正二,5,9,9.28%
彰化縣彰化市,楊德金,6,20,20.62%
彰化縣彰化市,楊仁煌,7,1,1.03%
彰化縣彰化市,廖國棟,8,21,21.65%
彰化縣彰化市,陳義信,9,9,9.28%
彰化縣鹿港鎮,章仁香,1,21,38.89%
彰化縣鹿港鎮,莊金生,2,2,3.70%
彰化縣鹿港鎮,李泰康,3,1,1.85%
彰化縣鹿港鎮,楊仁福,4,9,16.67%
彰化縣鹿港鎮,林正二,5,8,14.81%
彰化縣鹿港鎮,楊德金,6,5,9.26%
彰化縣鹿港鎮,楊仁煌,7,1,1.85%
彰化縣鹿港鎮,廖國棟,8,4,7.41%
彰化縣鹿港鎮,陳義信,9,3,5.56%
彰化縣和美鎮,章仁香,1,6,15.38%
彰化縣和美鎮,莊金生,2,0,0.00%
彰化縣和美鎮,李泰康,3,0,0.00%
彰化縣和美鎮,楊仁福,4,5,12.82%
彰化縣和美鎮,林正二,5,12,30.77%
彰化縣和美鎮,楊德金,6,7,17.95%
彰化縣和美鎮,楊仁煌,7,0,0.00%
彰化縣和美鎮,廖國棟,8,2,5.13%
彰化縣和美鎮,陳義信,9,7,17.95%
彰化縣線西鄉,章仁香,1,0,0.00%
彰化縣線西鄉,莊金生,2,0,0.00%
彰化縣線西鄉,李泰康,3,0,0.00%
彰化縣線西鄉,楊仁福,4,0,0.00%
彰化縣線西鄉,林正二,5,1,50.00%
彰化縣線西鄉,楊德金,6,1,50.00%
彰化縣線西鄉,楊仁煌,7,0,0.00%
彰化縣線西鄉,廖國棟,8,0,0.00%
彰化縣線西鄉,陳義信,9,0,0.00%
彰化縣伸港鄉,章仁香,1,0,0.00%
彰化縣伸港鄉,莊金生,2,0,0.00%
彰化縣伸港鄉,李泰康,3,0,0.00%
彰化縣伸港鄉,楊仁福,4,0,0.00%
彰化縣伸港鄉,林正二,5,0,0.00%
彰化縣伸港鄉,楊德金,6,1,33.33%
彰化縣伸港鄉,楊仁煌,7,0,0.00%
彰化縣伸港鄉,廖國棟,8,1,33.33%
彰化縣伸港鄉,陳義信,9,1,33.33%
彰化縣福興鄉,章仁香,1,2,18.18%
彰化縣福興鄉,莊金生,2,1,9.09%
彰化縣福興鄉,李泰康,3,0,0.00%
彰化縣福興鄉,楊仁福,4,0,0.00%
彰化縣福興鄉,林正二,5,2,18.18%
彰化縣福興鄉,楊德金,6,0,0.00%
彰化縣福興鄉,楊仁煌,7,0,0.00%
彰化縣福興鄉,廖國棟,8,4,36.36%
彰化縣福興鄉,陳義信,9,2,18.18%
彰化縣秀水鄉,章仁香,1,1,7.69%
彰化縣秀水鄉,莊金生,2,1,7.69%
彰化縣秀水鄉,李泰康,3,0,0.00%
彰化縣秀水鄉,楊仁福,4,2,15.38%
彰化縣秀水鄉,林正二,5,3,23.08%
彰化縣秀水鄉,楊德金,6,0,0.00%
彰化縣秀水鄉,楊仁煌,7,0,0.00%
彰化縣秀水鄉,廖國棟,8,2,15.38%
彰化縣秀水鄉,陳義信,9,4,30.77%
彰化縣花壇鄉,章仁香,1,10,9.80%
彰化縣花壇鄉,莊金生,2,7,6.86%
彰化縣花壇鄉,李泰康,3,0,0.00%
彰化縣花壇鄉,楊仁福,4,25,24.51%
彰化縣花壇鄉,林正二,5,13,12.75%
彰化縣花壇鄉,楊德金,6,1,0.98%
彰化縣花壇鄉,楊仁煌,7,0,0.00%
彰化縣花壇鄉,廖國棟,8,40,39.22%
彰化縣花壇鄉,陳義信,9,6,5.88%
彰化縣芬園鄉,章仁香,1,4,50.00%
彰化縣芬園鄉,莊金生,2,0,0.00%
彰化縣芬園鄉,李泰康,3,0,0.00%
彰化縣芬園鄉,楊仁福,4,0,0.00%
彰化縣芬園鄉,林正二,5,1,12.50%
彰化縣芬園鄉,楊德金,6,1,12.50%
彰化縣芬園鄉,楊仁煌,7,0,0.00%
彰化縣芬園鄉,廖國棟,8,1,12.50%
彰化縣芬園鄉,陳義信,9,1,12.50%
彰化縣員林鎮,章仁香,1,6,28.57%
彰化縣員林鎮,莊金生,2,3,14.29%
彰化縣員林鎮,李泰康,3,0,0.00%
彰化縣員林鎮,楊仁福,4,0,0.00%
彰化縣員林鎮,林正二,5,3,14.29%
彰化縣員林鎮,楊德金,6,2,9.52%
彰化縣員林鎮,楊仁煌,7,0,0.00%
彰化縣員林鎮,廖國棟,8,3,14.29%
彰化縣員林鎮,陳義信,9,4,19.05%
彰化縣溪湖鎮,章仁香,1,1,12.50%
彰化縣溪湖鎮,莊金生,2,0,0.00%
彰化縣溪湖鎮,李泰康,3,0,0.00%
彰化縣溪湖鎮,楊仁福,4,0,0.00%
彰化縣溪湖鎮,林正二,5,4,50.00%
彰化縣溪湖鎮,楊德金,6,2,25.00%
彰化縣溪湖鎮,楊仁煌,7,0,0.00%
彰化縣溪湖鎮,廖國棟,8,1,12.50%
彰化縣溪湖鎮,陳義信,9,0,0.00%
彰化縣田中鎮,章仁香,1,0,0.00%
彰化縣田中鎮,莊金生,2,0,0.00%
彰化縣田中鎮,李泰康,3,0,0.00%
彰化縣田中鎮,楊仁福,4,0,0.00%
彰化縣田中鎮,林正二,5,1,16.67%
彰化縣田中鎮,楊德金,6,0,0.00%
彰化縣田中鎮,楊仁煌,7,0,0.00%
彰化縣田中鎮,廖國棟,8,3,50.00%
彰化縣田中鎮,陳義信,9,2,33.33%
彰化縣大村鄉,章仁香,1,4,22.22%
彰化縣大村鄉,莊金生,2,1,5.56%
彰化縣大村鄉,李泰康,3,0,0.00%
彰化縣大村鄉,楊仁福,4,4,22.22%
彰化縣大村鄉,林正二,5,3,16.67%
彰化縣大村鄉,楊德金,6,0,0.00%
彰化縣大村鄉,楊仁煌,7,0,0.00%
彰化縣大村鄉,廖國棟,8,2,11.11%
彰化縣大村鄉,陳義信,9,4,22.22%
彰化縣埔鹽鄉,章仁香,1,0,0.00%
彰化縣埔鹽鄉,莊金生,2,0,0.00%
彰化縣埔鹽鄉,李泰康,3,0,0.00%
彰化縣埔鹽鄉,楊仁福,4,0,0.00%
彰化縣埔鹽鄉,林正二,5,4,57.14%
彰化縣埔鹽鄉,楊德金,6,2,28.57%
彰化縣埔鹽鄉,楊仁煌,7,1,14.29%
彰化縣埔鹽鄉,廖國棟,8,0,0.00%
彰化縣埔鹽鄉,陳義信,9,0,0.00%
彰化縣埔心鄉,章仁香,1,4,57.14%
彰化縣埔心鄉,莊金生,2,1,14.29%
彰化縣埔心鄉,李泰康,3,0,0.00%
彰化縣埔心鄉,楊仁福,4,1,14.29%
彰化縣埔心鄉,林正二,5,1,14.29%
彰化縣埔心鄉,楊德金,6,0,0.00%
彰化縣埔心鄉,楊仁煌,7,0,0.00%
彰化縣埔心鄉,廖國棟,8,0,0.00%
彰化縣埔心鄉,陳義信,9,0,0.00%
彰化縣永靖鄉,章仁香,1,0,0.00%
彰化縣永靖鄉,莊金生,2,0,0.00%
彰化縣永靖鄉,李泰康,3,1,33.33%
彰化縣永靖鄉,楊仁福,4,1,33.33%
彰化縣永靖鄉,林正二,5,0,0.00%
彰化縣永靖鄉,楊德金,6,0,0.00%
彰化縣永靖鄉,楊仁煌,7,0,0.00%
彰化縣永靖鄉,廖國棟,8,0,0.00%
彰化縣永靖鄉,陳義信,9,1,33.33%
彰化縣社頭鄉,章仁香,1,2,33.33%
彰化縣社頭鄉,莊金生,2,0,0.00%
彰化縣社頭鄉,李泰康,3,0,0.00%
彰化縣社頭鄉,楊仁福,4,2,33.33%
彰化縣社頭鄉,林正二,5,1,16.67%
彰化縣社頭鄉,楊德金,6,1,16.67%
彰化縣社頭鄉,楊仁煌,7,0,0.00%
彰化縣社頭鄉,廖國棟,8,0,0.00%
彰化縣社頭鄉,陳義信,9,0,0.00%
彰化縣二水鄉,章仁香,1,0,0.00%
彰化縣二水鄉,莊金生,2,1,16.67%
彰化縣二水鄉,李泰康,3,0,0.00%
彰化縣二水鄉,楊仁福,4,0,0.00%
彰化縣二水鄉,林正二,5,0,0.00%
彰化縣二水鄉,楊德金,6,0,0.00%
彰化縣二水鄉,楊仁煌,7,1,16.67%
彰化縣二水鄉,廖國棟,8,0,0.00%
彰化縣二水鄉,陳義信,9,4,66.67%
彰化縣北斗鎮,章仁香,1,0,0.00%
彰化縣北斗鎮,莊金生,2,0,0.00%
彰化縣北斗鎮,李泰康,3,0,0.00%
彰化縣北斗鎮,楊仁福,4,0,0.00%
彰化縣北斗鎮,林正二,5,1,100.00%
彰化縣北斗鎮,楊德金,6,0,0.00%
彰化縣北斗鎮,楊仁煌,7,0,0.00%
彰化縣北斗鎮,廖國棟,8,0,0.00%
彰化縣北斗鎮,陳義信,9,0,0.00%
彰化縣二林鎮,章仁香,1,0,0.00%
彰化縣二林鎮,莊金生,2,1,14.29%
彰化縣二林鎮,李泰康,3,0,0.00%
彰化縣二林鎮,楊仁福,4,0,0.00%
彰化縣二林鎮,林正二,5,5,71.43%
彰化縣二林鎮,楊德金,6,0,0.00%
彰化縣二林鎮,楊仁煌,7,0,0.00%
彰化縣二林鎮,廖國棟,8,1,14.29%
彰化縣二林鎮,陳義信,9,0,0.00%
彰化縣田尾鄉,章仁香,1,1,33.33%
彰化縣田尾鄉,莊金生,2,0,0.00%
彰化縣田尾鄉,李泰康,3,0,0.00%
彰化縣田尾鄉,楊仁福,4,0,0.00%
彰化縣田尾鄉,林正二,5,0,0.00%
彰化縣田尾鄉,楊德金,6,0,0.00%
彰化縣田尾鄉,楊仁煌,7,1,33.33%
彰化縣田尾鄉,廖國棟,8,0,0.00%
彰化縣田尾鄉,陳義信,9,1,33.33%
彰化縣埤頭鄉,章仁香,1,1,33.33%
彰化縣埤頭鄉,莊金生,2,0,0.00%
彰化縣埤頭鄉,李泰康,3,0,0.00%
彰化縣埤頭鄉,楊仁福,4,1,33.33%
彰化縣埤頭鄉,林正二,5,0,0.00%
彰化縣埤頭鄉,楊德金,6,0,0.00%
彰化縣埤頭鄉,楊仁煌,7,0,0.00%
彰化縣埤頭鄉,廖國棟,8,0,0.00%
彰化縣埤頭鄉,陳義信,9,1,33.33%
彰化縣芳苑鄉,章仁香,1,2,33.33%
彰化縣芳苑鄉,莊金生,2,3,50.00%
彰化縣芳苑鄉,李泰康,3,0,0.00%
彰化縣芳苑鄉,楊仁福,4,0,0.00%
彰化縣芳苑鄉,林正二,5,1,16.67%
彰化縣芳苑鄉,楊德金,6,0,0.00%
彰化縣芳苑鄉,楊仁煌,7,0,0.00%
彰化縣芳苑鄉,廖國棟,8,0,0.00%
彰化縣芳苑鄉,陳義信,9,0,0.00%
彰化縣大城鄉,章仁香,1,1,100.00%
彰化縣大城鄉,莊金生,2,0,0.00%
彰化縣大城鄉,李泰康,3,0,0.00%
彰化縣大城鄉,楊仁福,4,0,0.00%
彰化縣大城鄉,林正二,5,0,0.00%
彰化縣大城鄉,楊德金,6,0,0.00%
彰化縣大城鄉,楊仁煌,7,0,0.00%
彰化縣大城鄉,廖國棟,8,0,0.00%
彰化縣大城鄉,陳義信,9,0,0.00%
彰化縣竹塘鄉,章仁香,1,1,100.00%
彰化縣竹塘鄉,莊金生,2,0,0.00%
彰化縣竹塘鄉,李泰康,3,0,0.00%
彰化縣竹塘鄉,楊仁福,4,0,0.00%
彰化縣竹塘鄉,林正二,5,0,0.00%
彰化縣竹塘鄉,楊德金,6,0,0.00%
彰化縣竹塘鄉,楊仁煌,7,0,0.00%
彰化縣竹塘鄉,廖國棟,8,0,0.00%
彰化縣竹塘鄉,陳義信,9,0,0.00%
彰化縣溪州鄉,章仁香,1,1,20.00%
彰化縣溪州鄉,莊金生,2,0,0.00%
彰化縣溪州鄉,李泰康,3,0,0.00%
彰化縣溪州鄉,楊仁福,4,0,0.00%
彰化縣溪州鄉,林正二,5,3,60.00%
彰化縣溪州鄉,楊德金,6,1,20.00%
彰化縣溪州鄉,楊仁煌,7,0,0.00%
彰化縣溪州鄉,廖國棟,8,0,0.00%
彰化縣溪州鄉,陳義信,9,0,0.00%
南投縣南投市,章仁香,1,12,31.58%
南投縣南投市,莊金生,2,5,13.16%
南投縣南投市,李泰康,3,0,0.00%
南投縣南投市,楊仁福,4,4,10.53%
南投縣南投市,林正二,5,1,2.63%
南投縣南投市,楊德金,6,1,2.63%
南投縣南投市,楊仁煌,7,0,0.00%
南投縣南投市,廖國棟,8,9,23.68%
南投縣南投市,陳義信,9,6,15.79%
南投縣埔里鎮,章仁香,1,2,4.26%
南投縣埔里鎮,莊金生,2,2,4.26%
南投縣埔里鎮,李泰康,3,0,0.00%
南投縣埔里鎮,楊仁福,4,9,19.15%
南投縣埔里鎮,林正二,5,12,25.53%
南投縣埔里鎮,楊德金,6,3,6.38%
南投縣埔里鎮,楊仁煌,7,2,4.26%
南投縣埔里鎮,廖國棟,8,3,6.38%
南投縣埔里鎮,陳義信,9,14,29.79%
南投縣草屯鎮,章仁香,1,3,15.00%
南投縣草屯鎮,莊金生,2,2,10.00%
南投縣草屯鎮,李泰康,3,0,0.00%
南投縣草屯鎮,楊仁福,4,5,25.00%
南投縣草屯鎮,林正二,5,5,25.00%
南投縣草屯鎮,楊德金,6,0,0.00%
南投縣草屯鎮,楊仁煌,7,0,0.00%
南投縣草屯鎮,廖國棟,8,1,5.00%
南投縣草屯鎮,陳義信,9,4,20.00%
南投縣竹山鎮,章仁香,1,3,30.00%
南投縣竹山鎮,莊金生,2,1,10.00%
南投縣竹山鎮,李泰康,3,0,0.00%
南投縣竹山鎮,楊仁福,4,1,10.00%
南投縣竹山鎮,林正二,5,1,10.00%
南投縣竹山鎮,楊德金,6,0,0.00%
南投縣竹山鎮,楊仁煌,7,0,0.00%
南投縣竹山鎮,廖國棟,8,1,10.00%
南投縣竹山鎮,陳義信,9,3,30.00%
南投縣集集鎮,章仁香,1,1,33.33%
南投縣集集鎮,莊金生,2,0,0.00%
南投縣集集鎮,李泰康,3,0,0.00%
南投縣集集鎮,楊仁福,4,0,0.00%
南投縣集集鎮,林正二,5,1,33.33%
南投縣集集鎮,楊德金,6,0,0.00%
南投縣集集鎮,楊仁煌,7,0,0.00%
南投縣集集鎮,廖國棟,8,0,0.00%
南投縣集集鎮,陳義信,9,1,33.33%
南投縣名間鄉,章仁香,1,2,33.33%
南投縣名間鄉,莊金生,2,0,0.00%
南投縣名間鄉,李泰康,3,0,0.00%
南投縣名間鄉,楊仁福,4,0,0.00%
南投縣名間鄉,林正二,5,2,33.33%
南投縣名間鄉,楊德金,6,0,0.00%
南投縣名間鄉,楊仁煌,7,0,0.00%
南投縣名間鄉,廖國棟,8,2,33.33%
南投縣名間鄉,陳義信,9,0,0.00%
南投縣鹿谷鄉,章仁香,1,0,0.00%
南投縣鹿谷鄉,莊金生,2,0,0.00%
南投縣鹿谷鄉,李泰康,3,0,0.00%
南投縣鹿谷鄉,楊仁福,4,0,0.00%
南投縣鹿谷鄉,林正二,5,0,0.00%
南投縣鹿谷鄉,楊德金,6,0,0.00%
南投縣鹿谷鄉,楊仁煌,7,0,0.00%
南投縣鹿谷鄉,廖國棟,8,0,0.00%
南投縣鹿谷鄉,陳義信,9,0,0.00%
南投縣中寮鄉,章仁香,1,1,25.00%
南投縣中寮鄉,莊金生,2,0,0.00%
南投縣中寮鄉,李泰康,3,0,0.00%
南投縣中寮鄉,楊仁福,4,0,0.00%
南投縣中寮鄉,林正二,5,1,25.00%
南投縣中寮鄉,楊德金,6,0,0.00%
南投縣中寮鄉,楊仁煌,7,0,0.00%
南投縣中寮鄉,廖國棟,8,0,0.00%
南投縣中寮鄉,陳義信,9,2,50.00%
南投縣魚池鄉,章仁香,1,6,6.12%
南投縣魚池鄉,莊金生,2,3,3.06%
南投縣魚池鄉,李泰康,3,1,1.02%
南投縣魚池鄉,楊仁福,4,43,43.88%
南投縣魚池鄉,林正二,5,20,20.41%
南投縣魚池鄉,楊德金,6,5,5.10%
南投縣魚池鄉,楊仁煌,7,1,1.02%
南投縣魚池鄉,廖國棟,8,1,1.02%
南投縣魚池鄉,陳義信,9,18,18.37%
南投縣國姓鄉,章仁香,1,0,0.00%
南投縣國姓鄉,莊金生,2,0,0.00%
南投縣國姓鄉,李泰康,3,0,0.00%
南投縣國姓鄉,楊仁福,4,0,0.00%
南投縣國姓鄉,林正二,5,0,0.00%
南投縣國姓鄉,楊德金,6,0,0.00%
南投縣國姓鄉,楊仁煌,7,0,0.00%
南投縣國姓鄉,廖國棟,8,0,0.00%
南投縣國姓鄉,陳義信,9,0,0.00%
南投縣水里鄉,章仁香,1,1,5.56%
南投縣水里鄉,莊金生,2,0,0.00%
南投縣水里鄉,李泰康,3,0,0.00%
南投縣水里鄉,楊仁福,4,10,55.56%
南投縣水里鄉,林正二,5,1,5.56%
南投縣水里鄉,楊德金,6,0,0.00%
南投縣水里鄉,楊仁煌,7,3,16.67%
南投縣水里鄉,廖國棟,8,2,11.11%
南投縣水里鄉,陳義信,9,1,5.56%
南投縣信義鄉,章仁香,1,5,23.81%
南投縣信義鄉,莊金生,2,2,9.52%
南投縣信義鄉,李泰康,3,0,0.00%
南投縣信義鄉,楊仁福,4,2,9.52%
南投縣信義鄉,林正二,5,5,23.81%
南投縣信義鄉,楊德金,6,1,4.76%
南投縣信義鄉,楊仁煌,7,1,4.76%
南投縣信義鄉,廖國棟,8,1,4.76%
南投縣信義鄉,陳義信,9,4,19.05%
南投縣仁愛鄉,章仁香,1,9,37.50%
南投縣仁愛鄉,莊金生,2,0,0.00%
南投縣仁愛鄉,李泰康,3,0,0.00%
南投縣仁愛鄉,楊仁福,4,2,8.33%
南投縣仁愛鄉,林正二,5,0,0.00%
南投縣仁愛鄉,楊德金,6,1,4.17%
南投縣仁愛鄉,楊仁煌,7,5,20.83%
南投縣仁愛鄉,廖國棟,8,2,8.33%
南投縣仁愛鄉,陳義信,9,5,20.83%
雲林縣斗六市,章仁香,1,2,11.76%
雲林縣斗六市,莊金生,2,0,0.00%
雲林縣斗六市,李泰康,3,0,0.00%
雲林縣斗六市,楊仁福,4,1,5.88%
雲林縣斗六市,林正二,5,7,41.18%
雲林縣斗六市,楊德金,6,0,0.00%
雲林縣斗六市,楊仁煌,7,0,0.00%
雲林縣斗六市,廖國棟,8,1,5.88%
雲林縣斗六市,陳義信,9,6,35.29%
雲林縣斗南鎮,章仁香,1,1,14.29%
雲林縣斗南鎮,莊金生,2,0,0.00%
雲林縣斗南鎮,李泰康,3,0,0.00%
雲林縣斗南鎮,楊仁福,4,0,0.00%
雲林縣斗南鎮,林正二,5,1,14.29%
雲林縣斗南鎮,楊德金,6,1,14.29%
雲林縣斗南鎮,楊仁煌,7,1,14.29%
雲林縣斗南鎮,廖國棟,8,0,0.00%
雲林縣斗南鎮,陳義信,9,3,42.86%
雲林縣虎尾鎮,章仁香,1,2,50.00%
雲林縣虎尾鎮,莊金生,2,0,0.00%
雲林縣虎尾鎮,李泰康,3,0,0.00%
雲林縣虎尾鎮,楊仁福,4,0,0.00%
雲林縣虎尾鎮,林正二,5,2,50.00%
雲林縣虎尾鎮,楊德金,6,0,0.00%
雲林縣虎尾鎮,楊仁煌,7,0,0.00%
雲林縣虎尾鎮,廖國棟,8,0,0.00%
雲林縣虎尾鎮,陳義信,9,0,0.00%
雲林縣西螺鎮,章仁香,1,1,25.00%
雲林縣西螺鎮,莊金生,2,1,25.00%
雲林縣西螺鎮,李泰康,3,0,0.00%
雲林縣西螺鎮,楊仁福,4,1,25.00%
雲林縣西螺鎮,林正二,5,0,0.00%
雲林縣西螺鎮,楊德金,6,0,0.00%
雲林縣西螺鎮,楊仁煌,7,0,0.00%
雲林縣西螺鎮,廖國棟,8,0,0.00%
雲林縣西螺鎮,陳義信,9,1,25.00%
雲林縣土庫鎮,章仁香,1,0,0.00%
雲林縣土庫鎮,莊金生,2,0,0.00%
雲林縣土庫鎮,李泰康,3,0,0.00%
雲林縣土庫鎮,楊仁福,4,0,0.00%
雲林縣土庫鎮,林正二,5,0,0.00%
雲林縣土庫鎮,楊德金,6,0,0.00%
雲林縣土庫鎮,楊仁煌,7,0,0.00%
雲林縣土庫鎮,廖國棟,8,0,0.00%
雲林縣土庫鎮,陳義信,9,0,0.00%
雲林縣北港鎮,章仁香,1,1,20.00%
雲林縣北港鎮,莊金生,2,0,0.00%
雲林縣北港鎮,李泰康,3,0,0.00%
雲林縣北港鎮,楊仁福,4,1,20.00%
雲林縣北港鎮,林正二,5,2,40.00%
雲林縣北港鎮,楊德金,6,0,0.00%
雲林縣北港鎮,楊仁煌,7,0,0.00%
雲林縣北港鎮,廖國棟,8,0,0.00%
雲林縣北港鎮,陳義信,9,1,20.00%
雲林縣古坑鄉,章仁香,1,0,0.00%
雲林縣古坑鄉,莊金生,2,0,0.00%
雲林縣古坑鄉,李泰康,3,0,0.00%
雲林縣古坑鄉,楊仁福,4,0,0.00%
雲林縣古坑鄉,林正二,5,0,0.00%
雲林縣古坑鄉,楊德金,6,0,0.00%
雲林縣古坑鄉,楊仁煌,7,0,0.00%
雲林縣古坑鄉,廖國棟,8,0,0.00%
雲林縣古坑鄉,陳義信,9,0,0.00%
雲林縣大埤鄉,章仁香,1,1,14.29%
雲林縣大埤鄉,莊金生,2,0,0.00%
雲林縣大埤鄉,李泰康,3,0,0.00%
雲林縣大埤鄉,楊仁福,4,0,0.00%
雲林縣大埤鄉,林正二,5,2,28.57%
雲林縣大埤鄉,楊德金,6,0,0.00%
雲林縣大埤鄉,楊仁煌,7,0,0.00%
雲林縣大埤鄉,廖國棟,8,0,0.00%
雲林縣大埤鄉,陳義信,9,4,57.14%
雲林縣莿桐鄉,章仁香,1,0,0.00%
雲林縣莿桐鄉,莊金生,2,0,0.00%
雲林縣莿桐鄉,李泰康,3,0,0.00%
雲林縣莿桐鄉,楊仁福,4,1,12.50%
雲林縣莿桐鄉,林正二,5,5,62.50%
雲林縣莿桐鄉,楊德金,6,0,0.00%
雲林縣莿桐鄉,楊仁煌,7,0,0.00%
雲林縣莿桐鄉,廖國棟,8,1,12.50%
雲林縣莿桐鄉,陳義信,9,1,12.50%
雲林縣林內鄉,章仁香,1,0,0.00%
雲林縣林內鄉,莊金生,2,0,0.00%
雲林縣林內鄉,李泰康,3,0,0.00%
雲林縣林內鄉,楊仁福,4,0,0.00%
雲林縣林內鄉,林正二,5,1,50.00%
雲林縣林內鄉,楊德金,6,0,0.00%
雲林縣林內鄉,楊仁煌,7,0,0.00%
雲林縣林內鄉,廖國棟,8,0,0.00%
雲林縣林內鄉,陳義信,9,1,50.00%
雲林縣二崙鄉,章仁香,1,1,25.00%
雲林縣二崙鄉,莊金生,2,0,0.00%
雲林縣二崙鄉,李泰康,3,0,0.00%
雲林縣二崙鄉,楊仁福,4,2,50.00%
雲林縣二崙鄉,林正二,5,0,0.00%
雲林縣二崙鄉,楊德金,6,0,0.00%
雲林縣二崙鄉,楊仁煌,7,0,0.00%
雲林縣二崙鄉,廖國棟,8,0,0.00%
雲林縣二崙鄉,陳義信,9,1,25.00%
雲林縣崙背鄉,章仁香,1,0,0.00%
雲林縣崙背鄉,莊金生,2,0,0.00%
雲林縣崙背鄉,李泰康,3,0,0.00%
雲林縣崙背鄉,楊仁福,4,0,0.00%
雲林縣崙背鄉,林正二,5,0,0.00%
雲林縣崙背鄉,楊德金,6,0,0.00%
雲林縣崙背鄉,楊仁煌,7,0,0.00%
雲林縣崙背鄉,廖國棟,8,0,0.00%
雲林縣崙背鄉,陳義信,9,0,0.00%
雲林縣麥寮鄉,章仁香,1,0,0.00%
雲林縣麥寮鄉,莊金生,2,0,0.00%
雲林縣麥寮鄉,李泰康,3,0,0.00%
