地區,姓名,號次,得票數,得票率
臺中縣大甲鎮岷山里第0121投開票所,陳履安,1,54,9.56%
臺中縣大甲鎮岷山里第0121投開票所,李登輝,2,357,63.19%
臺中縣大甲鎮岷山里第0121投開票所,彭明敏,3,100,17.70%
臺中縣大甲鎮岷山里第0121投開票所,林洋港,4,54,9.56%
臺中縣大甲鎮岷山里第0122投開票所,陳履安,1,67,10.67%
臺中縣大甲鎮岷山里第0122投開票所,李登輝,2,416,66.24%
臺中縣大甲鎮岷山里第0122投開票所,彭明敏,3,80,12.74%
臺中縣大甲鎮岷山里第0122投開票所,林洋港,4,65,10.35%
臺中縣大甲鎮中山里第0123投開票所,陳履安,1,72,10.33%
臺中縣大甲鎮中山里第0123投開票所,李登輝,2,469,67.29%
臺中縣大甲鎮中山里第0123投開票所,彭明敏,3,72,10.33%
臺中縣大甲鎮中山里第0123投開票所,林洋港,4,84,12.05%
臺中縣大甲鎮中山里第0124投開票所,陳履安,1,85,11.85%
臺中縣大甲鎮中山里第0124投開票所,李登輝,2,437,60.95%
臺中縣大甲鎮中山里第0124投開票所,彭明敏,3,132,18.41%
臺中縣大甲鎮中山里第0124投開票所,林洋港,4,63,8.79%
臺中縣大甲鎮中山里第0125投開票所,陳履安,1,80,10.61%
臺中縣大甲鎮中山里第0125投開票所,李登輝,2,488,64.72%
臺中縣大甲鎮中山里第0125投開票所,彭明敏,3,114,15.12%
臺中縣大甲鎮中山里第0125投開票所,林洋港,4,72,9.55%
臺中縣大甲鎮南陽里第0126投開票所,陳履安,1,73,10.14%
臺中縣大甲鎮南陽里第0126投開票所,李登輝,2,469,65.14%
臺中縣大甲鎮南陽里第0126投開票所,彭明敏,3,119,16.53%
臺中縣大甲鎮南陽里第0126投開票所,林洋港,4,59,8.19%
臺中縣大甲鎮薰風里第0127投開票所,陳履安,1,77,10.53%
臺中縣大甲鎮薰風里第0127投開票所,李登輝,2,459,62.79%
臺中縣大甲鎮薰風里第0127投開票所,彭明敏,3,137,18.74%
臺中縣大甲鎮薰風里第0127投開票所,林洋港,4,58,7.93%
臺中縣大甲鎮義和里第0128投開票所,陳履安,1,86,9.52%
臺中縣大甲鎮義和里第0128投開票所,李登輝,2,599,66.33%
臺中縣大甲鎮義和里第0128投開票所,彭明敏,3,151,16.72%
臺中縣大甲鎮義和里第0128投開票所,林洋港,4,67,7.42%
臺中縣大甲鎮義和里第0129投開票所,陳履安,1,95,9.92%
臺中縣大甲鎮義和里第0129投開票所,李登輝,2,649,67.75%
臺中縣大甲鎮義和里第0129投開票所,彭明敏,3,144,15.03%
臺中縣大甲鎮義和里第0129投開票所,林洋港,4,70,7.31%
臺中縣大甲鎮武陵里第0130投開票所,陳履安,1,74,8.88%
臺中縣大甲鎮武陵里第0130投開票所,李登輝,2,625,75.03%
臺中縣大甲鎮武陵里第0130投開票所,彭明敏,3,79,9.48%
臺中縣大甲鎮武陵里第0130投開票所,林洋港,4,55,6.60%
臺中縣大甲鎮文曲里第0131投開票所,陳履安,1,59,6.76%
臺中縣大甲鎮文曲里第0131投開票所,李登輝,2,640,73.31%
臺中縣大甲鎮文曲里第0131投開票所,彭明敏,3,137,15.69%
臺中縣大甲鎮文曲里第0131投開票所,林洋港,4,37,4.24%
臺中縣大甲鎮武曲里第0132投開票所,陳履安,1,116,10.53%
臺中縣大甲鎮武曲里第0132投開票所,李登輝,2,755,68.51%
臺中縣大甲鎮武曲里第0132投開票所,彭明敏,3,158,14.34%
臺中縣大甲鎮武曲里第0132投開票所,林洋港,4,73,6.62%
臺中縣大甲鎮文武里第0133投開票所,陳履安,1,118,12.23%
臺中縣大甲鎮文武里第0133投開票所,李登輝,2,613,63.52%
臺中縣大甲鎮文武里第0133投開票所,彭明敏,3,152,15.75%
臺中縣大甲鎮文武里第0133投開票所,林洋港,4,82,8.50%
臺中縣大甲鎮文武里第0134投開票所,陳履安,1,122,12.66%
臺中縣大甲鎮文武里第0134投開票所,李登輝,2,574,59.54%
臺中縣大甲鎮文武里第0134投開票所,彭明敏,3,177,18.36%
臺中縣大甲鎮文武里第0134投開票所,林洋港,4,91,9.44%
臺中縣大甲鎮文武里第0135投開票所,陳履安,1,133,11.75%
臺中縣大甲鎮文武里第0135投開票所,李登輝,2,702,62.01%
臺中縣大甲鎮文武里第0135投開票所,彭明敏,3,188,16.61%
臺中縣大甲鎮文武里第0135投開票所,林洋港,4,109,9.63%
臺中縣大甲鎮奉化里第0136投開票所,陳履安,1,96,11.78%
臺中縣大甲鎮奉化里第0136投開票所,李登輝,2,555,68.10%
臺中縣大甲鎮奉化里第0136投開票所,彭明敏,3,104,12.76%
臺中縣大甲鎮奉化里第0136投開票所,林洋港,4,60,7.36%
臺中縣大甲鎮德化里第0137投開票所,陳履安,1,94,8.75%
臺中縣大甲鎮德化里第0137投開票所,李登輝,2,775,72.16%
臺中縣大甲鎮德化里第0137投開票所,彭明敏,3,156,14.53%
臺中縣大甲鎮德化里第0137投開票所,林洋港,4,49,4.56%
臺中縣大甲鎮江南里第0138投開票所,陳履安,1,67,9.87%
臺中縣大甲鎮江南里第0138投開票所,李登輝,2,468,68.92%
臺中縣大甲鎮江南里第0138投開票所,彭明敏,3,97,14.29%
臺中縣大甲鎮江南里第0138投開票所,林洋港,4,47,6.92%
臺中縣大甲鎮頂店里第0139投開票所,陳履安,1,86,12.46%
臺中縣大甲鎮頂店里第0139投開票所,李登輝,2,482,69.86%
臺中縣大甲鎮頂店里第0139投開票所,彭明敏,3,86,12.46%
臺中縣大甲鎮頂店里第0139投開票所,林洋港,4,36,5.22%
臺中縣大甲鎮頂店里第0140投開票所,陳履安,1,74,9.38%
臺中縣大甲鎮頂店里第0140投開票所,李登輝,2,539,68.31%
臺中縣大甲鎮頂店里第0140投開票所,彭明敏,3,132,16.73%
臺中縣大甲鎮頂店里第0140投開票所,林洋港,4,44,5.58%
臺中縣大甲鎮頂店里第0141投開票所,陳履安,1,104,12.00%
臺中縣大甲鎮頂店里第0141投開票所,李登輝,2,525,60.55%
臺中縣大甲鎮頂店里第0141投開票所,彭明敏,3,176,20.30%
臺中縣大甲鎮頂店里第0141投開票所,林洋港,4,62,7.15%
臺中縣大甲鎮太白里第0142投開票所,陳履安,1,92,9.85%
臺中縣大甲鎮太白里第0142投開票所,李登輝,2,662,70.88%
臺中縣大甲鎮太白里第0142投開票所,彭明敏,3,131,14.03%
臺中縣大甲鎮太白里第0142投開票所,林洋港,4,49,5.25%
臺中縣大甲鎮孟春里第0143投開票所,陳履安,1,72,8.46%
臺中縣大甲鎮孟春里第0143投開票所,李登輝,2,599,70.39%
臺中縣大甲鎮孟春里第0143投開票所,彭明敏,3,137,16.10%
臺中縣大甲鎮孟春里第0143投開票所,林洋港,4,43,5.05%
臺中縣大甲鎮孟春里第0144投開票所,陳履安,1,75,10.32%
臺中縣大甲鎮孟春里第0144投開票所,李登輝,2,503,69.19%
臺中縣大甲鎮孟春里第0144投開票所,彭明敏,3,102,14.03%
臺中縣大甲鎮孟春里第0144投開票所,林洋港,4,47,6.46%
臺中縣大甲鎮孟春里第0145投開票所,陳履安,1,78,10.60%
臺中縣大甲鎮孟春里第0145投開票所,李登輝,2,478,64.95%
臺中縣大甲鎮孟春里第0145投開票所,彭明敏,3,117,15.90%
臺中縣大甲鎮孟春里第0145投開票所,林洋港,4,63,8.56%
臺中縣大甲鎮幸福里第0146投開票所,陳履安,1,90,10.25%
臺中縣大甲鎮幸福里第0146投開票所,李登輝,2,586,66.74%
臺中縣大甲鎮幸福里第0146投開票所,彭明敏,3,156,17.77%
臺中縣大甲鎮幸福里第0146投開票所,林洋港,4,46,5.24%
臺中縣大甲鎮幸福里第0147投開票所,陳履安,1,106,11.58%
臺中縣大甲鎮幸福里第0147投開票所,李登輝,2,599,65.46%
臺中縣大甲鎮幸福里第0147投開票所,彭明敏,3,141,15.41%
臺中縣大甲鎮幸福里第0147投開票所,林洋港,4,69,7.54%
臺中縣大甲鎮日南里第0148投開票所,陳履安,1,118,11.74%
臺中縣大甲鎮日南里第0148投開票所,李登輝,2,606,60.30%
臺中縣大甲鎮日南里第0148投開票所,彭明敏,3,178,17.71%
臺中縣大甲鎮日南里第0148投開票所,林洋港,4,103,10.25%
臺中縣大甲鎮日南里第0149投開票所,陳履安,1,108,12.43%
臺中縣大甲鎮日南里第0149投開票所,李登輝,2,556,63.98%
臺中縣大甲鎮日南里第0149投開票所,彭明敏,3,136,15.65%
臺中縣大甲鎮日南里第0149投開票所,林洋港,4,69,7.94%
臺中縣大甲鎮日南里第0150投開票所,陳履安,1,95,13.57%
臺中縣大甲鎮日南里第0150投開票所,李登輝,2,415,59.29%
臺中縣大甲鎮日南里第0150投開票所,彭明敏,3,119,17.00%
臺中縣大甲鎮日南里第0150投開票所,林洋港,4,71,10.14%
臺中縣大甲鎮龍泉里第0151投開票所,陳履安,1,88,8.49%
臺中縣大甲鎮龍泉里第0151投開票所,李登輝,2,770,74.25%
臺中縣大甲鎮龍泉里第0151投開票所,彭明敏,3,129,12.44%
臺中縣大甲鎮龍泉里第0151投開票所,林洋港,4,50,4.82%
臺中縣大甲鎮西岐里第0152投開票所,陳履安,1,79,13.19%
臺中縣大甲鎮西岐里第0152投開票所,李登輝,2,396,66.11%
臺中縣大甲鎮西岐里第0152投開票所,彭明敏,3,82,13.69%
臺中縣大甲鎮西岐里第0152投開票所,林洋港,4,42,7.01%
臺中縣大甲鎮西岐里第0153投開票所,陳履安,1,45,7.59%
臺中縣大甲鎮西岐里第0153投開票所,李登輝,2,432,72.85%
臺中縣大甲鎮西岐里第0153投開票所,彭明敏,3,75,12.65%
臺中縣大甲鎮西岐里第0153投開票所,林洋港,4,41,6.91%
臺中縣大甲鎮銅安里第0154投開票所,陳履安,1,70,7.96%
臺中縣大甲鎮銅安里第0154投開票所,李登輝,2,675,76.79%
臺中縣大甲鎮銅安里第0154投開票所,彭明敏,3,95,10.81%
臺中縣大甲鎮銅安里第0154投開票所,林洋港,4,39,4.44%
臺中縣大甲鎮福德里第0155投開票所,陳履安,1,70,8.38%
臺中縣大甲鎮福德里第0155投開票所,李登輝,2,629,75.33%
臺中縣大甲鎮福德里第0155投開票所,彭明敏,3,89,10.66%
臺中縣大甲鎮福德里第0155投開票所,林洋港,4,47,5.63%
臺中縣大甲鎮建興里第0156投開票所,陳履安,1,83,8.71%
臺中縣大甲鎮建興里第0156投開票所,李登輝,2,658,69.05%
臺中縣大甲鎮建興里第0156投開票所,彭明敏,3,151,15.84%
臺中縣大甲鎮建興里第0156投開票所,林洋港,4,61,6.40%
臺中縣清水鎮鰲峰里第0157投開票所,陳履安,1,113,11.66%
臺中縣清水鎮鰲峰里第0157投開票所,李登輝,2,553,57.07%
臺中縣清水鎮鰲峰里第0157投開票所,彭明敏,3,196,20.23%
臺中縣清水鎮鰲峰里第0157投開票所,林洋港,4,107,11.04%
臺中縣清水鎮靈泉里第0158投開票所,陳履安,1,108,12.51%
臺中縣清水鎮靈泉里第0158投開票所,李登輝,2,460,53.30%
臺中縣清水鎮靈泉里第0158投開票所,彭明敏,3,161,18.66%
臺中縣清水鎮靈泉里第0158投開票所,林洋港,4,134,15.53%
臺中縣清水鎮清水里第0159投開票所,陳履安,1,94,11.51%
臺中縣清水鎮清水里第0159投開票所,李登輝,2,464,56.79%
臺中縣清水鎮清水里第0159投開票所,彭明敏,3,192,23.50%
臺中縣清水鎮清水里第0159投開票所,林洋港,4,67,8.20%
臺中縣清水鎮清水里第0160投開票所,陳履安,1,80,10.17%
臺中縣清水鎮清水里第0160投開票所,李登輝,2,457,58.07%
臺中縣清水鎮清水里第0160投開票所,彭明敏,3,174,22.11%
臺中縣清水鎮清水里第0160投開票所,林洋港,4,76,9.66%
臺中縣清水鎮文昌里第0161投開票所,陳履安,1,67,11.63%
臺中縣清水鎮文昌里第0161投開票所,李登輝,2,326,56.60%
臺中縣清水鎮文昌里第0161投開票所,彭明敏,3,128,22.22%
臺中縣清水鎮文昌里第0161投開票所,林洋港,4,55,9.55%
臺中縣清水鎮南寧里第0162投開票所,陳履安,1,81,10.06%
臺中縣清水鎮南寧里第0162投開票所,李登輝,2,470,58.39%
臺中縣清水鎮南寧里第0162投開票所,彭明敏,3,129,16.02%
臺中縣清水鎮南寧里第0162投開票所,林洋港,4,125,15.53%
臺中縣清水鎮南寧里第0163投開票所,陳履安,1,101,11.97%
臺中縣清水鎮南寧里第0163投開票所,李登輝,2,502,59.48%
臺中縣清水鎮南寧里第0163投開票所,彭明敏,3,150,17.77%
臺中縣清水鎮南寧里第0163投開票所,林洋港,4,91,10.78%
臺中縣清水鎮西寧里第0164投開票所,陳履安,1,105,9.52%
臺中縣清水鎮西寧里第0164投開票所,李登輝,2,644,58.39%
臺中縣清水鎮西寧里第0164投開票所,彭明敏,3,227,20.58%
臺中縣清水鎮西寧里第0164投開票所,林洋港,4,127,11.51%
臺中縣清水鎮北寧里第0165投開票所,陳履安,1,65,11.11%
臺中縣清水鎮北寧里第0165投開票所,李登輝,2,323,55.21%
臺中縣清水鎮北寧里第0165投開票所,彭明敏,3,156,26.67%
臺中縣清水鎮北寧里第0165投開票所,林洋港,4,41,7.01%
臺中縣清水鎮中興里第0166投開票所,陳履安,1,60,15.38%
臺中縣清水鎮中興里第0166投開票所,李登輝,2,199,51.03%
臺中縣清水鎮中興里第0166投開票所,彭明敏,3,95,24.36%
臺中縣清水鎮中興里第0166投開票所,林洋港,4,36,9.23%
臺中縣清水鎮西社里第0167投開票所,陳履安,1,117,10.54%
臺中縣清水鎮西社里第0167投開票所,李登輝,2,666,60.00%
臺中縣清水鎮西社里第0167投開票所,彭明敏,3,211,19.01%
臺中縣清水鎮西社里第0167投開票所,林洋港,4,116,10.45%
臺中縣清水鎮西社里第0168投開票所,陳履安,1,63,8.12%
臺中縣清水鎮西社里第0168投開票所,李登輝,2,385,49.61%
臺中縣清水鎮西社里第0168投開票所,彭明敏,3,58,7.47%
臺中縣清水鎮西社里第0168投開票所,林洋港,4,270,34.79%
臺中縣清水鎮南社里第0169投開票所,陳履安,1,68,9.33%
臺中縣清水鎮南社里第0169投開票所,李登輝,2,461,63.24%
臺中縣清水鎮南社里第0169投開票所,彭明敏,3,124,17.01%
臺中縣清水鎮南社里第0169投開票所,林洋港,4,76,10.43%
臺中縣清水鎮南社里第0170投開票所,陳履安,1,115,11.83%
臺中縣清水鎮南社里第0170投開票所,李登輝,2,582,59.88%
臺中縣清水鎮南社里第0170投開票所,彭明敏,3,181,18.62%
臺中縣清水鎮南社里第0170投開票所,林洋港,4,94,9.67%
臺中縣清水鎮南社里第0171投開票所,陳履安,1,92,9.08%
臺中縣清水鎮南社里第0171投開票所,李登輝,2,606,59.82%
臺中縣清水鎮南社里第0171投開票所,彭明敏,3,181,17.87%
臺中縣清水鎮南社里第0171投開票所,林洋港,4,134,13.23%
臺中縣清水鎮裕嘉里第0172投開票所,陳履安,1,88,11.00%
臺中縣清水鎮裕嘉里第0172投開票所,李登輝,2,544,68.00%
臺中縣清水鎮裕嘉里第0172投開票所,彭明敏,3,129,16.13%
臺中縣清水鎮裕嘉里第0172投開票所,林洋港,4,39,4.88%
臺中縣清水鎮臨江里第0173投開票所,陳履安,1,107,10.08%
臺中縣清水鎮臨江里第0173投開票所,李登輝,2,729,68.71%
臺中縣清水鎮臨江里第0173投開票所,彭明敏,3,139,13.10%
臺中縣清水鎮臨江里第0173投開票所,林洋港,4,86,8.11%
臺中縣清水鎮秀水里第0174投開票所,陳履安,1,99,9.62%
臺中縣清水鎮秀水里第0174投開票所,李登輝,2,688,66.86%
臺中縣清水鎮秀水里第0174投開票所,彭明敏,3,165,16.03%
臺中縣清水鎮秀水里第0174投開票所,林洋港,4,77,7.48%
臺中縣清水鎮秀水里第0175投開票所,陳履安,1,136,9.83%
臺中縣清水鎮秀水里第0175投開票所,李登輝,2,879,63.56%
臺中縣清水鎮秀水里第0175投開票所,彭明敏,3,224,16.20%
臺中縣清水鎮秀水里第0175投開票所,林洋港,4,144,10.41%
臺中縣清水鎮武鹿里第0176投開票所,陳履安,1,102,9.81%
臺中縣清水鎮武鹿里第0176投開票所,李登輝,2,684,65.77%
臺中縣清水鎮武鹿里第0176投開票所,彭明敏,3,182,17.50%
臺中縣清水鎮武鹿里第0176投開票所,林洋港,4,72,6.92%
臺中縣清水鎮武鹿里第0177投開票所,陳履安,1,89,10.16%
臺中縣清水鎮武鹿里第0177投開票所,李登輝,2,573,65.41%
臺中縣清水鎮武鹿里第0177投開票所,彭明敏,3,133,15.18%
臺中縣清水鎮武鹿里第0177投開票所,林洋港,4,81,9.25%
臺中縣清水鎮海濱里第0178投開票所,陳履安,1,111,7.87%
臺中縣清水鎮海濱里第0178投開票所,李登輝,2,980,69.50%
臺中縣清水鎮海濱里第0178投開票所,彭明敏,3,211,14.96%
臺中縣清水鎮海濱里第0178投開票所,林洋港,4,108,7.66%
臺中縣清水鎮康榔里第0179投開票所,陳履安,1,107,10.78%
臺中縣清水鎮康榔里第0179投開票所,李登輝,2,628,63.24%
臺中縣清水鎮康榔里第0179投開票所,彭明敏,3,172,17.32%
臺中縣清水鎮康榔里第0179投開票所,林洋港,4,86,8.66%
臺中縣清水鎮康榔里第0180投開票所,陳履安,1,88,8.02%
臺中縣清水鎮康榔里第0180投開票所,李登輝,2,722,65.82%
臺中縣清水鎮康榔里第0180投開票所,彭明敏,3,218,19.87%
臺中縣清水鎮康榔里第0180投開票所,林洋港,4,69,6.29%
臺中縣清水鎮中社里第0181投開票所,陳履安,1,69,6.05%
臺中縣清水鎮中社里第0181投開票所,李登輝,2,407,35.67%
臺中縣清水鎮中社里第0181投開票所,彭明敏,3,26,2.28%
臺中縣清水鎮中社里第0181投開票所,林洋港,4,639,56.00%
臺中縣清水鎮中社里第0182投開票所,陳履安,1,50,9.36%
臺中縣清水鎮中社里第0182投開票所,李登輝,2,288,53.93%
臺中縣清水鎮中社里第0182投開票所,彭明敏,3,62,11.61%
臺中縣清水鎮中社里第0182投開票所,林洋港,4,134,25.09%
臺中縣清水鎮高西里第0183投開票所,陳履安,1,83,8.22%
臺中縣清水鎮高西里第0183投開票所,李登輝,2,770,76.24%
臺中縣清水鎮高西里第0183投開票所,彭明敏,3,105,10.40%
臺中縣清水鎮高西里第0183投開票所,林洋港,4,52,5.15%
臺中縣清水鎮高南里第0184投開票所,陳履安,1,95,9.75%
臺中縣清水鎮高南里第0184投開票所,李登輝,2,699,71.77%
臺中縣清水鎮高南里第0184投開票所,彭明敏,3,130,13.35%
臺中縣清水鎮高南里第0184投開票所,林洋港,4,50,5.13%
臺中縣清水鎮高東里第0185投開票所,陳履安,1,108,11.21%
臺中縣清水鎮高東里第0185投開票所,李登輝,2,625,64.90%
臺中縣清水鎮高東里第0185投開票所,彭明敏,3,180,18.69%
臺中縣清水鎮高東里第0185投開票所,林洋港,4,50,5.19%
臺中縣清水鎮高北里第0186投開票所,陳履安,1,64,8.38%
臺中縣清水鎮高北里第0186投開票所,李登輝,2,532,69.63%
臺中縣清水鎮高北里第0186投開票所,彭明敏,3,107,14.01%
臺中縣清水鎮高北里第0186投開票所,林洋港,4,61,7.98%
臺中縣清水鎮高美里第0187投開票所,陳履安,1,83,8.94%
臺中縣清水鎮高美里第0187投開票所,李登輝,2,653,70.37%
臺中縣清水鎮高美里第0187投開票所,彭明敏,3,112,12.07%
臺中縣清水鎮高美里第0187投開票所,林洋港,4,80,8.62%
臺中縣清水鎮國姓里第0188投開票所,陳履安,1,62,7.64%
臺中縣清水鎮國姓里第0188投開票所,李登輝,2,562,69.21%
臺中縣清水鎮國姓里第0188投開票所,彭明敏,3,136,16.75%
臺中縣清水鎮國姓里第0188投開票所,林洋港,4,52,6.40%
臺中縣清水鎮國姓里第0189投開票所,陳履安,1,72,10.53%
臺中縣清水鎮國姓里第0189投開票所,李登輝,2,457,66.81%
臺中縣清水鎮國姓里第0189投開票所,彭明敏,3,108,15.79%
臺中縣清水鎮國姓里第0189投開票所,林洋港,4,47,6.87%
臺中縣清水鎮菁埔里第0190投開票所,陳履安,1,92,11.34%
臺中縣清水鎮菁埔里第0190投開票所,李登輝,2,534,65.84%
臺中縣清水鎮菁埔里第0190投開票所,彭明敏,3,127,15.66%
臺中縣清水鎮菁埔里第0190投開票所,林洋港,4,58,7.15%
臺中縣清水鎮菁埔里第0191投開票所,陳履安,1,82,9.96%
臺中縣清水鎮菁埔里第0191投開票所,李登輝,2,540,65.61%
臺中縣清水鎮菁埔里第0191投開票所,彭明敏,3,130,15.80%
臺中縣清水鎮菁埔里第0191投開票所,林洋港,4,71,8.63%
臺中縣清水鎮頂湳里第0192投開票所,陳履安,1,44,7.20%
臺中縣清水鎮頂湳里第0192投開票所,李登輝,2,439,71.85%
臺中縣清水鎮頂湳里第0192投開票所,彭明敏,3,96,15.71%
臺中縣清水鎮頂湳里第0192投開票所,林洋港,4,32,5.24%
臺中縣清水鎮頂湳里第0193投開票所,陳履安,1,56,7.97%
臺中縣清水鎮頂湳里第0193投開票所,李登輝,2,508,72.26%
臺中縣清水鎮頂湳里第0193投開票所,彭明敏,3,101,14.37%
臺中縣清水鎮頂湳里第0193投開票所,林洋港,4,38,5.41%
臺中縣清水鎮田寮里第0194投開票所,陳履安,1,92,11.17%
臺中縣清水鎮田寮里第0194投開票所,李登輝,2,525,63.71%
臺中縣清水鎮田寮里第0194投開票所,彭明敏,3,133,16.14%
臺中縣清水鎮田寮里第0194投開票所,林洋港,4,74,8.98%
臺中縣清水鎮田寮里第0195投開票所,陳履安,1,63,8.96%
臺中縣清水鎮田寮里第0195投開票所,李登輝,2,462,65.72%
臺中縣清水鎮田寮里第0195投開票所,彭明敏,3,115,16.36%
臺中縣清水鎮田寮里第0195投開票所,林洋港,4,63,8.96%
臺中縣清水鎮橋頭里第0196投開票所,陳履安,1,136,12.13%
臺中縣清水鎮橋頭里第0196投開票所,李登輝,2,718,64.05%
臺中縣清水鎮橋頭里第0196投開票所,彭明敏,3,183,16.32%
臺中縣清水鎮橋頭里第0196投開票所,林洋港,4,84,7.49%
臺中縣清水鎮橋頭里第0197投開票所,陳履安,1,137,10.82%
臺中縣清水鎮橋頭里第0197投開票所,李登輝,2,788,62.24%
臺中縣清水鎮橋頭里第0197投開票所,彭明敏,3,229,18.09%
臺中縣清水鎮橋頭里第0197投開票所,林洋港,4,112,8.85%
臺中縣清水鎮橋頭里第0198投開票所,陳履安,1,131,10.91%
臺中縣清水鎮橋頭里第0198投開票所,李登輝,2,713,59.37%
臺中縣清水鎮橋頭里第0198投開票所,彭明敏,3,229,19.07%
臺中縣清水鎮橋頭里第0198投開票所,林洋港,4,128,10.66%
臺中縣清水鎮下湳里第0199投開票所,陳履安,1,89,9.33%
臺中縣清水鎮下湳里第0199投開票所,李登輝,2,642,67.30%
臺中縣清水鎮下湳里第0199投開票所,彭明敏,3,159,16.67%
臺中縣清水鎮下湳里第0199投開票所,林洋港,4,64,6.71%
臺中縣清水鎮下湳里第0200投開票所,陳履安,1,134,10.63%
臺中縣清水鎮下湳里第0200投開票所,李登輝,2,769,60.98%
臺中縣清水鎮下湳里第0200投開票所,彭明敏,3,248,19.67%
臺中縣清水鎮下湳里第0200投開票所,林洋港,4,110,8.72%
臺中縣清水鎮東山里第0201投開票所,陳履安,1,67,7.92%
臺中縣清水鎮東山里第0201投開票所,李登輝,2,615,72.70%
臺中縣清水鎮東山里第0201投開票所,彭明敏,3,96,11.35%
臺中縣清水鎮東山里第0201投開票所,林洋港,4,68,8.04%
臺中縣清水鎮吳厝里第0202投開票所,陳履安,1,84,10.22%
臺中縣清水鎮吳厝里第0202投開票所,李登輝,2,579,70.44%
臺中縣清水鎮吳厝里第0202投開票所,彭明敏,3,114,13.87%
臺中縣清水鎮吳厝里第0202投開票所,林洋港,4,45,5.47%
臺中縣清水鎮楊厝里第0203投開票所,陳履安,1,49,6.58%
臺中縣清水鎮楊厝里第0203投開票所,李登輝,2,495,66.44%
臺中縣清水鎮楊厝里第0203投開票所,彭明敏,3,138,18.52%
臺中縣清水鎮楊厝里第0203投開票所,林洋港,4,63,8.46%
臺中縣清水鎮海風里第0204投開票所,陳履安,1,73,8.88%
臺中縣清水鎮海風里第0204投開票所,李登輝,2,593,72.14%
臺中縣清水鎮海風里第0204投開票所,彭明敏,3,99,12.04%
臺中縣清水鎮海風里第0204投開票所,林洋港,4,57,6.93%
臺中縣沙鹿鎮居仁里第0205投開票所,陳履安,1,138,12.57%
臺中縣沙鹿鎮居仁里第0205投開票所,李登輝,2,655,59.65%
臺中縣沙鹿鎮居仁里第0205投開票所,彭明敏,3,184,16.76%
臺中縣沙鹿鎮居仁里第0205投開票所,林洋港,4,121,11.02%
臺中縣沙鹿鎮洛泉里第0206投開票所,陳履安,1,99,11.33%
臺中縣沙鹿鎮洛泉里第0206投開票所,李登輝,2,516,59.04%
臺中縣沙鹿鎮洛泉里第0206投開票所,彭明敏,3,161,18.42%
臺中縣沙鹿鎮洛泉里第0206投開票所,林洋港,4,98,11.21%
臺中縣沙鹿鎮洛泉里第0207投開票所,陳履安,1,150,15.24%
臺中縣沙鹿鎮洛泉里第0207投開票所,李登輝,2,556,56.50%
臺中縣沙鹿鎮洛泉里第0207投開票所,彭明敏,3,166,16.87%
臺中縣沙鹿鎮洛泉里第0207投開票所,林洋港,4,112,11.38%
臺中縣沙鹿鎮沙鹿里第0208投開票所,陳履安,1,108,11.54%
臺中縣沙鹿鎮沙鹿里第0208投開票所,李登輝,2,566,60.47%
臺中縣沙鹿鎮沙鹿里第0208投開票所,彭明敏,3,188,20.09%
臺中縣沙鹿鎮沙鹿里第0208投開票所,林洋港,4,74,7.91%
臺中縣沙鹿鎮美仁里第0209投開票所,陳履安,1,36,7.88%
臺中縣沙鹿鎮美仁里第0209投開票所,李登輝,2,280,61.27%
臺中縣沙鹿鎮美仁里第0209投開票所,彭明敏,3,74,16.19%
臺中縣沙鹿鎮美仁里第0209投開票所,林洋港,4,67,14.66%
臺中縣沙鹿鎮興仁里第0210投開票所,陳履安,1,112,11.32%
臺中縣沙鹿鎮興仁里第0210投開票所,李登輝,2,582,58.85%
臺中縣沙鹿鎮興仁里第0210投開票所,彭明敏,3,195,19.72%
臺中縣沙鹿鎮興仁里第0210投開票所,林洋港,4,100,10.11%
臺中縣沙鹿鎮興仁里第0211投開票所,陳履安,1,98,12.76%
臺中縣沙鹿鎮興仁里第0211投開票所,李登輝,2,455,59.24%
臺中縣沙鹿鎮興仁里第0211投開票所,彭明敏,3,104,13.54%
臺中縣沙鹿鎮興仁里第0211投開票所,林洋港,4,111,14.45%
臺中縣沙鹿鎮興安里第0212投開票所,陳履安,1,87,11.58%
臺中縣沙鹿鎮興安里第0212投開票所,李登輝,2,482,64.18%
臺中縣沙鹿鎮興安里第0212投開票所,彭明敏,3,113,15.05%
臺中縣沙鹿鎮興安里第0212投開票所,林洋港,4,69,9.19%
臺中縣沙鹿鎮興安里第0213投開票所,陳履安,1,152,12.96%
臺中縣沙鹿鎮興安里第0213投開票所,李登輝,2,728,62.06%
臺中縣沙鹿鎮興安里第0213投開票所,彭明敏,3,171,14.58%
臺中縣沙鹿鎮興安里第0213投開票所,林洋港,4,122,10.40%
臺中縣沙鹿鎮斗抵里第0214投開票所,陳履安,1,105,13.19%
臺中縣沙鹿鎮斗抵里第0214投開票所,李登輝,2,506,63.57%
臺中縣沙鹿鎮斗抵里第0214投開票所,彭明敏,3,108,13.57%
臺中縣沙鹿鎮斗抵里第0214投開票所,林洋港,4,77,9.67%
臺中縣沙鹿鎮斗抵里第0215投開票所,陳履安,1,102,12.26%
臺中縣沙鹿鎮斗抵里第0215投開票所,李登輝,2,512,61.54%
臺中縣沙鹿鎮斗抵里第0215投開票所,彭明敏,3,135,16.23%
