地區,姓名,號次,得票數,得票率
苗栗縣第01選區通霄鎮梅南里,李乙廷,2,416,47.11%
苗栗縣第01選區通霄鎮通南里,杜文卿,1,805,52.68%
苗栗縣第01選區通霄鎮通南里,李乙廷,2,723,47.31%
苗栗縣第01選區通霄鎮內湖里,杜文卿,1,505,47.82%
苗栗縣第01選區通霄鎮內湖里,李乙廷,2,551,52.17%
苗栗縣第01選區通霄鎮楓樹里,杜文卿,1,140,45.01%
苗栗縣第01選區通霄鎮楓樹里,李乙廷,2,171,54.98%
苗栗縣第01選區通霄鎮烏眉里,杜文卿,1,156,26.66%
苗栗縣第01選區通霄鎮烏眉里,李乙廷,2,429,73.33%
苗栗縣第01選區通霄鎮福龍里,杜文卿,1,75,27.98%
苗栗縣第01選區通霄鎮福龍里,李乙廷,2,193,72.01%
苗栗縣第01選區通霄鎮福源里,杜文卿,1,180,42.25%
苗栗縣第01選區通霄鎮福源里,李乙廷,2,246,57.74%
苗栗縣第01選區通霄鎮城北里,杜文卿,1,245,57.24%
苗栗縣第01選區通霄鎮城北里,李乙廷,2,183,42.75%
苗栗縣第01選區通霄鎮城南里,杜文卿,1,331,59.63%
苗栗縣第01選區通霄鎮城南里,李乙廷,2,224,40.36%
苗栗縣第01選區通霄鎮南和里,杜文卿,1,236,46.00%
苗栗縣第01選區通霄鎮南和里,李乙廷,2,277,53.99%
苗栗縣第01選區通霄鎮福興里,杜文卿,1,210,53.98%
苗栗縣第01選區通霄鎮福興里,李乙廷,2,179,46.01%
苗栗縣第01選區通霄鎮坪頂里,杜文卿,1,377,49.86%
苗栗縣第01選區通霄鎮坪頂里,李乙廷,2,379,50.13%
苗栗縣第01選區通霄鎮五南里,杜文卿,1,364,46.19%
苗栗縣第01選區通霄鎮五南里,李乙廷,2,424,53.80%
苗栗縣第01選區通霄鎮五北里,杜文卿,1,498,57.70%
苗栗縣第01選區通霄鎮五北里,李乙廷,2,365,42.29%
苗栗縣第01選區通霄鎮通灣里,杜文卿,1,757,58.18%
苗栗縣第01選區通霄鎮通灣里,李乙廷,2,544,41.81%
苗栗縣第01選區通霄鎮新埔里,杜文卿,1,610,77.80%
苗栗縣第01選區通霄鎮新埔里,李乙廷,2,174,22.19%
苗栗縣第01選區通霄鎮內島里,杜文卿,1,226,50.67%
苗栗縣第01選區通霄鎮內島里,李乙廷,2,220,49.32%
苗栗縣第01選區通霄鎮白東里,杜文卿,1,430,55.34%
苗栗縣第01選區通霄鎮白東里,李乙廷,2,347,44.65%
苗栗縣第01選區通霄鎮白西里,杜文卿,1,272,54.29%
苗栗縣第01選區通霄鎮白西里,李乙廷,2,229,45.70%
苗栗縣第01選區銅鑼鄉銅鑼村,杜文卿,1,525,22.43%
苗栗縣第01選區銅鑼鄉銅鑼村,李乙廷,2,1815,77.56%
苗栗縣第01選區銅鑼鄉樟樹村,杜文卿,1,196,26.70%
苗栗縣第01選區銅鑼鄉樟樹村,李乙廷,2,538,73.29%
苗栗縣第01選區銅鑼鄉九湖村,杜文卿,1,231,33.14%
苗栗縣第01選區銅鑼鄉九湖村,李乙廷,2,466,66.85%
苗栗縣第01選區銅鑼鄉朝陽村,杜文卿,1,262,26.62%
苗栗縣第01選區銅鑼鄉朝陽村,李乙廷,2,722,73.37%
苗栗縣第01選區銅鑼鄉竹森村,杜文卿,1,179,30.96%
苗栗縣第01選區銅鑼鄉竹森村,李乙廷,2,399,69.03%
苗栗縣第01選區銅鑼鄉福興村,杜文卿,1,65,11.52%
苗栗縣第01選區銅鑼鄉福興村,李乙廷,2,499,88.47%
苗栗縣第01選區銅鑼鄉中平村,杜文卿,1,445,32.08%
苗栗縣第01選區銅鑼鄉中平村,李乙廷,2,942,67.91%
苗栗縣第01選區銅鑼鄉興隆村,杜文卿,1,101,29.53%
苗栗縣第01選區銅鑼鄉興隆村,李乙廷,2,241,70.46%
苗栗縣第01選區銅鑼鄉盛隆村,杜文卿,1,71,26.00%
苗栗縣第01選區銅鑼鄉盛隆村,李乙廷,2,202,73.99%
苗栗縣第01選區銅鑼鄉新隆村,杜文卿,1,81,24.32%
苗栗縣第01選區銅鑼鄉新隆村,李乙廷,2,252,75.67%
苗栗縣第01選區苑裡鎮苑東里,杜文卿,1,622,57.80%
苗栗縣第01選區苑裡鎮苑東里,李乙廷,2,454,42.19%
苗栗縣第01選區苑裡鎮苑南里,杜文卿,1,578,58.85%
苗栗縣第01選區苑裡鎮苑南里,李乙廷,2,404,41.14%
苗栗縣第01選區苑裡鎮苑北里,杜文卿,1,321,60.56%
苗栗縣第01選區苑裡鎮苑北里,李乙廷,2,209,39.43%
苗栗縣第01選區苑裡鎮西平里,杜文卿,1,527,64.26%
苗栗縣第01選區苑裡鎮西平里,李乙廷,2,293,35.73%
苗栗縣第01選區苑裡鎮苑港里,杜文卿,1,461,71.03%
苗栗縣第01選區苑裡鎮苑港里,李乙廷,2,188,28.96%
苗栗縣第01選區苑裡鎮西勢里,杜文卿,1,575,59.09%
苗栗縣第01選區苑裡鎮西勢里,李乙廷,2,398,40.90%
苗栗縣第01選區苑裡鎮海岸里,杜文卿,1,432,72.00%
苗栗縣第01選區苑裡鎮海岸里,李乙廷,2,168,28.00%
苗栗縣第01選區苑裡鎮房裡里,杜文卿,1,722,56.94%
苗栗縣第01選區苑裡鎮房裡里,李乙廷,2,546,43.05%
苗栗縣第01選區苑裡鎮客庄里,杜文卿,1,1171,56.92%
苗栗縣第01選區苑裡鎮客庄里,李乙廷,2,886,43.07%
苗栗縣第01選區苑裡鎮中正里,杜文卿,1,714,62.63%
苗栗縣第01選區苑裡鎮中正里,李乙廷,2,426,37.36%
苗栗縣第01選區苑裡鎮苑坑里,杜文卿,1,360,68.57%
苗栗縣第01選區苑裡鎮苑坑里,李乙廷,2,165,31.42%
苗栗縣第01選區苑裡鎮水坡里,杜文卿,1,233,68.93%
苗栗縣第01選區苑裡鎮水坡里,李乙廷,2,105,31.06%
苗栗縣第01選區苑裡鎮新復里,杜文卿,1,357,52.04%
苗栗縣第01選區苑裡鎮新復里,李乙廷,2,329,47.95%
苗栗縣第01選區苑裡鎮山脚里,杜文卿,1,542,61.80%
苗栗縣第01選區苑裡鎮山脚里,李乙廷,2,335,38.19%
苗栗縣第01選區苑裡鎮舊社里,杜文卿,1,589,58.43%
苗栗縣第01選區苑裡鎮舊社里,李乙廷,2,419,41.56%
苗栗縣第01選區苑裡鎮福田里,杜文卿,1,419,63.48%
苗栗縣第01選區苑裡鎮福田里,李乙廷,2,241,36.51%
苗栗縣第01選區苑裡鎮石鎮里,杜文卿,1,224,64.00%
苗栗縣第01選區苑裡鎮石鎮里,李乙廷,2,126,36.00%
苗栗縣第01選區苑裡鎮蕉埔里,杜文卿,1,275,53.39%
苗栗縣第01選區苑裡鎮蕉埔里,李乙廷,2,240,46.60%
苗栗縣第01選區苑裡鎮南勢里,杜文卿,1,264,67.86%
苗栗縣第01選區苑裡鎮南勢里,李乙廷,2,125,32.13%
苗栗縣第01選區苑裡鎮泰田里,杜文卿,1,514,60.18%
苗栗縣第01選區苑裡鎮泰田里,李乙廷,2,340,39.81%
苗栗縣第01選區苑裡鎮上舘里,杜文卿,1,509,56.05%
苗栗縣第01選區苑裡鎮上舘里,李乙廷,2,399,43.94%
苗栗縣第01選區苑裡鎮玉田里,杜文卿,1,539,62.45%
苗栗縣第01選區苑裡鎮玉田里,李乙廷,2,324,37.54%
苗栗縣第01選區苑裡鎮社苓里,杜文卿,1,724,62.57%
苗栗縣第01選區苑裡鎮社苓里,李乙廷,2,433,37.42%
苗栗縣第01選區苑裡鎮山柑里,杜文卿,1,411,57.00%
苗栗縣第01選區苑裡鎮山柑里,李乙廷,2,310,42.99%
苗栗縣第01選區苑裡鎮田心里,杜文卿,1,459,54.83%
苗栗縣第01選區苑裡鎮田心里,李乙廷,2,378,45.16%
苗栗縣第01選區三義鄉廣盛村,杜文卿,1,615,25.69%
苗栗縣第01選區三義鄉廣盛村,李乙廷,2,1778,74.30%
苗栗縣第01選區三義鄉勝興村,杜文卿,1,459,25.69%
苗栗縣第01選區三義鄉勝興村,李乙廷,2,1327,74.30%
苗栗縣第01選區三義鄉双湖村,杜文卿,1,279,26.32%
苗栗縣第01選區三義鄉双湖村,李乙廷,2,781,73.67%
苗栗縣第01選區三義鄉双潭村,杜文卿,1,265,30.25%
苗栗縣第01選區三義鄉双潭村,李乙廷,2,611,69.74%
苗栗縣第01選區三義鄉西湖村,杜文卿,1,188,22.46%
苗栗縣第01選區三義鄉西湖村,李乙廷,2,649,77.53%
苗栗縣第01選區三義鄉龍騰村,杜文卿,1,50,18.24%
苗栗縣第01選區三義鄉龍騰村,李乙廷,2,224,81.75%
苗栗縣第01選區三義鄉鯉魚潭村,杜文卿,1,322,43.75%
苗栗縣第01選區三義鄉鯉魚潭村,李乙廷,2,414,56.25%
苗栗縣第02選區頭份鎮流東里,何智輝,1,413,33.79%
苗栗縣第02選區頭份鎮流東里,郭玉枝,2,13,1.06%
苗栗縣第02選區頭份鎮流東里,莊嚴,3,17,1.39%
苗栗縣第02選區頭份鎮流東里,詹運喜,4,124,10.14%
苗栗縣第02選區頭份鎮流東里,賴金明,5,5,0.40%
苗栗縣第02選區頭份鎮流東里,徐耀昌,6,650,53.19%
苗栗縣第02選區頭份鎮珊湖里,何智輝,1,230,21.57%
苗栗縣第02選區頭份鎮珊湖里,郭玉枝,2,13,1.21%
苗栗縣第02選區頭份鎮珊湖里,莊嚴,3,2,0.18%
苗栗縣第02選區頭份鎮珊湖里,詹運喜,4,118,11.06%
苗栗縣第02選區頭份鎮珊湖里,賴金明,5,3,0.28%
苗栗縣第02選區頭份鎮珊湖里,徐耀昌,6,700,65.66%
苗栗縣第02選區頭份鎮斗煥里,何智輝,1,468,29.75%
苗栗縣第02選區頭份鎮斗煥里,郭玉枝,2,18,1.14%
苗栗縣第02選區頭份鎮斗煥里,莊嚴,3,5,0.31%
苗栗縣第02選區頭份鎮斗煥里,詹運喜,4,174,11.06%
苗栗縣第02選區頭份鎮斗煥里,賴金明,5,6,0.38%
苗栗縣第02選區頭份鎮斗煥里,徐耀昌,6,902,57.34%
苗栗縣第02選區頭份鎮新華里,何智輝,1,663,32.13%
苗栗縣第02選區頭份鎮新華里,郭玉枝,2,16,0.77%
苗栗縣第02選區頭份鎮新華里,莊嚴,3,5,0.24%
苗栗縣第02選區頭份鎮新華里,詹運喜,4,173,8.38%
苗栗縣第02選區頭份鎮新華里,賴金明,5,5,0.24%
苗栗縣第02選區頭份鎮新華里,徐耀昌,6,1201,58.21%
苗栗縣第02選區頭份鎮興隆里,何智輝,1,483,27.63%
苗栗縣第02選區頭份鎮興隆里,郭玉枝,2,16,0.91%
苗栗縣第02選區頭份鎮興隆里,莊嚴,3,9,0.51%
苗栗縣第02選區頭份鎮興隆里,詹運喜,4,200,11.44%
苗栗縣第02選區頭份鎮興隆里,賴金明,5,5,0.28%
苗栗縣第02選區頭份鎮興隆里,徐耀昌,6,1035,59.21%
苗栗縣第02選區頭份鎮上埔里,何智輝,1,502,34.83%
苗栗縣第02選區頭份鎮上埔里,郭玉枝,2,8,0.55%
苗栗縣第02選區頭份鎮上埔里,莊嚴,3,11,0.76%
苗栗縣第02選區頭份鎮上埔里,詹運喜,4,127,8.81%
苗栗縣第02選區頭份鎮上埔里,賴金明,5,1,0.06%
苗栗縣第02選區頭份鎮上埔里,徐耀昌,6,792,54.96%
苗栗縣第02選區頭份鎮土牛里,何智輝,1,131,25.19%
苗栗縣第02選區頭份鎮土牛里,郭玉枝,2,8,1.53%
苗栗縣第02選區頭份鎮土牛里,莊嚴,3,0,0.00%
苗栗縣第02選區頭份鎮土牛里,詹運喜,4,52,10.00%
苗栗縣第02選區頭份鎮土牛里,賴金明,5,3,0.57%
苗栗縣第02選區頭份鎮土牛里,徐耀昌,6,326,62.69%
苗栗縣第02選區頭份鎮頭份里,何智輝,1,375,23.43%
苗栗縣第02選區頭份鎮頭份里,郭玉枝,2,14,0.87%
苗栗縣第02選區頭份鎮頭份里,莊嚴,3,12,0.75%
苗栗縣第02選區頭份鎮頭份里,詹運喜,4,180,11.25%
苗栗縣第02選區頭份鎮頭份里,賴金明,5,2,0.12%
苗栗縣第02選區頭份鎮頭份里,徐耀昌,6,1017,63.56%
苗栗縣第02選區頭份鎮自強里,何智輝,1,187,17.87%
苗栗縣第02選區頭份鎮自強里,郭玉枝,2,8,0.76%
苗栗縣第02選區頭份鎮自強里,莊嚴,3,3,0.28%
苗栗縣第02選區頭份鎮自強里,詹運喜,4,135,12.90%
苗栗縣第02選區頭份鎮自強里,賴金明,5,1,0.09%
苗栗縣第02選區頭份鎮自強里,徐耀昌,6,712,68.06%
苗栗縣第02選區頭份鎮忠孝里,何智輝,1,306,18.70%
苗栗縣第02選區頭份鎮忠孝里,郭玉枝,2,12,0.73%
苗栗縣第02選區頭份鎮忠孝里,莊嚴,3,2,0.12%
苗栗縣第02選區頭份鎮忠孝里,詹運喜,4,150,9.16%
苗栗縣第02選區頭份鎮忠孝里,賴金明,5,2,0.12%
苗栗縣第02選區頭份鎮忠孝里,徐耀昌,6,1164,71.14%
苗栗縣第02選區頭份鎮仁愛里,何智輝,1,215,23.47%
苗栗縣第02選區頭份鎮仁愛里,郭玉枝,2,6,0.65%
苗栗縣第02選區頭份鎮仁愛里,莊嚴,3,6,0.65%
苗栗縣第02選區頭份鎮仁愛里,詹運喜,4,134,14.62%
苗栗縣第02選區頭份鎮仁愛里,賴金明,5,2,0.21%
苗栗縣第02選區頭份鎮仁愛里,徐耀昌,6,553,60.37%
苗栗縣第02選區頭份鎮信義里,何智輝,1,82,17.71%
苗栗縣第02選區頭份鎮信義里,郭玉枝,2,3,0.64%
苗栗縣第02選區頭份鎮信義里,莊嚴,3,5,1.07%
苗栗縣第02選區頭份鎮信義里,詹運喜,4,61,13.17%
苗栗縣第02選區頭份鎮信義里,賴金明,5,0,0.00%
苗栗縣第02選區頭份鎮信義里,徐耀昌,6,312,67.38%
苗栗縣第02選區頭份鎮和平里,何智輝,1,138,20.65%
苗栗縣第02選區頭份鎮和平里,郭玉枝,2,3,0.44%
苗栗縣第02選區頭份鎮和平里,莊嚴,3,6,0.89%
苗栗縣第02選區頭份鎮和平里,詹運喜,4,129,19.31%
苗栗縣第02選區頭份鎮和平里,賴金明,5,3,0.44%
苗栗縣第02選區頭份鎮和平里,徐耀昌,6,389,58.23%
苗栗縣第02選區頭份鎮上興里,何智輝,1,285,36.49%
苗栗縣第02選區頭份鎮上興里,郭玉枝,2,7,0.89%
苗栗縣第02選區頭份鎮上興里,莊嚴,3,2,0.25%
苗栗縣第02選區頭份鎮上興里,詹運喜,4,75,9.60%
苗栗縣第02選區頭份鎮上興里,賴金明,5,2,0.25%
苗栗縣第02選區頭份鎮上興里,徐耀昌,6,410,52.49%
苗栗縣第02選區頭份鎮下興里,何智輝,1,370,31.32%
苗栗縣第02選區頭份鎮下興里,郭玉枝,2,19,1.60%
苗栗縣第02選區頭份鎮下興里,莊嚴,3,6,0.50%
苗栗縣第02選區頭份鎮下興里,詹運喜,4,148,12.53%
苗栗縣第02選區頭份鎮下興里,賴金明,5,4,0.33%
苗栗縣第02選區頭份鎮下興里,徐耀昌,6,634,53.68%
苗栗縣第02選區頭份鎮山下里,何智輝,1,434,25.94%
苗栗縣第02選區頭份鎮山下里,郭玉枝,2,24,1.43%
苗栗縣第02選區頭份鎮山下里,莊嚴,3,20,1.19%
苗栗縣第02選區頭份鎮山下里,詹運喜,4,173,10.34%
苗栗縣第02選區頭份鎮山下里,賴金明,5,3,0.17%
苗栗縣第02選區頭份鎮山下里,徐耀昌,6,1019,60.90%
苗栗縣第02選區頭份鎮合興里,何智輝,1,525,23.17%
苗栗縣第02選區頭份鎮合興里,郭玉枝,2,25,1.10%
苗栗縣第02選區頭份鎮合興里,莊嚴,3,7,0.30%
苗栗縣第02選區頭份鎮合興里,詹運喜,4,291,12.84%
苗栗縣第02選區頭份鎮合興里,賴金明,5,6,0.26%
苗栗縣第02選區頭份鎮合興里,徐耀昌,6,1411,62.29%
苗栗縣第02選區頭份鎮後庄里,何智輝,1,366,23.72%
苗栗縣第02選區頭份鎮後庄里,郭玉枝,2,23,1.49%
苗栗縣第02選區頭份鎮後庄里,莊嚴,3,13,0.84%
苗栗縣第02選區頭份鎮後庄里,詹運喜,4,187,12.11%
苗栗縣第02選區頭份鎮後庄里,賴金明,5,7,0.45%
苗栗縣第02選區頭份鎮後庄里,徐耀昌,6,947,61.37%
苗栗縣第02選區頭份鎮建國里,何智輝,1,336,19.23%
苗栗縣第02選區頭份鎮建國里,郭玉枝,2,16,0.91%
苗栗縣第02選區頭份鎮建國里,莊嚴,3,10,0.57%
苗栗縣第02選區頭份鎮建國里,詹運喜,4,212,12.13%
苗栗縣第02選區頭份鎮建國里,賴金明,5,5,0.28%
苗栗縣第02選區頭份鎮建國里,徐耀昌,6,1168,66.85%
苗栗縣第02選區頭份鎮成功里,何智輝,1,425,24.56%
苗栗縣第02選區頭份鎮成功里,郭玉枝,2,13,0.75%
苗栗縣第02選區頭份鎮成功里,莊嚴,3,8,0.46%
苗栗縣第02選區頭份鎮成功里,詹運喜,4,167,9.65%
苗栗縣第02選區頭份鎮成功里,賴金明,5,3,0.17%
苗栗縣第02選區頭份鎮成功里,徐耀昌,6,1114,64.39%
苗栗縣第02選區頭份鎮蟠桃里,何智輝,1,365,20.76%
苗栗縣第02選區頭份鎮蟠桃里,郭玉枝,2,20,1.13%
苗栗縣第02選區頭份鎮蟠桃里,莊嚴,3,5,0.28%
苗栗縣第02選區頭份鎮蟠桃里,詹運喜,4,186,10.58%
苗栗縣第02選區頭份鎮蟠桃里,賴金明,5,4,0.22%
苗栗縣第02選區頭份鎮蟠桃里,徐耀昌,6,1178,67.00%
苗栗縣第02選區頭份鎮東庄里,何智輝,1,336,24.45%
苗栗縣第02選區頭份鎮東庄里,郭玉枝,2,18,1.31%
苗栗縣第02選區頭份鎮東庄里,莊嚴,3,5,0.36%
苗栗縣第02選區頭份鎮東庄里,詹運喜,4,143,10.40%
苗栗縣第02選區頭份鎮東庄里,賴金明,5,4,0.29%
苗栗縣第02選區頭份鎮東庄里,徐耀昌,6,868,63.17%
苗栗縣第02選區頭份鎮民族里,何智輝,1,220,22.54%
苗栗縣第02選區頭份鎮民族里,郭玉枝,2,3,0.30%
苗栗縣第02選區頭份鎮民族里,莊嚴,3,8,0.81%
苗栗縣第02選區頭份鎮民族里,詹運喜,4,97,9.93%
苗栗縣第02選區頭份鎮民族里,賴金明,5,2,0.20%
苗栗縣第02選區頭份鎮民族里,徐耀昌,6,646,66.18%
苗栗縣第02選區頭份鎮民權里,何智輝,1,248,24.53%
苗栗縣第02選區頭份鎮民權里,郭玉枝,2,8,0.79%
苗栗縣第02選區頭份鎮民權里,莊嚴,3,3,0.29%
苗栗縣第02選區頭份鎮民權里,詹運喜,4,149,14.73%
苗栗縣第02選區頭份鎮民權里,賴金明,5,2,0.19%
苗栗縣第02選區頭份鎮民權里,徐耀昌,6,601,59.44%
苗栗縣第02選區頭份鎮民生里,何智輝,1,280,25.00%
苗栗縣第02選區頭份鎮民生里,郭玉枝,2,12,1.07%
苗栗縣第02選區頭份鎮民生里,莊嚴,3,5,0.44%
苗栗縣第02選區頭份鎮民生里,詹運喜,4,133,11.87%
苗栗縣第02選區頭份鎮民生里,賴金明,5,1,0.08%
苗栗縣第02選區頭份鎮民生里,徐耀昌,6,689,61.51%
苗栗縣第02選區頭份鎮田寮里,何智輝,1,379,23.05%
苗栗縣第02選區頭份鎮田寮里,郭玉枝,2,14,0.85%
苗栗縣第02選區頭份鎮田寮里,莊嚴,3,6,0.36%
苗栗縣第02選區頭份鎮田寮里,詹運喜,4,206,12.53%
苗栗縣第02選區頭份鎮田寮里,賴金明,5,4,0.24%
苗栗縣第02選區頭份鎮田寮里,徐耀昌,6,1035,62.95%
苗栗縣第02選區頭份鎮蘆竹里,何智輝,1,275,31.68%
苗栗縣第02選區頭份鎮蘆竹里,郭玉枝,2,9,1.03%
苗栗縣第02選區頭份鎮蘆竹里,莊嚴,3,3,0.34%
苗栗縣第02選區頭份鎮蘆竹里,詹運喜,4,165,19.00%
苗栗縣第02選區頭份鎮蘆竹里,賴金明,5,7,0.80%
苗栗縣第02選區頭份鎮蘆竹里,徐耀昌,6,409,47.11%
苗栗縣第02選區頭份鎮尖山里,何智輝,1,173,22.73%
苗栗縣第02選區頭份鎮尖山里,郭玉枝,2,10,1.31%
苗栗縣第02選區頭份鎮尖山里,莊嚴,3,3,0.39%
苗栗縣第02選區頭份鎮尖山里,詹運喜,4,79,10.38%
苗栗縣第02選區頭份鎮尖山里,賴金明,5,4,0.52%
苗栗縣第02選區頭份鎮尖山里,徐耀昌,6,492,64.65%
苗栗縣第02選區頭份鎮廣興里,何智輝,1,91,15.79%
苗栗縣第02選區頭份鎮廣興里,郭玉枝,2,2,0.34%
苗栗縣第02選區頭份鎮廣興里,莊嚴,3,1,0.17%
苗栗縣第02選區頭份鎮廣興里,詹運喜,4,50,8.68%
苗栗縣第02選區頭份鎮廣興里,賴金明,5,0,0.00%
苗栗縣第02選區頭份鎮廣興里,徐耀昌,6,432,75.00%
苗栗縣第02選區頭份鎮尖下里,何智輝,1,398,26.58%
苗栗縣第02選區頭份鎮尖下里,郭玉枝,2,7,0.46%
苗栗縣第02選區頭份鎮尖下里,莊嚴,3,4,0.26%
苗栗縣第02選區頭份鎮尖下里,詹運喜,4,140,9.35%
苗栗縣第02選區頭份鎮尖下里,賴金明,5,3,0.20%
苗栗縣第02選區頭份鎮尖下里,徐耀昌,6,945,63.12%
苗栗縣第02選區頭份鎮濫坑里,何智輝,1,310,26.74%
苗栗縣第02選區頭份鎮濫坑里,郭玉枝,2,9,0.77%
苗栗縣第02選區頭份鎮濫坑里,莊嚴,3,4,0.34%
苗栗縣第02選區頭份鎮濫坑里,詹運喜,4,126,10.87%
苗栗縣第02選區頭份鎮濫坑里,賴金明,5,3,0.25%
苗栗縣第02選區頭份鎮濫坑里,徐耀昌,6,707,61.00%
苗栗縣第02選區三灣鄉三灣村,何智輝,1,333,23.66%
苗栗縣第02選區三灣鄉三灣村,郭玉枝,2,11,0.78%
苗栗縣第02選區三灣鄉三灣村,莊嚴,3,6,0.42%
苗栗縣第02選區三灣鄉三灣村,詹運喜,4,203,14.42%
苗栗縣第02選區三灣鄉三灣村,賴金明,5,7,0.49%
苗栗縣第02選區三灣鄉三灣村,徐耀昌,6,847,60.19%
苗栗縣第02選區三灣鄉內灣村,何智輝,1,95,23.63%
苗栗縣第02選區三灣鄉內灣村,郭玉枝,2,2,0.49%
苗栗縣第02選區三灣鄉內灣村,莊嚴,3,2,0.49%
苗栗縣第02選區三灣鄉內灣村,詹運喜,4,43,10.69%
苗栗縣第02選區三灣鄉內灣村,賴金明,5,2,0.49%
苗栗縣第02選區三灣鄉內灣村,徐耀昌,6,258,64.17%
苗栗縣第02選區三灣鄉銅鏡村,何智輝,1,234,43.57%
苗栗縣第02選區三灣鄉銅鏡村,郭玉枝,2,3,0.55%
苗栗縣第02選區三灣鄉銅鏡村,莊嚴,3,3,0.55%
苗栗縣第02選區三灣鄉銅鏡村,詹運喜,4,47,8.75%
苗栗縣第02選區三灣鄉銅鏡村,賴金明,5,3,0.55%
苗栗縣第02選區三灣鄉銅鏡村,徐耀昌,6,247,45.99%
苗栗縣第02選區三灣鄉頂寮村,何智輝,1,66,45.51%
苗栗縣第02選區三灣鄉頂寮村,郭玉枝,2,3,2.06%
苗栗縣第02選區三灣鄉頂寮村,莊嚴,3,0,0.00%
苗栗縣第02選區三灣鄉頂寮村,詹運喜,4,16,11.03%
苗栗縣第02選區三灣鄉頂寮村,賴金明,5,1,0.68%
苗栗縣第02選區三灣鄉頂寮村,徐耀昌,6,59,40.68%
苗栗縣第02選區三灣鄉北埔村,何智輝,1,49,16.66%
苗栗縣第02選區三灣鄉北埔村,郭玉枝,2,6,2.04%
苗栗縣第02選區三灣鄉北埔村,莊嚴,3,2,0.68%
苗栗縣第02選區三灣鄉北埔村,詹運喜,4,62,21.08%
苗栗縣第02選區三灣鄉北埔村,賴金明,5,2,0.68%
苗栗縣第02選區三灣鄉北埔村,徐耀昌,6,173,58.84%
苗栗縣第02選區三灣鄉大河村,何智輝,1,98,26.92%
苗栗縣第02選區三灣鄉大河村,郭玉枝,2,4,1.09%
苗栗縣第02選區三灣鄉大河村,莊嚴,3,3,0.82%
苗栗縣第02選區三灣鄉大河村,詹運喜,4,50,13.73%
苗栗縣第02選區三灣鄉大河村,賴金明,5,2,0.54%
苗栗縣第02選區三灣鄉大河村,徐耀昌,6,207,56.86%
苗栗縣第02選區三灣鄉大坪村,何智輝,1,114,38.38%
苗栗縣第02選區三灣鄉大坪村,郭玉枝,2,4,1.34%
苗栗縣第02選區三灣鄉大坪村,莊嚴,3,2,0.67%
苗栗縣第02選區三灣鄉大坪村,詹運喜,4,47,15.82%
苗栗縣第02選區三灣鄉大坪村,賴金明,5,1,0.33%
苗栗縣第02選區三灣鄉大坪村,徐耀昌,6,129,43.43%
苗栗縣第02選區三灣鄉永和村,何智輝,1,87,39.54%
苗栗縣第02選區三灣鄉永和村,郭玉枝,2,0,0.00%
苗栗縣第02選區三灣鄉永和村,莊嚴,3,0,0.00%
苗栗縣第02選區三灣鄉永和村,詹運喜,4,33,15.00%
苗栗縣第02選區三灣鄉永和村,賴金明,5,0,0.00%
苗栗縣第02選區三灣鄉永和村,徐耀昌,6,100,45.45%
苗栗縣第02選區南庄鄉東村,何智輝,1,292,41.47%
苗栗縣第02選區南庄鄉東村,郭玉枝,2,3,0.42%
苗栗縣第02選區南庄鄉東村,莊嚴,3,11,1.56%
苗栗縣第02選區南庄鄉東村,詹運喜,4,81,11.50%
苗栗縣第02選區南庄鄉東村,賴金明,5,2,0.28%
苗栗縣第02選區南庄鄉東村,徐耀昌,6,315,44.74%
苗栗縣第02選區南庄鄉西村,何智輝,1,225,57.98%
苗栗縣第02選區南庄鄉西村,郭玉枝,2,1,0.25%
苗栗縣第02選區南庄鄉西村,莊嚴,3,1,0.25%
苗栗縣第02選區南庄鄉西村,詹運喜,4,44,11.34%
苗栗縣第02選區南庄鄉西村,賴金明,5,2,0.51%
苗栗縣第02選區南庄鄉西村,徐耀昌,6,115,29.63%
苗栗縣第02選區南庄鄉南江村,何智輝,1,199,33.38%
苗栗縣第02選區南庄鄉南江村,郭玉枝,2,3,0.50%
苗栗縣第02選區南庄鄉南江村,莊嚴,3,8,1.34%
苗栗縣第02選區南庄鄉南江村,詹運喜,4,64,10.73%
苗栗縣第02選區南庄鄉南江村,賴金明,5,1,0.16%
苗栗縣第02選區南庄鄉南江村,徐耀昌,6,321,53.85%
苗栗縣第02選區南庄鄉田美村,何智輝,1,164,32.47%
苗栗縣第02選區南庄鄉田美村,郭玉枝,2,1,0.19%
苗栗縣第02選區南庄鄉田美村,莊嚴,3,4,0.79%
苗栗縣第02選區南庄鄉田美村,詹運喜,4,77,15.24%
苗栗縣第02選區南庄鄉田美村,賴金明,5,7,1.38%
苗栗縣第02選區南庄鄉田美村,徐耀昌,6,252,49.90%
苗栗縣第02選區南庄鄉獅山村,何智輝,1,167,32.87%
苗栗縣第02選區南庄鄉獅山村,郭玉枝,2,7,1.37%
苗栗縣第02選區南庄鄉獅山村,莊嚴,3,10,1.96%
苗栗縣第02選區南庄鄉獅山村,詹運喜,4,88,17.32%
苗栗縣第02選區南庄鄉獅山村,賴金明,5,3,0.59%
苗栗縣第02選區南庄鄉獅山村,徐耀昌,6,233,45.86%
苗栗縣第02選區南庄鄉南富村,何智輝,1,226,34.39%
苗栗縣第02選區南庄鄉南富村,郭玉枝,2,5,0.76%
