地區,姓名,號次,得票數,得票率
樹林區圳安里第1532投開票所,許進旺,1,593,100.00%
樹林區圳安里第1533投開票所,許進旺,1,550,100.00%
樹林區圳安里第1534投開票所,許進旺,1,560,100.00%
樹林區圳福里第1535投開票所,陳文鐘,1,143,18.14%
樹林區圳福里第1535投開票所,蘇益和,2,441,55.96%
樹林區圳福里第1535投開票所,呂佩嬬,3,204,25.88%
樹林區圳福里第1536投開票所,陳文鐘,1,136,17.04%
樹林區圳福里第1536投開票所,蘇益和,2,419,52.50%
樹林區圳福里第1536投開票所,呂佩嬬,3,243,30.45%
樹林區圳福里第1537投開票所,陳文鐘,1,129,14.75%
樹林區圳福里第1537投開票所,蘇益和,2,500,57.20%
樹林區圳福里第1537投開票所,呂佩嬬,3,245,28.03%
樹林區圳民里第1538投開票所,王墘,1,614,100.00%
樹林區圳民里第1539投開票所,王墘,1,601,100.00%
樹林區圳生里第1540投開票所,藍進燦,1,897,100.00%
樹林區樹德里第1541投開票所,黃家政,1,125,20.16%
樹林區樹德里第1541投開票所,王俊雄,2,364,58.70%
樹林區樹德里第1541投開票所,簡長文,3,131,21.12%
樹林區樹德里第1542投開票所,黃家政,1,206,21.84%
樹林區樹德里第1542投開票所,王俊雄,2,548,58.11%
樹林區樹德里第1542投開票所,簡長文,3,189,20.04%
樹林區樹德里第1543投開票所,黃家政,1,231,30.71%
樹林區樹德里第1543投開票所,王俊雄,2,351,46.67%
樹林區樹德里第1543投開票所,簡長文,3,170,22.60%
樹林區樹福里第1544投開票所,林進賢,1,688,100.00%
樹林區樹福里第1545投開票所,林進賢,1,1052,100.00%
樹林區樹西里第1546投開票所,陳辜金秀,1,414,40.00%
樹林區樹西里第1546投開票所,林震洋,2,142,13.71%
樹林區樹西里第1546投開票所,朱國豐,3,479,46.28%
樹林區樹西里第1547投開票所,陳辜金秀,1,345,31.59%
樹林區樹西里第1547投開票所,林震洋,2,215,19.68%
樹林區樹西里第1547投開票所,朱國豐,3,532,48.71%
樹林區樹西里第1548投開票所,陳辜金秀,1,295,29.64%
樹林區樹西里第1548投開票所,林震洋,2,127,12.76%
樹林區樹西里第1548投開票所,朱國豐,3,573,57.58%
樹林區樹興里第1549投開票所,詹美齡,1,439,62.80%
樹林區樹興里第1549投開票所,陳碧青,2,260,37.19%
樹林區樹興里第1550投開票所,詹美齡,1,453,59.44%
樹林區樹興里第1550投開票所,陳碧青,2,309,40.55%
樹林區樹興里第1551投開票所,詹美齡,1,506,70.47%
樹林區樹興里第1551投開票所,陳碧青,2,212,29.52%
樹林區樹人里第1552投開票所,林生,1,710,66.79%
樹林區樹人里第1552投開票所,黃茂霖,2,353,33.20%
樹林區樹人里第1553投開票所,林生,1,565,72.90%
樹林區樹人里第1553投開票所,黃茂霖,2,210,27.09%
樹林區育英里第1554投開票所,黃月香,1,279,30.00%
樹林區育英里第1554投開票所,詹順吉,2,376,40.43%
樹林區育英里第1554投開票所,陳印鑑,3,275,29.56%
樹林區育英里第1555投開票所,黃月香,1,274,31.63%
樹林區育英里第1555投開票所,詹順吉,2,348,40.18%
樹林區育英里第1555投開票所,陳印鑑,3,244,28.17%
樹林區樹南里第1556投開票所,邱垂章,1,703,100.00%
樹林區樹南里第1557投開票所,邱垂章,1,743,100.00%
樹林區樹南里第1558投開票所,邱垂章,1,665,100.00%
樹林區坡內里第1559投開票所,陳譽丰,1,491,46.36%
樹林區坡內里第1559投開票所,簡坤財,2,568,53.63%
樹林區樹東里第1560投開票所,王吉二,1,593,100.00%
樹林區樹北里第1561投開票所,林俊明,1,620,100.00%
樹林區彭福里第1562投開票所,黃彩蓮,1,764,100.00%
樹林區彭福里第1563投開票所,黃彩蓮,1,715,100.00%
樹林區彭福里第1564投開票所,黃彩蓮,1,660,100.00%
樹林區和平里第1565投開票所,洪崑松,1,348,40.27%
樹林區和平里第1565投開票所,莊清郎,2,516,59.72%
樹林區和平里第1566投開票所,洪崑松,1,383,49.74%
樹林區和平里第1566投開票所,莊清郎,2,387,50.25%
樹林區和平里第1567投開票所,洪崑松,1,363,50.27%
樹林區和平里第1567投開票所,莊清郎,2,359,49.72%
樹林區彭興里第1568投開票所,賴文義,1,866,100.00%
樹林區彭興里第1569投開票所,賴文義,1,866,100.00%
樹林區彭興里第1570投開票所,賴文義,1,845,100.00%
樹林區彭厝里第1571投開票所,黃嘉祥,1,543,57.46%
樹林區彭厝里第1571投開票所,林明達,2,402,42.53%
樹林區彭厝里第1572投開票所,黃嘉祥,1,467,55.99%
樹林區彭厝里第1572投開票所,林明達,2,367,44.00%
樹林區彭厝里第1573投開票所,黃嘉祥,1,484,56.34%
樹林區彭厝里第1573投開票所,林明達,2,375,43.65%
樹林區大同里第1574投開票所,陳華宗,1,755,100.00%
樹林區大同里第1575投開票所,陳華宗,1,642,100.00%
樹林區中華里第1576投開票所,張美珠,1,834,100.00%
樹林區中華里第1577投開票所,張美珠,1,698,100.00%
樹林區太順里第1578投開票所,蔣榮井,1,661,100.00%
樹林區太順里第1579投開票所,蔣榮井,1,671,100.00%
樹林區東昇里第1580投開票所,鄭萬枝,1,309,41.75%
樹林區東昇里第1580投開票所,洪辰祐,2,431,58.24%
樹林區東昇里第1581投開票所,鄭萬枝,1,353,36.27%
樹林區東昇里第1581投開票所,洪辰祐,2,620,63.72%
樹林區東昇里第1582投開票所,鄭萬枝,1,251,40.61%
樹林區東昇里第1582投開票所,洪辰祐,2,367,59.38%
樹林區東陽里第1583投開票所,徐木塗,1,330,29.89%
樹林區東陽里第1583投開票所,曾永淡,2,392,35.50%
樹林區東陽里第1583投開票所,林厚重,3,382,34.60%
樹林區東陽里第1584投開票所,徐木塗,1,386,32.22%
樹林區東陽里第1584投開票所,曾永淡,2,382,31.88%
樹林區東陽里第1584投開票所,林厚重,3,430,35.89%
樹林區東陽里第1585投開票所,徐木塗,1,345,37.33%
樹林區東陽里第1585投開票所,曾永淡,2,275,29.76%
樹林區東陽里第1585投開票所,林厚重,3,304,32.90%
樹林區東山里第1586投開票所,高健市,1,881,100.00%
樹林區東山里第1587投開票所,高健市,1,737,100.00%
樹林區山佳里第1588投開票所,許建強,1,628,100.00%
樹林區山佳里第1589投開票所,許建強,1,702,100.00%
樹林區山佳里第1590投開票所,許建強,1,1063,100.00%
樹林區中山里第1591投開票所,簡玉春,1,840,100.00%
樹林區中山里第1592投開票所,簡玉春,1,799,100.00%
樹林區中山里第1593投開票所,簡玉春,1,732,100.00%
樹林區樂山里第1594投開票所,廖文斌,1,525,50.77%
樹林區樂山里第1594投開票所,黃宗益,2,509,49.22%
樹林區柑園里第1595投開票所,詹志昌,1,772,77.27%
樹林區柑園里第1595投開票所,張錦榕,2,227,22.72%
樹林區柑園里第1596投開票所,詹志昌,1,780,73.23%
樹林區柑園里第1596投開票所,張錦榕,2,285,26.76%
樹林區柑園里第1597投開票所,詹志昌,1,624,65.27%
樹林區柑園里第1597投開票所,張錦榕,2,332,34.72%
樹林區西園里第1598投開票所,李阿崇,1,919,100.00%
樹林區南園里第1599投開票所,劉雪惠,1,247,29.65%
樹林區南園里第1599投開票所,鄭秀吉,2,586,70.34%
樹林區南園里第1600投開票所,劉雪惠,1,235,35.66%
樹林區南園里第1600投開票所,鄭秀吉,2,424,64.33%
樹林區南園里第1601投開票所,劉雪惠,1,497,59.16%
樹林區南園里第1601投開票所,鄭秀吉,2,343,40.83%
樹林區南園里第1602投開票所,劉雪惠,1,278,39.48%
樹林區南園里第1602投開票所,鄭秀吉,2,426,60.51%
樹林區南園里第1603投開票所,劉雪惠,1,409,47.33%
樹林區南園里第1603投開票所,鄭秀吉,2,455,52.66%
樹林區東園里第1604投開票所,王儒,1,481,41.78%
樹林區東園里第1604投開票所,陳兩進,2,670,58.21%
樹林區北園里第1605投開票所,陳俊青,1,267,45.56%
樹林區北園里第1605投開票所,王仲卿,2,319,54.43%
樹林區北園里第1606投開票所,陳俊青,1,304,42.45%
樹林區北園里第1606投開票所,王仲卿,2,412,57.54%
鶯歌區建德里第1607投開票所,林真達,1,177,45.73%
鶯歌區建德里第1607投開票所,蘇利男,2,210,54.26%
鶯歌區東鶯里第1608投開票所,陳君裕,1,304,44.44%
鶯歌區東鶯里第1608投開票所,陳陸賀,2,380,55.55%
鶯歌區北鶯里第1609投開票所,李晋文,1,281,24.82%
鶯歌區北鶯里第1609投開票所,李松進,2,851,75.17%
鶯歌區北鶯里第1610投開票所,李晋文,1,263,32.58%
鶯歌區北鶯里第1610投開票所,李松進,2,544,67.41%
鶯歌區西鶯里第1611投開票所,蘇民正,1,621,100.00%
鶯歌區西鶯里第1612投開票所,蘇民正,1,560,100.00%
鶯歌區中鶯里第1613投開票所,蘇朝明,1,566,100.00%
鶯歌區南鶯里第1614投開票所,許榮舉,1,391,33.88%
鶯歌區南鶯里第1614投開票所,王明義,2,763,66.11%
鶯歌區南鶯里第1615投開票所,許榮舉,1,478,43.02%
鶯歌區南鶯里第1615投開票所,王明義,2,633,56.97%
鶯歌區南鶯里第1616投開票所,許榮舉,1,373,37.26%
鶯歌區南鶯里第1616投開票所,王明義,2,628,62.73%
鶯歌區建國里第1617投開票所,林清得,1,605,56.07%
鶯歌區建國里第1617投開票所,陳尉勇,2,244,22.61%
鶯歌區建國里第1617投開票所,林泗海,3,230,21.31%
鶯歌區建國里第1618投開票所,林清得,1,606,52.06%
鶯歌區建國里第1618投開票所,陳尉勇,2,293,25.17%
鶯歌區建國里第1618投開票所,林泗海,3,265,22.76%
鶯歌區建國里第1619投開票所,林清得,1,762,68.46%
鶯歌區建國里第1619投開票所,陳尉勇,2,226,20.30%
鶯歌區建國里第1619投開票所,林泗海,3,125,11.23%
鶯歌區二甲里第1620投開票所,林水土,1,435,58.54%
鶯歌區二甲里第1620投開票所,施順隆,2,308,41.45%
鶯歌區二橋里第1621投開票所,李金量,1,525,52.13%
鶯歌區二橋里第1621投開票所,邱創田,2,482,47.86%
鶯歌區二橋里第1622投開票所,李金量,1,293,55.80%
鶯歌區二橋里第1622投開票所,邱創田,2,232,44.19%
鶯歌區二橋里第1623投開票所,李金量,1,734,59.82%
鶯歌區二橋里第1623投開票所,邱創田,2,493,40.17%
鶯歌區二橋里第1624投開票所,李金量,1,755,62.70%
鶯歌區二橋里第1624投開票所,邱創田,2,449,37.29%
鶯歌區尖山里第1625投開票所,黃照旭,1,900,100.00%
鶯歌區尖山里第1626投開票所,黃照旭,1,1190,100.00%
鶯歌區尖山里第1627投開票所,黃照旭,1,1156,100.00%
鶯歌區南靖里第1628投開票所,吳金定,1,850,100.00%
鶯歌區南靖里第1629投開票所,吳金定,1,603,100.00%
鶯歌區南靖里第1630投開票所,吳金定,1,533,100.00%
鶯歌區同慶里第1631投開票所,許泗淮,1,279,24.47%
鶯歌區同慶里第1631投開票所,王湧杰,2,255,22.36%
鶯歌區同慶里第1631投開票所,王福來,3,606,53.15%
鶯歌區永昌里第1632投開票所,王朝益,1,364,35.30%
鶯歌區永昌里第1632投開票所,游武雄,2,320,31.03%
鶯歌區永昌里第1632投開票所,詹正同,3,347,33.65%
鶯歌區永昌里第1633投開票所,王朝益,1,332,29.35%
鶯歌區永昌里第1633投開票所,游武雄,2,394,34.83%
鶯歌區永昌里第1633投開票所,詹正同,3,405,35.80%
鶯歌區永昌里第1634投開票所,王朝益,1,300,27.95%
鶯歌區永昌里第1634投開票所,游武雄,2,448,41.75%
鶯歌區永昌里第1634投開票所,詹正同,3,325,30.28%
鶯歌區永昌里第1635投開票所,王朝益,1,425,43.99%
鶯歌區永昌里第1635投開票所,游武雄,2,265,27.43%
鶯歌區永昌里第1635投開票所,詹正同,3,276,28.57%
鶯歌區永昌里第1636投開票所,王朝益,1,268,45.42%
鶯歌區永昌里第1636投開票所,游武雄,2,157,26.61%
鶯歌區永昌里第1636投開票所,詹正同,3,165,27.96%
鶯歌區永吉里第1637投開票所,曾國進,1,434,42.05%
鶯歌區永吉里第1637投開票所,林茂哲,2,598,57.94%
鶯歌區永吉里第1638投開票所,曾國進,1,336,34.53%
鶯歌區永吉里第1638投開票所,林茂哲,2,637,65.46%
鶯歌區永吉里第1639投開票所,曾國進,1,279,34.35%
鶯歌區永吉里第1639投開票所,林茂哲,2,533,65.64%
鶯歌區鳳祥里第1640投開票所,曾勝利,1,666,63.12%
鶯歌區鳳祥里第1640投開票所,吳坤池,2,389,36.87%
鶯歌區鳳祥里第1641投開票所,曾勝利,1,614,67.39%
鶯歌區鳳祥里第1641投開票所,吳坤池,2,297,32.60%
鶯歌區鳳祥里第1642投開票所,曾勝利,1,548,77.07%
鶯歌區鳳祥里第1642投開票所,吳坤池,2,163,22.92%
鶯歌區鳳鳴里第1643投開票所,謝文正,1,338,51.28%
鶯歌區鳳鳴里第1643投開票所,邱進松,2,321,48.71%
鶯歌區鳳鳴里第1644投開票所,謝文正,1,547,50.00%
鶯歌區鳳鳴里第1644投開票所,邱進松,2,547,50.00%
鶯歌區鳳鳴里第1645投開票所,謝文正,1,493,60.63%
鶯歌區鳳鳴里第1645投開票所,邱進松,2,320,39.36%
鶯歌區鳳福里第1646投開票所,呂金山,1,340,41.82%
鶯歌區鳳福里第1646投開票所,簡騰源,2,473,58.17%
鶯歌區鳳福里第1647投開票所,呂金山,1,321,40.47%
鶯歌區鳳福里第1647投開票所,簡騰源,2,472,59.52%
鶯歌區鳳福里第1648投開票所,呂金山,1,569,60.02%
鶯歌區鳳福里第1648投開票所,簡騰源,2,379,39.97%
鶯歌區大湖里第1649投開票所,蕭明文,1,322,31.72%
鶯歌區大湖里第1649投開票所,徐文達,2,503,49.55%
鶯歌區大湖里第1649投開票所,林進國,3,190,18.71%
鶯歌區大湖里第1650投開票所,蕭明文,1,297,24.60%
鶯歌區大湖里第1650投開票所,徐文達,2,754,62.46%
鶯歌區大湖里第1650投開票所,林進國,3,156,12.92%
鶯歌區大湖里第1651投開票所,蕭明文,1,330,36.10%
鶯歌區大湖里第1651投開票所,徐文達,2,400,43.76%
鶯歌區大湖里第1651投開票所,林進國,3,184,20.13%
鶯歌區中湖里第1652投開票所,陳志強,1,647,61.38%
鶯歌區中湖里第1652投開票所,游昭斌,2,407,38.61%
鶯歌區中湖里第1653投開票所,陳志強,1,224,24.40%
鶯歌區中湖里第1653投開票所,游昭斌,2,694,75.59%
鶯歌區中湖里第1654投開票所,陳志強,1,420,36.68%
鶯歌區中湖里第1654投開票所,游昭斌,2,725,63.31%
鶯歌區東湖里第1655投開票所,呂阿添,1,162,100.00%
土城區祖田里第1656投開票所,黃豊明,1,578,52.73%
土城區祖田里第1656投開票所,呂惠美,2,518,47.26%
土城區頂新里第1657投開票所,王英華,1,307,23.25%
土城區頂新里第1657投開票所,張中良,2,1013,76.74%
土城區頂福里第1658投開票所,廖三旗,1,795,100.00%
土城區頂福里第1659投開票所,廖三旗,1,604,100.00%
土城區頂福里第1660投開票所,廖三旗,1,862,100.00%
土城區頂埔里第1661投開票所,林忠謀,1,749,100.00%
土城區頂埔里第1662投開票所,林忠謀,1,742,100.00%
土城區頂埔里第1663投開票所,林忠謀,1,717,100.00%
土城區沛陂里第1664投開票所,林阿城,1,682,60.73%
土城區沛陂里第1664投開票所,王慶讚,2,441,39.26%
土城區沛陂里第1665投開票所,林阿城,1,582,51.87%
土城區沛陂里第1665投開票所,王慶讚,2,540,48.12%
土城區永寧里第1666投開票所,陳明賢,1,145,21.60%
土城區永寧里第1666投開票所,周清芳,2,310,46.19%
土城區永寧里第1666投開票所,呂全福,3,216,32.19%
土城區永寧里第1667投開票所,陳明賢,1,127,15.10%
土城區永寧里第1667投開票所,周清芳,2,484,57.55%
土城區永寧里第1667投開票所,呂全福,3,230,27.34%
土城區永寧里第1668投開票所,陳明賢,1,123,15.20%
土城區永寧里第1668投開票所,周清芳,2,346,42.76%
土城區永寧里第1668投開票所,呂全福,3,340,42.02%
土城區永寧里第1669投開票所,陳明賢,1,114,14.46%
土城區永寧里第1669投開票所,周清芳,2,405,51.39%
土城區永寧里第1669投開票所,呂全福,3,269,34.13%
土城區永寧里第1670投開票所,陳明賢,1,168,16.56%
土城區永寧里第1670投開票所,周清芳,2,445,43.88%
土城區永寧里第1670投開票所,呂全福,3,401,39.54%
土城區大安里第1671投開票所,張俊隆,1,1012,100.00%
土城區大安里第1672投開票所,張俊隆,1,430,100.00%
土城區大安里第1673投開票所,張俊隆,1,906,100.00%
土城區員仁里第1674投開票所,洪永富,1,488,58.23%
土城區員仁里第1674投開票所,童聰欽,2,350,41.76%
土城區員仁里第1675投開票所,洪永富,1,510,62.34%
土城區員仁里第1675投開票所,童聰欽,2,308,37.65%
土城區員仁里第1676投開票所,洪永富,1,504,64.69%
土城區員仁里第1676投開票所,童聰欽,2,275,35.30%
土城區員仁里第1677投開票所,洪永富,1,431,59.12%
土城區員仁里第1677投開票所,童聰欽,2,298,40.87%
土城區埤塘里第1678投開票所,邱顯俊,1,671,66.36%
土城區埤塘里第1678投開票所,劉麗蘭,2,340,33.63%
土城區埤塘里第1679投開票所,邱顯俊,1,690,66.79%
土城區埤塘里第1679投開票所,劉麗蘭,2,343,33.20%
土城區土城里第1680投開票所,張献隆,1,242,37.57%
土城區土城里第1680投開票所,徐信榮,2,402,62.42%
土城區土城里第1681投開票所,張献隆,1,204,34.40%
土城區土城里第1681投開票所,徐信榮,2,389,65.59%
土城區長風里第1682投開票所,司家駒,1,214,17.64%
土城區長風里第1682投開票所,張暑風,2,361,29.76%
土城區長風里第1682投開票所,石忠利,3,638,52.59%
土城區員信里第1683投開票所,杜萬來,1,485,63.98%
土城區員信里第1683投開票所,王源龍,2,273,36.01%
土城區員信里第1684投開票所,杜萬來,1,555,72.17%
土城區員信里第1684投開票所,王源龍,2,214,27.82%
土城區員信里第1685投開票所,杜萬來,1,403,49.20%
土城區員信里第1685投開票所,王源龍,2,416,50.79%
土城區員林里第1686投開票所,林陳月卿,1,387,50.52%
土城區員林里第1686投開票所,黃國文,2,379,49.47%
土城區員林里第1687投開票所,林陳月卿,1,459,54.51%
土城區員林里第1687投開票所,黃國文,2,383,45.48%
土城區員林里第1688投開票所,林陳月卿,1,290,51.05%
土城區員林里第1688投開票所,黃國文,2,278,48.94%
土城區員林里第1689投開票所,林陳月卿,1,390,49.24%
土城區員林里第1689投開票所,黃國文,2,402,50.75%
土城區員福里第1690投開票所,朱水興,1,25,2.85%
土城區員福里第1690投開票所,黃崇煒,2,70,8.00%
土城區員福里第1690投開票所,黃榮葵,3,142,16.22%
土城區員福里第1690投開票所,粘玉明,4,638,72.91%
土城區員福里第1691投開票所,朱水興,1,27,3.15%
土城區員福里第1691投開票所,黃崇煒,2,58,6.76%
土城區員福里第1691投開票所,黃榮葵,3,244,28.47%
土城區員福里第1691投開票所,粘玉明,4,528,61.61%
土城區員福里第1692投開票所,朱水興,1,45,5.37%
土城區員福里第1692投開票所,黃崇煒,2,110,13.14%
土城區員福里第1692投開票所,黃榮葵,3,182,21.74%
土城區員福里第1692投開票所,粘玉明,4,500,59.73%
土城區員福里第1693投開票所,朱水興,1,56,7.13%
土城區員福里第1693投開票所,黃崇煒,2,51,6.49%
土城區員福里第1693投開票所,黃榮葵,3,233,29.68%
土城區員福里第1693投開票所,粘玉明,4,445,56.68%
土城區日和里第1694投開票所,張煌盛,1,586,62.14%
土城區日和里第1694投開票所,李成吉,2,357,37.85%
土城區日和里第1695投開票所,張煌盛,1,772,62.96%
土城區日和里第1695投開票所,李成吉,2,454,37.03%
土城區日和里第1696投開票所,張煌盛,1,651,61.58%
土城區日和里第1696投開票所,李成吉,2,406,38.41%
土城區日新里第1697投開票所,李明財,1,557,59.44%
土城區日新里第1697投開票所,褚子祿,2,380,40.55%
土城區日新里第1698投開票所,李明財,1,539,61.04%
土城區日新里第1698投開票所,褚子祿,2,344,38.95%
土城區日新里第1699投開票所,李明財,1,438,51.46%
土城區日新里第1699投開票所,褚子祿,2,413,48.53%
土城區裕生里第1700投開票所,林秀佩,1,63,6.95%
土城區裕生里第1700投開票所,凃阿財,2,412,45.47%
土城區裕生里第1700投開票所,楊忠富,3,431,47.57%
土城區裕生里第1701投開票所,林秀佩,1,98,11.98%
土城區裕生里第1701投開票所,凃阿財,2,371,45.35%
土城區裕生里第1701投開票所,楊忠富,3,349,42.66%
土城區裕生里第1702投開票所,林秀佩,1,132,16.25%
土城區裕生里第1702投開票所,凃阿財,2,347,42.73%
土城區裕生里第1702投開票所,楊忠富,3,333,41.00%
土城區裕生里第1703投開票所,林秀佩,1,152,22.61%
土城區裕生里第1703投開票所,凃阿財,2,250,37.20%
土城區裕生里第1703投開票所,楊忠富,3,270,40.17%
土城區貨饒里第1704投開票所,許春騰,1,334,42.93%
土城區貨饒里第1704投開票所,陳美蓮,2,444,57.06%
土城區貨饒里第1705投開票所,許春騰,1,579,64.04%
土城區貨饒里第1705投開票所,陳美蓮,2,325,35.95%
土城區貨饒里第1706投開票所,許春騰,1,343,44.83%
土城區貨饒里第1706投開票所,陳美蓮,2,422,55.16%
土城區瑞興里第1707投開票所,羅廖玉梅,1,343,33.30%
土城區瑞興里第1707投開票所,蔡萬合,2,626,60.77%
土城區瑞興里第1707投開票所,陳麗合,3,61,5.92%
土城區瑞興里第1708投開票所,羅廖玉梅,1,250,26.12%
土城區瑞興里第1708投開票所,蔡萬合,2,659,68.86%
土城區瑞興里第1708投開票所,陳麗合,3,48,5.01%
土城區復興里第1709投開票所,黃啟東,1,397,46.10%
土城區復興里第1709投開票所,李世棟,2,464,53.89%
土城區復興里第1710投開票所,黃啟東,1,280,33.81%
土城區復興里第1710投開票所,李世棟,2,548,66.18%
土城區復興里第1711投開票所,黃啟東,1,445,49.66%
土城區復興里第1711投開票所,李世棟,2,451,50.33%
土城區廣福里第1712投開票所,丁科秀,1,763,100.00%
土城區廣福里第1713投開票所,丁科秀,1,983,100.00%
土城區廣福里第1714投開票所,丁科秀,1,849,100.00%
土城區學成里第1715投開票所,范發長,1,448,48.01%
土城區學成里第1715投開票所,戴有利,2,485,51.98%
土城區學成里第1716投開票所,范發長,1,475,41.55%
土城區學成里第1716投開票所,戴有利,2,668,58.44%
土城區埤林里第1717投開票所,蔡志紅,1,1026,100.00%
土城區埤林里第1718投開票所,蔡志紅,1,887,100.00%
土城區埤林里第1719投開票所,蔡志紅,1,828,100.00%
土城區埤林里第1720投開票所,蔡志紅,1,836,100.00%
土城區埤林里第1721投開票所,蔡志紅,1,725,100.00%
土城區廣興里第1722投開票所,張淑玲,1,764,100.00%
土城區廣興里第1723投開票所,張淑玲,1,820,100.00%
土城區樂利里第1724投開票所,李朝雲,1,328,30.20%
土城區樂利里第1724投開票所,洪芳怡,2,80,7.36%
土城區樂利里第1724投開票所,黃銀片,3,678,62.43%
土城區樂利里第1725投開票所,李朝雲,1,433,41.04%
土城區樂利里第1725投開票所,洪芳怡,2,82,7.77%
土城區樂利里第1725投開票所,黃銀片,3,540,51.18%
土城區樂利里第1726投開票所,李朝雲,1,336,33.97%
土城區樂利里第1726投開票所,洪芳怡,2,70,7.07%
土城區樂利里第1726投開票所,黃銀片,3,583,58.94%
土城區學府里第1727投開票所,宮敬家,1,656,58.62%
土城區學府里第1727投開票所,廖家雄,2,463,41.37%
土城區學府里第1728投開票所,宮敬家,1,495,46.61%
土城區學府里第1728投開票所,廖家雄,2,567,53.38%
土城區明德里第1729投開票所,呂理民,1,844,100.00%
土城區明德里第1730投開票所,呂理民,1,832,100.00%
土城區明德里第1731投開票所,呂理民,1,911,100.00%
土城區學士里第1732投開票所,胡鴻運,1,738,100.00%
土城區學士里第1733投開票所,胡鴻運,1,635,100.00%
土城區學士里第1734投開票所,胡鴻運,1,703,100.00%
土城區柑林里第1735投開票所,張育誠,1,499,100.00%
土城區柑林里第1736投開票所,張育誠,1,628,100.00%
土城區柑林里第1737投開票所,張育誠,1,474,100.00%
土城區中正里第1738投開票所,呂聰成,1,544,61.81%
土城區中正里第1738投開票所,王玉蘭,2,336,38.18%
土城區中正里第1739投開票所,呂聰成,1,600,62.37%
土城區中正里第1739投開票所,王玉蘭,2,362,37.62%
土城區青雲里第1740投開票所,廖特青,1,678,65.76%
土城區青雲里第1740投開票所,劉讓德,2,353,34.23%
土城區青雲里第1741投開票所,廖特青,1,459,65.75%
土城區青雲里第1741投開票所,劉讓德,2,239,34.24%
土城區清和里第1742投開票所,賴金木,1,286,35.83%
土城區清和里第1742投開票所,張源寶,2,512,64.16%
土城區清和里第1743投開票所,賴金木,1,286,34.41%
土城區清和里第1743投開票所,張源寶,2,545,65.58%
土城區清和里第1744投開票所,賴金木,1,235,29.08%
土城區清和里第1744投開票所,張源寶,2,573,70.91%
土城區清和里第1745投開票所,賴金木,1,249,30.44%
土城區清和里第1745投開票所,張源寶,2,569,69.55%
土城區清化里第1746投開票所,廖三興,1,846,100.00%
土城區清溪里第1747投開票所,彭成熒,1,419,47.18%
土城區清溪里第1747投開票所,許郁煌,2,469,52.81%
土城區清溪里第1748投開票所,彭成熒,1,422,51.77%
土城區清溪里第1748投開票所,許郁煌,2,393,48.22%
土城區清溪里第1749投開票所,彭成熒,1,586,61.42%
土城區清溪里第1749投開票所,許郁煌,2,368,38.57%
土城區清溪里第1750投開票所,彭成熒,1,621,64.62%
土城區清溪里第1750投開票所,許郁煌,2,340,35.37%
土城區青山里第1751投開票所,姚韋華,1,546,58.70%
土城區青山里第1751投開票所,張鳳蓮,2,384,41.29%
土城區青山里第1752投開票所,姚韋華,1,504,56.37%
土城區青山里第1752投開票所,張鳳蓮,2,390,43.62%
土城區清水里第1753投開票所,劉基源,1,281,36.35%
土城區清水里第1753投開票所,楊寶猜,2,492,63.64%
土城區清水里第1754投開票所,劉基源,1,328,41.78%
土城區清水里第1754投開票所,楊寶猜,2,457,58.21%
土城區清水里第1755投開票所,劉基源,1,505,51.84%
土城區清水里第1755投開票所,楊寶猜,2,469,48.15%
土城區清水里第1756投開票所,劉基源,1,407,50.06%
土城區清水里第1756投開票所,楊寶猜,2,406,49.93%
土城區清水里第1757投開票所,劉基源,1,367,38.46%
土城區清水里第1757投開票所,楊寶猜,2,587,61.53%
土城區永豐里第1758投開票所,劉美慧,1,311,27.99%
土城區永豐里第1758投開票所,黃榮沐,2,430,38.70%
土城區永豐里第1758投開票所,游日本,3,370,33.30%
土城區永豐里第1759投開票所,劉美慧,1,180,13.63%
土城區永豐里第1759投開票所,黃榮沐,2,541,40.98%
土城區永豐里第1759投開票所,游日本,3,599,45.37%
土城區永富里第1760投開票所,吳金聲,1,333,40.36%
土城區永富里第1760投開票所,楊銘德,2,492,59.63%
土城區永富里第1761投開票所,吳金聲,1,523,53.75%
土城區永富里第1761投開票所,楊銘德,2,450,46.24%
土城區永富里第1762投開票所,吳金聲,1,406,42.33%
土城區永富里第1762投開票所,楊銘德,2,553,57.66%
土城區廷寮里第1763投開票所,洪焜猛,1,665,100.00%
土城區廷寮里第1764投開票所,洪焜猛,1,801,100.00%
土城區廷寮里第1765投開票所,洪焜猛,1,743,100.00%
土城區金城里第1766投開票所,邱垂明,1,364,39.52%
土城區金城里第1766投開票所,林銘煌,2,275,29.85%
土城區金城里第1766投開票所,林雪紅,3,282,30.61%
土城區金城里第1767投開票所,邱垂明,1,340,33.63%
土城區金城里第1767投開票所,林銘煌,2,460,45.49%
土城區金城里第1767投開票所,林雪紅,3,211,20.87%
土城區金城里第1768投開票所,邱垂明,1,477,42.89%
土城區金城里第1768投開票所,林銘煌,2,499,44.87%
土城區金城里第1768投開票所,林雪紅,3,136,12.23%
土城區峯廷里第1769投開票所,林献章,1,780,100.00%
土城區峯廷里第1770投開票所,林献章,1,740,100.00%
土城區峯廷里第1771投開票所,林献章,1,672,100.00%
土城區峯廷里第1772投開票所,林献章,1,664,100.00%
土城區峯廷里第1773投開票所,林献章,1,731,100.00%
