地區,姓名,號次,得票數,得票率
臺東縣成功鎮,黃昭輝,3,188,2.63%
臺東縣關山鎮,徐慶元,1,2158,48.13%
臺東縣關山鎮,陳建年,2,2073,46.23%
臺東縣關山鎮,黃昭輝,3,253,5.64%
臺東縣卑南鄉,徐慶元,1,4072,43.45%
臺東縣卑南鄉,陳建年,2,4856,51.82%
臺東縣卑南鄉,黃昭輝,3,443,4.73%
臺東縣鹿野鄉,徐慶元,1,1914,45.26%
臺東縣鹿野鄉,陳建年,2,1958,46.30%
臺東縣鹿野鄉,黃昭輝,3,357,8.44%
臺東縣池上鄉,徐慶元,1,2058,45.69%
臺東縣池上鄉,陳建年,2,2178,48.36%
臺東縣池上鄉,黃昭輝,3,268,5.95%
臺東縣東河鄉,徐慶元,1,2005,43.05%
臺東縣東河鄉,陳建年,2,2494,53.55%
臺東縣東河鄉,黃昭輝,3,158,3.39%
臺東縣長濱鄉,徐慶元,1,1841,45.81%
臺東縣長濱鄉,陳建年,2,2093,52.08%
臺東縣長濱鄉,黃昭輝,3,85,2.11%
臺東縣太麻里鄉,徐慶元,1,2762,48.21%
臺東縣太麻里鄉,陳建年,2,2674,46.67%
臺東縣太麻里鄉,黃昭輝,3,293,5.11%
臺東縣大武鄉,徐慶元,1,1225,43.52%
臺東縣大武鄉,陳建年,2,1524,54.14%
臺東縣大武鄉,黃昭輝,3,66,2.34%
臺東縣綠島鄉,徐慶元,1,308,29.70%
臺東縣綠島鄉,陳建年,2,722,69.62%
臺東縣綠島鄉,黃昭輝,3,7,0.68%
臺東縣海端鄉,徐慶元,1,203,12.33%
臺東縣海端鄉,陳建年,2,1406,85.37%
臺東縣海端鄉,黃昭輝,3,38,2.31%
臺東縣延平鄉,徐慶元,1,343,24.59%
臺東縣延平鄉,陳建年,2,1016,72.83%
臺東縣延平鄉,黃昭輝,3,36,2.58%
臺東縣金峰鄉,徐慶元,1,217,15.15%
臺東縣金峰鄉,陳建年,2,1205,84.15%
臺東縣金峰鄉,黃昭輝,3,10,0.70%
臺東縣達仁鄉,徐慶元,1,321,20.13%
臺東縣達仁鄉,陳建年,2,1260,79.00%
臺東縣達仁鄉,黃昭輝,3,14,0.88%
臺東縣蘭嶼鄉,徐慶元,1,395,36.34%
臺東縣蘭嶼鄉,陳建年,2,637,58.60%
臺東縣蘭嶼鄉,黃昭輝,3,55,5.06%
花蓮縣花蓮市,王慶豐,1,19099,49.04%
花蓮縣花蓮市,游盈隆,2,19850,50.96%
花蓮縣新城鄉,王慶豐,1,3669,58.96%
花蓮縣新城鄉,游盈隆,2,2554,41.04%
花蓮縣秀林鄉,王慶豐,1,7284,65.70%
花蓮縣秀林鄉,游盈隆,2,3802,34.30%
花蓮縣吉安鄉,王慶豐,1,4703,60.61%
花蓮縣吉安鄉,游盈隆,2,3056,39.39%
花蓮縣壽豐鄉,王慶豐,1,12823,49.78%
花蓮縣壽豐鄉,游盈隆,2,12935,50.22%
花蓮縣鳳林鎮,王慶豐,1,4405,53.30%
花蓮縣鳳林鎮,游盈隆,2,3860,46.70%
花蓮縣光復鄉,王慶豐,1,4951,76.88%
花蓮縣光復鄉,游盈隆,2,1489,23.12%
花蓮縣豐濱鄉,王慶豐,1,1612,73.57%
花蓮縣豐濱鄉,游盈隆,2,579,26.43%
花蓮縣萬榮鄉,王慶豐,1,3464,63.23%
花蓮縣萬榮鄉,游盈隆,2,2014,36.77%
花蓮縣瑞穗鄉,王慶豐,1,3764,71.15%
花蓮縣瑞穗鄉,游盈隆,2,1526,28.85%
花蓮縣玉里鎮,王慶豐,1,2985,54.73%
花蓮縣玉里鎮,游盈隆,2,2469,45.27%
花蓮縣富里鄉,王慶豐,1,1719,71.06%
花蓮縣富里鄉,游盈隆,2,700,28.94%
花蓮縣卓溪鄉,王慶豐,1,1978,84.60%
花蓮縣卓溪鄉,游盈隆,2,360,15.40%
澎湖縣馬公市,賴峰偉,1,12392,57.73%
澎湖縣馬公市,許丕龍,2,9072,42.27%
澎湖縣湖西鄉,賴峰偉,1,2925,50.58%
澎湖縣湖西鄉,許丕龍,2,2858,49.42%
澎湖縣白沙鄉,賴峰偉,1,2181,58.77%
澎湖縣白沙鄉,許丕龍,2,1530,41.23%
澎湖縣西嶼鄉,賴峰偉,1,2018,60.53%
澎湖縣西嶼鄉,許丕龍,2,1316,39.47%
澎湖縣望安鄉,賴峰偉,1,657,57.43%
澎湖縣望安鄉,許丕龍,2,487,42.57%
澎湖縣七美鄉,賴峰偉,1,773,79.61%
澎湖縣七美鄉,許丕龍,2,198,20.39%
基隆市中正區,李進勇,1,11548,43.28%
基隆市中正區,劉文雄,2,11549,43.28%
基隆市中正區,許財利,3,3586,13.44%
基隆市信義區,李進勇,1,9355,37.20%
基隆市信義區,劉文雄,2,7097,28.22%
基隆市信義區,許財利,3,8693,34.57%
基隆市仁愛區,李進勇,1,6111,39.74%
基隆市仁愛區,劉文雄,2,6501,42.28%
基隆市仁愛區,許財利,3,2764,17.98%
基隆市中山區,李進勇,1,12804,48.90%
基隆市中山區,劉文雄,2,9059,34.60%
基隆市中山區,許財利,3,4319,16.50%
基隆市安樂區,李進勇,1,10567,43.39%
基隆市安樂區,劉文雄,2,9080,37.28%
基隆市安樂區,許財利,3,4706,19.32%
基隆市暖暖區,李進勇,1,14301,44.67%
基隆市暖暖區,劉文雄,2,11969,37.39%
基隆市暖暖區,許財利,3,5744,17.94%
基隆市七堵區,李進勇,1,8712,39.74%
基隆市七堵區,劉文雄,2,9921,45.26%
基隆市七堵區,許財利,3,3287,15.00%
新竹市東區,林志成,1,30820,45.74%
新竹市東區,蔡仁堅,2,35725,53.01%
新竹市東區,王少泉,3,842,1.25%
新竹市北區,林志成,1,22504,42.63%
新竹市北區,蔡仁堅,2,29728,56.31%
新竹市北區,王少泉,3,558,1.06%
新竹市香山區,林志成,1,8693,35.11%
新竹市香山區,蔡仁堅,2,15875,64.11%
新竹市香山區,王少泉,3,193,0.78%
臺中市中區,張溫鷹,1,5439,52.36%
臺中市中區,鄭邦鎮,2,258,2.48%
臺中市中區,洪昭男,3,4268,41.09%
臺中市中區,宋艾克,4,423,4.07%
臺中市西區,張溫鷹,1,16596,54.05%
臺中市西區,鄭邦鎮,2,556,1.81%
臺中市西區,洪昭男,3,12082,39.35%
臺中市西區,宋艾克,4,1470,4.79%
臺中市北區,張溫鷹,1,19080,53.34%
臺中市北區,鄭邦鎮,2,679,1.90%
臺中市北區,洪昭男,3,13773,38.50%
臺中市北區,宋艾克,4,2240,6.26%
臺中市東區,張溫鷹,1,22896,50.76%
臺中市東區,鄭邦鎮,2,947,2.10%
臺中市東區,洪昭男,3,18450,40.90%
臺中市東區,宋艾克,4,2814,6.24%
臺中市南區,張溫鷹,1,27795,47.13%
臺中市南區,鄭邦鎮,2,1110,1.88%
臺中市南區,洪昭男,3,25300,42.90%
臺中市南區,宋艾克,4,4765,8.08%
臺中市西屯區,張溫鷹,1,28319,47.14%
臺中市西屯區,鄭邦鎮,2,1036,1.72%
臺中市西屯區,洪昭男,3,25495,42.44%
臺中市西屯區,宋艾克,4,5220,8.69%
臺中市南屯區,張溫鷹,1,21017,51.36%
臺中市南屯區,鄭邦鎮,2,755,1.85%
臺中市南屯區,洪昭男,3,16143,39.45%
臺中市南屯區,宋艾克,4,3006,7.35%
臺中市北屯區,張溫鷹,1,38319,47.84%
臺中市北屯區,鄭邦鎮,2,1281,1.60%
臺中市北屯區,洪昭男,3,33927,42.35%
臺中市北屯區,宋艾克,4,6577,8.21%
嘉義市東區,江義雄,1,26624,46.82%
嘉義市東區,蔡鴻章,2,2931,5.15%
嘉義市東區,張博雅,3,26199,46.07%
嘉義市東區,臧汀生,4,1108,1.95%
嘉義市西區,江義雄,1,22927,38.41%
嘉義市西區,蔡鴻章,2,3419,5.73%
嘉義市西區,張博雅,3,32345,54.19%
嘉義市西區,臧汀生,4,995,1.67%
臺南市東區,方金海,1,547,0.72%
臺南市東區,許添財,2,13059,17.13%
臺南市東區,高家俊,3,1752,2.30%
臺南市東區,林南生,4,17629,23.12%
臺南市東區,陳榮盛,5,16844,22.09%
臺南市東區,林壽宏,6,2202,2.89%
臺南市東區,張燦鍙,7,24222,31.76%
臺南市南區,方金海,1,502,0.81%
臺南市南區,許添財,2,13225,21.33%
臺南市南區,高家俊,3,746,1.20%
臺南市南區,林南生,4,12139,19.58%
臺南市南區,陳榮盛,5,10365,16.71%
臺南市南區,林壽宏,6,1289,2.08%
臺南市南區,張燦鍙,7,23746,38.29%
臺南市西區,方金海,1,245,1.06%
臺南市西區,許添財,2,4260,18.39%
臺南市西區,高家俊,3,232,1.00%
臺南市西區,林南生,4,4143,17.88%
臺南市西區,陳榮盛,5,3938,17.00%
臺南市西區,林壽宏,6,546,2.36%
臺南市西區,張燦鍙,7,9806,42.32%
臺南市北區,方金海,1,585,1.04%
臺南市北區,許添財,2,9878,17.57%
臺南市北區,高家俊,3,852,1.52%
臺南市北區,林南生,4,14007,24.91%
臺南市北區,陳榮盛,5,8640,15.37%
臺南市北區,林壽宏,6,1963,3.49%
臺南市北區,張燦鍙,7,20299,36.10%
臺南市中區,方金海,1,168,0.75%
臺南市中區,許添財,2,3648,16.26%
臺南市中區,高家俊,3,399,1.78%
臺南市中區,林南生,4,4301,19.17%
臺南市中區,陳榮盛,5,3955,17.63%
臺南市中區,林壽宏,6,683,3.04%
臺南市中區,張燦鍙,7,9282,41.37%
臺南市安南區,方金海,1,2586,3.83%
臺南市安南區,許添財,2,16711,24.75%
臺南市安南區,高家俊,3,514,0.76%
臺南市安南區,林南生,4,12497,18.51%
臺南市安南區,陳榮盛,5,10898,16.14%
臺南市安南區,林壽宏,6,2012,2.98%
臺南市安南區,張燦鍙,7,22289,33.02%
臺南市安平區,方金海,1,66,0.38%
臺南市安平區,許添財,2,3447,19.95%
臺南市安平區,高家俊,3,242,1.40%
臺南市安平區,林南生,4,3408,19.72%
臺南市安平區,陳榮盛,5,3214,18.60%
臺南市安平區,林壽宏,6,402,2.33%
臺南市安平區,張燦鍙,7,6501,37.62%
金門縣金城鎮,陳水在,1,4141,56.59%
金門縣金城鎮,李炷烽,2,3176,43.41%
金門縣金寧鄉,陳水在,1,2229,57.70%
金門縣金寧鄉,李炷烽,2,1634,42.30%
金門縣金湖鎮,陳水在,1,3115,62.05%
金門縣金湖鎮,李炷烽,2,1905,37.95%
金門縣金沙鎮,陳水在,1,2064,51.04%
金門縣金沙鎮,李炷烽,2,1980,48.96%
金門縣烈嶼鄉,陳水在,1,1566,72.67%
金門縣烈嶼鄉,李炷烽,2,589,27.33%
金門縣烏坵鄉,陳水在,1,31,96.88%
金門縣烏坵鄉,李炷烽,2,1,3.13%
連江縣南竿鄉,劉立群,1,1380,59.95%
連江縣南竿鄉,曹原彰,2,922,40.05%
連江縣北竿鄉,劉立群,1,427,63.92%
連江縣北竿鄉,曹原彰,2,241,36.08%
連江縣莒光鄉,劉立群,1,191,54.57%
連江縣莒光鄉,曹原彰,2,159,45.43%
連江縣東引鄉,劉立群,1,248,68.51%
連江縣東引鄉,曹原彰,2,114,31.49%
