地區,姓名,號次,得票數,得票率
臺南縣西港鄉,陳定南,5,7071,54.58%
臺南縣佳里鎮,蔡正治,1,80,0.29%
臺南縣佳里鎮,朱高正,2,461,1.66%
臺南縣佳里鎮,宋楚瑜,3,13248,47.69%
臺南縣佳里鎮,吳梓,4,47,0.17%
臺南縣佳里鎮,陳定南,5,13941,50.19%
臺南縣官田鄉,蔡正治,1,40,0.30%
臺南縣官田鄉,朱高正,2,342,2.53%
臺南縣官田鄉,宋楚瑜,3,6856,50.76%
臺南縣官田鄉,吳梓,4,44,0.33%
臺南縣官田鄉,陳定南,5,6224,46.08%
臺南縣東山鄉,蔡正治,1,56,0.43%
臺南縣東山鄉,朱高正,2,318,2.45%
臺南縣東山鄉,宋楚瑜,3,6709,51.63%
臺南縣東山鄉,吳梓,4,63,0.48%
臺南縣東山鄉,陳定南,5,5848,45.01%
臺南縣南化鄉,蔡正治,1,12,0.23%
臺南縣南化鄉,朱高正,2,125,2.36%
臺南縣南化鄉,宋楚瑜,3,3233,60.92%
臺南縣南化鄉,吳梓,4,13,0.24%
臺南縣南化鄉,陳定南,5,1924,36.25%
臺南縣後壁鄉,蔡正治,1,66,0.41%
臺南縣後壁鄉,朱高正,2,374,2.32%
臺南縣後壁鄉,宋楚瑜,3,7551,46.84%
臺南縣後壁鄉,吳梓,4,54,0.33%
臺南縣後壁鄉,陳定南,5,8077,50.10%
臺南縣柳營鄉,蔡正治,1,33,0.26%
臺南縣柳營鄉,朱高正,2,201,1.56%
臺南縣柳營鄉,宋楚瑜,3,6426,49.76%
臺南縣柳營鄉,吳梓,4,59,0.46%
臺南縣柳營鄉,陳定南,5,6195,47.97%
臺南縣將軍鄉,蔡正治,1,40,0.31%
臺南縣將軍鄉,朱高正,2,256,2.01%
臺南縣將軍鄉,宋楚瑜,3,6023,47.29%
臺南縣將軍鄉,吳梓,4,21,0.16%
臺南縣將軍鄉,陳定南,5,6395,50.22%
臺南縣麻豆鎮,蔡正治,1,56,0.22%
臺南縣麻豆鎮,朱高正,2,359,1.42%
臺南縣麻豆鎮,宋楚瑜,3,10524,41.63%
臺南縣麻豆鎮,吳梓,4,44,0.17%
臺南縣麻豆鎮,陳定南,5,14298,56.56%
臺南縣善化鎮,蔡正治,1,68,0.31%
臺南縣善化鎮,朱高正,2,423,1.94%
臺南縣善化鎮,宋楚瑜,3,10295,47.32%
臺南縣善化鎮,吳梓,4,39,0.18%
臺南縣善化鎮,陳定南,5,10933,50.25%
臺南縣新化鎮,蔡正治,1,61,0.28%
臺南縣新化鎮,朱高正,2,537,2.46%
臺南縣新化鎮,宋楚瑜,3,12446,57.06%
臺南縣新化鎮,吳梓,4,59,0.27%
臺南縣新化鎮,陳定南,5,8708,39.92%
臺南縣新市鄉,蔡正治,1,45,0.30%
臺南縣新市鄉,朱高正,2,309,2.06%
臺南縣新市鄉,宋楚瑜,3,7414,49.34%
臺南縣新市鄉,吳梓,4,45,0.30%
臺南縣新市鄉,陳定南,5,7212,48.00%
臺南縣新營市,蔡正治,1,100,0.28%
臺南縣新營市,朱高正,2,915,2.53%
臺南縣新營市,宋楚瑜,3,19509,53.87%
臺南縣新營市,吳梓,4,93,0.26%
臺南縣新營市,陳定南,5,15596,43.07%
臺南縣楠西鄉,蔡正治,1,16,0.25%
臺南縣楠西鄉,朱高正,2,134,2.07%
臺南縣楠西鄉,宋楚瑜,3,4201,64.86%
臺南縣楠西鄉,吳梓,4,31,0.48%
臺南縣楠西鄉,陳定南,5,2095,32.35%
臺南縣學甲鎮,蔡正治,1,30,0.19%
臺南縣學甲鎮,朱高正,2,250,1.58%
臺南縣學甲鎮,宋楚瑜,3,7254,45.75%
臺南縣學甲鎮,吳梓,4,22,0.14%
臺南縣學甲鎮,陳定南,5,8299,52.34%
臺南縣龍崎鄉,蔡正治,1,11,0.37%
臺南縣龍崎鄉,朱高正,2,71,2.37%
臺南縣龍崎鄉,宋楚瑜,3,1631,54.42%
臺南縣龍崎鄉,吳梓,4,7,0.23%
臺南縣龍崎鄉,陳定南,5,1277,42.61%
臺南縣歸仁鄉,蔡正治,1,69,0.24%
臺南縣歸仁鄉,朱高正,2,645,2.28%
臺南縣歸仁鄉,宋楚瑜,3,13383,47.40%
臺南縣歸仁鄉,吳梓,4,59,0.21%
臺南縣歸仁鄉,陳定南,5,14079,49.86%
臺南縣關廟鄉,蔡正治,1,49,0.24%
臺南縣關廟鄉,朱高正,2,380,1.90%
臺南縣關廟鄉,宋楚瑜,3,9878,49.28%
臺南縣關廟鄉,吳梓,4,51,0.25%
臺南縣關廟鄉,陳定南,5,9685,48.32%
臺南縣鹽水鎮,蔡正治,1,46,0.31%
臺南縣鹽水鎮,朱高正,2,267,1.80%
臺南縣鹽水鎮,宋楚瑜,3,6737,45.37%
臺南縣鹽水鎮,吳梓,4,34,0.23%
臺南縣鹽水鎮,陳定南,5,7764,52.29%
澎湖縣七美鄉,蔡正治,1,17,1.56%
澎湖縣七美鄉,朱高正,2,42,3.85%
澎湖縣七美鄉,宋楚瑜,3,890,81.65%
澎湖縣七美鄉,吳梓,4,7,0.64%
澎湖縣七美鄉,陳定南,5,134,12.29%
澎湖縣白沙鄉,蔡正治,1,19,0.48%
澎湖縣白沙鄉,朱高正,2,68,1.71%
澎湖縣白沙鄉,宋楚瑜,3,2453,61.80%
澎湖縣白沙鄉,吳梓,4,1,0.03%
澎湖縣白沙鄉,陳定南,5,1428,35.98%
澎湖縣西嶼鄉,蔡正治,1,27,0.74%
澎湖縣西嶼鄉,朱高正,2,59,1.61%
澎湖縣西嶼鄉,宋楚瑜,3,2159,59.01%
澎湖縣西嶼鄉,吳梓,4,11,0.30%
澎湖縣西嶼鄉,陳定南,5,1403,38.34%
澎湖縣馬公市,蔡正治,1,103,0.43%
澎湖縣馬公市,朱高正,2,604,2.55%
澎湖縣馬公市,宋楚瑜,3,14962,63.13%
澎湖縣馬公市,吳梓,4,35,0.15%
澎湖縣馬公市,陳定南,5,7995,33.74%
澎湖縣望安鄉,蔡正治,1,10,0.85%
澎湖縣望安鄉,朱高正,2,30,2.55%
澎湖縣望安鄉,宋楚瑜,3,639,54.34%
澎湖縣望安鄉,吳梓,4,3,0.26%
澎湖縣望安鄉,陳定南,5,494,42.01%
澎湖縣湖西鄉,蔡正治,1,33,0.52%
澎湖縣湖西鄉,朱高正,2,133,2.11%
澎湖縣湖西鄉,宋楚瑜,3,3501,55.45%
澎湖縣湖西鄉,吳梓,4,10,0.16%
澎湖縣湖西鄉,陳定南,5,2637,41.76%
