地區,姓名,號次,得票數,得票率
高雄縣內門鄉,林洋港,4,305,2.89%
高雄縣茂林鄉,陳履安,1,11,1.27%
高雄縣茂林鄉,李登輝,2,794,91.69%
高雄縣茂林鄉,彭明敏,3,25,2.89%
高雄縣茂林鄉,林洋港,4,36,4.16%
高雄縣桃源鄉,陳履安,1,39,1.96%
高雄縣桃源鄉,李登輝,2,1710,85.80%
高雄縣桃源鄉,彭明敏,3,97,4.87%
高雄縣桃源鄉,林洋港,4,147,7.38%
高雄縣三民鄉,陳履安,1,24,1.85%
高雄縣三民鄉,李登輝,2,1142,88.25%
高雄縣三民鄉,彭明敏,3,76,5.87%
高雄縣三民鄉,林洋港,4,52,4.02%
屏東縣屏東市,陳履安,1,8491,7.88%
屏東縣屏東市,李登輝,2,58104,53.92%
屏東縣屏東市,彭明敏,3,27811,25.81%
屏東縣屏東市,林洋港,4,13353,12.39%
屏東縣潮州鎮,陳履安,1,2019,7.18%
屏東縣潮州鎮,李登輝,2,16742,59.56%
屏東縣潮州鎮,彭明敏,3,7792,27.72%
屏東縣潮州鎮,林洋港,4,1558,5.54%
屏東縣東港鎮,陳履安,1,1430,6.02%
屏東縣東港鎮,李登輝,2,15986,67.24%
屏東縣東港鎮,彭明敏,3,5281,22.21%
屏東縣東港鎮,林洋港,4,1076,4.53%
屏東縣恆春鎮,陳履安,1,757,5.37%
屏東縣恆春鎮,李登輝,2,9599,68.05%
屏東縣恆春鎮,彭明敏,3,2969,21.05%
屏東縣恆春鎮,林洋港,4,780,5.53%
屏東縣萬丹鄉,陳履安,1,1395,5.01%
屏東縣萬丹鄉,李登輝,2,17862,64.09%
屏東縣萬丹鄉,彭明敏,3,7940,28.49%
屏東縣萬丹鄉,林洋港,4,675,2.42%
屏東縣長治鄉,陳履安,1,886,5.71%
屏東縣長治鄉,李登輝,2,9622,61.98%
屏東縣長治鄉,彭明敏,3,4187,26.97%
屏東縣長治鄉,林洋港,4,830,5.35%
屏東縣麟洛鄉,陳履安,1,359,5.59%
屏東縣麟洛鄉,李登輝,2,3905,60.85%
屏東縣麟洛鄉,彭明敏,3,1912,29.80%
屏東縣麟洛鄉,林洋港,4,241,3.76%
屏東縣九如鄉,陳履安,1,505,4.27%
屏東縣九如鄉,李登輝,2,6818,57.67%
屏東縣九如鄉,彭明敏,3,4236,35.83%
屏東縣九如鄉,林洋港,4,264,2.23%
屏東縣里港鄉,陳履安,1,783,5.45%
屏東縣里港鄉,李登輝,2,8131,56.61%
屏東縣里港鄉,彭明敏,3,4864,33.87%
屏東縣里港鄉,林洋港,4,584,4.07%
屏東縣鹽埔鄉,陳履安,1,713,4.86%
屏東縣鹽埔鄉,李登輝,2,10665,72.69%
屏東縣鹽埔鄉,彭明敏,3,2908,19.82%
屏東縣鹽埔鄉,林洋港,4,386,2.63%
屏東縣高樹鄉,陳履安,1,740,4.60%
屏東縣高樹鄉,李登輝,2,9224,57.32%
屏東縣高樹鄉,彭明敏,3,5521,34.31%
屏東縣高樹鄉,林洋港,4,607,3.77%
屏東縣萬巒鄉,陳履安,1,635,4.80%
屏東縣萬巒鄉,李登輝,2,7983,60.32%
屏東縣萬巒鄉,彭明敏,3,4192,31.68%
屏東縣萬巒鄉,林洋港,4,424,3.20%
屏東縣內埔鄉,陳履安,1,1816,5.58%
屏東縣內埔鄉,李登輝,2,20418,62.76%
屏東縣內埔鄉,彭明敏,3,8676,26.67%
屏東縣內埔鄉,林洋港,4,1621,4.98%
屏東縣竹田鄉,陳履安,1,535,4.87%
屏東縣竹田鄉,李登輝,2,7564,68.80%
屏東縣竹田鄉,彭明敏,3,2573,23.40%
屏東縣竹田鄉,林洋港,4,322,2.93%
屏東縣新埤鄉,陳履安,1,338,5.14%
屏東縣新埤鄉,李登輝,2,4584,69.69%
屏東縣新埤鄉,彭明敏,3,1478,22.47%
屏東縣新埤鄉,林洋港,4,178,2.71%
屏東縣枋寮鄉,陳履安,1,759,4.82%
屏東縣枋寮鄉,李登輝,2,10476,66.56%
屏東縣枋寮鄉,彭明敏,3,4048,25.72%
屏東縣枋寮鄉,林洋港,4,457,2.90%
屏東縣新園鄉,陳履安,1,1042,4.76%
屏東縣新園鄉,李登輝,2,14527,66.32%
屏東縣新園鄉,彭明敏,3,5786,26.41%
屏東縣新園鄉,林洋港,4,551,2.52%
屏東縣崁頂鄉,陳履安,1,377,5.09%
屏東縣崁頂鄉,李登輝,2,4985,67.34%
屏東縣崁頂鄉,彭明敏,3,1889,25.52%
屏東縣崁頂鄉,林洋港,4,152,2.05%
屏東縣林邊鄉,陳履安,1,623,5.08%
屏東縣林邊鄉,李登輝,2,8102,66.01%
屏東縣林邊鄉,彭明敏,3,3161,25.76%
屏東縣林邊鄉,林洋港,4,387,3.15%
屏東縣南州鄉,陳履安,1,457,6.16%
屏東縣南州鄉,李登輝,2,5006,67.44%
屏東縣南州鄉,彭明敏,3,1728,23.28%
屏東縣南州鄉,林洋港,4,232,3.13%
屏東縣佳冬鄉,陳履安,1,756,5.85%
屏東縣佳冬鄉,李登輝,2,8088,62.55%
屏東縣佳冬鄉,彭明敏,3,3678,28.45%
屏東縣佳冬鄉,林洋港,4,408,3.16%
屏東縣琉球鄉,陳履安,1,219,4.59%
屏東縣琉球鄉,李登輝,2,3951,82.74%
屏東縣琉球鄉,彭明敏,3,473,9.91%
屏東縣琉球鄉,林洋港,4,132,2.76%
屏東縣車城鄉,陳履安,1,245,4.50%
屏東縣車城鄉,李登輝,2,3471,63.81%
屏東縣車城鄉,彭明敏,3,1561,28.69%
屏東縣車城鄉,林洋港,4,163,3.00%
屏東縣滿州鄉,陳履安,1,130,3.23%
屏東縣滿州鄉,李登輝,2,2615,64.97%
屏東縣滿州鄉,彭明敏,3,1108,27.53%
屏東縣滿州鄉,林洋港,4,172,4.27%
屏東縣枋山鄉,陳履安,1,170,5.29%
屏東縣枋山鄉,李登輝,2,2120,66.02%
屏東縣枋山鄉,彭明敏,3,816,25.41%
屏東縣枋山鄉,林洋港,4,105,3.27%
屏東縣三地門鄉,陳履安,1,70,2.02%
屏東縣三地門鄉,李登輝,2,3087,89.12%
屏東縣三地門鄉,彭明敏,3,136,3.93%
屏東縣三地門鄉,林洋港,4,171,4.94%
屏東縣霧臺鄉,陳履安,1,35,2.24%
屏東縣霧臺鄉,李登輝,2,1396,89.37%
屏東縣霧臺鄉,彭明敏,3,72,4.61%
屏東縣霧臺鄉,林洋港,4,59,3.78%
屏東縣瑪家鄉,陳履安,1,60,1.92%
屏東縣瑪家鄉,李登輝,2,2684,85.78%
屏東縣瑪家鄉,彭明敏,3,153,4.89%
屏東縣瑪家鄉,林洋港,4,232,7.41%
屏東縣泰武鄉,陳履安,1,40,1.72%
屏東縣泰武鄉,李登輝,2,2089,89.81%
屏東縣泰武鄉,彭明敏,3,67,2.88%
屏東縣泰武鄉,林洋港,4,130,5.59%
屏東縣來義鄉,陳履安,1,116,2.97%
屏東縣來義鄉,李登輝,2,3437,87.90%
屏東縣來義鄉,彭明敏,3,82,2.10%
屏東縣來義鄉,林洋港,4,275,7.03%
屏東縣春日鄉,陳履安,1,44,1.76%
屏東縣春日鄉,李登輝,2,2318,92.50%
屏東縣春日鄉,彭明敏,3,52,2.08%
屏東縣春日鄉,林洋港,4,92,3.67%
屏東縣獅子鄉,陳履安,1,34,1.43%
屏東縣獅子鄉,李登輝,2,2162,90.88%
屏東縣獅子鄉,彭明敏,3,51,2.14%
屏東縣獅子鄉,林洋港,4,132,5.55%
屏東縣牡丹鄉,陳履安,1,65,2.72%
屏東縣牡丹鄉,李登輝,2,2091,87.45%
屏東縣牡丹鄉,彭明敏,3,82,3.43%
屏東縣牡丹鄉,林洋港,4,153,6.40%
臺東縣臺東市,陳履安,1,5062,10.29%
臺東縣臺東市,李登輝,2,29288,59.53%
臺東縣臺東市,彭明敏,3,8060,16.38%
臺東縣臺東市,林洋港,4,6787,13.80%
臺東縣成功鎮,陳履安,1,470,5.84%
臺東縣成功鎮,李登輝,2,6472,80.47%
臺東縣成功鎮,彭明敏,3,635,7.90%
臺東縣成功鎮,林洋港,4,466,5.79%
臺東縣關山鎮,陳履安,1,313,6.20%
臺東縣關山鎮,李登輝,2,3303,65.42%
臺東縣關山鎮,彭明敏,3,885,17.53%
臺東縣關山鎮,林洋港,4,548,10.85%
臺東縣卑南鄉,陳履安,1,568,5.93%
臺東縣卑南鄉,李登輝,2,6781,70.78%
臺東縣卑南鄉,彭明敏,3,1265,13.20%
臺東縣卑南鄉,林洋港,4,967,10.09%
臺東縣鹿野鄉,陳履安,1,250,5.51%
臺東縣鹿野鄉,李登輝,2,3363,74.16%
臺東縣鹿野鄉,彭明敏,3,582,12.83%
臺東縣鹿野鄉,林洋港,4,340,7.50%
臺東縣池上鄉,陳履安,1,324,6.56%
臺東縣池上鄉,李登輝,2,3547,71.82%
臺東縣池上鄉,彭明敏,3,668,13.53%
臺東縣池上鄉,林洋港,4,400,8.10%
臺東縣東河鄉,陳履安,1,228,4.39%
臺東縣東河鄉,李登輝,2,4202,80.90%
臺東縣東河鄉,彭明敏,3,446,8.59%
臺東縣東河鄉,林洋港,4,318,6.12%
臺東縣長濱鄉,陳履安,1,199,4.33%
臺東縣長濱鄉,李登輝,2,3742,81.45%
臺東縣長濱鄉,彭明敏,3,470,10.23%
臺東縣長濱鄉,林洋港,4,183,3.98%
臺東縣太麻里鄉,陳履安,1,349,5.74%
臺東縣太麻里鄉,李登輝,2,4282,70.40%
臺東縣太麻里鄉,彭明敏,3,882,14.50%
臺東縣太麻里鄉,林洋港,4,569,9.36%
臺東縣大武鄉,陳履安,1,110,4.06%
臺東縣大武鄉,李登輝,2,2126,78.51%
臺東縣大武鄉,彭明敏,3,234,8.64%
臺東縣大武鄉,林洋港,4,238,8.79%
臺東縣綠島鄉,陳履安,1,26,2.54%
臺東縣綠島鄉,李登輝,2,883,86.31%
臺東縣綠島鄉,彭明敏,3,12,1.17%
臺東縣綠島鄉,林洋港,4,102,9.97%
臺東縣海端鄉,陳履安,1,35,1.93%
臺東縣海端鄉,李登輝,2,1592,87.86%
臺東縣海端鄉,彭明敏,3,61,3.37%
臺東縣海端鄉,林洋港,4,124,6.84%
臺東縣延平鄉,陳履安,1,47,3.02%
臺東縣延平鄉,李登輝,2,1312,84.43%
臺東縣延平鄉,彭明敏,3,83,5.34%
臺東縣延平鄉,林洋港,4,112,7.21%
臺東縣金峰鄉,陳履安,1,44,3.03%
臺東縣金峰鄉,李登輝,2,1260,86.78%
臺東縣金峰鄉,彭明敏,3,18,1.24%
臺東縣金峰鄉,林洋港,4,130,8.95%
臺東縣達仁鄉,陳履安,1,28,1.70%
臺東縣達仁鄉,李登輝,2,1439,87.42%
臺東縣達仁鄉,彭明敏,3,62,3.77%
臺東縣達仁鄉,林洋港,4,117,7.11%
臺東縣蘭嶼鄉,陳履安,1,107,10.17%
臺東縣蘭嶼鄉,李登輝,2,619,58.84%
臺東縣蘭嶼鄉,彭明敏,3,143,13.59%
臺東縣蘭嶼鄉,林洋港,4,183,17.40%
花蓮縣花蓮市,陳履安,1,6288,12.31%
花蓮縣花蓮市,李登輝,2,26901,52.65%
花蓮縣花蓮市,彭明敏,3,7152,14.00%
花蓮縣花蓮市,林洋港,4,10756,21.05%
花蓮縣鳳林鎮,陳履安,1,571,7.43%
花蓮縣鳳林鎮,李登輝,2,5578,72.61%
花蓮縣鳳林鎮,彭明敏,3,694,9.03%
花蓮縣鳳林鎮,林洋港,4,839,10.92%
花蓮縣玉里鎮,陳履安,1,1028,7.11%
花蓮縣玉里鎮,李登輝,2,10206,70.60%
花蓮縣玉里鎮,彭明敏,3,1299,8.99%
花蓮縣玉里鎮,林洋港,4,1923,13.30%
花蓮縣新城鄉,陳履安,1,737,7.50%
花蓮縣新城鄉,李登輝,2,6336,64.49%
花蓮縣新城鄉,彭明敏,3,954,9.71%
花蓮縣新城鄉,林洋港,4,1798,18.30%
花蓮縣吉安鄉,陳履安,1,3443,10.38%
花蓮縣吉安鄉,李登輝,2,19754,59.56%
花蓮縣吉安鄉,彭明敏,3,4369,13.17%
花蓮縣吉安鄉,林洋港,4,5601,16.89%
花蓮縣壽豐鄉,陳履安,1,661,6.31%
花蓮縣壽豐鄉,李登輝,2,7405,70.73%
花蓮縣壽豐鄉,彭明敏,3,1169,11.17%
花蓮縣壽豐鄉,林洋港,4,1235,11.80%
花蓮縣光復鄉,陳履安,1,417,5.10%
花蓮縣光復鄉,李登輝,2,6415,78.51%
花蓮縣光復鄉,彭明敏,3,585,7.16%
花蓮縣光復鄉,林洋港,4,754,9.23%
花蓮縣豐濱鄉,陳履安,1,92,3.17%
花蓮縣豐濱鄉,李登輝,2,2481,85.43%
花蓮縣豐濱鄉,彭明敏,3,134,4.61%
花蓮縣豐濱鄉,林洋港,4,197,6.78%
花蓮縣瑞穗鄉,陳履安,1,480,6.79%
花蓮縣瑞穗鄉,李登輝,2,5159,72.97%
花蓮縣瑞穗鄉,彭明敏,3,685,9.69%
花蓮縣瑞穗鄉,林洋港,4,746,10.55%
花蓮縣富里鄉,陳履安,1,434,6.44%
花蓮縣富里鄉,李登輝,2,5270,78.20%
花蓮縣富里鄉,彭明敏,3,580,8.61%
花蓮縣富里鄉,林洋港,4,455,6.75%
花蓮縣秀林鄉,陳履安,1,248,3.99%
花蓮縣秀林鄉,李登輝,2,4439,71.33%
花蓮縣秀林鄉,彭明敏,3,515,8.28%
花蓮縣秀林鄉,林洋港,4,1021,16.41%
花蓮縣萬榮鄉,陳履安,1,99,3.46%
花蓮縣萬榮鄉,李登輝,2,2348,82.13%
花蓮縣萬榮鄉,彭明敏,3,129,4.51%
花蓮縣萬榮鄉,林洋港,4,283,9.90%
花蓮縣卓溪鄉,陳履安,1,70,2.44%
花蓮縣卓溪鄉,李登輝,2,2448,85.47%
花蓮縣卓溪鄉,彭明敏,3,118,4.12%
花蓮縣卓溪鄉,林洋港,4,228,7.96%
澎湖縣馬公市,陳履安,1,2709,11.27%
澎湖縣馬公市,李登輝,2,14632,60.87%
澎湖縣馬公市,彭明敏,3,4645,19.32%
澎湖縣馬公市,林洋港,4,2051,8.53%
澎湖縣湖西鄉,陳履安,1,670,10.59%
澎湖縣湖西鄉,李登輝,2,3786,59.86%
澎湖縣湖西鄉,彭明敏,3,1482,23.43%
澎湖縣湖西鄉,林洋港,4,387,6.12%
澎湖縣白沙鄉,陳履安,1,297,7.46%
澎湖縣白沙鄉,李登輝,2,2668,67.05%
澎湖縣白沙鄉,彭明敏,3,820,20.61%
澎湖縣白沙鄉,林洋港,4,194,4.88%
澎湖縣西嶼鄉,陳履安,1,309,8.20%
澎湖縣西嶼鄉,李登輝,2,2480,65.78%
澎湖縣西嶼鄉,彭明敏,3,824,21.86%
澎湖縣西嶼鄉,林洋港,4,157,4.16%
澎湖縣望安鄉,陳履安,1,111,9.09%
澎湖縣望安鄉,李登輝,2,833,68.22%
澎湖縣望安鄉,彭明敏,3,218,17.85%
澎湖縣望安鄉,林洋港,4,59,4.83%
澎湖縣七美鄉,陳履安,1,74,6.26%
澎湖縣七美鄉,李登輝,2,968,81.90%
澎湖縣七美鄉,彭明敏,3,81,6.85%
澎湖縣七美鄉,林洋港,4,59,4.99%
基隆市中正區,陳履安,1,4060,12.95%
基隆市中正區,李登輝,2,16114,51.38%
基隆市中正區,彭明敏,3,5142,16.40%
基隆市中正區,林洋港,4,6045,19.28%
基隆市七堵區,陳履安,1,3778,13.15%
基隆市七堵區,李登輝,2,15466,53.82%
基隆市七堵區,彭明敏,3,4819,16.77%
基隆市七堵區,林洋港,4,4672,16.26%
基隆市暖暖區,陳履安,1,2110,12.87%
基隆市暖暖區,李登輝,2,8164,49.78%
基隆市暖暖區,彭明敏,3,2366,14.43%
基隆市暖暖區,林洋港,4,3760,22.93%
基隆市仁愛區,陳履安,1,4013,12.88%
基隆市仁愛區,李登輝,2,15835,50.81%
基隆市仁愛區,彭明敏,3,6746,21.64%
基隆市仁愛區,林洋港,4,4574,14.68%
基隆市中山區,陳履安,1,3698,13.77%
基隆市中山區,李登輝,2,13472,50.16%
基隆市中山區,彭明敏,3,5183,19.30%
基隆市中山區,林洋港,4,4505,16.77%
基隆市安樂區,陳履安,1,4922,14.26%
基隆市安樂區,李登輝,2,17104,49.55%
基隆市安樂區,彭明敏,3,6382,18.49%
基隆市安樂區,林洋港,4,6111,17.70%
基隆市信義區,陳履安,1,3369,13.83%
基隆市信義區,李登輝,2,11068,45.42%
基隆市信義區,彭明敏,3,3618,14.85%
基隆市信義區,林洋港,4,6311,25.90%
新竹市東區,陳履安,1,11573,13.93%
新竹市東區,李登輝,2,42237,50.82%
新竹市東區,彭明敏,3,12720,15.31%
新竹市東區,林洋港,4,16574,19.94%
新竹市北區,陳履安,1,7888,12.43%
新竹市北區,李登輝,2,33860,53.37%
新竹市北區,彭明敏,3,11102,17.50%
新竹市北區,林洋港,4,10590,16.69%
新竹市香山區,陳履安,1,3142,11.10%
新竹市香山區,李登輝,2,17715,62.58%
新竹市香山區,彭明敏,3,4459,15.75%
新竹市香山區,林洋港,4,2991,10.57%
臺中市中區,陳履安,1,1232,9.47%
臺中市中區,李登輝,2,6429,49.43%
臺中市中區,彭明敏,3,3374,25.94%
臺中市中區,林洋港,4,1972,15.16%
臺中市東區,陳履安,1,3579,9.92%
臺中市東區,李登輝,2,18185,50.40%
臺中市東區,彭明敏,3,7563,20.96%
臺中市東區,林洋港,4,6755,18.72%
臺中市南區,陳履安,1,4695,11.79%
臺中市南區,李登輝,2,18665,46.89%
臺中市南區,彭明敏,3,8807,22.12%
臺中市南區,林洋港,4,7642,19.20%
臺中市西區,陳履安,1,6321,11.69%
臺中市西區,李登輝,2,24516,45.35%
臺中市西區,彭明敏,3,12229,22.62%
臺中市西區,林洋港,4,10991,20.33%
臺中市北區,陳履安,1,8009,11.27%
臺中市北區,李登輝,2,30662,43.13%
臺中市北區,彭明敏,3,14138,19.89%
臺中市北區,林洋港,4,18287,25.72%
臺中市西屯區,陳履安,1,7749,11.21%
臺中市西屯區,李登輝,2,31645,45.79%
臺中市西屯區,彭明敏,3,11989,17.35%
臺中市西屯區,林洋港,4,17719,25.64%
臺中市南屯區,陳履安,1,5139,11.58%
臺中市南屯區,李登輝,2,21808,49.12%
臺中市南屯區,彭明敏,3,8114,18.28%
臺中市南屯區,林洋港,4,9336,21.03%
臺中市北屯區,陳履安,1,10120,10.76%
臺中市北屯區,李登輝,2,43955,46.72%
臺中市北屯區,彭明敏,3,16202,17.22%
臺中市北屯區,林洋港,4,23807,25.30%
嘉義市東區,陳履安,1,6516,10.14%
嘉義市東區,李登輝,2,29906,46.56%
嘉義市東區,彭明敏,3,20237,31.50%
嘉義市東區,林洋港,4,7578,11.80%
嘉義市西區,陳履安,1,6245,9.66%
嘉義市西區,李登輝,2,30722,47.52%
嘉義市西區,彭明敏,3,22747,35.18%
嘉義市西區,林洋港,4,4937,7.64%
臺南市東區,陳履安,1,10441,12.43%
臺南市東區,李登輝,2,44393,52.84%
臺南市東區,彭明敏,3,18855,22.44%
臺南市東區,林洋港,4,10329,12.29%
臺南市南區,陳履安,1,7634,10.85%
臺南市南區,李登輝,2,39759,56.51%
臺南市南區,彭明敏,3,16989,24.15%
臺南市南區,林洋港,4,5972,8.49%
臺南市中區,陳履安,1,3105,11.92%
臺南市中區,李登輝,2,13321,51.13%
臺南市中區,彭明敏,3,7370,28.29%
臺南市中區,林洋港,4,2255,8.66%
臺南市安平區,陳履安,1,1865,11.51%
臺南市安平區,李登輝,2,9024,55.69%
臺南市安平區,彭明敏,3,3881,23.95%
臺南市安平區,林洋港,4,1433,8.84%
臺南市西區,陳履安,1,2851,11.07%
臺南市西區,李登輝,2,14584,56.61%
臺南市西區,彭明敏,3,7059,27.40%
臺南市西區,林洋港,4,1270,4.93%
臺南市北區,陳履安,1,6819,10.90%
臺南市北區,李登輝,2,34601,55.32%
臺南市北區,彭明敏,3,14673,23.46%
臺南市北區,林洋港,4,6453,10.32%
臺南市安南區,陳履安,1,6343,8.92%
臺南市安南區,李登輝,2,45754,64.36%
臺南市安南區,彭明敏,3,16102,22.65%
臺南市安南區,林洋港,4,2891,4.07%
金門縣金城鎮,陳履安,1,2150,31.47%
金門縣金城鎮,李登輝,2,2601,38.07%
金門縣金城鎮,彭明敏,3,124,1.81%
金門縣金城鎮,林洋港,4,1957,28.64%
金門縣金寧鄉,陳履安,1,915,25.55%
金門縣金寧鄉,李登輝,2,1697,47.39%
金門縣金寧鄉,彭明敏,3,50,1.40%
金門縣金寧鄉,林洋港,4,919,25.66%
金門縣金湖鎮,陳履安,1,1397,29.68%
金門縣金湖鎮,李登輝,2,1885,40.05%
金門縣金湖鎮,彭明敏,3,79,1.68%
金門縣金湖鎮,林洋港,4,1346,28.60%
金門縣金沙鎮,陳履安,1,1075,30.08%
金門縣金沙鎮,李登輝,2,1430,40.01%
金門縣金沙鎮,彭明敏,3,65,1.82%
金門縣金沙鎮,林洋港,4,1004,28.09%
金門縣烈嶼鄉,陳履安,1,268,13.69%
金門縣烈嶼鄉,李登輝,2,778,39.73%
金門縣烈嶼鄉,彭明敏,3,18,0.92%
金門縣烈嶼鄉,林洋港,4,894,45.66%
金門縣烏坵鄉,陳履安,1,0,0.00%
金門縣烏坵鄉,李登輝,2,10,76.92%
金門縣烏坵鄉,彭明敏,3,0,0.00%
金門縣烏坵鄉,林洋港,4,3,23.08%
連江縣南竿鄉,陳履安,1,265,15.73%
連江縣南竿鄉,李登輝,2,692,41.07%
連江縣南竿鄉,彭明敏,3,24,1.42%
連江縣南竿鄉,林洋港,4,704,41.78%
連江縣北竿鄉,陳履安,1,50,10.40%
連江縣北竿鄉,李登輝,2,257,53.43%
連江縣北竿鄉,彭明敏,3,9,1.87%
連江縣北竿鄉,林洋港,4,165,34.30%
連江縣莒光鄉,陳履安,1,14,8.70%
連江縣莒光鄉,李登輝,2,88,54.66%
連江縣莒光鄉,彭明敏,3,0,0.00%
連江縣莒光鄉,林洋港,4,59,36.65%
連江縣東引鄉,陳履安,1,27,9.06%
連江縣東引鄉,李登輝,2,184,61.74%
連江縣東引鄉,彭明敏,3,2,0.67%
連江縣東引鄉,林洋港,4,85,28.52%
