地區,姓名,號次,得票數,得票率
雲林縣第03選區虎尾鎮,林新丁,8,2611,7.78%
雲林縣第03選區虎尾鎮,陳俊龍,9,2872,8.56%
雲林縣第03選區虎尾鎮,李健福,10,664,1.97%
雲林縣第03選區虎尾鎮,黃凱,11,4773,14.22%
雲林縣第03選區虎尾鎮,蔡桓生,12,433,1.29%
雲林縣第03選區虎尾鎮,陳敏華,13,870,2.59%
雲林縣第03選區虎尾鎮,蔡秋敏,14,6513,19.41%
雲林縣第03選區元長鄉,許維修,1,383,2.47%
雲林縣第03選區元長鄉,陳瑞雄,2,529,3.42%
雲林縣第03選區元長鄉,黃進一,3,1006,6.50%
雲林縣第03選區元長鄉,林明添,4,242,1.56%
雲林縣第03選區元長鄉,謝翠蓮,5,800,5.17%
雲林縣第03選區元長鄉,沈宗隆,6,1145,7.40%
雲林縣第03選區元長鄉,王士壬,7,683,4.41%
雲林縣第03選區元長鄉,林新丁,8,1018,6.58%
雲林縣第03選區元長鄉,陳俊龍,9,729,4.71%
雲林縣第03選區元長鄉,李健福,10,4288,27.73%
雲林縣第03選區元長鄉,黃凱,11,1784,11.54%
雲林縣第03選區元長鄉,蔡桓生,12,63,0.40%
雲林縣第03選區元長鄉,陳敏華,13,1525,9.86%
雲林縣第03選區元長鄉,蔡秋敏,14,1263,8.17%
雲林縣第04選區崙背鄉,廖錦珠,1,896,6.41%
雲林縣第04選區崙背鄉,廖偉博,2,901,6.44%
雲林縣第04選區崙背鄉,詹㨗凱,3,1003,7.17%
雲林縣第04選區崙背鄉,王鐵道,4,415,2.97%
雲林縣第04選區崙背鄉,廖秋萍,5,1613,11.54%
雲林縣第04選區崙背鄉,廖清祥,6,2127,15.22%
雲林縣第04選區崙背鄉,鄭玲惠,7,590,4.22%
雲林縣第04選區崙背鄉,李合同,8,4420,31.63%
雲林縣第04選區崙背鄉,李明哲,9,2006,14.35%
雲林縣第04選區二崙鄉,廖錦珠,1,3733,24.20%
雲林縣第04選區二崙鄉,廖偉博,2,734,4.75%
雲林縣第04選區二崙鄉,詹㨗凱,3,745,4.83%
雲林縣第04選區二崙鄉,王鐵道,4,1223,7.92%
雲林縣第04選區二崙鄉,廖秋萍,5,2310,14.97%
雲林縣第04選區二崙鄉,廖清祥,6,3740,24.24%
雲林縣第04選區二崙鄉,鄭玲惠,7,1120,7.26%
雲林縣第04選區二崙鄉,李合同,8,421,2.72%
雲林縣第04選區二崙鄉,李明哲,9,1397,9.05%
雲林縣第04選區西螺鎮,廖錦珠,1,907,3.96%
雲林縣第04選區西螺鎮,廖偉博,2,2380,10.40%
雲林縣第04選區西螺鎮,詹㨗凱,3,2797,12.22%
雲林縣第04選區西螺鎮,王鐵道,4,3363,14.69%
雲林縣第04選區西螺鎮,廖秋萍,5,3340,14.59%
雲林縣第04選區西螺鎮,廖清祥,6,2487,10.86%
雲林縣第04選區西螺鎮,鄭玲惠,7,4275,18.68%
雲林縣第04選區西螺鎮,李合同,8,356,1.55%
雲林縣第04選區西螺鎮,李明哲,9,2975,13.00%
雲林縣第05選區麥寮鄉,黃淑鈴,1,783,4.17%
雲林縣第05選區麥寮鄉,林易徵,2,81,0.43%
雲林縣第05選區麥寮鄉,鄭東來,3,1090,5.81%
雲林縣第05選區麥寮鄉,林建鴻,4,6321,33.70%
雲林縣第05選區麥寮鄉,張素蘭,5,586,3.12%
雲林縣第05選區麥寮鄉,王清貴,6,1708,9.10%
雲林縣第05選區麥寮鄉,林深,7,6318,33.69%
雲林縣第05選區麥寮鄉,丁麗秋,8,51,0.27%
雲林縣第05選區麥寮鄉,蘇金煌,9,1413,7.53%
雲林縣第05選區麥寮鄉,林宗弘,10,402,2.14%
雲林縣第05選區臺西鄉,黃淑鈴,1,2960,24.16%
雲林縣第05選區臺西鄉,林易徵,2,40,0.32%
雲林縣第05選區臺西鄉,鄭東來,3,1306,10.66%
雲林縣第05選區臺西鄉,林建鴻,4,358,2.92%
雲林縣第05選區臺西鄉,張素蘭,5,940,7.67%
雲林縣第05選區臺西鄉,王清貴,6,1138,9.29%
雲林縣第05選區臺西鄉,林深,7,297,2.42%
雲林縣第05選區臺西鄉,丁麗秋,8,133,1.08%
雲林縣第05選區臺西鄉,蘇金煌,9,2112,17.24%
雲林縣第05選區臺西鄉,林宗弘,10,2963,24.19%
雲林縣第05選區東勢鄉,黃淑鈴,1,682,7.55%
雲林縣第05選區東勢鄉,林易徵,2,39,0.43%
雲林縣第05選區東勢鄉,鄭東來,3,2123,23.51%
雲林縣第05選區東勢鄉,林建鴻,4,190,2.10%
雲林縣第05選區東勢鄉,張素蘭,5,890,9.85%
雲林縣第05選區東勢鄉,王清貴,6,3245,35.93%
雲林縣第05選區東勢鄉,林深,7,355,3.93%
雲林縣第05選區東勢鄉,丁麗秋,8,28,0.31%
雲林縣第05選區東勢鄉,蘇金煌,9,1245,13.78%
雲林縣第05選區東勢鄉,林宗弘,10,233,2.58%
雲林縣第05選區四湖鄉,黃淑鈴,1,608,5.02%
雲林縣第05選區四湖鄉,林易徵,2,80,0.66%
雲林縣第05選區四湖鄉,鄭東來,3,3074,25.41%
雲林縣第05選區四湖鄉,林建鴻,4,100,0.82%
雲林縣第05選區四湖鄉,張素蘭,5,2901,23.98%
雲林縣第05選區四湖鄉,王清貴,6,668,5.52%
雲林縣第05選區四湖鄉,林深,7,112,0.92%
雲林縣第05選區四湖鄉,丁麗秋,8,46,0.38%
雲林縣第05選區四湖鄉,蘇金煌,9,4348,35.94%
雲林縣第05選區四湖鄉,林宗弘,10,159,1.31%
雲林縣第06選區口湖鄉,黃文祥,1,1279,8.37%
雲林縣第06選區口湖鄉,林逢錦,2,2172,14.21%
雲林縣第06選區口湖鄉,林哲凌,3,4227,27.66%
雲林縣第06選區口湖鄉,蕭慧敏,4,1277,8.35%
雲林縣第06選區口湖鄉,蔡孟真,5,3567,23.34%
雲林縣第06選區口湖鄉,王春環,6,409,2.67%
雲林縣第06選區口湖鄉,翁水上,7,1288,8.43%
雲林縣第06選區口湖鄉,蔡岳儒,8,1058,6.92%
雲林縣第06選區水林鄉,黃文祥,1,4704,28.82%
雲林縣第06選區水林鄉,林逢錦,2,1421,8.70%
雲林縣第06選區水林鄉,林哲凌,3,3131,19.18%
雲林縣第06選區水林鄉,蕭慧敏,4,778,4.76%
雲林縣第06選區水林鄉,蔡孟真,5,1662,10.18%
雲林縣第06選區水林鄉,王春環,6,167,1.02%
雲林縣第06選區水林鄉,翁水上,7,2416,14.80%
雲林縣第06選區水林鄉,蔡岳儒,8,2039,12.49%
雲林縣第06選區北港鎮,黃文祥,1,2670,11.77%
雲林縣第06選區北港鎮,林逢錦,2,2992,13.19%
雲林縣第06選區北港鎮,林哲凌,3,1907,8.41%
雲林縣第06選區北港鎮,蕭慧敏,4,3668,16.17%
雲林縣第06選區北港鎮,蔡孟真,5,2113,9.32%
雲林縣第06選區北港鎮,王春環,6,301,1.32%
雲林縣第06選區北港鎮,翁水上,7,3601,15.88%
雲林縣第06選區北港鎮,蔡岳儒,8,5418,23.89%
嘉義縣第01選區太保市,林寶瓶,1,309,1.65%
嘉義縣第01選區太保市,劉敬祥,2,648,3.46%
嘉義縣第01選區太保市,陳進文,3,241,1.28%
嘉義縣第01選區太保市,黃傑,4,5882,31.41%
嘉義縣第01選區太保市,賴瓊如,5,4708,25.14%
嘉義縣第01選區太保市,官文樹,6,4069,21.73%
嘉義縣第01選區太保市,楊秀玉,7,649,3.46%
嘉義縣第01選區太保市,吳李綠,8,627,3.34%
嘉義縣第01選區太保市,詹家甄,9,1590,8.49%
嘉義縣第01選區鹿草鄉,林寶瓶,1,54,0.49%
嘉義縣第01選區鹿草鄉,劉敬祥,2,160,1.46%
嘉義縣第01選區鹿草鄉,陳進文,3,21,0.19%
嘉義縣第01選區鹿草鄉,黃傑,4,280,2.56%
嘉義縣第01選區鹿草鄉,賴瓊如,5,570,5.21%
嘉義縣第01選區鹿草鄉,官文樹,6,981,8.97%
嘉義縣第01選區鹿草鄉,楊秀玉,7,5460,49.96%
嘉義縣第01選區鹿草鄉,吳李綠,8,112,1.02%
嘉義縣第01選區鹿草鄉,詹家甄,9,3290,30.10%
嘉義縣第01選區水上鄉,林寶瓶,1,6101,20.77%
嘉義縣第01選區水上鄉,劉敬祥,2,7212,24.56%
嘉義縣第01選區水上鄉,陳進文,3,350,1.19%
嘉義縣第01選區水上鄉,黃傑,4,955,3.25%
嘉義縣第01選區水上鄉,賴瓊如,5,2007,6.83%
嘉義縣第01選區水上鄉,官文樹,6,2204,7.50%
嘉義縣第01選區水上鄉,楊秀玉,7,1392,4.74%
嘉義縣第01選區水上鄉,吳李綠,8,5426,18.48%
嘉義縣第01選區水上鄉,詹家甄,9,3714,12.64%
嘉義縣第02選區民雄鄉,賴朝崙,1,5498,14.00%
嘉義縣第02選區民雄鄉,王幸悅,2,2218,5.64%
嘉義縣第02選區民雄鄉,許能通,3,2865,7.29%
嘉義縣第02選區民雄鄉,葉孟龍,4,1880,4.78%
嘉義縣第02選區民雄鄉,張嘉瀧,5,3844,9.79%
嘉義縣第02選區民雄鄉,黃嘉寬,6,8893,22.64%
嘉義縣第02選區民雄鄉,林秀琴,7,2075,5.28%
嘉義縣第02選區民雄鄉,林于玲,8,6859,17.46%
嘉義縣第02選區民雄鄉,林明記,9,202,0.51%
嘉義縣第02選區民雄鄉,何旭昇,10,4930,12.55%
嘉義縣第02選區新港鄉,賴朝崙,1,373,1.86%
嘉義縣第02選區新港鄉,王幸悅,2,6504,32.58%
嘉義縣第02選區新港鄉,許能通,3,245,1.22%
嘉義縣第02選區新港鄉,葉孟龍,4,4716,23.62%
嘉義縣第02選區新港鄉,張嘉瀧,5,668,3.34%
嘉義縣第02選區新港鄉,黃嘉寬,6,503,2.52%
嘉義縣第02選區新港鄉,林秀琴,7,5058,25.34%
嘉義縣第02選區新港鄉,林于玲,8,486,2.43%
嘉義縣第02選區新港鄉,林明記,9,961,4.81%
嘉義縣第02選區新港鄉,何旭昇,10,446,2.23%
嘉義縣第03選區大林鎮,葉和平,1,5370,27.36%
嘉義縣第03選區大林鎮,詹金繪,2,1034,5.26%
嘉義縣第03選區大林鎮,陳保仁,3,1025,5.22%
嘉義縣第03選區大林鎮,簡泰河,4,3310,16.86%
嘉義縣第03選區大林鎮,江安邦,5,3012,15.34%
嘉義縣第03選區大林鎮,郭芳宜,6,805,4.10%
嘉義縣第03選區大林鎮,吳思蓉,7,5070,25.83%
嘉義縣第03選區溪口鄉,葉和平,1,677,6.87%
嘉義縣第03選區溪口鄉,詹金繪,2,5428,55.10%
嘉義縣第03選區溪口鄉,陳保仁,3,772,7.83%
嘉義縣第03選區溪口鄉,簡泰河,4,811,8.23%
嘉義縣第03選區溪口鄉,江安邦,5,484,4.91%
嘉義縣第03選區溪口鄉,郭芳宜,6,433,4.39%
嘉義縣第03選區溪口鄉,吳思蓉,7,1246,12.64%
嘉義縣第03選區梅山鄉,葉和平,1,1376,10.34%
嘉義縣第03選區梅山鄉,詹金繪,2,198,1.48%
嘉義縣第03選區梅山鄉,陳保仁,3,4760,35.77%
嘉義縣第03選區梅山鄉,簡泰河,4,680,5.11%
嘉義縣第03選區梅山鄉,江安邦,5,384,2.88%
嘉義縣第03選區梅山鄉,郭芳宜,6,5349,40.20%
嘉義縣第03選區梅山鄉,吳思蓉,7,557,4.18%
嘉義縣第04選區朴子市,陳永法,1,962,3.80%
嘉義縣第04選區朴子市,李國勝,2,3826,15.13%
嘉義縣第04選區朴子市,陳怡岳,3,2515,9.94%
嘉義縣第04選區朴子市,蔡奇璋,4,1498,5.92%
嘉義縣第04選區朴子市,蔡鼎三,5,2560,10.12%
嘉義縣第04選區朴子市,雷其玫,6,210,0.83%
嘉義縣第04選區朴子市,余政達,7,3799,15.02%
嘉義縣第04選區朴子市,郭西川,8,1417,5.60%
嘉義縣第04選區朴子市,侯明月,9,2133,8.43%
嘉義縣第04選區朴子市,黃嫈珺,10,6357,25.14%
嘉義縣第04選區六腳鄉,陳永法,1,2675,17.15%
嘉義縣第04選區六腳鄉,李國勝,2,989,6.34%
嘉義縣第04選區六腳鄉,陳怡岳,3,2426,15.55%
嘉義縣第04選區六腳鄉,蔡奇璋,4,1342,8.60%
嘉義縣第04選區六腳鄉,蔡鼎三,5,643,4.12%
嘉義縣第04選區六腳鄉,雷其玫,6,173,1.10%
嘉義縣第04選區六腳鄉,余政達,7,1969,12.62%
嘉義縣第04選區六腳鄉,郭西川,8,2458,15.76%
嘉義縣第04選區六腳鄉,侯明月,9,1287,8.25%
嘉義縣第04選區六腳鄉,黃嫈珺,10,1634,10.47%
嘉義縣第04選區東石鄉,陳永法,1,706,4.20%
嘉義縣第04選區東石鄉,李國勝,2,2249,13.41%
嘉義縣第04選區東石鄉,陳怡岳,3,648,3.86%
嘉義縣第04選區東石鄉,蔡奇璋,4,2778,16.56%
嘉義縣第04選區東石鄉,蔡鼎三,5,5029,29.98%
嘉義縣第04選區東石鄉,雷其玫,6,76,0.45%
嘉義縣第04選區東石鄉,余政達,7,2393,14.26%
嘉義縣第04選區東石鄉,郭西川,8,877,5.22%
嘉義縣第04選區東石鄉,侯明月,9,899,5.36%
嘉義縣第04選區東石鄉,黃嫈珺,10,1115,6.64%
嘉義縣第05選區布袋鎮,陳鳳梅,1,8287,42.67%
嘉義縣第05選區布袋鎮,陳俊宏,2,6089,31.35%
嘉義縣第05選區布袋鎮,翁聰賢,3,2719,14.00%
嘉義縣第05選區布袋鎮,顏蔡淑惠,4,2325,11.97%
嘉義縣第05選區義竹鄉,陳鳳梅,1,1189,8.38%
嘉義縣第05選區義竹鄉,陳俊宏,2,1015,7.16%
嘉義縣第05選區義竹鄉,翁聰賢,3,5901,41.62%
嘉義縣第05選區義竹鄉,顏蔡淑惠,4,6070,42.82%
嘉義縣第06選區中埔鄉,張明達,1,2755,10.05%
嘉義縣第06選區中埔鄉,詹黃素蓮,2,876,3.19%
嘉義縣第06選區中埔鄉,林劉玉嬌,3,1039,3.79%
嘉義縣第06選區中埔鄉,曾亮哲,4,1778,6.49%
嘉義縣第06選區中埔鄉,何子凡,5,701,2.55%
嘉義縣第06選區中埔鄉,羅士洋,6,4749,17.33%
嘉義縣第06選區中埔鄉,陳柏麟,7,4358,15.91%
嘉義縣第06選區中埔鄉,蔡文基,8,4283,15.63%
嘉義縣第06選區中埔鄉,連鳳齊,9,653,2.38%
嘉義縣第06選區中埔鄉,侯清河,10,6197,22.62%
嘉義縣第06選區竹崎鄉,張明達,1,2444,10.44%
嘉義縣第06選區竹崎鄉,詹黃素蓮,2,6151,26.28%
嘉義縣第06選區竹崎鄉,林劉玉嬌,3,1448,6.18%
嘉義縣第06選區竹崎鄉,曾亮哲,4,5017,21.43%
嘉義縣第06選區竹崎鄉,何子凡,5,1233,5.26%
嘉義縣第06選區竹崎鄉,羅士洋,6,657,2.80%
嘉義縣第06選區竹崎鄉,陳柏麟,7,538,2.29%
嘉義縣第06選區竹崎鄉,蔡文基,8,570,2.43%
嘉義縣第06選區竹崎鄉,連鳳齊,9,4905,20.96%
嘉義縣第06選區竹崎鄉,侯清河,10,438,1.87%
嘉義縣第06選區番路鄉,張明達,1,3268,47.51%
嘉義縣第06選區番路鄉,詹黃素蓮,2,321,4.66%
嘉義縣第06選區番路鄉,林劉玉嬌,3,1592,23.14%
嘉義縣第06選區番路鄉,曾亮哲,4,361,5.24%
嘉義縣第06選區番路鄉,何子凡,5,106,1.54%
嘉義縣第06選區番路鄉,羅士洋,6,280,4.07%
嘉義縣第06選區番路鄉,陳柏麟,7,233,3.38%
嘉義縣第06選區番路鄉,蔡文基,8,255,3.70%
嘉義縣第06選區番路鄉,連鳳齊,9,244,3.54%
嘉義縣第06選區番路鄉,侯清河,10,218,3.16%
嘉義縣第06選區大埔鄉,張明達,1,390,13.86%
嘉義縣第06選區大埔鄉,詹黃素蓮,2,635,22.57%
嘉義縣第06選區大埔鄉,林劉玉嬌,3,164,5.83%
嘉義縣第06選區大埔鄉,曾亮哲,4,386,13.72%
嘉義縣第06選區大埔鄉,何子凡,5,24,0.85%
嘉義縣第06選區大埔鄉,羅士洋,6,461,16.38%
嘉義縣第06選區大埔鄉,陳柏麟,7,266,9.45%
嘉義縣第06選區大埔鄉,蔡文基,8,192,6.82%
嘉義縣第06選區大埔鄉,連鳳齊,9,121,4.30%
嘉義縣第06選區大埔鄉,侯清河,10,174,6.18%
嘉義縣第06選區阿里山鄉,張明達,1,218,19.51%
嘉義縣第06選區阿里山鄉,詹黃素蓮,2,213,19.06%
嘉義縣第06選區阿里山鄉,林劉玉嬌,3,169,15.12%
嘉義縣第06選區阿里山鄉,曾亮哲,4,163,14.59%
嘉義縣第06選區阿里山鄉,何子凡,5,14,1.25%
嘉義縣第06選區阿里山鄉,羅士洋,6,61,5.46%
嘉義縣第06選區阿里山鄉,陳柏麟,7,69,6.17%
嘉義縣第06選區阿里山鄉,蔡文基,8,23,2.05%
嘉義縣第06選區阿里山鄉,連鳳齊,9,87,7.78%
嘉義縣第06選區阿里山鄉,侯清河,10,100,8.95%
屏東縣第01選區屏東市,蔣月惠,1,2156,2.11%
屏東縣第01選區屏東市,蘇義峰,2,7226,7.07%
屏東縣第01選區屏東市,黃國安,3,6143,6.01%
屏東縣第01選區屏東市,王偉華,4,2803,2.74%
屏東縣第01選區屏東市,曾義雄,5,6955,6.80%
屏東縣第01選區屏東市,林亞蒓,6,6627,6.48%
屏東縣第01選區屏東市,李清聖,7,7248,7.09%
屏東縣第01選區屏東市,施蘇貴美,8,4159,4.07%
屏東縣第01選區屏東市,黃茂銘,9,353,0.34%
屏東縣第01選區屏東市,陳玉蘭,10,2617,2.56%
屏東縣第01選區屏東市,劉育豪,11,4563,4.46%
屏東縣第01選區屏東市,蔣家煌,12,7481,7.32%
屏東縣第01選區屏東市,陳美瓊,13,3123,3.05%
屏東縣第01選區屏東市,唐玉琴,14,3886,3.80%
屏東縣第01選區屏東市,蔡豪,15,7436,7.27%
屏東縣第01選區屏東市,林淑香,16,2344,2.29%
屏東縣第01選區屏東市,邱名璋,17,6140,6.00%
屏東縣第01選區屏東市,林明順,18,5067,4.95%
屏東縣第01選區屏東市,張金文,19,5454,5.33%
屏東縣第01選區屏東市,李世斌,20,10389,10.16%
屏東縣第02選區長治鄉,許國華,1,1366,8.72%
屏東縣第02選區長治鄉,王景山,2,404,2.58%
屏東縣第02選區長治鄉,何春美,3,891,5.69%
屏東縣第02選區長治鄉,尤慶賀,4,652,4.16%
屏東縣第02選區長治鄉,江維屏,5,574,3.66%
屏東縣第02選區長治鄉,葉明博,6,1013,6.46%
屏東縣第02選區長治鄉,吳亮慶,7,4446,28.39%
屏東縣第02選區長治鄉,王樹圍,8,434,2.77%
屏東縣第02選區長治鄉,張惠怡,9,1609,10.27%
屏東縣第02選區長治鄉,盧靖雯,10,198,1.26%
屏東縣第02選區長治鄉,宋麗華,11,4070,25.99%
屏東縣第02選區麟洛鄉,許國華,1,676,10.77%
屏東縣第02選區麟洛鄉,王景山,2,153,2.43%
屏東縣第02選區麟洛鄉,何春美,3,441,7.02%
屏東縣第02選區麟洛鄉,尤慶賀,4,631,10.05%
屏東縣第02選區麟洛鄉,江維屏,5,300,4.78%
屏東縣第02選區麟洛鄉,葉明博,6,98,1.56%
屏東縣第02選區麟洛鄉,吳亮慶,7,1937,30.87%
屏東縣第02選區麟洛鄉,王樹圍,8,197,3.13%
屏東縣第02選區麟洛鄉,張惠怡,9,641,10.21%
屏東縣第02選區麟洛鄉,盧靖雯,10,94,1.49%
屏東縣第02選區麟洛鄉,宋麗華,11,1106,17.62%
屏東縣第02選區九如鄉,許國華,1,3215,24.86%
屏東縣第02選區九如鄉,王景山,2,1003,7.75%
屏東縣第02選區九如鄉,何春美,3,426,3.29%
屏東縣第02選區九如鄉,尤慶賀,4,4642,35.89%
屏東縣第02選區九如鄉,江維屏,5,1110,8.58%
屏東縣第02選區九如鄉,葉明博,6,329,2.54%
屏東縣第02選區九如鄉,吳亮慶,7,515,3.98%
屏東縣第02選區九如鄉,王樹圍,8,311,2.40%
屏東縣第02選區九如鄉,張惠怡,9,331,2.55%
屏東縣第02選區九如鄉,盧靖雯,10,226,1.74%
屏東縣第02選區九如鄉,宋麗華,11,823,6.36%
屏東縣第02選區里港鄉,許國華,1,5018,35.81%
屏東縣第02選區里港鄉,王景山,2,2971,21.20%
屏東縣第02選區里港鄉,何春美,3,616,4.39%
屏東縣第02選區里港鄉,尤慶賀,4,560,3.99%
屏東縣第02選區里港鄉,江維屏,5,2229,15.90%
屏東縣第02選區里港鄉,葉明博,6,139,0.99%
屏東縣第02選區里港鄉,吳亮慶,7,203,1.44%
屏東縣第02選區里港鄉,王樹圍,8,259,1.84%
屏東縣第02選區里港鄉,張惠怡,9,192,1.37%
屏東縣第02選區里港鄉,盧靖雯,10,182,1.29%
屏東縣第02選區里港鄉,宋麗華,11,1642,11.71%
屏東縣第02選區鹽埔鄉,許國華,1,854,5.44%
屏東縣第02選區鹽埔鄉,王景山,2,334,2.12%
屏東縣第02選區鹽埔鄉,何春美,3,589,3.75%
屏東縣第02選區鹽埔鄉,尤慶賀,4,528,3.36%
屏東縣第02選區鹽埔鄉,江維屏,5,3621,23.08%
屏東縣第02選區鹽埔鄉,葉明博,6,6733,42.92%
屏東縣第02選區鹽埔鄉,吳亮慶,7,682,4.34%
屏東縣第02選區鹽埔鄉,王樹圍,8,821,5.23%
屏東縣第02選區鹽埔鄉,張惠怡,9,279,1.77%
屏東縣第02選區鹽埔鄉,盧靖雯,10,345,2.19%
屏東縣第02選區鹽埔鄉,宋麗華,11,899,5.73%
屏東縣第02選區高樹鄉,許國華,1,1448,9.09%
屏東縣第02選區高樹鄉,王景山,2,651,4.08%
屏東縣第02選區高樹鄉,何春美,3,3203,20.11%
屏東縣第02選區高樹鄉,尤慶賀,4,1256,7.88%
屏東縣第02選區高樹鄉,江維屏,5,1169,7.34%
屏東縣第02選區高樹鄉,葉明博,6,506,3.17%
屏東縣第02選區高樹鄉,吳亮慶,7,1164,7.30%
屏東縣第02選區高樹鄉,王樹圍,8,4751,29.83%
屏東縣第02選區高樹鄉,張惠怡,9,238,1.49%
屏東縣第02選區高樹鄉,盧靖雯,10,335,2.10%
屏東縣第02選區高樹鄉,宋麗華,11,1204,7.56%
屏東縣第02選區瑪家鄉,許國華,1,6,3.77%
屏東縣第02選區瑪家鄉,王景山,2,21,13.20%
屏東縣第02選區瑪家鄉,何春美,3,53,33.33%
屏東縣第02選區瑪家鄉,尤慶賀,4,3,1.88%
屏東縣第02選區瑪家鄉,江維屏,5,0,0.00%
屏東縣第02選區瑪家鄉,葉明博,6,1,0.62%
屏東縣第02選區瑪家鄉,吳亮慶,7,3,1.88%
屏東縣第02選區瑪家鄉,王樹圍,8,0,0.00%
屏東縣第02選區瑪家鄉,張惠怡,9,22,13.83%
屏東縣第02選區瑪家鄉,盧靖雯,10,4,2.51%
屏東縣第02選區瑪家鄉,宋麗華,11,46,28.93%
屏東縣第02選區三地門鄉,許國華,1,15,7.00%
屏東縣第02選區三地門鄉,王景山,2,23,10.74%
屏東縣第02選區三地門鄉,何春美,3,27,12.61%
屏東縣第02選區三地門鄉,尤慶賀,4,20,9.34%
屏東縣第02選區三地門鄉,江維屏,5,2,0.93%
屏東縣第02選區三地門鄉,葉明博,6,5,2.33%
屏東縣第02選區三地門鄉,吳亮慶,7,5,2.33%
屏東縣第02選區三地門鄉,王樹圍,8,11,5.14%
屏東縣第02選區三地門鄉,張惠怡,9,24,11.21%
屏東縣第02選區三地門鄉,盧靖雯,10,6,2.80%
屏東縣第02選區三地門鄉,宋麗華,11,76,35.51%
屏東縣第02選區霧臺鄉,許國華,1,10,27.02%
屏東縣第02選區霧臺鄉,王景山,2,2,5.40%
屏東縣第02選區霧臺鄉,何春美,3,2,5.40%
屏東縣第02選區霧臺鄉,尤慶賀,4,4,10.81%
屏東縣第02選區霧臺鄉,江維屏,5,1,2.70%
屏東縣第02選區霧臺鄉,葉明博,6,0,0.00%
屏東縣第02選區霧臺鄉,吳亮慶,7,2,5.40%
屏東縣第02選區霧臺鄉,王樹圍,8,2,5.40%
屏東縣第02選區霧臺鄉,張惠怡,9,4,10.81%
屏東縣第02選區霧臺鄉,盧靖雯,10,1,2.70%
屏東縣第02選區霧臺鄉,宋麗華,11,9,24.32%
屏東縣第03選區潮州鎮,賴耀熙,1,634,2.44%
屏東縣第03選區潮州鎮,潘政治,2,103,0.39%
屏東縣第03選區潮州鎮,徐榮耀,3,261,1.00%
屏東縣第03選區潮州鎮,潘淑真,4,2420,9.32%
屏東縣第03選區潮州鎮,潘長成,5,648,2.49%
屏東縣第03選區潮州鎮,劉淼松,6,807,3.10%
屏東縣第03選區潮州鎮,徐統盛,7,488,1.88%
屏東縣第03選區潮州鎮,許馨勻,8,3249,12.52%
屏東縣第03選區潮州鎮,曾勳任,9,1267,4.88%
屏東縣第03選區潮州鎮,盧文信,10,691,2.66%
屏東縣第03選區潮州鎮,李世淦,11,229,0.88%
屏東縣第03選區潮州鎮,王志豐,12,3468,13.36%
屏東縣第03選區潮州鎮,潘連周,13,4568,17.60%
屏東縣第03選區潮州鎮,黃明榮,14,3492,13.45%
屏東縣第03選區潮州鎮,林郁虹,15,3625,13.96%
屏東縣第03選區萬巒鄉,賴耀熙,1,531,4.63%
屏東縣第03選區萬巒鄉,潘政治,2,44,0.38%
屏東縣第03選區萬巒鄉,徐榮耀,3,583,5.09%
屏東縣第03選區萬巒鄉,潘淑真,4,702,6.13%
屏東縣第03選區萬巒鄉,潘長成,5,1883,16.44%
屏東縣第03選區萬巒鄉,劉淼松,6,247,2.15%
屏東縣第03選區萬巒鄉,徐統盛,7,1669,14.57%
屏東縣第03選區萬巒鄉,許馨勻,8,728,6.35%
屏東縣第03選區萬巒鄉,曾勳任,9,2595,22.66%
屏東縣第03選區萬巒鄉,盧文信,10,261,2.27%
屏東縣第03選區萬巒鄉,李世淦,11,436,3.80%
屏東縣第03選區萬巒鄉,王志豐,12,437,3.81%
屏東縣第03選區萬巒鄉,潘連周,13,787,6.87%
屏東縣第03選區萬巒鄉,黃明榮,14,209,1.82%
屏東縣第03選區萬巒鄉,林郁虹,15,338,2.95%
屏東縣第03選區內埔鄉,賴耀熙,1,1595,5.59%
屏東縣第03選區內埔鄉,潘政治,2,81,0.28%
屏東縣第03選區內埔鄉,徐榮耀,3,6218,21.82%
屏東縣第03選區內埔鄉,潘淑真,4,4345,15.25%
屏東縣第03選區內埔鄉,潘長成,5,4873,17.10%
屏東縣第03選區內埔鄉,劉淼松,6,748,2.62%
屏東縣第03選區內埔鄉,徐統盛,7,503,1.76%
屏東縣第03選區內埔鄉,許馨勻,8,1244,4.36%
屏東縣第03選區內埔鄉,曾勳任,9,2418,8.48%
屏東縣第03選區內埔鄉,盧文信,10,391,1.37%
屏東縣第03選區內埔鄉,李世淦,11,4304,15.11%
屏東縣第03選區內埔鄉,王志豐,12,442,1.55%
屏東縣第03選區內埔鄉,潘連周,13,707,2.48%
屏東縣第03選區內埔鄉,黃明榮,14,338,1.18%
屏東縣第03選區內埔鄉,林郁虹,15,277,0.97%
屏東縣第03選區竹田鄉,賴耀熙,1,2581,23.45%
屏東縣第03選區竹田鄉,潘政治,2,33,0.29%
屏東縣第03選區竹田鄉,徐榮耀,3,440,3.99%
屏東縣第03選區竹田鄉,潘淑真,4,1092,9.92%
屏東縣第03選區竹田鄉,潘長成,5,1167,10.60%
屏東縣第03選區竹田鄉,劉淼松,6,168,1.52%
屏東縣第03選區竹田鄉,徐統盛,7,179,1.62%
屏東縣第03選區竹田鄉,許馨勻,8,1051,9.55%
屏東縣第03選區竹田鄉,曾勳任,9,921,8.37%
